frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,MWPN,MEFX,MPRT,MTEX,GPOL,GVTX,DGSA,DGSB,WORK-H,WRAPFIX
1028,1677312,250944,315776,0,1792,5568,719872,228992,154368,114560,1562752,9536,1152,714240,152128,1792,3136,462784,147328,1216,128,95552,48576,0,604,1445,3581268745,1252531508,1557184,0
1029,1677440,265280,316736,0,1920,27264,703936,203008,159296,119616,1557824,9600,1216,698240,156352,1920,3008,447040,149376,1344,128,96064,23232,0,615,1459,7753151,1902166002,1530560,0
1030,1677120,233792,315520,0,1792,5696,849216,210880,60224,20736,1656384,9536,1152,843584,157504,1536,3008,591808,152896,1088,128,95424,32896,0,626,1479,2780431114,3072499058,1650688,0
1031,2237696,204160,315712,0,3136,5504,978944,211456,518784,479104,1758592,9344,1344,973184,156800,1920,3200,724992,149312,1088,128,95168,32000,0,615,1458,3470396811,2286001651,1753088,0
1032,3357952,273664,315520,0,3776,28032,2038272,259328,439360,398848,2959104,413440,1152,2032512,153536,1856,678528,639680,176704,1024,256,129728,41920,0,614,1449,3570740671,3070521097,2931072,0
1033,1677312,195264,316800,0,3712,5504,716416,251264,188352,148480,1528832,164928,1344,710592,175168,1920,3072,272576,162688,1280,256,125248,38784,0,614,1449,3901192345,2296564779,1523328,0
1034,2237824,219840,317440,0,3776,27840,1029952,283136,355840,315776,1922048,177344,1280,1024064,177472,1792,3136,551488,168384,1280,384,155520,38016,0,622,1469,3972149564,284124816,1894208,0
1035,1677568,195008,314880,0,3776,5696,718080,284672,155456,115584,1561984,163200,1344,712384,154048,1920,3136,236544,163776,1216,320,156224,41024,0,617,1454,4005887477,3926528130,1556288,0
1036,1676928,226432,322816,0,3904,5632,726592,318016,73536,34304,1642624,163136,1216,720896,156672,1728,3008,254528,163968,1152,384,185088,44416,0,612,1443,2311196339,3513184699,1636992,0
1037,2237824,212416,315520,0,148224,27776,746816,324032,463040,422976,1814848,164480,1344,740864,187648,1792,3136,279488,163904,1152,448,186432,46080,0,607,1437,144356456,2652314073,1787072,0
1038,2237504,208576,318144,0,6656,26688,881280,356736,439424,399552,1837952,183296,1216,875712,160256,1792,3136,340288,212288,1216,384,192384,74304,0,608,1454,394933065,474750257,1811264,0
1039,2237440,242496,317184,0,5440,5824,946496,358272,361728,321728,1915712,9216,1216,940672,163712,1920,3008,350720,442176,1216,512,191360,76608,0,600,1444,2083760092,1205915877,1909888,0
1040,2237824,205568,315968,0,5888,5824,904832,351552,448192,408512,1829312,9408,1216,899328,142976,1984,2944,592832,154816,1152,448,193088,67904,0,595,1424,1924131464,2005820651,1823488,0
1041,1677312,224384,317120,0,4928,5952,697600,347648,79680,40000,1637312,9600,1216,691904,54848,1856,3008,389696,152640,1216,384,193152,64064,0,589,1430,1723949326,1344022472,1631360,0
1042,1677248,210048,316352,0,3520,5760,542400,355264,243904,204736,1472512,9728,1280,536768,54720,1856,3136,237504,149760,1152,448,194240,70208,0,539,1344,2079964492,1765583231,1466752,0
1043,1677568,160192,317952,0,3648,5888,520576,347648,321664,282112,1395456,9472,1152,514944,54720,1920,2944,216768,148928,1152,384,192960,62272,0,488,1211,982026207,4272826871,1389568,0
1044,1677568,159616,316736,0,3456,6016,532352,339840,319552,279616,1397952,10176,1216,526784,55232,2048,2880,225408,151488,1088,512,193088,54656,0,499,1238,659440510,970172105,1391936,0
1045,1677248,160128,316288,0,3456,5888,543872,320384,327232,287424,1389824,9856,1216,538240,55040,1792,3008,243712,151552,1152,256,162496,67264,0,501,1251,3166351902,3378605269,1383936,0
1046,1677440,171264,316416,0,3392,5760,726144,318080,136384,96256,1581184,9856,1216,720384,104704,1920,2880,432000,152000,1152,384,162304,64128,0,494,1248,3704287464,1646898473,1575424,0
1047,1678912,160000,318592,0,3456,20288,594816,287936,293824,252672,1426240,9344,1280,588992,134976,2048,3008,305024,151872,1216,256,130944,58432,0,495,1249,4148356566,575078250,1405952,0
1048,1677248,160576,317568,0,5760,42496,570432,298304,282112,240960,1436288,9472,1216,564800,104256,1856,3264,286784,153088,1152,192,130624,69888,0,490,1242,2710845250,2955408722,1393792,0
1049,2237632,731456,317952,0,4672,20416,562816,268160,332160,290816,1946816,9280,1216,557056,106496,1920,3072,284736,151616,1152,128,100800,69696,0,498,1249,8645912,3010640732,1926400,0
1050,1677248,158784,314752,0,121344,20800,567168,267520,226880,185344,1491904,9600,1216,561536,106176,1984,3008,279360,169280,1280,128,97024,74112,0,506,1256,1438426610,1303365531,1471104,0
1051,2237568,226624,317312,0,5696,42688,1154752,444096,46400,5696,2231872,198976,1280,1149056,107264,1728,258624,419712,168896,1152,192,267072,78784,0,514,1256,1421414976,3723207338,2189184,0
1052,1677440,187648,317824,0,4864,42240,504832,437696,182336,140864,1536576,15360,1280,499008,107264,1536,2880,196352,168704,1152,192,268416,69824,0,514,1255,1121873061,3101448769,1494336,0
1053,1677312,189440,320832,0,3456,42496,568320,453312,99456,58240,1619072,14784,1152,562688,158400,1600,2752,244416,166656,1344,192,302080,53440,0,514,1256,871950152,1416816809,1576576,0
1054,1677376,189184,322624,0,3392,20992,518848,467712,154624,113536,1563840,14656,1280,513280,106624,1856,2752,212672,167488,1344,192,303296,65792,0,517,1265,1682912048,3146141076,1542848,0
1055,1677056,186752,324352,0,5568,21312,501696,344512,292864,251904,1425152,14592,1344,495744,106560,1664,2944,194944,166464,1088,192,183168,62848,0,514,1260,174326316,2181357341,1403840,0
1056,1677504,192192,322496,0,4736,20992,631104,459840,46144,4800,1672704,14720,1216,625408,106816,1728,27392,273984,189120,1280,320,302720,57792,0,513,1266,61727669,1180911814,1651712,0
1057,2237696,182080,320384,0,3264,20288,687808,468864,555008,513472,1724224,14464,1216,682048,158144,1856,27904,332352,187840,1088,256,303104,67008,0,510,1265,2629698837,4172962661,1703936,0
1058,2237440,166848,322240,0,3392,42112,647744,464960,590144,548736,1688704,14592,1280,642048,136192,1664,27712,294080,186688,1216,256,301952,64768,0,512,1253,3224173560,393117250,1646592,0
1059,2797696,727360,324736,0,3072,20800,989760,436992,294976,253824,2543872,12096,1216,984128,105984,1856,36160,638336,175680,1088,256,276288,60736,0,513,1276,1369746685,3143617493,2523072,0
1060,1677376,175296,316160,0,3200,20736,577344,261248,323392,281792,1395584,9408,1216,571776,105088,1856,16832,277248,164160,1152,128,96704,67840,0,511,1268,424830865,2659760113,1374848,0
1061,1677376,159296,317184,0,3136,21120,664960,260992,250688,209152,1468224,9344,1152,659264,218176,1664,3008,390080,160960,1088,128,95296,70144,0,513,1272,1738614634,3291838931,1447104,0
1062,2237568,215488,318144,0,3328,20608,1157184,159616,363200,322048,1915520,7872,1280,1151488,191296,1792,3136,368960,676608,1216,0,0,69568,0,508,1264,353203902,1368561271,1894912,0
1063,1677376,194688,316480,0,140864,20352,550912,159424,294656,253632,1423744,7488,1152,545152,173120,1600,3200,330496,113856,1088,0,0,68736,0,511,1269,2095107738,1437962441,1403392,0
1064,1677312,195520,321920,0,3328,20416,561664,148864,425600,384896,1292416,7104,1216,555968,152896,1728,3008,313152,113664,1152,0,0,59136,0,504,1252,2739962657,2416977189,1272000,0
1065,1677440,196800,322944,0,3328,20736,550528,148992,434112,393088,1284352,7040,1280,544960,153152,1728,2752,315776,116352,1088,0,0,58368,0,498,1242,3703474573,516430228,1263616,0
1066,1677376,179712,322624,0,3392,20672,545024,148032,457920,417408,1259968,7680,1088,539328,151936,1920,3136,313024,113280,1152,0,0,57344,0,498,1246,4224468023,1315127997,1239296,0
1067,1677184,196224,317312,0,3456,63808,546432,147904,402048,361088,1316096,6912,1216,540544,151744,1792,3008,315200,112704,1024,0,0,55744,0,498,1237,3499699471,3092088325,1252288,0
1068,1677888,196416,322624,0,3328,20928,627456,153152,353984,312640,1365248,7360,1280,621824,212032,1600,3072,394816,114496,1152,0,0,62464,0,502,1245,2377283963,2816170699,1344320,0
1069,1677184,205376,320576,0,3328,20352,894784,151744,81024,40320,1636864,7296,1152,889024,212608,1728,3008,665728,111360,1280,0,0,61824,0,504,1253,3876851894,1365539023,1616512,0
1070,1677120,195712,321728,0,3392,20480,609280,141056,385472,344896,1332224,7616,1216,603456,211520,1536,3136,382016,113152,1280,0,0,52032,0,507,1254,139595903,1373164271,1311744,0
1071,1677504,256704,317760,0,4416,20224,724160,139264,214976,174080,1503424,7232,1280,718528,154624,1664,3072,503488,115968,960,0,0,49984,0,503,1241,2230206654,2817468186,1483200,0
1072,1677440,180352,314304,0,5376,20864,540608,140224,475712,435072,1242368,7360,1280,535040,159936,1984,3136,324864,112384,1216,0,0,49536,0,505,1245,4104872540,3252999359,1221504,0
1073,1677376,196480,316864,0,4736,20800,540608,137536,460352,419392,1257984,8064,1216,534784,159104,1600,3200,322688,113664,1152,0,0,47808,0,509,1252,1599603590,2531472227,1237184,0
1074,1677376,234752,315520,0,3200,20608,559936,144896,398464,357824,1319552,7040,1152,554240,160320,1920,3136,341248,114176,1152,0,0,53696,0,508,1243,3701643644,2946129220,1298944,0
1075,1677312,180992,315008,0,3328,20544,538176,142464,476800,435584,1241728,7360,1216,532544,159680,1728,3072,322496,113024,1152,0,0,51520,0,507,1246,2071939980,1686826305,1221184,0
1076,1677312,195136,315328,0,3072,20864,553088,132608,457216,416320,1260992,7424,1152,547520,160512,1600,3136,337408,113344,1216,0,0,43008,0,505,1238,1840150520,2402509802,1240128,0
1077,1677568,196928,315072,0,122112,41984,544896,131264,325312,283904,1393664,7680,1280,539136,157632,1600,3200,330048,113344,1152,0,0,41408,0,506,1237,1013058384,692653337,1351680,0
1078,1677056,180096,314368,0,3200,20800,476480,130496,551616,510656,1166400,7680,1280,470976,103296,1856,3328,261696,113344,1152,0,0,40576,0,506,1239,4006208463,3900500992,1145600,0
1079,1677248,195328,317248,0,3264,21312,479872,129664,530560,489920,1187328,7168,1216,474112,102464,1664,2944,262080,117184,1088,0,0,39936,0,511,1244,1211445415,2504712702,1166016,0
1080,1677248,196288,317952,0,3200,20480,493248,138048,508032,467072,1210176,7104,1280,487616,101312,1600,3136,278592,113984,1216,0,0,48320,0,513,1245,3520401513,2492661710,1189696,0
1081,1677376,180480,317568,0,3392,20672,477440,135360,542464,501504,1175872,7488,1152,471808,101568,1792,3072,262336,113408,960,0,0,45056,0,505,1233,3777353390,993891519,1155200,0
1082,2237632,234240,315904,0,3392,20608,1245888,155648,261952,220416,2017216,8576,1280,1240064,103808,1856,3008,883520,225216,1216,7296,7872,47040,0,494,1221,2142938828,786961765,1996608,0
1083,1677248,196736,317824,0,3456,20672,586816,171200,380544,339200,1338048,8256,1280,581120,130688,1728,3136,302528,153536,1216,7168,8064,62464,0,505,1237,2761008281,195530861,1317376,0
1084,1677376,181440,316992,0,3520,20992,586496,172352,395584,354048,1323328,8448,1280,580544,131200,1536,3072,307712,145664,1216,7296,7872,64000,0,498,1230,5654749,392001409,1302336,0
1085,2237312,211008,315840,0,3520,20608,834112,410944,441280,400000,1837312,85376,1344,828288,130688,1920,2944,470016,150272,1088,201920,51520,62848,0,531,1311,840448529,2128963307,1816704,0
1086,2237696,194432,317632,0,3584,20608,888960,292416,520064,478464,1759232,274240,1408,883072,161408,1728,3136,338688,149056,1088,102016,37568,58496,0,521,1288,3428863775,3200810426,1738624,0
1087,3357696,766656,318208,0,3648,65024,1504960,462848,236352,194880,3162816,351232,1152,1499200,163008,1536,460416,432704,140032,1216,101632,208896,52608,0,535,1310,899083936,135138098,3097792,0
1088,1677568,182144,317696,0,3904,20800,516928,454976,181120,139648,1537920,10560,1216,511232,185216,1664,3008,267392,128448,1344,103680,208640,44672,0,531,1299,1953765338,3008950650,1517120,0
1089,1677248,182784,316608,0,3968,42752,435392,483264,212480,171072,1506176,10432,1280,429568,106752,1728,2944,186368,129280,1152,101312,242880,40960,0,533,1307,452508218,617249156,1463424,0
1090,1677376,179648,316480,0,151936,20672,461888,482624,64128,22080,1655296,83136,1280,456192,56960,1600,3328,135872,137792,1152,102336,243264,40448,0,533,1305,3888610158,4056001036,1634624,0
1091,2237632,251968,317312,0,3712,20416,790208,492224,361792,320064,1917568,143552,1216,784512,87296,1344,3392,410880,128960,1216,101440,243264,50688,0,514,1293,2777755676,3484553813,1897152,0
1092,2237248,194560,318592,0,3712,20736,934272,499968,265408,223744,2013504,413824,1280,928640,57984,1728,3520,226368,159296,1152,101312,242816,59264,0,529,1292,3875978614,976144794,1992768,0
1093,2797632,250432,317888,0,3968,42176,1293120,668672,221376,180480,2617152,564224,1152,1287360,133888,1664,219712,243392,137472,1152,102656,413312,53632,0,514,1286,2825018109,1838990351,2574976,0
1094,2237504,197184,318528,0,4032,20672,557440,630592,509056,468096,1769408,157568,1344,551680,58176,1472,2880,145472,134144,1152,101696,385984,44672,0,512,1282,3569655330,632216959,1748736,0
1095,1677184,182848,318144,0,3904,43136,557504,487360,84288,42880,1634304,158720,1152,552000,58944,1664,3136,144832,133120,1152,101376,243904,45184,0,508,1270,3268490896,3749009498,1591168,0
1096,2237632,197120,315200,0,6912,21696,650752,484928,561024,519936,1717696,159104,1344,644928,80256,1408,3008,218304,151744,1280,101312,242624,44480,0,527,1295,1670543414,1694703548,1696000,0
1097,2237440,208896,316544,0,5824,42432,785728,491712,386304,344704,1892736,164032,1216,779968,154560,1920,2880,323456,162944,1216,101568,243904,46464,0,527,1293,4172097860,3377045791,1850304,0
1098,1677568,180352,315776,0,5696,20864,564416,486336,104128,62848,1614720,12096,1280,558720,101888,1728,3136,253696,166016,1280,101504,243200,43840,0,526,1296,3538635463,2962941283,1593856,0
1099,1677312,197376,316416,0,6080,20672,583680,477568,75520,34048,1643264,12096,1216,578048,114240,1664,3072,271424,164672,1344,101440,243584,36160,0,521,1274,4158130608,309328114,1622592,0
1100,1677312,197184,317696,0,3392,20736,530176,454592,153536,111872,1565440,12032,1280,524416,71232,1984,3008,233216,153600,1152,100992,217408,39680,0,526,1292,371474496,1713809115,1544704,0
1101,1677248,182080,315904,0,3456,20928,526976,270784,357120,315776,1361472,12096,1216,521280,71872,1728,3072,225792,154048,1280,100864,37376,37440,0,512,1271,1389983564,162321691,1340544,0
1102,1677568,199616,317632,0,3456,20288,570688,271168,294720,253120,1424448,11776,1280,564928,121280,1600,3072,281152,154304,1152,101568,37504,38016,0,521,1280,1327433395,4065330476,1404160,0
1103,1677120,197248,317696,0,120704,20800,629376,282560,108736,67264,1609856,11904,1280,623552,169088,1728,2880,342912,152192,1280,101376,37952,48128,0,521,1277,2488792137,3615297000,1589056,0
1104,1677376,181696,317312,0,3392,21120,554880,214464,384512,343424,1333952,9216,1280,549184,110656,1664,2944,268480,152832,1152,38080,36928,44608,0,503,1236,3293889171,3750096925,1312832,0
1105,1677504,195712,321216,0,6144,20736,574400,208256,351040,309376,1368128,8704,1280,568896,111168,1600,2816,271488,151744,1152,38336,36160,38144,0,490,1196,3482863181,2152049831,1347392,0
1106,1677440,195584,322496,0,4864,42048,545024,208640,358784,316544,1360896,8832,1216,539328,110784,1728,2944,252096,152704,1152,38528,36416,37248,0,504,1226,2701993289,1844909861,1318848,0
1107,1677312,180416,325888,0,3264,20352,533120,207232,407040,365888,1311424,8768,1344,527296,111808,1536,3008,240576,152704,1408,38784,36096,38208,0,504,1222,1850157470,1607366223,1291072,0
1108,1677632,195328,322368,0,3200,20544,542016,208192,385984,344320,1333312,8960,1216,536256,112512,1728,3200,247488,153408,960,38720,36416,37760,0,507,1225,3660173054,689666447,1312768,0
1109,1677184,197120,323456,0,3264,20736,530368,189696,412544,370752,1306432,8320,1280,524736,113152,1728,3008,264512,123776,1152,7296,40576,47232,0,500,1225,3456504318,1219337132,1285696,0
1110,1677312,181696,322752,0,3136,20672,514688,187264,447104,405824,1271488,7936,1152,509056,113728,1920,3008,251200,123008,1152,7104,40384,45312,0,502,1231,2925242736,4096974990,1250816,0
1111,1677376,196416,323456,0,5440,20480,489088,179456,463040,421824,1255552,8384,1152,483456,114176,1920,3072,224960,122112,1152,7168,40192,38208,0,497,1225,850000960,3872205026,1235072,0
1112,1677440,196992,319232,0,3968,20416,492864,179456,464512,422912,1254528,8512,1152,487104,129728,1920,3264,243136,121792,1152,7040,40256,37632,0,496,1223,3742794578,1511857101,1234112,0
1113,1677312,181888,317760,0,1728,21120,508736,179776,466304,424704,1252608,8064,1216,503104,147008,1728,3136,260608,121216,1152,7104,40256,38080,0,490,1209,2527705395,1681260037,1231488,0
1114,1677440,195840,318080,0,1856,20608,497024,179008,465024,423232,1254208,8064,1280,491200,135296,1792,3072,245632,122688,1216,7360,40384,37888,0,501,1232,1762614321,3678251261,1233600,0
1115,1677248,197248,316672,0,1856,20928,490240,189504,460800,419712,1257536,8256,1216,484352,113088,1792,3200,239552,122944,1280,7232,40000,47424,0,499,1235,3745599932,618258376,1236608,0
1116,1677440,181888,321152,0,1856,20992,503232,186816,461504,419584,1257856,8128,1216,497600,113792,1664,3136,224512,122304,1216,7296,40192,45120,0,502,1242,2321029116,3121241307,1236864,0
1117,1677312,196992,325888,0,1792,42624,493504,178880,437632,396160,1281152,8256,1344,487808,113600,1536,3072,225280,126784,1216,7360,40192,37184,0,507,1242,3076242946,3062456858,1238528,0
1118,1677312,197504,323840,0,77504,20416,487808,180288,389952,348608,1328704,8064,1216,482048,112960,1792,3200,224832,122304,1152,7552,40000,36928,0,508,1244,1267276990,3421771119,1308288,0
1119,2237504,244608,320640,0,2560,20480,1151744,212352,285120,244160,1993344,8256,1344,1145984,114880,1600,3136,551936,462208,1344,7296,66880,43072,0,519,1295,1184111764,3045989445,1972864,0
1120,1677312,196672,321216,0,3136,20736,525952,217600,392000,350848,1326464,8512,1280,520256,111872,1920,3008,258048,113280,1152,7168,67136,47040,0,563,1395,3447806769,3585879051,1305728,0
1121,1677440,197184,320768,0,3328,20864,516288,226688,392320,350912,1326528,8512,1152,510848,105024,1664,3328,250240,112384,1280,7104,66688,57024,0,597,1456,1586413677,3145837967,1305664,0
