frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
688,1677696,398592,391680,0,3328,5888,406976,158912,312320,285632,1392064,12160,1024,401536,1984,1792,3264,169088,111936,1088,1386176,0
689,2238208,855552,390592,0,3328,5632,599040,157440,226624,199744,2038464,9856,1024,593728,30848,1984,3264,369536,105344,1216,2032832,0
690,2238080,835968,387840,0,3520,5952,549568,127104,328128,301504,1936576,9792,1216,544128,2944,1664,3392,321856,103232,1152,1930624,0
691,1677952,393856,392512,0,3264,5696,428416,127552,326656,300096,1377856,9600,1152,422912,48640,1792,3200,206656,101376,896,1372160,0
692,2237952,392896,390336,0,3392,432320,439552,111168,468288,441088,1796864,9984,1024,434176,60288,1664,3328,216576,102272,960,1364544,0
693,1677760,394496,389312,0,3264,5824,391168,123392,370304,343552,1334208,9664,1152,385664,2048,1792,3264,173248,101568,1024,1328384,0
694,1677824,393664,390144,0,3264,5632,426944,121344,336832,310080,1367744,9856,1024,421376,55808,1792,3392,205568,103232,1088,1362112,0
695,1677760,415040,388992,0,3200,5952,518720,122368,223488,196608,1481152,9600,1088,513216,1472,1664,3072,296384,102720,1216,1475200,0
696,1677952,409472,388608,0,3264,5760,554688,111872,204288,177536,1500416,9920,1088,549248,1856,1728,3328,331520,101184,1088,1494656,0
697,2237760,435904,389568,0,3456,5632,1054976,126080,222144,195264,2042496,88896,1088,1049664,2944,1728,36288,693120,129280,1152,2036864,0
698,2798272,452672,389504,0,3712,31424,1438592,316736,165632,138816,2659456,243008,1024,1433152,42048,1984,579264,356224,146944,1216,2628032,0
699,2237952,436224,391168,0,163776,27968,637056,320256,261504,234432,2003520,206016,1088,631424,66368,1856,3456,175104,128768,1088,1975552,0
700,2237952,424192,391936,0,3968,28032,623296,353216,413312,386944,1851008,210880,1024,617792,66752,1664,3200,156736,126272,1216,1822976,0
701,2798208,422656,391616,0,7296,457600,644032,347840,527168,500160,2298048,210880,1024,638720,90624,1856,3328,181056,125568,1152,1840448,0
702,1677632,437440,391296,0,4992,5760,370176,215808,252160,225280,1452352,13440,1024,364544,66048,1856,3136,132416,103872,1088,1446592,0
703,1677824,425024,389952,0,3520,5696,367552,336320,149760,122752,1555072,13184,1088,362112,66752,1856,3264,131264,101760,1216,1549376,0
704,3358400,761344,389376,0,6784,5824,1294016,364160,536896,510272,2848128,12992,1216,1288640,67776,1984,28352,424384,454272,1216,2842304,0
705,2238016,427456,390400,0,7360,5888,553280,345984,507648,480576,1757440,11200,1088,547840,103680,1920,36672,266368,99136,960,1751552,0
706,2238016,766784,388416,0,7488,5888,662848,334080,72512,45952,2192064,9216,1088,657344,111488,1792,17216,428480,90880,1152,2186176,0
707,1677760,408192,391744,0,6464,27456,486976,150016,206912,179712,1498048,9344,1024,481600,108352,1728,3392,272768,87360,1088,1470592,0
708,1679232,410112,391616,0,6208,20288,441984,150720,258304,229888,1449344,9280,1152,436672,75904,1728,3328,236032,85184,1152,1429056,0
709,2238080,409472,390528,0,6144,449728,437504,150912,393792,364800,1873280,9024,1088,431936,75072,1920,3328,234624,86912,1088,1423552,0
710,1677824,410624,393920,0,5184,20480,452096,159232,236288,207680,1470144,8832,1152,446464,74560,1536,3264,243712,87168,1280,1449664,0
711,2237824,428480,388224,0,125824,20736,748928,157184,368448,339904,1897920,9280,1216,743360,75904,1536,3200,533120,87936,1280,1877184,0
712,1677952,426880,388544,0,6336,20544,617280,162304,56064,27456,1650496,9664,1024,612032,74624,1792,3456,403776,87040,1280,1629952,0
713,1677696,405760,392448,0,5184,20672,436672,160896,256064,227712,1449984,9024,1088,431168,72960,1984,3264,228608,87104,1152,1429312,0
714,1677952,405824,392128,0,6208,20864,434048,166720,252160,223680,1454272,9408,1088,428608,30464,1792,3328,197952,87808,1088,1433408,0
715,2238016,861568,390464,0,7296,20352,601280,162112,194944,166720,2071296,9088,1152,595712,31168,1984,3392,371648,91264,1152,2050944,0
716,1677696,408320,390272,0,6336,20480,430272,166080,255936,227584,1450112,8960,1024,424832,54464,1984,3200,211968,87680,1152,1429632,0
717,1678208,407552,390912,0,5120,20800,407168,166528,280128,251072,1427136,8832,1152,401664,31040,1728,3328,190848,88320,1152,1406336,0
718,2237504,753792,390912,0,6208,447360,390592,166272,82368,54080,2183424,9344,1088,385216,30912,1792,3136,171200,87296,1280,1736064,0
719,1677952,330944,391104,0,5376,20544,527488,170496,232000,203584,1474368,9344,1024,522240,31168,1920,3136,171456,88384,1152,1453824,0
720,1677824,352448,392256,0,7808,20992,608064,168640,127616,99456,1578368,8960,1024,602560,32384,1920,2944,385088,88704,1152,1557376,0
721,1677760,333120,392704,0,6592,20608,391616,167680,365440,337088,1340672,9344,1088,386368,31616,1920,3264,172736,88000,1152,1320064,0
722,1677824,332544,392128,0,5312,20736,609984,163520,153600,124928,1552896,15040,1088,604416,72384,1856,3264,341312,117696,1024,1532160,0
723,1677952,332032,390464,0,6272,20864,439808,164480,324032,295360,1382592,15488,960,434432,31104,1856,3264,169216,111168,1152,1361728,0
724,1677760,334720,391104,0,139904,20480,429440,163712,198400,170496,1507264,16064,1088,423936,31552,1792,3264,169664,116032,1216,1486784,0
725,1677760,362048,389184,0,7936,20480,562752,165504,169856,141632,1536128,12224,1088,557248,32576,1792,3328,326912,99968,1216,1515648,0
726,1677696,334080,392256,0,7552,20864,442240,163392,317312,289280,1388416,9344,1024,436800,76928,1920,3392,219392,87360,1216,1367552,0
727,1677824,333696,389760,0,7104,21696,458368,164544,302656,274432,1403392,9600,1088,452672,75776,1728,3392,216576,88064,1152,1381696,0
728,2798208,361408,390720,0,6464,449408,908416,173888,507904,479040,2319168,9280,1024,902848,75072,2176,3456,657600,111616,960,1869760,0
729,1677952,332608,392640,0,6336,20992,460544,180096,284736,255808,1422144,8832,1152,454912,74816,1920,3072,209984,110528,1152,1401152,0
730,1677760,333248,391168,0,5312,20480,471936,186816,268800,240512,1437248,8960,1088,466304,69312,1984,3200,205888,112256,1344,1416768,0
731,1677824,332160,393984,0,5312,20800,448512,179584,297472,268672,1409152,9216,1088,443264,61120,1920,3200,202432,107072,1024,1388352,0
732,1677696,333952,394688,0,7424,20864,531712,184256,204800,176512,1501184,9344,1152,526144,102528,1664,3264,246720,109696,1088,1480320,0
733,2238144,674752,390912,0,7552,20416,640256,181376,322880,294528,1943616,9536,1152,634752,62016,1856,3456,391488,107648,1024,1923200,0
734,1677760,330432,389824,0,5376,20544,593536,177664,160384,131712,1546048,9280,1152,588032,67328,1856,3200,206592,106752,1024,1525504,0
735,2238144,361792,392704,0,6336,20736,896192,178304,382080,353664,1884480,9024,1152,890688,74752,1792,3456,648064,107136,1152,1863744,0
736,1677632,318208,393088,0,7744,20608,475392,174080,288512,260480,1417152,8896,1024,469952,74944,1664,3200,222848,106496,1088,1396544,0
737,2798208,343168,393792,0,5248,467200,821184,190272,577344,548288,2249920,8640,1088,815680,97664,1920,3072,543232,130624,1152,1782720,0
738,1677888,332096,392320,0,166528,20480,478528,181184,106752,77952,1599936,8960,1024,472960,62400,1600,3264,207744,124160,1152,1579456,0
739,2238080,350528,393344,0,7552,20864,879168,184128,402496,374016,1864064,8832,1088,873600,63552,1920,3072,599040,126976,1088,1843200,0
740,1677504,331136,389888,0,6976,20608,478784,182912,267200,238912,1438592,9216,1088,473280,62784,2176,3264,207360,126720,1280,1417984,0
741,1677888,329344,392704,0,5248,20736,681472,183040,65344,36928,1640960,15488,1088,676160,82368,1792,3136,358080,155264,1152,1620224,0
742,1677824,329408,389696,0,5248,20480,516416,179584,236992,208640,1469184,16448,1088,510848,64512,1792,3328,205632,150656,1216,1448704,0
743,1677952,357696,391424,0,5312,20736,699200,164480,39104,10304,1667648,16384,1024,693824,65216,1920,3136,389120,153344,1216,1646912,0
744,1677696,318080,391936,0,6144,20544,715072,174016,51904,23680,1654016,12480,1088,709632,63680,1856,3008,406400,160000,1152,1633472,0
745,2238016,320192,394944,0,5056,20928,824576,181696,490624,462208,1775808,9152,1024,819008,50560,1920,2944,518656,161856,1152,1754880,0
746,2238144,318912,392192,0,7360,447360,556544,183744,332032,303488,1934656,9344,1088,550976,86912,1728,3136,258432,150208,1280,1487296,0
747,1677696,318080,393216,0,6464,20288,584704,176832,178112,149440,1528256,9536,1024,579200,113216,1920,3328,280832,149568,1088,1507968,0
748,1677760,320256,394176,0,6208,20352,588992,185728,162048,133440,1544320,9536,1088,583552,114432,1856,3264,279168,160512,1088,1523968,0
749,1677696,318528,391808,0,5376,20864,681152,188352,71616,43200,1634496,9664,1088,675776,60928,1856,3456,233600,139904,1216,1613632,0
750,2238080,350720,392832,0,7040,20288,736512,209536,521152,492800,1745280,9664,1216,731008,59840,1856,3328,235648,331392,1024,1724992,0
751,1677760,321664,392576,0,146240,20288,470208,196608,130176,101504,1576256,10048,1088,464768,36992,1792,3520,201216,122176,1088,1555968,0
752,1677888,344320,390656,0,5632,20672,628608,200704,87296,58560,1619328,9536,1152,623104,14720,1984,3264,349760,122496,1216,1598656,0
753,1677632,319552,391232,0,5760,20608,527680,179904,232896,204416,1473216,9408,1152,522304,96512,1664,3328,262528,121792,1216,1452608,0
754,2237888,335808,391616,0,5632,20544,986624,228544,269120,241152,1996736,9664,1152,981056,62912,1728,3072,710144,125888,1216,1976192,0
755,2238016,351168,392384,0,5824,445952,563008,227904,251776,223232,2014784,9408,1088,557568,14464,1856,3136,284672,124672,1088,1568832,0
756,1677824,319168,391232,0,5440,20672,613952,228288,99072,70720,1607104,9920,1024,608256,14208,1792,3136,344000,122176,1088,1586432,0
757,2238016,343680,390912,0,3840,20480,806464,226752,445888,417152,1820864,9920,1088,801088,14400,1792,3200,531136,121600,960,1800384,0
758,2798144,369344,390272,0,3456,20416,1274048,212160,528448,500352,2297792,9472,1088,1268544,15168,2624,3200,1004352,121792,1280,2277376,0
759,2238208,769984,392256,0,4416,20800,740096,201664,108992,80512,2157696,8512,1088,734656,15104,4032,3200,435968,127296,1280,2136896,0
760,2237888,776832,392256,0,4032,21184,793216,202368,48000,19392,2218496,8512,1088,787648,68544,3776,3264,525376,122368,960,2197312,0
761,2237888,362048,393984,0,3264,20096,1173376,215232,69888,41600,2196288,9024,1088,1167680,91008,99392,3136,793792,141568,1152,2176192,0
762,1677824,325312,392768,0,3392,20672,681600,210624,43456,14848,1662976,8064,1088,676288,72192,3520,3200,386816,140224,1152,1642304,0
763,2238080,332608,391680,0,145344,447680,664768,202688,53312,24448,2213632,8448,1152,659392,72320,3648,3264,383424,139328,1152,1765952,0
764,2238208,333120,393536,0,3520,20672,701504,202112,583744,555136,1683072,8512,1088,696000,74880,3584,3328,394112,140096,832,1662400,0
765,1677504,319296,392896,0,3328,20800,666048,203072,72064,43712,1633792,8256,1152,660736,73088,3840,3200,388096,138432,1152,1612992,0
766,2238144,360768,389632,0,3456,20672,918528,168576,376512,347840,1890304,9664,1152,913280,74176,1920,3520,632704,141184,1088,1869632,0
767,1677760,319424,391040,0,4608,42752,542912,168000,209024,180992,1496768,9344,1088,537536,81984,1792,3456,247936,144256,1280,1454016,0
768,1677824,316736,392960,0,5504,20800,545856,164800,231168,202816,1475008,9664,1152,540480,74496,1728,3392,237440,141120,1152,1454208,0
769,1677632,321664,392320,0,6400,20928,639680,156416,140224,111936,1565696,9856,1088,634048,45376,1920,3520,346432,139520,1088,1544768,0
770,1677760,339648,389248,0,3904,20416,469440,169984,285120,256512,1421248,9088,1088,464064,17728,1792,3328,183488,142464,1024,1400832,0
771,2238080,350720,390080,0,1920,20864,854976,166016,453504,425024,1813056,9152,1024,849600,43520,1920,3328,566464,147776,1024,1792192,0
772,2238080,315648,390848,0,1920,445888,492160,172544,419072,390336,1847744,9344,1024,486912,17088,1920,3072,194752,143360,1024,1401856,0
773,1677696,343232,391104,0,1792,20736,616576,167168,137088,108736,1568960,9408,1152,611200,17088,1856,3072,333824,142336,1088,1548224,0
774,2238016,449408,390144,0,1920,20992,635840,160960,578752,550400,1687616,9408,1088,630464,17536,1920,3072,338560,139904,1216,1666624,0
775,1677824,418048,395520,0,1856,21184,610112,150208,80896,52544,1625280,9792,1088,604672,17792,1792,3136,179968,291904,1024,1604096,0
776,1677824,392000,388736,0,117504,21120,516160,152576,89728,60928,1616896,9856,1088,510464,82240,1792,3136,255360,119424,1216,1595776,0
777,2238464,408128,389184,0,2048,20544,826816,153792,437952,408960,1829504,9280,1024,821696,106176,1920,3200,538048,118976,1088,1808960,0
778,2237376,757120,388160,0,2048,24512,758656,162624,144256,115776,2121600,9344,1024,753216,106304,1856,3008,496384,121152,1088,2097088,0
779,1678144,393024,390208,0,2112,25024,544768,163840,159168,130240,1547904,10176,1152,539136,105792,1728,3200,272768,119744,1024,1522880,0
780,2237760,402304,392320,0,3264,24960,918912,166592,329408,300800,1936960,202432,1152,913408,127488,1920,3200,423296,145216,1216,1912000,0
781,2237952,404544,390592,0,3264,452864,753728,154496,78464,49984,2187968,205120,960,748352,106752,1600,3328,277056,140672,1024,1735104,0
782,2238016,390592,389504,0,3456,24896,761152,154624,513792,485440,1752576,204096,1088,755648,103744,1856,3520,273344,141440,1088,1727680,0
783,2798336,853056,390464,0,5440,24640,853312,152960,518464,490048,2308288,216256,1024,848064,16704,1856,3520,361984,145984,1152,2283648,0
784,2238080,399104,391872,0,3840,25152,773312,167552,477248,448448,1789632,288896,1088,767680,17088,1664,3584,196736,141120,1152,1764480,0
785,2238016,386368,389120,0,1920,25024,816320,166144,453120,424512,1813504,358848,1088,810752,17088,1856,3584,184256,141696,1152,1788480,0
786,2797760,841280,392064,0,3392,24512,943616,224704,368192,339840,2457920,199744,1024,937792,17664,1792,7552,444224,136128,1088,2433408,0
787,2238400,402304,389696,0,138880,25408,546240,212736,523136,494848,1743552,174720,1088,540608,17600,1536,3584,100608,129792,1024,1718144,0
788,1677440,388544,389760,0,5760,24448,552704,213760,102464,74496,1602944,175104,1024,547328,25600,1600,3456,112640,130560,1280,1578496,0
789,2238144,400832,390912,0,1792,454080,554624,215936,219968,191552,2046592,174528,1088,548992,17280,1856,3200,106368,130368,1152,1592512,0
790,2238016,402240,390656,0,2048,24704,695552,240768,482048,453824,1784192,175104,1024,690240,17216,1600,3520,244480,140032,1088,1759488,0
791,2238080,405440,393408,0,1920,25152,917760,226752,267648,239168,1998912,170432,1216,912256,18432,1920,3648,464000,149504,1280,1973760,0
792,2797952,425856,391936,0,2688,46592,1441152,231744,257984,230016,2567936,405632,1024,1435776,18624,1728,226304,516800,147584,1152,2521344,0
793,2237824,419520,393600,0,3264,46528,633728,221568,519616,491392,1746432,12992,1088,628160,92864,1600,2880,327808,134208,1024,1699904,0
794,1678016,398272,389760,0,3328,46848,542400,223168,74240,45696,1632320,12672,1152,536896,17216,1344,3072,244096,133824,1152,1585472,0
795,1677888,408448,393152,0,3328,24640,546560,229952,71808,43328,1634560,13056,960,541248,17728,1600,2944,246336,133056,1152,1609920,0
796,1677760,417344,391424,0,3328,25344,548736,233792,57792,29184,1648576,13248,1088,543168,17728,1664,3328,262336,134848,1152,1623232,0
797,2238080,433664,390976,0,3264,475584,638144,235776,60672,32000,2206080,12864,1152,632896,17856,1728,3584,328128,153216,1152,1730496,0
798,2238208,748544,391168,0,3392,24064,671616,222272,177152,148352,2089856,9472,1088,666240,69440,1728,3136,395264,129600,1024,2065792,0
799,2797824,407872,394496,0,118848,24896,833152,463488,555072,526912,2270912,9600,1088,827648,17600,1728,3136,321728,128960,1216,2246016,0
800,2238080,393024,394752,0,3392,24896,646208,293056,482752,454208,1783872,9984,1024,640832,27392,2048,3136,335552,132992,1216,1758976,0
801,2237888,405312,392896,0,3648,24960,688960,275328,446784,418240,1819648,9792,1088,683392,73280,1920,3136,386176,129152,1216,1794688,0
802,2238144,406272,390592,0,3456,24576,773568,285952,353728,325504,1912640,9984,1088,768128,138624,1984,3008,458688,130880,1088,1888064,0
803,2237952,423680,389760,0,3584,24576,731264,286144,378944,350336,1887616,10176,1088,725696,17920,1792,3264,434176,126912,1088,1863040,0
804,1677568,406144,393088,0,5824,24896,540224,276608,30784,2304,1675264,9920,1088,534656,17600,2112,3264,202624,126976,1280,1650368,0
805,2238016,407488,389632,0,5952,451072,512960,277440,193472,164864,2073152,10176,1024,507584,17600,1984,3200,205312,124480,1216,1622080,0
806,1678016,392896,392256,0,3520,24704,498944,276416,89280,60800,1617216,10112,1024,493312,18688,1728,3328,198848,124416,1216,1592512,0
807,1677696,404480,391488,0,5568,24384,500352,231552,119872,91520,1586176,9600,1088,494720,26560,1984,3456,189120,129408,1152,1561792,0
808,2798016,857024,391360,0,3520,24256,816576,239296,465984,438016,2360000,10368,1024,810944,66752,1728,3456,430528,126656,1088,2335744,0
809,1677824,392320,391680,0,6208,24960,538432,241536,82688,54656,1623168,10048,1088,532736,67392,1920,3328,230016,124096,1088,1598208,0
810,2238016,404864,390912,0,122816,24768,532032,231616,531008,502912,1735104,9984,1152,526592,66688,1856,3264,224192,130688,1152,1710336,0
811,2237952,821248,389888,0,1920,24768,524032,230400,245696,217088,2020864,9792,1088,518656,67904,1920,3456,225856,127232,1216,1996096,0
812,1677888,392512,391680,0,1984,24576,562176,230080,74880,46400,1631488,9920,1088,556800,90048,2048,3456,252736,125952,1152,1606912,0
813,1677760,404416,390784,0,2048,24512,550272,230016,75712,47424,1630336,10240,1216,544704,69504,1856,3456,234304,124416,1088,1605824,0
814,2237888,406080,392064,0,1984,451776,550272,242240,193472,164992,2072896,10496,960,544896,69632,1792,3392,238784,124672,1152,1621120,0
