pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x02059d74,50,3266,0,3266,0,0,0,0,0,0,24,1476,0,1476,0,0,0,0,0,0
0x020549f8,3780,7495,0,7495,0,0,0,0,0,0,651,1276,0,1276,0,0,0,0,0,0
0x02083802,2,174,2,172,0,0,0,0,0,0,2,174,2,172,0,0,0,0,0,0
0x020bfa34,458,2691,-2,2235,458,0,0,0,0,0,215,1220,-2,1007,215,0,0,0,0,0
0x02065088,97,1049,0,1049,0,0,0,0,0,0,61,945,0,945,0,0,0,0,0,0
0x02013c34,3040,88239,0,88239,0,0,0,0,0,0,315,9132,0,9132,0,0,0,0,0,0
0x02038d34,188,5360,0,5360,0,0,0,0,0,0,111,3127,0,3127,0,0,0,0,0,0
0x020525d0,203,5747,-203,5747,0,203,0,0,0,0,117,3337,-117,3337,0,117,0,0,0,0
0x020525ee,203,5747,5731,0,0,16,0,0,0,0,117,3337,3327,0,0,10,0,0,0,0
0x02058c20,4824,5200,-299,5254,0,245,0,0,0,0,2846,3068,-182,3096,0,154,0,0,0,0
0x0205944a,178,5162,5013,0,0,149,0,0,0,0,101,2929,2844,0,0,85,0,0,0,0
0x020b127c,192,4159,0,4159,0,0,0,0,0,0,113,2581,0,2581,0,0,0,0,0,0
0x020b1600,4994,5360,0,5360,0,0,0,0,0,0,2943,3157,0,3157,0,0,0,0,0,0
0x020acfd8,23,503,-42,21,334,190,0,0,0,0,11,331,-30,11,236,114,0,0,0,0
0x02053b62,4,222,0,210,8,0,0,0,4,0,4,222,0,210,8,0,0,0,4,0
0x0203fbec,120,652,-81,16,701,16,0,0,0,0,20,103,-13,3,109,4,0,0,0,0
0x02056846,43041,129123,43043,86080,0,0,0,0,0,0,4425,13275,4425,8850,0,0,0,0,0,0
0x0206969c,6293,84470,31,84439,0,0,0,0,0,0,649,8863,0,8863,0,0,0,0,0,0
0x01ffe640,48960,103256,48960,0,0,54296,0,0,0,0,5050,10636,5050,0,0,5586,0,0,0,0
0x0205d61c,1600,68395,-1099,68170,0,1324,0,0,0,0,160,6751,-104,6744,0,111,0,0,0,0
0x0206174c,30,1168,0,1168,0,0,0,0,0,0,14,494,0,494,0,0,0,0,0,0
0x02045f5a,151,3257,151,3106,0,0,0,0,0,0,30,861,30,831,0,0,0,0,0,0
0x02014688,30,946,-102,423,605,20,0,0,0,0,14,415,-42,203,242,12,0,0,0,0
0x02035e14,15587,17312,0,17312,0,0,0,0,0,0,1557,2051,0,2051,0,0,0,0,0,0
0x02052380,102,1785,0,1785,0,0,0,0,0,0,70,1494,0,1494,0,0,0,0,0,0
0x020684da,31829,64042,31829,32213,0,0,0,0,0,0,3365,6799,3365,3434,0,0,0,0,0,0
0x020623dc,6490,59923,-3383,56816,6490,0,0,0,0,0,680,6312,-358,5990,680,0,0,0,0,0
0x0204271e,4253,16460,7697,8763,0,0,0,0,0,0,344,1589,820,769,0,0,0,0,0,0
0x02031cdc,9613,87080,0,87080,0,0,0,0,0,0,964,8836,0,8836,0,0,0,0,0,0
0x02084ea2,18,558,255,130,148,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0
0x020434dc,52,611,-18,488,101,40,0,0,0,0,16,212,-4,164,16,36,0,0,0,0
0x02084df4,18,533,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x01ffd69c,102400,121048,102400,0,0,18648,0,0,0,0,10570,12463,10570,0,0,1893,0,0,0,0
0x020ae8c4,9,347,0,293,45,0,0,0,9,0,9,347,0,293,45,0,0,0,9,0
0x020bd498,64,5419,-378,1134,4631,32,0,0,0,0,22,1807,-126,378,1547,8,0,0,0,0
0x01ffd688,102400,106945,106945,0,0,0,0,0,0,0,10570,10995,10995,0,0,0,0,0,0,0
0x020aa0aa,103,2327,1495,832,0,0,0,0,0,0,59,1322,859,463,0,0,0,0,0,0
0x0200d1a2,377,4929,4552,0,377,0,0,0,0,0,81,1081,1000,0,81,0,0,0,0,0
0x020c457c,435,3981,0,3981,0,0,0,0,0,0,178,1437,0,1437,0,0,0,0,0,0
0x02022f6c,503,4722,0,4722,0,0,0,0,0,0,81,798,0,798,0,0,0,0,0,0
0x020a8c84,284,5108,-723,123,5316,392,0,0,0,0,51,1007,-145,25,1055,72,0,0,0,0
0x02059844,7640,61284,0,61284,0,0,0,0,0,0,804,6851,0,6851,0,0,0,0,0,0
0x02034bb8,1600,43836,-108,41678,2198,68,0,0,0,0,160,4384,-12,4162,226,8,0,0,0,0
0x020c2678,10,610,0,610,0,0,0,0,0,0,10,610,0,610,0,0,0,0,0,0
0x020145fc,105600,117846,-71,12317,105600,0,0,0,0,0,10560,11802,-9,1251,10560,0,0,0,0,0
0x02014600,105600,117846,0,117846,0,0,0,0,0,0,10560,11802,0,11802,0,0,0,0,0,0
0x0201460c,105600,117846,0,117846,0,0,0,0,0,0,10560,11802,0,11802,0,0,0,0,0,0
0x02014610,105600,117846,-1713,13959,105600,0,0,0,0,0,10560,11802,-186,1428,10560,0,0,0,0,0
0x0201461c,105600,117822,0,117822,0,0,0,0,0,0,10560,11799,0,11799,0,0,0,0,0,0
0x02085dae,34,248,34,214,0,0,0,0,0,0,2,88,2,86,0,0,0,0,0,0
0x02082258,63,2453,0,2453,0,0,0,0,0,0,30,1315,0,1315,0,0,0,0,0,0
0x0207f03c,217,690,0,690,0,0,0,0,0,0,195,601,0,601,0,0,0,0,0,0
0x020c1dec,8203,17107,0,17107,0,0,0,0,0,0,2593,3649,0,3649,0,0,0,0,0,0
0x020aa2dc,1305,14804,-77,14813,0,68,0,0,0,0,174,2485,-6,2485,0,6,0,0,0,0
0x02029f70,1600,32860,-1497,32863,0,1494,0,0,0,0,160,3150,-146,3151,0,145,0,0,0,0
0x0205f5e8,1643,44421,0,42778,1643,0,0,0,0,0,161,4347,0,4186,161,0,0,0,0,0
0x02018958,151,2527,0,2527,0,0,0,0,0,0,30,546,0,546,0,0,0,0,0,0
0x020674d0,273,2108,0,2108,0,0,0,0,0,0,60,442,0,442,0,0,0,0,0,0
0x01ffb150,252,1344,1108,0,0,236,0,0,0,0,28,224,197,0,0,27,0,0,0,0
0x020bb718,1029,5693,0,5693,0,0,0,0,0,0,154,888,0,888,0,0,0,0,0,0
0x01ff96e8,1350,2790,1350,0,0,0,0,0,1440,0,168,351,168,0,0,0,0,0,183,0
0x020158a0,330,1194,-97,80,1159,52,0,0,0,0,40,221,-24,13,232,0,0,0,0,0
0x020a85b2,56,1175,112,1063,0,0,0,0,0,0,12,188,28,160,0,0,0,0,0,0
0x020a78ac,2411,7233,58,7175,0,0,0,0,0,0,209,627,4,623,0,0,0,0,0,0
0x020a78b8,2411,7233,75,7158,0,0,0,0,0,0,209,627,8,619,0,0,0,0,0,0
0x0209bf44,1500,9671,0,9671,0,0,0,0,0,0,155,1038,0,1038,0,0,0,0,0,0
0x02042b08,140,414,-42,7,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205d428,433,20014,-2532,1442,19768,1336,0,0,0,0,37,1739,-222,111,1714,136,0,0,0,0
0x02047b40,17,87,0,70,0,0,0,0,17,0,17,87,0,70,0,0,0,0,17,0
0x01ffeaf4,48960,131200,131200,0,0,0,0,0,0,0,5050,13560,13560,0,0,0,0,0,0,0
0x02013a4c,3040,130040,0,130040,0,0,0,0,0,0,315,13465,0,13465,0,0,0,0,0,0
0x020566d8,1600,81292,-9600,1600,76455,12837,0,0,0,0,160,7788,-960,160,7503,1085,0,0,0,0
0x0200175a,1910,82123,1910,80213,0,0,0,0,0,0,176,7568,176,7392,0,0,0,0,0,0
0x02092770,1905,43928,0,43928,0,0,0,0,0,0,175,3274,0,3274,0,0,0,0,0,0
0x020605e6,3200,84380,3200,81167,0,13,0,0,0,0,320,8840,320,8520,0,0,0,0,0,0
0x02029f64,1600,69994,0,69994,0,0,0,0,0,0,160,7084,0,7084,0,0,0,0,0,0
0x0208edec,1907,57887,-11442,21940,43929,3460,0,0,0,0,176,5478,-1056,1970,4196,368,0,0,0,0
0x0208c3f6,489,4323,-33,1026,2804,4,0,0,522,0,31,304,-3,86,187,0,0,0,34,0
0x020ab7d6,3116,98308,-15580,0,106472,7416,0,0,0,0,320,10118,-1600,0,10950,768,0,0,0,0
0x020568d0,54703,89988,0,89988,0,0,0,0,0,0,5633,9174,0,9174,0,0,0,0,0,0
0x02090864,1308,32262,0,32262,0,0,0,0,0,0,116,2258,0,2258,0,0,0,0,0,0
0x0209e9f0,3200,88566,-19153,12547,86120,9052,0,0,0,0,320,8948,-1920,1277,8687,904,0,0,0,0
0x01ffd538,102400,102419,-5,0,102416,8,0,0,0,0,10570,10570,0,0,10570,0,0,0,0,0
0x0209eedc,6443,69458,-3274,59846,6443,0,0,0,6443,0,641,6952,-326,5996,641,0,0,0,641,0
0x0200d242,511,9594,9103,491,0,0,0,0,0,0,56,974,920,54,0,0,0,0,0,0
0x0201a0f0,120,3212,0,3212,0,0,0,0,0,0,16,476,0,476,0,0,0,0,0,0
0x0201a86c,84,3719,0,3719,0,0,0,0,0,0,12,533,0,533,0,0,0,0,0,0
0x020c1006,11,501,11,490,0,0,0,0,0,0,11,501,11,490,0,0,0,0,0,0
0x02007ff6,1600,20698,1600,19098,0,0,0,0,0,0,160,1816,160,1656,0,0,0,0,0,0
0x020c4afc,400,4575,-138,4313,400,0,0,0,0,0,204,1878,-70,1744,204,0,0,0,0,0
0x02026ad8,384,28060,-1939,6912,22443,644,0,0,0,0,29,2086,-144,522,1660,48,0,0,0,0
0x02034dae,86,172,86,0,0,0,0,0,86,0,43,86,43,0,0,0,0,0,43,0
0x02034dca,86,172,86,0,0,0,0,0,86,0,43,86,43,0,0,0,0,0,43,0
0x02034e48,86,172,0,172,0,0,0,0,0,0,43,86,0,86,0,0,0,0,0,0
0x020c3c3c,435,6177,-1,6178,0,0,0,0,0,0,178,2380,-1,2381,0,0,0,0,0,0
0x02094b06,3116,75327,3116,72211,0,0,0,0,0,0,320,6751,320,6431,0,0,0,0,0,0
0x02046b2a,768,20940,20940,0,0,0,0,0,0,0,58,1624,1624,0,0,0,0,0,0,0
0x020c1560,41,755,0,755,0,0,0,0,0,0,41,755,0,755,0,0,0,0,0,0
0x020ab794,6232,77677,0,77677,0,0,0,0,0,0,640,8164,0,8164,0,0,0,0,0,0
0x02094b2a,3116,21351,-1547,0,22842,56,0,0,0,0,320,2368,-200,0,2552,16,0,0,0,0
0x02041afc,60946,74473,0,74473,0,0,0,0,0,0,5579,6875,0,6875,0,0,0,0,0,0
0x02041b00,60946,74503,-7106,74939,0,6670,0,0,0,0,5579,6875,-639,6905,0,609,0,0,0,0
0x02041b04,60946,74473,0,74473,0,0,0,0,0,0,5579,6875,0,6875,0,0,0,0,0,0
0x02041b1c,60946,74275,-1690,75965,0,0,0,0,0,0,5579,6896,-136,7032,0,0,0,0,0,0
0x02041b24,60946,74245,0,74245,0,0,0,0,0,0,5579,6896,0,6896,0,0,0,0,0,0
0x02041b28,60947,74248,0,74248,0,0,0,0,0,0,5579,6896,0,6896,0,0,0,0,0,0
0x02041b30,59366,72359,0,72359,0,0,0,0,0,0,5446,6736,0,6736,0,0,0,0,0,0
0x02041b34,59366,72359,0,72359,0,0,0,0,0,0,5446,6736,0,6736,0,0,0,0,0,0
0x02055a5a,3040,77939,-14905,0,91404,1440,0,0,0,0,315,7827,-1505,0,9204,128,0,0,0,0
0x0205b54c,1852,9046,-720,233,7421,260,0,0,1852,0,204,1014,-93,26,853,24,0,0,204,0
0x020b1154,192,4621,-1152,192,5236,345,0,0,0,0,113,2765,-678,113,3105,225,0,0,0,0
0x020b1658,188,5816,-1128,2228,4600,116,0,0,0,0,111,3389,-666,1149,2830,76,0,0,0,0
0x02008536,1600,66864,43280,0,13436,548,0,0,9600,0,160,6705,4335,0,1346,64,0,0,960,0
0x02092aa8,29,579,0,579,0,0,0,0,0,0,10,304,0,304,0,0,0,0,0,0
0x020c87a0,870,5642,-6,2223,870,0,0,0,2555,0,356,1932,-2,576,356,0,0,0,1002,0
0x020a59b4,568,6619,-1467,1422,6300,364,0,0,0,0,102,1119,-252,237,1078,56,0,0,0,0
0x020bc3a0,74,4490,-444,326,4488,120,0,0,0,0,11,662,-66,44,664,20,0,0,0,0
0x02093456,214,9202,214,8988,0,0,0,0,0,0,34,1462,34,1428,0,0,0,0,0,0
0x02056836,43042,103091,43046,0,0,0,0,0,60045,0,4425,10620,4425,0,0,0,0,0,6195,0
0x0208eec4,1905,24261,-2100,13829,12452,80,0,0,0,0,175,2274,-204,1374,1100,4,0,0,0,0
0x02089abc,2,172,-2,172,2,0,0,0,0,0,1,86,-1,86,1,0,0,0,0,0
0x0208e3c4,168,7224,0,7224,0,0,0,0,0,0,19,817,0,817,0,0,0,0,0,0
0x02023374,2662,6667,-1157,1628,5920,276,0,0,0,0,479,1385,-271,411,1233,12,0,0,0,0
0x0209049c,1478,31361,0,31361,0,0,0,0,0,0,137,2750,0,2750,0,0,0,0,0,0
0x020022b8,6232,31734,0,31734,0,0,0,0,0,0,640,2941,0,2941,0,0,0,0,0,0
0x02032dfe,2112,17040,13872,3168,0,0,0,0,0,0,396,3482,2888,594,0,0,0,0,0,0
0x02023824,98,2674,0,2670,0,4,0,0,0,0,18,436,0,436,0,0,0,0,0,0
0x0209bf6c,3116,87219,-18696,12451,86780,6684,0,0,0,0,320,8960,-1920,1280,8788,812,0,0,0,0
0x020895dc,1,86,-6,18,74,0,0,0,0,0,1,86,-6,18,74,0,0,0,0,0
0x0208dfb2,172,7260,172,7088,0,0,0,0,0,0,7,259,7,252,0,0,0,0,0,0
0x020c9f36,20,458,200,0,242,16,0,0,0,0,20,458,200,0,242,16,0,0,0,0
0x0200dbd2,84,2764,636,2128,0,0,0,0,0,0,65,2125,521,1604,0,0,0,0,0,0
0x02087a96,13,508,13,472,0,23,0,0,0,0,13,508,13,472,0,23,0,0,0,0
0x020ca29a,213,1498,213,1285,0,0,0,0,0,0,164,1182,164,1018,0,0,0,0,0,0
0x02001d5c,127,1745,0,1745,0,0,0,0,0,0,13,173,0,173,0,0,0,0,0,0
0x0206aafc,59,4701,1711,2990,0,0,0,0,0,0,14,1118,406,712,0,0,0,0,0,0
0x0205c3a2,3155,87980,87980,0,0,0,0,0,0,0,316,8848,8848,0,0,0,0,0,0,0
0x02046172,151,3186,-255,0,2264,1177,0,0,0,0,30,628,-50,0,452,226,0,0,0,0
0x020afd68,91,3913,-546,182,3986,200,0,0,91,0,77,3311,-462,154,3398,144,0,0,77,0
0x0208c008,5484,21491,-158,4777,16852,20,0,0,0,0,660,2568,-32,451,2141,8,0,0,0,0
0x0203d038,17797,32797,0,32797,0,0,0,0,0,0,2613,4780,0,4780,0,0,0,0,0,0
0x020017ac,5458,11566,0,11566,0,0,0,0,0,0,574,1759,0,1759,0,0,0,0,0,0
0x0203cbb0,28585,53596,0,53596,0,0,0,0,0,0,3776,6656,0,6656,0,0,0,0,0,0
0x0208c4da,970,5144,5125,0,0,19,0,0,0,0,172,920,917,0,0,3,0,0,0,0
0x020afb50,329,814,-24,333,505,0,0,0,0,0,107,331,-18,110,239,0,0,0,0,0
0x0205cd9a,162,9047,162,8188,0,697,0,0,0,0,51,2726,51,2471,0,204,0,0,0,0
0x02031162,1600,89630,-8000,0,96482,1148,0,0,0,0,160,8960,-800,0,9660,100,0,0,0,0
0x020a04f6,329,1980,-225,0,2121,84,0,0,0,0,107,664,-75,0,707,32,0,0,0,0
0x020c0e12,11,406,75,331,0,0,0,0,0,0,11,406,75,331,0,0,0,0,0,0
0x0203cae0,28585,45611,0,45611,0,0,0,0,0,0,3776,5704,0,5704,0,0,0,0,0,0
0x0208cf72,970,3251,-295,0,3314,232,0,0,0,0,172,811,-80,0,827,64,0,0,0,0
0x02058c24,4824,5094,0,5094,0,0,0,0,0,0,2846,3000,0,3000,0,0,0,0,0,0
0x02066a7c,20,430,0,230,180,0,0,0,20,0,18,387,0,207,162,0,0,0,18,0
0x0208a15c,2814,6997,0,6997,0,0,0,0,0,0,1307,3310,0,3310,0,0,0,0,0,0
0x020415c4,36462,73399,0,73399,0,0,0,0,0,0,3398,7453,0,7453,0,0,0,0,0,0
0x0208d2a4,970,4531,0,4531,0,0,0,0,0,0,172,754,0,754,0,0,0,0,0,0
0x0205fc42,1600,86432,-8000,0,92328,2104,0,0,0,0,160,8640,-800,0,9220,220,0,0,0,0
0x020864d0,24,1020,-144,24,1120,20,0,0,0,0,2,103,-12,2,105,8,0,0,0,0
0x02024598,162,5773,0,5041,0,0,0,0,732,0,51,1841,0,1585,0,0,0,0,256,0
0x02052a08,7,446,-42,139,333,16,0,0,0,0,2,110,-12,42,80,0,0,0,0,0
0x020a3e00,8,616,-48,208,428,28,0,0,0,0,5,366,-30,130,254,12,0,0,0,0
0x020af65c,5458,74839,0,74839,0,0,0,0,0,0,574,8684,0,8684,0,0,0,0,0,0
0x020643bc,97,2288,0,2288,0,0,0,0,0,0,61,1350,0,1350,0,0,0,0,0,0
0x0205de46,18896,50732,18896,0,0,0,0,0,31836,0,1843,4946,1843,0,0,0,0,0,3103,0
0x0205941c,158,4333,-157,4332,158,0,0,0,0,0,89,2403,-88,2402,89,0,0,0,0,0
0x02018168,798,9774,-1165,4190,6601,148,0,0,0,0,163,1928,-235,855,1276,32,0,0,0,0
0x02093514,190,2684,-362,62,2960,24,0,0,0,0,32,456,-60,10,506,0,0,0,0,0
0x02025ccc,30,1128,0,1128,0,0,0,0,0,0,14,512,0,512,0,0,0,0,0,0
0x0205cca0,679,28993,-4044,2028,29845,1164,0,0,0,0,102,4182,-582,297,4279,188,0,0,0,0
0x020a2ef0,60,346,0,346,0,0,0,0,0,0,24,153,0,153,0,0,0,0,0,0
0x02034b70,28,1156,-168,56,1236,4,0,0,28,0,12,532,-72,24,564,4,0,0,12,0
0x0207db1c,24,118,29,89,0,0,0,0,0,0,24,118,29,89,0,0,0,0,0,0
0x020b1862,6,315,153,0,150,12,0,0,0,0,4,173,107,0,62,4,0,0,0,0
0x020a724a,39,1468,391,1023,0,54,0,0,0,0,22,560,182,351,0,27,0,0,0,0
0x0208cf06,970,5216,-550,0,5450,316,0,0,0,0,172,754,-75,0,773,56,0,0,0,0
0x020abe76,1,86,25,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020672a0,6019,9935,-92,3738,6285,4,0,0,0,0,828,1614,-36,597,1049,4,0,0,0,0
0x02084d4c,10,389,0,389,0,0,0,0,0,0,9,346,0,346,0,0,0,0,0,0
0x020557ba,3040,47183,-8638,0,53657,2164,0,0,0,0,315,4658,-1031,0,5517,172,0,0,0,0
0x02058c9c,1388,2975,0,2972,0,3,0,0,0,0,831,1819,0,1816,0,3,0,0,0,0
0x02037e20,2081,2287,0,2287,0,0,0,0,0,0,675,743,0,743,0,0,0,0,0,0
0x02084eea,18,349,-40,0,377,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b08da,6207,6617,6207,410,0,0,0,0,0,0,633,633,633,0,0,0,0,0,0,0
0x0200d1dc,275,5400,-238,5364,274,0,0,0,0,0,20,398,-20,398,20,0,0,0,0,0
0x020b10b6,15,453,-70,0,487,36,0,0,0,0,9,291,-45,0,308,28,0,0,0,0
0x0205f8dc,6443,62691,0,62691,0,0,0,0,0,0,641,6335,0,6335,0,0,0,0,0,0
0x020a4538,18,239,-4,37,162,23,0,0,21,0,17,230,-4,35,156,23,0,0,20,0
0x020af04a,9,538,210,0,300,28,0,0,0,0,9,538,210,0,300,28,0,0,0,0
0x020c8778,2175,6633,0,6633,0,0,0,0,0,0,890,2725,0,2725,0,0,0,0,0,0
0x0208f786,33,916,108,808,0,0,0,0,0,0,5,168,20,148,0,0,0,0,0,0
0x0209fae6,14,632,14,618,0,0,0,0,0,0,13,590,13,577,0,0,0,0,0,0
0x0209f48a,14,748,-70,0,786,32,0,0,0,0,9,548,-45,0,561,32,0,0,0,0
0x020879b2,323,3123,323,2800,0,0,0,0,0,0,21,145,21,124,0,0,0,0,0,0
0x020c32d4,870,4348,-1120,200,4788,480,0,0,0,0,356,1319,-350,65,1504,100,0,0,0,0
0x0202ca0c,33601,84107,0,84107,0,0,0,0,0,0,3360,8351,0,8351,0,0,0,0,0,0
0x02097010,3116,82361,-18696,3116,91621,6320,0,0,0,0,320,8444,-1920,320,9420,624,0,0,0,0
0x020a029a,9,550,9,541,0,0,0,0,0,0,9,550,9,541,0,0,0,0,0,0
0x0201414c,4800,88367,-10,83577,4800,0,0,0,0,0,480,8879,-1,8400,480,0,0,0,0,0
0x020036c0,43200,89994,0,48576,0,0,0,0,41418,0,4320,8992,0,4848,0,0,0,0,4144,0
0x020a0296,9,484,99,0,377,8,0,0,0,0,9,484,99,0,377,8,0,0,0,0
0x02022458,3432,11765,0,11765,0,0,0,0,0,0,620,2650,0,2650,0,0,0,0,0,0
0x0208d4f8,8,344,0,344,0,0,0,0,0,0,3,129,0,129,0,0,0,0,0,0
0x020b1670,6,351,-18,171,146,16,0,0,36,0,4,236,-12,114,102,8,0,0,24,0
0x0206077e,1600,89603,-8000,0,93231,2772,0,0,1600,0,160,8960,-800,0,9300,300,0,0,160,0
0x0202c864,52800,79467,-786,27453,52800,0,0,0,0,0,5280,7829,-73,2622,5280,0,0,0,0,0
0x0205437a,14,867,-70,0,827,110,0,0,0,0,3,140,-15,0,135,20,0,0,0,0
0x0208905c,3,143,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0207d2dc,900,2678,0,2678,0,0,0,0,0,0,858,2539,0,2539,0,0,0,0,0,0
0x020b09e4,13,522,-78,61,516,0,0,0,23,0,13,522,-78,61,516,0,0,0,23,0
0x020b2678,1325,3694,0,3694,0,0,0,0,0,0,726,1956,0,1956,0,0,0,0,0,0
0x020beec0,9091,23536,0,23536,0,0,0,0,0,0,1921,4240,0,4240,0,0,0,0,0,0
0x020beec8,8926,23290,0,23290,0,0,0,0,0,0,1887,4152,0,4152,0,0,0,0,0,0
0x020beecc,8926,23230,0,23230,0,0,0,0,0,0,1887,4152,0,4152,0,0,0,0,0,0
0x0205e9d6,4300,9340,4304,5036,0,0,0,0,0,0,483,1007,483,524,0,0,0,0,0,0
0x02092a6c,29,1231,0,1231,0,0,0,0,0,0,10,425,0,425,0,0,0,0,0,0
0x0203d0fe,17797,18661,864,0,17797,0,0,0,0,0,2613,2781,168,0,2613,0,0,0,0,0
0x0209bb76,110,194,-5,0,171,28,0,0,0,0,2,2,0,0,2,0,0,0,0,0
0x020a555e,2,152,-10,0,162,0,0,0,0,0,2,152,-10,0,162,0,0,0,0,0
0x02035b2c,1237,2111,0,2111,0,0,0,0,0,0,140,244,0,244,0,0,0,0,0,0
0x02021d18,5148,15013,0,15013,0,0,0,0,0,0,684,2671,0,2671,0,0,0,0,0,0
0x02015c98,330,2483,-121,2274,330,0,0,0,0,0,40,313,-15,288,40,0,0,0,0,0
0x02096c06,150,4406,-750,0,4980,176,0,0,0,0,1,28,-5,0,33,0,0,0,0,0
0x020275b8,384,9322,0,9322,0,0,0,0,0,0,29,716,0,716,0,0,0,0,0,0
0x0203365c,5226,46829,0,46829,0,0,0,0,0,0,448,4020,0,4020,0,0,0,0,0,0
0x02012010,50112,110324,0,60212,0,0,0,0,50112,0,5137,11314,0,6177,0,0,0,0,5137,0
0x0200d23a,511,9534,-1550,0,10532,552,0,0,0,0,56,921,-145,0,1006,60,0,0,0,0
0x0209bedc,3116,58947,-3114,55829,3116,0,0,0,3116,0,320,5946,-320,5626,320,0,0,0,320,0
0x020593fc,188,4644,0,4644,0,0,0,0,0,0,111,2770,0,2770,0,0,0,0,0,0
0x0205fd5c,43,1658,-108,774,976,16,0,0,0,0,1,86,-6,18,74,0,0,0,0,0
0x0200a924,43,2263,-258,127,2286,108,0,0,0,0,1,51,-6,3,54,0,0,0,0,0
0x0209ef80,6443,23315,-888,6646,17507,50,0,0,0,0,641,2121,-72,652,1541,0,0,0,0,0
0x020034e4,75200,88205,-1161,14166,75200,0,0,0,0,0,7520,8792,-108,1380,7520,0,0,0,0,0
0x0203d4b6,1600,130456,-7670,0,125846,12280,0,0,0,0,160,13096,-770,0,12634,1232,0,0,0,0
0x0206a4ce,3040,115115,-15200,0,125543,1732,0,0,3040,0,315,11942,-1575,0,13078,124,0,0,315,0
0x02034d2e,68819,121018,52200,0,68818,0,0,0,0,0,6884,11980,5096,0,6884,0,0,0,0,0
0x020141a8,4800,110415,-19665,41505,0,54975,33600,0,0,0,480,11242,-1980,4290,0,5572,3360,0,0,0
0x0209b354,1564,77818,0,77818,0,0,0,0,0,0,156,7544,0,7544,0,0,0,0,0,0
0x01ffd36c,75521,87463,11943,0,75520,0,0,0,0,0,7750,9226,1476,0,7750,0,0,0,0,0
0x01ffd664,102400,102644,-85,0,102713,16,0,0,0,0,10570,10582,-5,0,10587,0,0,0,0,0
0x0208da34,970,19545,0,19545,0,0,0,0,0,0,172,3377,0,3377,0,0,0,0,0,0
0x02060788,1600,87520,-9600,1600,92300,1620,0,0,1600,0,160,8808,-960,160,9284,164,0,0,160,0
0x0203fb48,6,254,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02040c5e,2918,8955,3002,5953,0,0,0,0,0,0,523,1569,523,1046,0,0,0,0,0,0
0x020ba15c,4,127,0,127,0,0,0,0,0,0,4,127,0,127,0,0,0,0,0,0
0x0203f3bc,216,2097,0,2097,0,0,0,0,0,0,24,251,0,251,0,0,0,0,0,0
0x0208237c,18,1032,0,1032,0,0,0,0,0,0,16,942,0,942,0,0,0,0,0,0
0x020bb0f4,2482,8520,0,8520,0,0,0,0,0,0,441,1602,0,1602,0,0,0,0,0,0
0x01ff8da0,13860,18852,4992,0,13860,0,0,0,0,0,1080,1457,377,0,1080,0,0,0,0,0
0x0202706c,45,85,0,85,0,0,0,0,0,0,45,85,0,85,0,0,0,0,0,0
0x02095efc,2,170,-12,34,148,0,0,0,0,0,1,85,-6,17,74,0,0,0,0,0
0x020ad94c,2,170,-8,2,116,60,0,0,0,0,1,85,-4,1,58,30,0,0,0,0
0x0205d0ae,463,12215,-1180,0,13051,344,0,0,0,0,51,1405,-140,0,1497,48,0,0,0,0
0x02021bf4,1287,11639,-3200,540,12715,1584,0,0,0,0,171,1802,-505,85,1982,240,0,0,0,0
0x02015638,1920,21376,0,21376,0,0,0,0,0,0,145,1457,0,1457,0,0,0,0,0,0
0x02046bba,384,4122,384,3702,0,36,0,0,0,0,29,415,29,386,0,0,0,0,0,0
0x02032b1a,9449,110440,-23170,0,132822,788,0,0,0,0,952,11216,-2360,0,13512,64,0,0,0,0
0x02056d46,5920,25697,3175,0,22205,317,0,0,0,0,625,2674,380,0,2278,16,0,0,0,0
0x01ff8c80,13860,16413,-456,0,16581,288,0,0,0,0,1080,1262,-40,0,1278,24,0,0,0,0
0x020b901c,435,4433,0,4433,0,0,0,0,0,0,178,1421,0,1421,0,0,0,0,0,0
0x01ffda14,102401,102418,-2,0,102420,0,0,0,0,0,10570,10570,0,0,10570,0,0,0,0,0
0x02035e96,1536,7022,-880,0,7662,240,0,0,0,0,145,861,-110,0,939,32,0,0,0,0
0x0209bc7c,3155,68907,-1600,67352,3155,0,0,0,0,0,316,6922,-160,6766,316,0,0,0,0,0
0x02035e84,1536,28536,0,28536,0,0,0,0,0,0,145,2585,0,2585,0,0,0,0,0,0
0x02041638,27622,80247,0,80247,0,0,0,0,0,0,2538,7975,0,7975,0,0,0,0,0,0
