frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1249,1118336,298496,171776,4160,3968,1024,298752,106816,233344,213760,904576,4096,832,293632,41984,1408,1856,151744,53440,640,903552
1250,1118144,300672,171840,4288,2688,1024,297600,109824,230208,210688,907456,4160,896,292288,41728,1088,1856,152192,53504,704,906432
1251,1118080,301696,170816,4288,2624,1088,307520,107968,222080,202496,915584,4096,896,302208,41280,1216,1920,161536,53248,768,914496
1252,1118016,298624,171968,4224,2688,1088,306176,108224,225024,205440,912576,4096,896,301184,41920,1408,1728,157120,55552,576,911488
1253,1118336,300416,171456,4160,129280,1088,309312,98112,104512,84544,1033792,4224,832,304320,42240,1280,1984,158720,57472,832,1032704
1254,1117824,300608,173056,4224,2816,1024,298624,100416,237056,217472,900352,4416,896,293568,42112,1344,1856,153920,53376,704,899328
1255,1118336,301120,171584,4160,2880,1088,299392,99840,238272,218496,899840,4032,768,294400,42304,1280,1920,155648,52480,640,898752
1256,1118208,299776,173824,4224,4864,1024,260864,99456,274176,254272,863936,4224,896,255744,41216,1216,1920,116864,52352,704,862912
1257,1118528,298816,170496,4224,5056,1088,342528,99584,196736,176768,941760,4416,1024,337344,40512,1344,1856,196736,53952,704,940672
1258,1117312,298368,170624,4288,2688,1088,248192,99584,292480,273344,843968,3968,832,242944,40896,1152,1856,104768,52864,640,842880
1259,1678976,300800,172608,4288,2752,421760,247936,99328,429504,409472,1269504,4032,896,242688,41152,1216,1920,105344,52480,640,847744
1260,1117632,300160,172544,4288,2688,1024,249728,100096,287104,267200,850432,4096,896,244480,41472,1344,1792,105472,52672,832,849408
1261,1118080,300736,171392,4224,2688,1024,361088,100288,176640,157056,961024,4224,896,355904,46144,1344,1792,216320,53376,640,960000
1262,1118080,301760,171840,4224,2752,1024,261568,100288,274624,254912,863168,4096,960,256576,47680,1280,1856,118656,52480,704,862144
1263,1118080,300864,171264,4160,2688,1024,270656,100032,267392,247616,870464,4224,960,265536,47744,1216,1664,125568,52800,704,869440
1264,1118208,300864,173376,4352,2752,1024,273728,99904,262208,242560,875648,4096,896,268416,47616,1216,2048,125952,55936,704,874624
1265,1118144,300864,171776,4160,2752,1088,270720,99200,267584,247872,870272,4160,896,265792,47104,1088,1856,126848,52416,640,869184
1266,1117824,300096,171904,4224,2624,1024,272192,100864,264896,245376,872448,4352,896,267200,48000,1344,1856,127232,52480,640,871424
1267,1118144,299392,171328,4224,4864,1024,442496,98432,96384,76672,1041472,4032,896,437504,47296,1344,1856,297024,53248,768,1040448
1268,1118272,298816,172736,4160,3264,1024,255808,99456,283008,263744,854528,4032,896,250432,47360,1280,1984,110912,53376,640,853504
1269,1118080,300736,170944,4224,1664,1024,259136,93888,286464,267136,850944,4160,1024,254080,48000,1216,1856,114880,52608,832,849920
1270,1118016,299008,171968,4224,1600,1088,258560,94336,287232,267648,850368,4288,832,253696,47808,1152,1792,114432,53184,704,849280
1271,1118208,300096,171968,4160,1536,1088,260800,94784,283776,264320,853888,4160,832,255872,47360,1344,1984,116672,53504,640,852800
1272,1117760,300800,171264,4032,1600,960,262272,95616,281216,261824,855936,3968,832,256896,48000,1216,1920,118720,53056,704,854976
1273,1118400,296896,178176,4288,1664,1088,389888,84864,161536,142080,976320,4160,896,384768,48576,1280,1792,204352,67840,640,975232
1274,1678528,300032,179648,4224,2240,423616,512256,102016,154496,134592,1543936,4032,896,507392,40704,1280,1920,317504,92992,576,1120320
1275,1117760,302464,179392,4224,129728,1088,321280,99136,80448,60480,1057280,4416,896,316032,38144,1408,1856,129664,84928,576,1056192
1276,1118144,301888,175616,4224,2688,1088,333056,99584,200000,180480,937664,4160,960,327808,44352,1344,1984,140096,86912,704,936576
1277,1118336,300928,179968,4224,2624,72320,337984,108992,111296,91328,1027008,4096,960,332864,44800,1344,1920,140672,92480,704,954688
1278,1117952,301568,179392,4352,2688,1024,326400,107392,195136,175488,942464,4224,896,321280,46080,1280,1920,141312,77760,576,941440
1279,1118016,299072,181056,4224,2688,1024,315968,107712,206272,186880,931136,4224,832,310976,44288,1280,1920,137728,76096,768,930112
1280,1118208,299584,172608,4224,2688,1024,314752,107392,215936,196416,921792,4160,896,309696,45632,1280,1920,145024,76288,768,920768
1281,1118080,300160,172736,4224,2688,1024,316480,107712,213056,193216,924864,4224,896,311552,45632,1280,2048,146368,76736,768,923840
1282,1118144,298944,171584,4288,2688,1024,311488,98752,229376,209600,908544,4288,960,306432,44736,1280,1984,141824,75648,704,907520
1283,1118208,299456,175424,4224,2688,1024,333504,98880,203008,183488,934720,4160,896,328384,45440,1344,1856,145792,75776,768,933696
1284,1118272,297408,178816,4224,2624,1024,326528,100352,207296,187328,930944,4224,896,321280,44928,1280,1792,145024,77248,768,929920
1285,1118016,299520,176640,4160,2624,1024,325120,85824,223104,203200,914816,4416,896,320128,45312,1344,1920,143296,75520,640,913792
1286,1118144,298880,178944,4160,2688,1088,326656,85888,219840,200064,918080,4160,960,321536,45056,1280,1920,147392,75904,768,916992
1287,1118016,299072,177344,4160,2624,1088,321856,84992,226880,207424,910592,4416,896,316864,45632,1280,1856,142464,75712,896,909504
1288,1117888,297920,177536,4096,2688,1088,319616,85760,229184,209664,908224,4480,896,314432,45632,1280,1984,141696,75200,640,907136
1289,1678784,300352,178560,4160,2496,422592,319168,85440,366016,345728,1333056,4416,896,314048,45248,1216,1856,140288,74624,576,910464
1290,1117760,299200,171072,4224,2624,1024,314240,85312,240064,220352,897408,4032,832,308928,49216,1216,1856,149440,75200,704,896384
1291,1118208,299584,171904,4160,2688,1024,311936,85248,241664,221696,896512,4352,832,306816,49344,1280,1984,146368,75904,640,895488
1292,1118016,299392,173696,4288,2624,1024,311104,85440,240448,221184,896832,4288,768,305984,49984,1152,1792,146176,75648,704,895808
1293,1118144,301952,172160,4224,2624,960,310208,85632,240384,220480,897664,4096,960,305152,49728,1216,1856,145280,75456,704,896704
1294,1118016,299904,170112,4288,2752,960,315136,85440,239424,220032,897984,4224,896,310144,50368,1408,1856,150208,75072,640,897024
1295,1118016,299456,170432,4224,4736,1024,316800,84544,236800,217152,900864,4096,832,311680,49600,1408,1792,148864,78464,704,899840
1296,1118272,296896,172352,4160,95680,1024,342208,85440,120512,100480,1017792,4160,896,337088,49728,1344,1792,176256,75840,704,1016768
1297,1118336,300992,170816,4224,3328,1024,312576,86208,239168,219328,899008,4224,896,307648,49856,1280,1856,144832,78144,576,897984
1298,1117952,297920,171520,4224,1600,1024,309632,85888,246144,226624,891328,4160,896,304448,49536,1280,1856,145792,75200,768,890304
1299,1118144,299712,170816,4224,1600,1024,317696,86272,236800,217216,900928,3968,896,312448,49216,1152,1856,151744,76864,704,899904
1300,1118016,297472,171904,4224,1664,1088,317568,86016,238080,218496,899520,4160,896,312512,49920,1344,1856,149376,78784,768,898432
1301,1118144,297856,171584,4160,1664,1024,318336,84480,239040,219328,898816,4096,832,313088,48896,1216,1920,153728,75456,704,897792
1302,1117888,300992,170496,4160,1600,960,319040,84736,235904,216512,901376,4032,832,313792,49536,1088,1792,154176,76160,704,900416
1303,1118080,296064,171648,4160,1536,1024,324416,84800,234432,214912,903168,4288,832,319232,49344,1344,1984,152192,82624,832,902144
1304,1678912,298304,171200,4224,1536,422784,388032,85440,307392,287488,1391424,4352,896,382848,48640,1216,1856,220672,78400,576,968640
1305,1117760,296512,172224,4224,1600,1024,304896,84800,252480,232832,884928,4224,832,299520,47872,1152,1920,136896,78592,704,883904
1306,1117824,299968,170688,4160,1664,1088,305152,85440,249664,230208,887616,4160,896,299904,48128,1280,1856,139264,76864,768,886528
1307,1118720,295936,173120,4224,1600,73408,305280,85888,179264,159104,959616,4160,832,300160,48704,1152,1856,139712,75712,704,886208
1308,1117952,300224,172288,4224,1664,1024,308352,85376,244800,225088,892864,4352,960,303168,48512,1216,1856,143232,76032,704,891840
1309,1117632,299200,171648,4096,1600,1024,323968,86848,229248,209728,907904,4160,832,318848,48704,1280,1856,158336,76480,704,906880
1310,1118656,299136,171840,4288,1600,1024,305216,85760,249792,230208,888448,4160,896,300160,48512,1216,1920,139264,76544,704,887424
1311,1118144,301184,169984,4224,1600,1024,308288,85312,246528,226816,891328,3904,896,303104,49344,1344,1920,142080,77056,704,890304
1312,1117760,299456,168576,4160,1600,1088,307456,85056,250368,231424,886336,3840,896,302464,50048,1280,1856,142080,76928,704,885248
1313,1118400,297344,174464,4160,1664,1024,315072,84992,239680,220224,898176,4096,960,309888,50880,1280,1856,146368,79616,768,897152
1314,1118016,296896,171264,4096,1664,1024,331072,85120,226880,207552,910464,3968,896,325952,51456,1216,1984,166016,76160,704,909440
1315,1118528,299840,172544,4224,1600,1088,501440,84416,53376,33856,1084672,4480,896,496384,52608,1344,1920,331200,79872,896,1083584
1316,1118016,302336,170624,4224,1536,1024,312576,85120,240576,220928,897088,4480,896,307456,51584,1216,1920,146624,76928,640,896064
1317,1118592,298560,170816,4160,1600,1024,318272,84992,239168,219264,899328,4224,896,313280,51136,1280,1856,152192,76864,640,898304
1318,1117696,297088,171904,4096,92800,1088,322432,84864,143424,123392,994304,4160,896,317312,50560,1344,1856,155584,77376,640,993216
1319,1678720,298880,170112,4352,1664,423424,340288,84032,355968,335680,1343040,4224,832,335104,51392,1152,1856,173696,76480,704,919616
1320,1117888,300544,171840,4224,1600,1088,319424,85568,233600,213696,904192,4096,896,314240,51392,1216,1856,153984,76224,704,903104
1321,1117824,297984,171072,4224,1600,1024,490304,84928,66688,47040,1070784,3840,832,485248,50688,1152,1920,323328,77440,768,1069760
1322,1118144,299840,171968,4224,1536,1088,385984,84224,169280,149504,968640,4160,960,380672,47744,1216,1856,218432,76992,704,967552
1323,1118080,299520,170944,4224,1536,1024,300096,84928,255808,236096,881984,4224,832,294976,44032,1280,1984,133824,76800,640,880960
1324,1118208,300864,170688,4288,1536,1024,318144,85312,236352,216832,901376,4096,896,312960,44544,1216,1984,151744,77312,768,900352
1325,1118080,298496,170752,4096,1536,1024,297472,84480,260224,240704,877376,4480,768,292544,44160,1280,1920,129152,77952,768,876352
1326,1117952,298816,171328,4160,1600,1152,299392,84736,256768,237696,880256,4096,832,294208,43968,1152,1856,133120,76864,640,879104
1327,1118016,297984,169920,4160,1600,1024,308736,85568,249024,230144,887872,4224,832,303744,50816,1408,1856,139904,79232,704,886848
1328,1118464,302336,171904,4224,1536,1024,311872,84992,240576,220864,897600,4032,832,306816,54656,1280,1792,144256,78464,640,896576
1329,1118272,299008,171200,4224,1536,1024,331520,85056,224704,205504,912768,3840,832,326400,54976,1280,1920,165056,77440,576,911744
1330,1117952,297600,171200,4224,1664,1024,313088,84928,244224,224896,893056,4288,896,308032,55232,1152,1792,145920,77504,768,892032
1331,1118272,300288,171456,4224,1600,1088,314880,84672,240064,220224,898048,4096,896,309760,54464,1280,1920,147200,78336,704,896960
1332,1118080,299584,171072,4160,1728,1088,315328,85248,239872,220224,897856,4160,832,310272,55680,1344,1792,147904,78080,704,896768
1333,1118080,298176,172928,4096,1536,1088,316544,84096,239616,219968,898112,4224,832,311424,55232,1216,2048,150400,76992,640,897024
1334,1678464,298880,171008,4288,1536,423616,336960,85824,356352,336320,1342144,4288,832,331968,56192,1344,1920,168192,79232,640,918528
1335,1117760,298240,171072,4224,1600,1024,320960,84736,235904,216192,901568,4352,832,315904,58304,1280,1856,152832,78400,704,900544
1336,1118016,300224,172032,4288,1536,1088,321472,85952,231424,212096,905920,3968,896,316288,57856,1344,1920,153152,78656,704,904832
1337,1118592,297728,171328,4224,1664,73280,431872,87360,51136,31040,1087552,4096,896,426688,66880,1280,1792,262336,79744,704,1014272
1338,1118016,298304,172352,4224,1600,1024,337472,84480,218560,198592,919424,4032,832,332480,65536,1344,1792,168256,79424,704,918400
1339,1118080,300736,170432,4160,117760,1024,358336,86016,79616,59712,1058368,4224,896,353280,68480,1344,1856,190592,79104,896,1057344
1340,1118016,299648,170368,4224,1600,1024,333952,84672,222528,203072,914944,4224,960,328960,64192,1216,1856,166080,78208,768,913920
1341,1118080,300416,179008,4224,1664,1088,363200,85056,183424,163776,954304,4224,896,358144,65216,1344,1920,167680,78784,640,953216
1342,1118016,296064,178048,4224,1600,1152,528576,85824,22528,3136,1114880,4288,896,523392,65728,1280,1792,347904,78464,704,1113728
1343,1118080,299200,177728,4224,1600,1024,337664,84480,212160,192640,925440,4096,960,332544,66240,1088,1792,156608,78784,704,924416
1344,1678400,299264,175360,4224,2688,1024,644864,85440,465536,445952,1232448,4224,896,639680,65856,1344,1792,174912,366144,768,1231424
1345,1118208,298752,178944,4224,2624,1088,336512,85120,210944,191296,926912,4096,896,331456,65792,1216,1920,155968,78400,640,925824
1346,1117952,299776,181312,4160,2560,1088,339328,86016,203712,183872,934080,4096,896,334144,66496,1344,1920,158208,78080,832,932992
1347,1118144,300288,180480,4224,2560,1024,335040,84800,209728,189888,928256,4096,896,329920,65088,1216,1920,158400,79168,640,927232
1348,1678528,298880,170240,4224,2688,419328,329600,85632,367936,348032,1330496,3904,896,324608,65920,1216,1920,162496,78016,576,911168
1349,1117952,175040,170944,4224,2688,1024,346432,86272,331328,311616,806336,4224,960,341312,65600,1408,1920,178752,77760,704,805312
1350,2238336,171008,171904,4160,3584,1024,899264,877696,109696,90176,2148160,3392,960,893888,63936,1216,1856,151936,656000,640,2147136
1351,1117952,172096,182336,4160,5440,1024,314944,271936,166016,146560,971392,3136,896,309824,39744,1216,2240,128960,35520,832,970368
1352,1118144,172416,177152,4160,4672,1088,310272,280384,168000,148224,969920,3072,896,305216,39744,1216,2240,129984,34240,704,968832
1353,1118208,171584,179584,4224,5568,1024,315328,290944,149952,130240,987968,3008,896,310016,40832,1088,2048,134784,33984,704,986944
1354,1117952,171456,179776,4224,4480,1024,340160,303360,113472,93760,1024192,3136,960,335040,40448,1344,2240,150592,33792,768,1023168
1355,1118080,171456,179584,4224,4608,1088,311808,316736,128576,109120,1008960,3200,896,306624,39744,1152,2240,127616,34112,704,1007872
1356,1118336,172864,178496,4224,2944,1024,309248,318656,130880,111360,1006976,3136,832,304256,40192,1280,2048,131904,33920,640,1005952
1357,1118080,170688,176896,4096,3008,1024,303040,319552,139776,120320,997760,2944,896,297856,40320,1216,2112,131776,35008,704,996736
1358,1118080,173888,170048,4288,2880,1088,315520,331840,118528,98944,1019136,3072,896,310464,39872,1216,1984,133056,34496,640,1018048
1359,1118144,171648,175488,4160,4864,1088,319744,333440,107712,88192,1029952,3072,960,314368,40960,1280,2048,152064,34368,704,1028864
1360,1678272,169408,171648,4224,131584,1024,308480,334208,557696,538112,1140160,3200,832,303488,41664,1088,2176,134016,34496,576,1139136
1361,1678656,170624,170880,4224,2752,420416,299648,327872,282240,261952,1416704,3200,896,294464,40576,1216,1984,132416,34368,704,996288
1362,1117824,171200,172288,4224,2816,1024,300352,336192,129728,110080,1007744,3200,896,295040,40128,1152,2112,132352,34432,768,1006720
1363,1117952,172224,171072,4224,2944,1024,325568,320576,120320,100864,1017088,3200,896,320448,39808,1280,2240,132608,34112,576,1016064
1364,1118272,172032,172096,4288,2880,1024,316224,318400,131328,111616,1006656,3200,832,311040,40768,1088,2240,149056,34432,704,1005632
1365,1118080,171456,172416,4096,4864,1024,300096,316288,147840,128192,989888,3008,896,294720,40000,1216,2240,131136,34624,768,988864
1366,1118208,171648,172992,4224,5120,1088,289536,317312,156288,136192,982016,3200,832,284224,39936,1088,1984,129728,34304,768,980928
1367,1118144,172480,171072,4032,4096,72640,289920,312064,91840,72000,1046144,3136,832,284736,40448,1088,1792,131264,34560,640,973504
1368,1117824,171840,171648,4160,2752,1088,284864,128640,352832,333184,784640,3008,896,279616,39872,1216,1984,133120,34432,576,783552
1369,1118336,172096,172352,4224,2624,1024,293632,128448,343936,323904,794432,2944,896,288384,40640,1152,1984,151424,33984,768,793408
1370,1117824,173632,171648,4160,2816,1024,261504,124672,378368,358720,759104,3136,896,256320,39552,1152,1920,128064,34304,640,758080
1371,1117888,172736,172544,4096,2752,1024,277056,120448,367232,348032,769856,3072,896,271936,40256,1216,1920,133824,34496,768,768832
1372,1118528,171904,170880,4224,2688,960,276416,118080,373376,353536,764992,3136,832,271168,40320,1152,1856,144256,34560,704,764032
1373,1118400,175296,170816,4160,2816,73216,394304,237696,60096,39936,1078464,2944,896,389440,48512,1152,1856,252352,34880,768,1005248
1374,1117568,174528,171776,4160,2816,1024,222720,188800,351744,332416,785152,2880,960,217536,27072,1152,2048,92160,34816,704,784128
1375,1118272,173760,172032,4160,2752,960,231616,189632,343360,323520,794752,3136,832,226560,25920,1152,2048,92160,35008,640,793792
1376,1678656,173120,170176,4160,2816,421696,223168,184320,499200,478976,1199680,3136,896,218112,25856,1344,1920,94144,35584,704,777984
1377,1117952,174912,171712,4160,2752,1088,222720,184064,356544,336832,781120,3072,832,217472,25344,1280,1984,94336,35072,640,780032
1378,1117760,173632,171392,4224,2752,1024,222912,180608,361216,341504,776256,3072,896,217792,25280,1152,1984,94464,35392,704,775232
1379,1118144,174976,171200,4160,2624,1024,223488,179264,361408,341824,776320,3136,960,218496,25728,1088,1920,96000,35136,768,775296
1380,1118336,174464,171584,4160,95680,1088,221184,181056,269120,248640,869696,2944,960,216192,29504,1088,1984,94400,35840,640,868608
1381,1117888,172672,171264,4288,2688,1088,219904,180288,365696,346048,771840,3136,896,214784,25920,1216,1920,93248,35008,704,770752
1382,1118144,172416,178688,4160,2624,1024,248000,179840,331392,311872,806272,3136,832,242880,25664,1280,1984,94080,35328,704,805248
1383,1117888,172800,177664,4288,2688,1024,235520,181184,342720,323520,794368,3008,832,230336,26752,1280,1984,95872,35520,768,793344
1384,1118592,173888,178560,4224,2624,1024,249920,181952,326400,306624,811968,3136,896,244672,40960,1216,1920,108864,35456,832,810944
1385,1118016,172736,174272,4160,2880,1024,263808,177664,321472,302144,815872,3072,896,258752,57472,1152,1984,123072,35456,832,814848
1386,1118016,173888,180096,4160,2624,1024,267392,177472,311360,291712,826304,3136,896,262272,58304,1024,1984,127872,35712,704,825280
1387,1118336,174528,181568,4160,2688,1024,267520,178816,308032,288192,830144,3200,960,262464,58432,1280,1984,127744,35648,640,829120
1388,1118016,174016,179264,4288,2752,960,261760,165120,329856,310464,807552,3200,896,256512,57856,1344,2112,126848,34944,640,806592
1389,1118080,175680,171712,4288,2752,1088,250816,165056,346688,327296,790784,3136,832,245632,57856,1280,1984,127040,34752,640,789696
1390,1118208,171840,174080,4160,2816,1024,255168,163136,345984,326848,791360,3264,896,250112,58112,1280,1920,129408,35648,768,790336
1391,1678656,174592,170496,4288,2688,420800,251648,161024,493120,472896,1205760,2944,832,246464,58688,1152,1856,128768,35264,704,784960
1392,1117696,173376,173376,4224,4992,1024,272000,162560,326144,306240,811456,3072,832,266752,57408,1216,1984,127936,35968,576,810432
1393,1118336,173824,178432,4096,4992,1024,262784,162880,330304,310336,808000,3072,832,257600,58048,1152,1984,127104,35904,704,806976
1394,1117760,174208,178176,4224,3904,1088,260288,162432,333440,313856,803904,3264,960,255168,57536,1152,1920,123904,35200,768,802816
1395,1117952,174080,177472,4288,2624,1088,264000,163264,331136,311488,806464,3200,832,259008,57344,1152,1920,126912,35328,768,805376
1396,1118336,174848,179712,4160,2752,1024,265920,161984,327936,308480,809856,2944,896,260928,58560,1088,1984,127040,35584,704,808832
1397,1118272,175104,178112,4224,2688,71744,263936,165440,257024,236992,881280,3072,896,258880,58560,1216,1920,127488,35136,704,809536
1398,1117760,174592,179520,4224,2688,1024,340864,161856,252992,233408,884352,3008,960,335680,52096,1152,1984,201280,35776,576,883328
1398,1118272,174144,171712,4160,2624,1024,239552,162240,362816,343232,775040,3072,896,234240,52224,1088,1984,115840,35136,768,774016
1399,1117952,173760,171328,4288,4736,960,238336,161664,362880,343168,774784,3200,896,233088,51456,1216,2048,114816,34816,768,773824
1400,1118400,174272,171520,4160,3456,1088,238464,161728,363712,343808,774592,3200,896,233536,51776,1216,1856,115008,35200,512,773504
1401,1118080,304512,171648,4224,91584,1024,242432,163840,138816,119296,998784,3072,832,237120,52736,1088,1792,118656,35264,768,997760
1402,1118080,303360,170624,4224,1664,960,239680,162880,234688,215040,903040,3200,896,234816,51712,1088,1856,116928,34880,640,902080
1403,1117824,303744,170880,4224,1536,1024,241344,163328,231744,212352,905472,2944,1024,236224,52224,1024,1856,117248,35456,576,904448
1404,1118336,303360,171264,4224,1664,1024,242496,162944,231360,211712,906624,2880,960,237504,51840,1152,1920,118848,35328,704,905600
1405,1678464,306240,170944,4160,1536,417152,245440,162880,370112,349824,1328640,3136,896,240512,52352,1024,1792,122048,35200,576,911488
1406,1117760,302784,171968,4224,1536,1024,244672,163392,228160,208704,909056,3136,1024,239616,52160,1024,1920,120576,35456,768,908032
1407,1117888,304832,169408,4224,1536,1024,243392,162624,230848,211648,906240,3008,768,238272,52096,1344,1856,120448,35200,576,905216
1408,1118336,303808,171072,4096,1536,1024,243136,164736,228928,209536,908800,3072,896,238080,51776,1216,1792,119488,35520,768,907776
1409,1678464,301440,171648,4224,1536,1088,885952,163008,149568,129920,1548544,3200,832,881024,53568,1216,1984,762368,34880,704,1547456
1410,1118208,301824,172288,4160,1536,1024,281280,162240,193856,174272,943936,3008,896,276160,52608,1152,1920,157632,35136,640,942912
1411,1118016,297024,172800,4160,1600,1024,386432,162752,92224,72576,1045440,3072,896,381248,57920,1216,1984,261952,35392,704,1044416
1412,1118144,299840,171712,4160,1536,1024,286080,163136,190656,171072,947072,3072,896,281216,61248,1216,1856,161856,35584,704,946048
1413,1118080,297984,171136,4224,1536,1024,289344,163520,189312,170048,948032,3008,896,284096,60800,1216,1856,164992,35008,704,947008
1414,1118400,299520,172608,4096,1600,1024,291712,162560,185280,165568,952832,3072,832,286720,61440,1216,1984,168640,34752,896,951808
1415,1117824,299520,169984,4160,1472,1088,290624,162880,188096,168896,948928,2944,832,285568,60416,1216,2112,166208,34816,640,947840
1416,1118464,300928,171648,4288,1600,1088,289280,160960,188672,169152,949312,3072,896,284224,59520,1216,1984,165248,35520,640,948224
1417,1117888,301248,170688,4224,1600,1024,290880,162240,185984,166272,951616,3264,960,285760,60736,1216,1856,167296,35200,512,950592
1418,1118144,301760,171648,4224,1600,1024,294784,160832,182272,162688,955456,3136,896,289728,60480,1216,1856,169920,35968,768,954432
1419,1678656,299840,170816,4288,1600,420416,286144,163520,332032,311936,1366720,3072,832,281024,60672,1152,1856,162816,35264,640,946304
1420,1117696,301376,170752,4224,1600,1088,288960,162496,187200,167360,950336,3136,832,283968,60608,1216,1984,165184,35072,704,949248
1421,1117888,305408,172608,4096,1600,1088,287616,163904,181568,162176,955712,3136,832,282432,61248,1152,1920,163776,35328,768,954624
1422,1118336,304128,173184,4160,129344,1088,280384,163328,62720,43008,1075328,3136,832,275008,53504,1280,1856,156096,35136,704,1074240
1423,1118144,301056,172224,4096,1664,1088,279680,161728,196608,176640,941504,2944,960,274560,50688,1216,1856,156160,34944,704,940416
1424,1117952,299840,171200,4160,1600,1024,359168,163648,117312,97984,1019968,3200,832,353984,50368,1344,2048,234368,36032,640,1018944
1425,1118080,302592,172352,4224,1536,1088,276992,163456,195840,176192,941888,3072,896,271872,49024,1216,1920,151936,36544,704,940800
1426,1118336,303104,172416,4096,1536,72640,276288,167424,120832,100736,1017600,3072,896,271040,48384,1344,1856,152640,35264,768,944960
1427,1117632,299904,171136,4224,1472,1024,275904,163072,200896,181248,936384,3072,896,270912,49344,1152,1856,151104,36288,768,935360
1428,1118272,302016,170944,4224,1472,1024,274624,161984,201984,182144,936128,3008,960,269440,49024,1152,1792,150656,35904,640,935104
1429,1118208,298624,172800,4224,1536,1088,282176,163648,194112,174336,943872,3072,896,277184,50112,1152,1984,156928,36288,640,942784
1430,1117888,301632,171520,4160,1664,1024,279424,160192,198272,179008,938880,3072,832,274240,49920,1280,1856,156224,35264,704,937856
1431,1117760,300736,171072,4096,1600,1024,281920,163008,194304,175168,942592,3136,896,276672,49792,1088,1856,157696,35520,704,941568
1432,1118272,302720,170816,4160,1536,1088,279104,163136,195712,176576,941696,3072,832,274048,49408,1152,1920,155584,35520,640,940608
1433,1118464,299648,172672,4224,1536,1088,277952,162880,198464,178688,939776,2944,960,272768,49664,1216,1856,153664,35648,576,938688
1434,1678144,304064,171200,4096,1536,420672,466496,162944,147136,127296,1550848,3136,1024,461056,50432,1088,1856,340800,36864,896,1130176
1435,1117824,302400,172416,4096,1664,960,280768,163456,192064,172736,945088,3008,896,275584,49472,1088,1920,156096,35648,640,944128
1436,1118592,301888,171392,4160,1536,1024,477440,83584,77568,57600,1060992,3456,896,472256,56960,1152,1856,276608,111616,768,1059968
1437,1117760,302080,171264,4224,1600,1024,332160,84352,221056,201344,916416,4480,896,326912,59392,1216,1984,164736,77120,640,915392
1438,1118016,299776,170432,4224,1664,1024,335744,83904,221248,201856,916160,3968,896,330624,61632,1216,1792,169792,77120,768,915136
1439,1118336,300096,169728,4224,1600,1024,332608,83840,225216,205632,912704,4224,896,327616,61568,1472,1856,166464,76352,640,911680
1440,1117952,300096,171584,4160,1536,1088,505536,82624,51328,31808,1086144,4032,896,500480,61504,1152,1792,340480,76032,832,1085056
1441,1118016,297728,170496,4096,1664,1024,334848,83200,224960,205376,912640,4160,768,330112,61440,1408,1792,168896,76992,704,911616
1442,1118144,299840,170560,4224,1600,1024,323136,83840,233920,214400,903744,4224,960,318080,62144,1344,1984,156416,77248,704,902720
1443,1118016,299520,175744,4160,1472,1088,323200,83712,229120,209728,908288,4224,832,317888,61824,1280,1856,156480,77120,640,907200
1444,1118464,299712,172224,4160,92992,1088,322496,84480,141312,121408,997056,4224,896,317120,61504,1280,1792,156736,76544,640,995968
1445,1118144,298816,171072,4160,1600,1024,325632,83840,232000,212416,905728,4160,896,320704,61632,1216,1728,159424,76480,704,904704
1446,1118208,302400,171328,4160,1536,1088,342272,83904,211520,192000,926208,4032,896,336896,62464,1152,1984,176128,76864,704,925120
1447,1118016,302400,169792,4224,1600,1088,323328,83712,231872,212416,905600,4032,896,318272,61696,1280,1984,156608,77696,704,904512
1448,1118400,299776,170688,4224,1536,1088,321600,84544,234944,215040,903360,4160,832,316544,61376,1344,1856,155392,76800,768,902272
1449,1678208,297920,172608,4160,1600,421120,321856,84352,374592,354432,1323776,4160,832,316928,61824,1216,1920,155264,77248,704,902656
1450,1117760,301248,171904,4288,1600,1024,324288,83392,230016,210112,907648,4224,896,319168,62976,1344,1856,158912,75968,640,906624
1451,1118144,299456,171072,4224,1536,1024,347136,83712,209984,190272,927872,4096,960,341952,68288,1280,1856,180352,77184,576,926848
1452,1118144,298176,170816,4160,1600,1024,330688,83648,228032,208256,909888,4096,896,325568,70144,1216,1856,163648,77888,704,908864
1453,1118080,299840,169216,4288,1600,1024,329792,83008,229312,209664,908416,4096,832,324544,68800,1408,1856,164544,76032,704,907392
1454,1118016,302016,170816,4224,1600,1024,335680,84608,218048,198784,919232,4352,896,330560,69696,1088,1856,165632,80192,768,918208
1455,1118208,299008,172480,4224,1664,1024,333952,84864,220992,201664,916544,4288,896,329024,71872,1088,1792,169088,75840,832,915520
1456,1118592,299136,177600,4224,1600,71936,379008,85120,99968,79808,1038784,4096,896,374016,69888,1280,1792,182592,80576,640,966848
1457,1117632,299072,178944,4160,1536,1024,347328,83328,202240,182464,935168,4096,832,342272,68032,1152,1856,166976,78528,896,934144
1458,1118208,299456,180160,4160,1664,1024,347520,83776,200448,180800,937408,4288,832,342592,67776,1280,1792,167040,77504,768,936384
1459,1117888,298496,176768,4160,2112,1024,494592,97664,43072,23488,1094400,4224,896,489600,68352,1152,1984,165696,224448,704,1093376
