frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
703,1677824,421696,393600,0,3648,5504,367808,338688,146880,120064,1557760,13248,1152,362368,65856,1792,3456,132992,99648,1024,1552256,0
704,3358336,747648,394176,0,6528,5760,1252096,365632,586496,559872,2798464,13632,1088,1246784,67968,1920,28288,405056,481920,1152,2792704,0
705,2237888,423104,396608,0,7040,5888,556416,346624,502208,475072,1762816,12160,1088,550912,103744,1664,36672,270528,98048,960,1756928,0
706,2237952,754880,392384,0,7168,5888,693504,335616,48512,21632,2216320,9664,1216,688000,111552,1792,17088,460224,89472,1088,2210432,0
707,2237888,406016,396032,0,6720,461120,488064,149504,330432,303488,1934400,9856,1216,482624,108608,1856,3136,276736,85760,1024,1473280,0
708,1679168,408128,396352,0,6144,20672,444288,151168,252416,224000,1455168,9472,1216,438912,74304,1664,3200,238080,84800,960,1434496,0
709,1677824,407680,392000,0,6016,20608,440256,153024,258240,229760,1448064,9536,1088,434880,74752,1792,3456,237888,84992,1024,1427456,0
710,1677824,409088,394112,0,126016,20608,457472,160064,110464,81664,1596160,9280,1216,451968,79040,2112,3136,250752,85568,1088,1575552,0
711,2237824,423616,395968,0,5120,20608,775040,159360,458112,429440,1808384,9728,1216,769408,74880,1792,3328,560128,86592,1152,1787776,0
712,1677696,422464,395072,0,6208,20480,617664,163136,52672,23680,1654016,9600,1152,612096,74048,1600,3136,406656,84928,1152,1633536,0
713,1677632,405056,398784,0,4928,20032,435840,162304,250688,222144,1455488,9472,1152,430336,72512,1728,3392,229760,84224,1152,1435456,0
714,1677824,405696,393600,0,5952,20672,434240,165760,251904,223040,1454784,9600,1088,428800,30528,1792,3072,199936,85184,1088,1434112,0
715,2238016,851200,395328,0,7232,20800,574464,163008,225984,197376,2040640,9536,1152,569280,29888,1856,3200,347264,89216,1088,2019840,0
716,2237760,406976,396608,0,6208,450432,431168,166720,379648,350720,1887040,9408,1216,425728,53888,1600,3136,215040,85440,1024,1436608,0
717,1678208,403776,396544,0,5120,20864,407616,167360,276928,248192,1430016,9664,1088,402240,30720,1600,3264,194176,85504,1088,1409152,0
718,2237568,741504,397568,0,6080,20352,395264,166592,510208,481280,1756288,9728,1152,389632,30976,1920,3264,174848,87616,1024,1735936,0
719,1677696,330432,395776,0,4992,20224,528832,169408,228032,199040,1478656,9664,1152,523328,30784,1664,3200,175552,85888,960,1458432,0
720,1677824,350720,395584,0,7616,20480,587328,168576,147520,118720,1559104,9984,1088,582016,31488,1856,3456,365824,86336,1024,1538624,0
721,1677504,332608,395840,0,6464,20608,395648,168832,357504,328832,1348672,9088,1024,390208,30336,1664,3200,176576,87360,896,1328064,0
722,1677632,331904,398976,0,5184,20352,498816,165568,256832,228096,1449536,15872,1024,493504,72064,1600,3392,234496,114368,1088,1429184,0
723,1677888,332608,394624,0,6016,20288,444416,164992,314944,286400,1391488,15872,1216,438848,30208,1728,3200,174336,109888,1024,1371200,0
724,1678016,330816,399424,0,119360,20096,428544,165248,214528,185856,1492160,16640,1152,423040,31232,1664,3264,174464,109056,1088,1472064,0
725,1677696,361600,395456,0,7488,20352,566080,166784,159936,131392,1546304,13056,1088,560576,31040,1984,3392,330944,98112,1088,1525952,0
726,2237632,334336,396288,0,8064,453696,444736,165696,434816,405952,1831680,9728,1088,439360,75904,1728,3264,223168,85184,1152,1377984,0
727,1677888,334464,396416,0,6144,20096,457920,165632,297216,268480,1409408,9792,1216,452416,76160,1792,3136,220544,84800,1152,1389312,0
728,2238016,358528,394496,0,5888,20480,935168,174912,348544,319680,1918336,9664,1024,929792,75264,1728,3072,687296,108288,1152,1897856,0
729,1677632,332288,396864,0,5184,20352,460480,181312,281152,252800,1424832,9472,1088,455040,73664,1664,3264,213568,106880,1088,1404480,0
730,1677824,332992,396224,0,4992,20352,474240,185856,263168,234240,1443584,9152,1152,468736,68672,1664,3520,210560,108672,1088,1423232,0
731,1677824,330752,396672,0,6144,20864,451008,182208,290176,261184,1416640,8960,1152,445632,61056,1792,3136,206720,105664,1088,1395776,0
732,1677696,333568,399616,0,5184,20480,533952,184256,200640,171776,1505920,9216,1216,528384,101440,1856,3200,250048,107584,1024,1485440,0
733,2238272,662720,396160,0,7232,20608,621312,180544,349696,320896,1917376,9216,1216,615872,61824,1728,3200,375296,105536,1152,1896768,0
734,1677568,329472,396352,0,5312,20672,549056,178048,198656,169920,1507648,9088,1152,543616,67328,1664,3520,212160,105024,960,1486976,0
735,2798016,358144,394176,0,5056,453888,929600,177728,479424,450560,2347456,9216,1088,924224,74752,1536,3200,683008,105472,1024,1893568,0
736,1678080,320384,393472,0,8000,20480,478080,173376,284288,255616,1422464,9280,1152,472640,72448,1600,3200,225408,105344,1088,1401984,0
737,2237696,338944,394880,0,163904,42752,830080,187200,279936,251072,1986624,9408,1024,824640,98496,1600,3328,552576,128576,960,1943872,0
738,1677888,328640,398528,0,5184,20672,482624,180928,261312,232704,1445184,9280,1216,477248,62720,1792,3328,212928,123776,960,1424512,0
739,2237952,348224,395648,0,7360,20736,828864,183680,453440,424832,1813120,9280,1024,823424,62528,1664,3200,553280,123648,1152,1792384,0
740,1677696,330432,396608,0,6848,20608,479552,183040,260608,232384,1445312,9280,1024,474240,62400,1856,3008,212928,123712,1088,1424704,0
741,1677696,327360,396544,0,5056,20224,572736,182336,173440,145088,1532608,15552,1216,567104,81728,1536,3136,249664,153728,1088,1512384,0
742,1677888,327744,396032,0,4992,20032,516992,180352,231744,203072,1474816,15680,1280,511296,62784,1856,3264,209920,147200,1088,1454784,0
743,1677888,356224,394944,0,5888,20480,675776,163840,60736,32576,1645312,15872,1216,670272,64256,1536,3264,369536,149056,1088,1624832,0
744,2238208,317824,397312,0,5184,453440,692416,175232,196800,167744,2070464,12864,1152,687040,62848,1920,3328,386048,155840,1280,1617024,0
745,2237760,318272,395200,0,6016,20416,826752,183168,487936,459072,1778688,9472,1152,821120,50880,1664,3392,523648,158592,1024,1758272,0
746,1677952,316480,394368,0,6080,20416,554432,184192,201984,173376,1504576,10048,1152,549056,85312,1728,3264,260416,145600,960,1484160,0
747,1677760,317632,396864,0,7744,20096,583872,175232,176320,148288,1529472,9600,1280,578112,111936,1728,3264,282560,146112,1024,1509376,0
748,1677696,318080,396288,0,4992,20480,591104,187072,159680,130752,1546944,9536,1088,585792,114368,1728,3072,284800,158528,960,1526464,0
749,1677824,315136,396672,0,6208,20416,681600,188672,69120,39808,1638016,9664,1152,676160,60480,1664,3072,237760,137984,896,1617600,0
750,2237888,343360,395776,0,121088,20608,741184,209600,406272,377664,1860224,9792,1088,735808,60672,1856,3264,244352,328256,1152,1839616,0
751,1677632,318016,398848,0,5824,20480,473152,197312,264000,235328,1442304,10304,1152,467840,37184,1728,3264,207040,119616,960,1421824,0
752,1677632,343808,395520,0,5312,20416,658816,200704,53056,25152,1652480,10112,1152,653312,14848,1792,3136,381952,119744,1088,1632064,0
753,1677696,317184,395840,0,4672,20672,530112,178880,230336,201664,1476032,10112,1088,524608,96512,1920,3136,266560,119296,1088,1455360,0
754,2798208,335488,394944,0,5440,454080,962240,228480,417536,388928,2409280,9920,1088,956544,62784,1600,3136,689152,122368,1024,1955200,0
755,1677760,348416,396608,0,4672,20672,565504,227584,114304,85504,1592256,9728,1216,560000,14208,1856,3264,290432,120512,1088,1571584,0
756,1677504,316800,394880,0,5440,20416,611136,227648,101184,72576,1604928,9664,1152,605696,14208,1792,3264,346944,117632,1024,1584512,0
757,2238080,339456,396672,0,3904,20480,825664,227584,424320,395712,1842368,10176,1152,820160,14336,1792,3328,554048,117568,1024,1821888,0
758,2798272,368256,397312,0,3072,20672,1257216,212672,539072,510144,2288128,9344,1216,1251584,14848,2688,3008,989504,119296,1152,2267456,0
759,2237824,764544,396416,0,4224,20864,736768,201792,113216,84992,2152832,9024,1216,731200,14656,3776,3328,436480,121920,1024,2131968,0
760,2237952,769280,395072,0,3840,20480,817024,200576,31680,2624,2235328,8768,1152,811584,67392,3648,3392,552000,119552,1152,2214848,0
761,2238016,360384,394880,0,3200,20480,1200512,214656,43904,15040,2222976,9088,1152,1195136,89984,99840,3072,824256,138304,1088,2202496,0
762,2797888,317120,398976,0,144320,454400,678720,212352,592000,559552,2238336,8768,1216,673088,70912,3520,3328,387584,136064,1216,1783936,0
763,1678144,329024,397248,0,5440,20480,664384,201152,60416,32256,1645888,8960,1088,659136,70656,3520,3264,384384,138048,960,1625408,0
764,2237888,333632,395968,0,3136,20800,702080,203712,578560,549824,1688064,8832,1088,696576,73280,3648,3456,395520,138176,960,1667264,0
765,1677632,318144,397312,0,3200,20544,667008,202816,68608,40064,1637568,8896,1152,661504,72640,3712,3072,389952,136384,1024,1617024,0
766,2237760,359424,396160,0,3328,20160,1013312,168192,277184,248704,1989056,9472,1088,1007872,73728,1664,3520,732416,136832,1088,1968896,0
767,1677824,316160,396992,0,4416,42240,541440,166080,210496,181952,1495872,9984,1088,535936,80960,1472,3200,250112,140288,1152,1453632,0
768,1677888,316992,395904,0,5504,20480,545728,166400,226880,198400,1479488,10368,1088,540480,72832,1664,3520,239104,138368,1024,1459008,0
769,1677504,318080,395456,0,6400,20608,640192,156544,140224,111872,1565632,9728,1024,635008,45632,1664,3328,350656,135680,896,1545024,0
770,1677760,338496,396160,0,3776,20672,470848,169664,278144,249472,1428288,10112,1152,465472,17472,1856,3392,185920,140288,1088,1407616,0
771,2238080,348032,394432,0,1792,453312,806464,166528,67520,38336,2199744,9536,1152,801088,43392,1792,3200,521728,143744,1088,1746432,0
772,1677760,312704,395712,0,1856,20224,494784,172544,279936,250816,1426944,9856,1216,489216,16832,1728,3456,199744,139712,1152,1406720,0
773,1677760,342528,396672,0,1792,20480,618304,165888,132096,103296,1574464,9472,1216,612800,17152,1600,3328,338688,138560,1088,1553984,0
774,2237696,445184,395968,0,1792,20672,661440,162560,550080,521920,1715776,9664,1024,656000,17216,1664,3136,369216,135872,1152,1695104,0
775,2238016,414912,395392,0,118272,20864,609728,151872,526976,498176,1739840,9600,1216,604288,17472,1728,3328,181824,290688,1024,1718976,0
776,1677760,390784,393600,0,1792,20736,516864,149440,204544,176128,1501632,10048,1088,511360,82176,1856,3264,257792,117120,1152,1480896,0
777,2238464,406720,392256,0,1856,20224,861696,151552,404160,375168,1863296,10048,1152,856256,105280,2048,3264,572160,117888,1024,1843072,0
778,2237312,744448,396288,0,1856,24320,734592,162240,173568,144640,2092672,9792,1152,729216,105536,1664,3200,475264,119040,1024,2068352,0
779,1677824,390720,397248,0,1728,24704,544576,164544,154304,125824,1552000,10176,1088,538944,105408,1856,3456,274560,117440,1152,1527296,0
780,2798080,400384,397056,0,3136,456768,919680,164160,456896,427968,2370112,202368,1088,914304,127488,1600,3456,425664,145216,1024,1913344,0
781,2238016,402304,400128,0,3392,24128,754816,153856,499392,470464,1767552,205184,1216,749184,106176,1728,3392,281152,138432,1024,1743424,0
782,2237824,387328,395072,0,3200,24128,759744,152256,516096,487360,1750464,204480,1216,754304,103680,1728,3520,274688,138880,1024,1726336,0
783,2798336,846528,395968,0,5440,24768,828096,151360,546176,517696,2280640,216064,1280,822528,17024,1856,3456,341440,142016,1152,2255872,0
784,2237760,396992,394944,0,3712,24960,772672,169856,474624,446144,1791616,287424,1024,767360,17024,1728,3712,200512,138880,896,1766656,0
785,2237952,384320,396160,0,1792,25024,816448,165184,449024,420352,1817600,359360,1152,810880,17216,1856,3520,186816,139200,1216,1792576,0
786,2798016,836480,395328,0,137728,25216,890176,219840,293248,264256,2533760,199744,1088,884608,17728,1792,7744,394304,133568,960,2508544,0
787,2237952,398144,396800,0,3072,457728,544960,212032,225216,196160,2041792,174976,1216,539520,17600,1536,3584,102016,126784,1152,1584064,0
788,1677760,386176,396288,0,5440,24512,550656,212288,102400,73664,1604096,176000,1152,545280,25152,1728,3520,113856,125888,960,1579584,0
789,1677824,397376,398272,0,1792,24320,554688,213568,87808,59264,1618560,175232,1152,549312,17280,1664,3520,109504,126720,1152,1594240,0
790,2238016,398016,393920,0,1856,24896,696896,240704,481728,453056,1784960,175488,1152,691456,17280,1664,3584,246336,138688,1088,1760064,0
791,2237952,404160,396544,0,1856,24320,918336,224768,267968,239360,1998592,170432,1152,912704,18624,1728,3712,466048,147264,1024,1974272,0
792,2798144,423552,394176,0,2560,47104,1398656,231424,300672,271680,2526464,382784,1152,1393280,18496,1600,226688,497472,147264,1088,2479360,0
793,2237696,415936,395584,0,3200,46784,631424,220160,524608,496448,1741248,13504,1088,626176,91712,1600,3008,329536,129664,1216,1694464,0
794,1677824,394432,397120,0,3200,46528,540096,221696,74752,46208,1631616,13184,1216,534464,17664,1664,3072,244160,131520,1024,1585088,0
795,2238272,405632,396928,0,3264,461248,545792,228032,197376,168512,2069760,13504,1152,540416,17344,1600,3392,247104,130816,1152,1608512,0
796,1677696,414912,394624,0,3072,24512,545024,233536,62016,33152,1644544,12928,1024,539648,17920,1472,3136,262336,133120,1024,1620032,0
797,2237504,435840,399424,0,3264,46528,638080,234240,480128,451584,1785920,12928,1152,632704,18048,1856,3136,330880,150784,1088,1739392,0
798,2238336,733568,395520,0,118400,24512,671424,221184,73728,44800,2193536,9792,1216,665984,69184,1664,3328,396288,127104,1024,2169024,0
799,2237696,402240,400704,0,3392,24832,811008,459904,135616,107456,2130240,10304,1152,805632,17600,2112,3136,324992,127424,1408,2105408,0
800,2238272,393024,398784,0,3648,24896,643520,291840,482560,453760,1784512,10816,1152,638016,26880,1920,3136,336448,129792,1152,1759616,0
801,2238016,401408,397056,0,3328,24000,687040,272896,452288,423552,1814464,9984,1024,681792,73152,1920,3200,386432,127040,1024,1790464,0
802,2237760,403264,399296,0,3392,25024,770624,283904,352256,323648,1914112,10496,1216,764928,137344,1664,2944,458112,128576,1152,1889088,0
803,2798272,419328,396864,0,3456,462528,733120,283840,499136,470272,2328000,10176,1216,727552,17536,1728,3392,438912,123264,1024,1865472,0
804,1677440,400960,397056,0,5632,24704,540288,273728,35072,6720,1670720,10944,1088,534912,17984,1728,3328,205120,124480,1088,1646016,0
805,1677760,405248,397120,0,4736,24000,515392,274560,56704,27712,1650048,11136,1088,509952,17920,1664,3072,208832,122432,960,1626048,0
806,1677824,391744,396096,0,3392,24320,498496,272704,91072,62464,1615360,10752,1024,492992,18240,1600,3200,202304,122304,1088,1591040,0
807,1677760,403520,395264,0,5568,24640,500608,228544,119616,91072,1586688,10176,1152,495360,26112,1792,3200,192512,127616,1024,1562048,0
808,2798208,852352,395520,0,3264,24640,791808,237760,492864,463872,2334336,10624,1152,786176,65088,1984,3328,408256,125632,960,2309696,0
809,2237888,391168,395264,0,122944,24384,542592,240576,520960,492288,1745600,10688,1152,537216,66176,1728,3648,232640,126592,1088,1721216,0
810,1677952,399680,396800,0,3840,24384,525504,229440,98304,69568,1608384,11008,1088,520192,66112,1984,3392,226112,123520,1024,1584000,0
811,2237696,815744,396928,0,1792,24256,522304,225408,251264,222464,2015232,10688,1024,516928,65792,1920,3520,225472,125504,1088,1990976,0
812,2238272,391168,396032,0,1856,461120,561536,228224,198336,169280,2068992,10368,1088,555968,88832,1792,3712,255552,122624,1216,1607872,0
813,1677440,402176,394880,0,1792,24448,548288,225216,80640,52160,1625280,10880,1152,542912,67776,1664,3648,235136,122432,1216,1600832,0
814,1677696,402496,395712,0,1792,24384,546496,242816,64000,35968,1641728,10368,1216,541184,67072,1728,3520,238912,121344,1024,1617344,0
815,1677952,389760,395712,0,1856,24832,526592,238016,101184,72320,1605632,10432,1088,521280,68096,1792,3520,232320,122496,1024,1580800,0
816,2238016,419136,395904,0,3072,24192,998272,273216,124224,95360,2142656,10560,1024,992896,68096,1920,3520,697152,123456,1024,2118464,0
817,2237824,415552,396928,0,3392,26624,707072,276416,411840,383360,1854464,10624,1088,701824,72192,1728,3584,337536,132160,1216,1827840,0
818,2238144,403840,398528,0,5888,27136,681152,276288,445312,416896,1821248,10752,1088,675776,74496,1728,3520,360576,144384,1024,1794112,0
819,2237760,406272,394688,0,4288,26880,732416,288960,384256,355328,1882432,10944,1088,726848,98432,1792,3456,405440,141184,1024,1855552,0
820,2238080,391936,396544,0,1792,27264,678464,288704,453376,424704,1813376,10624,1024,673152,75904,1920,3392,366592,134272,1088,1786112,0
821,2797888,414592,397312,0,121728,461248,887936,229888,285184,256704,2541184,10560,1024,882432,79680,1792,3392,571776,141632,1024,2079936,0
822,2237952,416640,396416,0,3392,27328,1077952,242816,73408,44672,2193280,10752,1152,1072448,73024,1792,3328,234688,637120,1088,2165952,0
823,2238208,415296,397952,0,3456,26752,781184,252032,361536,332992,1905216,9728,1280,775488,96000,2176,3264,516864,91584,1088,1878464,0
824,1677632,403840,396608,0,3520,26496,513920,256704,76544,47872,1629760,10688,1088,508608,71232,1984,3648,238848,84032,1088,1603264,0
825,1677568,403584,395456,0,5568,26688,530176,259968,56128,27328,1650240,10368,1088,524800,95168,1856,3520,270144,85504,1216,1623552,0
826,2237824,422784,395520,0,4672,26176,691456,245824,451392,422656,1815168,10368,1152,686080,70080,1856,3584,411456,100992,1088,1788992,0
827,2237888,820096,393984,0,3456,49152,588288,246464,136448,108032,2129856,10112,1152,582912,122240,1920,3456,292864,112768,1088,2080704,0
828,1677888,405376,394240,0,3456,26688,556352,246016,45760,16960,1660928,9984,1088,551104,96768,1792,3584,268224,110912,1152,1634240,0
829,3358336,845184,397120,0,3456,465792,805504,291840,549440,520640,2837696,10752,1152,799872,66688,1984,3328,505280,112064,1088,2371904,0
