frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1621,1118720,301952,170496,4224,2880,1088,251392,129664,257024,237312,881408,4416,960,245952,1024,1344,1920,96320,55936,640,880320
1622,1117760,302272,171008,4160,2880,1088,249408,124864,262080,242560,875200,4160,1024,243840,896,1280,1792,96768,54848,576,874112
1623,1678784,301248,172992,4160,2688,415040,251904,114944,415808,395776,1283008,4416,960,246464,896,1344,1984,99456,55680,640,867968
1624,1117696,300672,172224,4224,2752,1024,249024,114688,273088,254080,863616,4160,1024,243584,1024,1216,1792,99392,55552,640,862592
1625,1118144,299776,171136,4160,2752,1024,249536,99648,290112,270464,847680,4288,1024,244096,832,1344,1792,100096,55296,640,846656
1626,1118400,304832,171584,4096,2752,1088,333504,100736,199808,180480,937920,4288,1024,328064,1088,1280,1856,185856,55104,768,936832
1627,1118272,307904,171520,4224,2880,1088,246656,93120,290880,271232,847040,4352,896,241216,960,1280,1920,99456,54912,640,845952
1628,1678656,301760,170624,4224,132352,1088,889664,82624,96320,76544,1602112,4288,1024,884288,1664,1280,1920,743040,54592,704,1601024
1629,1118272,302976,171136,4288,2752,1088,530624,82752,22656,2368,1115904,4032,960,525120,2368,1984,1920,382336,58112,640,1114816
1630,1117952,302400,169600,4096,2944,1024,317760,94784,225344,205632,912320,3904,1024,312064,49408,2304,1856,159168,69056,640,911296
1631,1118400,303872,173056,4224,2944,1088,286720,91328,255168,235584,882816,4032,896,280960,25280,2432,1792,139904,55808,640,881728
1632,2238208,302144,171776,4096,2944,1024,1216064,93952,446208,426816,1811392,4352,1024,1210368,1024,562048,1792,474944,71360,15232,1810368
1633,1118336,304128,171904,4224,5248,960,243136,94016,294720,274944,843392,4096,1024,237440,960,1280,1856,90752,31232,32256,842432
1634,1118272,301312,174080,4288,4224,1088,219520,94336,319424,299584,818688,3712,960,214016,896,1216,1920,71616,31104,29376,817600
1635,1118080,303552,171520,4160,2880,1024,221568,94528,318848,299392,818688,3840,960,216256,832,1216,1664,72448,31232,29568,817664
1636,1678912,302336,173504,4224,5184,412800,220736,94592,465536,445184,1233728,3904,1024,215168,960,1152,1984,72512,31040,29120,820928
1637,1118144,303168,171328,4096,6272,71040,221760,95872,244608,224640,893504,4032,960,216128,896,1344,2112,72384,31424,29440,822464
1638,1118016,303424,172288,4160,5504,1024,220736,94976,315904,295680,822336,3904,960,215232,1216,1216,1664,71936,31296,29760,821312
1639,1118144,303872,173056,4160,3456,1088,220864,94592,317056,297728,820416,3904,1024,215168,1536,1344,1664,72448,30912,29696,819328
1640,1118336,302272,171072,4160,1600,1024,268160,94144,275904,256640,861696,3840,960,262528,48768,1216,1856,119872,31552,28736,860672
1641,1678336,304128,171136,4160,2176,1088,894144,94528,206976,187520,1490816,3776,1024,888640,1408,1152,1920,743616,32128,30528,1489728
1642,1118208,304000,172032,4224,2816,1088,256640,95040,282368,262464,855744,3904,1024,251200,1408,1152,1856,107648,32192,30208,854656
1643,1118272,303488,172992,4160,2688,1024,277056,94848,262016,241920,876352,3520,1088,271616,17216,1088,1856,127808,31936,29504,875328
1644,1118400,304576,171968,4224,2816,1024,254784,94272,284736,264448,853952,3776,960,249472,960,1152,1856,107328,32320,27584,852928
1645,1118208,304640,171904,4288,2752,1024,256512,95424,281664,261888,856320,3648,960,251072,832,1280,1600,107968,32384,28736,855296
1646,2238720,302848,176064,4224,3072,72128,1405952,106688,167744,147456,2091264,4032,1024,1400384,1344,1280,1856,1217344,90560,704,2019136
1647,1117888,301440,173312,4160,156928,1088,279936,104960,96064,76416,1041472,4032,1024,274176,1472,1344,2048,110016,70080,704,1040384
1648,1118208,302464,169856,4288,3008,1088,318912,96128,222464,202752,915456,4160,1024,313472,40576,1216,1920,152832,68160,768,914368
1649,1678912,302208,171648,4160,3072,414592,272832,95104,415296,395264,1283648,4224,1024,267392,1024,1280,1856,109312,68032,640,869056
1650,1117952,301376,173120,4160,2880,1088,268096,95552,271680,251904,866048,4160,960,262848,1408,1280,1792,105536,68288,768,864960
1651,1118016,302336,173120,4224,2944,1088,272128,95168,267008,247296,870720,4032,960,266752,1472,1280,1792,107392,69120,640,869632
1652,1118144,300544,170560,4288,2944,1024,357120,96000,185664,166016,952128,3904,960,351488,88960,1472,1984,192768,68672,704,951104
1653,1118592,300288,173632,4288,2944,1088,356992,94528,184832,165120,953472,4032,1024,351680,89088,1280,2048,193984,67840,704,952384
1654,1118272,299904,172992,4160,5248,1088,342272,94336,198272,178688,939584,3968,896,336768,64640,1280,1920,177408,69248,768,938496
1655,1118144,305920,170560,4288,5824,1152,336000,84160,210240,189888,928256,3968,960,330368,69184,1344,1984,177984,62976,704,927104
1656,1117888,306816,172160,4224,6016,1024,329984,83648,214016,194752,923136,4096,896,324416,69440,1344,1792,177728,58240,640,922112
1657,1118528,305216,171648,4160,4160,1024,329920,83520,218880,199360,919168,3968,1024,324480,68288,1344,1664,178432,58048,704,918144
1658,1678272,305856,173760,4288,2752,960,555200,152384,483072,463360,1214912,3968,960,549760,68864,1408,1920,401344,59904,640,1213952
1659,1117952,305664,172800,4160,2816,1088,330176,151744,149504,130240,987712,4224,1024,324672,46464,1408,1920,172480,62144,768,986624
1660,1118528,305472,173824,4224,2880,1088,383232,151808,96000,76160,1042368,4224,960,377792,39296,1280,1856,227456,61504,704,1041280
1661,1118336,305152,173120,4352,5120,1088,343040,151488,134976,114688,1003648,3904,1024,337408,39168,1408,1792,189952,61568,704,1002560
1662,1118080,304320,173760,4224,5184,1024,339264,151744,138560,118592,999488,4032,1024,333696,38464,1216,1984,188928,61504,768,998464
1663,1678848,306048,172736,4352,4160,413760,337088,151360,289344,269056,1409792,3904,1088,331456,38336,1280,1920,188608,60544,704,996032
1664,1117824,305984,171840,4160,2816,1024,337536,152448,142016,122432,995392,3904,1024,332096,38464,1344,1792,187904,61248,704,994368
1665,1118144,305024,173248,4288,4928,1152,337920,152256,139328,119616,998528,4096,1088,332352,38208,1152,1728,188288,60992,704,997376
1666,1118208,305344,170944,4224,5184,1024,349824,83712,197952,178112,940096,3968,896,344320,39360,1408,1792,205056,56320,640,939072
1667,1118784,305280,171776,4352,132352,72064,273152,85952,73856,53056,1065728,3968,960,267712,49216,1280,1792,129152,56128,704,993664
1668,1117888,304832,172288,4224,4992,1024,258304,83776,288448,268416,849472,3776,1024,252800,39680,1280,1792,113920,56960,704,848448
1669,1117888,305792,171584,4224,4992,1024,215680,83072,331520,311808,806080,3904,1024,210048,960,1280,1728,71616,56768,640,805056
1670,1118272,304192,170752,4288,4032,1024,214720,83904,335360,315712,802560,3904,960,208960,896,1280,1920,70272,56128,768,801536
1671,1118400,302848,171392,4288,2816,1024,273920,83648,278464,258752,859648,3904,960,268480,768,1088,1920,131328,54912,704,858624
1672,1118272,302848,172032,4160,2688,1152,202688,84544,348160,328448,789824,3776,960,197376,832,1216,1920,61696,54656,640,788672
1673,1678336,305024,172928,4288,2752,1088,695296,83136,413824,394176,1284160,4096,1024,690048,960,1344,1856,522240,85184,640,1283072
1674,1678464,305600,171584,4224,4992,1024,894656,94720,201664,181440,1497024,4160,1024,889024,1856,1280,1792,706112,99072,576,1496000
1675,1118080,305152,172608,4288,3328,960,302656,94400,234688,214656,903424,4224,1088,297024,11200,1280,1856,112320,100224,704,902464
1676,1118400,308224,172288,4288,1600,1024,299392,94848,236736,217088,901312,4224,1088,293952,21120,1536,1920,120128,89600,640,900288
1677,1679232,304832,173312,4224,1536,416192,296768,95424,386944,366592,1312640,4032,896,291328,33216,1216,1920,132224,75136,640,896448
1678,1117440,303360,170560,4224,1600,960,311360,96320,229056,209280,908160,4096,960,305856,44736,1472,1856,147264,74304,768,907200
1679,1117952,303424,174656,4224,1536,1024,315840,95936,221312,202176,915776,4096,1024,310400,45056,1216,1728,150400,75392,704,914752
1680,1118336,302784,170688,4288,1600,1088,313280,95616,228992,209600,908736,4096,960,307840,44672,1344,1792,147776,75264,704,907648
1681,1118592,298304,173440,4224,2112,1088,470080,120512,48832,29440,1089152,5632,960,464640,44672,1344,1856,248448,116160,640,1088064
1682,1117696,303104,173056,4032,2624,1088,351168,117888,164736,145536,972160,7296,960,345856,52608,1408,1728,154560,75968,576,971072
1683,1118144,303232,175104,4160,2752,1088,356992,117760,157056,137728,980416,7168,960,351552,59328,1216,2112,160832,75456,704,979328
1684,1118336,303104,173312,4160,4928,1088,358464,107776,165504,145856,972480,6656,960,352896,60096,1472,1920,163136,75136,704,971392
1685,1118336,303488,173248,4096,4992,1088,359040,106304,166080,146752,971584,7104,960,353728,60672,1408,2112,164736,74240,640,970496
1686,1118144,304704,172032,4160,3456,1024,355840,107136,169792,150400,967744,6592,960,350400,59840,1216,1920,160384,76480,768,966720
1687,1118592,305536,172928,4224,1472,1088,357056,110720,165568,145728,972864,6656,1024,351744,60096,1088,2112,161664,75520,704,971776
1688,1678144,301632,170816,4224,131264,1024,448448,98304,522432,502656,1175488,6976,1088,442880,69248,1344,1792,249216,77888,640,1174464
1689,1118272,303104,170880,4224,1600,1088,369088,96576,171712,152320,965952,6976,960,363648,65216,1472,1920,174144,74880,640,964864
1690,1118400,303296,174720,4224,1536,1024,377152,97088,159360,139520,978880,7040,1088,371648,66432,1280,1984,178368,77376,704,977856
1691,1678720,305024,170560,4224,1472,413440,381376,96384,306240,285696,1393024,7168,960,375872,65408,1088,1920,178240,75520,704,979584
1692,1117568,302912,171072,4288,1600,1024,385344,97664,153664,134208,983360,7040,1024,379904,65792,1152,2048,181568,76672,704,982336
1693,1118656,302144,171520,4288,1472,1088,495616,96192,46336,26624,1092032,7296,1152,490112,65728,1152,2112,297856,76096,640,1090944
1694,1117952,301760,172992,4160,1536,1088,362112,95552,178752,159232,958720,7296,1024,356608,66048,1344,1792,164928,76864,704,957632
1695,1118208,304576,172992,4352,1536,1152,362496,96512,174592,155200,963008,6912,960,357120,66816,1280,1920,166912,76928,640,961856
1696,1678400,302912,173824,4224,1536,1152,737856,97280,359616,339584,1338816,7232,1024,732416,69120,1344,1984,545664,78848,704,1337664
1697,1678720,301952,172672,4224,2176,71616,880320,111168,134592,114624,1564096,7040,1024,874816,53312,1216,2112,685696,90752,768,1492480
1698,1117632,303808,173056,4288,2688,1088,326848,109440,196416,176512,941120,7104,1024,321216,45568,1280,1984,141376,79488,640,940032
1699,1118336,304128,170816,4288,2688,960,334720,109376,191360,171392,946944,7168,896,329152,52864,1280,2112,149952,78976,704,945984
1700,1118272,303296,170944,4352,2752,1024,346688,117312,171904,152128,966144,7040,1024,340992,52160,1216,1856,149824,91008,640,965120
1701,1118016,303424,171712,4160,2816,960,331776,117184,185984,166592,951424,7232,1024,326336,52032,1216,2048,144832,79040,640,950464
1702,1117952,303360,178688,4160,2752,1024,360640,117184,150144,130688,987264,6976,1024,355200,53504,1344,1984,147648,79296,640,986240
1703,1678976,303744,180160,4224,2688,1024,803776,117120,266240,246400,1432576,7296,960,798208,53248,1408,2048,154752,528704,704,1431552
1704,1678208,303744,179584,4096,2816,416064,354944,117632,299328,279296,1398912,7360,960,349440,53184,1344,1984,155456,78400,704,982848
1705,1118144,304256,176576,4224,2624,1088,360448,108992,159936,140160,977984,7040,960,354944,54720,1344,1856,160768,77568,640,976896
1706,1678720,308736,178816,4096,2688,1024,696896,108672,377792,357824,1320896,7104,1024,691456,54720,1472,1984,499584,78272,704,1319872
1707,2238592,302400,179264,4160,133376,1024,994816,116544,507008,487040,1751552,8000,1024,989184,56128,1408,1984,777472,96640,640,1750528
1708,1678464,299648,178816,4224,2752,1152,558400,121856,511616,491072,1187392,9920,960,552832,53504,1344,2112,323328,114944,768,1186240
1709,1117824,301120,174144,4160,2880,1088,418112,119232,97088,77696,1040128,9536,960,412608,69312,1408,1856,187328,122304,640,1039040
1710,1118272,299648,171008,4224,2688,1024,417344,110016,112320,92672,1025600,9984,960,412032,53952,1472,1856,170112,136576,576,1024576
1711,1118080,301568,172544,4288,2752,1088,415104,110208,110528,90944,1027136,10112,960,409600,52480,1408,1856,169728,136128,640,1026048
1712,1678656,300672,175168,4288,2624,1088,552064,108992,533760,514176,1164480,9856,1024,546560,50624,1344,1984,290240,132480,704,1163392
1713,1117888,299200,178880,4352,2816,1088,408704,110528,112320,92992,1024896,9664,1152,402944,49408,1280,1856,163392,124416,640,1023808
1714,1118464,301824,179136,4288,2816,1024,413056,109056,107264,87488,1030976,9664,1024,407552,48960,1216,2048,168000,124224,768,1029952
1715,1117632,296768,180096,4224,4096,1088,413952,110208,107200,88064,1029568,9344,1024,408512,49152,1472,1984,167808,124800,768,1028480
1716,1679040,301312,178112,4160,5184,416832,417792,97856,257792,237568,1441472,9984,960,412288,49536,1280,2048,170432,124608,704,1024640
1717,1118080,300864,179840,4288,4032,1088,412416,96640,118912,99008,1019072,9728,1088,406912,50944,1408,2240,168128,124672,768,1017984
1718,1118272,304512,177920,4096,2752,1024,504064,97408,26496,6848,1111424,8576,1088,498496,51200,1344,1920,280320,103744,704,1110400
1719,1118016,305152,172608,4224,2688,1024,357568,96704,178048,158592,959424,7104,1024,352256,69056,1408,1984,173952,79808,768,958400
1720,1118144,304064,172096,4096,2752,1024,358144,97408,178560,158784,959360,7424,960,352512,69632,1344,1984,174208,80192,704,958336
1721,1118208,305472,172352,4160,2816,1088,355520,96384,180416,161216,956992,7104,960,350080,69888,1216,2112,173312,79232,768,955904
1722,1118464,304832,171392,4224,2880,1088,349440,83008,201600,182208,936256,4352,1024,344000,68160,1216,1920,175744,80000,576,935168
1723,1118080,305536,172992,4288,2688,1088,347008,84352,200128,180224,937856,4480,960,341632,67456,1152,1920,178112,79488,576,936768
1724,1118464,303872,172224,4224,2816,1024,348096,82496,203712,183680,934784,4096,1024,342656,67328,1344,1856,180544,78656,640,933760
1725,1118144,304448,169792,4288,2688,1088,342592,83840,209408,189568,928576,4032,960,337216,67136,1280,1792,173568,80256,640,927488
1726,2238208,305152,172544,4160,130560,1152,1014912,82816,526912,507392,1730816,4032,1024,1009280,67392,1280,1920,846912,79296,640,1729664
1727,1118656,302592,171584,4224,2752,71488,450496,87168,28352,7744,1110912,4096,896,445120,70976,1280,1856,283584,79104,704,1039424
1728,1118080,304384,170304,4352,2816,1152,322368,83648,229056,209088,908992,4352,1088,316864,66432,1280,2112,155136,78848,640,907840
1729,1118400,302208,171584,4224,2816,1024,342528,84608,209408,189568,928832,4224,896,337024,67136,1344,1728,176512,77888,640,927808
1730,1678592,302336,172800,4224,2752,414144,320576,83968,377792,357440,1321152,4224,1024,315328,66048,1472,1728,154496,78272,704,907008
1731,1117888,304320,170816,4288,2816,1024,325632,83328,225664,205696,912192,4288,960,320256,67648,1344,1664,160320,77824,704,911168
1732,1118272,302656,171520,4224,2880,1088,348160,84096,203648,183744,934528,4352,960,342656,67776,1216,1856,180480,78912,704,933440
1733,1118144,305600,170816,4288,5248,1088,323200,83584,224320,204288,913856,4352,1024,317568,65792,1152,1856,156672,78144,768,912768
1734,1678272,303616,171200,4224,2688,1024,587904,81984,525632,505920,1172352,4352,1024,582528,66816,1088,1792,160768,339008,576,1171328
1735,1118144,302144,170496,4224,2880,1024,342656,84480,210240,190656,927488,4224,1024,336960,67072,1280,1600,175872,78784,640,926464
1736,1118336,304128,171008,4288,2816,1088,323328,83904,227776,208064,910272,4224,1024,317760,66944,1344,1920,156800,78272,640,909184
1737,1118464,176256,173376,4096,2688,1152,326144,85504,349248,329280,789184,4096,960,320640,66752,1408,1856,158720,79168,704,788032
1738,1678208,176960,172096,4288,4480,1088,911168,273344,134784,114560,1563648,3200,1024,905344,54016,1280,1792,164864,626432,640,1562560
1739,1118016,173440,173248,4224,5376,1088,283840,271936,204864,185024,932992,3328,1024,278208,40512,1280,2112,128448,34368,704,931904
1740,1118528,175232,171392,4224,4544,1024,301696,289280,171136,150976,967552,3456,896,296128,40192,1280,1920,128832,34752,704,966528
1741,1118208,172416,171264,4096,4480,1088,300160,288128,176576,156672,961536,3328,1088,294720,41280,1344,2048,150784,34176,704,960448
1742,1118080,173888,171584,4160,5568,1088,298880,296448,166464,146432,971648,3264,1024,293184,40192,1216,1984,130944,34368,640,970560
1743,1118272,172736,170944,4288,4736,1088,311872,313856,138752,118784,999488,3392,1024,306304,40704,1152,2048,132800,34496,640,998400
1744,1678848,172544,171072,4160,3072,413184,316608,319104,279104,258944,1419904,3328,1024,311168,41152,1216,1792,152064,34368,640,1006720
1745,1117760,177600,171776,4160,3072,1088,298304,324160,137600,117632,1000128,3392,1024,292736,40512,1216,1984,131456,35264,640,999040
1746,1678336,173056,172608,4224,152000,1024,307200,330560,537664,517696,1160640,3136,1088,301568,41088,1152,1984,134144,34752,640,1159616
1747,1118272,172160,171264,4288,4992,1024,309824,329024,125696,105600,1012672,3328,960,304320,40960,1152,2048,153152,33920,640,1011648
1748,1118144,173312,169856,4160,4288,1088,312064,329664,123712,103808,1014336,3584,1024,306560,40832,1280,1984,129408,35072,576,1013248
1749,1117952,174400,170112,4224,2880,1024,342720,326016,96576,76672,1041280,3328,960,337344,33792,1216,2112,174912,35520,832,1040256
1750,1118720,174656,172480,4224,3008,1024,303360,325504,134464,114240,1004480,3200,960,297856,33728,1280,2112,139392,34624,640,1003456
1751,1117888,174144,171392,4160,3008,1024,309504,315776,138880,118720,999168,3264,960,304064,33728,1216,1984,117632,34944,768,998144
1752,1117632,173120,170304,4096,2944,1024,286208,318464,161472,142080,975552,3264,960,280832,33408,1216,1920,119296,34688,640,974528
1753,1118272,173056,172224,4160,4224,1088,307200,313408,142912,123584,994688,3264,1088,301568,34432,1152,2048,142400,34880,640,993600
1754,1118336,172032,172096,4032,5312,1088,278016,316224,169536,150080,968256,3264,960,272384,33600,1024,1984,119104,34816,704,967168
1755,1118016,172864,171008,4032,4160,1024,280768,282368,201792,182656,935360,3008,960,275392,33344,1216,1856,122112,34496,576,934336
1756,1118464,173440,171840,4032,2816,1088,285376,127616,352256,332416,786048,3200,1024,279872,33984,1280,1856,142208,34496,512,784960
1757,1118144,172416,170304,4160,2752,71616,265984,128960,301952,282368,835776,3008,960,260544,33920,1280,1920,123520,34688,704,764160
1758,1117952,172416,170816,4032,2944,960,255552,118784,392448,372672,745280,3200,960,249920,33600,1152,1856,124096,34240,576,744320
1759,1678720,173056,171904,4032,2880,412928,283904,119488,510528,490560,1188160,3200,896,278208,33920,1280,1856,143488,34048,640,775232
1760,1678656,175552,171200,4224,2944,71744,901888,189760,161344,141248,1537408,3264,1024,896384,34304,1344,2176,770048,34816,704,1465664
1761,1118272,177344,170880,4224,2816,1088,243264,191296,327360,307392,810880,3392,1024,237824,33920,1216,1984,102016,35584,640,809792
1762,1117888,176768,173952,4224,2752,1024,218816,187072,353280,333248,784640,3200,960,213312,18880,1216,2112,89024,35776,768,783616
1763,1118528,177088,172096,4288,129280,960,312640,188800,133376,113152,1005376,3264,960,307136,24448,1280,1984,171904,36480,640,1004416
1764,1118144,176448,171904,4160,3008,1024,226880,183744,350976,331264,786880,3136,960,221248,26752,1344,2048,96896,35520,768,785856
1765,1118144,176704,184448,4160,2880,1024,277696,184256,286976,266944,851200,3136,960,272384,26368,1280,1792,103744,37120,640,850176
1766,1118080,177408,182720,4224,5120,1024,244608,178816,324160,304320,813760,3200,960,239040,26496,1280,1984,105600,35392,640,812736
1767,1118144,174656,182784,4288,4352,1024,246336,178304,326400,306816,811328,3392,1024,240768,26816,1088,1792,106752,35776,704,810304
1768,1118400,175552,182464,4224,2880,1088,244800,179456,327936,308224,810176,3200,960,239232,26176,1280,1984,106048,34880,640,809088
1769,1118016,176000,182720,4352,2624,1024,357696,178432,215168,195520,922496,3392,1088,352064,26048,1280,1856,218048,35776,640,921472
1770,1118464,175552,182080,4224,2752,1152,229312,179904,343488,323328,795136,3264,960,224000,26496,1280,1856,90752,34816,832,793984
1771,1117952,175168,182016,4224,2816,1024,235328,180288,337088,317760,800192,3072,1024,229824,27776,1088,1856,94912,35456,704,799168
1772,1118464,178112,182592,4096,2880,1088,247360,179840,322496,302464,816000,3328,960,241792,41280,1280,1920,108800,34944,704,814912
1773,1678784,175744,181760,4224,2880,413184,232768,177152,491072,470464,1208320,3328,1024,227264,26112,1280,1984,94656,34880,640,795136
1774,1117696,175424,185472,4224,2688,1024,234880,177024,336960,317376,800320,3264,1024,229632,26624,1216,2048,96576,35200,576,799296
1775,1118464,173376,183872,4160,2816,1024,234560,177152,341504,321216,797248,3392,1088,229120,26240,1216,1920,96448,35136,576,796224
1776,1117888,178304,182848,4224,2880,1088,231808,162944,353792,334144,783744,3200,1024,226368,26368,1344,1792,94848,35392,832,782656
1777,1118464,175424,183616,4224,2752,1088,227456,163456,360448,340864,777600,3264,896,222144,26176,1216,1984,92352,35008,640,776512
1778,1118080,177024,183744,4160,2816,1024,229120,160832,359360,339520,778560,3328,1024,223552,26240,1280,1984,93888,35136,704,777536
1779,1118016,176000,184320,4288,2752,1088,228800,159744,361024,341120,776896,3200,1024,223296,26368,1280,1792,93824,35904,640,775808
1780,1118336,177856,182592,4288,2816,1024,273728,160128,315904,295872,822464,3200,1024,268352,26304,1280,1984,95488,36096,704,821440
1781,1118080,173504,178432,4288,2752,1088,228928,160256,368832,349248,768832,3200,1024,223488,27584,1408,1920,94976,35584,704,767744
1782,1118080,172288,178496,4288,2624,1024,242304,160768,356288,336832,781248,3264,1024,236864,41152,1344,1920,108736,34880,640,780224
1783,1118400,176576,178688,4224,5056,1024,230016,162176,360640,340864,777536,3392,1024,224512,26240,1344,1856,94592,35520,640,776512
1784,1118080,177152,177280,4224,94400,1088,234752,162944,266240,246400,871680,3328,960,229184,26560,1280,1984,99008,35712,768,870592
1785,1118400,176576,178048,4288,2688,1024,229824,160832,365120,345408,772992,3392,960,224256,26688,1152,1920,94592,35648,704,771968
1786,1117952,176448,178304,4288,2560,1088,232448,160960,361856,342080,775872,3264,1024,226816,26432,1280,1792,97152,35008,640,774784
1787,1118848,175680,179072,4224,2816,69824,230784,162880,293568,273536,845312,3072,960,225216,26752,1280,1920,96576,35840,640,775488
1788,1678400,176320,176832,4288,5056,407360,232000,161664,514880,494400,1184000,3200,1024,226560,26432,1216,1792,97088,35712,640,776640
1789,1117760,308096,176960,4224,3328,1088,230272,162240,231552,211520,906240,3200,1024,224704,26624,1280,1792,94848,36032,640,905152
1790,1118336,305408,178304,4288,1536,1088,228736,160448,238528,218304,900032,3264,1088,223232,26816,1152,1856,92672,36032,640,898944
1791,1118016,308288,176768,4224,1472,1088,232384,162176,231616,211904,906112,3328,1024,226816,28160,1216,1856,96960,35456,640,905024
1792,1118400,308672,177024,4160,1536,1088,244928,162432,218560,199040,919360,3328,1024,239296,42112,1280,1920,109632,35392,576,918272
1793,1118336,308736,178432,4224,1600,896,229952,161984,232512,212800,905536,3264,1152,224256,26624,1088,1920,94208,35456,576,904640
1794,1118336,307776,177792,4288,1600,1024,229312,162240,234304,214336,904000,3328,1024,223680,26560,1216,1856,93824,35712,704,902976
1795,1117952,309504,176640,4288,1600,1024,228672,161152,235072,215168,902784,3328,1088,223296,26304,1216,1792,94272,35392,640,901760
1796,1118144,308416,176128,4160,1536,1024,229696,161472,235712,216320,901824,3136,1024,224448,26624,1216,1920,94912,35264,704,900800
1797,1118976,307136,178048,4352,1536,1024,227008,161472,238400,217856,901120,3264,1024,221632,26368,1088,1920,92544,35520,640,900096
1798,1677568,305344,178496,4288,1600,1088,785664,161664,239424,220032,1457536,3136,1024,780288,26752,1216,2112,646016,35008,640,1456448
1799,1118016,300992,176768,4224,1472,1024,263488,160128,209920,190528,927488,3200,1024,258048,26624,1152,1920,125440,35584,576,926464
1800,1118464,305216,180480,4224,1536,896,261632,162048,202432,182976,935488,3136,1024,256128,25792,1088,1984,124736,34816,768,934592
1801,1118016,303680,178304,4224,1600,1088,267968,161728,199424,179776,938240,3264,1088,262464,26112,1216,1792,131840,34880,704,937152
1802,1678464,302144,179392,4096,1536,409088,404160,163072,214976,195072,1483392,3136,960,398720,28736,1216,1792,266176,37056,704,1074304
1803,1118144,304768,179072,4160,1536,1024,287168,162176,178240,158336,959808,3072,1024,281792,40640,1216,1984,149376,34944,640,958784
1804,1118336,303616,183552,4224,1664,1088,274176,162880,187136,167552,950784,3328,960,268672,25600,1216,1920,138432,35328,704,949696
1805,1118208,308992,178368,4160,126400,1024,277632,161664,59968,40000,1078208,3136,1024,272064,25856,1216,1984,141056,35776,640,1077184
1806,1118080,305088,178752,4160,1536,1088,278336,161024,188096,168704,949376,3136,896,272960,25600,1152,2112,142528,35392,640,948288
1807,1118400,305024,176576,4224,3584,960,429824,161664,36544,17088,1101312,3136,1088,424192,25664,1344,1792,140096,36352,704,1100352
1808,1118016,302912,170048,4288,5184,1024,388672,160064,85824,66240,1051776,3200,960,383360,25792,1280,1792,256704,36096,704,1050752
1809,1118528,305728,172800,4288,3968,1024,259712,172672,198336,178432,940096,3456,896,254464,25728,1152,1984,123584,35264,576,939072
1810,1118208,305536,172544,4224,5312,1024,259520,168832,201216,181248,936960,3264,960,254144,25600,1088,1856,126336,35264,704,935936
1811,1118336,305344,173568,4224,4096,1152,262400,173184,194368,174848,943488,3072,960,256896,27200,1280,1920,125184,35968,704,942336
1812,2238528,304000,173248,4224,4160,896,1194816,92992,464192,444480,1794048,3776,960,1189312,31104,1280,1984,709120,386432,640,1793152
1813,1118016,303488,174272,4160,4096,1024,344192,94016,192768,173376,944640,4288,960,338624,64960,1088,1920,162048,77632,640,943616
1814,1118528,304064,175488,4288,5120,1024,353664,94528,180352,160512,958016,4416,896,348288,67264,1152,1920,166016,77504,640,956992
1815,1118080,305792,175488,4288,5248,960,346752,95424,184128,164416,953664,4416,1024,341120,67520,1344,1792,161216,77056,768,952704
1816,1678784,303040,175296,4160,4224,410240,353024,96640,332160,311680,1367104,4480,1024,347456,67456,1280,1856,161280,77440,704,956864
1817,1118144,304128,174720,4288,4224,70208,378112,97984,84480,64064,1054080,4224,1024,372736,67008,1344,1856,177792,77824,704,983872
1818,1118016,303296,177984,4160,4416,960,347776,96192,183232,163136,954880,4416,960,342016,67648,1344,1664,162816,78080,704,953920
1819,5312064,304064,179840,4160,5376,1024,4548544,96896,172160,152512,5159552,4352,1024,4543168,67264,1280,1792,4357824,77248,640,5158528
1820,1118208,302976,180224,4224,5184,1088,346112,96320,182080,162816,955392,4416,960,340480,66816,1280,1792,158528,77440,704,954304
1821,1118272,302720,179712,4160,4160,1024,354688,95936,175872,156416,961856,4160,1088,349056,66944,1280,1984,162176,78016,704,960832
1822,1118400,305344,180416,4160,4032,1024,367104,96192,160128,140608,977792,4352,896,361792,67328,1280,1856,179584,77312,768,976768
1823,1118016,305536,179136,4224,4224,1088,354688,96960,172160,152896,965120,4480,1024,349184,66304,1280,1792,162176,77888,640,964032
1824,1118336,302080,179712,4288,4096,1088,413952,95104,118016,98240,1020096,4416,1024,408512,65024,1280,1856,215552,79552,640,1019008
1825,1118272,308352,180288,4224,4096,1088,353152,96064,171008,150848,967424,4544,960,347520,59712,1344,1920,149120,78912,640,966336
1826,5873152,4497664,180224,4224,129728,409536,341312,96128,214336,194048,5679104,4160,1024,335616,59968,1024,1792,151104,78528,640,5269568
1827,1117760,304192,180864,4288,5440,1088,361472,96064,164352,144640,973120,4352,1024,356096,60352,1344,1728,167104,77696,576,972032
1828,1678400,301440,179136,4288,4288,1024,854976,106176,227072,207616,1470784,4352,960,849600,59648,1216,1984,152576,591424,640,1469760
1829,1118336,304256,179264,4160,6656,960,310464,109120,203456,183744,934592,4416,1024,305024,41920,1344,1856,137664,55552,640,933632
1830,1678528,304576,179520,4160,7296,1024,749120,108736,324096,304064,1374464,4416,960,743680,25600,1280,1664,561920,56704,576,1373440
