frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
728,2798080,597760,370304,0,4992,20672,1093632,171392,539328,510592,2287488,9024,1600,1087680,73344,1792,3328,845888,107648,1280,2266816,0
729,1677504,571328,368576,0,6016,20544,463616,178944,68480,40320,1637184,9152,1600,457664,72576,1856,3136,213888,107520,1152,1616640,0
730,1677760,566592,368384,0,4992,20416,473856,183424,60096,31360,1646400,8704,1600,467968,67520,1792,3328,209600,108224,1280,1625984,0
731,1677696,572032,367744,0,5056,20672,453888,178048,80256,51328,1626368,8960,1600,448000,60352,1856,3200,208384,105344,1088,1605696,0
732,2237760,567104,367936,0,6272,20544,535296,182208,558400,530176,1707584,9088,1600,529472,101184,1856,3392,250944,107520,1152,1687040,0
733,2798144,906304,368832,0,6464,451136,685568,178112,201728,172864,2625280,9152,1536,679616,61248,1920,3136,439872,104320,960,2174144,0
734,2237632,568960,369920,0,4928,20800,636608,176384,460032,431616,1806016,9088,1664,630656,66816,1856,3072,211904,104384,1088,1785216,0
735,2798016,595648,369728,0,7552,20480,1317632,175424,311552,282880,2515136,8704,1600,1311616,73728,1856,3008,1071104,105472,1280,2494656,0
736,2238016,553280,367424,0,167808,20608,477952,173248,477696,449024,1788992,9216,1408,471872,72384,1728,3136,226240,104000,1088,1768384,0
737,2237696,577600,366848,0,4992,42624,975552,185920,84160,55424,2182272,9408,1536,969792,97024,1984,2944,697664,129024,1152,2139648,0
738,1677824,567296,369728,0,7168,20544,481408,177472,54208,25344,1652480,8896,1408,475712,62336,1792,3264,212736,121920,1152,1631936,0
739,2798272,585984,369344,0,7424,21376,1123712,180352,510080,481408,2316864,8832,1600,1117568,63744,1728,3200,846784,123456,1152,2295488,0
740,1677696,566848,367360,0,5952,20608,483200,179712,54016,25216,1652480,8960,1600,477184,62464,2048,3328,213760,123968,1216,1631872,0
741,2238016,567488,368448,0,5120,446528,575232,181568,93632,64576,2173440,15872,1664,569088,81344,1984,3264,251136,152896,1216,1726912,0
742,2237696,566208,366528,0,5824,21184,517888,177152,582912,554112,1683584,16320,1600,512064,62272,1920,3264,209856,147136,1216,1662400,0
743,2237888,593216,365376,0,6080,20992,825600,160128,266496,238400,1999488,15424,1472,819840,64832,1984,3456,517504,150976,1088,1978496,0
744,2238016,557568,368832,0,7104,20992,869056,173376,241088,212544,2025472,12864,1472,863168,63360,1792,3264,560192,156928,1088,2004480,0
745,2237696,556608,367424,0,3328,20800,999040,180416,110080,81600,2156096,9216,1472,993280,49344,1984,3264,694976,158592,1280,2135296,0
746,2238272,556160,369792,0,3456,20672,558400,181120,548672,520000,1718272,9600,1600,552448,85440,1920,3456,262464,146560,1280,1697600,0
747,2237888,553408,367360,0,166336,20992,583616,173504,372672,344256,1893632,9408,1600,577664,111104,1792,3392,282240,145984,1216,1872640,0
748,2237696,557632,369984,0,4608,20736,591168,182464,511104,482368,1755328,9344,1536,585344,112640,1984,3264,282688,158976,1216,1734592,0
749,2798400,555968,367680,0,3328,448832,663424,185920,573248,544000,2254400,9536,1536,657792,59136,1856,3520,236096,138112,1152,1805568,0
750,2237824,583488,367552,0,4544,20736,860032,205312,196160,167232,2070592,9536,1600,854080,58752,1920,3136,238720,451264,1088,2049856,0
751,1677312,557312,364480,0,3200,20608,472384,194368,64960,36480,1640832,9600,1664,466624,36288,1920,3328,205824,119296,960,1620224,0
752,2238016,582208,366720,0,3328,21248,782720,198144,283648,255168,1982848,9600,1600,776768,14464,1984,3200,506368,118912,1024,1961600,0
753,2237888,554944,369216,0,3200,20352,528192,178368,583616,554688,1683200,9344,1536,522240,95552,1856,3264,264768,118784,1152,1662848,0
754,2797952,574592,369728,0,3200,20800,1281600,226368,321664,293184,2504768,9408,1472,1275520,62080,1920,3008,1011264,118464,1216,2483968,0
755,2238080,588160,370048,0,3264,20608,567936,228416,459648,430784,1807296,9664,1600,562176,14336,1984,3136,291648,120576,1280,1786688,0
756,2237632,554560,369472,0,5120,20480,618880,230336,438784,410432,1827200,9472,1472,612992,13888,1856,3200,347392,123520,1152,1806720,0
757,2798336,585152,364160,0,3968,444608,945728,228096,226624,197184,2601152,9344,1536,939712,14336,1856,3072,668160,123072,1152,2156544,0
758,3358080,608192,367808,0,165312,20416,1866880,212800,116672,87616,3270464,9408,1536,1861120,15040,2944,3328,1593856,123264,1216,3250048,0
759,2237824,585792,367424,0,5184,20416,730688,203136,325184,297088,1940736,8640,1728,724736,14784,3648,2944,426048,127168,1152,1920320,0
760,2237888,598336,369216,0,3776,20736,961088,202944,81792,53056,2184832,8448,1600,955264,67520,3840,3264,692544,122880,1152,2164096,0
761,2798080,596160,366848,0,3200,20992,1493248,215616,102016,73152,2724928,8768,1536,1487296,89152,99520,3072,1111808,143104,1216,2703936,0
762,2238016,558656,368704,0,3072,20544,686592,213184,387264,358400,1879616,8768,1536,680576,70400,3648,3072,388608,141696,1024,1859072,0
763,2237888,567360,371136,0,5504,20672,669056,203072,401088,372800,1865088,8320,1536,663040,70784,3648,3072,385216,140992,1216,1844416,0
764,2798080,570816,365504,0,3264,447360,867776,203712,339648,311168,2486912,8704,1472,861888,73920,3840,3328,395200,141184,1216,2039552,0
765,2237952,558848,367296,0,3520,20288,674752,204352,408896,379904,1858048,8832,1536,668800,73728,3712,3328,391232,141888,1216,1837760,0
766,2798016,598400,365632,0,3264,20416,1340992,166784,302528,273856,2524160,9472,1728,1334976,74816,2048,3200,1057920,137600,960,2503744,0
767,2237760,556416,368960,0,5440,42624,543040,165760,555520,526976,1710784,9152,1600,537216,80192,1792,3584,250432,140928,1152,1668160,0
768,2237952,558336,370176,0,168128,20992,547392,161792,411136,382656,1855296,9216,1600,541248,73856,2048,3392,240896,137984,1152,1834304,0
769,2237952,553280,369792,0,3840,20288,752640,152960,385152,356224,1881728,9792,1472,746752,45312,1792,3456,459328,137600,1088,1861440,0
770,1677696,571456,365760,0,1792,21056,474112,165696,77824,49152,1628544,8960,1536,468160,18112,1792,3456,187648,141120,1152,1607488,0
771,2798272,587136,370496,0,1728,20800,1165440,162688,489984,460864,2337408,9088,1600,1159488,42944,1984,3200,879488,144448,1152,2316608,0
772,2237760,550976,365440,0,1728,447232,494080,171584,206720,177984,2059776,9088,1536,488256,16896,1792,3392,198592,140928,1024,1612544,0
773,2237824,581056,364608,0,1792,20864,770816,162560,336128,307712,1930112,9344,1472,764864,17088,1920,3456,487872,140864,1152,1909248,0
774,2238016,689664,366528,0,1856,20736,836224,159680,163328,134720,2103296,9152,1536,830336,17792,1792,3072,540736,137920,1152,2082560,0
775,2237568,653888,366464,0,1920,20608,806720,146560,241408,212864,2024704,9344,1664,800832,17664,1920,3200,183296,484480,1024,2004096,0
776,2238080,627072,367104,0,1856,20800,516992,148224,556032,527360,1710720,9344,1472,511168,81024,1984,3136,257664,117312,1088,1689920,0
777,2798336,646016,361536,0,1728,20800,1177792,149504,440960,412352,2385984,9728,1536,1171840,105024,2048,3456,888320,117440,1088,2365184,0
778,2797696,992704,365440,0,138112,24768,918528,160192,197952,169984,2627712,9472,1536,912704,105728,1664,3200,658176,118144,1216,2602944,0
779,2238208,628160,369344,0,1792,451264,544448,160448,82752,53696,2184512,9536,1664,538560,104832,1920,3136,274432,116864,1280,1733248,0
780,2237824,636800,365824,0,3200,25024,893824,161536,151616,123072,2114752,201536,1600,887872,126656,1856,3328,401344,143360,1088,2089728,0
781,2238016,639296,365760,0,3264,24896,753152,150912,300736,272128,1965888,203456,1472,747328,104960,1856,3648,279680,137536,1152,1940992,0
782,2238016,626368,363712,0,3136,24896,760448,150976,308480,279680,1958336,203520,1472,754816,102912,1984,3584,275456,138816,1344,1933440,0
783,2237824,671296,365056,0,5376,25408,958720,149504,62464,33664,2204160,215040,1600,952896,17152,1856,3456,469888,143552,1216,2178752,0
784,2238016,637376,369536,0,3840,24512,776896,165760,260096,231104,2006912,288000,1472,771008,17088,1792,3520,200896,140224,1152,1982400,0
785,2237824,621568,364352,0,1792,24768,816384,162880,246080,217472,2020352,358272,1600,810432,17536,1984,3456,186688,138752,1152,1995584,0
786,2797952,664512,367424,0,3200,24832,1073088,226240,438656,410176,2387776,199680,1472,1067072,17920,1856,7872,575552,133504,1216,2362944,0
787,2798080,640576,367040,0,3200,450496,546368,213760,576640,547968,2250112,176128,1600,540608,17472,1728,3264,101248,127360,1344,1799616,0
788,2237568,627648,368448,0,3776,24768,551296,215744,445888,417536,1820032,174912,1536,545344,25024,1728,3840,113600,126528,1216,1795264,0
789,2238080,633792,368448,0,138880,24768,556480,213952,301760,273024,1965056,174848,1536,550528,17152,2048,3520,108288,128064,1152,1940288,0
790,2238016,637120,364992,0,1728,24896,697024,241856,270400,241600,1996416,174336,1600,691200,17344,1984,3200,246080,139136,1088,1971520,0
791,2798080,640704,365440,0,1728,25024,1052608,224960,487616,458624,2339456,170624,1600,1046912,18304,1920,3584,599744,147904,1024,2314432,0
792,3358080,662400,363776,0,2624,46656,1723648,232704,326272,297792,3060288,403584,1536,1717952,18560,1856,332544,695552,145536,1024,3013632,0
793,2238080,655360,364224,0,3136,47360,633664,221184,313152,284800,1953280,12544,1536,627712,91712,1472,3072,329088,131840,1344,1905920,0
794,2797952,632000,368960,0,3136,474880,542336,223296,553344,524672,2273280,13184,1472,536512,17664,1408,3264,243840,132288,1344,1798400,0
795,2237952,644480,370304,0,3136,25152,548288,227776,418816,390272,1847680,13120,1664,542400,17280,1920,3200,246336,132608,1216,1822528,0
796,2237952,652224,368384,0,3136,25472,545216,236288,407232,378432,1859520,12672,1664,539392,17728,1664,3200,261696,131584,1216,1834048,0
797,2237504,673472,363648,0,3200,46016,639744,236032,275392,246784,1990720,13120,1600,633920,18176,1856,3136,331840,149376,1088,1944704,0
798,2798208,983680,365440,0,3072,24768,670336,223296,527616,499136,2299072,9600,1536,664448,68992,1792,3200,394496,127360,1280,2274304,0
799,2798080,644672,371456,0,140160,25728,825216,464320,326528,297472,2500608,9728,1600,819136,17664,1984,3008,325120,126912,1344,2474880,0
800,2237952,632000,370688,0,3584,24448,647488,293888,265856,237376,2000576,10496,1472,641792,26880,1920,3264,335872,131392,1088,1976128,0
801,2798016,645760,369664,0,3392,451712,690176,275776,361536,332544,2465472,10560,1664,684096,72000,1920,3264,386816,126656,1216,2013760,0
802,2237888,643136,364288,0,3392,25216,773248,288256,140352,111936,2125952,9984,1472,767488,136576,1984,3456,458688,128832,1152,2100736,0
803,2797888,658816,366528,0,3456,24896,903232,287168,553792,525632,2272256,10048,1536,897280,17536,1856,3200,608000,124160,1024,2247360,0
804,2238016,644672,369984,0,5824,25280,545088,276672,370496,341888,1896128,10560,1536,539200,17600,1792,3648,208768,124672,1216,1870848,0
805,2237760,642816,368512,0,5056,25024,518208,276352,401792,373632,1864128,10112,1472,512064,17536,2112,3392,212672,120896,1024,1839104,0
806,2238016,629696,366784,0,3136,24832,501760,275776,436032,407744,1830272,10240,1600,495744,18496,1984,3200,204352,120192,1216,1805440,0
807,2237696,639680,365952,0,3008,24512,504320,228224,472000,443520,1794176,10048,1664,498368,25984,1792,3392,194176,127104,1152,1769664,0
808,2798208,676352,367488,0,4608,451968,935168,239488,123136,94464,2703744,10368,1600,929216,65664,2048,3648,514496,125568,1216,2251776,0
809,2237760,631936,366848,0,143616,24576,541568,238528,290688,262208,1975552,10688,1536,535616,65792,1792,3392,232704,121664,1344,1950976,0
810,2238016,642944,367488,0,3712,24896,527680,227072,444224,415424,1822592,10304,1472,521856,66368,1792,3520,226752,122688,1152,1797696,0
811,2237824,644416,366080,0,1792,24256,525312,226240,449728,421440,1816384,10176,1600,519296,66048,1984,3392,227968,125440,1024,1792128,0
812,2238016,630976,366336,0,1920,24896,560640,225600,427648,399296,1838720,10112,1600,554624,88064,1920,3264,255040,120960,1152,1813824,0
813,2237760,638720,366784,0,1856,24576,553088,226432,426304,398464,1839296,10496,1728,547136,67840,1984,3264,236736,122944,1408,1814720,0
814,2238144,643840,366848,0,1920,24832,552192,239872,408640,379968,1858176,10560,1536,546176,67584,2112,3392,241088,122048,1152,1833344,0
815,2237696,629120,367168,0,1856,24640,528640,237440,448832,420224,1817472,10240,1728,522624,67520,1984,3520,231616,123520,1280,1792832,0
816,3358464,658048,369856,0,3264,449856,1299008,275648,302784,274112,3084352,10048,1664,1293184,67776,2048,3584,997760,123008,960,2634496,0
817,2237632,656320,363200,0,4352,26880,716416,278976,191488,163584,2074048,10432,1600,710528,70784,1920,3328,336128,132480,1344,2047168,0
818,2237888,643392,369600,0,5632,27008,678848,272640,240768,212480,2025408,10304,1536,672704,75136,1920,3392,357312,143936,1216,1998400,0
819,2237952,647616,368448,0,141312,27392,735296,285632,32256,3840,2234112,10624,1536,729344,99136,1792,3392,402752,144448,1152,2206720,0
820,2238016,632192,368832,0,1792,26944,674752,282944,250560,221952,2016064,10432,1600,668864,75200,1792,3328,362112,133696,1280,1989120,0
821,2798144,651904,366592,0,1856,27264,996800,222016,531712,503232,2294912,10816,1536,990848,76160,1856,3392,679296,141952,1152,2267648,0
822,2798080,659712,366080,0,3328,26880,1304192,235712,202176,173888,2624192,10560,1664,1298304,73664,2240,3264,235648,858880,1344,2597312,0
823,2797888,653312,366720,0,3520,457728,889920,244416,182272,153280,2644608,9856,1536,884032,95936,1856,3584,625216,90944,1216,2186880,0
824,2237952,643520,367744,0,5504,27008,514368,249408,430400,402240,1835712,10176,1600,508352,70144,2112,3520,238656,84288,1216,1808704,0
825,2238080,642688,369280,0,4672,27136,531072,251008,412224,383552,1854528,10048,1664,524992,96192,2048,3520,271552,83328,1152,1827392,0
826,2237632,658112,368384,0,3456,27008,832192,237824,110656,82304,2155328,10176,1600,826240,70976,1792,3648,550400,100672,1216,2128320,0
827,2237824,648576,364416,0,3328,48960,593600,242944,336000,307648,1930176,9856,1600,587776,122368,1920,3520,295360,114176,1152,1881216,0
828,2238016,642368,369472,0,3264,27136,557440,237696,400640,372032,1865984,9664,1600,551616,96576,1920,3456,267904,111744,1152,1838848,0
829,2798144,675072,371264,0,3392,26496,973120,288384,460416,431744,2366400,10304,1664,967104,66880,1920,3392,665856,117824,1216,2339904,0
830,3918464,690432,367104,0,165760,457664,1354880,337856,544768,516160,3402304,10176,1536,1348800,15616,2048,3392,514304,636416,1216,2944640,0
831,2237888,662720,366144,0,4864,27264,546944,344448,285504,256896,1980992,10432,1664,540864,47104,2048,3392,239936,92032,1152,1953728,0
832,2237760,630208,364352,0,5568,24896,518720,338560,355456,326976,1910784,10048,1600,512512,58432,2048,3456,231552,82752,1024,1885888,0
833,2237760,644672,367360,0,4992,24832,456256,329920,409728,381248,1856512,9984,1536,450368,15616,1984,3264,183104,82496,1216,1831680,0
834,2237824,647936,365824,0,3584,24896,507136,329600,358848,330688,1907136,10240,1472,501376,45312,1920,3392,217280,83392,1216,1882240,0
835,2238016,631360,369024,0,3456,24768,453952,331904,423552,394944,1843072,10112,1536,447936,15104,1728,3584,179648,84224,1152,1818304,0
836,2237632,646528,367040,0,3328,25088,461440,263296,470912,442304,1795328,9984,1536,455680,15232,1920,3456,183872,87424,1216,1770240,0
837,2238400,648576,366528,0,4352,25536,477824,261632,453952,425152,1813248,10304,1536,471936,15232,1984,3392,199936,86848,1088,1787712,0
838,2237696,632384,368064,0,4672,450368,464064,258240,59904,30848,2206848,10112,1536,458304,15296,1920,3584,193280,88960,1152,1756480,0
839,2237696,668096,369472,0,3136,24320,475584,246592,450496,421952,1815744,10560,1600,469504,15424,1920,3584,193856,89216,1216,1791424,0
840,2797888,663616,369792,0,140928,27776,1163840,299840,132096,103936,2693952,10624,1536,1157568,15296,1984,3520,874752,83456,1088,2666176,0
841,2237888,658624,369600,0,5568,27520,539456,297984,339136,310848,1927040,10496,1664,533376,15744,1920,3520,279168,82304,1024,1899520,0
842,2237888,649856,367872,0,5312,27328,600960,310912,275648,247680,1990208,10816,1472,595008,16128,2048,3584,326720,82496,1152,1962880,0
843,2798144,656512,366272,0,3840,26944,917440,307584,519552,490304,2307840,10624,1600,911552,71232,1984,3456,655552,83136,896,2280896,0
844,2797952,670912,367424,0,1856,27456,934400,242240,553664,524992,2272960,9664,1600,928512,110528,3712,3392,656576,81728,1152,2245504,0
845,2798080,642560,366400,0,1856,452160,531264,236672,567168,538304,2259776,9664,1664,525312,94208,3712,3328,271168,83456,1216,1807616,0
846,2237888,641600,368512,0,2432,27072,696256,223296,278720,250560,1987328,9728,1536,690432,68288,46400,3456,387712,87744,1152,1960256,0
847,2237696,645376,366016,0,3328,26688,523072,235008,438208,409600,1828096,9152,1536,517248,66432,3904,3392,259712,82112,1216,1801408,0
848,2798208,674240,368960,0,3264,27072,1171328,282752,270592,242304,2555904,9408,1664,1165440,1792,3904,3456,912320,83072,1152,2528832,0
849,2237760,651904,363840,0,3200,27136,487808,284800,419072,390784,1846976,9344,1600,481856,1984,3840,3136,196800,81856,1216,1819840,0
850,2798144,695040,369408,0,142272,27904,873536,273600,416384,387520,2410624,9024,1600,867584,2240,3584,3264,614464,81984,1088,2382720,0
851,3358528,666688,366144,0,2560,27328,1477504,316608,501696,473152,2885376,195072,1536,1471680,2176,2880,3328,1017792,99584,1216,2858048,0
852,3358144,640320,367104,0,4224,454272,1071168,342080,478976,450304,2907840,409344,1600,1065152,14528,1920,3456,374336,103040,1024,2453568,0
853,2237760,670592,366080,0,3904,26880,719808,353728,96768,68416,2169344,10304,1600,713664,15040,1792,3072,462208,82496,1152,2142464,0
854,3358208,695808,365952,0,3328,26624,1404096,300480,561920,533376,2824832,178496,1664,1398144,17344,1728,3392,943936,95808,1216,2798208,0
855,2238016,648192,365888,0,6208,25024,872000,245696,75008,46720,2191296,367168,1664,865856,30528,1856,3712,221184,102208,1152,2166272,0
