frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1224,1118080,306112,175040,4160,1664,1024,348288,84288,197504,177536,940544,4928,960,342912,99712,1600,2048,203200,55808,640,939520
1225,1117952,305920,175040,4224,1664,1088,348224,84352,197440,177792,940160,4352,896,342848,99776,1280,1920,203136,57536,640,939072
1226,1117568,305920,173312,4096,1472,1024,351936,84928,194880,174976,942592,4672,832,346752,99584,1408,2112,206208,56640,576,941568
1227,1117568,307840,176000,4224,1536,1024,446976,84608,95360,75840,1041728,4416,1024,441408,99392,1536,1984,301696,56128,768,1040704
1228,1118016,305920,175296,4288,1472,1088,356928,84096,188928,169344,948672,4608,1088,351296,100416,1536,1984,212352,55872,640,947584
1229,1117888,307328,175680,4160,1600,1024,381120,84096,162880,142976,974912,4352,896,375680,121408,1408,2048,235648,56512,704,973888
1230,1117696,305920,174080,4224,1600,1088,357184,84864,188736,169088,948608,4480,960,351552,99392,1536,1984,211200,57216,704,947520
1231,1117632,304960,175616,4160,1536,1024,359360,83520,187456,167808,949824,4544,1024,353920,99584,1344,2048,212928,57600,640,948800
1232,1117696,305728,174464,4224,1536,1024,361536,84864,184320,164352,953344,4224,960,355968,100160,1408,2048,214976,57216,704,952320
1233,1678272,300544,174592,4224,2816,1088,719872,107840,367296,347520,1330752,160000,1088,714368,47616,1600,2112,390272,82240,704,1329664
1234,1117376,301760,175488,4160,2752,960,438720,106176,87360,67584,1049792,167552,1024,433344,896,1408,2048,110848,73728,704,1048832
1235,1117888,297024,175744,4160,2816,1024,436800,96448,103872,84096,1033792,167168,960,431296,1728,1344,2112,109504,73344,576,1032768
1236,1678400,300224,176128,4224,2880,414720,462848,96384,220992,200704,1477696,168960,960,457536,25472,1344,2112,134400,72576,640,1062976
1237,1677760,306752,175104,4224,3008,72448,888448,112128,115648,94976,1582784,308224,896,882816,896,1408,311552,108992,72512,640,1510336
1238,1117504,308160,173568,4288,2944,1024,179840,116544,331136,311296,806208,4672,1024,174400,576,1216,1984,8576,53184,640,805184
1239,1118016,308032,173824,4288,3136,1024,156352,115776,355584,335552,782464,4736,1088,150912,768,1408,1920,7744,53568,576,781440
1240,1117696,314048,175488,4224,2944,960,153536,122048,344448,324544,793152,4800,1088,147904,768,1280,1920,7488,53312,576,792192
1241,1117440,305280,174784,4096,133376,1024,154944,121088,222848,203136,914304,4800,960,149120,832,1152,1792,7680,53632,576,913280
1242,1118144,307136,174912,4160,2944,1088,282624,121856,223424,203392,914752,4672,896,277184,1664,1472,1984,118208,70272,704,913664
1243,1117440,303680,175040,4224,2880,1088,260992,116480,253056,233536,883904,4672,1024,255488,1408,1472,2112,103680,62272,704,882816
1244,1117440,305344,176128,4224,3136,1088,280256,112640,234624,214976,902464,4544,960,274752,19264,1344,1984,131264,54272,640,901376
1245,1118144,302912,176064,4160,3008,1024,291520,119616,219840,200128,918016,4096,1088,286080,20032,1472,1920,134592,63424,640,916992
1246,1117632,303616,174848,4224,2880,1088,277504,110144,243328,223488,894144,4480,1024,272000,19200,1472,1856,127808,53440,768,893056
1247,1118016,302784,177536,4096,4928,73216,295296,108800,151360,130944,987072,4416,1088,289792,43584,1408,1984,148736,53184,576,913856
1248,1117440,303936,175936,4160,5056,1088,293120,108800,225344,205696,911744,4352,960,287488,43264,1472,1920,146496,53312,640,910656
1249,1117632,303744,175104,4224,4160,1024,300288,108224,220864,201216,916416,4608,896,294720,43456,1600,1728,153792,52864,640,915392
1250,1117760,307200,176192,4160,2944,1024,301440,108544,216256,196928,920832,4736,960,296000,43584,1472,1920,155200,53440,640,919808
1251,1678080,307136,175488,4160,3072,412544,310208,108736,356736,336768,1341312,4480,960,304704,42624,1408,2048,164288,53632,640,928768
1252,1117632,307776,176064,4224,2944,1088,310720,108672,206144,186304,931328,4608,1024,305280,43840,1472,2048,161984,55808,640,930240
1253,1117888,306112,176384,4224,2880,960,309760,97792,219776,199680,918208,4608,1152,304128,43840,1344,1920,163520,53824,704,917248
1254,1117568,307008,175232,4224,3008,1024,301056,99648,226368,206528,911040,4544,896,295616,43968,1344,1984,157760,52544,704,910016
1255,1117888,305856,174400,4224,3008,1152,300992,99904,228352,208576,909312,4288,960,295616,42944,1472,1984,157440,53248,704,908160
1256,1118080,306048,176512,4160,5120,1024,264064,100416,260736,240128,877952,4160,960,258432,42688,1280,1920,119552,53504,576,876928
1257,1118272,303424,175616,4352,4928,1024,315200,99712,214016,193472,924800,4352,1024,309632,42432,1472,1920,169984,53696,704,923776
1258,1117184,305152,175360,4224,4032,1088,249856,99712,277760,258112,859072,4096,960,244480,42880,1280,2048,106944,52800,704,857984
1259,1117888,304704,176000,4096,2880,960,249536,100352,279360,259520,858368,4672,960,244160,42112,1408,1984,106048,52416,640,857408
1260,1118144,307200,173504,4288,2752,1024,250944,98880,279552,259456,858688,4416,1024,245504,42816,1472,2048,107648,51968,704,857664
1261,1117568,303744,174016,4160,2880,1024,338304,100224,193216,173312,944256,4416,960,333056,47232,1472,1920,193408,53632,768,943232
1262,1117888,303680,174848,4224,94848,1024,268544,99264,171456,151232,966656,4608,960,262912,48832,1344,2176,120320,57088,576,965632
1263,1117312,305344,175552,4160,2880,1088,272512,99008,256768,237312,880000,4416,960,267008,48640,1408,2048,128192,52928,576,878912
1264,1117888,302976,174528,4160,2880,960,276736,99520,256128,236608,881280,4352,960,271424,48960,1216,1984,128768,57024,704,880320
1265,1117888,302912,176384,4288,2752,1088,273792,99968,256704,236992,880896,4736,960,268096,47936,1408,1920,129088,52928,576,879808
1266,1678272,304320,176128,4160,2944,410176,273920,99584,407040,386880,1291392,4480,1024,268736,49344,1408,2176,129408,52992,704,881216
1267,1117504,304384,174464,4160,4864,1088,392448,99136,136960,117248,1000256,4352,1024,387008,49088,1344,2048,246336,53632,768,999168
1268,1117760,304896,174272,4352,3392,1024,258560,101248,270016,250368,867392,4608,960,253248,49344,1280,1920,113728,53120,704,866368
1269,1117952,303424,174528,4224,1472,960,262080,94592,276672,256832,861120,4608,1152,256448,48448,1536,1920,116800,53248,640,860160
1270,1117824,306816,174784,4224,1664,1088,259072,95168,275008,255680,862144,4544,896,253632,49280,1472,1984,116416,52352,768,861056
1271,1117696,305792,176000,4224,1600,1024,262400,94208,272448,252864,864832,4480,1024,257024,48832,1408,1920,118656,53248,640,863808
1272,1117568,304576,175104,4160,1600,1024,263744,94720,272640,253376,864192,4288,960,258112,48832,1344,1920,120064,53504,576,863168
1273,1118144,307712,181312,4224,1536,1024,399040,84160,139136,119168,998976,4352,1024,393472,50624,1536,2048,211328,69120,576,997952
1274,1677760,301440,183424,4288,2240,1088,518784,99904,566592,546688,1131072,4416,1024,513472,41472,1216,1920,324416,93760,832,1129984
1275,1117824,304960,180352,4288,2880,1088,322624,99136,202496,182720,935104,4480,960,316992,39296,1472,2048,132352,85120,640,934016
1276,1117696,308864,177728,4288,2688,1088,334720,99456,188864,169024,948672,4608,960,329280,46528,1536,2048,142144,86464,640,947584
1277,1118336,305088,181696,4224,2944,72320,339840,109568,102656,82432,1035904,4416,1088,334208,46976,1280,2048,143296,91904,640,963584
1278,1117312,305728,181568,4288,2816,1024,329472,107392,185024,165440,951872,4480,896,323968,47616,1408,1920,144320,79360,704,950848
1279,1118144,302976,180672,4224,2880,1024,317696,107840,200832,180480,937664,4416,960,312320,47232,1344,1856,140800,76608,704,936640
1280,1678016,302784,174976,4224,2816,412864,317504,107648,355200,334848,1343168,4352,896,312128,47360,1344,2048,147584,77504,576,930304
1281,1117568,304512,174912,4288,2816,1024,318848,105664,205504,185664,931904,4416,960,313344,47936,1344,1984,149120,77248,704,930880
1282,1117568,302464,175872,7360,2880,1024,313920,98816,215232,195648,921920,4672,896,308480,47552,1536,1920,145152,75392,704,920896
1283,1117888,303424,180224,4288,133120,1088,337408,100160,58176,38144,1079744,4288,1024,331776,47744,1472,2112,148736,75904,768,1078656
1284,1117888,303616,182144,4224,2688,1024,329856,99648,194688,174400,943488,4480,1024,324480,47360,1472,2048,148224,78208,640,942464
1285,1117760,304576,181440,4288,2880,1024,327616,83456,212480,192576,925184,4672,896,322176,48064,1472,1920,147840,75392,576,924160
1286,1117504,304448,182592,4288,2752,1088,328512,84544,209280,189248,928256,4416,1088,323008,47872,1408,1984,150464,75904,640,927168
1287,1117888,305216,180608,4288,2944,1024,324736,84800,214272,194176,923712,4480,896,319296,46848,1408,1920,144832,75712,704,922688
1288,1117568,302720,182144,4160,2944,1024,321152,85760,217664,197824,919744,4480,896,315840,47808,1408,1984,144640,75136,704,918720
1289,1117760,302272,181312,4160,2688,1024,323392,84928,217984,198272,919488,4800,896,317888,47296,1472,1984,143680,76096,640,918464
1290,1117952,305472,174784,4352,2880,1088,316928,85120,227328,207424,910528,4672,1024,311552,50816,1408,1984,152064,75584,640,909440
1291,1117376,303808,174336,4160,2880,1088,315904,83840,231360,211840,905536,4352,896,310272,51840,1536,2048,151872,75520,768,904448
1292,1117696,306240,172672,4224,2752,1024,313216,83392,234176,214272,903424,4352,960,307712,51584,1472,2048,149312,74816,704,902400
1293,1118080,304832,174528,4288,2816,1024,312448,84288,233856,214080,904000,4224,1024,307008,50880,1472,1920,147712,76224,640,902976
1294,1117760,302464,173632,4288,2880,1024,316480,85440,231552,211712,906048,4480,960,310976,51072,1472,1856,152768,75520,576,905024
1295,1678208,305600,173824,4288,4928,414400,320512,84416,370240,350208,1328000,4288,1088,315200,50752,1472,1984,151936,79616,704,913600
1296,1117504,300608,174336,4160,4864,1024,341632,84416,206464,186688,930816,4480,1024,336128,51520,1344,1920,175872,76736,640,929792
1297,1117824,301120,175936,4160,1536,960,315520,84480,234112,214272,903552,4352,1024,310080,52032,1472,1984,148608,78016,704,902592
1298,1117632,303360,173632,4160,1536,1024,313152,83456,237312,217472,900160,4224,896,307840,51776,1408,1984,148992,75648,704,899136
1299,1117824,305216,173440,4288,1600,1024,321088,84864,226304,206400,911424,4416,1024,315712,51712,1472,1920,156416,75712,640,910400
1300,1117696,300736,174464,4224,1472,960,318912,84032,232896,212992,904704,4544,896,313408,50688,1344,1984,151808,78912,576,903744
1301,1117824,306368,174656,4224,1536,1024,321152,83904,224960,205184,912640,4800,960,315712,51264,1280,1984,156736,75776,704,911616
1302,1117632,303168,175104,4288,1600,896,321920,84032,226624,207104,910528,4416,960,316416,51520,1472,1984,157184,75328,704,909632
1303,1117696,303168,174400,4160,1472,1024,324224,84288,224960,205440,912256,4672,1024,318720,50752,1536,1984,153536,81984,640,911232
1304,1118208,304576,175360,4352,1600,1024,395584,84864,150848,131136,987072,4224,960,390144,50048,1408,2048,228160,78784,576,986048
1305,1117632,301120,175424,4288,93184,960,308800,84672,149184,128768,988864,4480,960,303360,50112,1600,2112,140352,78784,640,987904
1306,1117696,302272,174144,4160,1472,1024,307584,85312,241728,222208,895488,4416,1152,301824,49600,1408,1920,142336,76992,640,894464
1307,1118016,305088,175168,4160,1536,72192,309184,86272,164416,144512,973504,4352,960,303744,50432,1472,1984,143296,76096,640,901312
1308,1117504,303488,175936,4160,1536,960,312512,84736,234176,214400,903104,4608,1024,307200,49728,1408,1920,146304,76864,832,902144
1309,1117632,305536,174016,4160,1600,960,327296,84480,219584,200192,917440,4288,1024,321920,50496,1472,1984,162496,76608,576,916480
1310,1678400,304448,174976,4160,1600,402304,306304,84352,400256,380160,1298240,4608,1024,300928,49728,1472,1920,141248,75712,704,895936
1311,1117504,304256,174784,4224,1472,1088,310976,84096,236608,216896,900608,4800,960,305472,51200,1280,2112,144704,77312,704,899520
1312,1117760,302336,173248,4160,1536,1024,310720,84736,240000,220224,897536,4608,960,305344,52096,1472,1920,145536,76672,640,896512
1313,1117696,304896,175552,4224,1536,1024,313408,84288,232768,213376,904320,4288,896,307776,52032,1344,1984,146368,78400,640,903296
1314,1117824,302720,174336,4096,1536,1024,334784,84800,214528,194816,923008,4672,960,329280,53376,1280,2048,169216,76224,704,921984
1315,1117888,304256,174912,4224,1664,1024,447360,85376,99072,79296,1038592,4416,1024,441856,54528,1344,2048,280640,78080,704,1037568
1316,1117568,304640,174400,4160,1536,1088,311616,84096,236032,216320,901248,4672,960,306368,52672,1600,2176,147200,75584,768,900160
1317,1118400,302208,174848,4224,1600,1024,317952,83648,232896,212416,905984,4160,896,312576,51904,1408,2112,154176,75520,704,904960
1318,1117376,305600,172800,4224,1536,1152,324288,84608,223168,203328,914048,4672,1024,318784,52800,1344,1984,159104,76096,704,912896
1319,1117504,300992,174848,4224,1600,960,343872,84224,206784,187264,930240,4352,1024,338496,52800,1408,1984,178496,76416,704,929280
1320,1117824,303808,176448,4160,1472,1088,321280,84736,224832,204992,912832,4224,1024,315904,52416,1344,1984,156160,75840,576,911744
1321,1117888,303744,174144,4224,1600,960,437248,85568,110400,90496,1027392,4160,960,431808,52480,1216,2048,272448,76608,704,1026432
1322,1117696,306752,175232,4224,1408,960,361088,83776,184256,164032,953664,4608,1024,355712,48768,1472,2048,194304,76928,640,952704
1323,1117888,303104,175872,4224,1536,1024,299968,84480,247680,227776,890112,4480,960,294528,44800,1408,1920,135168,76352,704,889088
1324,1117632,304320,174080,4096,1600,1088,320448,84032,227968,208448,909184,4480,960,314944,45376,1344,2048,153920,77120,640,908096
1325,1678208,307136,175360,4224,1536,411328,298240,84224,396160,376064,1302144,4352,960,292736,45056,1344,2048,131904,77120,640,890816
1326,1117376,304128,173184,4096,93504,960,300800,84672,156032,136384,980992,4544,896,295360,45312,1472,1856,135360,76032,704,980032
1327,1117824,302592,174336,4096,1472,1024,309824,84352,240128,220544,897280,4160,1024,304320,53312,1280,1920,142720,78464,768,896256
1328,1117824,302592,174784,4288,1536,1024,315072,85184,233344,213440,904384,4352,960,309376,57408,1344,1920,148544,77184,704,903360
1329,1117888,302784,173504,4160,1600,1024,337152,84096,213568,193728,924160,4544,1024,331584,57216,1600,1984,169216,78144,576,923136
1330,1117824,304064,174208,4160,1664,1024,314624,85056,233024,213184,904640,4544,960,309184,56448,1408,2176,147904,77696,640,903616
1331,1117632,304064,173632,4416,1472,1088,317632,84224,231104,211264,906368,4288,1024,312128,57472,1344,2048,150912,78400,704,905280
1332,1117568,306816,174080,4288,1600,1024,315136,85312,229312,209984,907584,4352,1088,309568,57024,1216,1984,149696,77248,640,906560
1333,1117824,306496,173696,4160,1472,1024,320448,84032,226496,206848,910976,4416,1088,315136,57536,1344,2112,152960,78272,768,909952
1334,1118144,305664,176128,4288,1664,1024,341312,84800,203264,183488,934656,4544,896,335872,59008,1472,1920,172736,79936,704,933632
1335,1117184,304512,174336,4288,1600,1024,321600,83840,225984,206528,910656,4416,1088,316096,60032,1472,1920,153984,78848,704,909632
1336,1118144,305280,172672,4224,1600,960,324992,85184,223232,203008,915136,4544,960,319680,60608,1472,1984,156352,80128,704,914176
1337,1117696,302656,172736,4224,1472,72768,408064,85824,69952,49792,1067904,4480,832,402560,69056,1408,2048,240192,79488,512,995136
1338,1117632,305728,176000,4288,1600,1088,338176,85056,205696,186048,931584,4352,960,332608,66752,1408,1984,171136,78784,640,930496
1339,1117952,302016,174464,4160,1600,1024,358784,84544,191360,171392,946560,4544,1024,353280,67840,1280,1984,191872,78336,640,945536
1340,1677888,305088,173888,4160,1536,410688,337792,84800,359936,339520,1338368,4672,1024,332416,66944,1472,1984,169856,78784,704,927680
1341,1117504,305024,180736,4160,1536,1088,364224,85568,175168,155328,962176,4288,1024,358848,66496,1472,1920,170304,77824,576,961088
1342,1117952,303552,181696,4160,1664,1088,477184,83328,65280,45632,1072320,4416,896,471936,66816,1408,1984,297600,78464,704,1071232
1343,1117568,305856,181440,4224,1600,1024,340736,85056,197632,178048,939520,4544,1088,335488,68672,1280,1984,161088,77696,640,938496
1344,1678016,301120,177984,4288,2816,1088,644096,84672,461952,442304,1235712,4480,1024,638656,67840,1344,2048,179392,361792,576,1234624
1345,1117568,303360,181568,4160,2944,960,338688,84352,201536,182080,935488,4480,832,333440,69120,1600,1984,160128,78144,576,934528
1346,1121344,306368,180800,4224,2944,1088,339712,84544,201664,178560,942784,4224,960,334400,67456,1344,1984,160448,77824,576,941696
1347,1114688,304640,180288,4288,133376,1024,339904,83904,67264,47360,1067328,4160,1024,334336,68352,1408,1984,163456,79040,640,1066304
1348,1117696,304448,176384,4160,2880,1088,334720,84736,209280,189376,928320,4288,1088,329152,69056,1280,1984,167936,78528,640,927232
1349,1117760,177536,174720,4160,2880,1088,351680,85632,320064,300160,817600,4480,1088,346240,68096,1280,1984,184704,78208,640,816512
1350,2238144,175104,175232,4288,3648,1024,974400,878528,25920,5952,2232192,4032,896,968896,65408,1408,1984,154944,729792,704,2231168
1351,1117888,175552,183296,4224,5952,1024,317376,272384,158080,138048,979840,3328,1024,311872,41024,1408,2176,131008,35968,704,978816
1352,1117312,175232,180160,4224,4672,1088,310144,279680,162112,142720,974592,3264,960,304576,40640,1280,2432,130944,34752,512,973504
1353,1678400,174272,179904,4160,5632,411712,315776,290176,296768,276416,1401984,3328,960,310080,40832,1344,2240,135744,34944,704,990272
1354,1117568,176704,180736,4224,5504,1088,346112,304640,98560,78656,1038912,3328,1088,340544,41920,1472,2240,155456,35328,640,1037824
1355,1117632,174336,180864,4224,3264,1024,312960,315776,125184,105728,1011904,3328,960,307456,41088,1472,2304,129024,34880,704,1010880
1356,1117888,174976,179584,4224,3136,1024,309632,318912,126400,106048,1011840,3392,960,304320,40832,1280,2304,133120,34816,576,1010816
1357,1117632,174784,180288,4160,3136,1088,304320,318592,131264,111680,1005952,3264,1088,298944,40960,1472,2304,133376,35136,640,1004864
1358,1117696,175488,176832,4288,4928,1024,317696,332160,105280,85312,1032384,3264,1024,311936,41216,1280,2368,135104,34880,640,1031360
1359,1118016,174528,173952,4352,4864,1088,322816,332928,103488,83456,1034560,3456,1088,317248,42240,1408,2304,154048,34880,704,1033472
1360,1117632,176384,174080,4288,4416,1024,311424,335744,110272,90176,1027456,3328,960,306048,43136,1472,2304,137664,34496,640,1026432
1361,1117952,177472,174336,4224,3072,1024,300928,327872,129024,109056,1008896,3520,960,295424,41088,1280,2176,133888,34880,640,1007872
1362,1117952,174720,173632,4160,3072,1024,300096,332992,128256,108032,1009920,3200,960,294656,40640,1344,2304,132608,35520,576,1008896
1363,1117760,174528,175360,4160,3008,960,327040,323008,109696,89408,1028352,3328,960,321536,40832,1344,2496,135360,34816,640,1027392
1364,1117632,175040,174976,4224,3072,1088,318208,320384,120640,100928,1016704,3456,960,312640,41216,1408,2240,151680,34688,704,1015616
1365,1117760,176256,174656,4224,2944,1024,302208,315136,141312,121152,996608,3328,1024,296832,40768,1472,2240,133312,35008,768,995584
1366,1117888,174336,173056,4288,5056,960,291840,317056,151296,131200,986688,3392,1024,286400,41280,1344,2112,131136,35136,512,985728
1367,1117376,175296,175616,4032,4096,72704,293056,316736,75840,56192,1061184,3456,1152,287424,40960,1216,2176,133760,35392,576,988480
1368,1678080,174464,174336,4288,131712,411072,286656,128512,367040,347136,1330944,3392,960,281152,41472,1408,1984,134272,34944,704,919872
1369,1117696,175552,176384,4160,2944,1024,295424,127296,334912,315392,802304,3328,896,289856,41024,1408,1920,152256,35456,640,801280
1370,1117760,174592,174528,4224,2816,1088,263104,124096,373312,353728,764032,3392,1024,257664,40512,1344,2048,130240,35264,640,762944
1371,1117504,174720,174912,4224,2816,1152,276992,118848,363840,344384,773120,3264,960,271680,41472,1152,2048,135360,35456,640,771968
1372,1118272,174656,174656,4288,3008,1024,277312,117760,365568,345472,772800,3200,960,271808,40896,1408,1984,146112,34880,576,771776
1373,1117824,177536,175424,4160,3008,70912,403392,237312,46080,25920,1091904,3200,960,397824,49664,1344,1984,261504,34752,704,1020992
1374,1117120,177280,173504,4288,2880,1024,223296,187712,347136,327552,789568,3264,1024,217856,27648,1280,1984,92864,35456,704,788544
1375,1118272,175296,174912,4160,2816,1024,233280,190080,336704,316480,801792,3264,1024,227904,26112,1280,2176,92992,36160,640,800768
1376,1117376,178688,173888,4160,2880,1024,223808,184192,348736,329088,788288,3200,1024,218432,25984,1216,2112,95104,35456,576,787264
1377,1118592,176000,174976,4224,2688,1024,225856,183680,350144,329536,789056,3264,1024,220160,26368,1216,2112,97280,35584,704,788032
1378,1116992,176192,174912,4096,2880,896,225856,181248,350912,331136,785856,3392,960,220416,26240,1344,2176,97024,35776,640,784960
1379,1118016,177920,174016,4288,2944,1024,224448,179456,353920,333952,784064,3200,1152,218752,26304,1344,2112,96768,36160,704,783040
1380,1117568,178368,173824,4160,2752,1088,218880,181568,356928,337024,780544,3392,896,213440,26176,1152,2112,92480,35776,640,779456
1381,1117760,177472,175168,4288,2816,1088,221568,180288,355072,334976,782784,3264,896,216128,25792,1344,1984,94592,35776,704,781696
1382,1117952,177152,179904,4224,2816,960,248832,180480,323584,303360,814592,3328,896,243264,25920,1280,2112,93952,36928,704,813632
1383,1678272,176448,181824,4160,2944,410752,236736,180352,485056,464256,1214016,3264,960,231296,27072,1280,2048,96576,36416,704,803264
1384,1117248,178240,181376,4288,2688,960,252544,182656,314496,294784,822464,3200,1024,246976,41472,1216,1984,111744,35712,704,821504
1385,1118016,177792,179200,4160,2816,1152,265088,176832,310976,290816,827200,3392,896,259648,58240,1216,2048,124160,35840,704,826048
1386,1117376,177088,181696,4160,3008,1088,269056,177600,303680,283904,833472,3328,1024,263488,59712,1088,2048,128896,36416,704,832384
1387,1117952,175808,182848,4160,2816,1024,269056,176448,305792,286272,831680,3200,960,263680,59648,1152,2112,129600,36352,640,830656
1388,1117888,179456,182592,4160,2944,1024,265600,164736,317376,297600,820288,3392,960,260224,60160,1408,2048,129920,36544,768,819264
1389,1117504,177792,174784,4288,95936,1024,254592,163968,245120,225408,892096,3392,1024,249024,60224,1344,2176,129408,35904,512,891072
1390,1117824,176256,173440,4288,2944,1088,255296,161984,342528,323008,794816,3392,896,249920,58880,1344,2112,131072,35840,576,793728
1391,1118272,177088,174976,4288,2816,1024,253632,161664,342784,322304,795968,3200,960,248064,59712,1216,2048,131072,36032,640,794944
1392,1117440,178176,178624,4224,2944,1024,276416,162176,313856,293952,823488,3264,1024,270656,59456,1280,2048,130496,37312,576,822464
1393,1117376,177216,181760,4288,4992,1024,262336,161024,324736,305152,812224,3072,960,257024,59328,1280,2112,128320,35584,704,811200
1394,1118208,175680,180736,4096,4928,960,265280,160768,325760,305728,812480,3328,960,259776,59776,1344,2112,128256,36032,832,811520
1395,1117568,178304,181248,4160,3840,1024,269184,161408,318400,298816,818752,3264,1088,263360,60224,1344,2112,131136,36288,704,817728
1396,1117696,177024,181056,4160,2624,1024,266688,160896,324224,304640,813056,3264,1024,261056,59072,1408,2176,129024,35584,576,812032
1397,1118144,178944,182080,4224,2688,71872,266752,161728,249856,229376,888768,3584,1024,261120,59776,1408,1920,129792,36096,576,816896
1398,1677952,178944,180928,4224,2688,411328,314432,161600,423808,403520,1274432,3328,1024,308992,52864,1280,1920,175104,36544,704,863104
1399,1117568,179584,175296,4224,2752,1024,239040,161536,354112,334336,783232,3200,896,233600,52416,1408,1984,116288,35520,704,782208
1400,1117504,179328,174016,4224,4800,960,240960,161664,351552,331648,785856,3328,960,235328,52928,1216,1984,117184,35776,768,784896
1401,1117952,176768,176576,4096,4864,1024,241472,161792,351360,331264,786688,3392,960,236160,53568,1344,2176,117952,35904,640,785664
1402,1117632,310016,175232,4224,1536,1088,242880,163008,219648,199872,917760,3328,1088,237440,53120,1408,2048,118848,35968,640,916672
1403,1117632,309248,174528,4160,1664,1088,243776,162432,220736,201216,916416,3392,1024,238272,53248,1216,2048,119424,35712,768,915328
1404,1118080,310976,174976,4160,1664,1088,241920,163584,219712,200064,918016,3264,960,236352,53312,1280,1984,118656,36288,640,916928
1405,1117888,310336,174272,4288,1472,1024,243584,162816,220096,200128,917760,3328,1024,238208,52480,1216,1984,120128,35776,512,916736
1406,1117888,309568,174848,4160,1664,1152,248384,162048,216064,196224,921664,3328,1024,242688,53760,1216,2176,123968,36352,768,920512
1407,1117440,311616,174208,4288,1600,1088,246912,162304,215424,195840,921600,3264,960,241472,53504,1344,1920,122624,36672,704,920512
1408,1117696,310912,175296,4288,1536,1024,246080,161216,217344,197504,920192,3328,1088,240576,53632,1216,1984,122368,35904,640,919168
1409,1117952,309952,174464,4288,1600,1024,245056,161856,219712,200000,917952,3264,896,239744,52992,1408,1984,121728,35712,640,916928
1410,2238016,304512,174464,4352,132608,960,882752,162688,575680,555584,1682432,3328,960,877248,54592,1344,2048,757952,36096,704,1681472
1411,1117888,303360,174016,4096,1536,1088,283712,160640,189440,169664,948224,3200,896,278400,54336,1408,1920,160192,35584,640,947136
1412,1678464,305280,177472,4160,1664,412160,363072,162816,251840,231424,1447040,3264,1024,357632,60416,1280,1920,239104,36224,704,1034880
1413,1117248,304128,176128,4288,1536,1024,286016,161280,182848,163136,954112,3264,896,280640,61248,1280,1920,162496,35584,704,953088
1414,1118016,308672,173312,4160,1600,960,291392,161856,176064,156160,961856,3200,896,286080,61632,1216,1984,167744,35968,768,960896
1415,1117248,304576,174080,4224,1408,1024,294400,162304,175232,155584,961664,3136,1024,288896,61696,1280,1984,171072,35712,576,960640
1416,1118208,306304,174144,4160,1600,1088,291904,163136,175872,156160,962048,3200,1024,286400,61440,1408,1920,167936,36224,640,960960
1417,1117760,308032,174080,4160,1600,1024,291968,161088,175808,155840,961920,3264,896,286592,61888,1280,2048,168512,36032,640,960896
1418,1117440,304384,174016,4288,1600,1024,291840,162880,177408,157952,959488,3200,1024,286272,61952,1280,1920,168704,35328,576,958464
1419,1117952,307968,176448,4224,1600,1088,296896,162944,166784,146944,971008,3392,960,291328,61376,1216,2112,172416,35968,640,969920
1420,1117504,308416,174592,4224,1472,1024,288448,162368,176960,157248,960256,3200,960,283008,61952,1344,1920,165056,35264,704,959232
1421,1117824,307584,174336,4224,1536,1088,290688,162176,176192,156672,961152,3264,1024,285184,61824,1280,2048,167424,35840,768,960064
1422,1117888,306112,174656,4224,1536,1024,289088,160640,180608,160768,957120,3200,960,283392,61760,1216,2048,165824,35648,640,956096
1423,1118016,304832,174976,4160,1600,1024,280768,161728,188928,169280,948736,3328,1024,275264,53760,1088,1984,156736,35968,640,947712
1424,1117568,307584,174400,4096,1600,1024,282112,161792,184960,165312,952256,3200,960,276800,51072,1216,2048,158144,36416,640,951232
1425,1117952,305344,175040,4224,1472,1024,363200,162304,105344,85440,1032512,3136,1024,357696,50816,1344,2176,238720,36928,640,1031488
1426,1117696,304000,174784,4288,1536,1088,278528,162112,191360,171648,946048,3264,960,273152,49920,1408,1984,153600,36864,640,944960
1427,1677760,304320,174144,4032,1664,473920,277632,163904,278144,258560,1419200,3328,896,272128,49600,1344,2112,153344,36096,640,945280
1428,1117696,305920,172736,4160,1600,1024,279552,161600,191104,171840,945856,3328,1024,274112,50560,1344,2048,154240,36800,640,944832
1429,1118144,304128,174912,4224,1536,1024,277504,162752,192064,172224,945920,3264,1088,272064,50112,1216,2048,152512,36864,768,944896
1430,1117888,305216,175552,4224,1536,960,280832,162368,187200,167168,950720,3328,1088,275328,50304,1216,1984,156800,36416,640,949760
1431,1117568,308480,174144,4160,91968,1024,281536,162560,93696,73536,1044032,3264,960,276032,50560,1152,1984,157184,36096,640,1043008
1432,1117632,306368,174720,4096,1600,960,283392,161856,184640,164928,952704,3200,1024,278016,50816,1280,2048,159168,36416,704,951744
1433,1117568,305088,174528,4096,1600,1088,279616,162304,189248,170048,947520,3392,1024,274304,49728,1280,2048,155520,36416,640,946432
1434,1118208,304768,176896,4288,1536,1152,278912,161536,189120,169344,948864,3264,1024,273728,49600,1088,1920,154048,36544,832,947712
