frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
650,1117376,300864,217344,4224,5248,1024,239360,132608,216704,196928,920448,4480,960,234176,64704,1152,1664,73472,67392,704,919424
651,1117824,297280,217792,4224,4224,1088,446400,123840,22976,2752,1115072,92224,896,441024,99648,1024,1792,167296,87744,640,1113984
652,1677952,293888,216832,4352,2944,1088,615104,124672,419072,399360,1278592,197504,896,609856,104256,1024,1920,223424,104384,640,1277504
653,1677632,297152,215168,4224,5120,1152,501952,120768,532096,512704,1164928,107840,896,496768,105856,1088,1856,214976,89600,704,1163776
654,1118144,298880,216384,4224,5760,1152,392896,114560,84288,64192,1053952,4544,960,387648,103040,1088,1792,216896,76800,640,1052800
655,1117824,298752,216832,4416,5056,1088,384064,115008,92608,72768,1045056,4096,960,378752,103424,1152,1792,216000,76288,704,1043968
656,1677696,296640,216768,4416,96384,1088,380352,110848,571200,551104,1126592,3904,832,375104,103488,1280,1856,211584,76480,576,1125504
657,1118336,299456,217152,4224,3968,1024,388672,96768,107072,86656,1031680,4096,960,383360,102720,1152,1600,214848,76736,640,1030656
658,1117248,298304,219712,4352,3712,1152,390720,97664,101632,81856,1035392,4032,960,385472,103808,1088,1920,222848,76992,640,1034240
659,1678208,298560,218112,4352,4864,418880,364288,96704,272448,252160,1426048,4160,896,359168,81280,1088,1792,196864,76800,640,1007168
660,1117312,297152,215424,4288,3904,1152,359360,97792,138240,118784,998528,3904,832,354176,80768,1088,1920,192832,76288,768,997376
661,1117888,296064,216512,4416,2624,1088,420544,85696,90944,70976,1046912,3904,960,415168,65280,1152,1792,254784,75584,768,1045824
662,1117696,297024,216448,4352,2560,1088,316992,85696,193536,173568,944128,3904,960,311680,63680,1216,1664,154880,74816,768,943040
663,1677888,294720,216960,4224,4736,1088,502080,96768,557312,537472,1140416,4224,1024,496896,64064,1280,1792,163072,250944,768,1139328
664,1117888,295616,218432,4416,5312,1024,296064,107328,189696,169536,948352,4416,960,290944,48256,1280,1728,144640,57408,704,947328
665,1117568,297216,216704,4352,4864,1024,278208,105728,209472,189568,928000,4160,896,272960,32448,1024,1792,130560,56384,768,926976
666,1117504,297152,218112,4352,1344,1152,276480,105984,212928,193536,923968,4032,896,271296,33088,1152,1664,128896,57024,640,922816
667,1117952,295680,218112,4352,1280,1152,279680,105792,211904,192064,925888,4032,960,274496,32512,1088,1728,131904,56448,768,924736
668,1117952,296512,218560,4352,1408,1152,279488,105792,210688,190784,927168,4224,896,274304,31808,1216,1728,130944,57216,768,926016
669,1117440,295360,217088,4224,1344,1024,279680,105408,213312,193856,923584,4224,896,274496,32320,1152,1728,131776,57344,704,922560
670,1117504,293312,216384,4288,1344,1088,275456,106112,219520,199936,917568,4352,960,270208,31808,1216,1792,127744,56768,768,916480
671,1118144,297792,218752,4288,1344,1088,281024,106624,207232,187200,930944,4288,960,275904,32256,1152,1792,132736,57024,640,929856
672,1117696,298432,217472,4288,1408,1024,278080,105472,211520,191616,926080,3904,896,272896,32576,1216,1664,131264,56768,640,925056
673,1117568,298496,215360,4352,1344,1024,280256,104768,211968,192128,925440,4608,960,275136,32640,1216,1664,132544,57216,640,924416
674,1678272,297984,217792,4352,1408,416704,289600,106112,344320,323648,1354624,4032,960,284416,33728,1088,1856,141184,57472,704,937920
675,1117504,294144,218048,4224,1344,1024,315648,105536,177536,157888,959616,4416,896,310464,68800,1152,1600,167104,57600,640,958592
676,1677824,295424,217472,4352,127872,1088,527360,106240,398016,378048,1299776,4544,832,521984,76352,1152,1920,373184,59200,704,1298688
677,1118080,294848,217344,4288,1472,71104,399552,108032,21440,960,1117120,4096,960,394496,91584,1088,1792,209152,58432,640,1046016
678,1117568,298752,221248,4352,1408,1024,351424,85760,153600,134208,983360,4224,960,345984,76288,1216,1728,193984,53504,704,982336
679,1117696,293184,222336,4288,1408,1152,327424,85376,182528,162496,955200,4480,1024,322240,60736,1344,1600,176832,50944,640,954048
680,1677824,325440,221440,4352,1344,1152,500224,86656,537216,517568,1160256,4160,960,494848,61440,1216,1728,331520,68352,704,1159104
681,1677696,320320,219520,4352,1408,1088,528832,86976,515200,495552,1182144,4352,832,523712,61376,1280,1792,351232,77376,640,1181056
682,1117824,319808,221248,4352,1408,1024,355072,86336,128576,108864,1008960,4416,1024,349632,72576,1088,1728,176320,77312,640,1007936
683,1117952,324544,221248,4224,1408,1088,402880,86784,75776,56000,1061952,3968,896,397632,126400,1344,1664,225792,76736,640,1060864
684,1677696,294912,221440,4416,2496,1024,485824,99840,567744,547904,1129792,4352,1024,480448,117888,1152,1856,219712,163392,896,1128768
685,1117824,296640,222592,4352,4544,1024,398144,100288,90240,69568,1048256,4480,960,393088,127872,1280,1856,236608,58048,640,1047232
686,1678016,295104,220608,4288,3264,1088,576896,99968,476800,457024,1220992,4352,832,571840,128064,1024,1600,414592,59136,704,1219904
687,1678272,296512,221504,4352,1280,416064,396864,98880,242816,222016,1456256,4416,896,391488,128640,1216,1792,235328,57920,640,1040192
688,1117312,295488,223872,4352,1408,1152,393216,100096,97728,78272,1039040,4288,1024,388096,128256,1216,1664,232384,57856,704,1037888
689,1117632,296064,223296,4352,1408,1024,373824,99264,118400,98560,1019072,4352,896,368704,104960,1280,1984,213568,57856,640,1018048
690,1117760,296640,223232,4352,1408,1152,392704,100544,97728,78208,1039552,4416,896,387392,44288,1280,1664,231168,57856,640,1038400
691,1117568,293760,223680,4224,1408,1152,266048,99136,228160,208320,909248,4608,896,260800,960,1216,1792,96576,58944,832,908096
692,1117568,294464,223808,4352,1408,1152,259264,84032,249088,229056,888512,4352,832,254080,832,1216,1728,96704,58688,576,887360
693,1117760,296576,221376,4352,1280,1024,254272,85056,253824,233984,883776,4224,896,249024,896,1280,1792,94208,58112,640,882752
694,1117504,296064,222912,4352,1344,1088,250560,85184,256000,236096,881408,4352,896,245440,896,1152,1792,90624,58496,704,880320
695,1118080,295296,221376,4352,1408,1152,256000,86720,251776,228928,889152,4288,960,250688,896,1088,1664,94976,57856,704,888000
696,1117568,294528,225728,4352,92288,1088,258624,86144,154816,134784,982784,4160,896,253120,1024,1152,1728,94208,57792,640,981696
697,1117696,293952,223808,4352,1408,1024,318848,86400,187904,168128,949568,4224,896,313600,1216,1024,1856,155840,59328,640,948544
698,1117632,294528,219456,4224,1344,1024,321024,85760,190272,170944,946688,4288,896,315648,2176,1216,1792,161664,58496,704,945664
699,1678272,293440,222592,4352,2048,1088,496384,97664,560704,540928,1137344,4288,896,491264,20288,1152,1792,317184,77824,640,1136256
700,1117568,292864,223360,4288,2624,1024,394560,106176,92672,73088,1044480,4352,896,389376,1280,1216,1728,205056,80704,640,1043456
701,1678336,295616,223680,4416,2560,411136,369920,106496,264512,244096,1434240,4288,896,364736,2304,1216,1792,177344,81088,704,1023104
702,1677696,291968,225536,4224,2624,1152,587776,113664,450752,431104,1246592,4288,1024,582592,43776,1024,1792,385664,95424,640,1245440
703,1117888,296704,224448,4352,2688,1088,301248,117440,169920,149824,968064,4288,896,295808,896,1088,1856,94784,95168,704,966976
704,1678016,293952,224448,4416,2880,1024,459584,117952,573760,554112,1123904,4032,1024,454080,832,1024,1856,93952,93312,768,1122880
705,1117504,291456,219968,4288,5184,1088,380928,117056,97536,78144,1039360,3968,896,375808,1216,1152,1728,173568,92288,704,1038272
706,1118080,297408,220096,4352,5120,1152,291328,126336,172288,152448,965632,4032,832,286208,1408,1088,1728,93824,90560,768,964480
707,1118080,295872,221440,4352,4160,70784,314880,127168,79424,59328,1058752,4160,832,309824,23616,1216,1728,118976,90624,640,987968
708,1678080,299264,215936,4288,4160,70464,658496,145536,279936,259200,1418880,263616,960,652992,704,1024,122176,53120,85824,704,1348416
709,1116992,297920,217536,4224,4288,1088,178560,144640,268736,249024,867968,4800,960,173120,1088,1152,1600,8192,62848,768,866880
710,1118016,300480,217216,4352,4224,1088,240448,153856,196352,176384,941632,4480,896,235072,1344,1344,1728,52736,76800,640,940544
711,1117440,297152,218048,4224,6592,1024,341376,152704,96320,76480,1040960,4736,896,336256,37376,1152,1664,136896,89344,640,1039936
712,1117824,296640,221248,4352,6912,1088,332352,154048,101184,81408,1036416,4736,960,327168,21824,1280,1728,128320,89728,704,1035328
713,1678336,298880,218176,4288,4032,71616,775296,163072,142976,122432,1555904,299008,832,769920,960,1088,120064,148928,76928,640,1484288
714,1677760,306112,222016,4224,4160,417024,206848,146304,371072,350464,1327296,4864,896,201536,1344,1024,1664,8384,65536,768,910272
715,1117120,299584,222272,4416,132032,960,231808,151488,74560,54144,1062976,4608,896,226688,35136,960,1600,41920,64640,768,1062016
716,1117888,298496,223424,4416,4160,1088,224896,152896,208512,188608,929280,4672,832,219776,34304,960,1664,41920,65408,704,928192
717,1117888,295040,222208,4160,5184,1024,268096,124352,197824,177664,940224,4864,1088,262784,20224,1024,1664,73984,77184,768,939200
718,1117504,297088,224192,4224,4032,1216,288960,122240,175552,155904,961600,4032,1024,283584,832,1152,1792,100032,72256,576,960384
719,1117696,296768,223936,4352,4096,1024,286464,115840,185216,165568,952128,4352,896,281152,2112,1152,1856,100416,72128,704,951104
720,1117760,300032,223872,4224,5248,1024,351360,117376,114624,94784,1022976,4160,1024,346112,57344,1152,1728,162176,73408,704,1021952
721,1118016,294656,222720,4288,4096,1088,400320,116736,74112,54080,1063936,4160,960,395200,111040,1152,1856,216640,72384,576,1062848
722,1117440,295680,224448,4352,4032,1024,409792,99776,78336,58752,1058688,3968,896,404608,110784,1152,1792,214016,72512,576,1057664
723,1117952,298176,225536,4288,4032,1088,388480,100160,96192,75904,1042048,4224,960,383424,86272,1280,1856,194688,72704,704,1040960
724,1117952,296768,223168,4352,3968,1152,347264,98816,142464,122304,995648,4288,896,341760,59520,1088,1664,158656,72576,704,994496
725,1117568,294272,225792,4416,4224,1024,345088,100160,142592,122496,995072,4224,960,339712,60288,1088,1600,162496,72768,576,994048
726,1117760,297024,223680,4416,4288,1088,348096,99712,139456,119872,997888,3904,960,342784,59712,1152,1792,162688,72320,640,996800
727,1677760,294528,223360,4416,4096,1088,522496,108416,519360,499392,1178368,4096,896,517312,61888,1152,1664,166208,228928,704,1177280
728,1678336,297920,225664,4352,6272,415872,317440,113088,297728,277504,1400832,4224,896,312064,32832,1216,1728,143168,57216,640,984960
729,1117568,296576,222464,4416,6592,1152,314176,113344,158848,138880,978688,4160,832,309056,33664,1024,1792,143424,57728,704,977536
730,1117888,298688,223680,4416,4352,1152,339520,114304,131776,111936,1005952,4288,832,334400,33024,1152,1728,150720,57728,768,1004800
731,1117696,296064,225472,4352,4224,1024,364224,114176,108160,88128,1029568,4224,960,358912,33280,1088,1728,192832,58048,704,1028544
732,1117824,295744,221568,4352,4160,1088,319680,116800,154432,134464,983360,4224,960,314560,33600,1216,1728,129984,57152,768,982272
733,1117888,296000,223360,4352,3968,1088,298688,114560,175872,155904,961984,4032,960,293376,33344,1216,1792,127488,57536,768,960896
734,1117504,295808,222272,4352,5120,1088,306432,114432,168000,148096,969408,4224,896,301184,33280,1088,1856,129088,56960,640,968320
735,1678080,296704,224960,4352,130112,1088,379200,102976,538688,518336,1159744,8320,896,374016,34944,1088,1792,201856,57984,768,1158656
736,1678080,294784,223360,4352,5184,1024,558976,110208,480192,460288,1217792,4096,896,553664,62528,1088,1664,367168,73728,704,1216768
737,1117824,295808,222848,4288,6400,70016,350272,123264,44928,24192,1093632,3904,896,344960,56192,1216,1792,150656,74560,704,1023616
738,1117056,295744,223104,4224,5376,1088,346688,123712,117120,97280,1019776,4224,896,341504,49664,1088,1664,151104,74368,576,1018688
739,1117952,295488,222784,4352,5184,1088,301504,123648,163904,144064,973888,3968,896,296192,832,1216,1792,98496,74944,832,972800
740,1677952,294848,224192,4352,6208,1152,515840,125376,505984,486528,1191424,4224,960,510656,2176,1216,1792,308608,85440,640,1190272
741,1678016,297600,222400,4288,5632,413504,349376,124992,260224,239936,1438080,4224,960,344064,21312,1344,1664,127808,94912,704,1024576
742,1677952,297344,221504,4224,4096,71552,583680,141504,354048,333952,1344000,85824,960,578240,34304,1216,124288,144064,100928,704,1272448
743,1117696,299840,223360,4352,4352,1088,217280,144896,222528,202624,915072,4672,960,212096,1024,1152,1664,8512,65024,640,913984
744,1117760,298496,226240,4288,4224,1088,200768,144960,237696,217664,900096,4544,1024,195456,1216,1024,1664,7872,64576,640,899008
745,1117632,295104,224576,4160,5248,1024,346752,149888,90880,70976,1046656,4864,896,341632,36288,1024,1856,133888,90304,640,1045632
746,1117760,295232,223808,4352,4160,1088,323904,149696,115520,95680,1022080,4800,1024,318528,1920,1216,1792,107136,89856,832,1020992
747,1678336,298880,220736,4288,4224,70592,820672,160960,97984,77376,1600960,269312,960,815296,21760,1344,121664,209408,91648,576,1530368
748,1116992,299904,224192,4416,6400,1024,257344,160384,163328,143808,973184,4608,960,252096,33216,1024,1664,40512,64448,640,972160
749,1117760,297472,223808,4288,6720,1152,212096,155008,217216,197568,920192,4544,960,206784,704,1088,1792,7552,65408,704,919040
750,1117760,298048,224320,4352,5504,1152,210496,163712,210176,190208,927552,4864,960,205376,1536,1088,1536,8320,65024,704,926400
751,1118016,296320,223040,4288,4352,1088,220096,133952,234880,214848,903168,4672,960,214720,21504,1088,1728,29568,64704,704,902080
752,1117760,299840,223104,4352,4096,1024,351424,133760,100160,80000,1037760,4352,896,346048,34176,1408,1792,133824,82624,704,1036736
753,1117696,296064,223424,4352,5184,1088,290816,128960,167808,147584,970112,4032,896,285568,1024,1024,1664,104000,65792,640,969024
754,1117824,297408,230272,4224,4160,1024,290304,124224,166208,146496,971328,4096,896,284928,896,1280,1728,99136,64768,576,970304
755,1677760,293632,222784,4352,132032,414656,310720,127040,172544,152384,1525376,4096,960,305216,1792,1152,1792,107328,72512,768,1110720
756,1117696,297216,223808,4352,4224,1024,321856,108800,156416,136640,981056,4096,896,316416,22656,1088,1856,124992,72320,576,980032
757,1117824,297408,222848,4352,4224,1088,349312,109760,128832,108736,1009088,4224,896,344192,43328,1024,1792,149312,72384,704,1008000
758,1117632,296000,225600,4224,4288,1088,370240,110720,105472,85952,1031680,4224,896,365056,70656,1024,1664,176064,72768,640,1030592
759,1117568,298112,225856,4352,5248,1088,383552,109632,89728,69632,1047936,3904,896,378496,71232,1216,1856,171136,72320,704,1046848
760,1117824,299264,222464,4416,4288,1088,349760,110080,126464,106624,1011200,4224,896,344448,52160,1152,1792,155008,72896,640,1010112
761,1117440,296832,225280,4288,4160,1088,337984,109824,137984,118528,998912,4224,960,332672,52032,1152,1856,155200,65216,704,997824
762,1117952,294080,221504,4352,4096,1088,350336,109440,133056,113152,1004800,4096,832,345216,52224,1152,1856,154880,64960,576,1003712
763,1117888,294336,222848,4288,4160,1088,335872,107392,147904,128000,989888,3904,960,330560,52096,1216,1856,154560,65088,704,988800
764,1117824,295168,225280,4352,4096,1152,353216,110464,124096,104192,1013632,4224,960,348032,51840,1216,1792,153600,65152,768,1012480
765,1117440,298304,223104,4352,5312,1088,404032,110400,70848,51392,1066048,4160,960,398656,51520,1024,1728,220096,66368,768,1064960
766,1117760,296768,223296,4352,4096,1024,341312,109632,137280,117376,1000384,4032,896,336000,51392,1152,1856,152512,67264,704,999360
767,1118080,295360,222272,4352,4224,70912,350144,110592,60224,40320,1077760,4096,960,344896,51584,1216,1792,152896,68160,704,1006848
768,1117312,170944,223168,4224,5248,1024,356864,111360,244480,224768,892544,4096,896,351872,51072,1216,1728,155968,67968,640,891520
769,1678080,295680,223424,4352,4224,1152,485120,120768,543360,523392,1154688,4352,960,479936,52352,1216,1728,171200,182208,704,1153536
770,1678208,172992,225984,4416,6208,417152,347200,124608,379648,359168,1319040,4480,960,341824,54144,1216,1856,164352,57856,704,901888
771,1117632,296192,223808,4224,5952,1088,346560,121984,117824,97472,1020160,4224,960,341376,53376,1088,1792,168896,57408,576,1019072
772,1117888,297280,221056,4288,6336,1088,434816,123840,29184,9152,1108736,4416,960,429376,58432,1152,1856,242944,58048,512,1107648
773,1117440,296960,223936,4416,6464,1088,339136,124672,120768,100672,1016768,4352,896,333888,60800,1408,1984,161856,57280,704,1015680
774,1117760,294976,224256,4416,5504,1024,353984,124416,109184,89344,1028416,4096,1024,348800,60352,1088,1792,159616,57472,640,1027392
775,1677888,297088,222656,4352,130432,1024,339328,126016,556992,536576,1141312,4416,896,333888,59584,1152,1728,158080,57664,640,1140288
776,1117632,296000,225344,4160,3712,1024,346560,125824,115008,95232,1022400,4224,960,341120,60800,1088,1664,164928,57472,704,1021376
777,1118336,294976,222784,4416,3456,1088,367168,108928,115520,95168,1023168,4160,832,361920,60544,1152,1856,167040,57536,704,1022080
