frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1671,1118080,300800,166784,3968,1664,1024,342912,86080,214848,194816,923264,4224,832,337728,72256,1152,2048,198784,55552,512,922240
1672,1118080,298816,167360,3968,1536,1088,340160,86528,218624,198464,919616,4416,896,335104,72256,1408,2048,196800,54720,640,918528
1673,1678080,298624,170624,3904,1536,1024,700736,87168,414464,394624,1283456,4224,832,695616,72512,1216,2240,554496,56768,768,1282432
1674,1117888,299520,167104,3968,1600,960,316224,86016,242496,222464,895424,4352,896,310976,72256,1472,2048,169728,56896,768,894464
1675,1118208,297536,167616,3904,1536,960,316608,87232,242816,222784,895424,4352,832,311552,71808,1152,1984,172352,55360,768,894464
1676,1118400,300032,167808,3968,1536,1024,316288,86912,240832,220096,898304,4416,896,311296,70720,1216,2048,170176,57344,640,897280
1677,1117824,299392,166400,3904,1536,1024,319040,86784,239744,219648,898176,4096,896,313920,71680,1280,1984,174080,56896,640,897152
1678,1117952,301760,167232,3840,1600,1024,319616,86144,236736,216576,901376,4224,832,314496,69120,1152,1920,175104,55808,704,900352
1679,1117888,301696,165952,3904,1536,1024,315456,86016,242304,222528,895360,4096,896,310208,69568,1216,2240,171008,56128,832,894336
1680,1118016,298240,167360,4032,1536,1024,329280,85824,230720,210816,907200,4288,896,324160,75008,1280,1856,183616,57280,576,906176
1681,1118016,298688,166336,3904,1536,1024,279040,86144,281344,261440,856576,4224,832,273792,35712,1344,2240,133632,56576,640,855552
1682,1117824,300480,170112,3968,1536,1024,281344,86272,273088,253120,864704,4160,896,276160,35328,1344,1920,135616,57024,640,863680
1683,1678848,297600,167104,3904,93312,416768,283136,86784,330240,308928,1369920,4160,960,277824,35008,1216,2176,138048,56832,448,953152
1684,1117696,301376,167232,4032,1472,1088,282560,85760,274176,253888,863808,4032,896,277376,35264,1152,2048,137664,56512,576,862720
1685,1117888,299968,166400,3968,1536,1024,279488,86464,279040,259264,858624,4160,832,274496,35200,1152,2176,133888,57024,640,857600
1686,1678272,300800,167168,4032,1536,1088,778560,107712,317376,297344,1380928,4352,960,773440,35328,1344,2112,622592,67456,640,1379840
1687,1117952,299520,168448,3968,1600,1024,296512,114304,232576,212672,905280,4096,896,291072,36608,1280,1984,145408,56832,512,904256
1688,1118016,299456,167040,3904,1536,1024,324672,113536,206848,186560,931456,4544,832,319744,59840,1280,2048,174912,56768,576,930432
1689,1117888,300864,167104,4032,1472,1024,293760,106496,243136,223040,894848,4160,896,288576,36096,1344,1984,145088,57088,704,893824
1690,1678144,296704,167616,3968,2624,1024,965312,184192,56704,36672,1641472,4352,768,960192,36608,1536,2176,777600,89024,832,1640448
1691,1118144,299968,167808,3968,2624,960,302208,184000,156608,136576,981568,4480,896,296960,36352,1216,2176,139712,57152,704,980608
1692,1117888,300800,168640,3904,2688,1024,325952,174016,140864,120960,996928,4352,896,320832,36160,1280,1856,161280,58560,576,995904
1693,1118208,300800,166144,4032,2560,1024,298560,175424,169664,149312,968896,4288,896,293376,36544,1280,1984,137024,56768,640,967872
1694,1117888,299712,166976,4032,2624,1088,310336,173696,159424,139584,978304,4224,896,305088,36032,1280,2048,147264,58240,640,977216
1695,1118080,300288,167744,4032,2624,1088,344768,236608,60928,40704,1077376,4480,768,339840,37056,1472,2176,164032,76928,768,1076288
1696,1118144,301056,168064,4032,2752,71680,308992,177792,83776,63552,1054592,4288,832,303936,35904,1472,2112,140288,57152,640,982912
1697,1678272,297024,168320,3840,2560,417856,305408,176512,306752,286080,1392192,4288,960,299904,36480,1280,2176,142912,57280,640,974336
1698,1117824,300672,167744,3968,2752,1024,325248,173760,142656,122496,995328,4416,832,320128,37312,1408,2048,163264,57344,768,994304
1699,1118016,299392,167808,3904,2752,1024,322432,174720,145984,125696,992320,4288,896,317376,60608,1344,1984,160960,57472,640,991296
1700,1117632,296512,165184,4032,2688,1088,337408,173440,137280,117568,1000064,4224,1024,332224,70208,1216,2176,175552,57152,640,998976
1701,1118336,299840,166720,3904,2688,1024,416320,153280,74560,54592,1063744,4480,832,411136,103808,1408,2048,227584,76288,896,1062720
1702,1117760,305344,169216,3840,2624,1024,363648,155200,116864,97152,1020608,4224,832,358336,99776,1280,1984,205696,56896,576,1019584
1703,1118016,298816,167232,3904,131520,1024,279616,155264,80640,60416,1057600,4224,832,274560,896,1408,2176,120320,57600,640,1056576
1704,1117888,300032,166528,3904,2624,1024,283392,155008,205376,185728,932160,4224,960,278080,832,1280,2112,124288,58624,640,931136
1705,1118336,299264,168064,3968,2560,1024,257600,154560,231296,211328,907008,4288,960,252416,896,1344,2176,99008,57536,768,905984
1706,1118080,296896,167360,3904,2688,1024,281408,217792,147008,126912,991168,4288,832,276352,1152,1152,1920,105408,75648,832,990144
1707,1677824,292416,166912,3776,2816,960,852480,154816,203648,184192,1493632,77248,896,847424,1344,1152,2112,577280,93440,640,1492672
1708,1678528,292864,167168,3904,2816,1088,505216,169920,535552,515712,1162816,165120,832,500032,21184,1280,2240,122752,97856,512,1161728
1709,1678336,295232,168512,3904,2624,1088,509632,174208,523136,502592,1175744,164800,896,504512,41344,1344,1984,138176,102272,768,1174656
1710,1678336,294272,169536,4032,2816,417536,520384,172096,97664,76800,1601536,165440,960,515264,41024,1216,2176,149248,100992,704,1184000
1711,1117696,296896,169216,3968,2816,1024,375104,181248,87424,67840,1049856,6848,832,370048,40704,1152,1984,146112,104320,640,1048832
1712,1118016,297600,166656,3968,5312,1024,394944,112064,136448,116608,1001408,6528,896,389696,40832,1280,2176,169792,96704,640,1000384
1713,1118080,300544,169216,3904,5248,1024,420864,111040,106240,85760,1032320,6336,896,415616,37632,1216,2048,222976,96960,704,1031296
1714,1118080,299072,167040,3968,4224,1088,473152,120576,48960,28672,1089408,6272,896,468224,34048,1152,1920,254528,105216,704,1088320
1715,1117888,294592,169408,4032,2816,1024,392576,132736,120704,100736,1017152,6656,896,387456,51072,1408,2048,160768,111232,768,1016128
1716,1117824,300864,169472,3968,2688,1024,368064,133248,138496,118848,998976,6592,832,362944,54656,1280,1856,163008,101632,576,997952
1717,1678336,297088,168256,4032,2880,1024,590720,138816,475520,455616,1222720,8192,896,585536,38272,1344,2176,371776,118144,704,1221696
1718,1118208,296768,166848,3904,3008,1024,383744,125440,137472,117760,1000448,11072,832,378752,38592,1024,2112,148480,131392,704,999424
1719,1117760,296128,167232,3904,3008,1088,387712,124544,134144,114176,1003584,10880,960,382400,38080,1024,2048,149824,135616,768,1002496
1720,1118208,294144,166720,3904,2944,1024,382080,118976,148416,128384,989824,10752,896,376832,38016,1088,2176,148800,132544,640,988800
1721,1118016,294912,166976,3904,3072,1088,382528,124288,141248,121216,996800,11008,896,377408,37440,1216,1984,146112,135424,704,995712
1722,1678208,296640,167360,3968,103936,1024,489280,123776,492224,471808,1206400,10112,896,484160,38144,1152,2112,265856,123520,832,1205376
1723,1117952,295744,167680,3968,5312,960,355520,120320,168448,148544,969408,9344,896,350272,40128,1344,2176,141824,114112,704,968448
1724,1678656,296448,166720,4032,4224,423168,372160,119424,292480,271360,1407296,9472,896,366912,54400,1280,2176,158848,114048,704,984128
1725,1117632,294016,166976,3968,3008,1024,380288,123136,145216,124928,992704,9664,832,375296,38208,1344,2048,160576,120000,832,991680
1726,1118208,295040,168448,3968,2688,73024,360448,126144,88448,67776,1050432,9600,896,355264,41408,1216,1920,147264,113792,704,977408
1727,1117824,294208,167360,4032,2880,1024,367936,122816,157568,137792,980032,9408,896,362752,40192,1216,2240,153600,114944,640,979008
1728,1118016,301952,167232,3904,2880,1024,345280,119936,175808,155392,962624,6784,960,340224,40384,1280,2368,150592,97088,640,961600
1729,1118016,299392,168192,3904,2816,1024,314624,120000,208064,187968,930048,4032,832,309632,40320,1344,1984,144960,77504,640,929024
1730,1117696,300352,166400,3776,2880,1024,310016,116096,217152,197440,920256,4160,896,305024,40512,1216,2304,140160,76800,704,919232
1731,1118016,297856,168384,3840,5184,1024,313472,115840,212416,192192,925824,4224,832,308288,40704,1088,2048,144256,77696,704,924800
1732,1118336,299008,167488,3904,5184,1024,405632,110336,125760,105600,1012736,4224,896,400320,40384,1280,2240,235712,77120,768,1011712
1733,1117760,297344,167232,3904,3904,1088,305536,105536,233216,213376,904384,4480,896,300416,41088,1216,2112,135488,77632,704,903296
1734,1118400,298816,170432,3904,2688,1024,313088,105856,222592,202112,916288,4224,832,307840,41024,1216,2176,143040,78976,768,915264
1735,1118016,300096,168896,3968,2688,960,308480,100864,232064,211904,906112,4160,896,303232,36608,1152,2112,138752,78592,704,905152
1736,1118656,299456,167104,4032,2752,1088,479936,99904,64384,43840,1074816,4096,832,474816,33984,1152,2048,307648,82368,576,1073728
1737,1677824,292736,168896,3904,2752,1088,614144,107136,487168,466880,1210944,4032,896,608896,131328,1216,2112,428928,94848,704,1209856
1738,1117952,297344,168128,4032,2816,1024,312064,112384,220160,200256,917696,4096,896,306944,41600,1280,2176,126464,90752,704,916672
1739,1678592,299136,166848,3968,2944,416320,384576,113920,290880,270208,1408384,3840,832,379520,1472,1088,2048,194560,98240,640,992064
1740,1117824,299136,170176,3904,3072,1088,479872,124416,36160,16192,1101632,4160,896,474752,1536,1344,2048,105536,278208,896,1100544
1741,1117952,296960,167680,3904,5376,960,319488,125504,198080,177856,940096,4352,896,314176,42880,1216,1984,144384,80192,640,939136
1742,1118016,305216,168768,3904,5376,1024,305600,122176,205952,185728,932288,4096,896,300608,25920,1280,2112,127936,83264,640,931264
1743,1118208,297792,167680,3968,150592,1024,278656,123392,95104,74112,1044096,4160,768,273664,960,1216,2112,105984,79104,640,1043072
1744,1117952,298816,167296,4032,2816,1024,273152,124544,246272,226048,891904,4096,832,268160,896,1216,2240,105024,74688,576,890880
1745,1117888,297856,169536,4032,2944,1024,267648,124736,250112,229952,887936,4096,896,262592,1600,1280,2048,100352,73280,896,886912
1746,1118144,299648,168448,3904,2816,1024,309440,125184,207680,187328,930816,4416,896,304128,34304,1216,2048,143168,72064,768,929792
1747,1677952,298688,168896,3904,2880,1024,594048,149056,459456,439424,1238528,175232,896,588800,960,1280,2368,203584,113088,576,1237504
1748,2238912,303168,167488,4032,3008,72896,1096768,144576,446976,426048,1812864,224320,832,1091712,1216,1344,424640,78528,70848,768,1739968
1749,1117632,301504,168256,3904,2816,960,243200,146240,250752,230208,887424,4416,832,238144,1664,1280,1984,72960,69568,768,886464
1750,1117824,301184,168128,4032,3008,1024,300864,150400,189184,169344,948480,4224,896,295424,64640,1152,1984,133120,68544,896,947456
1751,1118016,299264,166592,3968,2944,960,321024,154240,169024,148864,969152,4032,832,315712,55232,1152,1792,152896,70784,832,968192
1752,1678592,298304,168576,3840,5504,420800,298944,148352,334272,313792,1364800,4160,896,293888,960,1280,2176,124608,73728,576,944000
1753,1117760,299008,168320,3968,6144,1024,296832,153920,188544,168512,949248,4224,832,291584,896,1216,1984,121216,77376,640,948224
1754,1117952,297792,166208,3968,5248,1024,297152,144384,202176,181952,936000,4160,896,291968,1344,1216,1920,123200,73280,704,934976
1755,1118208,301184,167808,3968,4288,1024,292352,139584,208000,187648,930560,4224,832,287232,1280,1344,2304,115840,77568,704,929536
1756,1118208,302016,167552,3840,2688,72832,319296,143360,106624,85760,1032448,4160,960,314304,33600,1280,1920,148480,73152,576,959616
1757,1117696,298112,167168,3968,2624,1088,282944,135808,225984,206144,911552,3968,832,277760,896,1216,2048,112448,71808,704,910464
1758,1118144,300672,168320,3968,2752,960,306624,135808,199040,179008,939136,4224,832,301568,896,1152,2112,134784,73408,640,938176
1759,1118016,299648,168896,3968,127488,1024,284800,132672,99520,78784,1039232,4352,896,279488,896,1344,2176,113664,72576,768,1038208
1760,1678208,302080,168064,3904,2752,1024,847808,132736,219840,199808,1478400,4288,832,842688,2048,1408,1984,675456,73664,640,1477376
1761,1117888,299200,168448,3968,2880,1024,320448,133952,187968,168192,949696,4032,896,315328,24192,1280,2304,151616,71808,640,948672
1762,2238592,302528,166400,3840,3584,72192,1345472,152704,191872,171968,2066624,260672,1024,1340096,33216,1344,261888,460160,264832,704,1994432
1763,1117696,302720,168128,3968,4736,960,189760,155648,291776,271680,846016,4992,832,184448,704,1344,1856,21824,63040,640,845056
1764,1117888,302336,174144,3968,4736,1088,215936,150336,265344,245376,872512,4928,896,210752,1472,1344,1856,8768,63488,640,871424
1765,1678656,301888,174656,3904,4864,418176,256704,155968,362496,341952,1336704,4928,832,251520,34816,1344,2048,53632,59072,704,918528
1766,1117568,298432,166912,3968,4800,1024,181952,151808,308672,288576,828992,4992,896,176768,704,1152,1856,8576,60288,768,827968
1767,1117760,298560,168704,3840,5056,960,262784,165760,212096,192384,925376,4992,832,257600,704,1216,2112,78336,71104,704,924416
1768,1118336,299712,167680,3968,3136,1024,301568,161024,180224,160192,958144,4928,832,296512,1664,1088,1984,103680,82496,768,957120
1769,1117952,300608,175552,4032,5632,1024,342272,166016,122816,102784,1015168,4864,832,337152,14912,1280,1984,147136,78464,640,1014144
1770,1117952,174528,172480,3968,5760,1024,347328,170880,241984,221696,896256,4800,832,342272,32768,1280,2112,150720,79872,576,895232
1771,1118080,175424,173504,4032,3008,1024,357632,153536,249920,229376,888704,4928,768,352512,52928,1280,2048,161024,78400,640,887680
1772,1118144,172416,174144,3904,5504,1024,335808,155840,269504,249408,868736,4736,832,330624,37632,1216,2112,145920,77248,640,867712
1773,1117696,173696,173120,4032,6528,1024,345600,155456,258240,238336,879360,4544,896,340224,37888,1152,2112,153856,78080,704,878336
1774,1118080,172224,167488,3968,4352,960,327744,144448,296896,276800,841280,4736,896,322496,38336,1344,2240,135872,78592,640,840320
1775,1117952,174080,166784,3904,2880,1024,316352,143744,309184,288896,829056,4096,896,311232,38336,1152,2176,146368,59648,576,828032
1776,1118208,174144,167744,3904,3008,1088,314688,142848,310784,290752,827456,4224,832,309568,36160,1280,2112,145216,59200,704,826368
1777,1117952,174912,172928,3904,2880,1024,304320,121088,336896,316608,801344,3968,832,299200,36032,1280,2304,135616,58880,640,800320
1778,1118144,174848,172352,3904,3008,1024,318080,126528,318400,298240,819904,4224,896,312832,35584,1280,1984,152000,58880,576,818880
1779,1117632,174912,172864,4032,152896,1024,371584,138368,101952,81792,1035840,4288,832,366272,35456,1216,1984,146048,69248,640,1034816
1780,1678784,175936,170432,4032,2816,424512,308160,137344,455552,434880,1243904,4160,960,302848,35392,1408,2176,141312,57984,576,819392
1781,1117760,174784,169408,3840,3968,1024,310144,143168,311424,290752,827008,4032,896,305024,36416,1344,2048,142272,58880,640,825984
1782,1118016,174976,168448,4032,5248,1088,314112,146560,303552,283392,834624,4096,832,308992,37376,1280,2176,146176,58560,512,833536
1783,1117952,174336,167040,4032,4096,1088,327552,145408,294400,274240,843712,4288,832,322560,58048,1280,2048,158272,59136,704,842624
1784,1118016,172672,167616,3904,2688,1024,338048,151168,280896,260736,857280,4288,832,333056,57408,1344,1984,169280,58560,640,856256
1785,1118080,173888,173632,3904,2944,1024,337088,155008,270592,250304,867776,4096,832,332032,57216,1472,2112,167744,59008,704,866752
1786,1678592,298368,171328,3968,3840,73152,629696,154176,344064,323072,1355520,3200,832,624768,52928,1152,2176,149888,369856,768,1282368
1787,1117504,299648,171200,3904,6784,1024,293760,145024,196160,176256,941248,2944,832,288512,51520,1152,2112,147968,36992,640,940224
1788,1118336,297088,167936,3968,7168,1024,299392,144512,197248,176896,941440,3008,896,294208,51776,1216,2176,154816,36352,640,940416
1789,1117632,299456,167744,3776,4608,1024,301248,143232,196544,176320,941312,3072,832,296128,51648,1088,2048,156416,37056,704,940288
1790,1118272,297792,167872,4032,5376,1024,296704,145408,200064,180032,938240,3136,896,291456,51712,1280,2176,152192,36416,768,937216
1791,1117888,298816,169536,3904,4160,960,297152,146176,197184,177152,940736,3072,768,292032,52032,1408,2112,152768,36352,768,939776
1792,1118272,299008,167616,3968,4224,1024,296384,144896,201152,180992,937280,3072,832,291200,52608,1216,1984,152000,37376,704,936256
1793,1118016,296320,169280,4032,5312,960,310720,144000,187392,167232,950784,3072,896,305664,51904,1088,2112,158016,37248,640,949824
1794,1678272,303168,170752,3904,4352,418560,384960,143296,249280,229376,1448896,3008,832,379776,51520,1024,2240,238720,37184,512,1030336
1795,1117824,297664,172800,3904,4352,1024,295616,140032,202432,182592,935232,3136,832,290432,52288,1152,2176,149248,36736,640,934208
1796,1118272,299392,167808,3968,5312,960,297152,136640,207040,186752,931520,3072,896,291968,52096,1152,2176,150272,36928,768,930560
1797,1117696,300672,168960,3840,4480,1024,408000,136832,93888,73856,1043840,2880,832,402944,58048,1216,2240,257920,36608,640,1042816
1798,1118080,302080,166784,3968,4352,1088,308736,133184,197888,178048,940032,3136,832,303552,59264,1088,2176,159552,37120,768,938944
1799,1118016,300032,166400,3840,5504,960,306240,129984,205056,184960,933056,2880,896,301056,58944,1088,2112,159040,36992,576,932096
1800,1118272,298432,169792,4032,128896,1024,323456,129536,63104,42816,1075456,2944,960,318016,59136,1088,2176,177600,37184,704,1074432
1801,1117696,299264,169536,3904,4352,960,297856,126400,215424,195200,922496,2816,768,292864,58624,1152,2112,153856,37376,704,921536
1802,1117952,298560,171072,3968,4224,960,305152,121536,212480,192640,925312,3200,960,300160,59392,1088,2112,159872,37312,704,924352
1803,1118208,297152,170432,3904,5376,1024,308288,120960,211072,190912,927296,3264,896,303168,59648,1344,2240,164288,37248,704,926272
1804,1118336,299456,172288,3968,4288,1088,316608,118464,202176,182016,936320,3008,832,311360,59840,1152,1984,165952,37504,704,935232
1805,1117632,299072,166720,3904,4352,1088,303680,115264,223552,203264,914368,3200,832,298688,58880,1216,2176,159616,36864,640,913280
1806,1118016,296256,167808,3904,4800,1024,435072,115008,94144,74432,1043584,3072,896,429952,59136,1216,2112,162112,37760,704,1042560
1807,1117952,297856,166976,3904,6144,1024,304128,111168,226752,207104,910848,3200,896,299136,58816,1152,1984,163584,37120,576,909824
1808,1118400,298368,168192,3968,6272,1024,304256,114624,221696,201472,916928,3136,896,298880,58688,1152,2176,160704,37248,576,915904
1809,1678272,298176,171328,3904,4992,424448,302144,113152,360128,339456,1338816,3072,832,296960,58304,1344,2112,161152,37376,768,914368
1810,1117440,296768,171776,3840,6144,1024,299392,110912,227584,207488,909952,2944,896,294272,59392,1152,2112,157184,37184,640,908928
1811,1118016,299648,172032,3776,4992,1024,388160,107648,140736,121152,996864,3008,832,382976,60288,1280,2368,250752,37568,832,995840
1812,1118464,300416,173568,3968,5120,1024,405952,108480,119936,99712,1018752,3072,832,400640,58880,1344,2112,264896,37952,704,1017728
1813,1117824,297088,167808,3904,6528,1024,315328,100416,225728,205696,912128,2944,896,310080,58624,1216,1984,170624,36736,704,911104
1814,1117888,297600,167872,3904,5184,1024,318976,102272,221056,201216,916672,3200,832,313728,58624,1216,2240,175680,36736,640,915648
1815,1117952,297792,169664,3840,6080,1024,329856,102784,206912,186816,931136,3072,832,324736,58496,1216,2176,181568,36928,640,930112
1816,1118272,300032,166528,3904,6336,72704,322304,103104,143360,122816,995456,2880,896,317120,58688,1152,1920,165504,36480,576,922752
1817,1117760,295360,174208,3840,5376,1024,496064,102144,39744,19840,1097920,3072,832,490880,58176,1216,2176,352896,37632,576,1096896
1818,1117888,297920,167552,3904,5184,1024,305856,101824,234624,214976,902912,2944,896,300864,58304,1088,2304,158336,36800,576,901888
1819,1118528,300288,166848,3968,5568,1088,302400,102848,235520,215424,903104,3072,832,297088,58752,1152,2112,158080,36992,640,902016
1820,1117568,297280,169920,3968,6464,1024,308544,102784,227584,207424,910144,3072,896,303360,58176,1216,2112,160384,37120,704,909120
1821,1118016,298688,166272,3968,4928,960,305152,106240,231808,211904,906112,3008,832,299904,58944,1344,2048,160256,37120,576,905152
1822,1118592,302080,167360,3968,128960,960,314112,101888,99264,78976,1039616,3328,832,309056,58688,1152,2176,164480,37248,640,1038656
1823,1117696,301504,168576,3968,7040,1024,316096,102656,216832,197056,920640,3136,832,310848,58560,1216,1984,163264,37504,704,919616
1824,1678656,297984,172032,3904,5440,422784,319808,102080,354624,334016,1344640,3072,896,314560,57984,1216,2176,161280,37056,640,921856
1825,1117504,299712,170176,3904,7744,1024,303744,102784,228416,208128,909376,3200,896,298560,57856,1280,2240,158080,36480,768,908352
1826,1118464,299776,167552,3968,6912,1024,309760,102592,226880,206528,911936,3008,960,304512,54912,1216,2176,158784,37184,704,910912
1827,1117440,299264,167168,3712,4992,1024,299200,101888,240192,220608,896832,3200,896,294272,50304,1280,2112,153280,36736,704,895808
1828,1118016,296640,171648,3904,5120,1024,391104,102912,145664,126144,991872,3008,768,385728,51136,1152,2048,240896,37440,832,990848
1829,1118400,298176,167552,3968,6336,1024,438144,102528,100672,80256,1038144,3200,832,433088,51008,1216,2112,274496,38208,576,1037120
1830,1117696,299392,168768,3968,5888,1024,303552,102784,232320,212224,905472,3200,896,298496,50048,1280,2176,152448,36864,640,904448
1831,1117952,299200,167680,3904,4992,1024,322944,104576,213632,193536,924416,3136,832,317952,49792,1216,2112,160320,38080,640,923392
1832,1118400,298752,172928,3904,5184,1024,313984,103296,219328,198912,919488,2944,832,308864,49984,1152,2240,162688,36352,768,918464
1833,1117504,298752,172544,3968,6528,1088,322176,103552,208896,189120,928384,3136,768,316992,50240,1280,2112,163072,37120,576,927296
1834,1118144,299776,167680,3968,5184,1024,509056,107520,23936,4224,1113920,3072,832,503936,52736,1152,2112,351168,36992,640,1112896
1835,1117888,296896,167808,3904,5056,960,299712,104832,238720,218240,899648,3072,960,294528,52736,1152,2048,151552,36928,640,898688
1836,1118656,296192,170432,3968,6080,1024,314688,104768,221504,201472,917184,3008,896,309504,57216,1088,2176,158464,37632,576,916160
1837,1117632,296192,166592,3968,5056,1024,331776,104832,208192,188416,929216,2944,832,326528,82752,1344,2048,182784,36992,640,928192
1838,1117760,299712,166720,3968,6144,960,318656,105024,216576,196864,920896,3200,896,313664,61120,1088,2048,163648,36800,640,919936
1839,1678720,300544,166976,3904,5248,407424,318976,106368,369280,348864,1329856,3200,832,313856,59584,1088,2112,162112,36992,576,922432
1840,1117696,297472,171264,3904,7424,960,364928,106240,165504,145664,972032,3136,896,359552,102464,1216,2112,209856,36928,640,971072
1841,1118464,299584,172032,4032,5184,1024,352192,107328,177088,157056,961408,3072,896,346880,82816,1280,1920,187904,36672,704,960384
1842,1117760,299392,166976,3776,5056,1088,368192,106944,166336,146368,971392,3008,960,363072,102464,1152,1984,203520,37376,704,970304
1843,1118016,298944,168576,3968,95552,960,315648,107520,126848,106816,1011200,2944,832,310656,53440,1216,2112,158656,36736,576,1010240
1844,1118080,297728,171008,3904,5184,1024,352192,108096,178944,159104,958976,3200,832,347008,77504,1216,2048,191232,37248,640,957952
1845,1117888,300096,165952,3776,5184,1024,326656,109632,205568,185600,932288,3200,896,321408,76672,1152,2240,173824,37504,512,931264
1846,1118528,296704,168192,3840,6336,72960,414848,110656,44992,24576,1093952,3008,896,409664,52800,1216,2048,154368,37120,512,1020992
1847,1117568,296576,166912,3904,5248,1024,310592,109056,224256,204352,913216,3200,896,305472,54528,1152,2048,155264,37120,576,912192
1848,1118016,297920,171008,3776,5248,1024,328064,109760,201216,181312,936704,3008,832,322880,57472,1344,2176,160576,37056,768,935680
1849,1117824,299392,170816,3904,5376,960,323840,110272,203264,184064,933760,3072,832,318464,57216,1216,2176,161984,36672,704,932800
1850,1118592,300864,167168,4032,5248,960,320576,109440,210304,190016,928576,3200,896,315392,56960,1216,2176,158592,37184,704,927616
1851,1117888,296832,167552,3904,6592,1024,341504,109248,191232,171520,946368,3072,832,336448,56768,1344,2176,161472,37632,704,945344
1852,1117888,298304,172224,3904,5632,960,324544,110976,201344,181312,936576,3008,896,319232,57472,1152,2048,162176,37184,704,935616
1853,1117952,296896,168576,3904,5376,1024,323648,110592,207936,188032,929920,3136,896,318592,56768,1216,2304,160192,37056,640,928896
1854,1678784,296896,168896,4032,5504,408128,327744,110784,356800,335616,1343168,3072,896,322432,57664,1216,2176,162304,36480,640,935040
1855,1117312,299200,168640,3904,5504,1024,320192,111424,207424,187328,929984,3264,896,315008,56768,1152,2176,161600,37632,640,928960
1856,1118400,299520,171968,3840,5248,1024,335936,111616,189248,168576,949824,3136,832,330944,56832,1088,2240,159168,37120,640,948800
1857,1117504,298816,168704,3968,5184,1024,403712,111872,124224,104576,1012928,3136,896,398592,58368,1024,2240,246272,38016,640,1011904
1858,1117952,297920,167104,3904,5184,960,445504,112832,84544,64320,1053632,3200,768,440448,54592,1024,2176,276416,38144,640,1052672
1859,1118464,300864,167424,3968,6336,1024,316672,110784,211392,191168,927296,3072,896,311552,49408,1152,2176,152448,37568,640,926272
1860,1118144,299200,168768,4032,5376,1024,332672,112000,195072,174400,943744,3072,832,327616,49664,1280,2240,159872,38080,640,942720
1861,1117568,300160,167616,3904,6656,1024,334656,112256,191296,171392,946176,3136,832,329344,50240,1216,2112,161984,36544,768,945152
1862,1118144,298624,168384,3840,8000,960,323648,110400,204288,184384,933760,3072,896,318336,49344,1152,2240,161984,36544,704,932800
1863,1118336,300800,168640,4032,6464,1024,412288,111872,113216,93120,1025216,3008,896,407232,50496,1152,2304,247744,37632,768,1024192
1864,1117696,305216,166336,3904,5440,960,315520,110656,209664,189504,928192,3136,960,310080,50816,1216,2112,149184,36672,640,927232
1865,1118080,295360,171584,3968,130240,1024,309248,110784,95872,75776,1042304,3136,832,304000,50240,1088,2112,150528,37184,640,1041280
1866,1118272,298816,168192,4032,6400,1024,323008,111552,205248,185280,932992,3136,832,317760,49984,1024,2176,147392,37504,768,931968
1867,1117696,296896,167296,3840,4928,1024,306176,113408,224128,204736,912960,3200,832,301248,49920,1152,2240,149248,36928,576,911936
1868,1118144,297408,171840,3968,5184,1024,316160,113280,209280,189696,928448,3136,960,311104,50112,1152,2048,148096,37696,576,927424
1869,1678720,300096,166912,3904,5376,405696,325056,112832,358848,338176,1340544,3008,832,319808,50432,1152,2176,151232,37120,640,934848
1870,1117696,299584,166848,3904,6080,960,322240,112704,205376,185152,932544,3072,832,317248,49856,1152,2112,150400,36992,768,931584
1871,1118208,297152,168192,3968,5248,960,327488,113536,201664,181888,936320,2816,896,322496,49984,1152,1984,152128,37056,576,935360
1872,1678080,297344,171712,3840,4160,1024,615168,113728,471104,451200,1226880,3328,832,609920,50560,1280,2176,156672,329600,704,1225856
1873,1117824,297088,176192,3776,5440,960,443136,112640,78592,58560,1059264,3072,832,438080,60928,1216,2112,275328,37824,704,1058304
1874,1118016,298624,167232,3904,4544,1024,318208,111808,212672,192832,925184,3072,896,313088,56960,1216,1984,149312,37120,640,924160
1875,1117952,301056,165760,3968,4352,960,317120,112960,211776,191680,926272,3264,896,311936,56704,1280,2112,155968,37376,640,925312
1876,1678784,173760,170560,3840,4736,72640,943296,113024,196928,176256,1502528,3072,896,938304,57280,1152,2112,657856,37376,640,1429888
1877,1117888,174080,167744,3904,6464,1024,308992,111936,343744,323712,794176,3136,896,303552,40384,1216,2176,142720,37504,640,793152
1878,1117568,173376,167296,3968,5504,960,329984,112000,324480,304960,812608,3200,768,324608,40000,1280,2240,144640,37120,704,811648
1879,1118400,170816,167744,3904,5376,960,315840,112064,341696,321024,797376,2944,896,310656,40192,1344,2112,143232,36736,640,796416
1880,1117568,173184,170432,3904,6464,1024,324672,111872,326016,306112,811456,3136,832,319488,40704,1344,2240,146304,37248,704,810432
1881,1118144,170816,174784,3968,4864,960,334400,114112,314240,294464,823680,3200,896,328960,40000,1024,2240,139072,36544,768,822720
1882,1118016,172544,168064,3776,5056,960,314496,113088,340032,320192,797824,3264,896,309248,40448,1280,2304,141056,37056,640,796864
