frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1218,1677824,302976,175360,4480,2880,1152,589696,106816,494464,475008,1202816,4736,1088,584128,73536,1280,2048,410624,86784,704,1201664
1219,1678336,302912,175424,4416,2880,416576,257984,105984,412160,392128,1286208,4416,1024,252608,960,1408,1984,93056,74368,576,869632
1220,1117248,304576,174784,4416,2816,1088,260736,105536,263296,243520,873728,4800,1024,255360,1472,1472,1984,94848,74560,640,872640
1221,1117888,303744,175680,4352,5056,1088,289472,105664,232832,212864,905024,4416,1088,283968,24064,1344,2048,121792,76672,640,903936
1222,1117760,301504,173888,4352,4864,1088,335104,106752,190208,170240,947520,4544,1024,329920,1024,1536,1984,138176,105664,768,946432
1223,1117440,304704,175168,4288,2816,1088,284544,105664,239168,219584,897856,4480,960,278912,1024,1408,1920,87872,105792,704,896768
1224,1117632,307136,173760,4416,2816,1152,277440,105920,244992,225792,891840,4800,1024,272256,768,1344,2048,85632,101120,640,890688
1225,1117760,306368,173376,4352,2816,1216,368064,105280,156288,136576,981184,4480,960,362688,1408,1408,1984,173312,103744,576,979968
1226,1117632,304320,177536,4352,2880,1088,279936,105216,242304,223168,894464,4544,1088,274496,1408,1536,1920,94976,94144,512,893376
1227,1678016,304768,175936,4416,2880,1152,644608,112448,431808,412032,1265984,5760,1024,639232,52224,1344,2048,287424,263104,704,1264832
1228,1117696,299840,174336,4416,5120,1152,353152,113536,166144,146688,971008,8192,1024,347840,44416,1344,2048,155712,101056,640,969856
1229,1678272,302272,180480,4288,3008,1088,580864,278464,327808,307904,1370368,8320,1024,575552,88960,1344,2048,377984,105536,576,1369280
1230,1677568,304192,179072,4288,2880,1152,476864,181760,527360,507712,1169856,8320,1024,471680,62784,1472,2112,274944,105408,512,1168704
1231,1678080,305152,176704,4416,5120,1152,491520,180864,513152,493824,1184256,8320,1024,485952,87872,1280,2112,289344,105344,704,1183104
1232,1678144,305728,175616,4288,6528,415168,456768,173888,140160,119936,1558208,6592,1024,451392,62656,1280,1984,267840,93376,576,1143040
1233,1677696,308096,179200,4352,3904,1088,461632,167872,551552,531584,1146112,4992,1024,456256,88448,1408,1984,287552,81536,640,1145024
1234,1678080,305280,173824,4288,132544,1024,504128,100288,456704,436608,1241472,4672,1088,498688,38592,1280,2048,336320,75904,576,1240448
1235,1117312,306432,174400,4288,2880,1088,351616,84672,191936,172352,944960,4416,1024,345984,70976,1280,2304,186624,74944,576,943872
1236,1117952,308736,173312,4352,4864,1216,346368,85120,193984,174336,943616,4736,1024,340992,65344,1216,2176,178624,78784,576,942400
1237,1117440,305088,174848,4352,4992,1152,337408,85440,204160,184512,932928,4480,1024,331968,65984,1280,1984,173888,75072,576,931776
1238,1117760,306880,176064,4352,3328,1152,306304,85888,233792,214464,903296,4608,960,300864,39616,1280,1984,143616,74752,576,902144
1239,1117888,305920,174400,4352,1600,1088,330432,84288,215808,196096,921792,4736,1088,325184,63744,1408,2112,167360,75648,704,920704
1240,1117440,307904,174912,4352,1600,1088,411904,85632,130048,110784,1006656,4672,960,406400,89280,1216,2176,247808,75520,640,1005568
1241,1118144,304320,175744,4480,1536,1152,347264,84480,199168,179456,938688,4480,960,341696,89600,1344,1984,184448,74112,576,937536
1242,1117696,303744,174592,4288,1600,1088,349056,85568,197760,178176,939520,4544,1024,343744,90880,1280,2048,185984,74880,640,938432
1243,1117440,301440,174784,4352,1600,1152,348096,86080,199936,180160,937280,4736,1024,342592,88960,1216,2048,184832,75200,640,936128
1244,1117760,304512,174016,4352,1472,1152,283968,84480,263808,244224,873536,4480,960,278656,23872,1472,1984,118272,77888,704,872384
1245,1117888,306240,173632,4288,1600,1152,256704,84800,289472,269888,848000,4864,960,251392,1152,1344,1920,93312,75200,576,846848
1246,1678080,302656,173248,4352,1536,420416,349248,85632,340992,321472,1356608,4544,960,343808,1600,1408,1920,178880,82176,640,936192
1247,1117760,302848,175680,4352,1600,72832,302528,86016,171904,151936,965824,4288,896,297088,43520,1408,1984,133888,79872,512,892992
1248,1117440,303872,174848,4288,1664,1088,260096,85824,285760,266048,851392,4736,1024,254528,960,1472,2048,94144,77248,576,850304
1249,1117824,306176,173888,4352,1664,1088,379456,85376,165824,145984,971840,4352,1024,374144,1792,1344,1984,215552,76096,640,970752
1250,1117504,307648,175168,4288,1600,1152,306624,85312,235712,215808,901696,4544,1024,301120,44032,1344,2048,143104,75328,576,900544
1251,1118016,303552,173760,4352,2240,1088,372224,99520,161280,141632,976384,4736,960,366912,960,1280,2048,102976,180480,512,975296
1252,1117504,307456,175296,4416,5120,1088,336896,104448,182784,163072,954432,4288,1024,331712,1472,1216,2048,188416,54912,576,953344
1253,1117632,304256,175808,4288,4800,1152,282176,104960,240192,220608,897024,4672,1088,276736,25984,1344,2048,135040,54784,576,895872
1254,2238464,307776,174208,4288,133888,72192,977344,121152,447616,427392,1811072,236736,1088,971712,54336,1472,294784,292416,65344,512,1738880
1255,1117632,307008,174592,4416,2688,1088,193536,123264,311040,291264,826368,5120,1088,188096,704,1216,1984,7936,56704,512,825280
1256,1117888,305152,174720,4288,2944,1088,160064,124288,345344,325440,792448,5056,1024,154688,640,1280,1920,7488,56896,576,791360
1257,1118208,307776,176000,4352,2752,1152,167296,129152,329728,309568,808640,5440,960,161728,704,1344,1856,7424,57344,512,807488
1258,1116928,306048,175808,4288,3008,1216,225856,134656,266048,246720,870208,5376,1024,220416,832,1088,1984,63360,67648,640,868992
1259,1117632,304640,174592,4288,3008,1152,283200,133312,213440,193984,923648,5056,1024,277632,960,1280,2048,100096,76160,640,922496
1260,1678464,305152,176576,4352,2880,421824,277056,130624,360000,339968,1338496,5376,960,271616,896,1408,1920,104832,75648,640,916672
1261,1117184,303168,174720,4288,2816,1088,287680,126144,217280,197632,919552,5184,1024,282112,1664,1280,2048,116288,75904,512,918464
1262,1117824,308224,174400,4352,3008,1216,272192,129792,224640,204992,912832,4736,960,266816,1856,1216,2176,118016,60160,512,911616
1263,1117824,305664,175296,4288,2880,1152,341952,113664,172928,153344,964480,4736,1024,336512,88064,1280,2048,190720,55232,512,963328
1264,1117568,305792,174784,4352,3008,1216,325888,114880,187648,168192,949376,4672,960,320704,65344,1280,2048,177536,55296,704,948160
1265,1117760,307840,173504,4416,2880,1088,290432,114496,223104,203264,914496,4544,1024,285056,40448,1280,2048,143488,55168,640,913408
1266,1117696,309824,174592,4416,3008,1152,304768,107392,212544,193216,924480,4480,1024,299456,40064,1344,1984,155648,55936,704,923328
1267,1117760,306560,173440,4416,2944,1152,346112,104256,178880,159232,958528,4800,960,340672,39616,1408,1984,198144,56000,704,957376
1268,1117696,306304,175232,4416,2880,1216,281728,104640,241280,221504,896192,4736,960,276288,39808,1344,2048,134464,56064,576,894976
1269,1117632,305344,174848,4416,2880,1088,283904,104192,240960,221248,896384,4800,960,278528,39808,1344,2048,137536,55040,512,895296
1270,1117888,303424,175552,4416,2880,1216,278912,106048,245440,225792,892096,4416,960,273536,39936,1472,2048,133504,54656,704,890880
1271,1117504,305984,178496,4416,3072,1024,309568,104448,210496,190656,926848,4864,1088,304064,39680,1280,2048,141568,56000,576,925824
1272,1117760,307008,182208,4352,3840,1152,293888,106176,219136,199488,918272,4672,960,288448,39808,1216,1856,136064,55104,576,917120
1273,1117888,304448,181568,4288,4992,1088,297216,104384,219904,200000,917888,4736,960,291840,39872,1216,2048,138944,55168,576,916800
1274,1117376,307008,182656,4416,3840,1152,295616,105152,217536,198208,919168,4608,1024,289984,39744,1408,1920,137216,54720,640,918016
1275,1678144,305728,181952,4544,94720,419840,300800,103936,266624,246208,1431936,4672,1024,295168,40512,1408,2176,142592,54464,640,1012096
1276,1117376,305536,182976,4352,2752,1216,366592,105792,148160,128576,988800,5056,1024,361024,41408,1472,1920,206912,54912,640,987584
1277,1678272,303744,182976,4480,2816,72512,530432,112064,469248,449280,1228992,4800,1024,524992,76096,1280,1984,353664,71616,704,1156480
1278,1117248,305024,175424,4288,2880,1216,331584,118784,178048,158336,958912,4672,1024,326400,68544,1344,1920,162688,73984,640,957696
1279,1117632,302592,174208,4352,2816,1152,340032,119680,172800,153216,964416,4416,960,334592,68224,1216,2176,172096,74944,576,963264
1280,1117632,306560,175872,4416,3008,1088,338944,119296,168448,149056,968576,4480,896,333760,67648,1152,2112,168256,77760,576,967488
1281,1117696,303872,175552,4352,2944,1152,343808,118656,167360,147648,970048,4544,960,338368,66944,1344,2048,171904,78848,512,968896
1282,1117824,303360,181184,4288,3136,1152,366144,118272,140288,120896,996928,4672,1024,360832,67648,1344,1984,171712,73728,640,995776
1283,1117632,303744,183744,4352,4992,1216,354944,118848,145792,126272,991360,4480,960,349632,67904,1216,2112,171904,76736,512,990144
1284,1117760,307008,181952,4352,3968,1152,349184,118528,151616,132096,985664,4480,1024,343808,67392,1152,1856,167488,74624,576,984512
1285,1117696,305216,178368,4480,2880,1088,345920,118528,161216,141568,976128,4224,1024,340288,68608,1280,1920,164480,73856,576,975040
1286,1117696,304192,182464,4288,2880,1088,349696,115200,157888,138432,979264,4544,1024,344256,68096,1344,2048,167424,76032,640,978176
1287,1118080,307520,182016,4288,2944,1152,350848,114624,154688,135168,982912,4544,1024,345408,68096,1280,2112,171200,74112,576,981760
1288,1117568,303424,183936,4288,2880,1088,308160,113216,200576,180736,936832,4608,1024,302912,66048,1280,1920,134080,73408,704,935744
1289,1117760,302528,174272,4352,2944,1152,300608,115072,216832,196736,921024,4672,1088,295168,65600,1280,1984,134144,74304,512,919872
1290,1678144,303168,173888,4224,2816,423040,299200,111232,360576,340224,1337920,4544,1024,293760,67648,1280,1984,134144,72640,512,914880
1291,1677696,302656,176768,4352,3008,1152,526784,116160,546816,527168,1150528,4544,1024,521408,38080,1216,1984,347392,86144,768,1149376
1292,1117568,305280,175296,4288,2944,1152,331712,104000,192896,173312,944256,4544,960,326272,84032,1536,2112,161536,75904,576,943104
1293,1117504,303488,175744,4416,4992,1088,234304,103936,289536,270080,847424,4480,1024,228992,832,1344,1984,70016,74112,640,846336
1294,1117632,302400,174464,4352,4928,1088,373632,107328,149440,129728,987904,4672,960,368064,1088,1344,2112,171072,109568,704,986816
1295,1677952,329280,176512,4416,132672,1088,379840,107072,547072,527040,1150912,4864,960,374272,1728,1472,2112,190208,96000,576,1149824
1296,1117824,330112,176000,4288,2816,1088,430144,106880,66496,46528,1071296,4416,1024,424832,22208,1472,1920,244160,94272,640,1070208
1297,1117504,332544,172800,4416,2752,1088,364224,107072,132608,113344,1004160,4480,1024,358784,75008,1472,2048,178176,93696,576,1003072
1298,1117888,333952,174400,4352,4800,1088,288000,106688,204608,184896,932992,4800,1024,282752,896,1152,2048,102976,93888,512,931904
1299,1117632,333568,175296,4352,5056,1216,292160,99328,206656,187136,930496,4608,1088,286592,1280,1216,2048,112960,87616,512,929280
1300,1117760,334848,174592,4352,3264,1152,293760,98944,206848,186880,930880,4608,960,288384,2048,1408,2112,116160,87680,576,929728
1301,1677824,313600,172992,4352,2816,1088,615360,98176,469440,449536,1228288,193408,960,609792,93632,1408,2176,223744,111424,640,1227200
1302,1677888,331200,175744,4352,2816,1088,760704,124160,277824,258304,1419584,87040,960,755200,114176,1408,2048,429504,121728,512,1418496
1303,1678208,328320,175104,4416,2944,419072,467008,122496,158848,138496,1539712,10368,1024,461632,113792,1280,2048,227136,109504,576,1120640
1304,1117312,329664,174848,4352,2944,1088,465984,113984,24448,4608,1112704,10240,1088,460672,113920,1408,2048,223680,111424,640,1111616
1305,1117632,329728,174272,4352,2944,1152,456000,114624,34560,14976,1102656,10304,1024,450624,115904,1280,2048,217344,108928,576,1101504
1306,1117632,331456,176128,4416,5120,1088,435200,109696,54528,34688,1082944,10240,1088,429568,93120,1472,2176,193280,112320,576,1081856
1307,1678464,331200,176192,4352,5056,72832,457408,110976,520448,499712,1178752,10048,1024,451968,116032,1280,2176,217216,110848,640,1105920
1308,1116992,327936,176640,4288,2752,1152,452800,109504,41920,22528,1094464,9984,1024,447424,111488,1344,2112,216384,107456,576,1093312
1309,1117632,334464,175168,4352,2752,1088,387200,109312,103296,83712,1033920,6720,1088,381696,69184,1408,2176,174464,88384,576,1032832
1310,1117760,336384,176960,4416,2880,1024,399936,110144,86016,66368,1051392,6720,1024,394496,77632,1472,2112,188096,86592,640,1050368
1311,1118208,333376,174080,4416,2752,1152,402240,109120,91072,71104,1047104,6976,1024,396928,83200,1344,1984,189632,87872,704,1045952
1312,1117504,334656,175936,4288,2816,1152,377728,109056,111872,92288,1025216,6464,1024,372288,60096,1536,2112,166016,87680,640,1024064
1313,1678144,330432,176192,4416,3008,1024,483264,117568,562240,542592,1135552,6784,1024,477696,59840,1280,2112,162112,193216,640,1134528
1314,1117312,335168,179968,4352,4928,1152,330816,119104,141824,122240,995072,6720,1024,325376,26880,1472,2048,128256,74496,576,993920
1315,1117568,331904,177024,4352,132096,1088,331776,118464,20864,1536,1116032,6976,1088,326208,26624,1280,1984,127872,75008,576,1114944
1316,1118272,329536,174848,4352,2752,1088,426432,110208,69056,49280,1068992,6656,1024,420928,26048,1344,2048,220928,75904,640,1067904
1317,1678656,302272,174144,4352,2816,420864,386048,109312,278848,257920,1420736,7168,1024,380544,26368,1408,1984,179776,78592,640,999872
1318,1116672,303360,175296,4416,2816,1088,326912,109248,193536,173952,942720,6656,1024,321536,26752,1344,2112,122176,77888,640,941632
1319,1117696,305664,175104,4352,2752,1152,331072,108224,189376,169984,947712,6720,1024,325696,26304,1408,1984,123456,80512,576,946560
1320,1117696,304832,175744,4288,2752,1152,334784,109504,184640,164864,952832,6656,1088,329344,26624,1344,2112,129344,79232,512,951680
1321,1117760,305024,174400,4288,2816,1152,423040,95488,111552,92096,1025664,7040,1024,417600,27904,1472,2048,216192,80896,512,1024512
1322,1117440,303232,179968,4288,2752,1088,362880,94528,168704,149056,968384,6784,1024,357568,41024,1280,2240,136000,80576,640,967296
1323,1678144,301760,180800,4352,2944,1088,600256,115328,471616,451840,1226304,6784,1088,594880,25792,1280,2112,356608,103744,512,1225216
1324,1677504,301376,184064,4288,2944,1152,504192,124032,555456,535744,1141760,6848,1024,498752,26752,1408,2112,120640,240064,576,1140608
1325,1117952,300736,182144,4352,5056,1024,355008,121344,148288,128128,989824,7168,1088,349632,32384,1472,2176,130688,79424,512,988800
1326,1117632,304512,182464,4288,4160,1152,405632,114048,101376,81856,1035776,4352,960,400000,33280,1408,2048,212544,81856,640,1034624
1327,1117888,303744,181376,4288,2880,1152,308352,113088,203008,183488,934400,4800,1024,302656,33600,1408,2176,121664,79488,640,933248
1328,1117824,300736,182464,4352,2816,1216,301888,113664,210688,190912,926912,4800,1024,296704,33984,1344,2112,122944,71296,512,925696
1329,1117760,304448,176256,4416,2752,1088,289472,112256,227072,207360,910400,4992,896,284032,33600,1216,2048,123456,74112,640,909312
1330,1117376,301952,174848,4416,2944,1216,297152,114304,220544,201152,916224,4608,960,291712,34368,1280,2112,126592,78208,704,915008
1331,1678336,303872,174656,4416,2880,417984,367040,113792,293696,273728,1404608,4352,1024,361792,102016,1280,1984,196160,78784,512,986624
1332,1117504,304256,175232,4480,2816,1152,368448,105600,155520,135872,981632,4480,1088,362944,101568,1280,2048,196480,78144,576,980480
1333,1117696,302208,182336,4288,2944,1152,398720,105856,120192,100544,1017152,4992,960,393408,102720,1216,2176,200640,79232,576,1016000
1334,1117632,307968,181440,4352,2752,1152,379008,106048,134912,115648,1001984,4608,960,373632,101568,1536,1984,196288,79232,512,1000832
1335,1677952,305152,183808,4288,132160,1216,382336,106176,562816,542976,1134976,4544,1024,376832,102912,1280,1984,200256,77376,512,1133760
1336,1117504,304320,178048,4288,2880,1152,382400,105088,139328,120064,997440,4736,1024,376896,102720,1280,2048,199680,77376,768,996288
1337,1117952,306944,179968,4352,2880,72512,363776,99520,88000,67904,1050048,4608,960,358400,82688,1536,1984,180928,78592,384,977536
1338,1117504,304832,181440,4416,4800,1088,340992,84800,195136,175168,942336,4544,960,335552,63296,1472,2048,159552,78144,640,941248
1339,1117632,303360,181888,4416,4992,1152,374016,85312,162496,142848,974784,4800,1024,368640,100608,1408,2112,197824,79040,640,973632
1340,1118016,303040,175424,4288,3328,1088,325504,84608,220736,200960,917056,4992,1088,320256,64128,1216,1984,159552,77312,576,915968
1341,1117440,305408,173504,4224,1664,1152,319936,84544,227008,207552,909888,4864,1024,314432,55488,1280,1984,154240,76992,576,908736
1342,1117696,306432,174080,4352,1728,1152,323520,84608,221824,202496,915200,4864,896,318016,55232,1216,1984,156480,78272,576,914048
1343,1118080,303872,174656,4288,1600,1088,394112,84864,153600,133888,984192,4352,1024,388800,56832,1344,2176,227648,78272,512,983104
1344,1117632,306048,174720,4288,1600,1152,319808,85248,224768,205184,912448,4672,960,314432,55232,1344,2048,153920,77568,640,911296
1345,1678144,305216,173504,4352,1664,420352,381952,85120,305984,286016,1392128,4736,1088,376512,58176,1216,1984,214272,78272,576,971776
1346,1117760,306816,174592,4416,1600,1088,394176,84992,150080,130368,987392,4800,1088,388544,56064,1344,2112,227008,78848,576,986304
1347,1117504,305216,173056,4416,1600,1088,329408,84480,218240,198592,918912,4672,960,324032,56128,1280,2048,164352,77312,576,917824
1348,1117632,304256,174400,4352,1664,1216,341312,85568,204864,185408,932224,4544,1024,335872,55296,1472,1920,174336,78144,640,931008
1349,1117696,303808,174208,4288,1536,1088,326016,86080,220672,201536,916160,4672,1024,320640,56768,1280,2112,160704,76352,576,915072
1350,1117824,301120,174464,4352,1664,1152,328320,84352,222400,203008,914816,4480,1024,323008,57792,1280,1984,162496,77632,512,913664
1351,1117568,303808,175232,4352,1664,1088,459072,84736,87616,68032,1049536,4544,1088,453824,58432,1344,2048,292736,77824,640,1048448
1352,1117568,302272,175680,4352,1664,1152,464576,84736,83136,63616,1053952,4672,960,459136,59136,1472,1984,294336,81344,576,1052800
1353,1117888,306688,174848,4416,1600,1024,331584,84480,213248,193472,924416,4352,1088,326016,57344,1280,2048,166080,77760,576,923392
1354,1117568,306560,175424,4416,1536,1152,332736,85056,210688,191232,926336,4800,1024,327168,57984,1280,2048,161984,80960,512,925184
1355,1117888,304128,173760,7296,1664,1152,333888,85760,210240,190464,927424,4800,960,328384,62976,1216,2048,167872,77440,640,926272
1356,1117632,305280,174016,4352,92416,1088,340096,85440,114944,95040,1022592,4416,960,334464,66048,1216,2048,171072,79488,576,1021504
1357,1117824,306176,175360,4352,1600,1152,343616,84736,200832,181120,936704,4480,960,338112,66432,1216,2048,177152,77760,576,935552
1358,1677888,305664,173248,4416,1664,1088,533696,84480,573632,553792,1124096,4736,1024,528192,67968,1216,1984,366464,78656,512,1123008
1359,1678080,301760,172928,4288,1600,420736,398016,84992,293760,273728,1404352,4864,1024,392448,57152,1216,2048,229760,79744,512,983616
1360,1117440,303168,173632,4416,1664,1088,313600,84992,234880,215104,902336,4672,896,308352,48512,1152,1984,151936,73600,640,901248
1361,1117760,302848,173824,4480,1536,1088,317952,86016,230016,210240,907520,4672,960,312704,48192,1280,2112,152640,76672,576,906432
1362,1117952,304512,174464,4352,1600,1088,337472,85440,209024,188864,929088,4608,1024,332160,56320,1344,2048,165312,83712,640,928000
1363,1117632,303040,174784,4288,1600,1152,355904,85312,191552,171840,945792,4864,1088,350400,66368,1344,2112,184320,82432,576,944640
1364,1117632,301568,173696,4352,1600,1088,471232,86272,77824,58112,1059520,4480,1024,465856,67264,1216,1984,304064,79040,576,1058432
1365,1117568,304512,173952,4352,1664,1152,323200,84992,223744,203968,913600,4416,1024,317696,66560,1280,2112,156352,78336,640,912448
1366,1117696,305920,176576,4416,1600,1216,326336,83840,217792,198336,919360,4992,1088,320832,65856,1152,1920,158144,79488,512,918144
1367,1118208,302592,176128,4224,1600,72896,332992,86912,140864,120832,997376,4800,1024,327680,65856,1344,2048,163712,79680,576,924480
1368,1117184,302464,174912,4352,1728,1152,343616,85696,203264,183808,933376,4736,1024,338240,67392,1280,2048,175360,79232,512,932224
1369,1117888,303168,179264,4288,1664,1088,357376,85120,185920,166272,951616,4480,1024,351744,66944,1216,2048,163200,79488,640,950528
1370,1117760,305536,180224,4480,2752,1152,440704,100992,81920,62144,1055616,4672,960,435200,66048,1280,2048,164928,173248,576,1054464
1371,1117760,304768,181248,4544,4928,1088,330112,99008,192064,172224,945536,4800,1024,324736,66880,1344,2112,168448,56576,640,944448
1372,1677760,308096,182528,4416,2624,1088,515520,266048,397440,377600,1300160,4992,960,510080,59008,1472,2048,352704,56000,640,1299072
1373,1678016,305344,183808,4416,2688,419136,387584,168256,206784,186560,1491456,4544,1024,382208,34496,1344,2176,227392,55552,640,1072320
1374,1117312,310144,182464,4480,4864,1152,377344,168256,68608,48832,1068480,4672,1024,371904,35008,1280,2048,218432,55296,640,1067328
1375,1117888,307776,183168,4288,4800,1216,374592,168128,73920,54144,1063744,4544,1024,369024,34944,1536,2048,218624,56896,512,1062528
1376,1677760,307200,176768,4288,133184,1216,369984,168064,517056,496896,1180864,4544,1024,364544,35520,1280,2112,222016,56192,640,1179648
1377,1117888,307648,174656,4352,1664,1152,360000,166976,101440,81536,1036352,4864,1024,354688,35264,1280,2112,213888,55232,448,1035200
1378,1117504,306176,177280,4416,1600,1152,364160,153536,109184,89600,1027904,4736,1024,358784,35264,1280,1984,217920,55424,640,1026752
1379,1117824,308864,181504,4480,1600,1088,386944,153728,79616,59776,1058048,5056,1024,381696,35392,1344,2176,219968,56960,640,1056960
1380,1117696,307648,182144,4352,1728,1088,375616,153472,91648,72128,1045568,5056,896,370112,35136,1472,2112,218432,55488,576,1044480
1381,1117632,307264,181568,4288,1664,1088,374720,153344,93696,73984,1043648,4800,1088,369216,34688,1408,2048,217216,55680,640,1042560
1382,1117888,308992,182464,4352,1728,1088,380032,153472,85760,66240,1051648,4672,960,374592,35072,1536,1984,220544,56448,512,1050560
1383,1117568,306432,181440,4416,1664,1088,378176,153856,90496,71104,1046464,4672,1088,372672,35008,1408,1984,219392,56064,512,1045376
1384,1118016,310080,181440,4416,2752,1088,456256,85120,76864,57088,1060928,4800,1024,450688,35456,1472,2368,298816,56256,576,1059840
1385,1117184,310080,178752,4288,2880,1152,373632,84736,161664,142208,974976,4928,1024,368128,43904,1280,2176,213888,56064,576,973824
1386,1117888,307264,174784,4352,4992,1152,280384,84480,260480,240960,876928,4608,960,275072,33152,1216,2240,135680,55936,640,875776
1387,1117376,305792,176256,4416,4928,1152,273472,85056,266304,247232,870144,4672,1024,268032,27456,1280,2496,128832,56000,640,868992
1388,1678400,305792,173696,4352,3392,417728,272832,85440,415168,395072,1283328,4992,960,267392,27648,1408,2240,128000,56128,576,865600
1389,1117376,304064,175552,4352,1536,1152,465920,85952,78848,59264,1058112,4672,1024,460736,28224,1280,2112,321408,55808,576,1056960
1390,1117760,306368,173376,4416,1600,1152,269504,84608,276736,257216,860544,4928,960,264128,28288,1344,2176,124032,56512,512,859392
1391,1117952,303744,173504,4288,1600,1088,267712,85440,280576,260800,857152,4672,1024,262144,28864,1408,2112,123200,56128,640,856064
1392,1117504,305920,174400,4352,1600,1152,270464,84800,274816,255232,862272,4544,1024,265152,29888,1280,2176,126016,56256,448,861120
1393,1117504,306560,173632,4352,1536,1024,270464,84864,275072,255616,861888,4608,896,265088,29952,1344,2048,126528,56064,576,860864
1394,1117632,304576,173696,4416,1664,1152,276352,85504,270272,251264,866368,4800,960,270976,30208,1408,1984,131648,56064,640,865216
1395,1117888,307840,175552,4352,1664,1088,269696,84544,273152,253696,864192,4672,1152,264320,29888,1216,1984,125952,55552,512,863104
1396,1117824,304640,174400,4352,1664,1088,294784,84864,252032,232512,885312,4672,1024,289408,46016,1280,2048,149824,56192,640,884224
1397,1118208,303232,175872,4416,129792,72640,313024,87296,31936,11264,1106944,4928,1152,307520,62400,1280,2048,164864,56000,640,1034304
1398,1116864,304576,175232,4288,1600,1088,311936,85056,233088,213568,903296,4864,1088,306496,62336,1344,1984,167872,55936,640,902208
1399,1117824,303296,175040,4288,1600,1152,313280,84352,234816,215360,902464,4736,896,307904,63104,1472,2176,168640,56384,512,901312
1400,1117632,303744,174784,4352,1728,1152,311552,85120,235200,215936,901696,4672,1024,306176,62528,1216,1920,166592,56704,640,900544
1401,1117952,306560,174976,4416,1600,1152,398400,84032,146816,127296,990656,5056,1024,392960,72640,1472,2048,253248,56512,512,989504
1402,1117696,305152,175360,4288,1536,1024,317120,85440,227776,208576,909120,4736,1024,311616,69184,1344,2048,172800,55680,512,908096
1403,1678208,304448,174592,4352,1536,420544,329088,85440,358208,337792,1340416,4800,960,323712,68608,1344,1984,183872,56640,704,919872
1404,1117504,305280,174784,4288,1664,1152,332928,84672,212736,193024,924480,4672,960,327552,69696,1344,2048,186816,57728,512,923328
1405,1117952,308800,174976,4480,1600,1088,326848,84416,215744,196096,921856,5056,1024,321408,68544,1344,2048,181632,55680,704,920768
1406,1117760,306880,173248,4480,1600,1152,327872,86080,216448,196544,921216,4864,960,322432,69056,1344,2240,183232,56192,512,920064
1407,1117312,306944,173440,4352,1536,1024,442752,84992,102272,82880,1034432,4800,1024,437248,68736,1344,1984,297408,56768,512,1033408
1408,1117440,305408,172736,4288,1664,1024,308992,84352,238976,219968,897472,4480,960,303552,68864,1408,1920,165248,55232,704,896448
1409,1118272,305664,174528,4416,1600,1088,314112,85568,231296,211584,906688,4864,896,308544,69568,1344,2112,169344,55424,704,905600
1410,1117248,306944,173760,4352,1728,1152,318272,85248,225792,206336,910912,4736,1024,312768,69056,1472,2048,173376,56192,640,909760
1411,1117760,305024,173760,4416,1600,1088,316864,84096,230912,211584,906176,4608,1024,311424,69504,1408,2112,172928,55744,576,905088
1412,1117440,305152,174272,4352,1600,1088,321920,84480,224576,205376,912064,4608,960,316544,70272,1344,2048,177856,55680,640,910976
1413,1117824,306688,172096,4352,1600,1152,317440,85056,229440,210368,907456,4736,1024,311936,69568,1344,2176,173120,55616,640,906304
1414,1117888,306944,175552,4288,1664,1088,315328,85696,227328,207680,910208,4736,1024,309952,69120,1344,2304,170816,55424,512,909120
1415,1117504,304192,174336,4416,1728,1152,311680,85120,234880,215488,902016,4608,1024,306304,70016,1536,2112,167360,55744,512,900864
1416,1117568,303680,172800,4288,1664,1088,314752,84160,235136,215360,902208,4800,1088,309248,69952,1280,2112,169600,56448,640,901120
1417,1117568,304064,176000,4352,1600,1088,311488,84416,234560,215552,902016,4864,896,306176,69888,1280,2112,166976,55616,768,900928
1418,1678592,306304,172352,4352,1728,422016,319552,84544,367744,347584,1331008,4352,1024,314048,69568,1472,2048,176064,55552,512,908992
1419,1117376,304832,176512,4416,91776,1152,328128,83776,126784,106688,1010688,4480,1024,322688,69504,1408,2112,182656,55680,640,1009536
1420,1117376,306304,175296,4352,1664,1088,312576,84672,231424,212096,905280,4736,1088,307328,68992,1472,2112,167680,56000,640,904192
1421,1117312,304832,173760,4416,1600,1024,319488,84736,227456,208256,909056,4608,1024,313920,74944,1280,2112,175104,55744,512,908032
1422,1118144,306560,173888,4416,1536,1152,323264,84672,222656,203136,915008,4352,1088,317632,81856,1280,2048,180224,55424,704,913856
1423,1117568,304512,175104,4352,1600,1216,324096,85120,221568,202432,915136,4544,1024,318912,81920,1408,2176,179968,56576,576,913920
1424,1117568,306176,174528,4288,1664,1088,393856,85312,150656,131520,986048,4608,1088,388416,146112,1408,1984,250240,55424,576,984960
1425,1117824,305152,175104,4416,1664,1216,339136,84736,206400,187072,930752,4672,1024,333824,95744,1344,2048,195456,55808,640,929536
1426,1117632,304192,174976,4288,1664,1216,300992,85312,244992,225536,892096,4672,960,295680,49216,1344,2048,157184,55360,512,890880
