frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1238,1117824,304960,171840,4096,7168,960,168320,122112,338368,319232,798592,4672,896,163072,1536,1344,1984,8256,57472,768,797632
1239,1118016,305984,173120,4096,5952,960,203712,121856,302336,283264,834752,5056,960,198656,44928,1152,1984,51904,54656,704,833792
1240,1118016,304000,173312,4032,4480,1024,162432,121024,347712,328640,789376,4928,832,157440,1216,1152,1856,8128,53952,704,788352
1241,1118720,304256,174272,4160,6336,960,320832,125248,182656,163200,955520,4992,960,315584,26880,1344,1984,149120,72960,640,954560
1242,1117888,307392,173696,4160,5120,960,272000,117824,236736,217280,900608,4800,832,266880,1024,1344,2048,104576,71232,768,899648
1243,1118336,302464,173120,4224,131136,1024,283840,125120,97408,77952,1040384,4864,960,278528,1280,1472,2176,118528,70784,768,1039360
1244,1118336,302656,172608,4288,2944,960,272960,122944,238976,219648,898688,5120,896,267840,1536,1280,1984,107904,69760,768,897728
1245,1678656,304128,172672,4160,2944,426880,287424,101376,379072,359040,1319616,4544,896,282240,19648,1280,1984,121856,71360,832,892736
1246,1118336,300928,174144,4224,5120,74176,294272,109504,155968,135936,982400,4736,896,289280,19648,1344,1856,133504,69376,640,908224
1247,1117632,304256,172224,4096,4096,1024,272640,104768,254528,235328,882304,4288,960,267456,19392,1280,2048,126208,54464,704,881280
1248,1118208,301120,172608,4096,2880,960,299648,114880,222016,202944,915264,4416,896,294656,19200,1280,2112,143616,64000,768,914304
1249,1118144,305088,173632,4160,2816,1024,277120,112064,242240,222848,895296,4224,896,272000,19136,1216,1984,130112,53696,768,894272
1250,1118208,303424,172928,4160,2816,1024,285504,118976,229376,210048,908160,4352,832,280384,19840,1344,2048,137024,53568,704,907136
1251,1118336,304256,172224,4096,2880,960,276992,116480,240448,220864,897472,4544,832,271808,19712,1536,1920,126784,55552,768,896512
1252,1118400,303360,174400,4096,2880,960,299264,117376,216064,196544,921856,4352,896,294144,44672,1344,1984,151616,53248,832,920896
1253,1118208,304704,173376,4160,2944,960,300736,116416,214912,195328,922880,4160,896,295488,44288,1408,1920,154112,53504,768,921920
1254,1118208,301248,172352,4096,2944,1024,321152,122752,192640,172800,945408,4288,896,316096,43136,1344,1856,174016,52928,704,944384
1255,1117824,304256,173376,4096,2752,960,268672,120128,243584,223936,893888,4352,832,263680,42880,1408,2048,120640,53504,704,892928
1256,1118720,304960,175360,4160,4992,960,269632,112448,246208,226496,892224,4352,896,264448,41792,1600,1984,120064,53696,768,891264
1257,1117440,302464,173568,4096,4992,960,268096,111936,251328,231872,885568,4096,896,262912,42368,1344,2048,121024,53824,640,884608
1258,1118464,305280,172352,4160,4032,960,263296,113984,254400,234880,883584,4160,1024,257856,42496,1216,2048,116992,53248,704,882624
1259,1118272,302848,174208,4160,2752,960,262144,112128,259072,239616,878656,4288,960,256768,42496,1280,1856,115840,53248,704,877696
1260,1678656,301440,173504,4224,2752,426304,353344,113280,303808,283776,1394880,4352,896,348096,42624,1472,1984,207424,53440,640,968576
1261,1117632,303232,173696,4096,4864,1024,251776,113792,265152,245696,871936,4288,960,246464,42112,1536,1984,105920,52736,768,870912
1262,1118400,303808,172928,4096,4864,960,252672,111360,267712,247936,870464,4288,832,247872,42752,1280,2112,106880,53056,640,869504
1263,1118336,303680,173952,4160,3776,960,252480,113984,265344,245760,872576,4480,896,247296,42176,1344,2048,106368,52864,640,871616
1264,1117952,304512,174976,4224,93696,960,254976,112192,172416,152320,965632,4288,896,249856,42624,1344,1856,108736,52672,704,964672
1265,1118016,302144,174144,4160,2624,1024,254464,113984,265472,246080,871936,4224,960,249280,42880,1344,1984,108800,52480,640,870912
1266,1118080,302208,172928,4160,2624,960,356864,113088,165248,145984,972096,4480,768,351808,47680,1408,1984,211200,52672,640,971136
1267,1118336,303936,172800,4224,2560,960,258176,113088,262592,243264,875072,4416,832,252992,48384,1472,1984,113344,51456,576,874112
1268,1118336,302272,173952,4096,2688,1024,453312,109696,71296,51968,1066368,4416,832,448192,51904,1408,2112,303552,54464,768,1065344
1269,1118208,304512,172736,4160,2560,960,265792,109184,258304,239104,879104,4224,960,260608,48960,1152,1920,120448,53120,832,878144
1270,1118208,176960,174080,4032,2688,960,271296,114240,373952,354496,763712,4224,896,266240,48256,1216,2048,127040,52416,704,762752
1271,1118016,176256,175424,4096,2624,960,473536,109056,176064,156992,961024,4416,896,468288,48768,1280,2112,128256,53248,768,960064
1272,1118720,177344,174976,4096,2624,960,278528,108672,371520,351872,766848,4288,960,273344,49216,1408,1920,130368,52800,768,765888
1273,1117952,177024,173440,4096,2560,896,277696,105024,377216,357952,760000,4480,896,272640,48704,1216,2048,129664,52096,768,759104
1274,1118464,176320,171264,4224,2880,1024,447744,104128,210880,191360,927104,4096,960,442368,48768,1280,1856,299584,53248,640,926080
1275,1678592,176384,173056,4160,2816,427712,262336,105792,526336,506240,1172352,4288,960,256960,49088,1344,2240,113536,53184,768,744640
1276,1118080,176768,173184,4160,2688,73024,264256,105984,318016,298176,819904,4416,896,259072,48256,1216,2048,116352,52672,704,746880
1277,1117952,176512,173248,4160,2688,896,266176,100864,393408,374016,743936,4544,896,261056,48832,1344,2048,116992,52864,576,743040
1278,1118016,176896,173696,4096,2688,1024,266496,99328,393792,374720,743296,4352,896,261248,48704,1344,1984,119168,53440,640,742272
1279,1118592,175168,172608,4224,4864,960,269120,100544,391104,371520,747072,4352,896,264000,49344,1280,2048,120768,53568,832,746112
1280,1118016,176896,173824,4096,5120,960,266304,99392,391424,372032,745984,4096,896,261184,48832,1472,1984,119808,52544,640,745024
1281,1117824,178112,174272,4032,3776,1024,264960,89984,401664,382528,735296,4288,896,259968,48512,1280,1984,117824,52480,640,734272
1282,1118528,175232,171904,4160,2624,1024,261440,89472,412672,393088,725440,4288,896,256320,49024,1216,1984,115264,53888,640,724416
1283,1118080,176576,173248,4160,2688,1024,263232,91008,406144,386688,731392,4224,960,258304,48256,1344,2048,117312,53248,640,730368
1284,1118144,175296,171904,4160,2688,960,394176,89408,279552,260480,857664,4480,960,388864,51264,1472,2176,219456,81280,576,856704
1285,1118400,177920,176512,4352,2752,1024,532096,103936,119808,100480,1017920,4288,832,526976,35904,1472,2240,344384,93376,576,1016896
1286,1117568,177472,175296,4096,132096,1024,364416,103872,159296,140672,976896,4416,896,359168,47616,1344,1984,140736,81792,704,975872
1287,1118400,177728,173888,4096,2752,960,317824,104064,337088,317632,800768,4224,832,312896,47296,1408,1856,141376,81152,768,799808
1288,1118592,176192,172160,4224,2880,960,332672,111808,317696,298496,820096,4160,896,327424,47424,1472,1984,143872,91200,704,819136
1289,1118272,176576,174464,4224,2880,960,317440,111744,329984,310464,807808,4224,896,312256,46720,1600,1984,142208,78720,704,806848
1290,1678464,174592,172480,4160,2880,425792,316672,112448,469440,449472,1228992,4224,896,311552,47168,1472,2048,144512,75840,768,803200
1291,1118016,175744,175872,4160,2880,1024,324160,112768,321408,301760,816256,4352,832,319040,47488,1408,1984,151424,75904,640,815232
1292,1118336,177472,172928,4224,2752,1024,319168,112064,328704,309184,809152,4416,896,314048,47296,1408,1856,147840,75328,640,808128
1293,1118208,174656,171456,4224,2816,1024,325504,103232,335296,315712,802496,4544,896,320320,49280,1344,1984,152640,74944,704,801472
1294,1118208,177152,174016,4160,4800,960,318528,103872,334720,314944,803264,4480,896,313472,47680,1216,2176,148096,75328,768,802304
1295,1118144,175808,171840,4224,4864,960,312832,103744,343872,324224,793920,4352,832,307648,47616,1152,1920,141952,76032,640,792960
1296,1117824,174848,172160,4288,4032,960,317120,89664,354752,335808,782016,4416,896,312000,46784,1344,1984,146880,75968,640,781056
1297,1118400,176320,171584,4224,2816,960,312256,89408,360832,341376,777024,4416,832,307008,47296,1280,1920,143296,75712,640,776064
1298,1118080,176000,172352,4160,2688,1024,314624,90112,357120,337344,780736,4480,960,309568,47872,1216,2048,146752,75648,640,779712
1299,1118144,177856,172096,4160,3840,960,311488,90496,357248,337920,780224,4480,896,306240,47104,1408,1984,143360,74880,640,779264
1300,1118400,176960,173120,4160,4736,960,316800,90368,351296,331520,786880,4416,896,311744,50432,1216,2048,148416,75520,640,785920
1301,1117696,174272,171392,4224,2688,1024,331904,89600,342592,323456,794240,4480,896,326848,50880,1280,2112,152384,75968,768,793216
1302,1118336,175744,174720,4160,2752,960,314496,90304,355200,335872,782464,4288,896,309504,51520,1280,1984,145664,75776,576,781504
1303,1118528,302720,172544,4160,2752,960,339968,87616,207808,188096,930432,4480,896,335040,51200,1088,2048,171776,75712,704,929472
1304,1117568,304512,171520,4096,2816,960,309248,87104,237312,217856,899712,4416,896,304128,51520,1408,2048,145152,74880,768,898752
1305,1678656,301824,171392,4096,2752,422912,312192,88064,375424,355712,1322944,4096,832,307136,51328,1280,1984,149440,74624,640,900032
1306,1118528,303104,179200,4032,4864,72000,319296,89536,146496,126208,992320,4224,832,314176,51968,1280,1984,154688,74880,704,920320
1307,1117760,306432,172608,4096,95424,1024,316800,86464,134912,115200,1002560,4288,896,311552,51392,1344,2112,151616,75072,704,1001536
1308,1118016,301696,171584,4224,4032,960,316480,87616,231424,211968,906048,4224,960,311424,51136,1408,2048,152192,75392,768,905088
1309,1118528,300992,173376,4224,4864,960,321408,86592,226112,206656,911872,4416,896,316288,50688,1216,2048,156608,75392,704,910912
1310,1117760,307392,171648,4160,4800,1024,320832,86784,221120,201664,916096,4352,960,315584,49280,1408,1920,156224,75264,576,915072
1311,1118208,302784,173504,4096,3200,1024,317760,86464,229376,209664,908544,4288,896,312448,50048,1152,1920,152960,75584,576,907520
1312,1118400,300544,171840,4096,1472,1024,314176,87744,237504,217728,900672,4352,896,308992,49536,1280,2240,149632,75008,768,899648
1313,1118400,302592,174016,4224,1536,960,319040,87488,228544,208960,909440,4352,896,313856,50048,1344,1920,153792,75840,640,908480
1314,1117888,302208,171840,4096,1600,1024,316160,87104,233856,214272,903616,4288,960,311040,49792,1216,1984,152128,74816,640,902592
1315,1118464,304384,170944,4160,1664,960,381440,86656,168256,148608,969856,4160,896,376256,50688,1472,2176,217024,75392,768,968896
1316,1118464,301952,171776,4160,1408,960,303232,86080,248896,228672,889792,4480,960,298240,49792,1408,2112,139008,75328,640,888832
1317,1117504,302656,171008,4160,1472,960,306816,86208,244224,224832,892672,4672,896,301696,49600,1216,2112,140608,75712,704,891712
1318,1118464,302720,172672,4160,1664,1024,309760,86464,240000,220608,897856,4352,896,304576,49984,1216,2048,145216,75392,640,896832
1319,1117952,301632,172032,4160,1408,1024,316928,85632,235136,215936,902016,4288,832,311808,49472,1280,1984,150144,77504,768,900992
1320,1678528,303360,173248,4160,1536,423232,320960,85312,366720,347264,1331264,4352,768,315776,49216,1280,2048,156352,75328,768,908032
1321,1118080,301568,173248,4096,1600,960,313472,86656,236480,217280,900800,4416,896,308352,50432,1472,1920,144448,79488,576,899840
1322,1118592,302912,171520,4224,1472,960,310784,86464,240256,220864,897728,4288,896,305728,50752,1216,1984,146240,75200,704,896768
1323,1117760,302464,172928,4096,1472,1024,315392,85760,234624,215552,902208,4352,832,310464,50496,1152,1984,148352,77632,640,901184
1324,1118528,302784,173056,4160,1536,960,316992,86464,232576,213312,905216,4352,896,311872,50048,1280,1984,151488,76416,640,904256
1325,1118272,300480,172928,4160,1600,960,320704,85632,231808,212288,905984,4352,896,315520,51328,1408,2048,155712,75584,704,905024
1326,1118144,304960,173376,4224,1600,1024,309376,86208,237376,217856,900288,4352,960,304192,50624,1024,2048,143680,76288,704,899264
1327,1117952,301184,171264,4160,1472,960,393344,86976,158592,139264,978688,4224,960,388160,47104,1408,1920,223872,80320,704,977728
1328,1118208,304960,172416,4288,1600,960,297728,86144,250112,230656,887552,4288,896,292672,43904,1344,2112,132928,76352,640,886592
1329,1117760,300928,173376,4160,117824,960,310592,86464,123456,103808,1013952,4352,896,305280,44032,1280,1920,139520,82432,640,1012992
1330,1118656,301952,170624,4096,1536,960,312576,86656,240256,220672,897984,4160,832,307456,43712,1536,1920,147072,77248,576,897024
1331,1117952,302272,172480,4224,1536,960,302080,85696,248704,229376,888576,4416,896,297024,44160,1280,1984,133120,80448,640,887616
1332,1118080,301504,173568,4224,1536,960,299712,86144,250432,231168,886912,4416,832,294528,43584,1216,2048,133120,77184,640,885952
1333,1118400,301120,172160,4288,1664,1024,299520,85504,253120,233536,884864,4544,896,294400,44288,1280,1856,133952,76928,704,883840
1334,1118016,301568,170816,4160,1536,960,308544,85952,244480,225280,892736,4288,896,303616,43648,1472,1856,142720,76672,768,891776
1335,1678784,304256,172736,4224,1536,421824,317760,85696,370752,350720,1328064,4160,896,312576,44160,1344,1920,151552,76992,576,906240
1336,1117824,301248,172096,4160,1664,72384,301056,88832,176384,156544,961280,4224,896,295936,44032,1280,1920,136320,76032,576,888896
1337,1117888,302784,173056,4224,1600,1024,304960,86912,243328,224448,893440,4288,960,299776,44160,1280,2048,137024,78656,832,892416
1338,1118208,300544,169472,4096,1664,1024,304576,86912,249920,230720,887488,4480,832,299392,43520,1152,1920,138304,77184,576,886464
1339,1118528,303488,171904,4224,1600,1024,313536,86016,236736,216960,901568,4224,832,308416,44224,1408,2048,144960,79680,640,900544
1340,1117632,303104,172608,4096,1536,1024,320064,85824,229376,210240,907392,4608,832,315008,43264,1344,2048,152704,78080,640,906368
1341,1118400,301824,170112,4224,1408,1024,305344,86656,247808,228544,889856,4352,768,300224,43328,1472,2048,138880,77568,576,888832
1342,1118016,298240,172096,4096,1472,960,414848,87232,139072,120064,997952,4544,960,409728,51072,1280,1984,248704,77248,704,996992
1343,1118656,302848,172544,4224,1472,960,320192,85888,230528,210624,908032,4352,896,315008,49920,1344,2112,153664,76736,768,907072
1344,1117952,303104,171584,4160,1600,1024,328128,86464,221888,202560,915392,4480,896,323136,50688,1472,2112,160832,78144,768,914368
1345,1118272,301248,172928,4224,1664,960,334592,86336,216320,196928,921344,4352,832,329536,50368,1280,1984,167680,78336,704,920384
1346,1118144,303168,171456,4160,1600,960,319296,85760,231744,212352,905792,4160,960,314240,50048,1408,1856,152896,77312,768,904832
1347,1118016,302400,170944,4224,1472,1024,500672,85888,51392,32000,1086016,4480,896,495552,50176,1472,2048,333760,77568,640,1084992
1348,1118272,303488,171968,4160,1472,960,306176,86272,243776,224512,893760,4800,896,300992,50752,1408,1920,139456,77184,768,892800
1349,1118208,304896,169088,4160,1472,1088,313792,85888,237824,218368,899840,4288,896,308544,50112,1216,1984,148224,76544,704,898752
1350,1678784,302848,172928,4160,93056,418688,450368,86400,150336,130176,1548608,4480,832,445248,51776,1216,1920,285888,75648,768,1129920
1351,1677888,302720,175040,4160,2112,1024,523392,112192,557248,537728,1140160,6720,896,518400,33920,1408,2176,313280,117248,640,1139136
1352,1118400,299200,173632,4096,2752,960,356160,108992,172608,152960,965440,7168,832,351168,50688,1536,1984,156480,105728,704,964480
1353,1118016,299904,172480,4160,2560,1024,379584,108928,149376,130112,987904,6976,832,374528,50240,1600,1984,175232,110336,832,986880
1354,1118208,301504,173568,4160,2560,960,375424,99456,160576,141440,976768,6976,768,370368,47360,1280,1856,170880,110336,768,975808
1355,1118080,301312,171776,4224,2496,1024,360384,100032,176832,157952,960128,7104,960,355200,46272,1472,1920,156096,110528,704,959104
1356,1118336,302848,173184,4096,2624,1024,426240,100672,107648,88320,1030016,6784,896,421056,46592,1280,2048,159168,111872,640,1028992
1357,1118528,302208,173568,4224,2688,1024,375872,100160,158784,138944,979584,6784,896,370624,46336,1472,2240,157120,112320,640,978560
1358,1118080,301120,171968,4096,2624,960,378496,101696,157120,137216,980864,6720,896,373376,46336,1280,1984,160576,110720,640,979904
1359,1117888,299712,172672,4096,2752,960,373568,101120,163008,143616,974272,7232,960,368512,46144,1344,1984,153728,111680,640,973312
1360,1118400,297600,172160,4224,2624,1024,467392,85952,87424,68352,1050048,91456,768,462336,55424,1280,2112,164800,111680,704,1049024
1361,1118016,299392,177152,4224,2752,1024,447552,85184,100736,81216,1036800,90304,896,442560,36608,1280,2112,145664,112256,576,1035776
1362,1118272,304128,171328,4096,2624,1024,323584,86784,224704,205184,913088,4288,832,318528,35584,1152,2048,144512,82112,576,912064
1363,1118208,303936,172160,4160,2624,960,318848,86016,229504,209984,908224,4288,832,313856,35200,1216,2048,148032,81664,576,907264
1364,1118144,303232,172096,4224,2560,1024,314816,85120,235072,215936,902208,4416,832,309824,35968,1280,1984,143680,81664,704,901184
1365,2238976,302336,173248,4224,2752,423552,759168,100864,472832,452800,1786176,4288,832,753984,36800,1280,1984,147008,522816,704,1362624
1366,1118272,304192,173824,4160,5120,74112,343040,109312,104512,83776,1034496,4544,896,337984,36736,1664,1984,136448,55424,640,960384
1367,1117888,305536,171136,4160,4096,960,401152,106240,124608,105024,1012864,4288,896,395840,138368,1344,1920,241792,54336,704,1011904
1368,1118080,304064,173760,4224,2880,960,396352,107200,128640,109312,1008768,4288,896,391296,137280,1408,1920,234816,55680,576,1007808
1369,1118080,303360,177792,4160,2688,1024,396352,106816,125888,106880,1011200,4416,896,391360,137856,1408,1920,236160,53888,640,1010176
1370,1118528,302464,179392,4160,2752,1024,400448,106368,121920,102528,1016000,4736,896,395392,138688,1216,1984,238592,54976,576,1014976
1371,1678464,303104,176448,4224,130432,960,400384,106368,556544,536448,1142016,4480,896,395200,137472,1280,1984,238720,55744,704,1141056
1372,1117888,303232,172160,4288,2816,960,398528,106816,129088,109568,1008320,4544,896,393472,137792,1344,2176,236992,53952,640,1007360
1373,1118080,303808,172160,4096,2688,1024,385216,106560,142528,123392,994688,4352,960,380096,138112,1408,1920,237568,54400,512,993664
1374,1118592,302912,173184,4224,2816,1024,384640,107136,142656,122944,995648,4352,896,379584,137792,1280,1984,238016,54400,768,994624
1375,1118080,301248,173440,4352,2688,1024,378304,107008,150016,130496,987584,4352,896,373248,137280,1344,2048,233472,53248,640,986560
1376,1118336,305088,173504,4160,2688,1024,392576,107072,132224,112768,1005568,4352,896,387520,137856,1344,1856,247360,54336,704,1004544
1377,1117760,302272,176896,4224,4928,960,396608,107712,124160,104768,1012992,4480,896,391424,137152,1280,2112,250048,54272,640,1012032
1378,1678336,301952,175360,4096,4864,1088,506688,106752,577536,558336,1120000,4416,896,501568,85504,1280,2048,360064,54784,768,1118912
1379,1678976,300800,175744,4224,3968,423040,285248,107968,377984,358080,1320896,4416,832,280000,36032,1216,2112,137472,55296,768,897856
1380,1117824,298752,172288,4160,2624,1024,286656,86912,265408,245888,871936,4480,896,281408,37056,1344,1856,138560,55104,640,870912
1381,1118464,303360,172160,4224,2560,1024,284864,85888,264384,244672,873792,4352,896,279680,36800,1408,2048,141120,54336,704,872768
1382,1118336,302656,172224,4160,2560,1024,286272,86592,262848,243200,875136,4352,960,281088,37056,1344,1856,141888,54848,768,874112
1383,1118144,299840,171840,4160,2752,960,285760,86528,266304,247104,871040,4288,960,280704,36288,1344,2048,142144,54976,704,870080
1384,1117952,300096,172672,4096,2624,1024,284352,85760,267328,247872,870080,4544,896,279232,35520,1344,2176,140416,54656,640,869056
1385,1118208,300160,171968,4224,2624,960,369024,85120,184128,164672,953536,4544,896,363904,36672,1536,2048,223872,55424,576,952576
1386,1118016,302464,171520,4160,2752,960,405376,86144,144640,125376,992640,4416,768,400192,37248,1344,1984,259328,56384,640,991680
1387,1118400,300736,171968,4160,2624,1024,356480,99008,182400,162816,955584,4608,896,351488,85504,1344,1984,197248,69760,704,954560
1388,1118144,305408,172928,4160,2624,1024,292672,96384,242944,223680,894464,4288,896,287488,36352,1472,1984,146816,55616,704,893440
1389,1678848,303104,173184,4224,2816,72512,718528,118208,286272,265792,1413056,44224,896,713472,35904,1280,138176,369152,79744,768,1340544
1390,1117696,301312,172800,4096,2752,1024,241856,121024,272832,253312,864384,5568,896,236864,32768,1344,1792,41984,68608,896,863360
1391,1118400,302912,174848,4160,129856,1024,208896,115200,181504,161856,956544,5312,896,203776,32768,1344,2112,41664,68160,768,955520
1392,1118144,302144,174592,4224,2880,960,215104,122752,295488,276224,841920,5632,896,209920,32320,1216,1920,40640,67840,832,840960
1393,1118016,301312,172672,4224,2880,960,206016,122240,307712,288320,829696,5568,960,200896,33152,1344,1920,42112,68160,768,828736
1394,1678592,300544,172864,4096,2816,418880,284992,122112,372288,352576,1326016,5504,896,280000,32896,1152,1984,96832,82240,896,907136
1395,1117824,302656,172480,4160,2752,1024,345024,118528,171200,152000,965824,5504,768,340032,37248,1344,2112,155584,93888,640,964800
1396,1118656,300160,172800,4224,2944,72128,393472,115776,57152,36992,1081664,5312,896,388416,86848,1216,2048,204416,94208,768,1009536
1397,1117632,300544,172288,4096,2688,1024,343744,112576,180672,161280,956352,5696,896,338688,37056,1600,2176,153408,95104,704,955328
1398,1118080,299712,173504,4160,2752,1024,339392,99456,198080,179008,939072,5376,960,334272,37248,1216,1984,151360,93120,640,938048
1399,1118400,299968,173056,4096,2880,960,336832,97216,203392,184000,934400,5760,896,331904,37504,1152,1984,149248,95936,640,933440
1400,1118208,302656,173696,4288,2688,960,338944,99136,195840,176256,941952,5504,896,333760,37248,1344,1984,151744,96128,576,940992
1401,1118080,300928,173248,4224,2880,960,354752,107072,174016,154432,963648,5376,832,349888,35840,1280,1920,164160,99072,640,962688
1402,1118144,301760,172224,4096,3072,960,340672,107520,187840,168384,949760,5504,832,335616,35776,1408,1920,153856,94144,576,948800
1403,1118144,299392,171392,4160,3008,1024,330688,106240,202240,183040,935104,5312,832,325568,28672,1344,1856,145792,92864,640,934080
1404,1118400,300928,174144,4288,3008,1024,335104,98624,201280,182016,936384,5760,896,329920,28480,1344,2048,146432,94592,576,935360
1405,1118016,307072,174272,4032,5248,960,291136,100160,235136,215936,902080,4416,960,286016,28416,1152,1984,142400,57472,640,901120
1406,1117952,304384,172800,4160,5184,960,291008,99968,239488,220160,897792,4224,896,285824,29440,1344,1920,142720,57152,704,896832
1407,1118336,305536,172224,4160,5248,1024,289024,100416,240704,221120,897216,4288,896,283840,30016,1280,2048,141632,57344,704,896192
1408,1118208,302144,173888,4288,5184,1024,304832,99328,227520,208128,910080,4608,896,299776,63424,1344,1856,157056,57344,640,909056
1409,1678848,305536,172672,4224,3968,418432,272064,100736,401216,381120,1297728,4416,896,267008,55808,1280,2112,125440,56256,768,879296
1410,1677824,303424,172352,4224,2752,960,508608,180480,505024,485952,1191872,4800,896,503424,39296,1344,1920,124160,279424,832,1190912
1411,1118080,302912,178624,4096,3008,1024,315200,182656,130560,111552,1006528,4736,960,310080,38016,1344,2112,147072,57216,704,1005504
1412,1678656,303552,173312,4160,129536,1024,402752,181632,482688,463040,1215616,4800,832,397632,38272,1408,2112,233856,56576,640,1214592
1413,1118080,303552,174464,4160,5184,960,313024,181632,135104,115840,1002240,4736,896,307968,37824,1536,2112,143488,57600,768,1001280
1414,1118016,306304,174208,4096,5952,960,308416,180864,137216,117824,1000192,4672,896,303168,38336,1152,2048,140736,55936,640,999232
1415,1118528,302848,174208,4160,6016,1024,309632,181568,139072,119360,999168,4672,896,304384,38592,1216,2048,141952,56064,640,998144
1416,1118208,304384,172928,4288,3712,960,303680,105792,222464,202816,915392,4544,896,298560,38272,1280,1856,139776,57408,704,914432
1417,1118336,302400,173312,4224,1536,960,298496,106944,230464,210752,907584,4736,960,293440,38528,1472,2048,142400,56960,768,906624
1418,1118080,304128,172416,4160,1536,960,298240,105408,231232,211456,906624,4736,832,293184,37888,1344,2176,144448,55744,960,905664
1419,1117760,304256,171776,4160,1600,960,303040,106176,225792,206592,911168,4672,896,298112,38784,1408,1984,149632,55872,640,910208
1420,1118208,304576,172352,4160,1536,1024,308480,105152,220928,201664,916544,4608,896,303488,38208,1536,1984,155712,55360,768,915520
1421,1118528,302848,172096,4160,1600,960,304064,105920,226880,206784,911744,4544,896,298944,38848,1280,1920,150976,55936,704,910784
1422,1118208,304576,173440,4288,1600,960,300608,105600,227136,208000,910208,4672,896,295616,37888,1280,2048,147968,55104,704,909248
1423,1678400,303808,173056,4032,2624,424128,573504,113792,83456,63872,1614528,4544,832,568448,37376,1216,2048,408256,66176,768,1190400
1424,1117888,304384,174144,4096,2560,960,312320,108544,210880,191488,926400,4544,960,307200,38208,1408,2176,156352,54848,704,925440
1425,1117888,305216,174400,4096,2688,1024,317824,100288,212352,193408,924480,4224,896,312832,37952,1344,1984,164992,56320,704,923456
1426,1118976,303744,171456,4224,2624,74368,299328,102848,160384,140224,978752,4224,832,294272,38080,1408,1920,152256,54976,768,904384
1427,1117760,304448,171840,4224,2624,960,300352,99712,233600,213952,903808,4160,960,295488,38528,1344,2112,153152,55936,704,902848
1428,1118272,304320,173120,4224,2688,960,299136,98624,235200,215552,902720,4160,832,293824,41728,1216,2112,151360,56128,704,901760
1429,1118016,302400,173632,4096,2560,1024,255680,99776,278848,259904,858112,4608,896,250688,896,1216,1920,107904,56448,640,857088
1430,1118336,301376,171968,4160,2688,1024,368832,109824,158464,139200,979136,4160,960,363712,1536,1280,2048,213184,64960,704,978112
1431,1118272,303936,172288,4160,2688,1024,257280,99776,277120,257664,860608,4096,896,252160,1536,1280,1920,108800,57024,704,859584
1432,1117952,310464,171840,4224,2496,960,352704,100032,175232,156096,961856,4096,896,347584,96576,1216,2048,205056,56640,768,960896
1433,1118272,304256,174464,4096,129728,960,355776,100032,48960,29440,1088832,4352,896,350592,98880,1344,1984,207168,56768,768,1087872
1434,1118336,305152,172032,4224,2624,960,352832,100800,179712,160064,958272,4224,960,347712,98496,1344,1920,205568,56896,704,957312
1435,1117952,305408,171584,4160,2688,1024,362688,100416,169984,150848,967104,4416,896,357696,104448,1408,1856,215104,56768,704,966080
1436,1119040,303040,172672,4160,2816,960,362176,99648,173568,154048,964992,4416,896,356992,104512,1408,1984,214592,55744,832,964032
1437,1117696,306176,172352,4160,2560,896,357952,100800,172800,153088,964608,4544,960,352704,104384,1152,2048,211264,56064,768,963712
1438,2238720,300992,173568,4096,4736,425984,699904,122688,506752,486720,1752000,175232,896,694784,127168,1280,1984,326720,99904,704,1326016
1439,1678400,303872,172032,4288,4032,1024,535360,108608,549184,529344,1149056,175168,896,530176,104192,1280,2176,205312,55744,704,1148032
1440,1678144,299776,171584,4160,4864,1024,628288,99456,468992,449536,1228608,175936,832,623232,104000,1344,2112,297344,56000,768,1227584
1441,1678528,299392,174080,4160,3328,1024,528576,99520,568448,548864,1129664,176064,832,523520,104320,1344,2112,200448,56128,576,1128640
1442,1678208,302016,173632,4224,1536,960,523200,99648,572992,553600,1124608,173696,896,518144,104000,1408,2112,197568,56000,768,1123648
1443,2238912,308672,173120,4224,2752,73600,1222272,108864,345408,325504,1913408,243264,896,1217088,105344,1152,450368,180608,54784,704,1839808
1444,1117504,303168,173824,4096,2752,1024,325440,112640,194560,175232,942272,4544,960,320128,103552,1280,1984,175680,53248,768,941248
1445,1118272,302976,172672,4288,2944,1024,324864,116736,192768,173568,944704,4480,896,319744,104320,1280,1920,177152,52416,768,943680
1446,1118080,304832,173632,4288,2688,1024,376768,121280,133568,113920,1004160,4608,896,371648,126016,1216,1920,225280,55680,640,1003136
1447,1118336,304576,173376,4288,2816,1024,384576,125248,122432,102656,1015680,4480,896,379456,103872,1344,1984,230272,57984,704,1014656
1448,1118080,302528,174464,4224,2624,1024,383168,131200,118848,99456,1018624,4672,896,378240,104064,1408,2048,228736,57088,576,1017600
1449,1118208,305344,173248,4288,2816,1024,379264,135872,116352,97024,1021184,4480,960,374336,104384,1472,2112,223808,57280,640,1020160
1450,1679040,304320,173696,4160,2880,428032,384832,145472,235648,215424,1463616,4736,896,379648,103424,1472,2176,227392,57920,640,1035584
