pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x02006fa8,49152,49154,0,49154,0,0,0,0,0,0,49152,49154,0,49154,0,0,0,0,0,0
0x02006faa,49152,49152,49152,0,0,0,0,0,0,0,49152,49152,49152,0,0,0,0,0,0,0
0x02006fb0,49152,49152,0,49152,0,0,0,0,0,0,49152,49152,0,49152,0,0,0,0,0,0
0x02006fb2,49152,49152,49152,0,0,0,0,0,0,0,49152,49152,49152,0,0,0,0,0,0,0
0x02006fba,49152,49152,49152,0,0,0,0,0,0,0,49152,49152,49152,0,0,0,0,0,0,0
0x01fff594,767403,4358988,-265694,0,2703826,1920856,0,0,0,0,88353,375706,12790,0,211476,151440,0,0,0,0
0x01fff544,192526,574158,574158,0,0,0,0,0,0,0,26327,75709,75709,0,0,0,0,0,0,0
0x02008282,1907083,3864797,1908627,1956170,0,0,0,0,0,0,1047430,2131440,1048154,1083286,0,0,0,0,0,0
0x01fff564,192526,527885,192528,335357,0,0,0,0,0,0,26327,75993,26327,49666,0,0,0,0,0,0
0x01fff59c,767396,935789,23115,0,878257,34417,0,0,0,0,88353,126497,30310,0,94327,1860,0,0,0,0
0x01fff5bc,91489,1535649,-69095,0,611378,993366,0,0,0,0,18044,117055,-11620,0,75618,53057,0,0,0,0
0x01fff598,767400,888663,27357,0,796530,64776,0,0,0,0,88353,141140,29920,0,95286,15934,0,0,0,0
0x01fff5a0,767397,798119,798119,0,0,0,0,0,0,0,88354,119076,119076,0,0,0,0,0,0,0
0x020490b6,12396,37192,12400,24792,0,0,0,0,0,0,12396,37192,12400,24792,0,0,0,0,0,0
0x020131fc,9472,47668,0,28684,0,0,0,0,18984,0,8448,42471,0,25540,0,0,0,0,16931,0
0x020490d6,12396,32726,12396,20330,0,0,0,0,0,0,12396,32726,12396,20330,0,0,0,0,0,0
0x02048fc4,10354,31115,0,31115,0,0,0,0,0,0,10354,31115,0,31115,0,0,0,0,0,0
0x020490fc,10165,30579,29,30550,0,0,0,0,0,0,10165,30579,29,30550,0,0,0,0,0,0
0x02048f7a,10165,30512,10165,20347,0,0,0,0,0,0,10165,30512,10165,20347,0,0,0,0,0,0
0x01fff55c,192525,1066016,-43735,0,616892,256599,0,0,236260,0,26327,97263,-3515,0,55470,15466,0,0,29842,0
0x01fff596,767397,3031228,2445270,0,0,530662,55296,0,0,0,88353,252370,138596,0,0,58478,55296,0,0,0
0x01fff562,192527,573735,188685,0,192525,0,0,0,192525,0,26327,63272,10618,0,26327,0,0,0,26327,0
0x01fff540,192525,385050,185292,0,0,7233,0,0,192525,0,26327,52654,25925,0,0,402,0,0,26327,0
0x01fff54c,190451,378778,378778,0,0,0,0,0,0,0,25047,48316,48316,0,0,0,0,0,0,0
0x01fff59e,767400,1199722,431738,0,0,712688,55296,0,0,0,88354,140989,16754,0,0,68939,55296,0,0,0
0x01fff59a,767396,1046402,451856,0,0,539250,55296,0,0,0,88353,136534,22093,0,0,59145,55296,0,0,0
0x01fff57c,188741,210850,210850,0,0,0,0,0,0,0,23411,36811,36811,0,0,0,0,0,0,0
0x01fff5da,51131,102262,102262,0,0,0,0,0,0,0,14965,29930,29930,0,0,0,0,0,0,0
0x020490d4,12396,24842,0,12396,0,0,0,0,12446,0,12396,24842,0,12396,0,0,0,0,12446,0
0x020490b4,12396,24813,0,12397,0,0,0,0,12416,0,12396,24813,0,12397,0,0,0,0,12416,0
0x020490d0,12396,24803,171,24632,0,0,0,0,0,0,12396,24803,171,24632,0,0,0,0,0,0
0x020134d4,9216,28628,0,9216,0,0,0,0,19412,0,8192,25471,0,8192,0,0,0,0,17279,0
0x020becac,14,29581,-42,-21,0,0,98,29546,0,0,12,26402,-36,-18,0,0,84,26372,0,0
0x02013234,9216,27973,0,27973,0,0,0,0,0,0,8192,24836,0,24836,0,0,0,0,0,0
0x0201bec4,9472,28704,0,28704,0,0,0,0,0,0,8448,25575,0,25575,0,0,0,0,0,0
0x020134c8,9216,27663,0,9221,0,0,0,0,18442,0,8192,24590,0,8196,0,0,0,0,16394,0
0x0201be1c,9216,27658,-108,18550,0,0,0,0,9216,0,8192,24584,-99,16491,0,0,0,0,8192,0
0x0201bed0,9472,28416,0,28416,0,0,0,0,0,0,8448,25344,0,25344,0,0,0,0,0,0
0x02048fbc,10354,20725,0,10371,0,0,0,0,10354,0,10354,20725,0,10371,0,0,0,0,10354,0
0x02048fb4,10354,20709,0,10355,0,0,0,0,10354,0,10354,20709,0,10355,0,0,0,0,10354,0
0x02048fc2,10354,20708,10354,0,0,0,0,0,10354,0,10354,20708,10354,0,0,0,0,0,10354,0
0x0200827c,1907081,2145502,-61854,179342,2016150,11864,0,0,0,0,1047429,1176941,-33786,97497,1106662,6568,0,0,0,0
0x02048f88,10165,20406,0,10166,0,0,0,0,10240,0,10165,20406,0,10166,0,0,0,0,10240,0
0x02048f78,10165,20391,0,10166,0,0,0,0,10225,0,10165,20391,0,10166,0,0,0,0,10225,0
0x02048f90,10165,20340,0,20340,0,0,0,0,0,0,10165,20340,0,20340,0,0,0,0,0,0
0x02048f8e,10165,20330,10165,0,0,0,0,0,10165,0,10165,20330,10165,0,0,0,0,0,10165,0
0x01fffb78,61521,676528,268543,0,0,407985,0,0,0,0,15824,174025,72081,0,0,101944,0,0,0,0
0x01fff4fc,756479,1377102,1377102,0,0,0,0,0,0,0,51713,94977,94977,0,0,0,0,0,0,0
0x020c0dfc,25584,513058,-5642,130550,356275,4584,0,0,27291,0,15354,236204,-2131,59269,162029,1320,0,0,15717,0
0x0200827e,1907080,2065136,2065136,0,0,0,0,0,0,0,1047428,1133118,1133118,0,0,0,0,0,0,0
0x02013408,5875,24741,-95,13037,5911,8,0,0,5880,0,5219,21959,-87,11559,5255,8,0,0,5224,0
0x02001484,557287,14253085,-2344486,412636,15517036,667899,0,0,0,0,36506,802389,-131027,23255,871908,38253,0,0,0,0
0x02008278,978085,1852524,0,1852524,0,0,0,0,0,0,541643,1026651,0,1026651,0,0,0,0,0,0
0x0200826c,1032641,2071628,0,2071628,0,0,0,0,0,0,562421,1128263,0,1128263,0,0,0,0,0,0
0x02008292,1032643,2054553,1033113,1021440,0,0,0,0,0,0,562420,1119044,562724,556320,0,0,0,0,0,0
0x02008280,1907081,1907329,0,1907329,0,0,0,0,0,0,1047429,1047567,0,1047567,0,0,0,0,0,0
0x020b8b90,100674,612070,-3788,209610,305128,140,0,0,100980,0,31164,189776,-1159,65101,94509,68,0,0,31257,0
0x0206b7b8,33098,1642842,-195795,32640,1659577,146420,0,0,0,0,5865,293482,-34801,5801,294804,27678,0,0,0,0
0x01ff90a0,52800,26780214,52800,0,0,0,369600,26357814,0,0,2640,1338752,2640,0,0,0,18480,1317632,0,0
0x01ff8338,1109304,2766886,1109308,1657578,0,0,0,0,0,0,78819,197877,78821,119056,0,0,0,0,0,0
0x0201bdf8,9216,18517,-39,18556,0,0,0,0,0,0,8192,16452,-38,16490,0,0,0,0,0,0
0x0201be50,9472,18966,0,9484,0,0,0,0,9482,0,8448,16916,0,8458,0,0,0,0,8458,0
0x0201bde4,9216,18447,-80,18527,0,0,0,0,0,0,8192,16396,-67,16463,0,0,0,0,0,0
0x0201bd5c,9472,18956,0,9484,0,0,0,0,9472,0,8448,16906,0,8458,0,0,0,0,8448,0
0x0201bd68,9472,18956,0,9484,0,0,0,0,9472,0,8448,16906,0,8458,0,0,0,0,8448,0
0x0201bd9c,9216,18442,0,18442,0,0,0,0,0,0,8192,16392,0,16392,0,0,0,0,0,0
0x0201bda8,9216,18442,0,18442,0,0,0,0,0,0,8192,16392,0,16392,0,0,0,0,0,0
0x0201bdb4,9216,18442,0,18442,0,0,0,0,0,0,8192,16392,0,16392,0,0,0,0,0,0
0x0201bdcc,9216,18442,0,18442,0,0,0,0,0,0,8192,16392,0,16392,0,0,0,0,0,0
0x0201bddc,9216,18442,-112,9338,9216,0,0,0,0,0,8192,16392,-100,8300,8192,0,0,0,0,0
0x0201be04,9216,18442,0,18442,0,0,0,0,0,0,8192,16392,0,16392,0,0,0,0,0,0
0x0201bde8,9216,18437,0,9221,0,0,0,0,9216,0,8192,16388,0,8196,0,0,0,0,8192,0
0x0201bdfc,9216,18437,0,9221,0,0,0,0,9216,0,8192,16388,0,8196,0,0,0,0,8192,0
0x0201be20,9216,18437,0,9221,0,0,0,0,9216,0,8192,16388,0,8196,0,0,0,0,8192,0
0x020134e4,5875,17780,0,17780,0,0,0,0,0,0,5219,15789,0,15789,0,0,0,0,0,0
0x0201be58,9472,16398,87,16311,0,0,0,0,0,0,8448,15357,87,15270,0,0,0,0,0,0
0x020c0d4c,25584,184308,7600,164785,0,11923,0,0,0,0,15354,108540,3541,100939,0,4060,0,0,0,0
0x01ff82e0,2603204,4255432,4255432,0,0,0,0,0,0,0,169069,272013,272013,0,0,0,0,0,0,0
0x020c0ed8,25584,559092,41751,101351,366180,11866,0,0,37944,0,15354,241419,13568,43976,158783,4893,0,0,20199,0
0x01fff5a6,767396,1368160,1368160,0,0,0,0,0,0,0,88353,166695,166695,0,0,0,0,0,0,0
0x01fff53a,192525,192525,192525,0,0,0,0,0,0,0,26327,26327,26327,0,0,0,0,0,0,0
0x01fff53c,192526,192528,192528,0,0,0,0,0,0,0,26327,26327,26327,0,0,0,0,0,0,0
0x01fff53e,192525,192525,192525,0,0,0,0,0,0,0,26327,26327,26327,0,0,0,0,0,0,0
0x01fff542,192525,192525,192525,0,0,0,0,0,0,0,26327,26327,26327,0,0,0,0,0,0,0
0x01fff548,190451,190451,190451,0,0,0,0,0,0,0,25047,25047,25047,0,0,0,0,0,0,0
0x01fff54a,190451,190451,190451,0,0,0,0,0,0,0,25047,25047,25047,0,0,0,0,0,0,0
0x01fff55e,192528,192534,192534,0,0,0,0,0,0,0,26327,26327,26327,0,0,0,0,0,0,0
0x01fff566,190816,190818,190818,0,0,0,0,0,0,0,24691,24691,24691,0,0,0,0,0,0,0
0x01fff568,190815,190815,190815,0,0,0,0,0,0,0,24691,24691,24691,0,0,0,0,0,0,0
0x01fff56a,190815,190815,190815,0,0,0,0,0,0,0,24691,24691,24691,0,0,0,0,0,0,0
0x01fff56c,190816,190818,190818,0,0,0,0,0,0,0,24691,24691,24691,0,0,0,0,0,0,0
0x01fff56e,190815,190815,190815,0,0,0,0,0,0,0,24691,24691,24691,0,0,0,0,0,0,0
0x01fff570,190815,190815,190815,0,0,0,0,0,0,0,24691,24691,24691,0,0,0,0,0,0,0
0x01fff572,190815,190815,190815,0,0,0,0,0,0,0,24691,24691,24691,0,0,0,0,0,0,0
0x01fff574,190815,192889,192889,0,0,0,0,0,0,0,24691,25971,25971,0,0,0,0,0,0,0
0x01fff576,188741,188741,188741,0,0,0,0,0,0,0,23411,23411,23411,0,0,0,0,0,0,0
0x01fff578,188741,188741,188741,0,0,0,0,0,0,0,23411,23411,23411,0,0,0,0,0,0,0
0x01fff57a,188743,188747,188747,0,0,0,0,0,0,0,23412,23414,23414,0,0,0,0,0,0,0
0x020490d2,12396,12626,-50,0,12676,0,0,0,0,0,12396,12626,-50,0,12676,0,0,0,0,0
0x020134d8,9216,16148,87,16061,0,0,0,0,0,0,8192,14340,58,14282,0,0,0,0,0,0
0x020490ba,12396,12506,54,0,12452,0,0,0,0,0,12396,12506,54,0,12452,0,0,0,0,0
0x020490b2,12396,12472,-20,0,12492,0,0,0,0,0,12396,12472,-20,0,12492,0,0,0,0,0
0x01fff5c6,91489,131847,131847,0,0,0,0,0,0,0,18044,21123,21123,0,0,0,0,0,0,0
0x01fff5c0,91492,91498,91498,0,0,0,0,0,0,0,18045,18047,18047,0,0,0,0,0,0,0
0x01fff5c2,91489,91489,91489,0,0,0,0,0,0,0,18044,18044,18044,0,0,0,0,0,0,0
0x01fff5c4,91489,91489,91489,0,0,0,0,0,0,0,18044,18044,18044,0,0,0,0,0,0,0
0x020490c0,12396,12428,-221,253,12396,0,0,0,0,0,12396,12428,-221,253,12396,0,0,0,0,0
0x020490bc,12396,12423,0,12423,0,0,0,0,0,0,12396,12423,0,12423,0,0,0,0,0,0
0x01fff5c8,51131,51131,51131,0,0,0,0,0,0,0,14965,14965,14965,0,0,0,0,0,0,0
0x01fff5ca,51131,51131,51131,0,0,0,0,0,0,0,14965,14965,14965,0,0,0,0,0,0,0
0x01fff5cc,51131,51131,51131,0,0,0,0,0,0,0,14965,14965,14965,0,0,0,0,0,0,0
0x01fff5ce,51131,51131,51131,0,0,0,0,0,0,0,14965,14965,14965,0,0,0,0,0,0,0
0x01fff5d0,51131,51131,51131,0,0,0,0,0,0,0,14965,14965,14965,0,0,0,0,0,0,0
0x01fff5d2,51131,51131,51131,0,0,0,0,0,0,0,14965,14965,14965,0,0,0,0,0,0,0
0x01fff5d4,51131,51131,51131,0,0,0,0,0,0,0,14965,14965,14965,0,0,0,0,0,0,0
0x01fff5d6,51131,51131,51131,0,0,0,0,0,0,0,14965,14965,14965,0,0,0,0,0,0,0
0x01fff5d8,51131,51131,51131,0,0,0,0,0,0,0,14965,14965,14965,0,0,0,0,0,0,0
0x020490c4,12396,12398,0,12398,0,0,0,0,0,0,12396,12398,0,12398,0,0,0,0,0,0
0x020490c8,12396,12398,0,12398,0,0,0,0,0,0,12396,12398,0,12398,0,0,0,0,0,0
0x020490cc,12396,12398,0,12398,0,0,0,0,0,0,12396,12398,0,12398,0,0,0,0,0,0
0x020490be,12396,12396,12396,0,0,0,0,0,0,0,12396,12396,12396,0,0,0,0,0,0,0
0x020490c2,12396,12396,12396,0,0,0,0,0,0,0,12396,12396,12396,0,0,0,0,0,0,0
0x020490c6,12396,12396,0,0,12396,0,0,0,0,0,12396,12396,0,0,12396,0,0,0,0,0
0x020490ca,12396,12396,12396,0,0,0,0,0,0,0,12396,12396,12396,0,0,0,0,0,0,0
0x020490ce,12396,12396,12396,0,0,0,0,0,0,0,12396,12396,12396,0,0,0,0,0,0,0
0x01fffc5c,60640,363840,363840,0,0,0,0,0,0,0,18272,109632,109632,0,0,0,0,0,0,0
0x02013224,3549,16173,-72,9147,3549,0,0,0,3549,0,3181,14635,-67,8340,3181,0,0,0,3181,0
0x020c103c,25584,186461,-1084,59146,102764,0,0,0,25635,0,15354,104741,-634,28494,61515,0,0,0,15366,0
0x01ff8304,1109303,2218607,2218607,0,0,0,0,0,0,0,78818,157636,157636,0,0,0,0,0,0,0
0x01fff300,2653248,5111984,5111984,0,0,0,0,0,0,0,168528,321138,321138,0,0,0,0,0,0,0
0x02039800,170773,7436440,-1015448,821019,7018822,325644,0,0,286403,0,10791,471427,-63556,51501,443669,21752,0,0,18061,0
0x0208d830,117174,3186920,-608953,101713,3460462,233698,0,0,0,0,11256,293878,-56791,9486,318241,22942,0,0,0,0
0x01fff364,1408465,3398173,3398173,0,0,0,0,0,0,0,91212,216900,216900,0,0,0,0,0,0,0
0x01fffc40,94114,594496,564684,0,0,29812,0,0,0,0,14448,88376,86688,0,0,1688,0,0,0,0
0x0200825c,1032643,1169161,-64158,37700,1183778,11841,0,0,0,0,562422,636824,-34962,20598,644839,6349,0,0,0,0
0x02048f86,10165,10726,21,0,10705,0,0,0,0,0,10165,10726,21,0,10705,0,0,0,0,0
0x01fff3a4,1216002,2972045,1216002,1756043,0,0,0,0,0,0,78856,193222,78856,114366,0,0,0,0,0,0
0x02048f76,10165,10621,120,0,10501,0,0,0,0,0,10165,10621,120,0,10501,0,0,0,0,0
0x02048fb0,10165,10511,0,10511,0,0,0,0,0,0,10165,10511,0,10511,0,0,0,0,0,0
0x02048fa0,10165,10441,-10165,10441,0,10165,0,0,0,0,10165,10441,-10165,10441,0,10165,0,0,0,0
0x020490f4,10165,10407,-237,179,10465,0,0,0,0,0,10165,10407,-237,179,10465,0,0,0,0,0
0x02048fb8,10354,10356,0,10356,0,0,0,0,0,0,10354,10356,0,10356,0,0,0,0,0,0
0x02048fc0,10354,10356,-163,165,10354,0,0,0,0,0,10354,10356,-163,165,10354,0,0,0,0,0
0x020490b0,10354,10356,0,10356,0,0,0,0,0,0,10354,10356,0,10356,0,0,0,0,0,0
0x02048fb2,10354,10354,0,0,10354,0,0,0,0,0,10354,10354,0,0,10354,0,0,0,0,0
0x02048fb6,10354,10354,10354,0,0,0,0,0,0,0,10354,10354,10354,0,0,0,0,0,0,0
0x02048fba,10354,10354,0,0,10354,0,0,0,0,0,10354,10354,0,0,10354,0,0,0,0,0
0x02048fbe,10354,10354,10354,0,0,0,0,0,0,0,10354,10354,10354,0,0,0,0,0,0,0
0x020490ae,10354,10354,10354,0,0,0,0,0,0,0,10354,10354,10354,0,0,0,0,0,0,0
0x02048f9a,10165,10345,-60,0,10405,0,0,0,0,0,10165,10345,-60,0,10405,0,0,0,0,0
0x02048f8c,10165,10257,-181,273,10165,0,0,0,0,0,10165,10257,-181,273,10165,0,0,0,0,0
0x02048f9c,10165,10225,0,10225,0,0,0,0,0,0,10165,10225,0,10225,0,0,0,0,0,0
0x020490f6,10165,10225,10225,0,0,0,0,0,0,0,10165,10225,10225,0,0,0,0,0,0,0
0x020490dc,10165,10181,0,10181,0,0,0,0,0,0,10165,10181,0,10181,0,0,0,0,0,0
0x02048f80,10165,10167,0,10167,0,0,0,0,0,0,10165,10167,0,10167,0,0,0,0,0,0
0x02048f84,10165,10167,0,10167,0,0,0,0,0,0,10165,10167,0,10167,0,0,0,0,0,0
0x020490e0,10165,10167,0,10167,0,0,0,0,0,0,10165,10167,0,10167,0,0,0,0,0,0
0x020490e4,10165,10167,0,10167,0,0,0,0,0,0,10165,10167,0,10167,0,0,0,0,0,0
0x020490e8,10165,10167,0,10167,0,0,0,0,0,0,10165,10167,0,10167,0,0,0,0,0,0
0x020490ec,10165,10167,0,10167,0,0,0,0,0,0,10165,10167,0,10167,0,0,0,0,0,0
0x020490f0,10165,10167,0,10167,0,0,0,0,0,0,10165,10167,0,10167,0,0,0,0,0,0
0x020490f8,10165,10167,0,10167,0,0,0,0,0,0,10165,10167,0,10167,0,0,0,0,0,0
0x02048f7e,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x02048f82,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x02048f8a,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x02048f94,10165,10165,0,10165,0,0,0,0,0,0,10165,10165,0,10165,0,0,0,0,0,0
0x02048f96,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x02048f98,10165,10165,-167,167,10165,0,0,0,0,0,10165,10165,-167,167,10165,0,0,0,0,0
0x02048f9e,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x02048fa2,10165,10165,0,0,10165,0,0,0,0,0,10165,10165,0,0,10165,0,0,0,0,0
0x02048fa4,10165,10165,0,10165,0,0,0,0,0,0,10165,10165,0,10165,0,0,0,0,0,0
0x02048fa6,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x02048fa8,10165,10165,0,10165,0,0,0,0,0,0,10165,10165,0,10165,0,0,0,0,0,0
0x02048faa,10165,10165,0,0,10165,0,0,0,0,0,10165,10165,0,0,10165,0,0,0,0,0
0x02048fac,10165,10165,0,10165,0,0,0,0,0,0,10165,10165,0,10165,0,0,0,0,0,0
0x02048fae,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x020490da,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x020490de,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x020490e2,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x020490e6,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x020490ea,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x020490ee,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x020490f2,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x020490fa,10165,10165,10165,0,0,0,0,0,0,0,10165,10165,10165,0,0,0,0,0,0,0
0x01fff37c,1022412,2732506,2732506,0,0,0,0,0,0,0,66467,176907,176907,0,0,0,0,0,0,0
0x020b8890,103516,311028,0,311028,0,0,0,0,0,0,34225,102835,0,102835,0,0,0,0,0,0
0x01fff4f8,756487,756505,756505,0,0,0,0,0,0,0,51715,51719,51719,0,0,0,0,0,0,0
0x01fff4fa,756478,756478,756478,0,0,0,0,0,0,0,51713,51713,51713,0,0,0,0,0,0,0
0x02008276,978087,978091,978091,0,0,0,0,0,0,0,541644,541646,541646,0,0,0,0,0,0,0
0x0200826e,978092,978106,978106,0,0,0,0,0,0,0,541645,541649,541649,0,0,0,0,0,0,0
0x02008270,978085,978085,0,978085,0,0,0,0,0,0,541643,541643,0,541643,0,0,0,0,0,0
0x02008272,978085,978085,978085,0,0,0,0,0,0,0,541643,541643,541643,0,0,0,0,0,0,0
0x02008274,978086,978088,0,978088,0,0,0,0,0,0,541644,541646,0,541646,0,0,0,0,0,0
0x01fff354,1408465,2816930,2816930,0,0,0,0,0,0,0,91212,182424,182424,0,0,0,0,0,0,0
0x01fff35c,1408465,2816930,2816930,0,0,0,0,0,0,0,91212,182424,182424,0,0,0,0,0,0,0
0x020134d0,9216,12362,-1336,381,12861,456,0,0,0,0,8192,11055,-1218,345,11524,404,0,0,0,0
0x0200825e,1032641,1071288,1071288,0,0,0,0,0,0,0,562421,583423,583423,0,0,0,0,0,0,0
0x0205649c,163906,6610250,-973689,991564,6287055,305320,0,0,0,0,10259,407276,-59787,60879,386148,20036,0,0,0,0
0x02068678,417807,5719748,34323,1119489,4137170,6960,0,0,421806,0,27229,371216,2169,72572,268431,500,0,0,27544,0
0x020680ac,5304,16082,0,5304,0,0,0,0,10778,0,612,1846,0,612,0,0,0,0,1234,0
0x02008260,1032642,1033492,0,1033492,0,0,0,0,0,0,562420,562876,0,562876,0,0,0,0,0,0
0x02008264,1032642,1033492,0,1033492,0,0,0,0,0,0,562421,562879,0,562879,0,0,0,0,0,0
0x02008268,1032641,1033489,0,1033489,0,0,0,0,0,0,562420,562876,0,562876,0,0,0,0,0,0
0x02008288,1032640,1032756,-8509,1041265,0,0,0,0,0,0,562420,562496,-4556,567052,0,0,0,0,0,0
0x0200828c,1032641,1032759,0,1032759,0,0,0,0,0,0,562420,562496,0,562496,0,0,0,0,0,0
0x02008290,1032640,1032756,0,1032756,0,0,0,0,0,0,562420,562496,0,562496,0,0,0,0,0,0
0x02008266,1032641,1032643,1032643,0,0,0,0,0,0,0,562421,562423,562423,0,0,0,0,0,0,0
0x02008286,1032645,1032655,1032655,0,0,0,0,0,0,0,562422,562426,562426,0,0,0,0,0,0,0
0x0200828e,1032642,1032646,1032646,0,0,0,0,0,0,0,562421,562423,562423,0,0,0,0,0,0,0
0x0200826a,1032641,1032643,1032643,0,0,0,0,0,0,0,562421,562423,562423,0,0,0,0,0,0,0
0x02008262,1032640,1032640,1032640,0,0,0,0,0,0,0,562420,562420,562420,0,0,0,0,0,0,0
0x0200828a,1032640,1032640,0,0,1032640,0,0,0,0,0,562420,562420,0,0,562420,0,0,0,0,0
0x01ff82f4,1777090,3112666,3112666,0,0,0,0,0,0,0,117597,195155,195155,0,0,0,0,0,0,0
0x01ff82cc,2603220,2603254,2603254,0,0,0,0,0,0,0,169070,169074,169074,0,0,0,0,0,0,0
0x01ff82d0,2603205,2603209,2603209,0,0,0,0,0,0,0,169068,169068,169068,0,0,0,0,0,0,0
0x01ff82d4,2603203,2603203,2603203,0,0,0,0,0,0,0,169068,169068,169068,0,0,0,0,0,0,0
0x01ff82d8,2603203,2603203,2603203,0,0,0,0,0,0,0,169068,169068,169068,0,0,0,0,0,0,0
0x01ff82dc,2603203,2603203,2603203,0,0,0,0,0,0,0,169068,169068,169068,0,0,0,0,0,0,0
0x01fff55a,29660,80584,80584,0,0,0,0,0,0,0,17852,47440,47440,0,0,0,0,0,0,0
0x020bb8f8,100463,319244,7018,312226,0,0,0,0,0,0,31108,97986,1653,96333,0,0,0,0,0,0
0x020680ae,5304,14060,5340,8720,0,0,0,0,0,0,612,1580,612,968,0,0,0,0,0,0
0x020b8c1c,100674,317685,0,317685,0,0,0,0,0,0,31164,97774,0,97774,0,0,0,0,0,0
0x020b8b4c,100674,312783,0,312783,0,0,0,0,0,0,31164,96390,0,96390,0,0,0,0,0,0
0x020b8c18,100674,308030,0,106682,0,0,0,0,201348,0,31164,95312,0,32984,0,0,0,0,62328,0
0x02067d4e,6568,27879,6568,0,0,0,0,0,21311,0,473,2254,473,0,0,0,0,0,1781,0
0x020bb8f0,100463,306857,0,306857,0,0,0,0,0,0,31108,94914,0,94914,0,0,0,0,0,0
0x020b8b38,100674,306520,2076,304440,0,4,0,0,0,0,31164,94683,637,94046,0,0,0,0,0,0
0x020b8bf4,100674,309377,0,309377,0,0,0,0,0,0,31164,95052,0,95052,0,0,0,0,0,0
0x02008284,928996,929116,2,929114,0,0,0,0,0,0,505786,505864,2,505862,0,0,0,0,0,0
0x0200dde0,6522,277591,-38256,6905,300474,8468,0,0,0,0,1598,68049,-9306,1680,73439,2236,0,0,0,0
0x0201be64,6144,12348,-113,109,6200,8,0,0,6144,0,5120,10298,-92,86,5176,8,0,0,5120,0
0x0201be7c,6144,12297,51,12246,0,0,0,0,0,0,5120,10246,44,10202,0,0,0,0,0,0
0x0201be6c,6144,12294,0,12294,0,0,0,0,0,0,5120,10243,0,10243,0,0,0,0,0,0
0x01fff554,29660,84648,45083,0,0,9905,0,0,29660,0,17852,42216,22725,0,0,1639,0,0,17852,0
0x020c0e94,25584,132751,-2866,118923,0,16694,0,0,0,0,15354,70112,-1051,64643,0,6520,0,0,0,0
0x0201be48,9472,10339,0,10339,0,0,0,0,0,0,8448,9173,0,9173,0,0,0,0,0,0
0x020bb0c4,3796,65169,-907,14202,47501,244,0,0,4129,0,3352,45175,-473,8615,33479,76,0,0,3478,0
0x020c0fcc,25584,106975,929,105974,0,72,0,0,0,0,15354,62226,558,61646,0,22,0,0,0,0
0x020131f8,9472,10192,-206,396,9982,20,0,0,0,0,8448,9025,-186,306,8893,12,0,0,0,0
0x01ff84e8,1638647,4361799,4361799,0,0,0,0,0,0,0,92401,245977,245977,0,0,0,0,0,0,0
0x020131e4,9472,9744,-116,94,9750,16,0,0,0,0,8448,8685,-96,76,8689,16,0,0,0,0
0x020131ec,9472,9816,-117,289,9620,24,0,0,0,0,8448,8683,-94,252,8513,12,0,0,0,0
0x0201be4c,9472,9582,-17,25,9574,0,0,0,0,0,8448,8555,-17,22,8550,0,0,0,0,0
0x01fff2ec,2653247,2653251,2653251,0,0,0,0,0,0,0,168528,168528,168528,0,0,0,0,0,0,0
0x01fff2f0,2653245,2653245,2653245,0,0,0,0,0,0,0,168528,168528,168528,0,0,0,0,0,0,0
0x01fff2f4,2653246,2653248,2653248,0,0,0,0,0,0,0,168528,168528,168528,0,0,0,0,0,0,0
0x01fff2f8,2653248,2653254,2653254,0,0,0,0,0,0,0,168529,168531,168531,0,0,0,0,0,0,0
0x01fff2fc,2653246,2653248,2653248,0,0,0,0,0,0,0,168528,168528,168528,0,0,0,0,0,0,0
0x0201bd58,9472,9580,-184,292,9472,0,0,0,0,0,8448,8540,-164,256,8448,0,0,0,0,0
