pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x0208eab8,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eabc,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eac2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eac4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eac6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eaca,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eace,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208ead2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208ead6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eada,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eae0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eae4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eae6,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eaea,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eaec,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eaee,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eaf4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eaf6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eaf8,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eb2e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eb32,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eb36,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208eb3a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02099846,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02099854,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02099856,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02099858,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209985a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020998a6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020998a8,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a39a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a39e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3a2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3a6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3a8,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3ae,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3b2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3b4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3b6,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3b8,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3ba,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3be,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3c2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3c4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3c6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3ca,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3cc,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3ce,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3d0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3d6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3dc,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3de,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3e6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3fa,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a3fe,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a404,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a406,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a40a,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a40c,2,2,-1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a40e,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a410,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a418,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a41a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a41e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a422,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a428,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a42a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a42e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a430,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a434,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a436,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a438,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a43a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a43e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a442,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a446,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a44a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a44e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a452,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a456,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a45a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a466,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a46a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a470,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a476,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a478,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a47a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a47e,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a482,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a48a,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a48c,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a48e,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a496,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a49e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4a2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4a6,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4aa,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4b2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4b6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4ba,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4c0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4c2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4c6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4cc,2,2,-2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4ce,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4d2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4de,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4e2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4ec,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4ee,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4f0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4f2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4f6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4f8,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4fa,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a4fe,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a502,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a0022,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a0026,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a054a,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a0550,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a0552,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a0554,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a0556,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a055a,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a881e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a8826,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a8828,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a882e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a8836,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a883a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a8848,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a884c,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a884e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a8850,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a8852,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a8854,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a88e6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a88f0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a88f2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a88f4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a88fa,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a88fe,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a8902,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a8906,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a5ce,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a5d2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209a5d6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200b6ce,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b6d2,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b6d4,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b6d6,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b6d8,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b6da,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b6ee,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b6f2,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b6f4,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b6f6,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b6f8,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b6fa,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b6fe,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b708,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b70a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b70c,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b712,7,7,0,0,7,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0
0x0200b716,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b718,7,7,0,0,7,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0
0x0200b72e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b730,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b732,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b734,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b736,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b738,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b73e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b742,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b746,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b74c,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b74e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b750,7,7,0,0,7,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0
0x0200b752,7,7,0,0,0,7,0,0,0,0,7,7,0,0,0,7,0,0,0,0
0x0200b754,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b756,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b758,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b75a,7,7,0,0,0,7,0,0,0,0,7,7,0,0,0,7,0,0,0,0
0x0200b9c6,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b9ca,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b9ce,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b9d0,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b9d2,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b9d4,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b9d6,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b9d8,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b9da,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b9de,7,7,1,0,0,6,0,0,0,0,7,7,1,0,0,6,0,0,0,0
0x0200b9e2,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b9e6,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b9ea,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b9ee,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b9f0,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200b9fa,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200b9fe,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba08,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200ba0a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba0c,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200ba0e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba10,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200ba22,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba2e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba30,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200ba32,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba36,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba42,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba4a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba4c,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200ba4e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba50,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200ba52,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba54,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200ba58,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200ba5a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba5e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba64,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200ba66,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba68,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200ba6a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba6c,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200ba7e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba86,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba88,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200ba8a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba8c,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200ba8e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200ba90,7,7,0,0,7,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0
0x0200ba92,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200bab6,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200babe,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200bade,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200bae2,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200bae6,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200baf2,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200bafa,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200bafe,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200bb06,7,7,0,0,0,7,0,0,0,0,7,7,0,0,0,7,0,0,0,0
0x0200bb10,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200bb16,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200bb18,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0200bb1a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200bb1e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200bb36,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0200bb3a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02039bae,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02039bb2,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02039c0e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02039c4a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02039c56,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02039c58,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x02039c5a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02039c5e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02039c62,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02039c6a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02039c6e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02039c78,7,7,0,0,7,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0
0x0203a376,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0203a37a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0203a37e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0203a386,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0203a38a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0203a38e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0203a392,7,7,0,0,7,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0
0x0203a394,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0203a396,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0203a398,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0203a39a,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0203a39e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0203a3ee,7,7,0,0,7,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0
0x0203a3f2,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0203a3f4,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0203a3f6,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0203a3f8,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0203a3fa,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0203a3fc,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0203a400,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0203a4ca,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02040702,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02040706,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02040708,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0204070c,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0204070e,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
