frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1198,1117056,308352,179008,4224,2752,1088,357888,87424,176320,156224,960832,4096,896,352384,97984,1216,2368,210368,59712,704,959744
1199,1117440,307392,178432,4224,2560,1152,308160,86592,228928,208512,908928,4032,896,302592,49088,1152,1984,163072,57536,640,907776
1200,1117376,308352,177408,4160,2752,1088,303872,86784,232960,212800,904576,4160,1024,298688,49472,1344,1920,159424,57088,704,903488
1201,1117376,308928,178304,4224,2752,1088,303040,86208,232832,212800,904576,3904,960,297664,48896,1216,1856,158656,57088,576,903488
1202,1117184,307456,179008,4160,2624,1088,302912,88192,231744,211904,905280,4096,1024,297600,48704,1280,1984,157504,57856,640,904192
1203,1117760,306816,179968,4224,2496,1088,304704,87168,231296,211264,906496,4544,832,299584,49664,1216,2048,159040,57600,576,905408
1204,1117376,308544,179776,4352,2688,1152,309184,87808,223872,203968,913408,4032,1024,303872,49664,1216,1920,164096,58048,576,912256
1205,1117440,306304,179968,4288,2624,1152,354560,87808,180736,161024,956416,3904,896,349248,96896,1216,1920,211072,56704,640,955264
1206,1117312,309568,178944,4224,2752,1088,303040,88256,229440,209664,907648,4160,896,297600,48960,1408,1984,157632,57792,640,906560
1207,1117824,308864,178496,4288,2624,1152,299904,86912,235584,215616,902208,4032,896,294720,44992,1344,1792,155840,57408,576,901056
1208,1117312,306560,178880,4352,2624,1152,304000,86720,233024,213184,904128,4096,960,298624,49088,1216,1984,160320,56384,640,902976
1209,1117504,309056,179328,4224,2560,1088,308352,87360,225536,205312,912192,4160,960,303040,48384,1152,2048,164352,56320,704,911104
1210,1117184,309504,180736,4224,2624,1088,394304,86592,138112,118144,999040,4288,960,389248,48704,1280,2048,248768,57536,640,997952
1211,1117440,307584,177536,4160,2688,1152,299136,88000,237184,217792,899648,3904,960,293696,49088,1280,1984,154432,57088,640,898496
1212,1678272,306624,180480,4160,2560,413120,301056,87296,382976,362560,1315712,4416,960,295680,49024,1280,1984,155072,57408,512,902592
1213,1117056,309120,178176,4352,2688,1216,301952,86592,232960,213184,903872,4032,1024,296448,49344,1344,1920,155328,58240,704,902656
1214,1117184,308544,177664,4160,2752,1152,303552,88320,231040,211776,905408,4096,896,298048,49344,1088,1984,157696,58304,576,904256
1215,1117504,311104,177664,4224,2688,1088,301376,86656,232704,213312,904192,4096,896,296000,50048,1088,1984,156672,57152,704,903104
1216,1117696,307584,179264,4224,94656,1152,385024,87552,58240,37888,1079808,4160,896,379712,51200,1408,1920,237248,56384,640,1078656
1217,1117440,306880,179584,4224,2752,70592,346304,89536,117568,97664,1019776,4096,1024,341056,98368,1280,1920,202624,56256,640,949184
1218,1678080,309312,180032,4352,2752,1152,561856,106048,512576,492480,1185600,4032,896,556544,71552,1344,1984,382400,87488,576,1184448
1219,1117248,307904,180160,4352,2752,1152,261760,105856,253312,233344,883904,3968,1024,256512,768,1280,1984,95808,74688,576,882752
1220,1117248,306624,180096,4224,2816,1088,264064,106944,251392,231744,885504,4160,960,258560,1536,1280,2048,97344,75520,640,884416
1221,1117632,306176,179328,4352,4736,1152,292480,107712,221696,201792,915840,4096,960,287232,24192,1152,2176,124480,78080,640,914688
1222,1117376,306304,178368,4352,4864,1088,334080,107072,181248,161280,956096,4096,960,328704,896,1216,1920,137984,105152,704,955008
1223,1117248,307584,178496,4416,3904,1088,285696,107008,229056,209280,907968,3904,960,280128,832,1280,1792,88896,105792,640,906880
1224,1117440,307584,181696,4288,2560,1152,279808,107264,233088,212992,904448,4160,1024,274432,832,1216,2048,88384,101184,704,903296
1225,1117568,308608,180416,4160,2496,1088,369216,108928,142656,123072,994496,4160,896,363840,1472,1280,2048,174464,103232,640,993408
1226,1677952,305088,178624,4288,2560,414848,283008,108160,381376,360896,1317056,4032,960,277568,1408,1280,2112,97600,95040,768,902208
1227,1677632,305280,178816,4224,2752,1152,650048,114624,420736,400896,1276736,5504,1024,644736,52736,1152,2112,370048,186304,704,1275584
1228,1117184,303680,179520,4480,4992,1152,357120,114944,151296,131456,985728,7552,960,351744,44544,1280,1856,159104,103040,704,984576
1229,1677824,305792,183744,4288,3008,1216,582528,281024,316224,296256,1381568,7552,896,577280,86912,1152,1984,378944,106240,704,1380352
1230,1677696,305024,184000,4352,2880,1088,477632,184960,517760,497472,1180224,7552,896,472192,62272,1408,1984,274112,105856,704,1179136
1231,1677568,304704,180160,4224,4736,1152,493632,183040,505920,485824,1191744,7552,896,488000,87488,1152,1920,290560,106176,704,1190592
1232,1677568,308928,180416,4288,6272,1152,457472,177856,541184,521408,1156160,5888,896,451776,62208,1216,1920,267008,95232,640,1155008
1233,1677632,307712,178752,4352,3456,1024,464576,169600,548160,528128,1149504,4032,896,459136,87936,1216,2048,289408,83328,704,1148480
1234,1117632,309120,184320,4160,1984,1088,471936,101888,43136,22912,1094720,4224,896,466432,39040,1280,1984,302592,78144,576,1093632
1235,1117248,312320,179072,4224,132416,1088,357952,88000,42176,22464,1094784,4160,960,352448,70848,1152,1920,191936,75584,640,1093696
1236,1117632,309952,178752,4288,3648,1088,351744,86784,181376,161600,956032,3904,896,346560,65536,1408,1920,183232,80320,640,954944
1237,1117440,310208,179648,4224,4608,1088,339456,86848,191360,171136,946304,4352,896,334208,64512,1280,1792,175552,76608,704,945216
1238,1677888,309888,178944,4224,3264,416384,311040,88896,365248,344832,1333056,4288,896,305664,40448,1216,1920,146880,76160,640,916672
1239,1117440,308992,180160,4288,1472,1152,336128,86912,198336,178496,938944,4352,1024,330752,64896,1344,1984,171776,75776,704,937792
1240,1117120,305280,179072,4096,1472,1088,413760,88064,124288,104512,1012608,4032,832,408384,88128,1280,2048,249600,76096,640,1011520
1241,1117760,307456,179712,4288,1472,1024,351936,86848,185024,164928,952832,4416,960,346432,89856,1280,1984,187392,76032,640,951808
1242,1117312,306176,180096,4352,1472,1088,350592,85696,187840,168000,949312,4224,1024,345344,89280,1344,1984,185664,76736,768,948224
1243,1117568,307712,180416,4160,1536,1152,348352,87296,186944,167168,950400,4096,896,343104,85824,1216,1984,183680,77120,576,949248
1244,1117696,306496,179968,4160,1472,1088,288000,86784,249728,229696,888000,4160,832,282944,24128,1344,2176,120576,79872,704,886912
1245,1117056,305792,177664,4224,1472,1024,261568,86784,278528,258560,858496,4480,1024,256256,1216,1280,1984,96704,76864,576,857472
1246,1117632,306432,178560,4352,1472,1088,351872,87168,186688,166720,950912,4160,896,346560,1408,1280,2048,180672,83136,704,949824
1247,1117760,305984,179968,4224,1472,70656,305408,90240,159808,139392,978368,4096,832,300096,42112,1216,1984,134848,82368,640,907712
1248,1117056,306496,177856,4352,1408,1152,263616,87680,274496,254784,862272,4480,1024,258176,832,1216,2112,96512,78784,704,861120
1249,1117440,306880,178496,4224,1472,1088,383104,87232,154944,135296,982144,4096,960,377920,1856,1408,1984,217728,77440,640,981056
1250,1117568,310144,180032,4160,1472,1152,310528,87296,222784,202880,914688,3968,960,305344,43072,1344,2176,146048,76608,704,913536
1251,1117184,307776,178688,4288,1984,1088,445184,101056,77120,57088,1060096,4288,896,439680,768,1216,1984,105664,251712,640,1059008
1252,1117504,308096,178816,4352,4736,1152,342080,107456,170816,150848,966656,4288,896,336768,1664,1216,1920,190720,57088,704,965504
1253,1678336,307200,182080,4352,4672,416320,285952,107136,370624,349824,1328512,4032,960,280384,25600,1152,1920,137600,56704,768,912192
1254,2237312,310464,179520,4224,3904,71360,1078592,122880,466368,445888,1791424,422720,960,1072896,49344,1152,299968,199360,68352,704,1720064
1255,1117248,308096,177856,4288,131456,1088,196928,125632,171904,151808,965440,4672,896,191424,704,1152,1856,8000,59712,640,964352
1256,1117632,309440,179968,4224,2624,1152,161728,125056,333440,313600,804032,4928,960,156352,640,1408,1728,7424,57408,704,802880
1257,1117824,309696,180224,4224,2624,1152,168576,132032,319296,299008,818816,4672,960,163200,704,1344,1856,7104,59008,768,817664
1258,1116928,307712,180480,4160,2816,1216,228288,137664,254592,235072,881856,4672,896,222976,768,1280,1728,65344,68672,640,880640
1259,1117376,309376,180672,4224,2944,1088,286912,136192,195968,176256,941120,4672,960,281664,896,1344,1984,102592,77888,704,940032
1260,1117632,305408,181376,4160,2752,1088,282496,133120,207232,187328,930304,4992,960,276864,896,1216,1856,108608,77504,704,929216
1261,1117504,310144,179520,4160,2688,1088,292480,127104,200320,180672,936832,4672,896,287168,1600,1216,1792,120576,77440,704,935744
1262,1117568,308416,180288,4160,2816,1152,275712,133696,211328,191680,925888,4224,960,270464,1920,1216,1984,121088,60800,768,924736
1263,1117312,309824,179776,4288,2816,1152,345472,115328,158656,138944,978368,4352,1024,340032,88064,1344,2048,191936,57600,640,977216
1264,1117504,309952,178496,4160,2624,1152,330112,116928,174080,154304,963200,4224,960,324928,65856,1280,2112,180480,57024,704,962048
1265,1117312,311680,180224,4352,2816,1088,294656,116032,206464,186816,930496,4160,1024,289216,40768,1088,1984,145664,56960,640,929408
1266,1117632,308864,179456,4288,2816,1088,310400,107840,202880,182912,934720,4352,1024,305024,40384,1280,1920,157504,59136,704,933632
1267,1677824,308096,178368,4288,2752,419840,349632,106560,308288,288000,1389824,4352,960,344192,40320,1408,1984,201600,56384,640,969984
1268,1117248,308544,179968,4224,2880,1088,284480,105472,230592,210432,906816,4224,896,279168,40256,1280,1920,137728,56256,704,905728
1269,1117440,306624,179968,4224,2816,1088,288256,105792,228672,208192,909248,4416,896,282880,40384,1280,2048,140672,56256,576,908160
1270,1117312,309824,179136,4160,2880,1088,281984,106240,232000,212160,905152,4032,896,276608,40256,1152,1984,135616,56448,640,904064
1271,1117568,307200,183808,4160,2752,1088,312704,107136,198720,178752,938816,4160,960,307392,40448,1088,1984,145280,56512,704,937728
1272,1117376,307008,184960,4160,3776,1088,299840,105600,210944,191232,926144,4160,960,294592,40512,1280,2112,141120,56768,704,925056
1273,1117440,306880,185152,4288,4864,1152,301376,105728,208000,188288,929152,4032,1024,295936,40256,1344,1856,142016,56192,576,928000
1274,1117248,307968,187136,4352,3776,1152,301440,106752,204672,185024,932224,4288,896,295872,41024,1216,2048,140992,56320,640,931072
1275,1117760,306624,187456,4416,2560,1024,306368,106176,203136,183232,934528,4288,960,300992,41344,1216,1984,147072,55744,704,933504
1276,1117184,313984,185536,4224,2624,1152,367680,106944,135040,115136,1002048,4160,896,362432,41472,1216,1856,209280,55360,704,1000896
1277,1678080,306816,186240,4288,93824,70912,533504,113152,369344,348800,1329280,4160,896,528064,76224,1344,1920,355904,72128,640,1258368
1278,1116992,309376,179392,4288,2688,1088,336192,120576,163392,143424,973568,4096,960,330624,68416,1216,1920,166208,75072,704,972480
1279,1117440,306688,178880,4160,2624,1088,341440,120128,162432,142592,974848,3904,896,336064,68416,1280,1920,174720,73472,704,973760
1280,1117312,308480,179968,4224,2816,1088,342144,118656,159936,140352,976960,4032,1024,336768,68288,1152,1920,172096,77056,640,975872
1281,1677888,310208,179136,4224,2688,420672,347648,121280,292032,272000,1405888,4160,960,342208,67840,1280,2048,175808,78144,640,985216
1282,1117312,308992,187200,4288,2880,1088,369728,122240,120896,100928,1016384,3904,896,364544,68480,1344,1856,175744,74496,768,1015296
1283,1117504,308608,186752,4224,4672,1152,354624,120704,136768,117248,1000256,3968,960,349184,67136,1216,1984,172736,75840,704,999104
1284,1117568,307584,187584,4160,4800,1152,352704,121024,138560,118272,999296,4224,960,347136,68352,1344,1984,171008,73664,768,998144
1285,1117504,308800,184256,4160,2688,1088,347584,120512,148416,128576,988928,4160,1024,342336,68544,1280,2048,167808,72576,576,987840
1286,1117312,306304,189184,4288,2560,1152,348992,117248,147584,127872,989440,3840,960,343680,67328,1152,2112,169216,74176,640,988288
1287,1117696,306752,185920,4160,2560,1216,351424,116160,149504,129408,988288,4032,960,346240,67392,1216,1984,172992,73344,640,987072
1288,1117312,303680,185728,4416,2688,1152,310592,117056,192000,172160,945152,4160,896,305088,65920,1280,2048,137088,73344,704,944000
1289,1117888,307008,179968,4160,2688,1152,302912,116736,203264,183168,934720,4032,960,297408,66496,1408,2048,137344,73280,640,933568
1290,1117312,306176,178944,4224,3584,1088,299712,112384,211200,191232,926080,4032,896,294464,67136,1088,1984,135168,72960,768,924992
1291,1677760,307456,180864,4160,2688,1024,508352,118912,554304,534528,1143232,4096,896,502848,39232,1152,2048,328576,86592,768,1142208
1292,1117824,306112,179456,4224,2688,1152,334016,105920,184256,164480,953344,3904,960,328768,84672,1344,1920,164672,74944,704,952192
1293,1117184,307648,178880,4224,4736,1088,235072,105280,280256,260224,856960,4032,896,229760,768,1408,1920,72064,72576,640,855872
1294,1117120,306944,180288,4288,4864,1088,374848,108352,136448,116800,1000320,4224,960,369216,896,1472,1920,173760,108480,640,999232
1295,1677952,333888,179456,4352,3776,421440,372672,109440,252928,232768,1445184,4160,960,367232,1792,1216,1920,185664,95360,704,1023744
1296,1117376,337024,180800,4224,2688,1088,432832,108288,50432,30656,1086720,4288,960,427456,22720,1408,2112,246912,93504,704,1085632
1297,1677632,335040,179584,4224,131712,1088,369472,108992,547520,527680,1149952,4224,1024,364096,76608,1280,1792,183552,94144,576,1148864
1298,1117632,336064,180608,4288,4608,1152,290560,107712,192640,172480,945152,4224,896,285248,896,1216,1984,106304,92672,704,944000
1299,1117248,331840,180672,4224,4992,1088,295104,100096,199232,179648,937600,3904,1024,289408,1344,1152,1984,116736,86592,640,936512
1300,1117504,338048,180096,4224,1536,1152,297472,100096,194880,175104,942400,3840,896,292160,1856,1344,1920,120512,87104,704,941248
1301,5599104,319936,180032,4160,2624,1152,4466624,100608,523968,503744,5095360,3955456,896,4461056,93824,1408,2240,313600,110208,576,5094208
1302,2798016,335168,180032,4224,4864,1152,1703936,126912,441728,421952,2376064,1034432,1024,1698304,112576,1280,2112,425088,120832,640,2374912
1303,1678016,330496,178048,4224,4992,1152,471616,123584,563904,543296,1134720,10560,1024,465984,114240,1280,1984,230912,110336,704,1133568
1304,1677632,333760,179776,4352,2560,417728,469440,118208,151808,131456,1546176,10432,896,464064,115520,1088,2048,228608,109632,640,1128448
1305,1117120,330624,180416,4224,2560,1152,458368,116416,23360,3200,1113920,9856,896,452992,115520,1280,1984,219712,110080,640,1112768
1306,1117184,332096,179712,4352,2560,1088,436736,111296,49344,29440,1087744,9792,1024,431360,94272,1344,2048,195520,112128,640,1086656
1307,1678080,331136,181120,4352,2560,71552,456512,112512,518336,497728,1180352,9728,960,450880,115072,1280,1984,218304,109696,704,1108800
1308,1116992,332032,180096,4096,2496,1152,454784,111488,30848,11072,1105920,10176,896,449280,111168,1280,1984,217920,107008,704,1104768
1309,1117696,336832,180288,4224,2560,1088,389952,111552,91200,71616,1046080,6720,896,384512,69504,1344,1856,177088,87616,576,1044992
1310,1117760,336000,181184,4160,2560,1152,406464,110976,75264,54912,1062848,6400,896,401216,79744,1280,1984,193408,88128,640,1061696
1311,1117440,334400,187008,4160,2432,1152,405056,111168,72064,52032,1065408,6784,896,399616,82624,1472,2240,191744,87424,640,1064256
1312,1677632,337216,179904,4224,132224,1152,383168,111552,528192,508032,1169600,6528,896,377664,61312,1216,1984,170304,87680,768,1168448
1313,1677440,337024,180096,4288,2688,1152,504640,121024,526528,506752,1170688,6464,832,499328,59840,1280,1984,165632,211968,704,1169536
1314,1117504,336640,181120,4160,4800,1088,335296,119168,135232,115264,1002240,6784,960,329984,26624,1344,1984,131264,75072,768,1001152
1315,1117312,333120,180672,4160,3840,1088,332928,120320,141184,121536,995776,6720,896,327360,26624,1216,1984,129216,75712,576,994688
1316,1117568,333696,181312,4416,2560,1088,430720,111104,52672,32768,1084800,6912,896,425664,26752,1408,1920,225280,76800,704,1083712
1317,1117888,307840,180736,4224,2624,1088,385728,110400,125248,104704,1013184,6912,896,380288,26688,1216,2112,180416,78144,832,1012096
1318,1677312,306368,180544,4288,2496,415104,329984,111296,327232,307200,1370112,6656,896,324736,26816,1280,2112,124096,78784,640,955008
1319,1117376,310272,179584,4352,2560,1152,335296,111616,172544,152448,964928,6784,896,330112,27392,1280,2112,127104,81088,640,963776
1320,1117248,308864,180288,4288,2624,1152,337344,110528,172160,152192,965056,6592,960,332032,26816,1344,1856,131520,78912,704,963904
1321,1117376,307264,180928,4352,2560,1088,427008,95936,98240,78400,1038976,6464,896,421632,28352,1216,1984,218752,82368,704,1037888
1322,1117632,309184,184192,4352,2560,1088,363520,97408,155328,135168,982464,7232,1024,357824,40448,1344,1920,137024,80768,512,981376
1323,1677632,303936,185664,4224,4800,1088,573120,118144,486656,466432,1211200,6592,896,567616,25792,1344,2176,327936,104512,704,1210112
1324,1117568,304832,187968,4224,3776,1216,451200,124352,40000,19968,1097600,6784,896,445824,26368,1344,1984,123264,184256,832,1096384
1325,1117568,305024,186240,4352,4928,1088,356544,126080,133312,113344,1004224,6720,896,351168,31936,1216,2048,132736,80256,704,1003136
1326,1117120,305216,187264,4352,4736,1152,408576,115200,90624,70720,1046400,4160,960,403008,33600,1344,2048,214720,83264,576,1045248
1327,1117696,306048,185664,4224,3776,1088,311168,115328,190400,170304,947392,4160,960,305536,33792,1408,2112,123840,80448,576,946304
1328,1117248,308224,184512,4224,2752,1088,307200,114496,194752,175168,942080,4224,960,301760,34560,1280,1920,126016,72896,576,940992
1329,1117888,308480,178752,4352,2624,1152,294976,114880,212672,192768,925120,3968,896,289728,34368,1088,1920,126848,76224,640,923968
1330,1117504,307072,179648,4352,2688,1152,300352,115136,207104,187136,930368,4032,896,295040,34496,1152,1920,128704,79616,704,929216
1331,1117120,310848,179392,4288,2624,1088,370240,114432,134208,114496,1002624,4224,960,364608,100800,1152,1984,198080,79040,704,1001536
1332,1678208,307456,181952,4416,130944,420416,371136,107776,154112,133696,1544512,3968,960,365632,101120,1024,1984,198720,79104,576,1124096
1333,1116928,306368,188672,4160,2752,1088,399872,105920,108096,88192,1028736,4416,1024,394432,101440,1408,2048,202176,80384,640,1027648
1334,1117632,306880,188160,4160,2752,1088,381248,107456,125888,106048,1011584,4288,1024,375936,102016,1344,2048,199104,78912,640,1010496
1335,1117312,304768,185344,4224,2688,1088,388800,108544,121856,101952,1015360,4224,960,383552,102656,1216,1984,203264,80704,576,1014272
1336,1117440,308416,184320,4224,2624,1216,384960,107968,123712,104064,1013376,4160,960,379392,102144,1280,2048,201216,79360,640,1012160
1337,1117504,309696,188288,4352,2688,71616,367232,101184,72448,52160,1065344,4224,960,361792,82624,1280,1984,183680,78720,576,993728
1338,1117248,306624,186496,4288,2688,1088,344640,87936,183488,163776,953472,4160,896,339328,63872,1088,1920,161984,80000,768,952384
1339,1117312,305728,186048,4224,4736,1088,374400,86592,154496,134784,982528,4160,960,369024,99712,1152,1920,200576,77888,704,981440
1340,1117824,305216,179392,4160,4736,1152,331392,87232,204544,184576,933248,4096,896,326144,65280,1152,2048,163712,79616,640,932096
1341,1117248,306560,178688,4224,3136,1152,326144,87488,209856,190016,927232,4288,896,321024,56064,1152,1984,158848,79360,640,926080
1342,1117312,306816,180480,4352,1472,1152,325376,87360,210304,190720,926592,4032,896,319872,55232,1152,1920,159616,78400,640,925440
1343,1117696,305600,179328,4224,1472,1152,394816,86400,144704,124928,992768,4288,960,389568,57024,1088,1856,229632,77760,768,991616
1344,1117120,306944,177728,4352,1472,1152,323584,87616,214272,194560,922560,3904,896,318336,56192,1408,1856,156864,78976,704,921408
1345,1117440,306688,179584,4288,1536,1088,384832,86336,153088,133504,983936,3968,960,379456,57920,1280,2048,215808,80640,704,982848
1346,1117568,306368,180096,4224,1408,1088,397376,86592,140416,120704,996864,4224,960,392000,55680,1216,1984,228992,80128,768,995776
1347,1677696,306688,179008,4224,1472,418240,334976,87040,346048,325952,1351744,4096,1024,329472,56640,1216,2112,168000,79168,640,933504
1348,1117376,305280,179712,4160,1472,1088,343104,87424,195136,175360,942016,4032,960,337920,55616,1280,2048,176128,78528,640,940928
1349,1117120,306240,178624,4352,1408,1088,331840,86144,207424,187840,929280,4224,960,326592,57216,1280,2048,164416,79104,640,928192
1350,1117824,305856,180352,4352,1472,1088,332352,88128,204224,184640,933184,4096,960,327168,58624,1152,2176,166208,78464,704,932096
1351,1117184,305856,178880,4224,1408,1152,461696,87744,76224,56320,1060864,4096,960,456448,58432,1280,2176,294592,78976,640,1059712
1352,1117504,305472,179008,4224,1472,1088,469376,92672,64192,44544,1072960,4160,960,464064,61824,1344,1984,299456,81728,640,1071872
1353,1117376,307968,178432,4352,92288,1152,338368,87744,107072,86528,1030848,4224,896,333120,59136,1216,1920,172352,78080,576,1029696
1354,1117504,309440,179776,4288,1472,1088,335872,87680,197888,177984,939520,4352,960,330688,59200,1344,1856,166336,81792,640,938432
1355,1117696,309440,178112,4224,1472,1088,338880,88448,196032,176000,941696,4288,960,333504,63936,1344,1856,171776,79168,704,940608
1356,1117440,307520,179584,4224,1472,1024,344064,87232,192320,172288,945152,4160,896,338944,67008,1152,1920,175360,80832,576,944128
1357,1117184,303808,178752,4416,1408,1088,348672,86656,192384,172416,944768,4160,960,343360,66752,1216,2048,182016,78784,640,943680
1358,1677632,308352,179456,4352,1408,1088,538816,86528,557632,537856,1139776,4160,896,533504,68928,1216,2048,370240,80064,576,1138688
1359,1117632,307712,178432,4288,1536,1088,401984,86592,136000,116352,1001280,3968,960,396800,56768,1280,1984,231168,82496,704,1000192
1360,1117440,306112,178816,4352,1408,1152,315968,87040,222592,202944,914496,4160,896,310848,48576,1216,1984,154240,74368,704,913344
1361,1678016,305664,178176,4352,1344,419840,321472,86592,360576,340288,1337728,4352,896,316096,48448,1216,2048,155520,77376,512,917888
1362,1116992,306368,176256,4224,1472,1152,344960,88192,194368,174784,942208,4096,960,339712,57344,1280,2048,170496,85952,704,941056
1363,1117632,305600,178496,4288,1408,1216,360384,87488,178752,158528,959104,4160,1024,354816,67520,1216,2176,188480,83392,640,957888
1364,1117248,305216,179840,4288,1408,1216,473536,87296,64448,44736,1072512,4224,896,468224,66304,1344,1920,304832,79744,576,1071296
1365,1117440,307968,177408,4160,1536,1152,326016,88576,210624,191104,926336,4096,1024,320576,66176,1344,1984,157888,79936,640,925184
1366,1117376,308480,178944,4224,1472,1152,329280,87424,206400,186560,930816,4352,960,323776,67136,1344,1792,160640,80640,576,929664
1367,1117760,305792,177600,4224,1536,71552,337024,88512,131520,111040,1006720,4480,960,331648,67200,1152,1856,168000,80512,640,935168
1368,1117376,307584,178880,4352,1408,1152,346752,87552,189696,169408,947968,4352,960,341376,67648,1280,2048,178176,80640,704,946816
1369,1117440,306816,186432,4352,1408,1152,362240,86656,168384,148288,969152,4224,960,356864,66880,1152,2048,166080,80768,576,968000
1370,1117312,307328,186752,4224,2624,1152,462976,101824,50432,30528,1086784,4224,896,457664,65984,1280,1856,167168,192768,640,1085632
1371,1117504,307456,186944,4224,4800,1088,333504,100928,178560,158208,959296,4288,960,328256,65920,1152,1920,170944,58304,640,958208
1372,1677760,309760,187968,4288,2560,1088,462976,267328,441792,421696,1256064,4224,1088,457408,58432,1216,2048,299264,57856,640,1254976
1373,1117312,313280,189056,4288,2688,1088,392512,170240,44160,24064,1093248,4224,960,387328,35840,1152,1920,230528,57984,704,1092160
1374,1677440,311168,187584,4288,131648,1152,382208,170880,488512,468480,1208960,4416,896,376640,34752,1280,1984,219968,58112,704,1207808
1375,1677888,310464,186944,4224,4800,420352,378624,170816,201664,181248,1496640,4544,1024,373248,35072,1280,2048,220928,58368,768,1076288
1376,1117248,309504,179520,4224,3136,1088,369728,170688,79360,59264,1057984,4416,896,364352,35456,1472,1984,219712,58560,576,1056896
1377,1117696,309184,179008,4160,1408,1088,364160,170816,87872,67712,1049984,4288,960,358720,34880,1088,2112,216000,57408,640,1048896
1378,1116992,308352,180288,4224,1536,1088,370368,157376,93760,74368,1042624,4416,1024,365056,35456,1344,1856,221632,58624,704,1041536
1379,1117824,308608,184000,4224,1536,1088,389056,156160,73152,53120,1064704,4288,960,383808,35648,1280,1984,220864,58816,640,1063616
1380,1117184,312640,186176,4224,1344,1152,380800,156032,74816,55168,1062016,4544,896,375488,35520,1344,1984,222080,58240,704,1060864
1381,1117760,311616,186560,4352,1408,1088,379776,155648,77312,57280,1060480,4416,1024,374208,35392,1216,2048,219584,58560,704,1059392
1382,1117248,311360,187072,4224,1472,1088,384768,155584,71680,51584,1065664,4096,960,379264,35840,1280,1920,224128,57472,704,1064576
1383,1117504,309184,188224,4288,1600,1088,381760,155776,75584,55552,1061952,4352,896,376320,35328,1216,1984,221248,57856,640,1060864
1384,1117760,309056,186624,4288,2624,1088,465088,87680,61312,41088,1076672,4480,832,459840,35648,1280,2304,305728,57600,704,1075584
1385,1117120,309440,185216,4224,2624,1088,377280,86592,150656,130880,986240,4288,960,371968,43392,1088,2176,214976,58816,576,985152
1386,1117504,310016,179200,4288,4672,1088,287616,87040,243584,223680,893824,4672,896,282304,33600,1408,2112,140160,59008,640,892736
1387,1117120,311040,179584,4224,4608,1024,279360,86016,251264,231744,885376,4288,896,273728,27456,1216,2176,132928,57920,576,884352
1388,1117248,310720,179328,4224,3200,1024,277440,87872,253440,233664,883584,4416,960,272000,27712,1088,2176,131648,57536,576,882560
1389,1117632,308352,179328,4224,1472,1088,469248,85888,68032,48320,1069312,4160,1024,463936,27776,1280,1984,322816,58112,704,1068224
1390,1677824,309056,177216,4224,1408,418496,272192,86464,408768,388928,1288896,4032,896,266944,27520,1408,2048,125696,58880,640,870400
1391,1117120,308608,180096,4224,1472,1088,269568,86976,265088,245504,871616,4288,896,264448,28480,1344,1920,124352,57536,704,870528
1392,1117824,309760,178304,4288,1472,1088,273408,87488,262016,242304,875520,4032,960,268224,29824,1344,1920,128064,57728,576,874432
1393,1116864,305280,178496,4224,1408,1088,274752,87424,264192,245248,871616,4416,960,269440,29568,1280,2048,127808,58496,576,870528
1394,1117696,305728,185536,4160,1536,1088,279808,87232,252608,232960,884736,4224,960,274368,29184,1216,1920,134080,57920,640,883648
1395,1117376,308416,179328,4224,129664,1216,275456,87040,132032,112128,1005248,4224,896,269952,29888,1408,1984,128448,58304,640,1004032
1396,1117760,307840,179776,4160,1472,1152,297984,86976,238400,218752,899008,4288,896,292736,46080,1216,1984,152640,57600,640,897856
1397,1117824,306688,178368,4160,1408,72128,313088,88064,153920,133568,984256,4352,960,307648,61696,1344,2048,167488,57280,768,912128
1398,1117056,308224,177536,4160,1472,1088,316992,86592,220992,201536,915520,3968,1024,311552,61824,1280,2048,170240,58752,704,914432
1399,1117376,306688,178688,4288,1472,1088,320192,86720,218240,198720,918656,4224,960,314688,61952,1344,1984,172352,59328,576,917568
1400,1117568,308992,178816,4160,1536,1152,315520,86784,220608,201024,916544,4352,896,310464,61760,1280,1984,168960,58688,768,915392
1401,1117632,306944,180032,4224,1472,1088,401216,88000,134656,115072,1002560,4416,960,395840,71744,1280,1984,254080,59200,704,1001472
1402,1117312,307904,179136,4224,1408,1152,322112,87040,214336,195008,922304,4224,896,316736,68672,1280,1984,174976,58688,768,921152
1403,1117568,306688,181504,4224,1472,1088,332288,86784,203520,183808,933760,4288,1024,327104,68544,1216,2048,186432,58176,768,932672
1404,1117632,307456,179072,4224,1472,1088,335232,87104,201984,182016,935616,3904,1024,329856,67392,1280,2048,188608,58624,640,934528
1405,1677824,309888,178880,4224,1472,418176,329408,87424,348352,327808,1350016,4096,960,324224,68480,1344,1984,183296,58368,512,931840
1406,1117120,309120,178752,4224,1472,1152,332352,87872,202176,182208,934912,4352,1024,326848,68352,1280,1920,185920,58176,640,933760
1407,1117184,307072,179392,4224,1472,1152,444800,87808,91264,71744,1045440,4416,960,439360,68224,1408,1920,299264,57664,640,1044288
1408,1117312,306944,178176,4096,1408,960,313856,88512,223360,203648,913664,4416,896,308480,68672,1152,1984,167296,58048,768,912704
