frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1824,1118656,275200,181696,4352,4992,1024,310400,102336,238656,218432,900224,3328,960,304704,61376,1408,2176,162176,35328,768,899200,0
1825,1117376,277120,183168,4480,4928,1024,314432,103168,229056,209472,907904,3200,1088,308864,59968,1280,2176,159104,35136,704,906880,0
1826,1117760,165952,182336,4480,4160,1024,488000,115392,156416,136768,980992,3200,1024,482560,58240,1344,2112,337024,35264,768,979968,0
1827,1117568,155328,182528,4480,5184,1088,313984,111360,343616,324288,793280,3072,1088,308480,56000,1344,2176,158272,35904,640,792192,0
1828,1118208,156352,181184,4416,4416,1152,315136,113216,342336,322624,795584,3200,1088,309568,56064,1472,2112,156672,35008,640,794432,0
1829,1117568,155584,180288,4416,4224,1024,316032,111360,344640,324928,792640,3264,1088,310656,56128,1216,2368,158912,35840,576,791616,0
1830,1678464,158016,181184,4544,5184,416448,318400,113984,480704,460224,1218240,3264,1024,312768,55680,1408,2048,152640,36032,640,801792,0
1831,1117376,156288,182080,4416,129792,1024,315456,114176,214144,194240,923136,3200,1024,309888,56384,1344,2112,159360,35072,640,922112,0
1832,1117888,158336,180416,4352,4288,1088,322176,114624,332608,312832,805056,3200,1088,316480,56576,1536,2176,157440,35264,768,803968,0
1833,1117760,157312,180288,4416,4224,1088,328768,113984,327680,307520,810240,3136,1152,323264,56768,1280,2112,162496,35648,640,809152,0
1834,1118016,157440,181952,4416,4416,1088,313088,113984,341632,321344,796672,3328,1152,307456,58816,1408,2304,159808,35136,704,795584,0
1835,1117760,156864,180736,4416,5312,1152,325632,114304,329344,309248,808512,3200,1024,319936,59008,1152,2240,164480,35648,640,807360,0
1836,1117696,156160,181632,4480,4288,1024,318720,115968,335424,315328,802368,3200,1024,313216,58880,1152,2048,165120,35328,640,801344,0
1837,1117696,155328,180480,4480,4288,1088,332096,115200,324736,305280,812416,3264,1152,326272,59200,1152,2304,173824,35264,704,811328,0
1838,1118208,156096,177280,4352,4352,1088,318912,105664,350464,330432,787776,3008,1152,313280,59456,1216,2304,154624,35136,704,786688,0
1839,1117760,156352,181568,4416,4480,1152,317568,104960,347264,327296,790464,3200,1088,311936,59456,1280,2112,159104,35008,704,789312,0
1840,1117504,157376,181760,4416,5376,1024,331584,108288,327680,307840,809664,3072,1088,325888,59392,1216,2432,163584,35456,448,808640,0
1841,1117696,155776,182080,4416,4480,1024,332224,107392,330304,310656,807040,3200,1088,326592,60096,1280,2368,160704,35392,576,806016,0
1842,1118016,155840,184192,4544,4352,1024,317632,107200,343232,323264,794752,3136,1088,312128,59520,960,2304,162240,35904,640,793728,0
1843,1117952,158592,180032,4416,4608,1024,327936,106560,334784,314624,803328,3008,960,322368,59456,1216,2240,160256,35264,640,802304,0
1844,1117568,155264,180992,4480,4416,1024,315840,107584,347968,328192,789376,3200,1024,310272,59072,1152,2240,162112,34752,640,788352,0
1845,1678656,155840,180864,4352,4352,410944,318720,106496,497088,476352,1202304,3200,1088,313152,59072,1280,2176,157696,34944,768,791360,0
1846,1116992,155904,182656,4416,4352,1088,328704,108288,331584,311808,805184,3136,1088,323136,58752,1344,2048,162560,35456,576,804096,0
1847,1118336,157696,180032,4352,4608,71488,441920,109184,149056,128768,989568,3200,1024,436224,59264,1344,2176,177792,34816,640,918080,0
1848,1678208,160256,179520,4544,5568,69760,469696,230848,558016,537280,1140928,3200,896,464128,59904,960,2240,299712,35712,576,1071168,0
1849,1116992,160640,183104,4352,4672,1088,283840,182528,296768,277184,839808,3136,1152,278144,56704,1152,2112,121152,36352,448,838720,0
1850,1118016,160128,184192,4352,4736,1088,304192,184000,275328,255360,862656,3136,1024,298560,56256,1472,2176,121728,36160,704,861568,0
1851,1117824,164160,181248,4352,6720,1088,286336,182464,291456,271552,846272,3200,1088,280768,55616,1344,2240,123392,36992,576,845184,0
1852,1118016,160896,182912,4480,129664,1024,284416,185728,168896,148160,969856,3136,1024,278912,57088,1216,2240,126144,36736,704,968832,0
1853,1117248,159680,180800,4352,4480,1088,297408,182912,286528,266688,850560,3328,1088,292096,56960,1152,2240,126016,36160,704,849472,0
1854,1118208,159360,181504,4416,5504,1088,281664,183872,300800,280832,837376,3264,1088,276032,54720,1088,2304,124608,35776,640,836288,0
1855,1117568,159744,182464,4480,4544,1024,293248,184192,287872,268672,848896,3136,1088,287552,54080,1408,2176,118528,36544,576,847872,0
1856,1118080,161920,182464,4352,4224,1088,279040,184512,300480,280576,837504,3200,1088,273408,54272,1280,2304,120576,36288,704,836416,0
1857,1118400,159488,180736,4416,4288,1024,282816,182848,302784,282624,835776,3200,1152,277184,53632,1216,2304,120448,36096,704,834752,0
1858,1117120,159360,180544,4352,4224,1152,290368,184256,292864,273152,843968,3136,1088,284800,53248,1280,2240,122048,36608,704,842816,0
1859,1678656,160448,182144,4416,4224,415360,295424,184256,432384,411584,1267072,3200,1152,289728,53632,1280,2112,121536,36672,704,851712,0
1860,1117312,159680,182400,4416,5312,1088,289984,184896,289536,269824,847488,3264,1024,284352,53120,1216,2240,117504,36800,640,846400,0
1861,1117504,159808,180608,4352,4160,1088,344640,182784,240064,220480,897024,3136,1024,339136,54784,1152,2240,180288,37504,576,895936,0
1862,1117760,158656,181056,4416,6400,960,359552,183872,222848,203200,914560,3456,960,354112,55808,1216,2112,199168,37120,576,913600,0
1863,1117952,161024,179840,4480,6784,1024,301760,181632,281408,261504,856448,3136,1088,296192,53568,1216,2240,130240,36416,512,855424,0
1864,1117760,169664,181632,4480,5312,1024,289472,183040,283136,263296,854464,3008,1088,283840,54528,1216,2432,132736,36032,640,853440,0
1865,1117760,159744,180736,4480,4096,1024,308032,184896,274752,254976,862784,3264,1152,302208,54144,1344,2176,131776,36608,640,861760,0
1866,1117888,160256,182400,4416,5120,1088,289088,184704,290816,270784,847104,3200,1152,283328,53888,1152,2240,130752,35904,512,846016,0
1867,1117760,158976,181312,4480,4160,1024,422592,184512,160704,141248,976512,3200,1088,417024,53248,1344,2240,259648,37120,704,975488,0
1868,1117696,159680,181312,4480,4160,1088,296576,184576,285824,266304,851392,3200,1024,290944,53568,1408,2240,116032,35904,576,850304,0
1869,1117824,158656,181440,4480,5184,1088,281664,184064,301248,281472,836352,3200,1088,275968,54336,1088,2240,118848,36544,704,835264,0
1870,1117632,158400,183040,4480,2368,1088,290560,186240,291456,272256,845376,3456,960,284928,52160,1344,2368,117760,35776,640,844288,0
1871,1118400,161280,183232,4480,2496,1024,297408,187456,281024,260864,857536,3072,1088,291776,50944,1216,2176,119232,36544,640,856512,0
1872,1117312,159744,183168,4352,2560,1088,280192,185920,300288,280704,836608,3328,1088,274688,50688,1152,2112,119232,36608,576,835520,0
1873,1118144,159808,181440,4416,94848,1024,298432,185216,192960,172544,945600,3264,1024,292992,50112,1152,2368,124352,36736,640,944576,0
1874,1678016,159936,183296,4480,4352,412352,279552,185472,448576,428288,1249728,3328,1088,273984,50176,1216,2240,119488,35968,640,837376,0
1875,1117568,159232,182080,4544,3072,1024,291712,186304,289600,269952,847616,3200,1088,286208,49728,1280,1984,114432,36352,704,846592,0
1876,1118080,160384,182336,4416,1472,1088,277184,186688,304512,284608,833472,3136,960,271680,50688,1408,2176,116864,36672,576,832384,0
1877,1117824,158912,183296,4416,1984,69568,371520,188672,139456,119488,998336,3264,1088,366016,49728,1280,2304,117184,36544,512,928768,0
1878,1117568,285824,180864,4416,2688,1024,345600,185088,112064,92160,1025408,3328,1024,340032,46272,1280,2112,173568,37056,640,1024384,0
1879,1117760,278144,183808,4544,2688,1088,269632,186368,191488,172224,945536,3200,1088,264064,43520,1088,2112,105152,36416,576,944448,0
1880,1117888,275200,182784,4480,2688,1024,279552,188672,183488,163776,954112,3136,1088,273984,43968,1152,2112,106816,35712,640,953088,0
1881,1118208,276864,182464,4480,2688,1088,270912,185536,194176,174144,944064,3200,1088,265408,43136,1216,2176,105344,36672,832,942976,0
1882,1117504,277120,181952,4352,2624,1088,269376,187968,193024,173504,944000,3200,1088,263808,43584,1344,2240,108096,36544,640,942912,0
1883,1117952,276736,181120,4480,2624,1024,279296,184896,187776,167872,950080,3264,1024,273728,42688,1216,2112,105920,36736,512,949056,0
1884,1117888,276608,182400,4416,2624,1088,265600,185280,199872,180096,937792,3264,1088,260032,43584,1152,2304,105664,35904,576,936704,0
1885,1117632,277952,182848,4416,2688,1088,288640,185984,174016,154112,963520,3264,1088,283072,43904,1408,2240,109376,36352,576,962432,0
1886,1677696,276224,182784,4544,2688,1088,954688,186432,69248,49984,1627712,3328,1024,949184,44928,1280,2112,782848,36544,640,1626624,0
1887,1118208,276928,181952,4544,2688,1088,312960,184896,153152,133696,984512,3264,960,307392,45248,1344,2112,147072,36736,704,983424,0
1888,1678464,276544,178816,4544,2560,414720,317504,185792,297984,277312,1401152,3264,1024,311936,44736,1088,2176,145856,36608,640,986432,0
1889,1117376,277120,182080,4416,2624,1088,312768,184960,152320,132288,985088,3072,960,307136,44352,1280,2240,148544,36672,768,984000,0
1890,1117568,278144,181184,4544,2624,1088,326656,187200,136128,116288,1001280,3136,1088,321152,44928,1408,2240,151872,37056,640,1000192,0
1891,1117888,279040,183360,4480,2624,1152,316224,185664,145344,125696,992192,3072,1152,310528,45056,1216,2176,150848,37184,640,991040,0
1892,1118016,276864,181120,4480,4736,1088,308800,186624,154304,134528,983488,3328,1088,303168,44800,1216,2112,147968,36160,640,982400,0
1893,1117312,275520,180224,4416,4672,960,412544,189184,49792,30016,1087296,3328,1024,406912,52608,1152,2240,237888,36928,640,1086336,0
1894,1678144,277632,181376,4480,128448,1088,324992,185664,574464,554496,1123648,3264,1088,319104,51968,1280,2112,164864,36288,640,1122560,0
1895,1117888,289344,182080,4480,1408,960,353856,186944,98816,79104,1038784,3200,1024,348160,51200,1280,2240,165632,37248,576,1037824,0
1896,1117888,278848,181824,4480,1408,960,339648,186688,124032,103936,1013952,3200,1024,333952,51456,1408,2112,166080,37248,512,1012992,0
1897,1117504,277568,180224,4544,1472,1088,330112,187328,135168,115712,1001792,3264,1024,324224,51648,1216,2240,162880,36800,640,1000704,0
1898,1678208,279232,181696,4480,1408,1024,464320,186688,559360,539392,1138816,3328,1024,458752,52160,1344,2304,292480,36032,768,1137792,0
1899,1117696,278080,181376,4480,1472,1088,310656,184960,155584,136000,981696,2944,1024,305280,51584,1216,2368,145984,36416,576,980608,0
1900,1678528,273600,182144,4416,1408,1024,675776,111552,428608,408512,1270016,3712,1088,670144,56256,1344,2112,417280,118848,640,1268992,0
1901,1677952,275776,183488,4416,1408,415488,439232,110592,247552,227072,1450880,4416,1088,433600,59200,1152,2368,229376,78848,640,1035392,0
1902,1117440,275264,179904,4352,1344,1088,366528,110208,178752,158912,958528,4096,960,360896,59392,1344,2240,162688,78528,640,957440,0
1903,1117888,286976,180032,4416,1408,1024,379648,108800,155584,135488,982400,4224,1088,373888,59072,1344,2176,163328,77952,704,981376,0
1904,1117504,277312,182464,4544,1472,1088,378688,109312,162624,142912,974592,4160,1088,372928,59200,1472,2432,164416,78400,704,973504,0
1905,1117568,273792,180288,4288,1472,1024,403392,110464,142848,123200,994368,4160,1088,397760,59840,1280,2368,183168,78528,640,993344,0
1906,1118272,275904,182976,4416,1408,1152,495360,111232,45824,26176,1092096,4160,1024,489728,59840,1280,2112,293632,78336,640,1090944,0
1907,1678208,276096,183744,4416,2048,70528,457024,111168,573184,552640,1125568,4160,1152,451328,59712,1216,2240,150784,78784,640,1055040,0
1908,1117248,277632,179520,4416,2560,1088,364736,109888,177408,157952,959296,4352,1024,359296,59008,1280,2240,150080,78848,576,958208,0
1909,1117568,274368,181696,4480,2688,1024,360448,109312,183552,164160,953408,4352,960,354816,59648,1216,2176,153152,78336,576,952384,0
1910,1118336,272896,182848,4352,2688,1088,390976,108672,154816,134848,983488,4096,1024,385408,59904,1088,2112,174400,78976,704,982400,0
1911,1117568,275200,182080,4416,2560,1024,362048,111424,178816,159104,958464,4416,960,356544,59200,1216,2176,155008,78144,640,957440,0
1912,1118016,274432,184128,4416,2752,1088,359808,109440,181952,162240,955776,4352,1024,354112,59392,1280,2240,156160,78080,576,954688,0
1913,1117952,281984,180352,4416,2624,1024,381952,108672,156928,137088,980864,4288,1152,376320,59648,1344,2304,154944,77888,640,979840,0
1914,1117632,278080,182720,4416,127552,1024,356992,108160,58688,38592,1079040,4352,960,351360,61888,1280,2176,154560,77440,640,1078016,0
1915,1678208,276672,181184,4352,2688,410432,396288,109824,296768,276608,1401600,4224,1088,390592,64192,1216,2368,176192,77696,640,991168,0
1916,1117632,277888,180032,4416,2688,1088,363200,109568,178752,158912,958720,4224,1088,357632,65088,1152,2176,158848,79232,704,957632,0
1917,1117952,276160,179776,4480,2752,1088,358272,107968,187456,167296,950656,4352,1024,352768,54720,1152,2048,150656,77696,640,949568,0
1918,1117376,275136,180864,4352,2688,1088,364032,109440,179776,160320,957056,4352,1152,358336,55168,1344,2304,147904,81216,512,955968,0
1919,1118080,275968,182016,4416,2560,1088,353600,109376,189056,169344,948736,4096,960,348160,56000,1216,2304,147328,78016,576,947648,0
1920,1117632,276224,182016,4416,2624,1088,386048,110144,155072,135680,981952,4416,1088,380416,55552,1216,2112,167872,80000,576,980864,0
1921,1118016,275584,183616,4416,2688,1088,373248,110976,166400,146624,971392,4224,1024,367744,56000,1408,2112,151552,79360,640,970304,0
1922,1117504,278976,179712,4352,2624,1024,365696,110208,174912,155200,962304,4288,1024,360192,56000,1216,2240,150336,78912,576,961280,0
1923,1118144,274048,180544,4480,2560,1088,486720,118208,50496,30848,1087296,4480,1024,481152,64896,1216,2304,157888,189696,640,1086208,0
1924,1117632,276160,188352,4544,4608,1088,339904,106112,196864,176576,941056,4352,1024,334336,33408,1280,2112,133824,57984,640,939968,0
1925,1117568,275840,183488,4352,4672,1024,323136,107136,217920,198016,919552,4352,1088,317440,33728,1344,2240,138304,58368,640,918528,0
1926,1117760,275712,185920,4416,3200,1088,447424,106688,93312,73600,1044160,4672,1088,441728,34752,1280,2304,262336,58240,704,1043072,0
1927,1117952,277952,185024,4352,1472,1088,331200,106368,210496,190848,927104,4416,1024,325632,33792,1344,2240,145728,58944,512,926016,0
1928,1117632,276096,185728,4416,1472,1088,422528,122112,104192,84544,1033088,4416,1152,416768,104320,1344,2048,206144,71744,640,1032000,0
1929,1118016,278336,187072,4480,1472,1088,399616,120256,125696,105600,1012416,4544,1088,393984,104000,1216,2304,212352,57920,704,1011328,0
1930,2238400,271552,188544,4416,2688,411776,936320,118848,304256,284288,1954112,246784,1024,930880,104704,1152,2240,461376,100736,576,1542336,0
1931,1678080,274176,185664,4352,2624,1152,684928,107328,417856,397632,1280448,241984,1024,679424,103424,1344,2240,213376,97088,576,1279296,0
1932,1677888,274752,185728,4416,2560,1024,693824,107904,407680,387648,1290240,260032,1088,688256,103360,1408,2240,214144,96640,640,1289216,0
1933,1677824,276544,187456,4480,128448,1088,719488,109632,250688,230592,1447232,277312,1024,713920,103296,1344,2304,212480,97920,576,1446144,0
1934,1677888,271424,188480,4352,4736,1024,703104,109952,394816,375168,1302720,277568,1088,697408,102592,1408,2240,208256,94336,768,1301696,0
1935,1677888,271872,180928,4352,3840,1088,698816,98112,418880,399040,1278848,276096,1024,693248,105088,1472,2240,212672,96192,704,1277760,0
1936,1678208,272768,181696,4544,2560,1088,703680,96576,415296,395200,1283008,277568,1024,698048,108224,1344,2368,228928,97600,640,1281920,0
1937,1678272,273408,180928,4416,2752,70016,803392,106560,236800,216576,1461696,276736,1024,797632,109632,1216,2240,251584,100800,768,1391680,0
1938,1677440,273344,180224,4416,2816,1024,688192,102784,424640,404864,1272576,278144,1088,682624,109184,1280,2176,213056,97088,576,1271552,0
1939,1678336,271552,188928,4416,3008,1088,717248,104064,388032,368448,1309888,276736,1088,711616,110016,1216,2240,215936,95808,512,1308800,0
1940,2238400,272768,186496,4352,2816,410368,708160,102656,550784,530112,1708288,277760,1024,702720,109952,1088,2368,221760,96896,640,1297920,0
1941,1117632,277696,188672,4416,5120,1024,392064,102912,145728,126144,991488,4544,1088,386432,109440,1472,2048,217472,57728,768,990464,0
1942,1117632,276864,184000,4416,4992,1024,390464,103296,152576,132800,984832,4736,1024,384896,109696,1408,2240,215424,58304,576,983808,0
1943,1117824,276480,186688,4416,3968,1152,446016,103488,95616,76096,1041728,4544,960,440512,111616,1152,2240,274176,58240,704,1040576,0
1944,1117504,277120,183808,4480,2688,1024,462464,94720,91200,71872,1045632,4608,1024,456768,109760,1472,2048,292736,57472,640,1044608,0
1945,1118016,277824,182528,4416,2688,1024,384640,95616,169280,149568,968448,4352,1024,379072,108736,1280,2368,219648,58304,640,967424,0
1946,1117504,287872,177024,4480,2816,1024,374144,95168,174976,155712,961792,4544,1088,368576,107904,1408,2048,221120,57344,704,960768,0
1947,1118528,278080,175488,4544,2752,1088,378560,95296,182720,162688,955840,4480,1088,372928,108544,1536,2112,225792,56704,640,954752,0
1948,1677568,276800,174976,4544,2624,1024,569280,94976,553344,533440,1144128,4608,1024,563776,110016,1216,2048,416192,58368,640,1143104,0
1949,1117696,275392,174528,4480,2752,1024,503360,95680,60480,40704,1076992,4480,1088,497920,110656,1344,2112,350592,58176,640,1075968,0
1950,1118144,282304,177280,4544,2688,1024,356800,94784,198720,178752,939392,4416,1024,351232,110400,1216,2240,205504,57024,512,938368,0
