frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1412,1117824,289472,173184,4352,1472,1088,320256,84736,243264,223872,893952,4480,1088,314560,65088,1408,2176,172672,58176,640,892864,0
1413,1117568,290176,171136,4416,1472,1024,317504,84608,247232,227776,889792,4352,1088,311808,66304,1344,2176,169344,58240,576,888768,0
1414,1118208,290944,175488,4480,1408,1088,314624,84736,245440,225728,892480,4352,1152,309120,65856,1344,2240,167104,57792,704,891392,0
1415,1117504,291264,174080,4416,1408,1088,308992,84992,251264,231680,885824,4544,1088,303296,65408,1344,2112,162176,57472,640,884736,0
1416,1118144,289664,173696,4480,1536,960,311744,84352,251712,232192,885952,4672,1024,306176,65536,1408,2368,164736,57344,640,884992,0
1417,1117824,286848,173056,4416,1408,1088,307456,84288,259264,239680,878144,4544,1088,301696,65088,1216,2176,162112,56320,576,877056,0
1418,1117568,290688,174144,4352,1408,1024,317632,84992,243328,223680,893888,4480,960,312064,65024,1216,2240,171328,57472,640,892864,0
1419,1117952,292224,174272,4480,1472,1024,325120,84736,234624,214912,903040,4288,1088,319488,65216,1344,2240,177856,57472,640,902016,0
1420,1117440,290752,174656,4416,1472,1024,311104,85184,248832,229696,887744,4480,1088,305536,65088,1344,2368,163328,57856,576,886720,0
1421,1117824,289408,174592,4416,1408,1024,318400,84992,243584,224064,893760,4160,1024,312832,71488,1280,2112,171648,57984,640,892736,0
1422,1118400,292224,174464,4480,1472,1088,322432,84608,237632,217856,900544,4544,1088,316800,77440,1216,2304,176640,56448,640,899456,0
1423,1117376,288960,174528,4352,1536,1024,321984,84352,240640,221056,896320,4416,1088,316416,77440,1280,2048,174784,57856,704,895296,0
1424,1678336,290880,173120,4416,1408,416640,390912,85056,315904,295296,1383040,4736,1152,385280,140224,1536,2240,243904,56768,704,966400,0
1425,1117376,290368,174080,4416,1472,1024,336128,84736,225152,205504,911872,4288,1024,330560,91200,1024,2112,190720,56320,576,910848,0
1426,1118336,291328,175808,4288,1536,1088,301760,84736,257792,238208,880128,4416,1024,296256,47104,1152,2176,154816,57216,576,879040,0
1427,1117888,288512,174912,4480,1472,71360,297600,88640,190912,170752,947136,4480,1024,291968,47168,1280,2176,150272,57472,704,875776,0
1428,1117184,287680,174208,4416,1472,1024,434944,85440,128000,108544,1008640,4544,1152,429248,49024,1280,2304,285760,58752,640,1007616,0
1429,1117760,289792,174144,4480,1408,1024,292928,85504,268480,248896,868864,4288,1024,287424,41728,1408,2304,146432,57152,512,867840,0
1430,1117696,289408,174976,4352,1408,960,305728,84672,256192,236480,881216,4352,1088,300096,46720,1216,2240,158656,58432,704,880256,0
1431,1118144,290944,173504,4352,91968,1152,304512,85248,166464,146048,972096,4480,1088,298944,45184,1344,2240,154048,57152,704,970944,0
1432,1117952,289792,175488,4352,1536,1088,305024,85312,255360,235520,882432,4608,960,299520,44864,1344,2432,157824,57216,640,881344,0
1433,1117760,292352,173504,4480,1472,1088,470080,85312,89472,69824,1047936,4480,1024,464704,46336,1408,2112,322240,57792,704,1046848,0
1434,1117760,293440,175168,4352,1408,1024,475008,85376,81984,62272,1055488,4544,960,469568,79616,1408,2176,327424,57664,576,1054464,0
1435,1117824,290816,174784,4416,2688,1088,509888,104704,29440,9792,1108032,4288,1024,504256,125312,1280,2240,327808,88896,576,1106944,0
1436,1117632,288704,173056,4416,2560,1088,326528,104960,216320,196928,920704,4096,1152,320832,51520,1344,2112,153792,80128,576,919616,0
1437,1118528,288064,174784,4416,2688,1024,390912,104768,151872,131392,987136,4608,960,385408,54336,1344,2240,215552,82176,704,986112,0
1438,1117312,290432,174208,4352,2624,1152,262400,103488,278656,258944,858368,4480,1088,256896,1920,1344,2240,86912,83072,576,857216,0
1439,1678208,285952,175872,4416,2560,414912,379584,110400,304512,284416,1393792,4160,1024,374080,1472,1344,2112,199744,87616,704,978880,0
1440,1117696,289984,174464,4480,2688,1024,279104,111168,254784,234560,883136,4224,1024,273472,1472,1408,2112,102016,83584,576,882112,0
1441,1117568,289856,176384,4480,2624,1088,308928,111168,223040,203456,914112,4352,1088,303296,39808,1280,2176,137088,79360,640,913024,0
1442,1117696,290368,174848,4608,2624,1088,278592,112320,253248,233856,883840,4416,1088,272960,896,1280,2304,104320,81216,768,882752,0
1443,1117952,290816,174976,4416,2560,960,270272,111680,262272,242560,875392,4224,1024,264640,768,960,2240,99520,78208,640,874432,0
1444,1117632,289984,176320,4352,2624,1152,270080,110912,262208,242560,875072,4160,1088,264384,768,1280,2240,99520,78272,768,873920,0
1445,1117760,292864,174464,4544,2624,1088,271872,112192,258112,238464,879296,4544,1024,266496,1408,1280,2240,99968,79168,576,878208,0
1446,1117760,289664,175616,4544,2560,1088,270592,111424,262272,242368,875392,4288,1088,265024,1472,1280,2176,99776,78272,512,874304,0
1447,1678336,289024,177472,4480,2752,1152,730240,133824,339392,319808,1358528,167360,1152,724288,61440,1344,2368,341184,120064,704,1357376,0
1448,1677888,287808,174720,4480,2624,1152,575936,132480,498688,478656,1199232,170048,1024,570496,62336,1472,2304,226944,77824,704,1198080,0
1449,2238528,293696,176128,4480,3840,72192,1128384,128896,430912,410304,1828224,340160,1088,1122688,22720,1408,118528,313536,92992,768,1756032,0
1450,1118784,290240,176064,4480,5184,1024,254528,134912,252352,232576,886208,3904,1088,249024,896,1088,2112,70848,83072,640,885184,0
1451,1116864,290560,176192,4544,133632,1088,246464,139200,125184,104896,1011968,4288,1088,240832,1152,1408,1984,67200,80256,896,1010880,0
1452,1678208,289856,175424,4480,2944,413632,244160,143104,404608,383936,1294272,4416,1088,238592,1536,1408,2176,67136,80000,704,880640,0
1453,1117184,291136,175296,4416,2816,1088,358528,150016,133888,114240,1002944,4160,1088,353088,33664,1216,2048,161600,99264,640,1001856,0
1454,1117504,288128,175488,4480,2816,1088,318208,148480,178816,159232,958272,4160,1024,312640,896,1216,2048,123520,96064,576,957184,0
1455,1117888,288896,175040,4416,2816,1088,308032,152000,185600,165760,952128,4224,1088,302336,1664,1344,2304,112192,96256,640,951040,0
1456,1118144,289984,175296,4416,2880,1024,336640,152128,155776,135808,982336,4224,1088,331072,35008,1152,2240,141504,96000,512,981312,0
1457,1678208,288384,174912,4352,2880,70528,445056,154048,538048,517568,1160640,4160,1024,439680,768,1344,2112,108992,235840,640,1090112,0
1458,1117248,290816,174208,4480,2880,1024,285440,146432,211968,192192,925056,4160,1024,279808,1536,1408,2240,100800,83392,768,924032,0
1459,1117760,290176,176064,4480,2688,1088,322368,148224,172672,152832,964928,4352,1024,316864,20608,1344,2240,137536,84288,704,963840,0
1460,1117952,290624,173440,4544,2880,1088,326208,142400,176768,156928,961024,4608,1088,320384,34624,1408,2112,139264,86656,576,959936,0
1461,1117440,293440,175104,4480,4928,1088,391552,143168,103680,84224,1033216,4416,1088,385920,1728,1280,2048,211904,78912,704,1032128,0
1462,1118016,289856,175232,4416,5056,1088,388608,138816,114944,95040,1022976,4608,1088,383104,18432,1536,2112,208960,79296,768,1021888,0
1463,1677952,284352,174784,4416,3968,1024,529600,132416,547392,527424,1150528,85440,1088,524032,35008,1472,2240,258432,89600,640,1149504,0
1464,1678080,285632,174592,4352,2752,1024,532288,108096,569344,549120,1128960,195648,1088,526528,35200,1408,2112,146688,94592,704,1127936,0
1465,1678208,289152,174528,4480,2752,413248,594112,126080,73856,53120,1625088,101312,1088,588416,35456,1152,2240,157312,243712,768,1211840,0
1466,1117248,290368,175040,4352,5056,1088,316224,136448,188672,169152,948096,4480,1088,310592,37056,1344,2048,156544,58560,576,947008,0
1467,1117824,292544,175168,4544,5056,1024,295232,133056,211200,191040,926784,4608,960,289792,39424,1344,2240,137280,58240,640,925760,0
1468,1117696,293056,175744,4416,4736,1088,276288,136960,225408,205632,912064,4416,960,270720,1024,1408,2304,118848,59136,576,910976,0
1469,1117632,291072,175936,4352,4928,1088,258816,132032,249408,229568,888064,4352,1088,253248,832,1280,1984,102080,57664,576,886976,0
1470,1117952,294016,178112,4480,5376,1024,278848,137536,218560,198208,919744,4480,1088,273408,1024,1280,2240,122048,58944,704,918720,0
1471,1677888,286592,174336,4480,132544,1088,605888,132480,340480,320384,1357504,79296,1152,600128,1408,1536,2368,360128,69824,768,1356416,0
1472,1117888,287168,175296,4544,2688,1024,447744,132352,67072,47360,1070528,169408,1024,442176,1344,1280,2240,107200,77632,512,1069504,0
1473,1678016,289664,174080,4544,5056,1024,557376,127104,519168,498944,1179072,86656,1088,551680,64192,1280,2112,302592,74624,576,1178048,0
1474,1117824,286016,175424,4416,3904,1088,424832,122240,99904,80000,1037824,79232,960,419392,64896,1408,2112,179200,74112,576,1036736,0
1475,1117632,288896,174976,4544,2880,1088,330496,121600,193152,173952,943680,4224,1024,324864,65024,1280,2112,166272,70464,576,942592,0
1476,1117632,290112,175680,4416,2880,1024,423616,115840,104064,84480,1033152,79488,1088,418048,64064,1280,2240,177728,75008,704,1032128,0
1477,1118080,289280,174976,4416,2880,1088,486464,124928,34048,14400,1103680,5888,1024,480704,65536,1280,2304,188800,202176,640,1102592,0
1478,1117504,294336,174016,4416,2880,1088,321472,113472,205824,186432,931072,4480,1088,315968,65088,1216,2304,166272,59264,704,929984,0
1479,1679040,294336,175616,4352,2944,415168,344960,120128,321536,300864,1378176,6080,1088,339392,66368,1536,2176,186688,62208,576,963008,0
1480,1116736,288000,174848,4544,3072,1088,424576,107008,113600,94464,1022272,5760,1024,418944,84288,1472,2240,262080,63936,384,1021184,0
1481,1118272,293504,174592,4480,3008,1024,294848,113472,233344,213440,904832,4544,1024,289280,35712,1344,2304,141952,59392,576,903808,0
1482,1117440,290752,174592,4352,2880,1024,272512,112512,258816,239424,878016,5696,1088,266752,896,1344,2112,113856,62528,576,876992,0
1483,1117696,290752,178176,4288,4032,1024,280000,119104,240320,221184,896512,5888,1088,274240,1024,1536,2240,119168,64064,640,895488,0
1484,1118144,292096,174016,4352,5248,1152,256960,119872,264448,244672,873472,4544,1088,251456,832,1472,2176,100736,59904,576,872320,0
1485,1117504,294592,175488,4352,5184,1024,280512,117504,238848,219456,898048,5888,1024,274880,896,1280,2176,118848,62976,640,897024,0
1486,1118272,289408,174272,4416,4096,1088,269632,118848,256512,236480,881792,6272,1024,264192,896,1472,2176,108608,62848,768,880704,0
1487,1117952,293248,174848,4352,5184,72128,264704,120320,183168,163008,954944,4544,1024,259008,960,1408,2176,108608,59200,576,882816,0
1488,1117312,293056,176192,4480,5184,1088,277952,118336,241024,221824,895488,6016,1088,272128,960,1536,2176,117120,62464,512,894400,0
1489,1117888,289664,175808,4416,4160,1024,365312,119360,158144,138368,979520,6080,1088,359808,3712,1216,2112,203584,62720,576,978496,0
1490,1117952,294784,179840,4416,5184,1088,355264,119552,157824,138176,979776,4416,1088,349632,55872,1344,2112,177024,59968,640,978688,0
1491,1678080,290176,183168,4480,133440,1088,649024,134080,282624,262784,1415296,79936,1024,643520,39616,1216,2112,368832,91200,704,1414208,0
1492,1117440,288064,180800,4480,4224,1024,388608,135296,114944,95552,1021888,80640,1088,383040,768,1216,2304,116160,84608,704,1020864,0
1493,1678400,292416,182912,4480,5568,416832,479168,127872,169152,148800,1529600,99200,1088,473728,1472,1472,2176,189824,81600,640,1112768,0
1494,1117504,292800,182208,4480,5696,1024,319488,126976,184832,164736,952768,4352,1024,313920,20608,1280,2304,126016,82496,512,951744,0
1495,1678720,291648,181952,4416,5632,71744,675648,137408,310272,289600,1389120,254208,1024,670336,960,1344,126976,104448,83456,704,1317376,0
1496,1117376,297024,182464,4416,3968,1024,212416,140544,275520,255936,861440,4608,896,206656,960,1216,2048,8512,68224,640,860416,0
1497,1118080,291904,174208,4416,2688,1024,176000,133248,334592,314560,803520,4672,1024,170432,704,1280,2176,7552,68288,704,802496,0
1498,1117440,291648,175168,4416,2816,1088,283712,137920,220672,201152,916288,4608,1088,278016,1536,1472,2176,98368,89024,704,915200,0
1499,1118016,290752,175232,4480,2688,1088,308928,128640,206208,186368,931648,4800,1024,303424,21824,1280,2304,127424,83520,704,930560,0
1500,2238848,293504,174848,4352,2880,72256,1113152,135360,442496,421504,1817344,254208,1024,1107648,896,1152,485248,196992,83968,640,1745088,0
1501,1117120,292096,182848,4480,3008,1088,202752,132992,297856,277952,839168,4736,1024,197248,1216,1216,1984,8640,65216,576,838080,0
1502,1117696,291648,180608,4480,3136,1088,183360,129088,324288,305024,812672,4800,1088,177920,2176,1216,2048,9152,63872,640,811584,0
1503,1117696,293568,182720,4416,5248,1088,267200,134848,228608,209152,908544,4736,1088,261632,56320,1344,1984,64384,62848,640,907456,0
1504,1118080,289792,177728,4352,5184,1024,182464,124608,332928,312448,805632,4544,1088,176768,960,1152,2112,8384,63808,576,804608,0
1505,1117760,289792,181888,4416,2880,960,296896,128128,212800,193088,924672,4480,1088,291392,1984,1280,2112,110464,76928,704,923712,0
1506,1117760,290752,181696,4352,2880,1024,317632,120896,198528,179008,938752,4032,960,312064,34688,1344,2176,137408,72448,640,937728,0
1507,1678208,289984,180992,4544,2880,418368,301952,125568,353920,333632,1344576,4160,1024,296192,21056,1216,2240,129856,70528,640,926208,0
1508,1117568,291136,177472,4416,2816,1088,270272,121984,248384,228608,888960,4096,1024,264896,832,1216,2240,105600,70592,640,887872,0
1509,1117632,292416,175872,4416,2880,1088,258304,115584,267072,247744,869888,4032,1152,252480,896,1216,2112,99840,63360,576,868800,0
1510,1118080,164608,174976,4288,2816,1152,267904,123456,378880,358976,759104,4288,960,262400,1792,1280,2176,110656,63872,640,757952,0
1511,1117696,164800,175232,4416,132288,1024,260352,122176,257408,237504,880192,3968,1152,254656,1664,1216,2304,102208,63872,640,879168,0
1512,1117632,164672,174400,4416,2816,1088,331264,112512,326464,306496,811136,4096,1024,325632,66368,1408,1984,174464,63488,640,810048,0
1513,1117568,164864,175360,4480,2944,1088,326464,109120,333248,313728,803840,3904,1024,321024,67072,1408,2048,170176,64064,768,802752,0
1514,1117952,164480,175296,4544,2880,1088,326528,108864,334272,314048,803904,4096,1024,320896,66432,1280,2240,169664,64320,768,802816,0
1515,1117824,164736,175232,4480,2880,1024,329728,113216,326528,307008,810816,4032,1024,323904,62592,1344,2240,172864,63360,832,809792,0
1516,1117696,164864,175168,4416,2944,1024,318208,113536,337536,317824,799872,4032,1024,312512,57984,1344,2304,158336,66816,576,798848,0
1517,1118208,164544,176448,4416,2944,72064,313664,114880,269248,248960,869248,4224,1088,308032,57920,1344,2048,158272,63232,768,797184,0
1518,1117120,163968,175552,4544,2880,1088,387904,114816,266368,246976,870144,4224,960,382336,57600,1216,2112,222784,71872,768,869056,0
1519,1117888,164928,175744,4480,2880,1088,329344,117120,322304,302400,815488,4352,1024,323584,57856,1536,2240,165376,70656,640,814400,0
1520,1117696,164480,174656,4544,5056,1088,317056,116864,333952,314496,803200,3840,1024,311552,57792,1216,2048,157696,66368,704,802112,0
1521,1118080,163968,175040,4544,5056,1088,319168,117376,331840,312064,806016,4096,960,313728,57984,1408,2048,159680,66368,768,804928,0
1522,1678464,163584,174080,4352,2880,418880,334592,117568,462528,441792,1236672,4096,960,329152,57728,1344,1984,175104,67264,768,817792,0
1523,1117440,164672,174976,4480,2816,960,324224,121472,323840,304064,813376,3904,1024,318592,57664,1216,2112,163072,68032,576,812416,0
1524,1117952,165568,174400,4416,2944,1024,449408,128320,191872,171904,946048,4672,1088,443712,60096,1216,2240,160896,192832,640,945024,0
1525,1117568,163776,174720,4352,5504,1088,316608,127808,323712,303552,814016,4352,960,311168,60416,1216,2048,166400,55104,640,812928,0
1526,1117568,164672,176576,4480,5888,1152,328192,127232,309376,289984,827584,4352,1088,322496,60416,1280,2048,177088,55360,640,826432,0
1527,1117760,163776,173760,4544,3904,1088,326400,127488,316800,297152,820608,4224,1088,320768,60480,1344,2048,174720,55488,640,819520,0
1528,1118208,164736,175168,4480,4672,1152,371136,128768,268096,248064,870144,4224,1024,365440,60928,1280,2048,219840,55936,512,868992,0
1529,1117696,165312,174144,4416,5376,1088,308288,128256,330816,310720,806976,4352,1024,302720,60288,1344,2240,157120,56128,576,805888,0
1530,1117888,164416,175232,4544,4672,1088,394112,129920,243904,224448,893440,4480,1024,388416,70144,1216,2304,243328,55808,576,892352,0
1531,1117888,165376,176128,4544,3136,1088,318848,127808,320960,300928,816960,4288,1024,313280,69952,1344,2304,167616,55552,576,815872,0
1532,1117504,163712,181376,4416,1408,1024,322368,116928,326272,306304,811200,4224,1088,316800,71360,1408,2176,169920,56256,640,810176,0
1533,1118272,164096,174912,4544,129984,1152,325312,117504,200768,180480,937792,4224,1024,319680,70720,1280,2240,175360,55872,576,936640,0
1534,1116992,163008,174656,4480,1472,1088,305408,117760,349120,329984,787008,4096,1024,299968,69888,1280,2112,156160,55488,640,785920,0
1535,1118528,165184,176448,4416,1408,1216,288640,113536,367680,347840,770688,4096,960,283008,68608,1280,2368,138560,55680,704,769472,0
1536,1117568,165632,176192,4416,1472,1088,288576,113728,366464,346944,770624,4160,1088,283072,69120,1344,2176,139456,56064,640,769536,0
1537,1678272,163648,175296,4480,1408,415616,285696,109824,522304,501504,1176768,4288,960,280448,69120,1280,2240,136512,55744,576,761152,0
1538,1117440,164992,174848,4416,1408,1088,282176,109760,378752,359104,758336,4352,1088,276544,69120,1344,2240,133184,55488,640,757248,0
1539,1117824,165120,175872,4480,1408,1152,284224,110528,375040,355520,762304,4224,1024,278528,68736,1344,2176,136128,55424,640,761152,0
1540,1117824,165184,174464,4352,1408,1088,284416,105280,381632,361792,756032,4160,1088,278720,68864,1344,2240,135808,56000,576,754944,0
