frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1150,6719872,970368,4092224,4160,2880,5696,692352,575616,376576,356224,6363648,8768,1344,686336,2176,1792,3200,494528,90432,1152,6357952,0
1151,7279488,946688,4094592,4160,137920,428928,595648,574592,496960,476736,6802752,8896,1152,589696,8960,1536,3072,398144,90752,1152,6373824,0
1152,6719552,947968,4090880,4160,3392,5696,590720,566080,510656,490368,6229184,9216,1344,584576,1792,1728,2944,392896,90944,960,6223488,0
1153,6719616,948352,4089024,4288,1536,5696,587968,565696,517056,497088,6222528,8960,1344,581952,1792,1856,2880,390528,91904,1024,6216832,0
1154,7279360,964736,4093760,4160,95744,428288,940416,334784,417472,397184,6882176,9408,1344,934528,2048,1856,3200,744320,90496,1152,6453888,0
1155,6159104,962432,4084544,4224,3456,5440,584704,335488,178816,158976,6000128,9536,1280,578816,19264,1792,3264,382848,95040,1216,5994688,0
1156,6159424,944896,4094912,4160,1536,5824,439296,335488,333312,313344,5846080,8896,1472,433216,1600,1664,3136,242176,92160,1152,5840256,0
1157,7280128,984320,4095872,4288,2944,449152,1278976,337664,126912,106432,7173696,9344,1280,1272896,2688,1792,3392,1080832,91008,1216,6724544,0
1158,8399808,1006016,4089856,4224,138304,5696,2503872,564352,87488,67072,8332736,8896,1344,2497856,25984,1664,3328,2302336,95296,1152,8327040,0
1159,6719616,985408,4080320,4224,3712,5632,1177152,335488,127680,107584,6612032,9024,1344,1171008,10048,1664,3072,972992,96448,1152,6606400,0
1160,7279872,961984,4091776,4224,2816,427712,1125760,564416,101184,80832,7199040,9664,1216,1120064,1984,1856,3072,921344,97408,1408,6771328,0
1161,6719744,948160,4092032,4160,139456,5888,596032,565632,368384,347712,6372032,9152,1216,589952,8896,1920,3136,394176,95616,1280,6366144,0
1162,6719040,945472,4096960,4224,1536,5568,582080,564928,518272,498496,6220544,8896,1344,575872,1664,1792,2816,379200,96640,1280,6214976,0
1163,6719936,942400,4089280,4224,1600,430016,584064,564928,103424,83008,6636928,9280,1280,577984,1728,1728,3264,379968,97216,1152,6206912,0
1164,7279488,966464,4095104,4160,2176,5760,917632,799168,489024,468928,6810560,9536,1344,911552,2240,1856,3136,711232,100224,1024,6804800,0
1165,7279680,960896,4091456,4160,138112,6144,1303424,576064,199424,179136,7100544,9024,1280,1297344,2432,1664,3008,1091520,104384,1152,7094400,0
1166,7840000,970368,4088192,4224,2944,425408,1088896,804160,455808,435520,7404480,9152,1280,1083136,2368,1920,3072,882368,98112,1280,6979072,0
1167,6719552,941952,4096192,4224,4096,5568,730176,803840,133504,113280,6606272,8896,1280,724288,9280,1920,3072,527296,95232,1216,6600704,0
1168,7839872,991360,4094592,4224,137728,5824,1388160,795776,422208,402432,7437440,9024,1152,1382336,2752,1792,3072,1185600,93888,1344,7431616,0
1169,7840064,992448,4090176,4224,2880,424256,1148032,806272,371776,351616,7488448,8896,1216,1142208,25280,1664,3328,939648,101632,1280,7064192,0
1170,6719296,965760,4095104,4160,4160,5760,746240,803584,94528,74240,6645056,8832,1344,740288,8960,1728,3072,546688,90560,1024,6639296,0
1171,7279680,970048,4100800,4224,2944,5696,1468416,566784,160768,140800,7138880,8960,1280,1462528,2176,1984,3200,1268672,91520,1280,7133184,0
1172,7279936,947712,4093056,4160,138240,426432,608192,564992,497152,476544,6803392,8896,1280,602304,24320,2048,3200,411072,90880,1280,6376960,0
1173,6719360,945856,4086528,4160,1472,5632,583744,566912,525056,505152,6214208,9600,1280,577920,1664,1792,3392,386496,90048,1216,6208576,0
1174,6719680,947904,4090368,4224,1600,5760,586880,566208,516736,496448,6223232,9088,1280,580928,1664,1728,3264,388288,91776,1088,6217472,0
1175,7279552,964096,4092864,4160,136064,426880,929024,336000,390464,369856,6909696,9216,1408,922880,2368,1664,3392,697216,94336,1280,6482816,0
1176,6159040,945984,4091904,4224,3328,5760,518208,335040,254592,234752,5924288,9408,1344,512000,65280,1664,3328,308736,91264,1024,5918528,0
1177,6159360,947520,4095232,4224,1600,5696,452224,335744,317120,296896,5862464,9088,1344,446272,1408,1728,3328,242176,91648,1280,5856768,0
1178,6719808,944512,4092736,4224,1600,427200,451456,335552,462528,442304,6277504,9280,1216,445760,1728,1728,3328,242688,90688,1088,5850304,0
1179,7279872,967296,4091136,4160,94144,5888,1228096,564672,324480,303360,6976512,9472,1280,1222144,2176,1792,3072,1017664,92096,1152,6970624,0
1180,7279296,968832,4090048,4288,3392,5568,1379520,335552,492096,472000,6807296,9344,1344,1373632,2304,1728,3200,1166528,93056,1152,6801728,0
1181,8400576,1002240,4085696,4224,3072,426816,1906496,564224,407808,387328,8013248,8896,1344,1900608,3584,1984,3264,1695808,95552,1024,7586432,0
1182,7839872,965312,4088832,4224,141376,5568,1727424,564736,342400,321920,7517952,9088,1408,1721280,32192,1920,3136,1524928,95360,1088,7512384,0
1183,7279424,988800,4080320,4288,2880,5760,1372928,565248,259200,239296,7040128,9024,1280,1367168,9664,1728,3200,1169856,96384,1280,7034368,0
1184,6719680,945600,4085120,4288,2752,427264,649600,565632,39424,19072,6700608,8704,1344,643648,65024,1792,3200,450048,93504,1088,6273344,0
1185,6719296,951552,4091712,4224,2816,5696,608384,563456,491456,471232,6248064,9408,1408,602304,1792,1728,3328,383808,93952,1152,6242368,0
1186,6719680,943040,4096896,4160,137536,5696,592576,565504,374272,353536,6366144,9344,1408,586496,1728,1792,2880,383040,91520,1152,6360448,0
1187,6719360,942592,4087552,4160,1536,446400,593600,567808,75712,55872,6663488,9536,1152,587904,1856,1728,2816,382976,92288,1152,6217088,0
1188,6719552,942080,4091392,4160,1472,5760,593856,563712,517120,497088,6222464,9408,1280,587840,1856,1856,3200,383104,91776,1024,6216704,0
1189,6719488,945536,4096640,4224,1536,5696,597760,564096,504000,484160,6235328,9280,1280,591936,1856,1792,3072,384896,92864,1088,6229632,0
1190,7280000,963264,4092224,4352,95104,427904,752640,794240,150272,129536,7150464,9472,1408,746560,2112,1664,3008,541888,91072,1216,6722560,0
1191,6719232,960384,4086080,4160,4032,5824,999232,574784,84736,64384,6654848,9792,1216,993024,2304,1664,2944,777280,99520,1088,6649024,0
1192,7279744,964672,4095232,4160,2880,5568,848064,803712,555456,535552,6744192,9344,1280,842304,2176,1664,3008,647104,91904,1216,6738624,0
1193,7840000,968640,4088704,4224,137856,426752,1506752,572864,134208,113728,7726272,9216,1216,1500800,9088,1600,3136,1305920,92544,1216,7299520,0
1194,6719424,966144,4091520,4160,3776,5760,675904,565440,406720,386368,6333056,9216,1280,669888,24832,1664,3392,474816,92992,1216,6327296,0
1195,7839872,982720,4092224,4224,2816,5952,1841024,335424,575488,555328,7284544,9408,1408,1835136,2752,1792,3136,1638144,96128,1280,7278592,0
1196,6719488,944512,4096192,4224,3968,427328,528320,335616,379328,358976,6360512,9152,1344,522496,87040,1856,3328,330688,91392,1216,5933184,0
1197,6159808,945600,4085440,4160,140032,6016,439680,335808,203072,182208,5977600,9280,1408,433408,1728,1792,3392,241664,91328,1280,5971584,0
1198,6158912,944960,4093952,4288,3456,5696,438208,334592,333760,313920,5844992,9088,1280,432320,1536,2048,3328,240512,91584,1216,5839296,0
1199,6719616,942784,4089536,4224,1664,427648,435712,335360,482688,462336,6257280,9088,1344,429632,1600,1792,3264,240448,89792,1024,5829632,0
1200,6159360,960960,4090368,4160,96064,5824,456832,93568,451584,430784,5728576,9472,1344,450944,2112,1728,3264,259648,91712,960,5722752,0
1201,6719296,964736,4094784,4160,4032,5824,1101952,325504,218304,198464,6520832,9408,1280,1095936,24640,1856,3072,904896,91200,1216,6515008,0
1202,7279616,961920,4088896,4160,3392,428224,1209280,93760,489984,469824,6809792,9472,1216,1203520,2688,1856,3200,1010496,91904,1088,6381568,0
1203,7839808,989952,4091968,4224,2880,5568,1905024,323584,516608,496320,7343488,9216,1408,1898880,2624,1728,3456,1703360,94848,960,7337920,0
1204,7279616,969088,4083456,4160,140416,5760,991936,556224,528576,508416,6771200,8832,1280,985856,27072,1856,3264,793600,92160,1088,6765440,0
1205,7279936,961536,4094912,4096,4032,428672,1163904,326208,296576,276352,7003584,9280,1344,1157632,2048,1792,3200,961280,95360,1216,6574912,0
1206,7283072,966848,4089600,4224,2624,5824,1134272,555456,524224,500416,6782656,9280,1344,1128512,2112,1728,3264,932672,95360,1216,6776832,0
1207,7276288,965568,4094784,4160,136640,5824,776896,784512,507904,487424,6788864,9472,1280,770816,9984,1984,3008,573120,95424,1024,6783040,0
1208,7840128,963328,4081728,4160,2944,428864,1097664,796544,464896,444544,7395584,9280,1280,1091904,2240,1856,2944,886144,104832,1280,6966720,0
1209,6719232,965440,4091968,4224,4224,5504,745408,795392,107072,86976,6632256,9280,1280,739648,8832,1792,3264,540480,95616,1216,6626752,0
1210,6719232,950016,4091328,4160,2880,5504,734272,785024,146048,126080,6593152,9344,1280,728384,1536,1856,2944,529024,96896,1088,6587648,0
1211,7280064,948928,4087296,4224,138112,427520,727936,784640,161408,140480,7139584,9216,1344,722048,1536,1856,3072,526912,94912,1216,6712064,0
1212,7279552,972480,4082752,4224,2752,5632,1137152,1017600,56960,36480,7243072,9024,1344,1131264,2240,2048,3008,933760,95872,1216,7237440,0
1213,8960128,987968,4089472,4096,2944,5504,2512256,801664,556224,536192,8423936,8896,1408,2506176,2688,1792,3200,2297728,106816,1088,8418432,0
1214,7280128,971392,4099072,4224,138880,426240,758016,793472,88832,67968,7212160,9024,1344,752256,32000,1664,3328,553600,95360,1280,6785920,0
1215,6719296,954752,4088896,4160,2688,5952,719616,786368,156864,136768,6582528,9152,1408,713536,1664,1856,3136,516608,94656,1024,6576576,0
1216,6719552,943296,4090944,4160,3456,5888,714944,785280,171584,151488,6568064,9472,1344,708992,1536,1664,3520,512448,95360,1088,6562176,0
1217,7279680,951360,4094080,4224,1600,446272,717120,787136,277888,257728,7021952,9280,1280,711040,1664,1920,3200,513536,96320,1216,6575680,0
1218,7279616,965888,4091264,4224,93568,5632,1162624,556224,400192,380160,6899456,8960,1344,1156544,1984,1856,3136,961920,94272,1088,6893824,0
1219,6719552,984640,4085824,4224,2816,5504,752832,326080,557632,537216,6182336,9472,1280,746944,25088,1920,3712,553280,93376,1088,6176832,0
1220,6719424,947648,4097216,4160,3264,416640,467200,326080,457216,437184,6282240,9088,1280,461248,24512,1664,3328,268352,92864,1088,5865600,0
1221,6159552,966016,4094144,4224,137664,5696,699328,94336,158144,137664,6021888,9152,1408,693440,2112,1664,3392,501824,91840,1088,6016192,0
1222,6719616,983424,4090368,4160,2944,5632,1270016,325632,37440,17088,6702528,9536,1344,1264064,20224,1856,3328,1069120,94144,1024,6696896,0
1223,7840000,960640,4089856,4288,4032,427776,1877376,325696,150336,129792,7710208,9280,1344,1871232,2112,1728,3392,1678272,93632,960,7282432,0
1224,6159040,969856,4086528,4224,3328,5824,468352,325952,294976,274560,5884480,8640,1280,462528,9472,1920,3328,271744,90560,1088,5878656,0
1225,6159488,945536,4091328,4224,161536,5760,453632,325568,171904,150848,6008640,9600,1344,447808,1664,1792,3008,255744,91584,1280,6002880,0
1226,7279616,962624,4088000,4224,2112,424768,940480,555968,301440,281472,6998144,9472,1344,934592,2048,1856,3008,741056,93120,1152,6573376,0
1227,7279936,984320,4089792,4224,2944,5632,1344128,555904,292992,272832,7007104,9088,1280,1337920,2944,1728,3136,1140288,95872,1152,7001472,0
1228,7839744,985216,4087104,4224,138560,5440,1503936,797952,317312,296512,7543232,8960,1280,1498112,2688,1728,3200,1290496,106240,1152,7537792,0
1229,7279872,971200,4087168,4160,4480,426112,756224,792768,237760,217088,7062784,9152,1280,750208,16064,2048,3008,550144,96128,1216,6636672,0
1230,6719232,947840,4088064,4160,2752,5952,735424,785728,149312,129152,6590080,9280,1216,729472,1472,1728,3136,529856,96576,1152,6584128,0
1231,6719616,947968,4095936,4160,3264,5888,730880,784896,146624,126336,6593280,9472,1280,724992,1600,1664,3072,528320,96128,1280,6587392,0
1232,7279680,949696,4091136,4160,93312,428800,731840,786112,194624,174208,7105472,9408,1280,725952,1600,1920,3072,527616,97088,1280,6676672,0
1233,7279680,968832,4090176,4096,2816,5568,1137344,1016512,54336,34304,7245376,9280,1216,1131456,2304,1728,3008,933120,96320,1152,7239808,0
1234,7839872,971392,4092096,4288,2944,5696,1635392,1028736,99328,79360,7760512,9664,1216,1629568,2368,1856,3008,1422400,105152,896,7754816,0
1235,7840192,972096,4092032,4160,139328,431872,883200,1024768,292736,271744,7568448,9344,1344,877056,9280,1920,3072,676160,97280,1088,7136576,0
1236,7839744,1009088,4097280,4224,3072,5632,1973760,324160,422528,402496,7437248,9344,1280,1968000,3008,1600,3264,1771648,94208,1152,7431616,0
1237,6159168,984128,4083456,4288,4480,5568,699392,326144,51712,31360,6127808,9152,1344,693568,70144,1856,3456,499712,93504,1024,6122240,0
1238,6719552,949184,4088256,4288,1600,427904,435968,324544,487808,467520,6252032,9408,1152,430208,1792,1856,3392,239488,90624,1216,5824128,0
1239,6159040,940160,4091008,4224,137792,5632,437312,327168,215744,195200,5963840,9728,1280,431424,1536,1792,3328,238912,91904,1152,5958208,0
1240,6159296,946944,4084864,4160,1536,5696,436672,326784,352640,332864,5826432,8960,1280,430592,1664,1792,3520,239168,91520,1216,5820736,0
1241,6719680,940608,4092800,4224,1536,432064,435968,325888,486592,466048,6253632,9152,1280,430144,1600,1728,2880,238464,92672,1024,5821568,0
1242,6159040,948032,4092544,4288,1536,5568,434816,325760,346496,326400,5832640,9216,1280,428736,1728,1856,2880,238848,90560,1088,5827072,0
1243,6159232,945856,4088768,4224,91840,5632,435584,326848,260480,240192,5919040,8704,1280,429568,1728,1984,2944,238464,91776,1024,5913408,0
1244,7279616,964416,4086656,4160,2752,431104,988992,555904,245632,225600,7054016,9088,1344,983104,2304,1600,3328,787840,94976,1152,6622912,0
1245,8960192,1030400,4094016,4160,2752,5952,2809216,784704,228992,208512,8751680,9152,1408,2803456,3776,1664,3456,2608192,95488,1344,8745728,0
1246,7839872,1002816,4091904,4160,140096,430528,1690432,337408,142528,122240,7717632,9088,1344,1684672,72832,1856,3328,1483392,99520,1088,7287104,0
1247,7839744,986752,4090816,4096,3136,25280,1526848,795328,407488,387456,7452288,9088,1408,1520896,2688,1984,3392,1326784,91584,1088,7427008,0
1248,6719616,948480,4093184,4224,4544,5568,736768,795008,131840,111936,6607680,8832,1408,730624,15872,1856,3200,537280,91328,1280,6602112,0
1249,7280064,947264,4096320,4352,3392,436288,719936,783808,288704,268544,7011520,9280,1280,713984,1792,1920,3136,522176,89920,1024,6575232,0
1250,6719296,947456,4090944,4160,136448,5504,722368,784768,27648,7232,6712064,9216,1344,716288,1728,2048,3008,523648,91968,1344,6706560,0
1251,6719552,944000,4085824,4288,1600,5568,721600,783808,172864,152704,6566848,9408,1344,715776,1792,1856,2880,523200,91840,1216,6561280,0
1252,7280000,944896,4091968,4160,1600,433600,720384,787968,295424,275264,7004736,9408,1344,714304,1792,1856,3072,523072,90880,1216,6571136,0
1253,6719104,945728,4094080,4224,92544,5696,718400,785024,73408,52992,6666112,9088,1280,712576,1536,1728,3392,520640,91456,1280,6660416,0
1254,6719360,959488,4091648,4160,2880,5760,740416,553856,361152,341248,6378112,9600,1280,734528,2560,1728,3072,541184,92800,1088,6372352,0
1255,7840320,963968,4093568,4160,2816,432512,1374976,555072,413248,393024,7447296,9088,1280,1369024,25152,1728,3200,1172544,96128,1152,7014784,0
1256,6719360,944768,4088128,4160,2752,5760,597184,555136,521472,501312,6218048,9152,1408,591104,19136,1856,3008,398272,92480,1280,6212288,0
1257,6719744,942208,4085056,4160,138304,5632,580096,555392,408896,388288,6331456,9216,1280,574080,1728,2048,2880,381056,92352,1088,6325824,0
1258,7279488,963584,4085184,4224,2816,434304,1173440,326784,289152,269184,7010304,8832,1280,1167616,2112,1856,3264,972288,95616,1088,6576000,0
1259,6719360,962304,4091968,4288,2752,5888,1133312,94080,424768,404608,6314752,8896,1280,1127296,25344,1728,3136,936960,91328,1280,6308864,0
1260,6159168,942080,4086400,4224,137984,5696,338432,93632,550720,530432,5628736,9088,1344,332480,43008,1664,3392,139968,92416,1152,5623040,0
1261,6159552,941248,4090240,4160,1536,436288,334400,94272,257408,237248,5922304,9216,1408,328256,42304,1600,3456,138240,91264,1088,5486016,0
1262,5599296,942080,4097472,4096,1536,5568,335232,93760,119552,99328,5499968,9152,1408,329216,42688,1728,3392,138816,91264,1152,5494400,0
1263,6719424,963840,4092032,4160,2816,5440,747072,325440,578624,558528,6160896,9216,1280,741312,43520,1920,3456,549248,90816,1088,6155456,0
1264,7280000,962112,4088064,4160,136704,434112,1244544,336960,73344,52736,7227264,9152,1280,1238656,43200,1728,2944,1039296,99136,1280,6793152,0
1265,7279488,1005888,4093952,4160,2944,5568,1174720,795520,196736,176960,7102528,8896,1344,1168704,50176,1536,2944,972288,93440,1280,7096960,0
1266,7279552,990720,4093632,4160,2944,5824,1557440,566784,58048,38144,7241408,8960,1344,1551360,44352,1664,2944,1346304,102016,1216,7235584,0
1267,7840000,990656,4096256,4224,2944,435072,1328768,795520,186560,166464,7673536,9024,1280,1322752,50048,1920,2944,1122496,96576,1152,7238464,0
1268,7279296,950912,4087808,4160,139648,5632,766912,786368,537856,517504,6761792,8896,1344,761088,50176,1920,3136,564032,94336,1216,6756160,0
1269,6719744,952064,4089664,4160,3520,5952,762048,784960,117376,97216,6622528,9408,1280,756224,43008,1600,3008,559360,95744,1152,6616576,0
1270,7279936,947456,4088384,4160,1664,432896,759040,786496,259840,239552,7040384,9280,1408,753088,42816,1728,3072,557120,95424,1152,6607488,0
1271,6719296,945792,4092992,4160,92416,5888,758016,785216,34816,14528,6704768,9024,1344,752064,42624,1792,2816,555328,95488,1088,6698880,0
1272,7279744,990720,4087680,4224,2816,5632,1320000,555008,313664,293376,6986368,9408,1408,1314048,50752,1856,3008,1112448,100544,1088,6980736,0
1273,7840384,987136,4094080,4160,3456,430976,1249920,556288,514368,493888,7346496,9024,1280,1244224,113152,1728,3072,1044992,98560,1216,6915520,0
1274,6719168,981056,4093312,4224,137920,5568,981120,325760,190208,169728,6549440,8896,1344,975168,65856,1728,3200,773888,102336,1024,6543872,0
1275,6719488,988544,4092864,4224,3392,5568,1137984,345472,141440,121280,6598208,9472,1344,1131968,70528,1920,3072,909120,122112,1152,6592640,0
1276,7280128,1004288,4097152,4224,2944,434112,1549760,122624,65024,44288,7235840,9216,1280,1543808,49408,1792,3200,1311744,126336,1152,6801728,0
1277,6158848,965504,4093312,4288,3456,25280,718912,123264,224832,204416,5954432,9088,1344,712832,73024,1728,3392,486016,123392,1216,5929152,0
