frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1226,1117440,293440,173888,4352,2560,1088,284224,104000,253888,233856,883584,4544,960,278656,1600,1408,2176,95872,96320,768,882496,0
1227,1677952,291008,174272,4224,2880,1024,609344,112320,482880,462656,1215296,5824,1152,603968,51712,1344,2048,284736,230400,768,1214272,0
1228,1117632,288256,175104,4224,5184,1088,354048,111872,177856,157824,959808,8192,960,348800,43584,1472,2048,155200,101760,512,958720,0
1229,1677568,290752,176192,4224,2816,1088,578368,276736,347392,327552,1350016,8064,1024,573056,85696,1344,2112,373888,106816,640,1348928,0
1230,1678272,290624,176000,4224,2816,419776,474496,179712,130624,109824,1568448,8192,1024,469056,61184,1344,2176,270656,106176,576,1148672,0
1231,1677376,290752,173760,4288,5056,1088,490496,179328,532608,512768,1164608,7936,1088,484864,86784,1472,2112,287232,106240,640,1163520,0
1232,1677760,294016,173120,4288,6464,960,456192,171712,571008,550848,1126912,6592,1088,450624,61504,1472,2048,265984,93888,704,1125952,0
1233,1677888,290880,174784,4416,5568,960,461888,166656,572736,553024,1124864,4480,960,456640,86784,1408,2048,286080,83200,768,1123904,0
1234,1117888,291264,173504,4352,3840,1024,495104,98816,49984,29504,1088384,4416,960,489728,37824,1216,2112,325056,78720,704,1087360,0
1235,1117504,291520,171776,4224,2496,1024,351872,84800,209792,189888,927616,4608,1024,346432,70080,1280,1984,186112,75136,640,926592,0
1236,1117312,292864,172160,4288,3712,1088,348032,85504,209664,190016,927296,4480,1024,342720,63936,1280,2112,178944,80512,704,926208,0
1237,1117952,293120,172864,4288,4928,1024,338432,84864,218432,198208,919744,4480,960,332992,64064,1280,2176,172736,77120,704,918720,0
1238,1116928,292864,172928,4288,3136,1088,309056,85568,248000,228800,888128,4480,1024,303552,39680,1344,2048,144000,76352,640,887040,0
1239,1118144,291712,171584,4288,1472,1152,334080,84416,229440,209664,908480,4544,960,328576,63296,1216,2176,168448,76736,704,907328,0
1240,1117376,293120,171072,4224,1536,1024,411776,85888,148736,129408,987968,4544,960,406528,86784,1152,2112,245376,77888,768,986944,0
1241,1117952,291200,173440,4352,1472,1216,347136,84992,214144,194112,923840,4544,1024,341696,88128,1216,2112,182528,76416,576,922624,0
1242,1117184,293120,172032,4224,1472,960,347648,85376,212352,192704,924480,4352,1152,341888,87872,1472,2176,183040,76224,512,923520,0
1243,1117760,290496,173824,4288,130560,1152,347328,85696,84416,64448,1053312,4736,960,341760,85440,1408,2176,181440,76928,640,1052160,0
1244,1678208,289408,172160,4352,1472,421632,286400,84288,418496,397760,1280448,4480,960,281088,24064,1280,2240,118400,79744,704,858816,0
1245,1117376,290496,170688,4224,1536,1024,259072,85184,305152,285248,832128,4928,1088,253440,1216,1344,2240,93760,76544,640,831104,0
1246,1117760,293760,173376,4288,1344,1088,345856,85120,212928,192448,925312,4672,1024,340480,1472,1472,2176,174592,82880,576,924224,0
1247,1117888,291456,170304,4352,1472,70784,302272,87488,189760,169152,948736,4544,1024,296832,41984,1344,2048,132032,82688,576,877952,0
1248,1116992,289216,174528,4288,1472,1088,260288,85696,300416,280384,836608,4544,1024,254912,832,1280,2112,93376,78848,576,835520,0
1249,1117760,292864,170368,4224,1408,1024,381056,85440,181376,161408,956352,4416,1024,375616,1664,1344,2304,215232,77440,576,955328,0
1250,1117440,293760,171584,4160,1408,960,306496,84672,254400,234560,882880,4736,1024,301184,42496,1344,2048,141120,76864,768,881920,0
1251,1117824,288640,172928,4288,2112,1024,372544,97408,178880,159104,958720,4416,1024,367168,896,1280,2176,102912,181632,704,957696,0
1252,1117632,290496,173440,4352,4672,1152,339008,104256,200256,180096,937536,4736,960,333696,1472,1280,2304,188032,56512,768,936384,0
1253,1117184,293824,171200,4224,4480,1152,284032,103872,254400,234752,882432,4672,1024,278656,25664,1536,2048,135040,57088,640,881280,0
1254,1678208,292544,171904,4288,3840,70592,939456,120832,74752,54336,1623872,236928,960,933952,48896,1472,291904,254848,67776,704,1553280,0
1255,1117568,292864,171712,4288,2688,1088,194304,121536,329088,309376,808192,5440,1088,188800,768,1344,2176,8128,57920,640,807104,0
1256,1117568,295552,171136,4288,2752,1088,163968,121728,357056,337344,780224,5120,960,158528,832,1152,1984,7488,58560,512,779136,0
1257,1118080,293696,174592,4288,2816,1152,168704,127936,344896,325120,792960,5312,1024,163392,768,1408,1984,7552,57984,832,791808,0
1258,1677824,294272,173952,4224,2752,421952,228480,133760,418432,397376,1280448,4992,1088,222976,832,1280,2112,64128,69056,640,858496,0
1259,1116928,290496,174848,4288,2688,960,285888,132096,225664,206144,910784,5056,1088,280256,832,1472,2048,101312,77312,704,909824,0
1260,1117952,289536,173312,4224,2624,1024,279360,129536,238336,218240,899712,5440,896,274048,960,1408,2112,105088,77568,704,898688,0
1261,1117376,291264,172544,4416,2624,1088,291712,124160,229568,209984,907392,5184,960,286144,1536,1472,2112,118656,77568,704,906304,0
1262,1117888,296704,172736,4224,2752,1088,273216,131008,236160,216192,901696,4416,896,267776,1792,1472,2048,118080,60864,512,900608,0
1263,1117568,299392,171968,4288,2688,1088,342912,113280,181952,161792,955776,4864,960,337280,86464,1344,2176,188736,57024,704,954688,0
1264,1117504,297856,173696,4352,132096,1024,328064,114432,65984,46016,1071488,4672,896,322752,64320,1472,2048,177792,56576,832,1070464,0
1265,1117632,293760,171712,4224,2752,1088,292352,112896,238848,219200,898432,4672,960,286912,39744,1408,2048,143040,56896,640,897344,0
1266,1117632,295040,173120,4224,2688,1088,308160,106432,226880,206912,910720,4480,960,302848,39488,1408,1984,156352,57408,576,909632,0
1267,1117888,291008,172352,4224,2752,1088,346752,104256,195456,175424,942464,4736,1024,341184,38848,1536,2176,197504,56576,768,941376,0
1268,1117248,293056,174144,4224,2688,960,281152,104384,256640,236992,880256,4352,1024,275648,38848,1344,2112,134080,56256,512,879296,0
1269,1117632,292544,172224,4224,2688,1152,284096,103616,257088,237120,880512,4544,1088,278528,38976,1152,2240,136064,56448,704,879360,0
1270,1117696,291200,172864,4224,2752,1152,280896,103936,260672,240960,876736,4544,960,275520,38976,1280,2176,132864,56896,576,875584,0
1271,1117568,291584,178304,4416,2624,1088,308800,104384,226368,206208,911360,4544,1024,303360,38976,1472,2112,140608,56384,640,910272,0
1272,1117504,292288,180608,4224,2688,1088,297792,104576,234240,214400,903104,4544,1024,292352,40320,1344,2048,138688,56256,640,902016,0
1273,1678272,292800,180352,4160,5184,419072,298688,104064,373952,353728,1324544,4416,960,293440,39296,1344,1984,138496,56832,640,905472,0
1274,1117312,293248,179968,4224,3776,1088,297920,102912,234176,214144,903168,4544,1088,292352,39168,1344,2176,137472,56000,576,902080,0
1275,1117568,292480,177536,4288,2560,1024,302336,104512,232832,212800,904768,4544,960,296960,39424,1344,2048,141568,56512,576,903744,0
1276,1117760,292800,181696,4352,2688,1088,365312,104064,165760,145600,972160,4416,1024,359872,40832,1472,2176,205440,56704,640,971072,0
1277,1677696,289728,180224,4288,2752,70400,529728,111808,488768,468672,1209024,4352,1024,524224,74752,1280,2176,350784,73088,640,1138624,0
1278,1117312,291456,172608,4288,2752,1088,334016,116928,194176,174464,942848,4672,960,328576,66816,1472,2176,162368,74560,704,941760,0
1279,1117504,293504,173824,4224,2752,1088,337152,117184,187776,168384,949120,4352,960,331712,65920,1344,2112,169600,74752,768,948032,0
1280,1117824,290944,172608,4288,2816,1152,338752,116608,190656,170944,946880,4544,1024,333376,65472,1408,2112,166784,77888,640,945728,0
1281,1118016,293376,173376,4224,2816,1088,345152,118400,179584,159744,958272,4352,960,339840,66240,1408,2240,171584,79872,704,957184,0
1282,1117760,289408,180992,4224,2816,1088,365376,118848,155008,134720,983040,4352,1024,359936,66432,1216,2112,169856,74496,576,981952,0
1283,1117440,291520,180480,4224,4864,1024,350784,116608,167936,147968,969472,4352,960,345472,64832,1344,2240,168192,76224,640,968448,0
1284,1117376,292160,182400,4160,4992,1088,346240,119616,166720,146816,970560,4608,896,340928,65536,1344,2112,165504,73664,704,969472,0
1285,1117312,291200,175168,4224,132416,1024,344384,118336,50560,30592,1086720,4480,1024,338880,65216,1152,2048,161408,74688,704,1085696,0
1286,1117888,293440,180544,4288,2816,1088,346112,114112,175488,155776,962112,4416,1024,340800,65984,1408,2176,164992,75840,512,961024,0
1287,1678336,292032,179584,4224,2752,421952,347712,114048,316032,295232,1383104,4672,1088,342272,64768,1344,2112,167808,74240,640,961152,0
1288,1117184,291328,179328,4224,2752,1024,309312,112960,216256,196288,920896,4544,1088,303744,63680,1280,2304,133248,74432,640,919872,0
1289,1117504,289728,172736,4288,2752,1088,299456,114560,232896,212736,904768,4480,1088,293696,63296,1280,2112,132032,74048,640,903680,0
1290,1117696,294592,174080,4224,4800,1088,299008,110336,229568,209856,907840,4288,1024,293440,65792,1280,2240,132288,74368,576,906752,0
1291,1677760,291008,174912,4288,2816,1088,539840,116800,547008,527168,1150592,4480,1024,534464,38400,1344,2048,359040,87744,768,1149504,0
1292,1117760,289344,172928,4224,2688,1024,332032,102848,212672,192576,925184,4352,960,326528,82304,1216,2176,160704,77120,640,924160,0
1293,1117248,289792,174272,4288,4928,1088,234432,102656,305792,286144,831104,4736,1024,228864,832,1472,1984,69696,72704,768,830016,0
1294,1117696,290880,174656,4288,5056,1088,373632,106944,161152,141312,976384,4288,960,368256,896,1216,2176,169792,111040,832,975296,0
1295,1117888,315392,173568,4288,3776,1152,372608,105472,141632,121536,996352,4544,1024,367040,1792,1408,2176,183424,96640,640,995200,0
1296,1117568,315392,172992,4224,2688,1024,429312,105472,86464,66368,1051200,4480,1088,423680,22272,1344,2112,241856,94784,768,1050176,0
1297,1117824,318656,173312,4288,2560,1088,366016,106560,145344,125376,992448,4416,1152,360384,74560,1344,2112,178624,94592,704,991360,0
1298,1117632,322752,172224,4288,2880,1024,289728,105792,218944,198912,918720,4480,1024,284352,704,1472,2112,103808,94144,704,917696,0
1299,1117440,319744,173632,4160,4544,1024,293440,98752,222144,202112,915328,4480,1024,288128,1280,1344,2048,114112,88064,576,914304,0
1300,1117504,322240,172352,4224,4800,1088,297856,97856,217088,197056,920448,4608,1024,292416,2048,1408,2240,118144,89280,832,919360,0
1301,1678272,302080,172928,4288,2560,417664,610432,98688,69632,49024,1629248,187072,960,605056,92160,1344,2304,224128,112320,704,1211584,0
1302,1677312,317504,175488,4288,2624,1088,754560,123456,298304,278272,1399040,87808,960,749056,110656,1408,2112,420288,122176,640,1397952,0
1303,1117760,314432,171392,4288,2816,1088,469056,121024,33664,13632,1104128,10752,1024,463616,112640,1280,2176,225216,112320,640,1103040,0
1304,1117632,316416,173504,4288,2688,1088,465856,114112,39680,19712,1097920,10560,960,460480,112064,1664,2304,222592,110656,704,1096832,0
1305,1677952,316224,172864,4224,132096,1024,461248,114048,476224,455808,1222144,10560,1088,455808,117056,1408,2048,219520,111168,640,1221120,0
1306,1117248,316672,171712,4352,5120,1088,438144,109824,70336,50240,1067008,10496,1088,432704,92352,1536,2240,193408,113856,576,1065920,0
1307,1678080,317248,174656,4416,4864,71232,456576,111552,537536,517056,1161024,10304,1088,451136,113600,1408,2304,214784,111232,576,1089792,0
1308,1117248,316672,174016,4288,2496,1088,453440,108736,56512,36864,1080384,10304,1024,447936,108992,1280,2368,213824,108416,704,1079296,0
1309,1117888,322368,174336,4224,2624,1088,391168,109120,112960,93504,1024384,6912,1024,385664,67968,1344,2112,173184,90688,704,1023296,0
1310,1117312,321472,172032,4288,2688,1088,405248,108608,101888,82240,1035072,7232,1024,399808,76992,1280,2112,189056,89792,832,1033984,0
1311,1117824,319552,173376,4288,2688,1024,401600,109056,106240,86272,1031552,6720,960,396096,80832,1600,2176,188096,87680,768,1030528,0
1312,1117696,323328,174016,4224,2688,1088,379520,108736,124096,104192,1013504,6784,960,373952,59072,1408,2240,164736,88576,704,1012416,0
1313,1677760,318400,174144,4352,2752,1088,483904,116800,576320,556288,1121472,7168,1088,478464,58816,1408,2240,162368,192768,832,1120384,0
1314,1677888,319360,173696,4224,4864,419840,332864,116672,306368,285504,1392384,7104,1024,327680,26624,1472,2176,127936,76288,640,972544,0
1315,1117568,319424,171840,4288,3904,1088,331136,116160,169728,150016,967552,6912,1088,325568,25856,1408,2240,126400,76224,832,966464,0
1316,1117888,317376,173120,4352,2688,1152,426112,108544,84544,64640,1053248,6912,960,420672,26368,1408,2176,219648,76672,704,1052096,0
1317,1118080,290112,173248,4416,2624,1024,385024,107648,153984,133568,984512,6912,1024,379648,25536,1408,2176,176704,80384,768,983488,0
1318,1116672,289664,174848,4352,2624,1152,328960,108160,206912,187456,929216,7168,1024,323520,26176,1536,2176,121280,79168,704,928064,0
1319,1117824,292480,174080,4224,2688,1024,332224,107968,203136,183488,934336,7168,960,326848,25536,1536,2176,123456,80512,640,933312,0
1320,1117568,291712,172352,4224,2688,1088,336960,108608,199936,179776,937792,7232,1024,331264,25984,1536,2240,128128,79872,704,936704,0
1321,1117376,292096,173696,4224,2624,1088,425984,95232,122432,103040,1014336,7104,1088,420608,27264,1536,2176,215744,81664,704,1013248,0
1322,1117632,292032,176768,4288,2496,1088,361280,95232,184448,164672,952960,7296,1024,355840,38656,1536,2176,133184,81216,704,951872,0
1323,1678080,289600,180096,4416,2624,1088,601024,115264,483968,464256,1213824,6720,1024,595648,25024,1344,2176,354944,105216,768,1212736,0
1324,1677952,294592,181248,4224,2752,1088,501184,121984,570880,550976,1126976,7360,1024,495552,25152,1408,2240,118144,238272,704,1125888,0
1325,1117504,289984,181184,4288,133440,1088,355456,122304,29760,9344,1108160,6976,960,349760,31168,1408,2048,129152,80896,640,1107072,0
1326,1117504,290624,180672,4224,3904,1024,407552,112768,116736,96832,1020672,4672,896,402304,33664,1472,2048,213312,82688,704,1019648,0
1327,1117760,292096,179904,4288,2752,1024,307904,112512,217280,197504,920256,4608,1024,302400,33536,1408,2176,121216,80448,704,919232,0
1328,1678272,294336,179328,4288,2688,415936,305920,112448,363328,342528,1335744,4352,1088,300480,34048,1280,2176,123264,73984,576,919808,0
1329,1116928,292480,174272,4288,2752,1088,291136,111616,239296,219328,897600,4736,960,285888,33408,1536,2048,123456,75072,704,896512,0
1330,1117696,293120,173824,4288,2496,1088,299712,112064,231104,211136,906560,4608,1088,294208,33728,1280,2176,126080,79680,768,905472,0
1331,1117632,292224,172032,4288,2752,1088,366528,112128,166592,146688,970944,4672,896,361344,101056,1152,1984,194688,79360,704,969856,0
1332,1117696,292416,175104,4288,2688,1088,368576,104896,168640,148864,968832,4480,960,363136,100480,1472,2112,194944,80256,640,967744,0
1333,1117376,288768,181312,4288,2752,1088,396928,104704,137536,117440,999936,4736,1152,391488,100032,1408,2368,197184,80576,704,998848,0
1334,1117376,294784,179264,4224,2624,960,378176,104832,152512,133056,984320,4544,960,372736,100544,1280,1920,194368,80064,704,983360,0
1335,1117824,291328,181376,4224,2688,1024,381888,103872,151424,131584,986240,4480,1024,376384,99968,1280,2048,196544,79616,640,985216,0
1336,1117504,291776,176128,4416,2688,1024,382912,104448,154112,134080,983424,4480,896,377600,100480,1280,2048,197952,80064,576,982400,0
1337,1118016,292608,179520,4160,2688,70976,363712,99136,105216,84800,1033216,4672,896,358464,82048,1344,1984,180032,79296,576,962240,0
1338,1117312,290240,178880,4288,3776,1088,341504,85120,212416,192512,924800,4480,1024,336000,62656,1408,2112,158784,79488,704,923712,0
1339,1117184,292544,177728,4288,4992,1088,372608,85056,178880,159424,957760,4672,1024,367040,99008,1472,2176,196160,79104,768,956672,0
1340,1117888,291776,172736,4224,3264,1024,326016,84480,234368,214592,903296,4480,960,320704,62848,1408,2112,158848,78720,512,902272,0
1341,1117376,293184,172416,4224,1536,1088,323968,84288,236672,217152,900224,4416,768,318592,56128,1280,2240,155584,79680,832,899136,0
1342,1117632,291072,173120,4224,1408,1088,321984,85568,239168,219456,898176,4800,960,316608,53888,1344,2048,155072,78848,704,897088,0
1343,1678720,290880,173440,4224,1408,418624,393536,84992,311616,290816,1387904,4608,1024,387968,55104,1664,2304,225408,78848,640,969280,0
1344,1116928,290880,172928,4288,1408,1088,318976,85312,242048,222080,894848,4416,960,313536,53696,1344,2112,151680,78592,640,893760,0
1345,1117568,291072,177088,4288,1408,1024,377920,85888,178880,159104,958464,4480,1024,372480,55744,1472,2048,209920,79680,640,957440,0
1346,1117504,292224,173824,4224,93952,1088,392256,85504,74432,53824,1063680,4736,1024,386496,54208,1344,2176,223936,78912,640,1062592,0
1347,1117824,291840,171712,4160,1408,1152,332800,85056,229696,209664,908160,4736,960,327424,55936,1408,2304,164032,79744,576,907008,0
1348,1117568,289792,171264,4224,1472,1024,339904,84992,224896,204736,912832,4608,1024,334656,54208,1280,1984,172032,80128,640,911808,0
1349,1117440,292608,172864,4224,1472,1152,326976,85184,232960,212928,904512,4224,1024,321536,55424,1408,2048,160320,78464,704,903360,0
1350,1117696,291520,172032,4224,1536,1024,327872,85376,234112,214336,903360,4416,1024,322432,56640,1344,2176,161088,78464,640,902336,0
1351,1117440,291328,172288,4288,1536,960,455488,85248,106304,86528,1030912,4608,1024,449984,56192,1344,2176,288064,78656,704,1029952,0
1352,1117568,289344,173824,4224,1536,1088,462528,85824,99200,79488,1038080,4672,1024,457152,58496,1280,2112,291072,82432,768,1036992,0
1353,1117760,292160,170752,4352,1472,1152,334976,85760,227136,207296,910464,4800,1088,329408,56192,1536,2112,166848,79040,704,909312,0
1354,1117568,292992,171200,4224,1472,1024,334080,85952,226624,207040,910528,4800,1088,328576,55616,1344,2176,160896,83904,768,909504,0
1355,1117696,290176,171072,4224,1408,1024,334976,85760,229056,209280,908416,4544,1024,329600,62912,1536,2176,167296,78656,768,907392,0
1356,1117440,290560,172672,4352,1472,1024,339136,86016,222208,202560,914880,4352,1088,333696,64256,1408,2048,170112,80640,704,913856,0
1357,1117824,288704,172032,4288,1536,1024,342976,85248,222016,202048,915776,4608,1088,337664,64384,1344,1984,175616,79424,768,914752,0
1358,1678016,291648,173376,4288,1472,416192,530432,85696,174912,153984,1524032,4544,1152,524928,66240,1280,2048,360832,80832,768,1107840,0
1359,1117056,290816,173632,4288,1472,1024,399616,85760,160448,140544,976512,4544,960,394240,56640,1408,2048,228224,81728,640,975488,0
1360,1117696,292096,172928,4160,1472,1088,313536,84864,247552,227328,890368,4480,960,308352,47808,1408,2112,149376,75776,576,889280,0
1361,1117696,287488,172288,4288,1472,1216,321472,84800,244672,224960,892736,4544,1088,316032,48000,1280,2176,153536,78656,576,891520,0
1362,1117376,289856,169984,4288,1536,1024,342592,85376,222720,203072,914304,4608,960,337088,57088,1472,1984,168320,85568,704,913280,0
1363,1117888,291712,172096,4288,1408,1088,355840,84480,206976,187072,930816,4672,960,350400,65024,1280,2048,182784,83840,576,929728,0
1364,1117440,289472,172736,4352,1472,1088,465216,84928,98176,78208,1039232,4800,896,459840,64448,1536,2176,296576,79744,640,1038144,0
1365,1117824,290752,171712,4288,1472,1024,323200,86016,239360,219584,898240,4608,896,317888,65088,1280,2176,154816,79616,576,897216,0
1366,1117376,291264,171392,4288,1472,1088,324096,86016,237760,217728,899648,4480,832,318848,64576,1408,2048,156480,79424,640,898560,0
1367,1118336,289152,171328,4288,92928,71616,336896,86976,65152,44096,1074240,4352,1024,331392,65344,1472,2112,164800,80128,512,1002624,0
1368,1117120,291072,172672,4288,1408,1088,341376,84736,220480,200640,916480,4352,960,336064,65024,1280,2048,172928,80064,640,915392,0
1369,1117632,292480,179840,4288,1536,1088,356480,85312,196608,176896,940736,4608,960,351104,64832,1472,1984,160640,80256,640,939648,0
1370,1117696,292544,179072,4288,2688,1024,441408,99456,97216,76928,1040768,4800,1024,435904,65408,1408,2176,164992,173376,768,1039744,0
1371,1117376,289408,181120,4288,4800,1088,327488,99968,209216,189248,928128,4480,896,322112,64896,1344,2176,166336,56960,512,927040,0
1372,1677696,293696,179776,4352,2624,1024,512576,263296,420352,400512,1277184,4672,960,507200,56896,1472,2304,347968,57728,640,1276160,0
1373,1678080,291648,184448,4352,2560,420992,388800,165696,219584,199424,1478656,4864,1024,383424,34880,1536,2112,225920,57856,640,1057664,0
1374,1117440,295680,179648,4224,4928,1088,378304,167232,86336,66432,1051008,4608,1024,372928,34816,1408,2112,216512,57472,576,1049920,0
1375,1117312,294848,181760,4288,4736,1024,375232,165376,90048,70272,1047040,4672,1024,369728,35328,1408,2112,219072,57088,576,1046016,0
1376,1117824,295552,173632,4288,3136,1088,365312,165056,109760,89472,1028352,4928,1024,359808,34624,1472,2240,216768,57344,768,1027264,0
1377,1118272,294912,176000,4352,1408,1088,364288,165760,110464,89856,1028416,4672,896,359168,35136,1664,2048,213888,57920,704,1027328,0
1378,1117120,295424,173056,4288,1408,1024,365440,152832,123648,103872,1013248,4928,960,360128,34624,1408,2240,216832,56704,704,1012224,0
1379,1117824,295616,176448,4352,1472,1088,384192,152640,102016,82112,1035712,4672,1024,378880,35008,1216,2112,216256,57856,640,1034624,0
1380,1117376,295296,180480,4288,1536,1024,375680,153728,105344,85056,1032320,4480,960,370496,34944,1344,2112,218688,57216,768,1031296,0
1381,1117440,295168,181376,4224,1472,1088,375744,152320,106048,86464,1030976,4800,1024,370496,35136,1408,2048,217728,56448,640,1029888,0
1382,1117376,294976,179648,4160,1536,1024,379328,154240,102464,82816,1034560,4480,960,373952,34368,1472,1920,220672,56384,640,1033536,0
1383,1117760,294464,180160,4224,1472,1088,381056,152128,103168,83520,1034240,4736,1088,375552,34240,1664,2304,219840,58048,768,1033152,0
1384,1117632,294272,179264,4288,2688,1024,446976,85120,104000,84352,1033280,4672,1088,441472,34752,1408,2432,287232,57536,640,1032256,0
1385,1117504,294656,179392,4160,2624,1088,372096,85568,177920,158208,959296,4672,960,366912,43072,1280,2368,211264,58240,832,958208,0
1386,1117952,295872,170496,4224,4928,1088,282176,84736,274432,254272,863680,4416,1024,276672,32640,1280,2368,136512,56960,640,862592,0
1387,1117184,294464,171712,4224,4992,1088,275264,85248,280192,261056,856128,4608,1024,269888,27008,1536,2496,128768,56960,640,855040,0
1388,1678400,299456,171136,4288,3136,415872,274432,86144,423936,403328,1275072,4608,1024,269056,27648,1408,2432,128640,57024,704,859200,0
1389,1677248,291072,171584,4288,129536,960,462656,85056,532096,512000,1165248,4672,960,457024,27072,1216,2240,315072,58176,576,1164288,0
1390,1117376,288960,170752,4288,1600,1152,269696,84544,296384,277184,840192,4736,960,264192,27200,1344,2048,123584,57088,576,839040,0
1391,1118080,291328,172480,4160,1536,1088,269440,85824,292224,272512,845568,4800,896,264064,27776,1280,2304,122432,57792,704,844480,0
1392,1117632,291072,171008,4224,1408,1152,271360,85888,291520,271616,846016,4608,896,265856,29440,1472,2112,125440,57088,576,844864,0
1393,1117440,291584,172416,4224,1472,1024,272064,85120,289536,269824,847616,4480,1024,266688,29056,1408,2112,126016,57600,640,846592,0
1394,1117440,293504,172160,4288,1600,1088,276800,85568,282432,262784,854656,4800,1152,271296,28672,1408,2048,130496,58432,704,853568,0
1395,1117760,289408,173184,4224,1472,1024,272064,85824,290560,270464,847296,4800,960,266880,29056,1280,2112,125824,57280,640,846272,0
1396,1117504,293056,172608,4224,1408,960,294784,85120,265344,245248,872256,4672,1024,289536,45120,1408,2112,149632,56448,640,871296,0
1397,1118144,292288,173248,4288,1536,71232,310464,87744,177344,156800,961344,4736,1088,305024,60608,1472,2112,163584,57728,704,890112,0
1398,1116992,292800,173824,4224,1408,1024,311936,84736,247040,227648,889344,4544,896,306752,60352,1280,2240,165312,57664,640,888320,0
1399,1117632,293504,172736,4224,1472,1088,312768,84928,246912,227200,890432,4480,960,307392,59520,1344,2112,166528,57216,704,889344,0
1400,1117632,290752,171968,4224,1536,1088,313536,85632,248896,228992,888640,4416,1024,307968,61312,1600,2112,166272,57600,704,887552,0
1401,1117952,293312,173120,4224,1536,1024,397824,84736,162176,142400,975552,4480,960,392384,70848,1408,2240,249664,59456,704,974528,0
1402,1677824,292800,172544,4160,1472,421184,317312,85568,382784,362304,1315520,4672,1088,311872,66240,1280,2112,171328,57408,704,894336,0
1403,1117184,292352,172736,4224,1472,1088,330752,85312,229248,209472,907712,4608,896,325376,67136,1344,2048,184128,58048,640,906624,0
1404,1117824,293120,169920,4224,1536,1024,330432,86080,231488,211840,905984,4800,1024,324800,66752,1280,2112,184128,57920,512,904960,0
1405,1117952,290880,169856,4288,1536,1088,325248,85760,239296,218880,899072,4736,960,319936,66624,1472,2048,179584,56576,704,897984,0
1406,1117440,292672,171520,4288,1536,1088,326080,85632,234624,214656,902784,4800,1024,320448,66112,1344,2112,179392,57216,640,901696,0
1407,1117376,292224,172928,4224,1536,1088,439424,85632,120320,100416,1016960,4992,1088,434112,66752,1280,2048,294336,56704,640,1015872,0
1408,1117312,293568,173056,4288,1472,1088,308992,84800,250048,230592,886720,4736,960,303680,66944,1472,2368,164352,55680,576,885632,0
1409,1117760,292800,172224,4288,93056,1024,318976,84928,150464,130176,987584,4608,1024,313600,72640,1280,2304,172992,57792,640,986560,0
1410,1117504,294144,172352,4224,1600,1024,318592,84992,240576,221056,896448,4544,1024,313152,67584,1280,2048,172800,57344,512,895424,0
1411,1117440,294976,171072,4352,1472,960,315904,84928,243776,224448,892992,4608,896,310528,67520,1408,2112,170368,57024,576,892032,0
1412,1117696,290048,174080,4352,1472,1088,322496,85312,238848,218944,898752,4480,1024,317184,67968,1280,2048,176512,57600,640,897664,0
1413,1117760,290688,172032,4352,1408,1152,319040,85632,243456,223744,894016,4544,960,313728,68288,1408,2112,173504,56768,704,892864,0
1414,1117760,292672,171776,4224,1408,1024,316096,84992,245568,225408,892352,4672,1024,310720,67584,1408,1984,170112,57408,576,891328,0
1415,1117440,290496,172352,4224,1408,1024,309696,85568,252672,232576,884864,4736,960,304064,67008,1280,1984,164480,57024,704,883840,0
1416,1117440,293056,172672,4224,1472,1152,313856,85824,245184,225344,892096,4736,1024,308544,66560,1280,2304,166784,57792,512,890944,0
1417,1678016,292480,173824,4224,1408,420096,310848,85120,390016,369792,1308224,4608,960,305408,67392,1408,2048,165184,57088,576,888128,0
1418,1117440,293184,171648,4160,1472,960,319744,84992,241280,221632,895808,4800,1024,314176,67264,1408,2048,174656,56448,704,894848,0
1419,1117760,293248,172032,4288,1408,1024,326016,85312,234432,214336,903424,4288,960,320512,67584,1536,2240,180416,57024,768,902400,0
1420,1117120,291264,172480,4288,1472,1088,311488,86208,248832,229184,887936,4608,1024,305920,66944,1216,1984,166144,57152,576,886848,0
1421,1117568,292416,172224,4224,1472,1088,318720,84992,242432,222784,894784,4608,1024,313152,72832,1472,2176,172928,57024,640,893696,0
1422,1118144,294080,171136,4288,1408,1088,324416,85120,236608,216576,901568,4480,1088,318912,79296,1408,2112,178304,57280,640,900480,0
1423,1117440,291456,173888,4224,1408,1088,324032,85312,236032,216192,901248,4672,1088,318528,79424,1280,2048,177472,57216,512,900160,0
1424,1117440,288896,173504,4160,1472,1088,391680,84992,171648,152000,965440,4672,1024,386240,141376,1344,2048,246208,57728,576,964352,0
1425,1117888,292160,171840,4160,1600,1088,339328,85696,222016,202496,915392,4736,1024,333760,93312,1344,2112,192704,57472,640,914304,0
1426,1117056,291520,172544,4288,1408,1088,301056,86208,258944,239296,877760,4608,960,295680,48256,1408,2048,156800,55808,704,876672,0
1427,1118016,291008,172352,4288,1536,71680,298240,88000,190912,170816,947200,4608,960,292928,48704,1344,2176,152512,56960,704,875520,0
1428,1117376,293120,172800,4160,1472,960,436288,86272,122304,102528,1014848,4672,1024,430784,50560,1344,2048,288320,59456,704,1013888,0
1429,1117632,292352,170944,4224,1536,1088,296320,85120,266048,246400,871232,4608,960,291200,44416,1408,1920,150656,57920,640,870144,0
