frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1469,1117376,291904,175168,4288,2560,1024,260800,131264,250368,230848,886528,4736,960,255616,768,1344,2304,104192,58240,640,885504,0
1470,1117632,291648,175232,4224,4864,1024,278144,134720,227776,207616,910016,4544,1024,272768,832,1408,2112,123776,57216,896,908992,0
1471,1677696,288640,174848,4352,3648,1088,600832,130560,473728,453760,1223936,78464,1024,595456,1280,1216,2112,358208,70336,768,1222848,0
1472,1677824,288704,175488,4224,131840,1088,447168,130880,498432,478080,1199744,168960,1024,441664,1344,1472,1984,108928,76416,640,1198656,0
1473,1677504,291392,175168,4416,2752,1088,528320,126720,547648,528192,1149312,87104,960,523072,66816,1280,2240,273792,74752,768,1148224,0
1474,1117824,287104,175936,4224,2688,1088,426560,120960,99264,79488,1038336,78528,1024,421248,67456,1280,2304,182720,73536,640,1037248,0
1475,1117248,289920,174976,4288,3008,1024,335296,121536,187200,167296,949952,4672,960,329856,66432,1408,2304,170496,70784,640,948928,0
1476,1117632,293440,175168,4288,2944,1088,426496,115008,99200,79424,1038208,78912,960,420864,67072,1408,2048,183232,73792,640,1037120,0
1477,1678272,290112,174016,4416,3136,419712,489792,123840,173248,152832,1525440,6016,1024,484288,66752,1408,2240,193024,202112,640,1105728,0
1478,1116864,292160,176064,4224,3136,1024,326080,111360,202816,183488,933376,4800,1024,320512,66944,1472,2112,172672,58240,768,932352,0
1479,1117760,293248,174720,4352,3008,1024,345536,117760,178112,158528,959232,6208,896,339904,67648,1408,2368,189568,61312,640,958208,0
1480,1117376,290688,176000,4352,3008,1024,426432,105856,110016,90112,1027264,6400,896,420992,86784,1216,1984,266240,63360,512,1026240,0
1481,1117824,292416,174912,4288,3008,1088,295872,111232,235008,215488,902336,4736,1024,290432,36480,1216,2048,143360,59520,832,901248,0
1482,1117312,294528,173376,4224,3008,960,272704,111040,257472,238016,879296,6016,960,267392,832,1408,2432,116160,61248,512,878336,0
1483,1117504,290560,176704,4288,3072,1088,280256,117440,244096,224192,893312,5888,960,275008,896,1216,2176,121216,63360,704,892224,0
1484,1117696,292672,176000,4224,5312,1152,256064,117504,264768,245376,872320,4544,1024,250560,832,1536,1984,102720,58944,640,871168,0
1485,1117568,292928,174336,4160,5312,1024,280896,117312,241600,221888,895680,6272,960,275648,896,1344,2048,121088,62272,832,894656,0
1486,1117696,289792,175680,4352,4160,1024,270016,118208,254464,234560,883136,6400,960,264576,832,1408,2048,111424,61952,768,882112,0
1487,1117760,293056,174464,4288,5376,70976,266240,120064,183296,163520,954240,4736,1024,260672,832,1408,2048,110464,59456,576,883264,0
1488,1117120,293824,176320,4224,5504,960,280576,118336,237376,217664,899456,6016,1024,275072,896,1536,2112,121024,62784,704,898496,0
1489,1117504,291904,174720,4288,4224,1088,365248,117568,158464,138944,978560,5888,960,359872,3840,1216,2240,204032,63488,576,977472,0
1490,1118016,292800,177152,4224,5312,1024,356288,118656,162560,142784,975232,4864,896,350912,56640,1472,2112,180480,59136,640,974208,0
1491,1677952,292288,184320,4352,3072,1088,646784,131968,414080,393856,1284096,79680,960,641600,41344,1344,2368,368768,90368,704,1283008,0
1492,1677888,289024,182336,4224,134080,422336,395456,133376,117056,96768,1581120,80000,960,390080,960,1408,2112,119616,88768,640,1158784,0
1493,1117312,291392,179136,4352,6464,1088,480128,125248,29504,9472,1107840,98944,960,474560,1536,1408,2176,192704,81024,704,1106752,0
1494,1117376,290624,180736,4288,5312,1024,320512,126272,188608,169024,948352,4480,1024,315072,21440,1408,2112,129408,80640,704,947328,0
1495,1678208,292608,184192,4288,5824,73024,675136,135744,307392,286976,1391232,257152,960,669568,960,1408,124352,106560,81984,896,1318208,0
1496,1117184,292032,183296,4352,4032,1088,210880,137216,284288,264576,852608,4928,1024,205312,896,1344,1984,8576,66688,768,851520,0
1497,1117824,292480,173760,4288,2688,1024,174400,131456,337728,318016,799808,5120,960,169152,768,1344,1856,7488,66880,640,798784,0
1498,1117184,292480,174656,4352,2688,1024,285632,136384,219968,200512,916672,4928,960,280128,1664,1408,2112,101504,87296,832,915648,0
1499,1117696,291200,175744,4288,2688,1088,312768,128064,201856,181824,935872,4928,896,307392,22656,1280,2240,131584,82944,704,934784,0
1500,2238464,292992,174592,4288,2816,71296,1085120,134208,473152,452352,1786112,228288,960,1079488,832,1344,481408,200704,82752,704,1714816,0
1501,1117312,292672,180352,4288,3072,1024,196992,131264,307648,287808,829504,5056,1088,191296,1216,1344,1920,8832,63296,640,828480,0
1502,1117376,288960,181184,4288,3072,1024,182080,128064,328704,309120,808256,4928,1024,176512,2176,1344,2176,9216,63040,768,807232,0
1503,1117760,292608,182976,4224,5248,1024,268608,133888,229184,208896,908864,4992,1024,263232,58240,1216,2112,66624,62464,640,907840,0
1504,1117504,289664,178176,4224,5184,1088,179456,123328,336384,316416,801088,4864,960,174208,704,1216,1856,8192,62592,768,800000,0
1505,1117632,292928,180928,4288,4096,1024,297472,127104,209792,190272,927360,4736,896,292096,2176,1344,2112,111808,76992,704,926336,0
1506,1678400,290368,182144,4288,3072,418496,320576,119040,340416,320064,1358336,4480,960,315264,36288,1408,2176,141376,71936,576,939840,0
1507,1117056,289152,182080,4224,2944,1024,304832,124544,208256,187968,929088,4672,1024,299328,21184,1280,2112,132736,70336,896,928064,0
1508,1117824,288576,173056,4288,2816,1024,270976,120320,256768,236480,881344,4416,960,265472,896,1344,2048,107904,69248,640,880320,0
1509,1117184,289344,173760,4352,2880,1088,259648,115648,270464,250368,866816,4480,896,254016,832,1472,2112,101952,63232,576,865728,0
1510,1117888,167552,175552,4288,2880,1024,269184,122368,375040,355200,762688,4736,960,263808,1856,1344,2240,112768,63616,576,761664,0
1511,1117248,169280,175616,4288,3072,1152,261312,120256,382272,362304,754944,4288,1024,255936,1728,1344,1920,104384,63680,704,753792,0
1512,1117504,166848,175104,4352,131072,1088,335616,110976,192448,172736,944768,4416,1024,330176,68800,1344,2176,178688,63168,704,943680,0
1513,1117376,167296,174400,4288,2816,1088,329344,108672,329472,309568,807808,4416,960,324160,69632,1280,2240,174464,62976,768,806720,0
1514,1117696,169088,176128,4288,2816,1024,329408,110080,324864,305088,812608,4224,960,324096,68928,1408,2112,174912,62976,512,811584,0
1515,1117440,167552,177024,4224,2880,1088,334592,114816,315264,295808,821632,4288,1088,329024,64512,1408,2176,178112,63488,576,820544,0
1516,1117760,167616,176512,4352,2944,1088,325056,113984,326208,306560,811200,4672,960,319616,60096,1344,2112,163648,67392,704,810112,0
1517,1118016,167680,173504,4288,2880,71168,319936,114688,263872,243392,874624,4736,960,314432,60224,1408,2048,164032,62720,704,803456,0
1518,1116736,165248,174976,4288,2880,960,392000,112640,263744,243968,872768,4288,960,386560,59904,1408,2240,227200,72000,896,871808,0
1519,1117952,167168,175552,4352,3008,1088,332864,118080,315840,296384,821568,4544,960,327552,60288,1344,2176,170624,69568,896,820480,0
1520,1117504,166400,174400,4224,5184,1024,322752,118080,325440,305728,811776,4544,896,317248,59840,1344,2112,163456,66560,704,810752,0
1521,1678080,166400,176512,4224,4160,419328,325248,118144,464064,443776,1234304,4544,1024,319872,60608,1344,1984,165696,65984,704,814976,0
1522,1117120,166976,174912,4288,2816,1024,338432,116288,312384,292672,824448,4288,960,332992,59520,1152,2240,179328,66432,832,823424,0
1523,1117632,167552,174784,4352,2816,1024,328064,121920,317120,297408,820224,4288,1024,322688,60096,1216,2112,169088,66304,704,819200,0
1524,1117568,169600,176384,4224,2816,1088,452672,128256,182528,163008,954560,4800,960,447296,61376,1216,2112,165056,192640,768,953472,0
1525,1117568,168448,175232,4352,5696,1024,323136,128256,311424,291968,825600,4736,1024,317760,62976,1344,2304,172736,54784,768,824576,0
1526,1117504,168896,175488,4288,5888,1024,333376,127680,300864,280512,836992,4608,1024,327872,63424,1408,2176,181824,55360,512,835968,0
1527,1117504,164672,174720,4224,3968,1024,332160,128640,308096,288448,829056,4736,960,326720,62400,1216,1984,180608,55808,768,828032,0
1528,1117440,169984,175616,4352,4864,1088,373312,128768,259456,239808,877632,4352,1024,368064,61696,1344,1984,222528,55680,768,876544,0
1529,1117632,167808,174528,4288,5696,1088,312832,127680,323712,303872,813760,4800,1024,307456,62464,1472,2176,161728,55424,512,812672,0
1530,1117568,167616,174912,4416,4864,1024,395904,127232,241600,221696,895872,4800,960,390528,70400,1344,2176,245056,55680,768,894848,0
1531,1117632,168640,175616,4288,3392,1024,323776,128000,312896,293184,824448,4608,1024,318336,72512,1344,2112,172992,54976,640,823424,0
1532,1117440,167808,175936,4288,1472,1024,324672,117888,324352,304320,813120,4544,1024,319488,73024,1344,2112,174528,55424,704,812096,0
1533,1117632,172608,174336,4288,1472,1024,328128,117376,318400,298944,818688,4736,896,322816,73984,1280,2048,179648,54848,640,817664,0
1534,1117440,167744,175360,4288,129344,1024,307904,116928,214848,194752,922688,4544,1024,302464,71936,1408,1984,159360,55616,640,921664,0
1535,1117568,166976,175552,4288,1472,1088,291136,112576,364480,344896,772672,4416,960,285568,71104,1280,2048,143232,55104,704,771584,0
1536,1678400,169216,176192,4224,1472,419840,291328,113472,502656,482112,1196288,4736,960,285952,70912,1344,2112,142336,55488,704,776448,0
1537,1116992,167936,174400,4352,1536,1088,290176,109632,367872,348032,768960,4736,1024,284928,72064,1472,2176,141056,55936,768,767872,0
1538,1117504,167168,174272,4224,1472,1088,285248,109504,374528,355136,762368,4672,960,279552,71424,1152,2112,138368,55936,768,761280,0
1539,1117952,167424,176768,4288,1408,1024,289856,110464,366720,346624,771328,4864,960,284288,71360,1344,2176,140800,56128,704,770304,0
1540,1117312,166272,174976,4288,1472,960,287616,106624,375104,355456,761856,4416,896,282304,71296,1152,1984,140352,55232,768,760896,0
1541,1117440,169024,176512,4288,1472,1088,288640,105536,370880,351168,766272,4608,896,283136,71936,1216,2304,141632,56128,768,765184,0
1542,1117760,167296,174720,4352,1472,1024,285824,101696,381376,361600,756160,4544,1024,280256,71872,1472,2176,138432,55872,576,755136,0
1543,1117632,167424,174336,4288,1472,1088,287232,101376,380416,360192,757440,4608,960,281856,72064,1600,2048,140864,55680,640,756352,0
1544,1117440,169088,174400,4288,1408,1024,287040,101824,378368,358592,758848,4736,960,281600,71232,1408,1856,141184,55296,832,757824,0
1545,1117504,168832,177088,4352,1472,1088,288384,101312,374976,355328,762176,4480,1088,282944,73600,1280,2176,143488,54400,576,761088,0
1546,1117312,168320,174848,4288,1472,1024,287168,98304,381888,362240,755072,4352,1024,281728,71360,1344,2240,140160,56000,704,754048,0
1547,1118272,166976,174656,4288,1536,71232,287104,100096,312384,292288,825984,4416,960,281664,70912,1344,2048,142144,54784,640,754752,0
1548,1117248,169216,174400,4288,1472,1088,288320,96960,381504,361984,755264,4480,960,282944,70912,1536,2176,142528,55616,576,754176,0
1549,1117696,168192,174336,4352,1472,960,289600,97792,380992,361024,756672,4672,960,284160,71104,1280,1920,143680,55872,512,755712,0
1550,1117568,168064,173824,4288,1472,1088,289088,87616,392128,372160,745408,4736,960,283840,73024,1216,2112,142848,55552,704,744320,0
1551,1678144,167936,172352,4288,1408,405888,282688,86976,556608,536064,1142080,5120,960,277312,72128,1216,2112,137600,56192,704,736192,0
1552,1116928,169408,174656,4224,1472,1088,393408,87232,285440,265984,850944,4800,1088,387904,74048,1344,2176,233856,69888,832,849856,0
1553,1117504,168384,173248,4224,1408,1088,344064,88320,336768,317568,799936,4736,960,338688,74240,1216,2048,170688,84288,832,798848,0
1554,1117952,168704,174272,4288,1408,1088,347712,86592,333888,314496,803456,4800,960,342016,73600,1408,2112,176064,83136,576,802368,0
1555,1117440,168192,172608,4288,91712,1088,352768,86656,240128,220032,897408,4672,1024,347584,74240,1472,2304,179264,83904,576,896320,0
1556,1117632,167232,172544,4416,1472,960,353344,88192,329472,309696,807936,4736,960,348032,74048,1344,1984,180480,83968,768,806976,0
1557,1118336,167488,172928,4352,1472,1024,345024,87744,338304,317760,800576,4416,1024,339776,67968,1344,2048,172928,83776,704,799552,0
1558,1116864,169152,172928,4224,1408,1024,340800,88256,339072,319488,797376,4544,1024,335360,68224,1472,2240,172288,80448,704,796352,0
1559,1117696,168704,175168,4352,1472,1088,364480,88000,314432,294720,822976,4480,1024,359104,68160,1408,2048,198016,78144,576,821888,0
1560,1117248,168128,173952,4352,1408,1024,333824,87744,346816,326848,790400,4736,960,328512,68480,1472,2176,168640,76928,576,789376,0
1561,1117568,168384,173568,4224,1472,960,333824,86848,348288,328576,788992,4480,960,328384,66816,1600,2112,167616,77632,704,788032,0
1562,1117568,168832,172160,4288,1408,1088,336896,88256,344640,324288,793280,4480,896,331584,67968,1216,2112,170752,77824,768,792192,0
1563,1117568,169344,174144,4224,1408,960,341184,87232,339072,319168,798400,4672,960,335744,67712,1408,2112,175168,77376,704,797440,0
1564,1117440,166720,175296,4224,1536,1152,339520,87040,341952,322624,794816,4480,896,334144,68416,1408,1984,174464,77312,576,793664,0
1565,1117824,167104,174336,4288,1472,1088,343104,87616,338816,319168,798656,4416,960,337600,67904,1280,2112,176960,77888,704,797568,0
1566,1677888,166976,173824,4224,1408,420928,345728,87680,477120,456960,1220928,4608,960,340544,68544,1216,2176,179968,77760,576,800000,0
1567,1116928,166784,173888,4224,1408,1024,411136,88064,270400,250688,866240,4288,960,405696,71552,1344,2048,244608,78144,704,865216,0
1568,1117888,167168,175936,4288,1472,1088,413760,88192,265984,246528,871360,4416,896,408320,69312,1216,2176,245312,78912,640,870272,0
1569,1117184,167040,174976,4160,1472,1024,349568,88384,330560,311040,806144,4480,960,344000,70144,1344,2112,183616,77504,768,805120,0
1570,1118144,169216,173120,4224,1408,1088,354304,87488,327296,307200,810944,4416,896,348992,70400,1216,2048,187840,78272,896,809856,0
1571,1117184,169792,175936,4160,1472,1088,353024,88384,323328,304000,813184,4928,960,347584,69760,1472,2112,186240,78272,576,812096,0
1572,1117632,168640,172352,4224,1472,1024,341760,88768,339392,319808,797824,4544,1024,336448,59008,1408,2112,175872,77888,704,796800,0
1573,1117568,169088,176640,4288,1408,960,467712,88192,209280,189440,928128,4608,1024,462272,59328,1216,2176,301440,77440,704,927168,0
1574,1117632,169024,174656,4224,1408,1024,325824,88640,352832,333120,784512,4544,960,320448,59712,1408,2048,161088,76288,768,783488,0
1575,1117504,168192,172800,4352,1472,1024,322304,86272,361088,340992,776512,4416,960,316864,57600,1152,2048,158464,76224,576,775488,0
1576,1117440,172416,173504,4224,1536,1024,326592,87744,350400,331008,786432,4608,1024,321152,58176,1152,2240,159488,78016,576,785408,0
1577,1118016,166208,176448,4224,92416,71168,329856,89216,188480,167808,950208,4672,896,324416,58880,1408,2112,163456,76736,768,879040,0
1578,1117760,166400,174208,4224,1536,1024,330880,88704,350784,330624,787136,4736,1024,325504,58240,1152,2304,165696,76800,640,786112,0
1579,1116928,291392,175488,4288,1472,1024,332160,85952,225152,205696,911232,4736,1024,326656,58368,1472,2112,166400,76352,832,910208,0
1580,1117568,290816,174144,4288,1472,1024,329152,85952,230720,211520,906048,4544,896,323648,55744,1152,2112,163712,77632,768,905024,0
1581,1678272,291200,171840,4288,1472,417728,339584,86336,365824,345408,1332864,4736,960,334016,55360,1408,2112,174272,77376,640,915136,0
1582,1117312,292096,173376,4160,1472,1088,314368,86848,243904,224064,893248,4544,896,308928,53696,1152,2112,148480,77312,768,892160,0
1583,1117632,291136,174080,4352,1472,1088,320640,86976,237888,218240,899392,4800,1088,315264,53760,1408,2048,155072,76992,640,898304,0
1584,1117696,292032,174656,4288,1472,960,326080,86656,231552,211456,906240,4928,1024,320768,54784,1344,2112,160704,77120,704,905280,0
1585,1117312,293184,173888,4288,1408,1024,329728,86272,227520,207808,909504,4480,960,324224,58048,1152,1984,164032,76992,832,908480,0
1586,1117504,292096,174848,4224,1536,1024,334464,86912,222400,203072,914432,4544,1024,328896,63936,1344,2112,167872,77504,640,913408,0
1587,1117632,292864,173440,4224,1472,1024,334784,85248,224576,204864,912768,4736,960,329344,65472,1344,2176,169920,76800,768,911744,0
1588,1117376,289984,173952,4352,1472,1024,339264,86720,220608,201152,916224,4800,896,333696,66240,1344,2112,173760,77248,512,915200,0
1589,1117824,290816,175040,4288,1472,960,335296,87296,222656,203008,914816,4416,1024,330048,65664,1216,2112,170048,77184,832,913856,0
1590,1117504,290944,175424,4224,1408,1088,336896,86016,221504,201856,915648,4544,960,331520,66176,1344,2112,171136,77504,704,914560,0
1591,1117440,289024,175360,4416,1472,1024,386752,87488,171904,152640,964800,4800,960,381376,60096,1344,2112,220352,78208,768,963776,0
1592,1117952,289792,173888,4224,1472,1024,328128,85888,233536,213696,904256,4416,1024,322880,59264,1344,2112,162112,77696,640,903232,0
1593,1117248,288832,173824,4224,1472,1024,325952,86592,235328,215872,901376,4544,1024,320448,59648,1280,2240,160832,77632,576,900352,0
1594,1117888,291328,173568,4224,1536,1024,329536,85056,231616,212416,905472,4672,1024,324224,60992,1344,2112,162752,78720,576,904448,0
1595,1117824,290624,175936,4288,1536,1024,332224,85376,226816,206912,910912,4480,1024,326848,60800,1344,2112,166912,77248,640,909888,0
1596,1678208,291072,173120,4352,1408,416256,337344,86656,368000,347072,1331136,4736,960,332032,59392,1152,2112,172096,77440,576,914880,0
1597,1116864,290816,179968,4160,1344,1152,319936,86080,233408,213888,902976,4608,1024,314496,58688,1344,2304,153728,77376,832,901824,0
