frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1631,1118400,296768,160960,4096,2688,960,482304,85248,85376,65600,1052800,4928,832,477376,40128,1344,1984,335424,57408,704,1051840
1632,1117888,296896,162688,4032,2880,1024,430016,85696,134656,115520,1002368,4800,768,424896,85824,1152,1984,285632,54784,704,1001344
1633,1118592,298368,163904,4096,4864,1088,391936,85952,168384,148672,969920,4544,768,386624,132352,1280,2048,246272,55680,640,968832
1634,1118144,294464,162176,4096,4992,960,392064,85248,174144,154368,963776,4736,704,387008,133184,1088,2048,247680,54656,640,962816
1635,1117888,298176,163520,4032,3264,896,391872,86208,169920,150784,967104,4608,704,386752,132224,1216,2112,248128,53568,576,966208
1636,1118592,297792,164160,4096,1664,73024,394368,86848,96640,76352,1042240,4736,832,389312,133632,1216,1984,249792,55552,640,969216
1637,1678144,297216,161408,4160,1664,1024,563904,85504,563264,543360,1134784,4736,768,558976,132160,1216,2048,419328,54784,576,1133760
1638,1678720,297536,162240,4032,1472,424640,378752,85504,324544,304256,1374464,4800,640,373760,134208,1216,2048,233792,54720,704,949824
1639,1117696,295232,161088,4224,1600,1024,383296,86016,185216,165824,951872,4480,768,378432,132224,1344,2176,239168,54528,704,950848
1640,1118272,295424,161088,4096,1536,1024,485440,85888,83776,64576,1053696,4736,704,480320,137536,1408,2048,341504,53888,704,1052672
1641,1118336,295744,162560,3968,1600,1024,384832,85056,183552,163712,954624,4736,768,379776,137280,1280,2112,241472,54016,768,953600
1642,1118208,296128,160768,4224,1536,1024,356032,85312,213184,193728,924480,4864,704,350848,104640,1280,1984,211328,54400,704,923456
1643,1117888,299328,161536,4160,1600,960,428928,85376,136000,116800,1001088,4864,704,423744,100672,1536,1984,284416,54528,576,1000128
1644,1118400,298688,161856,4096,1536,1024,307776,85696,257728,238016,880384,4928,832,302528,60160,1408,2112,163392,54784,704,879360
1645,1118144,296640,162688,4096,1536,960,306688,85184,260352,240896,877248,4928,768,301568,60864,1408,1984,160896,54784,768,876288
1646,1118208,297152,161856,4032,1536,960,309248,85888,257536,237760,880448,4736,768,304128,60608,1280,2112,163520,54912,768,879488
1647,1118272,297280,161472,4160,1600,960,312384,85184,255232,235456,882816,5184,704,307328,61632,1344,1984,165696,55616,768,881856
1648,1117888,295936,162048,4032,92608,960,309376,85888,167040,147456,970432,4736,704,304256,60928,1216,2112,165184,53760,640,969472
1649,1118272,297664,164864,4032,1536,1024,385856,86016,177280,157760,960512,4800,832,380672,61248,1344,2112,163584,55104,576,959488
1650,1118208,296768,166208,4032,1536,960,325376,85632,237696,218048,900160,4544,704,320192,62144,1152,2112,169600,53824,704,899200
1651,1118464,296768,164928,4096,1600,1024,327616,85760,236672,217024,901440,4800,640,322560,62144,1216,2112,171392,53504,704,900416
1652,1118080,299328,161728,4096,1664,960,331264,85248,233792,214528,903552,4736,768,326208,64000,1024,1984,173888,53888,576,902592
1653,1678656,298240,162432,4096,1600,420096,330240,84288,377664,357504,1321152,4672,704,325120,64000,1344,2112,171456,54016,640,901056
1654,1117760,296064,161728,4032,1536,1024,328320,85760,239296,219840,897920,4928,704,323072,63616,1280,1984,170240,54464,704,896896
1655,1118400,296000,162304,4160,1536,960,415680,85632,152128,132288,986112,4544,704,410688,59904,1344,2112,254784,56192,768,985152
1656,1118208,298176,160640,4160,1600,960,307264,85376,260032,240576,877632,4992,768,302080,57216,1280,2048,162560,54144,704,876672
1657,1118272,298176,165440,4160,1536,960,302336,86080,259584,240000,878272,4992,768,297152,56320,1280,2048,158144,54080,512,877312
1658,1118144,299136,164864,4032,1600,1088,412288,85952,149184,129472,988672,4544,704,407104,67840,1280,2048,268096,55296,576,987584
1659,1117952,297792,165696,4096,1536,960,314624,85760,247488,228352,889600,4736,704,309632,63744,1280,2048,170688,54208,640,888640
1660,1118208,297792,163712,4096,1600,1024,406080,84224,159680,140288,977920,4672,704,400960,63232,1024,2176,178176,55104,576,976896
1661,1118144,298752,160128,4096,1600,960,335296,86016,231296,211840,906304,4864,768,330176,64192,1472,2048,179264,54144,640,905344
1662,1118208,300160,163776,4032,1536,1024,337216,84736,225728,206208,912000,4928,704,332288,64064,1280,2112,180928,53504,640,910976
1663,1118208,297024,161792,4032,1536,1024,336832,86592,229376,210176,908032,4800,640,331584,64640,1152,1984,179968,53248,704,907008
1664,1118080,296000,163648,4160,1600,960,503552,84096,64064,44800,1073280,4864,640,498304,64832,1152,2112,347200,53888,640,1072320
1665,1118016,296704,166400,4160,1600,1088,323136,84544,240384,221184,896832,4800,704,318080,63168,1280,2112,166592,53888,704,895744
1666,1118528,297472,161408,4160,1472,72832,316224,88384,176576,156544,961984,4480,768,311168,63872,1344,2112,165376,53760,640,889152
1667,1118336,297280,163648,4032,1664,960,394560,85824,170368,150592,967744,4864,832,389312,65984,1344,1920,249856,54784,640,966784
1668,1677952,298624,162176,4032,1536,421632,527680,84992,177280,157824,1520128,4800,768,522560,73280,1280,2176,384000,54336,704,1098496
1669,1118464,296192,161920,4032,92160,1024,344640,85888,132608,113024,1005440,4864,768,339520,72576,1280,2048,200640,54080,640,1004416
1670,1118464,293632,162432,4096,1600,1088,345152,84928,225536,205760,912704,4736,704,340032,71040,1280,2112,199936,55232,704,911616
1671,1118208,297664,163776,4096,1600,960,345600,86400,218112,198656,919552,4992,640,340736,72896,1280,2048,201984,54016,704,918592
1672,1118272,297600,163264,4096,1600,960,344256,86080,220416,200576,917696,4928,768,339008,72832,1472,2112,200832,53952,640,916736
1673,1678016,295552,165760,4096,1664,1024,699520,85312,425088,405376,1272640,4928,768,694400,72640,1280,1920,554752,54528,640,1271616
1674,1118208,296448,161856,4160,1536,1024,316352,85440,251392,232000,886208,4928,768,311168,72448,1088,1856,171904,54720,640,885184
1675,1118080,296064,161728,4096,1600,960,317248,86656,249728,230720,887360,4672,768,312192,73472,1344,1984,174400,53312,576,886400
1676,1118976,299136,161856,4032,1536,960,314048,85632,251776,231616,887360,4672,768,308928,71424,1216,2048,171584,53632,640,886400
1677,1117632,297920,160256,4032,1600,1024,318272,85632,248896,229696,887936,4736,832,313280,72576,1472,1984,175040,53120,704,886912
1678,1118080,298304,164736,4096,1600,960,319552,85504,243328,223296,894784,4416,768,314560,69248,1216,2176,176256,53888,704,893824
1679,1118144,295168,164160,4032,1600,960,315456,84992,251776,232064,886080,4992,768,310464,69440,1408,1920,171456,53760,704,885120
1680,1118464,296384,161984,4096,1536,960,329728,86272,237504,217792,900672,4864,768,324800,74624,1216,2048,186240,53760,576,899712
1681,1118080,295104,163520,4160,1536,1088,278784,85056,288832,269376,848704,4608,704,273600,35200,1216,2048,136256,53184,576,847616
1682,1117888,299200,161024,4096,1600,896,280064,85504,285504,266432,851456,4800,704,275072,35264,1280,1984,136704,54272,640,850560
1683,1678976,296192,161728,4032,1536,422464,282944,85312,424768,404544,1274432,4800,832,277760,35328,1280,2048,138944,53952,704,851968
1684,1117696,296192,164864,4032,1472,1024,283904,85760,280448,261056,856640,4608,768,278720,35328,1216,1920,138688,54720,704,855616
1685,1118272,296128,161664,4160,1600,1024,279488,85312,288896,269376,848896,4864,768,274368,35328,1344,1920,135360,54528,640,847872
1686,1678656,294848,163264,4032,1536,960,758976,107712,347328,327360,1351296,4864,768,753792,35584,1408,1920,604928,64192,704,1350336
1687,1118144,295552,163392,4096,1536,1024,299776,114816,237952,218368,899776,4864,896,294592,36480,1280,1920,147840,55488,704,898752
1688,1118336,297408,162560,4032,1600,960,324608,113984,213184,193280,925056,4544,768,319488,60224,1344,2240,177344,53888,768,924096
1689,1118016,295104,163712,3968,1536,1088,294272,105344,252992,233152,884864,4736,768,289216,36416,1216,1920,146688,54400,512,883776
1690,2238400,294976,163200,4096,130176,1024,973120,183488,488320,468352,1770048,5248,640,967936,36992,1152,2048,779008,93056,832,1769024
1691,1118272,298816,161792,4096,2752,1024,303104,182656,164032,144576,973696,4864,768,297984,35968,1280,2048,140800,55360,576,972672
1692,1118208,297472,163008,4032,2624,1024,326336,172160,151552,131968,986240,5120,832,321216,37248,1152,2048,164480,55360,576,985216
1693,1118144,297664,164736,4160,2752,896,298560,173568,175808,156096,962048,5056,704,293504,36928,1472,2112,138304,55296,640,961152
1694,1118208,296448,163648,4160,2752,1024,310720,172736,166720,147200,971008,4800,768,305600,37056,1216,1984,149824,55104,640,969984
1695,1118208,297088,165120,3968,2752,1024,351104,236608,60544,40896,1077312,4928,768,345984,35904,1216,2048,166336,79808,704,1076288
1696,1678656,296448,162944,4096,2816,485120,310464,174848,241920,221504,1457152,4800,768,305344,36800,1216,2112,143168,55360,704,972032
1697,1117952,296512,164480,3968,2816,960,305600,172224,171392,152000,965952,4864,704,300416,37056,1344,2112,144640,55040,768,964992
1698,1118080,295552,163136,4096,2688,1024,326336,172416,152832,133312,984768,4928,768,321344,37184,1344,2112,166144,54784,576,983744
1699,1118336,298112,162688,4096,2624,1088,323968,173696,152064,132544,985792,4800,768,318784,61696,1152,2048,163840,54848,576,984704
1700,1117888,296960,164032,4160,2752,1024,341248,172224,135488,116416,1001472,4672,768,336000,71616,1216,1984,179200,55488,640,1000448
1701,1118656,296320,162368,4096,2688,960,426112,153920,72192,52672,1065984,4800,768,420992,106368,1408,2112,232576,79552,768,1065024
1702,1117568,298304,162048,4032,2688,1024,367360,152832,129280,110016,1007552,4672,768,362304,103168,1216,2240,210048,54976,512,1006528
1703,1118528,295680,164096,4096,2816,960,279232,153536,218112,198528,920000,4672,768,274304,896,1280,1920,122176,54912,640,919040
1704,1117952,297856,161664,3968,2880,960,283776,153344,213504,194048,923904,4992,768,278720,960,1280,2048,125376,55936,640,922944
1705,1118272,297728,165312,4160,2816,960,258048,153344,235904,216512,901760,4736,768,252864,1024,1216,2048,100544,55104,640,900800
1706,1118400,297728,160832,4096,2880,1024,286400,216192,149248,129792,988608,4992,832,281152,1280,1408,2112,105536,78976,704,987584
1707,1677952,291456,163200,4352,2752,896,861568,154176,199552,180224,1497728,79360,768,856320,1728,1280,2176,580224,96704,768,1496832
1708,1678656,288896,162752,4160,3008,960,506112,168576,544192,524672,1153984,167104,768,500800,21568,1344,2112,123712,95296,704,1153024
1709,1678144,291648,168832,4160,2944,960,509248,173440,526912,507520,1170624,166208,768,504064,40640,1216,2048,138112,100160,704,1169664
1710,1678976,287680,164992,4096,103104,404544,522176,171712,20672,832,1678144,166528,768,516928,40768,1216,2112,152064,96448,704,1273600
1711,1117504,297856,163776,4096,4096,1024,376320,180352,89984,70528,1046976,6976,704,371456,40896,1408,1984,147456,102208,768,1045952
1712,1117952,296320,163136,3968,5056,960,395904,111488,141120,122048,995904,6912,768,390656,41280,1216,2112,173248,93056,768,994944
1713,1118272,298560,163008,4032,4224,960,421632,109824,116032,96704,1021568,7168,704,416704,37824,1216,1920,224128,95744,704,1020608
1714,1118144,295232,162560,4096,2944,1024,473856,118848,59584,40384,1077760,7040,704,468928,33728,1280,1984,255616,102528,704,1076736
1715,1118080,293184,162240,4032,2816,896,392192,131008,131712,111936,1006144,7104,640,387008,51328,1152,1984,160448,108800,704,1005248
1716,1118528,298624,163584,4032,2880,960,370048,133312,145088,125312,993216,7296,704,364928,54336,1280,1920,165376,99200,640,992256
1717,1678400,294656,163008,4096,3072,1024,557568,139008,515968,496512,1181888,8320,768,552512,38144,1280,2048,340224,116480,640,1180864
1718,1118208,293504,162368,4096,3136,1024,383296,124608,146176,126144,992064,11200,704,378240,37888,1280,1984,148736,129600,704,991040
1719,1118016,292416,163584,3968,3072,1024,388544,122880,142528,122816,995200,11392,704,383552,38080,1216,2176,150464,135040,640,994176
1720,1118144,293504,162816,4160,3008,960,383424,119104,151168,131968,986176,11328,768,378432,37696,1280,2176,149760,131072,768,985216
1721,1118336,294272,164864,4096,3072,1024,385216,123584,142208,122624,995712,11648,768,380288,38144,1344,1920,148672,134720,640,994688
1722,1117952,292928,163456,4096,3136,1024,489024,122368,41920,22528,1095424,11008,704,483968,38912,1344,1984,265280,121728,704,1094400
1723,1118336,294080,162752,4032,5312,1024,356864,118848,175424,155328,963008,10176,768,351744,39680,1344,2048,143360,112064,768,961984
1724,1118144,294144,163392,4032,5312,1024,374272,118912,157056,137536,980608,9600,768,368960,54528,1088,2048,160832,113856,640,979584
1725,1678592,292992,163648,4096,3008,421504,380736,122304,290304,270144,1408448,10112,768,375616,38144,1280,2112,162944,116672,640,986944
1726,1118144,291328,164416,3968,2816,73600,360192,126080,95744,75584,1042560,9600,768,355136,40896,1344,2048,148096,112640,704,968960
1727,1117824,293824,162816,4032,2880,1024,371072,122240,159936,140288,977536,10112,704,365952,40384,1088,2048,157376,113408,704,976512
1728,1118144,298112,162816,4032,3072,1024,344640,119488,184960,165440,952704,7488,768,339712,40512,1344,2112,152256,95104,704,951680
1729,1118400,298688,163968,3904,2880,1024,314880,122624,210432,190720,927680,4736,768,309888,40128,1152,1920,146368,75136,640,926656
1730,1118016,297472,162304,4032,148928,960,311552,114176,78592,59264,1058752,4416,768,306496,40192,1024,2112,142016,74880,704,1057792
1731,1118400,299264,162624,4032,4992,960,311552,113664,221312,201408,916992,4608,832,306560,40384,1344,2112,144576,74176,704,916032
1732,1118400,293632,163264,4096,5376,1024,403648,108736,138624,118976,999424,4416,768,398528,40512,1088,1920,234112,76608,704,998400
1733,1118080,297536,163840,4032,2752,960,304064,104832,240064,220608,897472,4736,704,298880,40512,1152,2112,135552,76032,576,896512
1734,1118400,298880,163840,4032,3008,1088,312832,104832,229888,210176,908224,4672,768,307840,40640,1280,2176,144064,77248,704,907136
1735,1118016,297472,162112,4160,2816,960,307904,100096,242496,222656,895360,4736,768,302976,36544,1216,2112,139904,76160,640,894400
1736,1118848,297216,163840,4032,2752,960,478720,98944,72384,52288,1066560,4416,768,473472,33472,1152,2048,308160,79872,704,1065600
1737,1677760,292992,164352,3968,2944,1024,622080,107136,483264,464256,1213504,4992,704,617024,135360,1152,1920,438656,91584,768,1212480
1738,1118208,294848,162560,4096,3072,960,311936,111808,228928,209536,908672,4736,704,306752,42624,1280,2112,128896,87872,640,907712
1739,1678848,292544,163072,4096,3072,422272,386368,111744,295680,275520,1403328,4672,704,381376,1472,1280,1984,196608,96000,576,981056
1740,1117760,296000,164032,4032,3072,1024,479872,121472,48256,28736,1089024,4608,768,474688,1536,1152,1984,107456,275840,768,1088000
1741,1118272,297088,163584,4032,5312,960,321600,124160,201536,182144,936128,4736,768,316544,44672,1216,1920,147776,76992,768,935168
1742,1118144,295296,162560,4096,5248,1024,306432,122624,220864,201664,916480,4992,704,301376,26240,1152,2048,130368,80448,704,915456
1743,1118272,298880,163264,4096,4224,1024,280064,123968,242752,222784,895488,4480,768,275072,1088,1536,1984,107392,77440,640,894464
1744,1118400,297344,162496,4160,2944,1088,275456,123328,251584,232192,886208,4864,832,270272,896,1280,2048,106944,72512,640,885120
1745,1118016,297280,164096,4096,3072,1088,267136,123776,257472,237888,880128,4608,768,262144,1600,1152,2048,101632,70400,704,879040
1746,1118272,299648,161856,4096,2944,960,309248,124224,215296,196160,922112,4608,640,304384,34048,1152,2048,144000,69696,768,921152
1747,1678272,294592,162816,4032,126848,960,589952,145664,353408,334400,1343872,176576,704,584768,960,1280,2176,195776,114048,704,1342912
1748,2238784,300416,163328,4032,3008,74560,1104128,144960,444352,424768,1814016,232256,832,1098752,1344,1216,424448,79296,68800,768,1739456
1749,1118080,299392,162496,4096,3008,1024,243712,145856,258496,239104,878976,4800,896,238272,1792,1088,1856,73792,67456,704,877952
1750,1118144,299520,163264,4032,3328,1024,301184,150144,195648,176576,941568,4800,832,296000,65856,1408,1984,134336,66368,896,940544
1751,1118272,301568,163264,4032,3072,960,321728,154752,168896,149312,968960,4544,768,316672,55232,1088,1984,153664,68672,512,968000
1752,1678592,294720,161792,4096,5248,420288,301184,146560,344704,324096,1354496,4608,768,296064,960,1280,2048,128896,70848,704,934208
1753,1117632,298048,163136,3968,5120,960,297280,151104,198016,178368,939264,4480,768,292160,960,1152,1984,123840,74048,640,938304
1754,1118528,297152,160960,4032,4928,960,296320,143936,210240,190464,928064,4672,832,291072,1664,1280,2112,123584,70912,704,927104
1755,1118144,297216,162880,3968,4160,1024,292224,138752,217920,198592,919552,4608,768,287168,1472,1344,2048,117568,74432,704,918528
1756,1118464,298176,163136,4160,2816,73024,320768,143104,113280,93056,1025408,4736,832,315584,33728,1280,2112,150464,70592,640,952384
1757,1117824,297536,162432,4096,2816,960,287296,135488,227200,207552,910272,4672,768,282240,960,1280,2112,116224,70592,640,909312
1758,1118528,297472,163584,4096,2816,1024,306560,136256,206720,186816,931712,4672,704,301376,960,1280,1920,137088,70400,640,930688
1759,1117760,299584,162496,3968,2752,960,285760,131328,230912,211264,906496,4672,704,280832,832,1280,1984,115584,71040,704,905536
1760,1678592,297152,164096,4032,2816,1024,846400,132032,231040,211200,1467392,4416,704,841408,2240,1408,1984,676480,71232,768,1466368
1761,1117824,294720,163456,4096,2816,1024,323264,133568,194880,175552,942272,4480,768,317952,24192,1280,2176,154752,70208,640,941248
1762,2238976,300608,161600,4032,3520,72576,1349056,154752,192832,172800,2066176,263296,768,1343872,34176,1152,262528,461696,263552,640,1993600
1763,1118400,300992,163072,3968,4992,1024,188032,153920,302400,282240,836160,5184,832,182784,896,1152,1984,22080,61184,704,835136
1764,1678400,301184,167616,4096,5120,896,698048,150464,350976,331264,1347136,4928,832,692864,1472,1152,1920,9024,60928,640,1346240
1765,1678592,304448,168768,4224,4736,420992,258112,155136,362176,341952,1336640,5120,768,252928,35776,1216,1792,54336,58816,640,915648
1766,1117568,298688,162496,4032,153728,1024,181184,151104,165312,145920,971648,4928,704,175936,1024,1152,1920,8768,59520,576,970624
1767,1118272,299328,162816,4096,3200,1024,264064,165568,218176,198976,919296,4928,832,258816,960,1408,1920,80192,69696,704,918272
1768,1118464,301120,163200,4096,5568,960,301952,158848,182720,162816,955648,4928,704,297024,1920,1216,1984,104832,80960,704,954688
1769,1118208,295296,167872,4224,5376,960,345408,166272,132800,113088,1005120,5120,768,340224,15168,1216,2048,149632,77696,704,1004160
1770,1118016,173632,166144,4032,4352,1024,349440,170112,249280,229824,888192,5056,704,344256,32832,1216,1984,153280,79488,576,887168
1771,1118208,174016,167232,4160,5696,1024,357632,154432,254016,234496,883712,4864,768,352576,52672,1216,2048,161152,78272,576,882688
1772,1118144,172160,167680,4096,5824,1024,338752,154880,273728,254144,864000,4800,768,333440,37120,1344,2048,146816,78144,640,862976
1773,1118144,171584,168128,4096,6080,1024,350976,153600,262656,242944,875200,4864,768,345856,38080,1344,1984,158144,77760,576,874176
1774,1118272,170816,163200,4032,4160,960,328640,143552,302912,283456,834816,4864,704,323648,38208,1088,2112,137280,78336,704,833856
1775,1118016,173312,164096,3968,3136,960,317120,142528,312896,293504,824512,4736,704,312192,37248,1216,2112,147136,57856,704,823552
1776,1118400,172928,163264,4096,3008,1024,316032,140608,317440,297472,820928,4672,768,310784,36160,1216,2112,146944,57984,640,819904
1777,1118336,172608,168896,4096,2944,960,306816,120896,341120,321600,796736,4352,640,301824,36288,1216,1984,137472,58176,576,795776
1778,1118016,173376,168832,4096,3072,1088,320704,125632,321216,301376,816640,4672,768,315520,36032,1152,2112,155136,57920,576,815552
1779,2238976,172864,168320,4096,2944,417472,1088512,137792,246976,226496,2012480,4608,768,1083200,35456,1216,1920,147136,69056,640,1595008
1780,1117632,173376,167104,3968,4160,960,313152,137600,317312,297792,819840,4736,704,308032,35648,1344,1984,144320,58176,576,818880
1781,1118336,171648,166400,4096,5312,960,312128,141568,316224,296832,821504,4800,832,306880,36288,1344,2112,143872,57920,768,820544
1782,1118016,172416,163264,4160,4032,1088,315712,145216,312128,292672,825344,4800,832,310528,37248,1344,1920,147264,58560,576,824256
1783,1118400,171776,163200,4096,2752,1024,326848,144256,304448,285376,833024,4544,768,321856,57024,1216,1920,158144,58240,640,832000
1784,1118528,174656,163712,4032,2880,1024,340864,148544,282816,262976,855552,4480,704,335680,56960,1344,2048,170880,58112,640,854528
1785,1117824,173376,168640,4160,3008,960,339136,153472,275072,255488,862336,4608,704,334080,57728,1408,1984,169856,58496,768,861376
1786,1678784,294144,167296,4096,130176,73664,633792,152896,222720,202304,1476480,3264,768,628736,52224,1088,2048,150016,372928,704,1402816
1787,1118144,294528,167424,4032,6848,1024,294912,143424,205952,186048,932096,3136,768,289728,52160,1216,2176,149184,36288,576,931072
1788,1118336,295168,163456,4032,5184,1024,300608,144256,204608,184576,933760,3328,704,295488,52096,1088,2112,155648,36288,640,932736
1789,1117440,295360,163264,4096,4352,960,304448,144000,200960,181632,935808,3200,832,299264,51968,1152,2112,159232,36672,832,934848
1790,1118592,293696,163200,4096,5312,960,297792,143808,209728,189888,928704,3200,768,292672,51712,1088,2048,153792,36096,640,927744
1791,1118016,295680,162304,4032,4288,960,296896,143296,210560,191424,926592,3264,832,291776,51776,1024,2048,152768,36288,576,925632
1792,1118272,296640,163904,4096,4544,960,298560,144448,205120,185280,932992,3200,704,293504,52288,1088,2048,153600,37120,768,932032
1793,1118272,298176,163840,4096,5504,1024,313600,144640,187392,167232,951040,3328,768,308352,51776,1216,1984,158336,36608,576,950016
1794,1678208,295808,165248,4032,4288,420352,387136,145216,256128,236160,1442048,3456,768,382080,51328,1152,2048,238080,37632,704,1021696
1795,1117888,294528,165440,4032,4352,1024,297600,139520,211392,192192,925696,3200,768,292544,52224,1216,1984,150144,36224,768,924672
1796,1118720,294528,163712,4032,5504,960,296640,135360,217984,198656,920064,3392,768,291456,51584,1152,1984,150144,35648,640,919104
1797,1117632,295680,162688,4096,4544,1024,408256,136064,105280,86144,1031488,3200,768,403200,56256,1152,2048,256128,37120,832,1030464
1798,1118144,297280,162880,4096,4480,960,308160,132416,207872,188672,929472,3136,704,303104,58304,1088,2048,159488,36352,640,928512
1799,1118208,294720,164160,4032,5312,960,309440,129344,210240,190400,927808,3584,704,304256,59008,1152,1856,161024,36480,768,926848
1800,1118208,295808,163904,4160,4480,960,325504,128256,195136,175808,942400,3200,704,320256,59776,1280,2048,181440,36352,640,941440
1801,1117888,295936,165568,4032,4288,1024,299648,124032,223360,203968,913920,3264,768,294720,58432,1152,2048,154752,36416,704,912896
1802,1118272,296768,165376,4032,4288,960,304960,122432,219456,200576,917696,3392,832,299712,57856,1024,2176,160384,36288,640,916736
1803,1118144,294720,165632,4032,5312,960,308864,121216,217408,198208,919936,3456,768,303808,59200,1152,1984,165632,36736,640,918976
1804,1118656,296256,165504,4096,4608,1024,320768,116544,209856,190336,928320,3264,704,315840,58752,1280,2048,165760,36992,640,927296
1805,1117824,297408,162880,4096,4416,960,307264,114176,226624,206912,910912,3392,768,302144,58944,1152,1920,161536,37248,704,909952
1806,1118080,296256,163904,4032,4928,960,441408,114368,92224,72512,1045568,3520,832,436224,58752,1216,2048,162432,38144,640,1044608
1807,1118016,294144,168640,4032,6208,960,304064,109696,230272,211328,906688,3200,768,298560,58752,1152,2112,163968,36224,640,905728
1808,1118592,299648,164608,4032,129024,1024,307200,115648,97408,77888,1040704,3328,768,301888,59072,1216,2048,163712,36096,704,1039680
1809,1678208,294336,168000,4032,5056,422848,302464,112320,369152,349312,1328896,3072,832,297280,59200,1152,2176,162880,36416,704,906048
1810,1117824,294592,165824,4032,6272,960,301248,111104,233792,215040,902784,3456,768,296320,59136,1216,2112,158720,36352,704,901824
1811,1118144,294848,165888,3968,5184,960,391808,105856,149632,130752,987392,3264,768,386752,60672,1152,2112,253568,37824,704,986432
1812,1118912,295808,168448,4096,5184,1024,405568,107200,131584,111936,1006976,3392,704,400384,58112,1344,1920,264640,37056,768,1005952
1813,1117760,296192,162304,4032,6336,960,365056,100096,182784,163264,954496,3264,768,359872,57216,1088,2112,172032,37056,704,953536
1814,1118016,296064,164160,4032,5376,960,320384,101568,225472,206208,911808,3392,704,315328,59008,1152,1920,176896,36928,704,910848
1815,1118016,296192,164032,4032,6272,960,338688,100864,206976,187840,930176,3456,704,333696,58240,1024,2112,184064,37376,704,929216
1816,1118912,295616,162880,4096,6208,73216,448896,104384,23616,3392,1115520,3264,768,443840,57600,1088,1984,165696,37312,640,1042304
1817,1117248,297664,169216,4032,5312,960,499136,102848,38080,18688,1098560,3520,768,494080,58880,1216,2048,354944,37120,576,1097600
1818,1118144,294272,162432,4032,5184,960,308224,101568,241472,222400,895744,3328,768,303104,57984,1216,2048,159296,36800,704,894784
1819,1118656,296064,162304,4160,5376,960,304192,101952,243648,224000,894656,3072,768,299136,58496,1152,1920,159744,36480,640,893696
1820,1118016,296704,167872,4032,6848,960,311296,101376,228928,209728,908288,3264,704,306304,58496,1216,2048,161792,37184,704,907328
1821,1117824,296896,163648,4032,5248,896,306880,101184,239040,219904,897920,3392,768,301760,58368,1088,2048,162304,36416,704,897024
1822,1118720,295616,165248,4160,5184,960,313984,101760,231808,212160,906560,3456,768,308928,57792,1088,1920,164032,36864,640,905600
1823,1117696,294912,165504,4032,7296,960,371200,101504,172288,153280,964416,3136,768,366080,58816,1280,2176,162816,36800,832,963456
1824,1678720,295360,166848,3968,7680,418944,326208,102400,357312,337408,1341312,3264,768,321152,57728,1216,2176,162432,36608,640,922368
1825,1117760,295424,167424,4032,6272,960,303488,101120,239040,219712,898048,3392,768,298304,58176,1152,1920,158720,35904,640,897088
1826,1118592,295488,163776,4160,6272,960,310912,101120,235904,216512,902080,3392,832,305728,54912,1152,2048,159424,36288,640,901120
1827,1118016,294592,162752,4032,4992,960,300928,101760,248000,228736,889280,3392,832,295872,49920,1216,2112,155200,36800,704,888320
1828,1117888,299008,166208,3968,5184,960,392768,101504,148288,129152,988736,3264,832,387456,52032,1024,1984,242304,37504,768,987776
1829,1678976,295744,163072,4096,96320,960,591552,101824,425408,405696,1273280,3392,704,586304,51712,1152,1984,276352,37312,704,1272320
1830,1117952,295808,162880,4096,5888,1024,304576,101696,241984,222336,895616,3264,768,299456,49408,1152,2112,153088,35968,768,894592
1831,1117952,295552,164160,4096,5120,1024,325312,102784,219904,200896,917056,3392,832,320064,50944,1152,1920,162240,37504,704,916032
1832,1118528,296576,167552,4160,6080,960,318272,102272,222656,203328,915200,3328,896,313024,50880,1024,2112,166528,35776,704,914240
1833,1117824,295808,166912,4032,5952,960,330240,103360,210560,191616,926208,3456,768,325184,51072,1152,2112,165952,36416,768,925248
1834,1118400,297152,163008,4032,5120,960,511744,106048,30336,10752,1107648,3456,640,506624,53632,1216,2112,352192,37248,704,1106688
1835,1117952,296320,162752,4096,4992,1024,301568,104128,243072,223808,894144,3392,768,296384,53056,1280,2240,152704,35648,704,893120
1836,1118464,296000,167168,4096,6208,960,314496,104512,225024,205376,913088,3328,704,309312,57536,1152,2112,160256,35712,768,912128
1837,1117824,297152,162624,4032,5952,960,333696,104768,208640,189376,928448,3200,768,328640,83648,1088,1984,184768,36608,704,927488
1838,1678528,295744,164096,4032,5120,420096,319296,103488,366656,347456,1331072,3328,768,314112,61120,1344,2176,165376,36096,640,910976
1839,1118016,294144,162944,4096,5952,960,320512,105600,223808,204288,913728,3264,896,315328,60416,1216,1984,164224,35840,768,912768
1840,1118144,298048,167296,4032,6016,960,368832,104448,168512,149760,968384,3328,832,363584,104704,1152,1920,214272,35840,640,967424
1841,1118528,294528,168064,4096,5056,1024,352640,106688,186432,166656,951872,3456,704,347712,83520,1088,2048,189120,35840,640,950848
1842,1117888,295808,162560,3968,4992,1024,376256,106176,167104,147776,970112,3328,896,370944,104448,1088,1920,206144,37312,704,969088
1843,1118272,294912,162048,4032,4992,960,317056,107392,226880,207616,910656,3328,768,311936,53312,1088,1920,159360,36544,768,909696
