frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1208,1118208,296640,166080,4096,5120,1024,308032,98368,238848,218880,899328,4416,768,302976,55808,1344,2048,161408,56000,640,898304
1209,1118144,298240,166656,4032,3520,1088,368896,98496,177216,157632,960512,4864,768,363712,110144,1280,2240,222848,54912,704,959424
1210,1118016,299328,166336,4160,1664,1024,364096,97792,183616,164288,953728,4352,768,358720,110400,1280,1856,218368,55424,704,952704
1211,1118208,297920,165632,4096,1600,1024,455168,100800,91968,72256,1045952,4608,768,449984,110464,1216,1920,307520,56640,576,1044928
1212,1678784,296576,165888,4032,1728,426880,382720,97600,303360,283264,1395520,4672,768,377664,134208,1216,1856,235712,56704,576,968640
1213,1117760,294400,164032,4096,1664,1024,358400,98304,195840,176128,941632,4608,768,353152,110592,1280,2048,211008,56000,768,940608
1214,1678208,291264,167936,3968,2176,960,607296,120128,484480,465024,1213184,89536,768,602176,110272,1216,2112,299840,98944,576,1212224
1215,1678528,295936,167040,4032,130112,1024,555840,120192,404352,384640,1293888,174976,704,550656,111296,1216,2112,210816,54720,512,1292864
1216,1678464,295616,167168,4032,5184,72128,545280,110144,478912,458752,1219712,173440,832,540160,110912,1216,2112,204224,55552,896,1147584
1217,2238400,300544,170624,4096,4224,73024,1001600,107136,577152,556928,1681472,346176,832,996224,111424,1344,148352,203968,55936,768,1608448
1218,1117824,298752,168512,4032,3008,960,341696,111296,189568,169984,947840,4608,896,336448,110592,1216,1792,182016,52032,832,946880
1219,1118144,297984,167680,4032,2880,1024,338240,117312,188992,169536,948608,4416,768,333056,110784,1280,1856,176384,52480,640,947584
1220,1118272,297536,166912,4096,3072,1024,335424,120576,189632,169728,948544,4608,768,330048,110656,1344,1920,180608,52544,576,947520
1221,1118272,295424,163456,4032,2880,960,421568,125824,104128,84352,1033920,4736,832,416320,133952,1344,1856,267072,57920,640,1032960
1222,1118080,297920,163200,4096,3008,1024,372864,124608,151360,131456,986624,4544,832,367488,110080,1152,1920,217600,57152,768,985600
1223,1118016,298176,164352,4032,2944,1088,390912,130880,125632,106496,1011520,4544,704,385728,109568,1280,1984,236800,56832,704,1010432
1224,1678656,297728,167040,3904,3072,427008,396608,130496,252800,232896,1445760,4672,832,391360,110208,1280,1856,220416,57216,640,1018752
1225,1118080,294528,171456,4032,2944,1088,408640,134528,100864,80960,1037120,4544,768,403392,110592,1280,1920,239872,58176,640,1036032
1226,1118080,297728,167680,3968,2944,1024,471232,130304,43200,23936,1094144,4608,704,466176,111104,1472,1984,299584,56768,704,1093120
1227,1118144,299392,168896,4032,2944,1024,395456,130624,115776,96128,1022016,4480,768,390464,110528,1216,1984,226560,54784,640,1020992
1228,1118144,296896,166656,3904,3008,960,377664,125952,143104,123584,994560,4800,832,372352,109888,1216,2048,209344,55040,576,993600
1229,1678208,296960,165056,3968,2880,1088,555456,116416,536384,516800,1161408,4672,832,550208,109952,1216,1856,388736,54912,768,1160320
1230,1118528,298496,167360,3968,2944,1024,505088,116096,23552,3968,1114560,4480,832,500032,110080,1280,1856,338816,56064,832,1113536
1231,1117760,296320,166016,4032,2880,960,312576,102784,232192,212800,904960,4416,896,307392,53184,1344,1856,162176,54528,832,904000
1232,1118592,297920,164800,4032,2880,1024,285376,100096,262464,242496,876096,4800,832,280192,26688,1216,1920,138944,53888,704,875072
1233,1117824,297088,170624,4096,2944,1024,260096,96192,285760,265856,851968,4544,704,255104,1088,1280,1984,110528,55872,704,850944
1234,1118016,293632,168768,3968,2880,1088,260608,96128,290944,268160,849856,4416,704,255552,1088,1280,2112,112896,56640,768,848768
1235,1118464,293376,169408,4032,130176,960,255232,85056,180224,160320,958144,4800,768,250048,960,1280,1984,107328,56448,832,957184
1236,2238208,298368,166656,3968,4736,72576,1428672,122432,140800,121152,2117056,260288,832,1423488,896,1280,650688,327488,70912,768,2044480
1237,1118400,297088,163520,4032,4928,1024,163008,120448,364352,344320,774080,5056,896,157824,1024,1024,1600,7936,54016,768,773056
1238,1678144,295808,164032,3904,6336,428160,168256,120128,491520,471488,1206656,4928,768,163072,1472,1216,1792,8192,56960,704,778496
1239,1117824,297280,166144,4032,7168,1088,204928,120256,316928,297856,819968,4864,704,199936,46848,1088,1920,53952,53568,704,818880
1240,1118208,293760,166464,3904,5952,1024,161408,119744,365952,346496,771712,4736,832,156288,1280,1088,1792,8512,54080,768,770688
1241,1118400,295424,165312,3968,3328,960,318848,123648,206912,187072,931328,4928,832,313600,26880,1280,2048,148352,72256,704,930368
1242,1118080,296384,166144,4032,5568,1024,270144,116736,258048,238272,879808,4672,832,265088,896,1216,2048,104064,70336,768,878784
1243,1118144,297536,167360,4032,5504,1024,281472,122752,238464,218688,899456,4864,896,276288,1280,1152,1920,117632,69888,640,898432
1244,1118208,295744,166720,4160,4544,1024,270784,121216,254016,233728,884480,4736,768,265664,1408,1152,1920,107584,68928,768,883456
1245,1118016,295040,165504,4032,5440,1024,286336,100928,259712,240128,877888,4992,832,281024,19264,1280,1856,121088,70656,768,876864
1246,1118464,294272,166016,4096,5440,73856,291840,108032,174912,154816,963648,4736,768,286656,19008,1280,1920,131200,68352,704,889792
1247,1117760,295680,166272,4160,4480,1024,271232,102336,272576,253056,864704,4544,768,265856,19008,1216,1792,125248,53248,704,863680
1248,1118016,293632,165248,4032,3072,1024,298688,111680,240640,220736,897280,4544,768,293568,19072,1088,1920,143040,62656,832,896256
1249,1118336,296384,166912,4032,2880,1088,275264,111552,260224,240192,878144,4352,704,270144,19136,1280,1984,128384,53056,896,877056
1250,1118208,296896,166848,4096,2944,1088,282560,116096,247680,227968,890240,4672,832,277376,19456,1216,1984,134592,53440,704,889152
1251,1118016,296192,165760,4096,3072,1024,275264,114624,257984,238400,879616,4608,768,270208,19648,1344,1984,126208,54528,640,878592
1252,1118080,295808,166784,3968,3008,1024,295872,113856,237760,217920,900160,4672,832,290624,42880,1216,1920,149440,52288,640,899136
1253,1678656,296384,165696,4032,3072,425920,298176,114752,370624,350464,1328192,4672,832,292992,43264,1152,1920,152256,52480,704,902272
1254,1117888,300672,165888,4032,3072,1024,323008,119936,200256,180864,937024,4672,768,317888,43456,1024,1984,175296,52928,704,936000
1255,1118208,295936,165824,4096,132992,1024,267520,118784,132032,112192,1006016,4288,704,262272,41728,1216,2048,119488,53120,768,1004992
1256,1118720,296768,163264,4096,5504,1088,266368,111808,269824,249664,869056,4416,768,261120,41280,1216,1920,118272,52864,704,867968
1257,1117312,297024,166208,4096,4288,1024,266496,111232,266944,247424,869888,4736,768,261312,41984,1216,2048,120256,52800,704,868864
1258,1118272,295936,166080,4096,2816,960,261120,110528,276736,256896,861376,4288,832,256064,42240,1152,1920,116480,52160,832,860416
1259,1118144,295616,165376,4032,2816,1024,258304,112192,278784,259264,858880,4672,832,253120,41408,1152,1984,113920,52096,640,857856
1260,1118272,294912,167552,4096,2752,960,352768,112448,182784,163136,955136,4736,768,347456,42304,1280,1984,206144,53440,768,954176
1261,1118144,297792,165376,4032,5120,1088,249472,111040,284224,264448,853696,4608,640,244608,41984,1088,2048,105024,52544,832,852608
1262,1117760,298048,166144,4032,5376,1024,249792,112192,281152,261504,856256,4736,768,244800,41280,1344,1984,104320,52544,768,855232
1263,1118208,295360,166400,4032,4032,1024,250560,111872,284928,265024,853184,4608,704,245632,41152,1280,1984,104768,52032,768,852160
1264,1118272,297280,166656,4032,2816,1024,251712,111232,283520,264000,854272,4288,768,246464,41344,1088,1856,107136,52288,704,853248
1265,1117952,296576,166144,4032,2816,1024,251328,112320,283712,264064,853888,4480,768,246016,41088,1216,1920,105856,52032,768,852864
1266,1118528,296000,163648,4032,2752,960,353472,112000,185664,165760,952768,4672,832,348352,46528,1152,1920,209216,51904,576,951808
1267,1117952,297792,166208,4032,2752,960,258624,110400,277184,257728,860224,4416,832,253440,48128,1152,1984,112128,52992,832,859264
1268,1678720,297408,165568,4096,2752,430912,446912,107520,223552,203584,1475136,4160,768,441536,49920,1152,1984,299904,53376,704,1044224
1269,1117696,294912,165120,4032,2880,1024,263360,108480,277888,258304,859392,4608,704,258432,47936,1152,1920,118272,52800,768,858368
1270,1117952,172608,168000,3968,2880,1024,272064,109504,387904,368512,749440,4672,704,266752,48192,1216,1984,126528,53056,704,748416
1271,1118464,172672,164992,4096,3008,1024,388416,108352,275904,256192,862272,4288,896,383296,48704,1152,1984,126720,53120,704,861248
1272,1118080,173248,166208,4160,2880,1024,277184,106688,386688,366784,751296,4416,768,272128,48256,1216,1984,128960,52736,832,750272
1273,1117760,170944,166528,4032,2944,1024,277952,104960,389376,369984,747776,4736,768,272640,48256,1024,1920,128960,52288,576,746752
1274,1118592,170368,166912,4032,2816,1024,448320,104384,220736,201216,917376,4544,832,443072,48384,1280,1856,299264,53312,704,916352
1275,1118208,171008,167872,4096,3008,1024,259520,103296,408384,388608,729600,4352,768,254272,48576,1152,1920,112000,51904,576,728576
1276,1118208,171456,166592,3968,130112,72704,265216,105088,203072,182400,935808,4416,832,260096,47744,1088,2112,114304,56320,704,863104
1277,1118080,171584,165248,3904,2944,1024,262272,98688,412416,392704,725376,4480,704,257344,48128,1280,1856,115520,52096,704,724352
1278,1118080,170880,167104,3968,2816,1024,264384,98240,409664,390016,728064,4288,768,259008,48384,1408,2048,117504,52288,576,727040
1279,1118272,171008,165440,4096,2752,1024,267072,97984,408896,389056,729216,4352,704,261888,48320,1344,1920,119232,53120,704,728192
1280,1117824,174016,166272,4096,5184,1024,265024,99200,403008,383360,734464,4608,832,259776,48064,1216,2048,118656,52160,704,733440
1281,1118144,171712,166656,3968,5184,1024,263424,89856,416320,396928,721216,4416,704,258240,48832,1152,1984,117440,51328,704,720192
1282,1118080,171008,165824,4096,4096,1024,257344,88320,426368,406976,711104,4160,768,252096,47488,1216,2048,112384,52608,576,710080
1283,1679104,171968,164608,3968,2944,428160,260032,89024,558400,538240,1140864,4736,704,254848,47232,1152,1920,115200,52544,768,712704
1284,1117696,171200,165056,4032,2752,1024,392320,88000,293312,273600,844096,4608,832,387008,51136,1216,2048,217088,81664,704,843072
1285,1118016,170496,167680,3968,2880,1024,524544,103104,144320,124800,993216,4736,768,519296,35072,1152,1856,336832,92544,768,992192
1286,1117888,171648,167168,3968,3008,1024,360896,103104,307072,287488,830400,4608,832,355840,47104,1280,1920,139520,81344,704,829376
1287,1118464,170944,168192,3968,3008,960,318208,102336,350848,331264,787200,4800,768,313216,46784,1408,2048,140992,80768,576,786240
1288,1118208,171648,165824,4032,3008,1024,331456,111168,330048,310016,808192,4480,832,326272,46336,1344,1984,141696,91520,768,807168
1289,1118144,171136,166272,3968,2944,1088,316352,110592,345792,326336,791808,4800,704,311296,46400,1152,2048,141184,78208,576,790720
1290,1118016,170880,164224,4096,3008,1088,315648,110784,348288,328384,789632,4672,832,310784,46656,1280,1920,143104,75456,704,788544
1291,1118336,171328,166656,3968,3072,1024,322880,110656,338752,318976,799360,4544,768,317696,47232,1280,2048,149440,76224,640,798336
1292,1117824,169792,168000,4096,3008,1024,318912,110400,342592,323008,794816,4480,768,313792,47488,1280,2048,146432,75840,704,793792
1293,1118464,170944,165632,4096,3008,1088,323264,102976,347456,327616,790848,4288,768,318144,48576,1088,1856,149760,76224,704,789760
1294,1117952,170624,165120,4032,3072,960,317376,101376,355392,335360,782592,4352,640,312192,47424,1216,1984,146176,76288,640,781632
1295,1118080,171520,165120,4096,5440,1024,310208,102784,357888,338048,780032,4416,768,305088,45760,1280,1920,139328,75840,768,779008
1296,1118336,172928,165952,4096,5632,1024,314496,86912,367296,347328,771008,4544,704,309312,46784,1152,1920,144576,75200,704,769984
1297,1118144,171456,167680,4096,2880,1088,311680,90240,369024,349376,768768,4480,704,306496,46848,1152,2048,142656,74688,640,767680
1298,1678720,172288,166720,4032,131264,429120,313984,89344,371968,352000,1326720,4544,704,308672,46848,1216,1856,144640,76096,704,897600
1299,1117760,169984,164352,4096,5184,1088,309888,87936,375232,355264,762496,4736,768,304704,46272,1216,1856,141824,75328,704,761408
1300,1117888,170432,165696,4032,5184,960,313664,88000,369920,350080,767808,4672,832,308352,48064,1280,1920,144256,75648,704,766848
1301,1118400,169536,164736,4032,2752,1024,329984,89216,357120,337472,780928,4224,832,324736,51200,1280,1920,150656,74752,704,779904
1302,1118336,172032,166400,4032,2944,960,311616,89280,371072,351232,767104,4544,832,306240,50240,1216,1920,142720,75456,768,766144
1303,1118016,297152,166272,4096,2944,1024,340160,86144,220224,200512,917504,4160,768,334912,50816,1280,2048,171904,75584,512,916480
1304,1117824,295680,166400,4032,2944,1024,309248,85376,253120,233728,884096,4416,832,303808,50944,1280,2048,143552,75968,576,883072
1305,1118208,297088,165056,3968,2944,1024,311616,84992,251520,232192,886016,4416,704,306496,50368,1216,1920,147392,75264,512,884992
1306,1118848,293760,164736,4096,2816,72832,316224,87936,176448,155904,962944,4736,896,310976,51008,1344,1856,152128,75264,704,890112
1307,1117440,295744,164864,4032,5184,1024,315200,85824,245568,225792,891648,4544,704,309952,50816,1344,1920,150848,74880,704,890624
1308,1118144,296000,165568,3904,4160,960,313728,86336,247488,227776,890368,4416,768,308416,50240,1152,1984,149952,74944,704,889408
1309,1118528,295488,165632,4096,2880,960,319104,85696,244672,224704,893824,4480,704,313984,49536,1344,1984,154816,74752,704,892864
1310,1118144,294208,164544,4096,5312,1088,318592,86016,244288,224128,894016,4416,704,313472,49216,1152,1920,154240,75136,704,892928
1311,1117952,297024,164608,4096,5248,960,312704,84672,248640,229056,888896,4160,832,307584,48704,1216,1984,149504,74112,704,887936
1312,1118080,295168,166272,4096,1536,1024,312768,86336,250880,231040,887040,4672,640,307712,48896,1216,1920,148736,75200,576,886016
1313,1678720,297280,165440,4160,1600,422848,314560,86272,386560,365952,1312768,4416,768,309376,48896,1216,1856,151104,74816,704,889920
1314,1117568,296128,165312,4096,1600,1024,317440,86144,245824,226048,891520,4800,640,312256,49472,1280,2048,152448,75072,640,890496
1315,1118272,296320,164736,4032,1664,1024,376960,85824,187712,167936,950336,4416,704,371840,49024,1152,1920,212736,75328,832,949312
1316,1118592,293312,166400,3968,1536,1024,301824,86016,264512,244480,874112,4352,704,296832,48960,1408,1856,137856,75136,640,873088
1317,1117760,294656,165504,4096,1728,960,304448,85952,260416,240896,876864,4224,768,299264,48640,1216,1984,139584,75712,640,875904
1318,1118016,297792,165248,3968,1664,1024,306944,84096,257280,237504,880512,4736,768,301760,48256,1216,1920,141632,75648,640,879488
1319,1118400,294976,166400,4096,92672,1024,320384,84800,154048,134080,984320,4480,832,315136,53632,1216,1984,153792,77440,640,983296
1320,1117760,291328,165824,3968,1664,1024,321984,86016,245952,226688,891072,4544,832,316800,49280,1280,2048,156224,75904,768,890048
1321,1118208,294976,165888,4032,1472,1024,310528,84160,256128,236480,881728,4224,768,305536,49536,1344,1984,142720,79040,768,880704
1322,1118592,295808,165632,4096,1536,1024,306944,84032,259520,239808,878784,4224,768,301760,50048,1088,1792,143552,75136,640,877760
1323,1117952,293952,166016,4032,1600,1024,312960,85568,252800,233216,884736,4544,832,307840,50176,1216,2048,146624,77376,768,883712
1324,1118144,297216,165248,4096,1536,1024,314432,84096,250496,230528,887616,4480,832,309248,50048,1088,2112,149824,75840,832,886592
1325,1118400,296640,164544,4032,1600,1024,319424,85120,246016,226432,891968,4480,768,314304,49856,1216,1984,154176,75648,640,890944
1326,1117888,296000,164800,4032,1664,1024,307328,84992,258048,238400,879488,4544,832,302080,49344,1280,1920,142592,75648,704,878464
1327,1117952,294272,165440,4096,1536,1024,391104,84800,175680,156288,961664,4480,832,385728,46784,1152,1856,222336,79680,576,960640
1328,1678976,294848,165888,4096,1600,424448,294784,85120,408192,387648,1291328,4608,768,289600,42496,1216,1984,130304,75072,832,866880
1329,1117248,297344,165504,3968,1600,1088,309376,85248,253120,233920,883328,4416,704,304256,43328,1280,1856,138304,82176,768,882240
1330,1118656,295808,163008,4096,1536,1024,310208,84224,258752,239360,879296,4352,768,304960,43648,1216,2112,145152,76672,704,878272
1331,1118400,295488,164416,4032,1728,960,299648,84544,267584,247552,870848,4864,768,294592,42688,1152,1984,130368,80320,576,869888
1332,1117696,295872,165632,4032,1600,1024,296512,85568,267456,247936,869760,4352,704,291456,43712,1088,1984,131008,76352,704,868736
1333,1118528,297088,164224,4160,1600,1024,296896,85440,268096,248000,870528,4224,768,291648,42816,1280,1920,130816,76736,640,869504
1334,1117888,293696,166272,4096,1664,1024,306240,85184,259712,240256,877632,4544,768,300928,43264,1152,1920,141056,75968,768,876608
1335,1118208,296576,164928,4032,1600,1088,314496,84800,250688,231296,886912,4288,768,309376,43136,1152,1792,148992,76736,768,885824
1336,1118208,296448,164928,3968,1536,74368,300160,86912,189888,169984,948224,4480,768,295168,43008,1088,2048,134528,76864,576,873856
1337,1118080,293760,165824,4160,1536,1024,302144,86272,263360,243904,874176,4480,768,296960,43328,1216,1920,133952,78272,704,873152
1338,1117952,297280,164608,3968,1600,960,301888,85376,262272,242816,875136,4736,768,296704,43328,1152,1920,136960,76160,768,874176
1339,1118080,292480,165952,4032,1600,1088,309696,84992,258240,238848,879232,4480,768,304640,42944,1152,1920,142528,78400,704,878144
1340,1118080,295296,165056,3968,1600,1024,317440,84544,249152,229568,888512,4800,768,312320,43136,1280,1984,151424,76608,832,887488
1341,1118208,293504,164544,3968,92224,960,305408,85504,172096,152192,966016,4800,704,300352,42624,1216,2112,137600,77376,704,965056
1342,1118016,296448,165760,3968,1600,1088,414336,85504,149312,130048,987968,4928,832,408896,51136,1216,2112,246528,77952,768,986880
1343,1678912,295680,163840,4032,1600,421952,315584,85440,390784,370624,1308288,4416,832,310400,49600,1152,1984,150272,76416,768,886336
1344,1117568,294976,164288,3968,1600,1024,327872,84672,239168,219584,897984,4352,832,322560,49728,960,1920,160192,78080,832,896960
1345,1118336,292992,166080,4096,1536,960,332672,85568,234432,214720,903616,4416,704,327424,50304,1152,1920,166656,77120,768,902656
1346,1118336,293184,165888,4160,1664,1024,316032,84032,252352,232256,886080,4480,704,311104,49792,1280,1920,151296,76224,768,885056
1347,1118208,295936,164928,4032,1664,1024,499584,84416,66624,46464,1071744,4416,768,494400,49344,1344,1984,332992,77184,832,1070720
1348,1117888,295808,166592,4096,1664,1024,303104,85120,260480,241152,876736,4608,768,297984,49472,1152,1856,138432,75904,704,875712
1349,1118400,294848,164096,4032,1600,1024,313088,84736,254976,234944,883456,4544,704,307904,49984,1280,2048,147200,76864,768,882432
1350,1117696,297920,166208,4032,1600,1024,445376,85696,115840,96448,1021248,4544,832,440192,50432,1280,2048,280640,75136,704,1020224
1351,1118272,293056,166080,4032,2496,1024,520256,109056,22272,2944,1115328,6400,704,515136,33984,1088,1984,311296,117312,704,1114304
1352,1118400,293952,164608,3904,2816,1088,352832,107328,191872,172416,945984,6976,640,347648,50368,1152,1984,154304,104896,704,944896
1353,1118080,293440,165120,3968,2688,1024,377152,107968,166720,146880,971200,7168,832,372096,49152,1152,1920,173248,109824,832,970176
1354,1118208,295168,165440,3904,2944,1088,372416,99712,177536,157760,960448,6912,832,367104,46656,1152,1920,168832,108992,704,959360
1355,1118400,293504,165952,4032,2880,1024,355840,98880,196288,176512,941888,6592,704,350656,45056,1152,1984,154048,109312,704,940864
1356,1117696,294656,165888,4096,2816,1024,388160,98240,162816,143552,974144,6784,832,382976,45504,1216,1984,157568,110848,832,973120
1357,1118272,294528,165184,4096,2816,960,370624,99328,180736,161088,957184,6592,768,365376,45312,1408,2048,154112,110912,640,956224
1358,1678592,292224,166784,4096,2816,423680,373824,99136,316032,295808,1382784,6848,704,368960,45632,1216,1920,158784,109440,768,959104
1359,1118016,296320,166208,4096,2752,1024,369984,99136,178496,158528,959488,6784,768,364928,45696,1216,1920,151744,111360,832,958464
1360,1118208,290752,163456,4032,2880,960,463296,85312,107520,87936,1030272,90560,832,458240,55360,1216,2112,161856,111616,832,1029312
1361,1117632,294464,170496,4032,2752,1024,442816,84928,117120,97664,1019968,89920,704,437760,35456,1280,2112,143104,111680,832,1018944
1362,1118144,297216,162368,4032,131328,960,329600,85184,107456,88256,1029888,4736,768,324352,35840,1280,1856,144448,87232,640,1028928
1363,1118400,300288,165760,3968,2816,960,317760,85248,241600,222272,896128,4352,768,312576,35520,1216,1984,146944,81728,704,895168
1364,1118272,297280,164160,4032,2816,1088,310144,85568,253184,233664,884608,4352,704,304960,35264,1216,1984,139648,81984,576,883520
1365,1677888,293760,165888,4032,2880,1024,790848,99008,320448,300608,1377280,4544,768,785728,36352,1152,1984,144896,556096,640,1376256
1366,1118528,297472,168448,4032,5440,73088,305024,107840,157184,136768,981760,4864,768,299904,37056,1344,1920,134464,55296,576,908672
1367,1117760,298880,166464,4096,5312,960,403072,105920,133056,113088,1004672,4800,832,397888,143360,1280,1856,245120,53248,768,1003712
1368,1118208,297600,165056,4032,4352,960,399744,104384,142080,122304,995904,4608,704,394688,143104,1280,1984,240256,54464,768,994944
1369,1118208,297600,168832,4032,2944,960,399744,105472,138624,119104,999104,4800,832,394496,142848,1216,1792,240320,53440,768,998144
1370,1118208,297792,170432,4096,2944,1024,401536,104384,136000,116288,1001920,4544,704,396352,141760,1280,1856,241152,53568,704,1000896
1371,1118208,295296,169792,4096,3008,1024,404864,106368,133760,114048,1004160,4544,832,399616,143616,1216,1984,244224,54912,640,1003136
1372,1678464,297152,167424,4032,3008,425216,402176,104512,274944,254976,1423488,4608,832,396736,142976,1152,1920,240256,54592,704,998272
1373,1117504,298752,164288,4032,2944,1024,390720,105536,150208,130688,986816,4608,768,385600,144256,1216,1920,243136,55168,640,985792
1374,1118272,297216,165888,4160,3008,1024,389248,105024,152704,133120,985152,4352,704,384256,142720,1152,2048,243136,54208,896,984128
1375,1118080,296448,164416,4032,3008,1024,384000,104448,160704,141120,976960,4736,768,378752,141952,1216,1856,237888,53760,704,975936
1376,1118784,298624,165632,4032,2880,1024,395072,104064,147456,127296,991488,4672,768,390080,142144,1152,1856,249280,53824,832,990464
1377,1117568,298176,170112,4096,2816,1024,400064,104704,136576,116928,1000640,4416,768,394752,142912,1280,2048,254208,53312,576,999616
1378,1118144,296768,169984,4032,5376,1024,508416,104512,28032,8128,1110016,4672,704,503232,87872,1280,2112,360448,54720,704,1108992
1379,1118208,295424,169408,4032,5440,960,284224,105536,253184,232896,885312,4736,768,278976,35904,1344,1920,136832,54976,704,884352
1380,1117952,295808,167296,4096,2944,1024,283840,84288,278656,259072,858880,4480,640,278592,36544,1216,1984,136640,54208,640,857856
1381,1118208,296704,166592,4032,2880,1024,283584,85120,278272,258944,859264,4480,832,278272,37056,1216,1984,139264,54848,704,858240
1382,1118272,293568,166848,4032,2944,1088,283072,84608,282112,262208,856064,4352,704,278144,36736,1216,1984,139968,54016,704,854976
1383,1118080,294400,170624,4032,2880,960,285056,84288,275840,255808,862272,4672,768,280000,36352,1088,1920,141632,54016,768,861312
1384,1118144,295104,165312,3968,130112,1024,284224,85248,153152,133056,985088,4928,768,278976,36544,1152,2048,140160,53952,640,984064
1385,1117824,296000,167104,4096,2752,1024,365760,85312,195776,175808,942016,4800,832,360512,35904,1088,1984,220480,54912,640,940992
1386,1118144,294208,165248,4096,2944,1024,403968,85184,161472,141824,976320,4672,896,398720,36608,1216,2048,259008,55424,640,975296
1387,1678784,292992,166016,3968,2816,419136,356416,96512,340928,320896,1357888,4672,704,351360,87872,1216,1984,197696,69376,576,938752
1388,1117824,296064,166016,4096,2880,1024,293568,95552,258624,238848,878976,4800,704,288192,36032,1216,1856,146816,55104,704,877952
1389,1678400,296448,164544,3968,2880,74048,740288,116480,279744,259200,1419200,43392,768,735104,36736,1216,138880,391744,79360,704,1345152
1390,1117952,294976,164608,3968,3008,1088,240576,114368,295360,275840,842112,5760,832,235264,32640,1088,1920,41600,67328,768,841024
1391,1118144,295424,165888,4096,3008,1024,207360,114624,326720,306944,811200,5504,832,201984,32640,1088,1984,41024,68160,832,810176
1392,1118016,296000,165632,4096,3136,1024,214016,120320,313792,293952,824064,5568,832,208768,32640,960,1856,40832,67392,896,823040
1393,1118336,294208,164736,4032,3008,1088,204480,121408,325376,305536,812800,5696,832,199424,32704,1152,1920,41088,66944,768,811712
1394,1117888,294592,164608,3904,3072,1024,284864,120320,245504,226048,891840,5376,768,279872,33344,1152,1920,96000,82688,768,890816
1395,1118208,295808,165504,3968,3008,1024,343680,118400,186816,167296,950912,5568,768,338688,37184,1216,1984,154752,93248,704,949888
1396,1118400,294080,164864,4032,3072,73152,396224,114432,68544,48512,1069888,5696,704,391168,90240,1216,2048,206144,94336,704,996736
1397,1118016,294272,166016,4032,3136,1088,340480,112640,196352,176704,941312,5312,832,335232,36864,1152,1856,152064,94208,576,940224
1398,1117952,295040,166720,4096,2880,1024,337664,97024,213504,193664,924288,5632,768,332480,37696,1152,1984,149696,93760,832,923264
1400,1118272,294336,165376,4096,3072,960,332352,97536,220544,200640,917632,5632,704,327040,36800,1088,1920,146752,94592,768,916672
1401,1118272,294208,166208,4160,3072,960,337216,96512,215936,196224,922048,5440,768,332160,37376,1152,1920,150912,94400,704,921088
1402,1678528,295552,166720,4160,3008,421120,351488,105408,331072,311296,1367232,5440,896,346240,36032,1152,1856,162752,97408,704,946112
1403,1117696,291904,165632,4160,3136,896,338752,104320,208896,189184,928512,5440,832,333568,36224,1344,2048,152064,93632,768,927616
1404,1118336,295296,166336,4032,3136,1024,328448,104768,215296,195712,922624,5504,704,323520,27968,1024,2112,143168,92864,768,921600
1405,1117952,293056,166016,4096,130176,1024,338880,98944,85760,65920,1052032,5504,896,333632,28480,1216,1920,151552,94208,704,1051008
1406,1118272,295040,165824,4096,5376,1024,292480,97920,256512,236736,881536,4544,768,287424,29504,1344,2048,143232,57920,640,880512
1407,1118016,296576,165312,4032,5504,1024,290304,99776,255488,235968,882048,4480,768,285248,30272,1216,1920,142272,57408,896,881024
1408,1118144,301312,166272,4032,6208,1024,289728,99520,250048,230080,888064,4608,704,284608,30272,1344,1856,141888,57472,704,887040
1409,1118080,294784,166336,4096,5504,1024,304256,98496,243584,223744,894336,4544,768,299072,64512,1216,1920,156928,56576,768,893312
1410,1118400,296064,167808,4032,4352,960,271232,99008,274944,255232,863168,4736,768,266048,55488,1344,1984,124352,56000,960,862208
1411,1678464,297152,166016,4032,3008,1024,497408,178752,531072,511232,1167232,4800,768,492160,38784,1216,1856,123392,269888,832,1166208
1412,1117888,295104,165824,4032,3136,1024,310656,180032,158080,138560,979328,4736,768,305536,38336,1216,2048,145344,54656,704,978304
1413,1118080,294848,169152,4096,3008,1024,401664,180352,63936,44288,1073792,4928,768,396544,38272,1344,2048,233152,56320,704,1072768
1414,1118656,298048,164544,4096,3008,1024,310208,180160,157568,137792,980864,4608,832,304960,38016,1344,2048,143232,55488,832,979840
1415,1118016,296896,165376,4096,5888,1088,305344,178688,160640,140800,977216,4672,832,300160,37760,1344,2048,138368,54720,768,976128
1416,1678720,295872,164544,3968,6144,426176,309056,179904,293056,272640,1406080,4608,768,303808,38272,1152,2112,141504,56320,704,979904
1417,1117568,297088,165760,3968,6272,1024,304768,104256,234432,214848,902720,4672,832,299456,38080,1024,2048,140608,56704,704,901696
1418,1118080,296896,165056,4032,3712,1088,295936,104704,246656,226816,891264,4800,832,290752,37952,1408,1984,140928,55936,768,890176
1419,1118592,296704,164608,4032,1600,1024,295232,104448,250944,231104,887488,4608,768,290048,38400,1216,2048,142656,54912,768,886464
1420,1117824,296960,165184,4096,1600,1024,299968,103168,245824,225984,891840,4736,832,294784,38464,1152,1920,148416,53952,768,890816
1421,1118464,296576,167040,4160,1600,1024,307264,105152,235648,215808,902656,4672,704,302208,37952,1216,1920,154880,55040,640,901632
