frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1119,2238016,400256,338944,0,3456,450304,509056,374464,161536,132352,2105664,10304,1216,503616,111936,1984,3136,260736,116032,1152,1655360,0
1120,2237696,404032,338816,0,3584,20672,539584,440000,491008,462144,1775552,11008,1280,533696,109248,2048,3136,262720,137856,1216,1754880,0
1121,2237888,389120,338944,0,3584,21248,505792,438656,540544,511680,1726208,10688,1152,500416,109248,1984,3392,246720,116352,1088,1704960,0
1122,1677696,401344,338176,0,3520,20736,504000,373632,36288,7040,1670656,10816,1088,498432,108416,1984,3008,248192,115840,1088,1649920,0
1123,1677696,290368,338624,0,3776,20864,518016,376768,129280,100544,1577152,10560,1216,512192,109440,2048,3072,269120,116608,1088,1556288,0
1124,2237888,297344,338048,0,3648,20992,815424,442944,319488,290624,1947264,10880,1280,809664,109376,2048,3200,431936,141312,1152,1926272,0
1125,1677696,278528,341952,0,3648,20480,515584,435520,81984,52736,1624960,10816,1216,510016,112832,1984,2944,253696,116800,1152,1604480,0
1126,1677568,278080,339264,0,118720,20928,524864,363456,32256,3584,1673984,10816,1216,518976,121664,1856,3136,263872,118464,1152,1653056,0
1127,1677696,278592,340160,0,3584,42880,512320,362752,137408,108352,1569344,10752,1088,506752,114624,1920,2944,262208,117440,1024,1526464,0
1128,2237888,278592,340608,0,3776,450368,553152,425856,185536,156544,2081344,10880,1088,547584,120640,2176,2880,274112,140480,960,1630976,0
1129,2237824,299456,341568,0,5760,20672,711744,438784,419840,391232,1846592,10944,1152,706240,126144,1984,3200,449792,119232,1152,1825920,0
1130,1677696,279040,341120,0,4800,20288,572800,369408,90240,61632,1616064,10752,1152,567104,165952,1856,3072,313728,116928,960,1595776,0
1131,2237824,300928,338112,0,3520,20736,884800,370816,318912,290368,1947456,10624,1152,879232,125120,2048,3136,601728,144896,1216,1926720,0
1132,1677696,280576,342976,0,3712,20672,508288,433920,87552,58816,1618880,10560,1152,502848,66624,1920,3136,211968,155648,1280,1598208,0
1133,2237888,280064,340736,0,3456,20416,689664,436672,466880,437888,1800000,10752,1088,684032,67904,1664,2944,382144,163072,1280,1779584,0
1134,2238272,279488,338176,0,3712,20736,888256,393856,314048,284992,1953280,10624,1152,882432,54016,1984,3008,565888,178176,1216,1932544,0
1135,1677312,280960,337088,0,3776,20672,556032,390208,88576,59648,1617664,10752,1216,550272,92352,1856,3008,252352,166912,1344,1596992,0
1136,1677888,280064,338304,0,5760,20736,542592,445440,44992,16640,1661248,10432,1088,536960,64704,1920,3072,211456,188672,1280,1640512,0
1137,2798720,310592,339968,0,5888,447168,696960,452800,545344,515904,2282816,11072,1216,691200,64704,2048,3008,365376,183744,1152,1835648,0
1138,2797760,752768,339520,0,112768,21184,908288,383168,280064,250880,2546880,10880,1280,902528,64640,1792,2944,588864,172928,1216,2525696,0
1139,2237888,748480,337664,0,3392,20992,625920,381888,119552,90432,2147456,10560,1088,620544,61056,1856,3072,225152,165824,1088,2126464,0
1140,2797888,426176,339072,0,3520,20672,990912,464320,553216,524608,2273280,88128,1152,985280,207040,1856,36672,519808,219648,1152,2252608,0
1141,2238016,424832,336896,0,3584,20800,892416,461568,97920,68992,2169024,173120,1152,886784,201600,2048,27648,367168,191808,1152,2148224,0
1142,2237888,451520,336064,0,4544,20736,952000,393152,79872,51264,2186624,72192,1216,946432,199872,1856,15424,366592,368064,1152,2165888,0
1143,2237952,400320,336384,0,3200,21248,1032832,388416,55552,26496,2211456,170880,1152,1027008,207424,1792,3200,569984,162752,1408,2190208,0
1144,2798080,389312,336896,0,3520,454976,711040,455424,446912,418112,2379968,14784,1088,705536,207488,1920,2880,384320,182720,1280,1924992,0
1145,2237824,399552,339200,0,3456,25216,661824,440704,367872,339008,1898816,14976,1088,656256,190528,1984,3136,353216,158528,1216,1873600,0
1146,2238016,401280,340160,0,3456,25344,634176,382016,451584,422720,1815296,15488,1152,628608,156736,2048,3008,329536,158656,1216,1789952,0
1147,2238144,386304,336896,0,3328,24704,613760,379456,493696,464832,1773312,15232,1088,608320,157248,1856,3136,319104,158144,1344,1748608,0
1148,2237824,399808,335232,0,3392,25024,659392,437440,377536,348672,1889152,15680,1152,653824,160896,1792,3200,334528,182016,1152,1864128,0
1149,2237760,412736,339136,0,121408,24960,700864,438400,200256,171072,2066688,15424,1152,695232,109248,1984,3008,398528,157632,1088,2041728,0
1150,2238080,386112,335424,0,3456,25024,677632,370304,440128,411072,1827008,179648,1088,672000,59520,1728,3328,211136,158528,1216,1801984,0
1151,2237824,385408,338624,0,4544,25280,678400,381632,423936,395008,1842816,165632,1152,672832,61120,1856,3328,231488,160512,1216,1817536,0
1152,2797888,386176,337472,0,4032,452800,753216,445824,418368,389056,2408832,164160,1216,747584,109888,1856,3264,283456,177984,1152,1956032,0
1153,2237952,384832,339840,0,1984,25280,658240,443840,383936,355776,1882176,165696,1088,652800,60288,1984,3136,209408,152960,1088,1856896,0
1154,2237824,387712,341248,0,1984,24512,663232,368192,450944,422016,1815808,167040,1152,657408,62848,1792,3456,214016,152192,1280,1791296,0
1155,2238080,386432,336384,0,1920,24832,728576,368576,391360,362368,1875712,166272,1152,722944,114432,2048,3264,282112,159680,1216,1850880,0
1156,2237632,385792,337088,0,1984,25024,692160,435456,360128,331200,1906432,164928,1152,686400,64128,1856,3328,224192,175936,1024,1881408,0
1157,2237824,386112,340224,0,1984,46720,712768,427264,322752,294080,1943744,164928,1152,707072,89664,1792,3200,259968,156032,1152,1897024,0
1158,2237952,386304,336576,0,1920,25088,668416,359104,460544,431680,1806272,165824,1088,662848,57152,1920,3264,216768,158016,1344,1781184,0
1159,2237888,390016,339264,0,1984,25664,647744,358016,475200,446336,1791552,165312,1216,641856,56832,2048,3264,209152,153216,1216,1765888,0
1160,3358208,842304,339648,0,119616,478656,1048448,430208,99328,70400,3287808,261056,1216,1042816,106240,1600,220800,231552,174592,1152,2809152,0
1161,1677824,394560,339008,0,3520,25600,442944,430656,41536,12736,1665088,13888,1152,437312,57344,1728,2816,152000,141184,1152,1639488,0
1162,1677696,393536,338752,0,3328,47296,444288,370816,79680,50496,1627200,13760,1152,438592,56832,1856,2816,142272,142720,1152,1579904,0
1163,2237824,402176,340224,0,3392,24448,528384,378240,560960,532352,1705472,13952,1088,522688,57920,2048,3072,230592,154816,960,1681024,0
1164,2238016,415296,336064,0,3392,24960,621632,443584,393088,364224,1873792,14016,1152,615744,112640,2112,2944,285888,178048,1152,1848832,0
1165,2237888,384704,339520,0,3520,25024,544064,444864,496192,467200,1770688,14080,1280,538432,85056,1920,3392,235264,153792,1216,1745664,0
1166,2237952,385088,341824,0,3520,24576,590272,366848,525824,497024,1740928,13888,1216,584704,110528,2176,3328,270464,155456,1152,1716352,0
1167,2237888,404416,341632,0,3584,25344,874368,369664,218880,190208,2047680,11008,1088,868992,109632,1856,3072,281408,450816,1024,2022336,0
1168,2798144,386112,338432,0,5568,454720,634944,432320,546048,517120,2281024,11456,1152,629440,154432,1984,3072,328768,158272,1088,1826304,0
1169,2237888,387072,340352,0,4544,24768,581248,428608,471296,442432,1795456,10816,1088,575552,110656,2048,3200,291840,140800,1152,1770688,0
1170,2238144,413440,344960,0,3392,24768,714752,315008,421824,392576,1845568,10560,1152,708992,114240,1920,3072,450688,121920,1152,1820800,0
1171,2237696,409344,339968,0,117312,24576,677696,312704,356096,327104,1910592,10752,1152,672128,111168,2176,3200,422528,123968,1088,1886016,0
1172,2238016,412800,333696,0,3328,24640,721024,297408,445120,416256,1821760,10624,1152,715264,115776,1920,3008,465024,123520,1024,1797120,0
1173,1677632,403264,336640,0,3328,25152,550208,295360,63680,34560,1643072,10368,1152,544896,115264,1664,3072,301312,123328,960,1617920,0
1174,1677696,387520,338368,0,3456,24320,525248,226880,171904,142912,1534784,10240,1152,519616,114496,1856,3008,284544,120896,1152,1510464,0
1175,1677888,390080,337664,0,3392,24768,550656,243008,128320,99392,1578496,10560,1152,545024,113600,1792,3072,317056,122688,1024,1553728,0
1176,1677760,388992,338880,0,3456,24448,529920,242240,149824,120576,1557184,10560,1152,524544,114304,1792,3136,295168,120896,1216,1532736,0
1177,2237824,412544,338944,0,3328,455744,700288,244608,82368,53184,2184640,10112,1216,694720,78336,2112,3008,464896,122048,1152,1728896,0
1178,1677568,389760,335040,0,4480,24960,458944,226560,237824,209152,1468416,10432,1152,453184,78272,1984,3136,223936,122368,1152,1443456,0
1179,2237824,408832,338112,0,5760,24448,667840,227712,565120,536320,1701504,10432,1216,662080,79104,1920,2880,434176,122496,1088,1677056,0
1180,1677632,389824,338944,0,1984,24640,466624,237696,217920,189056,1488576,10048,1152,461056,79040,2048,2816,234944,121216,1024,1463936,0
1181,1677760,390464,336960,0,1920,24768,527104,246080,150464,121472,1556288,10432,1216,521536,123840,2048,3008,294208,120704,1088,1531520,0
1182,1677760,390080,338944,0,1984,25024,515776,243776,162176,133184,1544576,10304,1152,510016,124224,1728,2880,283136,120064,1152,1519552,0
1183,1677696,394880,338624,0,1920,24512,508736,236672,172352,143296,1534400,9920,1088,503040,124096,1984,3136,274944,121664,1024,1509888,0
1184,2237952,390656,337664,0,135552,24640,785024,249920,314496,285568,1952384,16640,1024,779328,126336,1728,3200,509568,155520,1152,1927744,0
1185,2237888,387008,337856,0,3520,25024,715264,248320,520896,492096,1745792,180864,1216,709696,126656,1728,3136,288384,141888,1216,1720768,0
1186,2237696,386432,336256,0,3520,454912,714368,249344,92864,63488,2174208,165952,1280,708736,135744,1728,3200,300992,143296,1088,1719296,0
1187,2238016,389248,337344,0,5632,46976,723328,258688,476800,448576,1789440,166336,1152,717632,141440,1728,3008,309632,144192,1088,1742464,0
1188,2238016,415936,336256,0,6400,25088,940416,254400,259520,231040,2006976,181888,1216,934784,142976,1920,3200,477824,174912,1280,1981888,0
1189,2797696,830464,336896,0,3392,24640,1176576,256064,169664,140928,2656768,188416,1152,1170880,125952,1728,3328,695744,185280,1088,2632128,0
1190,2238016,388928,336512,0,3456,24960,799040,248896,436224,407680,1830336,210688,1216,793408,137344,1920,3264,312640,169792,1088,1805376,0
1191,1677632,390464,336256,0,3456,25024,584256,249344,88832,60352,1617280,10176,1088,578752,137408,1792,3072,323392,146560,1152,1592256,0
1192,2238208,391488,339648,0,3456,25152,938944,267008,272512,243776,1994432,9920,1216,933440,136768,1984,3200,330880,492672,1152,1969280,0
1193,1677568,393344,338624,0,5632,24576,591232,267264,56896,28224,1649344,10176,1152,585856,136320,1984,3072,331264,143488,1152,1624768,0
1194,2237760,391936,335552,0,4608,453504,589184,264832,198144,168704,2069056,10496,1152,583616,140928,1792,3136,326656,145344,1088,1615552,0
1195,2238016,391616,335680,0,129024,24704,585024,261056,510912,482176,1755840,10624,1152,579328,140800,1984,3072,316032,151104,1024,1731136,0
1196,1677568,393152,336000,0,3264,25152,580224,250304,89472,60608,1616960,10560,1216,574528,140864,1984,3136,320000,144256,1088,1591808,0
1197,1678208,393536,337024,0,3264,25536,599552,242048,77248,48000,1630208,10112,1152,594112,140480,1728,3136,323904,160320,1216,1604672,0
1198,2797440,296448,338368,0,6464,43328,1338432,377152,397248,369024,2428416,8320,1152,1332928,126976,1728,3392,314496,880576,960,2385088,0
1199,2238080,302272,337280,0,5376,43072,891264,393600,265216,236480,2001600,9216,1088,885568,123584,1920,3392,636224,106688,1216,1958528,0
1200,2237824,281792,336832,0,6272,43264,577792,442048,549824,520768,1717056,8512,1152,572224,57536,1664,3072,235456,105856,1280,1673792,0
1201,1677760,292736,337920,0,5504,42944,491968,430208,76480,47680,1630080,8768,1024,486208,57728,1920,3392,227712,105344,960,1587136,0
1202,2798080,310144,334848,0,4032,472832,716160,421184,538880,510400,2287680,8576,1216,710208,57792,1792,3264,447360,105536,1024,1814848,0
1203,2237696,307712,335104,0,5440,43392,686784,459584,399680,371392,1866304,8704,1152,681216,58560,1920,3264,233920,287040,1152,1822912,0
1204,2238208,301504,336064,0,4800,43136,795264,444608,312832,283712,1954496,9600,1216,789632,85056,1600,3264,556096,78208,1088,1911360,0
1205,1677632,283200,340224,0,3712,43136,491776,473856,41728,13184,1664448,9280,1152,486080,57344,1728,3200,242112,78464,960,1621312,0
1206,2237888,300224,336768,0,3712,43136,680960,480896,392192,363328,1874560,8832,1152,675456,58944,1728,3328,428928,80320,1088,1831424,0
1207,2238080,281664,336384,0,143040,43136,511296,497088,425472,396736,1841344,8832,1152,505472,96768,1664,3264,279488,78208,1088,1798208,0
1208,1677632,283392,338752,0,3648,43264,479232,476096,53248,24512,1653120,8960,1152,473600,57664,1856,3264,230272,78848,1088,1609856,0
1209,1677760,280320,334400,0,3648,43072,478016,487808,50496,21504,1656256,8512,1152,472448,57600,1856,3264,235968,80448,1152,1613184,0
1210,3918592,732864,337280,0,4992,471616,1665728,521152,184960,155840,3762752,276416,1088,1660096,57472,1728,662592,466560,101248,1024,3291136,0
1211,2237632,304320,337152,0,4288,43392,488064,535936,524480,496000,1741632,12160,1216,482624,57408,1664,3200,166272,88704,1024,1698240,0
1212,1677696,287232,336896,0,4032,43072,420544,529472,56448,28032,1649664,12032,1152,414784,56896,1536,3328,155136,86720,1216,1606592,0
1213,2237824,311232,337088,0,4224,43072,761792,527872,252544,224064,2013760,12032,1152,756032,61952,1600,3008,471872,89216,1216,1970688,0
1214,1677824,310656,339904,0,4096,43328,399872,477568,102400,73728,1604096,12416,1216,394432,41408,1600,3008,135936,87424,1088,1560768,0
1215,2237632,309568,339648,0,4096,43456,494400,476480,569984,541440,1696192,12224,1152,488640,17536,1664,3072,191680,98432,1216,1652736,0
1216,1677952,281216,334080,0,6144,42944,466560,384448,162560,134144,1543808,12352,1152,460800,17024,1856,2880,185856,104704,1152,1500864,0
1217,1677824,290880,339328,0,5312,43264,526720,382720,89600,61056,1616768,12416,1152,521088,58688,1728,3200,250048,102336,1088,1573504,0
1218,1677504,279936,336000,0,4032,43520,515712,362176,136128,107904,1569600,12416,1152,510336,58816,1984,3200,249728,103104,1088,1526080,0
1219,2798208,302080,337856,0,147584,470528,735168,311424,493568,464896,2333312,12608,1216,729408,59136,1920,2944,453440,106048,1216,1862784,0
1220,2237824,282432,334656,0,6656,42048,712960,442752,416320,387712,1850112,12800,1152,707392,72704,1728,3008,458816,103936,1152,1808064,0
1221,1677824,282688,336896,0,5504,16256,486464,403072,146944,117888,1559936,11904,1088,480832,76864,1920,3200,224256,103488,1088,1543680,0
1222,1677760,282816,335104,0,3648,16448,433472,382912,223360,194368,1483392,8896,1280,427776,58816,1728,3136,216832,83008,1152,1466944,0
1223,1677504,285760,339008,0,3776,16512,456000,376128,200320,171776,1505728,8704,1152,450432,58880,1472,3072,209280,83200,1088,1489216,0
1224,1677952,285376,344256,0,3712,16256,422720,375040,230592,201856,1476096,8384,1152,417216,59264,1664,3136,209216,82944,1024,1459840,0
1225,1677632,283072,343808,0,5696,16896,428608,379328,220224,191616,1486016,8768,1216,423104,59008,1728,3200,215616,83008,1152,1469120,0
1226,1677568,284224,343104,0,4992,16576,445888,375104,207680,178816,1498752,8896,1088,440256,58688,1920,3072,232640,82368,1280,1482176,0
1227,1677824,286208,345088,0,5568,16704,425664,375296,223296,194496,1483328,8256,1152,420096,59456,1792,2944,212544,83456,960,1466624,0
1228,1677696,284480,343424,0,6208,16448,424384,380416,222336,193920,1483776,8512,1152,418496,59136,1664,2816,212992,82496,1152,1467328,0
1229,2238144,201024,345024,0,3840,444736,587648,372352,283520,254336,1983808,8512,1088,581888,59456,1664,3264,365440,90944,1152,1539072,0
1230,2237888,196416,337024,0,3456,16128,980544,371648,332672,304320,1933568,9088,1088,974912,38528,1728,3136,489664,232256,1280,1917440,0
1231,1677568,187904,340160,0,3456,16448,400448,388544,340608,312128,1365440,8896,1152,394816,46464,1856,3200,161344,116992,1280,1348992,0
1232,1677952,189248,337728,0,111360,16192,412160,383040,228224,199680,1478272,8704,1152,406464,46656,1728,3200,173312,117248,1088,1462080,0
1233,1677632,196032,337984,0,3584,16512,702656,373120,47744,19136,1658496,8192,1152,696896,55936,1856,2944,461184,120192,1280,1641984,0
1234,1677888,189376,344256,0,3520,16320,457600,371712,295104,266112,1411776,8448,1152,452032,85760,1792,3008,205696,103360,1152,1395456,0
1235,1677696,190272,343744,0,3392,16192,447808,368512,307776,278656,1399040,8448,1152,442112,87680,1920,3136,211648,103552,1344,1382848,0
1236,1677824,187136,344064,0,6144,16512,454336,345408,324224,295168,1382656,8512,1152,448640,89600,1728,3136,218304,101952,1280,1366144,0
1237,1677504,187968,343296,0,4480,16384,464000,365248,296128,267584,1409920,8640,1216,458112,89024,1728,3136,215232,116160,1152,1393536,0
1238,1677760,190272,346560,0,1920,16768,458176,352512,311552,282688,1395072,8576,1216,452608,88704,1728,3328,223680,101952,1216,1378304,0
1239,2237952,212096,343296,0,2752,448128,703424,411264,116992,88128,2149824,10880,1152,697920,91264,1728,3328,429120,122560,1024,1701696,0
1240,1677568,178560,345600,0,3456,16448,479552,397632,256320,227520,1450048,12672,1088,473984,89792,1984,3200,211136,102464,1280,1433600,0
1241,1678016,189760,339072,0,3328,16576,468928,390848,269504,240704,1437312,12416,1024,463424,90496,1920,3072,210752,101824,1152,1420736,0
1242,1677568,191232,339008,0,3328,16512,474496,389248,263744,235072,1442496,13184,1152,468864,91200,1792,3328,216448,101632,1216,1425984,0
1243,1677824,178816,339520,0,3456,16192,476800,388160,274880,246336,1431488,13568,1152,471040,92544,1984,3264,215616,102592,1152,1415296,0
1244,1677632,189184,337280,0,3392,16256,491136,387968,252416,223424,1454208,12416,1216,485312,112320,1728,3264,231360,103296,1280,1437952,0
