frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
626,2237760,432256,331968,0,5440,5696,734336,144064,584000,557440,1680320,9216,1216,728576,158464,1728,16768,497984,114240,1024,1674624,0
627,1677824,386624,337472,0,3968,5632,572544,142272,229312,202880,1474944,9216,1280,566848,189440,1984,2944,353600,111680,1152,1469312,0
628,1677632,387264,338176,0,1920,5632,568384,141696,234560,208000,1469632,9024,1280,562752,174016,1664,3008,345280,116160,1344,1464000,0
629,1677888,388288,335616,0,1856,5632,542912,132352,271232,244096,1433792,9408,1152,537088,150720,1664,2880,310592,124352,1152,1428160,0
630,1677632,387776,338688,0,1856,5632,540160,132416,271104,244480,1433152,8960,1152,534336,151616,1792,3072,313408,119424,1088,1427520,0
631,1677824,386304,334208,0,115712,5568,556352,132288,147392,120448,1557376,9024,1280,550336,156608,1600,3072,330304,119040,1088,1551808,0
632,1677440,387200,334144,0,1856,5568,555776,135616,257280,230912,1446528,9216,1216,550272,149888,1792,2944,326976,120576,1152,1440960,0
633,1677760,387136,334912,0,1856,5696,542464,132928,272768,246144,1431616,9024,1216,536768,149568,1792,3136,316544,118784,1088,1425920,0
634,1677632,410240,333888,0,1920,5568,697792,133440,94784,68416,1609216,9024,1152,692352,152192,1792,3136,467456,124160,960,1603648,0
635,2237952,409600,335744,0,2688,442240,844096,131136,72448,45568,2192384,9152,1280,838336,150144,1792,2944,596672,140672,1088,1750144,0
636,1677824,387840,333952,0,3264,5312,532096,136384,278976,252032,1425792,9088,1280,526464,116672,1792,3008,275008,146304,1216,1420480,0
637,1677632,387456,336000,0,3200,5760,541568,136448,267200,240256,1437376,9280,1344,535808,122368,1792,3136,294592,138048,1216,1431616,0
638,2237952,846144,335488,0,3200,5568,700160,142528,204864,178240,2059712,9088,1216,694336,92544,1856,2880,447232,143616,1152,2054144,0
639,1677632,409728,333824,0,3200,5696,661632,141888,121664,95104,1582528,8704,1216,655936,93184,1792,3072,410944,143232,1216,1576832,0
640,1677760,385408,338432,0,3328,5632,505856,142080,297024,270272,1407488,9216,1216,500160,94592,1664,2944,258240,139456,1216,1401856,0
641,2237952,817664,334080,0,3264,5632,516480,131328,429504,402624,1835328,9088,1280,510720,111552,1856,3008,268800,140032,1152,1829696,0
642,1677696,412416,334784,0,4416,5760,745088,140480,34752,8192,1669504,9152,1088,739712,92352,1920,2944,247872,390016,1088,1663744,0
643,1677632,398592,336640,0,6080,5568,478656,139904,312192,285504,1392128,9024,1280,472896,91776,1664,2816,249664,120192,1024,1386560,0
644,2798144,444672,337088,0,4992,439232,1041024,152896,378240,350784,2447360,9216,1152,1035200,113152,1984,3072,809472,121664,1216,2008128,0
645,1677632,386944,334592,0,136576,5824,489792,150144,173760,147136,1530496,8960,1152,484096,93120,1728,3008,259904,120000,1024,1524672,0
646,1677696,388160,337216,0,3520,5760,540288,151744,251008,224384,1453312,9216,1280,534656,121664,1792,2944,292352,138112,1088,1447552,0
647,1678016,388480,336640,0,5504,27520,505344,160832,253696,227072,1450944,8960,1280,499520,93696,1728,3008,262400,133120,1152,1423424,0
648,1677504,427584,334976,0,5696,5632,662656,167232,73728,47168,1630336,9024,1216,657152,94528,1920,3008,413824,138112,1280,1624704,0
649,2238016,403072,335680,0,3392,5760,1038336,218368,233408,206592,2031424,180288,1280,1032640,117248,1664,3456,600768,119360,1216,2025664,0
650,1677632,404864,335424,0,3456,5568,692992,196416,38912,12096,1665536,166784,1280,687104,97664,1792,3200,268864,118272,1024,1659968,0
651,1677440,405184,335744,0,3264,5760,697152,198144,32192,5760,1671680,167872,1216,691584,98112,1536,9984,268608,120256,1088,1665920,0
652,2238208,429696,335872,0,3456,5760,994240,150592,318592,291648,1946560,310592,1152,988544,96256,1856,11392,377216,153600,1152,1940800,0
653,2237952,404736,334784,0,3456,437312,468480,186944,402240,375040,1862912,8832,1216,462976,90880,1664,2880,224512,119744,1024,1425600,0
654,1677568,391360,333184,0,3456,5696,469120,166592,308160,281344,1396224,8896,1216,463488,109440,1664,2880,241536,116224,1344,1390528,0
655,1677632,403328,337536,0,5440,5760,469376,196096,260096,233472,1444160,9152,1280,463808,91008,1600,2944,241024,115840,1152,1438400,0
656,1677632,404928,334208,0,4672,5568,463616,187840,276800,250048,1427584,9088,1216,457728,91456,1536,2944,233728,115712,1216,1422016,0
657,1678400,389760,336256,0,3264,5696,446144,190784,306496,279040,1399360,8832,1216,440704,92352,1856,2752,219712,116288,1024,1393664,0
658,2237248,428736,333056,0,118912,5632,863680,171328,315904,288960,1948288,8896,1152,858240,123584,1664,2816,448256,303296,1280,1942656,0
659,1677760,403264,336256,0,3328,5760,526400,180096,222656,195904,1481856,9088,1216,520768,115520,1728,3072,278208,136192,1280,1476096,0
660,1677952,392128,337472,0,3200,5376,502400,154624,282752,256000,1421952,8448,1280,496832,96512,1856,3200,257728,133952,1088,1416576,0
661,1677504,400832,335936,0,3200,5824,538880,174272,218560,192000,1485504,8832,1216,533120,97088,1728,3200,294784,134976,1024,1479680,0
662,1677760,402112,336768,0,3392,5504,493184,172864,263936,236800,1440960,8448,1216,487488,91520,1792,3008,249024,136512,1280,1435456,0
663,2238080,427200,334528,0,3456,438528,618816,119680,295872,269056,1969024,8832,1280,613184,49856,1728,3072,374208,136640,1088,1530496,0
664,1677248,386688,332864,0,3456,5888,488064,110848,349440,323072,1354176,8768,1152,482432,76096,1664,3072,241664,141248,1024,1348288,0
665,1677632,389824,336192,0,3264,5952,445504,110528,386368,359936,1317696,9280,1216,440000,48704,1600,3136,201856,139200,1216,1311744,0
666,1677952,386752,336128,0,3392,5824,453056,110528,382272,355456,1322496,9024,1152,447552,49984,1664,2880,208576,140736,1088,1316672,0
667,1677696,413376,334144,0,3264,5632,638464,131968,150848,124480,1553216,8960,1216,632576,50240,1728,3008,393216,141248,1088,1547584,0
668,2237824,425984,333888,0,3392,5696,882304,152768,433792,406976,1830848,96576,1152,876544,76352,1600,3136,370880,315520,960,1825152,0
669,1677696,387776,336704,0,3520,5696,664128,142272,137600,110720,1566976,203840,1216,658688,50240,1856,3072,216064,143936,1152,1561280,0
670,2798016,858496,336768,0,4544,27456,1283200,154048,133504,106688,2691328,412032,1216,1277504,50624,1728,222016,408000,141504,1216,2663872,0
671,2237824,436160,334720,0,147008,27584,653696,146496,492160,465920,1771904,12800,1216,647872,80768,1600,2752,378048,121408,1024,1744320,0
672,2238080,420096,335360,0,3264,460160,541952,153280,323968,296960,1941120,13952,1280,536256,51648,1600,2944,302080,118464,1216,1480960,0
673,1677376,414144,335168,0,3328,5632,557440,174080,187584,161344,1516032,13248,1280,551808,52544,1728,3072,306368,120576,960,1510400,0
674,1678016,430208,333568,0,3264,5632,444736,158720,301888,274880,1403136,13696,1216,439040,102208,1600,2944,202752,120960,1152,1397504,0
675,2237696,427584,334336,0,3456,5568,837568,160384,468800,442112,1795584,11264,1280,831744,100672,1792,3200,277760,426496,1152,1790016,0
676,1677504,398528,337600,0,3520,5504,493632,153856,284864,258176,1419328,9664,1216,487872,100032,1984,2944,269888,98496,1088,1413824,0
677,2238144,409408,337600,0,3520,27520,1233536,171008,55552,29056,2209088,97472,1152,1228096,119232,1920,3072,857472,120704,1280,2181568,0
678,1677504,385728,339648,0,3584,5760,640448,166208,136128,109760,1567744,204032,1280,634688,32448,1664,3072,194752,118400,1344,1561984,0
679,1677696,383936,341120,0,4736,5824,642944,154048,145088,118720,1558976,204416,1152,637248,32064,2048,2944,194304,119296,1216,1553152,0
680,1677632,384448,339648,0,5760,5760,635200,138816,168000,141568,1536064,204416,1152,629248,31424,1792,3072,193280,118528,1216,1530304,0
681,2237888,385984,339456,0,6016,437568,601280,138624,328960,302272,1935616,205504,1088,595840,1536,1664,2944,163456,117440,1152,1498048,0
682,1677632,384128,340608,0,4736,5568,598784,138368,205440,179008,1498624,204736,1216,593216,1600,1792,3264,161408,117632,1024,1493056,0
683,2798336,759488,339392,0,3584,27392,1071232,156672,440576,413824,2384512,444096,1344,1065408,1536,1600,217856,178368,117248,1152,2357120,0
684,1677696,403904,342528,0,150208,27520,346688,157888,248960,222144,1455552,14848,1216,341184,1536,1472,2880,86400,108800,1216,1428032,0
685,1677632,392256,340608,0,5568,27584,328384,157824,425408,398848,1278784,14912,1216,322496,1664,1856,2816,88768,108416,1152,1251200,0
686,1677696,393088,340992,0,6464,5568,319616,155136,456832,430272,1247424,15360,1216,313728,1664,1600,2880,83008,107648,1216,1241856,0
687,1677568,415552,339520,0,4544,5696,343296,161408,407552,380736,1296832,14400,1216,337728,2304,1536,2816,104128,111040,1344,1291136,0
688,1677696,393792,341824,0,3392,5568,408064,158208,366848,339968,1337728,11648,1216,402432,2240,1728,3136,170880,111168,1216,1332160,0
689,2237824,865088,338560,0,3392,5696,598656,157184,269248,242304,1995520,9024,1216,593088,31680,1728,2944,371392,104704,1152,1989824,0
690,2798528,844992,338176,0,3456,436992,547520,125760,501632,474240,2324288,9024,1152,541888,3008,1920,2880,323264,101440,1152,1887296,0
691,1677440,388160,340736,0,3328,5888,428480,128192,382656,355712,1321728,9088,1216,422912,48768,1728,2880,209536,100096,1088,1315840,0
692,1677696,390336,339648,0,3264,5504,436800,111296,390848,364032,1313664,9088,1216,431040,60992,1728,2944,219136,98944,1152,1308160,0
693,1677888,391744,339200,0,3200,5760,391040,123136,423808,396864,1281024,9024,1152,385344,2240,1600,3136,176512,99328,1024,1275264,0
694,1677184,389056,340544,0,3200,5568,424512,121152,393152,366208,1310976,9280,1216,418880,56128,1664,3072,208256,99648,1152,1305408,0
695,1677888,412608,340544,0,3264,5632,517824,121024,276992,249984,1427904,8960,1216,512192,1664,1664,3072,298624,99904,1024,1422272,0
696,1677376,405568,339904,0,3264,5888,555264,110464,257024,230848,1446528,8960,1152,549632,2048,1536,2752,333440,100928,1216,1440640,0
697,2238080,431744,341184,0,136704,5696,1058816,125120,138816,111872,2126208,92480,1344,1053120,2816,1792,36288,694464,127168,1088,2120512,0
698,2798080,448192,340416,0,3968,27776,1333248,312512,331968,305472,2492608,240256,1280,1327552,42432,1792,533056,302784,144512,1152,2464832,0
699,2237824,432704,341760,0,6400,460992,638144,319936,37888,11584,2226240,206016,1152,632512,66880,1600,3072,176000,128832,1280,1765248,0
700,2237888,419776,342592,0,3968,28032,621568,348544,473408,446912,1790976,210560,1152,615744,67328,1728,3200,158336,123840,1344,1762944,0
701,2237760,418048,340032,0,7104,27904,642048,346240,456384,429760,1808000,211264,1280,636352,90112,1728,2944,181120,124160,1152,1780096,0
702,1677952,433664,342464,0,4992,5504,370432,214656,306240,279168,1398784,12864,1216,364672,66112,1792,2944,134464,102976,1152,1393280,0
703,1677440,420288,338112,0,3456,5824,366144,336000,207616,181120,1496320,12544,1280,360448,67136,1728,3264,132032,101504,832,1490496,0
704,2798208,755008,344320,0,6592,5504,1249664,362624,74496,47872,2750336,13120,1216,1244096,68416,1920,28160,403520,456448,1280,2744832,0
705,2238144,422848,335808,0,7936,5632,555200,343104,567616,541248,1696896,10880,1280,549248,105472,1600,36864,269888,98816,1216,1691264,0
706,2238016,764288,334720,0,5120,5632,667584,329984,130688,103936,2134080,9152,1216,661760,113216,1792,17024,433856,90496,1024,2128448,0
707,2237888,406336,337536,0,7360,460352,485632,149440,391232,364224,1873664,8960,1216,479872,109184,1792,3008,275008,85568,1088,1413312,0
708,1679040,408640,342016,0,6784,20352,444544,148736,307968,279680,1399360,8832,1152,438720,75200,1664,3008,238656,85120,1152,1379008,0
709,1677440,404800,334336,0,126464,20736,438528,149824,202752,174144,1503296,8576,1216,432832,75328,1600,2944,238272,84544,1216,1482560,0
710,1677888,405632,335552,0,5312,19968,451712,159296,300416,271424,1406464,8640,1216,446016,75456,1600,3072,245824,86080,1216,1386496,0
711,2237824,423168,333760,0,5376,20480,746368,157312,551360,522624,1715200,9088,1280,740800,74624,1792,3200,533568,86592,1216,1694720,0
712,1677568,422400,340288,0,6144,20224,620480,159168,108864,80384,1597184,8704,1152,614912,76352,1792,2816,408960,86336,1088,1576960,0
713,1677696,404160,341056,0,5056,20480,437120,159936,309888,281600,1396096,8704,1152,431552,72512,1920,2752,231104,85888,1280,1375616,0
714,1677824,405440,338112,0,6016,20032,433600,165440,309184,281024,1396800,8960,1216,427840,30848,1856,3008,199424,85952,1152,1376768,0
715,2237760,869440,340672,0,7296,20608,600512,162688,236544,208256,2029504,9280,1152,594816,31104,1856,3008,372480,90048,1280,2008896,0
716,2237888,404352,342336,0,6464,453888,430976,163584,436288,407744,1830144,9088,1216,425216,54720,1920,2944,214016,86400,1088,1376256,0
717,1678272,402752,343104,0,5056,20160,406656,163328,337216,308480,1369792,8448,1152,401152,31104,2048,3008,193472,85760,1088,1349632,0
718,2237312,758784,343232,0,6144,20224,391296,165824,551808,523648,1713664,8576,1280,385472,31232,1920,2944,171456,88128,1152,1693440,0
719,1677696,329664,345152,0,5248,21248,525824,168896,281664,252928,1424768,8768,1216,520192,31488,1920,3136,172096,86016,1088,1403520,0
720,1677696,350976,341952,0,7232,20544,606464,165824,184704,156864,1520832,8832,1152,600896,30720,2048,3008,384768,86976,1024,1500288,0
721,1677888,330944,341888,0,7296,20544,391104,166848,419264,390272,1287616,8704,1280,385216,31296,1856,3008,172672,86848,1152,1267072,0
722,1677568,330240,343744,0,120640,20608,502656,162752,196928,168768,1508800,15552,1280,497024,72000,1792,2880,236288,115072,1088,1488192,0
723,1677952,328128,344192,0,6080,20672,443136,163776,371968,343424,1334528,16192,1216,437376,31040,1600,3008,171328,111168,1152,1313856,0
724,1677504,328768,343104,0,5120,20224,425280,163328,391680,363008,1314496,15872,1152,419584,31808,1792,2880,171392,110656,1280,1294272,0
725,1677568,358464,344768,0,7616,20032,589632,165376,191680,163136,1514432,12480,1152,583808,31872,1664,2944,353088,99648,1152,1494400,0
726,2237952,330176,344256,0,8000,451456,441536,161536,500992,472448,1765504,8512,1152,435776,76672,1792,2880,220608,86016,1088,1314048,0
727,1677760,330816,340032,0,6272,20288,455616,163072,361664,333248,1344512,9088,1216,449920,76800,1728,2944,218112,85952,1152,1324224,0
728,2237888,356288,344704,0,4928,20224,910144,170496,431104,402880,1835008,9088,1216,904640,76992,1792,3008,662016,109568,1088,1814784,0
729,1677760,329984,344896,0,5248,20544,456384,179520,341184,312704,1365056,8448,1216,450752,73024,1728,2944,209600,107712,1216,1344512,0
730,1677440,331264,343360,0,5120,19712,472576,183360,322048,293888,1383552,8512,1152,467008,69888,1984,2752,209088,108928,1152,1363840,0
731,1677632,328896,344832,0,5184,20096,447488,179904,351232,322816,1354816,8832,1216,441728,61696,1728,3072,204544,105536,1216,1334720,0
732,1677952,331392,345216,0,6208,20288,531264,182720,260864,232000,1445952,8896,1280,525504,101952,1664,2944,248000,107072,1088,1425664,0
733,2237760,668928,346816,0,7424,20160,614912,179072,400448,372544,1865216,8448,1280,609216,62464,1856,2944,369792,105792,1280,1845056,0
734,1677824,327872,344832,0,5120,20352,544128,177088,258432,229760,1448064,8448,1344,538304,68480,1728,3072,208896,104512,960,1427712,0
735,2798208,358720,343488,0,5312,452928,898112,180800,558848,530048,2268160,8448,1280,892416,75776,1728,2944,651776,106816,1216,1815232,0
736,1677568,315904,346368,0,126464,20480,474944,172672,220736,192192,1485376,8832,1216,469248,74304,2048,3008,223616,105152,1216,1464896,0
737,2238080,341504,342720,0,5184,42304,844032,186688,475648,447040,1791040,8512,1216,838208,99136,1664,3008,566336,129280,1152,1748736,0
738,1677440,326400,347584,0,5376,20480,478080,180288,319232,290880,1386560,8320,1280,472448,62464,1664,2944,209536,123072,1280,1366080,0
739,2238144,347840,342336,0,7360,20288,875328,181888,463104,434304,1803840,8832,1088,869888,64448,1792,2944,599936,123584,1152,1783552,0
740,1677568,327168,343680,0,6976,20288,477632,181312,320512,291776,1385792,8832,1216,472128,63232,1856,3136,209664,124352,1152,1365504,0
741,1677888,327232,342976,0,5120,20480,569728,181248,231104,202048,1475840,15168,1152,563968,82240,1728,3008,248256,152640,1152,1455360,0
742,1677568,325888,344128,0,5120,20736,514112,177024,290560,261952,1415616,15488,1216,508480,63424,1792,3072,207360,147776,1088,1394880,0
743,1677568,355392,347200,0,5120,20672,696640,161024,91520,63168,1614400,15488,1280,690944,64640,1728,2944,390080,150464,1216,1593728,0
744,2238208,319488,344192,0,6144,455360,718592,173440,220992,192128,2046080,12736,1088,712832,64064,1728,3008,407744,160320,1280,1590720,0
745,2237824,317440,347584,0,6144,20352,827584,179776,538944,510528,1727296,8576,1216,821952,50880,1920,2944,524288,158912,1216,1706944,0
746,1677568,316864,343680,0,6336,20544,554496,184128,251520,223168,1454400,8896,1152,548736,86272,1920,2880,258752,148736,1024,1433856,0
747,1677888,316608,344192,0,7552,20480,584192,174720,230144,201728,1476160,9088,1216,578432,113728,1984,2944,282112,148928,1216,1455680,0
748,1677568,318528,344768,0,5952,20544,590976,187776,209024,180288,1497280,9088,1280,585216,114816,1856,2944,282176,159808,1152,1476736,0
749,2237888,314752,344576,0,162816,20608,678336,185152,531648,503168,1734720,9152,1152,672576,60544,1856,3136,234880,137728,1152,1714112,0
750,2237760,342848,343424,0,6784,20544,738240,205440,580480,552448,1685312,9088,1280,732416,61376,1792,3008,238464,330304,1088,1664768,0
751,1677952,316608,344448,0,4800,20480,468800,195136,327680,298944,1379008,9088,1152,462976,36992,1792,2880,203136,120000,1088,1358528,0
752,1677760,342720,342144,0,5312,20416,627072,198528,141568,113280,1564480,8832,1280,621504,14720,1792,2944,350720,120128,1088,1544064,0
