frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1754,1677824,384384,338752,0,1856,5568,477632,367680,101952,75392,1602432,10944,1152,471936,55616,1728,3008,211904,99584,1088,1596864,0
1755,2238016,836928,338880,0,1856,5760,684288,303040,67264,40960,2197056,10880,1152,678592,54784,2048,3136,417792,97984,1216,2191296,0
1756,1677696,402944,339712,0,1856,6080,478336,302080,146688,120192,1557504,11712,1152,472576,61376,1920,3072,221696,98176,1024,1551424,0
1757,2238080,432320,338496,0,1856,27456,753216,373248,311488,285120,1952960,12032,1152,747456,68032,1920,2944,476096,118400,1088,1925504,0
1758,1677440,403264,338176,0,1984,5696,494400,369728,64192,37824,1639616,10944,1152,488704,67072,1920,2880,230144,97216,1280,1633920,0
1759,2798464,443520,340736,0,2624,440960,999872,305472,265280,238272,2560192,10944,1216,994048,67136,1920,3200,727936,102208,1024,2119232,0
1760,1677376,392512,337664,0,3200,5696,483136,304000,151168,124544,1552832,11136,1152,477376,60608,1984,3136,226752,99136,1152,1547136,0
1761,2238016,413248,341440,0,3328,5824,769664,369984,334528,308160,1929856,11328,1088,764032,102336,1920,2944,492096,119680,1216,1924032,0
1762,2237952,397248,336832,0,3136,5696,545728,370432,578880,552192,1685760,11328,1152,540096,101440,1856,2944,279360,98688,1088,1680064,0
1763,2237952,425408,336576,0,3392,5440,989440,316928,160768,134144,2103808,10816,1152,983808,157504,1856,3072,695936,123392,1216,2098368,0
1764,2237952,407488,339904,0,3456,5888,1031296,342848,107072,80768,2157184,111680,1216,1025344,125120,1920,3136,622080,145728,1280,2151296,0
1765,2798144,750016,340416,0,163648,5824,693632,445120,399488,372928,2425216,34240,1216,687872,124992,1856,26112,299840,171712,1152,2419392,0
1766,2237952,424576,339520,0,5888,5696,728064,446464,287744,261440,1976512,86720,1152,722240,121280,1856,35968,308288,130752,1152,1970816,0
1767,2798208,427712,338176,0,5568,441664,709184,360896,515008,488448,2309760,196416,1216,703424,83200,1728,27072,180032,135232,1280,1868096,0
1768,2797952,790400,338816,0,6912,27776,1061504,530944,41600,15168,2782784,340416,1152,1055808,83456,1984,252672,174912,134272,1280,2755008,0
1769,2238080,446912,338496,0,3264,27520,459264,598912,363712,336896,1901184,15680,1280,453568,67008,1664,2944,130176,141696,1216,1873664,0
1770,2237888,440064,337856,0,3264,27648,597696,634176,197184,170880,2067008,16512,1216,591616,40320,1792,3008,271936,124800,1280,2039360,0
1771,2237760,424640,340224,0,3136,5696,500992,568832,394240,368320,1869440,13440,1152,495168,40832,1664,24128,167104,119232,1216,1863744,0
1772,2238208,435776,340032,0,3200,5760,504000,430080,519360,492800,1745408,11392,1216,498176,41600,1920,17024,199552,115200,1088,1739648,0
1773,2237888,385344,341504,0,3200,5632,523840,613696,364672,337792,1900096,11392,1152,517888,41920,1920,2944,214464,135616,1088,1894464,0
1774,2798272,387584,341504,0,3264,438976,493376,612608,520960,493952,2304320,11520,1280,487680,42368,1920,3008,197504,114240,1088,1865344,0
1775,2237824,385152,342400,0,117760,5696,552576,543552,290688,264128,1973696,11584,1152,546752,88960,1856,3136,248384,119040,1024,1968000,0
1776,2238080,386560,338624,0,3264,5824,545664,516096,442048,415488,1822592,11648,1216,540032,104704,2176,3136,262080,112128,960,1816768,0
1777,2237760,387456,339968,0,3328,5568,601728,401536,498176,471808,1765952,11584,1216,596096,125440,1984,3136,296512,135040,1088,1760384,0
1778,2238080,386368,340480,0,3136,5824,562368,401024,538880,512064,1726016,11392,1152,556544,124800,1920,3008,278208,112192,1216,1720192,0
1779,1677568,385920,337600,0,3328,5696,566272,316224,62528,36288,1641280,11584,1152,560512,124224,1920,3136,276288,112896,1152,1635584,0
1780,1677696,384192,339840,0,3264,5504,548544,302080,94272,68096,1609600,11328,1216,542784,122368,1984,3136,276864,112960,1024,1604096,0
1781,2238016,386048,338880,0,3136,5824,597568,368832,537728,511168,1726848,11520,1216,591680,124416,1984,3200,304192,135616,896,1721024,0
1782,2798272,834304,338304,0,3200,437888,729856,369984,84736,57920,2740352,11648,1152,723904,123008,2048,3136,444416,117120,1024,2302464,0
1783,2237696,411456,338624,0,3200,5568,895872,262848,320128,293888,1943808,11200,1152,889920,123840,1920,3136,625600,102528,1152,1938240,0
1784,2237952,404416,335616,0,3264,6016,704256,261376,523008,496832,1741120,10432,1216,698560,130560,1920,3008,451008,99904,1088,1735104,0
1785,3358592,1174528,339136,0,3328,5888,1079872,336448,419392,392768,2965824,10624,1280,1074112,136320,1728,3008,474880,451840,1024,2959936,0
1786,2237696,398528,337920,0,130432,5760,574400,337280,453376,427008,1810688,10816,1152,568512,133952,1856,3392,304064,97344,1216,1804928,0
1787,2238080,407680,336000,0,4480,27520,866880,320320,275200,248384,1989696,11008,1216,861056,136192,1920,3264,591040,101952,1216,1962176,0
1788,2237696,415616,337408,0,3456,5504,954304,283840,237568,211456,2026240,11008,1152,948480,137920,1664,3136,687616,106176,960,2020736,0
1789,2798464,423232,338560,0,5568,437888,904576,295680,392960,366400,2432064,10496,1216,898816,188032,1856,3264,641600,101376,1216,1994176,0
1790,1677568,400448,337792,0,4544,5696,565568,287360,76160,49600,1627968,10688,1344,559680,138496,1728,3264,307520,95744,1088,1622272,0
1791,1677696,400000,339584,0,3200,5504,569088,208064,152256,126080,1551616,10560,1152,563200,139648,1920,3200,310592,95232,1088,1546112,0
1792,1678016,388288,337152,0,3200,5632,550144,208320,185280,158976,1519040,10240,1280,544384,138112,1792,3200,307904,94848,1216,1513408,0
1793,1677760,399936,340352,0,3328,5760,552896,208128,167360,140672,1537088,10688,1216,546880,137216,1920,3392,309696,94784,960,1531328,0
1794,1677696,401664,336896,0,3200,5824,559488,219648,150976,124608,1553088,10752,1216,553728,135232,2176,3264,316288,94464,1280,1547264,0
1795,1677888,390784,336256,0,3200,5632,555072,216896,170048,143424,1534464,10560,1280,549184,135424,2048,3136,311296,94144,1280,1528832,0
1796,1677568,398592,336448,0,3264,5696,569472,205760,158336,132032,1545536,10880,1152,563776,145280,1920,3136,324352,96128,960,1539840,0
1797,2238464,418304,337088,0,3200,5952,686720,206272,580928,554048,1684416,11008,1216,681152,125632,1984,3328,300096,238848,1088,1678464,0
1798,2798080,734592,337280,0,4416,436096,767616,210368,307712,280768,2517312,10432,1280,761792,130304,2048,3200,511808,106880,1216,2081216,0
1799,1677312,391488,339904,0,124608,5696,542464,225216,47936,21568,1655744,10176,1280,536768,105984,1728,3136,297472,94848,960,1650048,0
1800,1677888,390592,336832,0,3392,5824,536640,212096,192512,166144,1511744,10688,1088,531008,105088,1920,3328,288960,94720,896,1505920,0
1801,1677696,412672,336832,0,3136,5760,680448,211072,27776,1088,1676608,10816,1216,674880,104000,1984,3136,440064,96192,1152,1670848,0
1802,1677824,402496,338880,0,3136,5952,515136,201728,210496,183872,1493952,10368,1216,509440,102720,1920,3008,275264,95744,1152,1488000,0
1803,2237760,411328,340096,0,3200,5568,847744,248320,381504,355008,1882752,10880,1152,841856,101120,1920,2880,604992,99968,1024,1877184,0
1804,1677824,404928,341952,0,3264,5568,572224,240640,109248,82880,1594944,10496,1152,566336,103424,2048,2816,304896,101504,1152,1589376,0
1805,2237888,420800,343552,0,5440,5760,703744,253056,505536,479616,1758272,10048,1216,698048,100224,1792,3264,445568,103424,1088,1752512,0
1806,2238080,394112,345664,0,4480,5376,675712,238016,574720,548160,1689920,10560,1216,669824,99904,1920,3072,415552,103488,1152,1684544,0
1807,2238336,402624,343744,0,5376,435712,678400,228480,144000,116992,2121344,10432,1088,672640,102656,2048,3072,421440,102400,1024,1685632,0
1808,2237568,441984,344000,0,3456,5760,935232,192512,314624,288064,1949504,10752,1152,929344,102208,1728,2880,676032,104192,1152,1943744,0
1809,2238016,417856,343680,0,3520,5760,930752,209280,327168,300544,1937472,10432,1152,925248,157568,1984,3008,652224,124032,1152,1931712,0
1810,1677824,399232,344704,0,3328,5504,598976,223040,103040,76736,1601088,10496,1216,593216,131328,1920,3008,315328,121088,1024,1595584,0
1811,2237888,388928,337856,0,136576,5760,577088,217408,574272,547648,1690240,10304,1408,571136,139392,1856,2880,311616,120320,1088,1684480,0
1812,1677824,399424,339264,0,3328,5696,573120,206528,150464,124160,1553664,10688,1216,567232,138752,2048,3072,307904,119552,1152,1547968,0
1813,1677952,401152,336960,0,3392,5824,572160,206272,152192,125504,1552448,10112,1088,566464,137728,1856,2944,308032,120512,1216,1546624,0
1814,1679168,390272,337600,0,3264,8576,587136,209792,142528,114368,1564800,9920,1216,581312,138496,1728,3072,323584,120192,960,1556224,0
1815,1677824,400896,345024,0,3456,8192,598592,209664,112000,83456,1594368,10304,1088,593024,135104,1728,3136,308352,120320,1088,1586176,0
1816,2798272,426688,343616,0,3392,441920,965056,222976,394624,366080,2432192,10048,1152,959360,137600,1920,2880,685952,122048,1152,1990272,0
1817,1677760,398144,345408,0,6592,29440,587648,222784,87744,59584,1618176,10880,1216,581888,134656,1792,3072,308672,120704,1088,1588736,0
1818,1677504,397504,340736,0,3840,5632,582784,205184,141824,113472,1564032,10368,1216,577024,131392,1856,2880,303936,121088,1088,1558400,0
1819,1676288,400320,341312,0,1792,5760,567296,205184,154624,128320,1547968,10624,1152,561664,114560,1920,2944,287104,123840,1216,1542208,0
1820,1677632,389760,343424,0,1856,5888,540352,205888,190464,163904,1513728,10368,1216,534400,85184,1728,2944,259328,124992,1344,1507840,0
1821,1677888,398848,345408,0,1856,5952,540672,205504,179648,152832,1525056,10368,1088,534976,85248,1920,2944,264448,124864,1216,1519104,0
1822,1677888,400256,338944,0,1856,5760,584192,216384,130496,103744,1574144,10432,1152,578688,131840,1856,3008,319104,121280,1152,1568384,0
1823,2237760,406464,340800,0,2432,5440,893824,261696,327104,300480,1937280,10432,1344,888064,61056,1856,2880,626624,123584,1088,1931840,0
1824,1677696,400128,347520,0,3264,5504,509376,224832,187072,160320,1517376,10560,1152,503744,38656,1792,3200,237696,124672,1216,1511872,0
1825,2238016,418752,340928,0,139584,5440,635456,224384,473472,446976,1791040,10368,1344,629440,38976,2240,2944,369664,125888,1152,1785600,0
1826,2239808,387968,339840,0,3840,455488,622080,239360,191232,162624,2077184,10368,1152,616320,39360,1920,3200,354816,127104,1152,1621696,0
1827,1677376,398720,338688,0,1792,22912,620928,240576,53760,25536,1651840,10432,1152,615168,38208,1792,3136,352768,128000,1152,1628928,0
1828,2238016,420992,337792,0,2560,22912,823360,206720,423680,395328,1842688,9728,1216,817408,39040,1792,3264,557184,124672,1024,1819776,0
1829,1677696,411456,335488,0,4288,22912,635840,205376,62336,34176,1643520,10432,1216,630208,40512,1984,3200,372992,121152,1088,1620608,0
1830,2237888,416000,337280,0,5440,22912,684544,192960,578752,550784,1687104,10176,1216,678720,49088,1792,2880,422592,121088,1280,1664192,0
1831,1678016,390592,337664,0,4032,22592,474432,193792,254912,226240,1451776,10368,1216,468544,41600,2048,3008,214400,120448,1152,1429184,0
1832,1677568,390208,336512,0,1856,22976,507008,192960,226048,197888,1479680,10304,1408,501120,73536,1728,2944,245696,122176,1280,1456704,0
1833,2238016,769088,341248,0,3264,23680,782144,251520,67072,38976,2199040,10432,1216,776320,41856,1920,3200,514432,127040,1024,2175360,0
1834,2237760,433024,337280,0,3264,23040,985152,213120,242880,214528,2023232,10624,1152,979392,42048,1792,3072,713280,129920,1024,2000192,0
1835,2798336,428672,336512,0,4672,479232,1215744,233536,99968,71552,2726784,291072,1216,1209792,72192,1920,394304,255424,140992,1088,2247552,0
1836,1677376,413504,338688,0,3520,48896,478144,230336,164288,136256,1541120,15040,1216,472320,41920,1728,2816,133504,127168,1280,1492224,0
1837,1677824,397568,339392,0,145472,48192,444992,230976,71232,43200,1634624,14720,1152,439360,42880,1728,2944,142784,127424,1280,1586432,0
1838,1678272,395328,337536,0,3520,27072,460416,235712,218688,190336,1487936,14720,1216,454720,43072,1664,2752,131008,127680,1280,1460864,0
1839,1677504,409152,340416,0,3456,27136,558080,244864,94400,65920,1611584,15552,1280,552128,43392,1984,3008,226048,144640,1216,1584448,0
1840,1677824,432192,336960,0,3392,26624,600768,242368,35520,7232,1670592,15168,1216,595008,65728,1984,3072,236864,144704,1216,1643968,0
1841,1677952,393536,340288,0,3584,25024,556672,233792,125056,96512,1581440,12288,1088,550976,49152,1920,2880,229952,132032,1216,1556416,0
1842,1677504,396480,337536,0,3520,24576,556800,226112,132480,104320,1573184,10112,1280,550912,57216,1856,2944,230720,124480,1152,1548608,0
1843,1677760,407360,337472,0,3520,24704,542464,226304,135936,107776,1569984,10304,1152,536704,57152,1920,3008,228032,124224,1216,1545280,0
1844,2238016,731776,337600,0,5632,25088,850496,204096,83328,54912,2183104,10560,1216,844736,77504,1792,3136,539840,122304,1088,2158016,0
1845,2238016,389632,337984,0,4672,456576,548160,220608,280384,251712,1986304,11008,1280,542528,56384,1856,3136,249280,123264,1152,1529728,0
1846,1677504,390848,339904,0,3520,24704,516992,218624,182912,154432,1523072,10624,1152,511232,56576,1984,3072,221440,123456,1152,1498368,0
1847,2238016,412672,341632,0,3520,45952,863552,219200,351488,323200,1914816,10112,1216,857536,56576,1792,3072,444672,123200,1216,1868864,0
1848,1677568,391488,337920,0,3520,26944,511360,208832,197504,169344,1508224,10624,1152,505536,57152,1664,2688,223296,122944,1088,1481280,0
1849,2240768,417920,341568,0,3648,26944,780608,254144,415936,384960,1855808,10496,1280,774976,56640,1920,3008,509888,122880,1280,1828864,0
1850,2235072,411712,340480,0,131520,27840,720512,196608,406400,377472,1857600,10560,1280,714624,56256,1856,3008,448320,123968,1024,1829760,0
1851,1677696,390592,334400,0,6464,27200,506624,209920,202496,174464,1503232,10752,1280,500800,58048,1984,3136,236480,123520,1216,1476032,0
1852,2238016,434048,336640,0,3712,27072,1110848,266496,59200,30848,2207168,10432,1280,1105088,85760,1792,3072,829376,132480,1344,2180096,0
1853,1677824,403712,340672,0,5760,26816,547136,268480,85248,57152,1620672,10304,1216,541440,63616,1792,2880,273280,123968,1216,1593856,0
1854,2238016,432000,340032,0,6592,458240,641408,259008,100736,72128,2165888,9856,1280,635648,56640,1920,3136,364928,128512,1216,1707648,0
1855,2237888,402944,338368,0,4800,26752,630784,257280,576960,548224,1689664,9984,1152,625152,57600,1664,3136,351168,132864,1088,1662912,0
1856,2238016,403904,337280,0,5632,26944,629248,257088,577920,549632,1688384,10048,1280,623424,56512,1920,3136,350656,129408,1152,1661440,0
1857,2238272,403328,341056,0,4480,27008,654208,271040,537152,508352,1729920,10112,1216,648256,56832,1792,3200,376832,129216,1216,1702912,0
1858,2237568,403712,338368,0,3264,27264,628480,267008,569472,541184,1696384,9856,1216,622656,57408,2048,2944,349376,130496,1216,1669120,0
1859,2237760,454080,336832,0,3456,26304,1080320,230656,106112,77888,2159872,10496,1152,1074368,56192,1920,3136,476544,454912,1088,2133568,0
1860,1677952,402688,339904,0,5888,26368,465408,219200,218496,190144,1487808,10432,1216,459520,62080,1984,2944,218496,98176,1152,1461440,0
1861,1677632,391232,338816,0,6848,26880,482944,221184,209728,181376,1496256,10560,1216,477248,75968,2048,2816,235072,98816,1088,1469376,0
1862,1677696,399552,337408,0,137216,26816,468864,220096,87744,58880,1618816,10496,1216,463040,55808,1856,2944,220992,99520,896,1592000,0
1863,2238016,411072,339456,0,3392,458240,621632,228992,175232,146496,2091520,10752,1088,615872,56192,1920,3200,371264,100992,1024,1633280,0
1864,2237760,838592,337280,0,5312,23808,554560,224960,253248,225472,2012288,11136,1216,548736,33984,1920,3072,301248,102272,1088,1988480,0
1865,1677760,408384,341120,0,3840,24640,574656,216256,108864,80704,1597056,11072,1152,569152,18752,1984,3008,307200,116416,1088,1572416,0
1866,2237888,407680,338048,0,2560,24832,740800,216320,507648,479296,1758592,10688,1152,735104,10432,1856,3072,450240,138880,1280,1733760,0
1867,2238144,802880,338304,0,3136,24768,447360,206272,415424,387200,1850944,10624,1216,441600,10304,1856,2880,168704,128128,1344,1826176,0
1868,1677632,390976,336448,0,5440,24832,472576,221184,226176,198144,1479488,10432,1216,466752,18624,1728,3008,196288,127744,1152,1454656,0
1869,2237888,419456,339520,0,3136,24512,960768,264704,225792,197312,2040576,10624,1152,955136,18752,1728,2944,687872,123072,1024,2016064,0
1870,1677952,415360,338624,0,3392,24704,547584,264384,83904,55424,1622528,10688,1216,542016,19456,1792,2880,278592,118848,1024,1597824,0
1871,2237888,419904,338944,0,5312,27072,787072,257344,402240,374144,1863744,10624,1152,781568,44352,1984,2944,517760,119936,1152,1836672,0
1872,2798272,416640,337088,0,3840,458752,818368,258112,505472,476608,2321664,10816,1216,812544,76992,1920,3008,546496,121408,1280,1862912,0
1873,2237952,404160,341184,0,1792,26368,629696,257408,577344,549248,1688704,10752,1152,623808,67648,1856,2944,360512,119808,1216,1662336,0
1874,2238080,403648,340096,0,119872,24640,721344,371968,256512,227648,2010432,10176,1152,715328,103296,1792,3008,461696,119872,1152,1985792,0
1875,2237568,393216,338560,0,1920,24128,641600,371328,466816,438656,1798912,11008,1216,635776,64960,2048,3136,361216,120576,1152,1774784,0
1876,2237952,404672,339968,0,1920,24512,638208,357824,470848,442624,1795328,10944,1216,632512,64512,2048,3008,358272,118208,1216,1770816,0
1877,2238080,404928,341056,0,2624,45824,728576,360128,354944,326784,1911296,11200,1280,722624,64768,1856,3136,362496,117120,1280,1865472,0
1878,1677696,392448,337664,0,3328,24896,617728,253632,48000,19648,1658048,10816,1088,612096,65792,1728,3136,358848,118528,1152,1633152,0
1879,1677440,404416,337344,0,3328,25024,594944,255488,56896,28864,1648576,10496,1152,589184,66560,1728,3200,360320,118912,1344,1623552,0
1880,2798400,423744,337856,0,3456,455808,876224,280320,420992,392576,2405824,10880,1152,870464,65664,1792,3136,630400,129088,1152,1950016,0
1881,1677824,390528,339584,0,3456,24832,572928,280320,66176,37888,1639936,10752,1216,566976,46784,1600,2944,336896,117440,1152,1615104,0
