frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1668,1117440,302464,175168,4352,5120,1024,261120,83904,284288,263872,853568,4096,1024,255616,40064,1088,1856,116224,56384,640,852544
1669,1117440,300864,174272,4352,4928,1024,216192,84736,331072,311424,806016,3968,960,210752,896,1280,1856,72256,56512,640,804992
1670,1117888,302848,173696,4416,4032,1024,216000,83840,332032,312576,805312,3968,960,210368,832,1280,1856,72704,55488,704,804288
1671,1117760,299904,173568,4352,2688,1024,274368,84992,276864,256576,861184,3840,1024,269056,896,1088,1856,131904,55168,640,860160
1672,1117568,300800,174528,4352,2752,1024,203392,84416,346304,326656,790912,3904,1088,197888,960,1216,2048,61632,54208,640,789888
1673,1117824,302400,174976,4416,2752,1024,338560,84864,208832,188992,928832,4352,1024,333056,960,1152,1792,166080,84416,704,927808
1674,1678208,300352,176576,4352,4928,408320,396544,96896,290240,269824,1408384,4416,960,391232,1792,1152,1792,208704,98304,640,1000064
1675,1117504,300672,177024,4288,4992,960,303616,97472,228480,208384,909120,4160,1024,298048,11584,1216,1856,112832,100096,576,908160
1676,1117888,301376,176704,4352,1536,1024,298048,97152,237696,217664,900224,4160,960,292736,20992,1280,1920,119872,88000,576,899200
1677,1117632,299968,173440,4352,1536,960,298304,96512,242560,222464,895168,4224,960,292928,33792,1216,1984,134848,73728,576,894208
1678,1117312,300736,174912,4288,1536,1024,313024,96960,224832,204992,912320,4032,960,307392,45376,1152,1856,148928,74752,576,911296
1679,1117504,300800,174848,4288,1536,1024,317056,96832,221120,201600,915904,3904,1024,311808,46528,1024,1792,153344,74048,640,914880
1680,1118144,298880,177088,4224,1472,1088,313472,97856,224064,204416,913728,4224,1024,308032,45120,1216,1984,149376,73664,640,912640
1681,1117696,298880,176576,4352,2112,960,471488,121664,41664,21888,1095808,5376,960,465984,46144,1088,1856,251456,114880,704,1094848
1682,1117440,300544,176960,4288,2816,1024,349696,119360,162752,142848,974592,6464,960,344320,54400,1088,1920,156224,74112,512,973568
1683,1117952,302464,177472,4288,2816,1152,358528,118080,153152,133696,984256,6592,1024,353216,60608,1280,1984,162240,74752,704,983104
1684,1117760,301312,179520,4352,4928,960,360640,108928,157120,137536,980224,6720,1024,355456,61376,1280,1856,164992,73792,512,979264
1685,1117568,300480,175872,4224,133056,1088,358592,108224,36032,16384,1101184,6784,1024,353152,61056,1280,1856,164480,73600,640,1100096
1686,1118272,302208,175360,4288,3264,960,357888,110528,163776,143808,974464,6592,960,352448,60672,1216,1856,162304,74816,640,973504
1687,1117504,301184,176576,4288,1536,1024,356672,109184,167040,147008,970496,6464,1024,351104,61056,1152,1984,161792,75328,512,969472
1688,1118080,300352,175232,4352,1472,1024,450688,99264,85696,65536,1052544,6656,960,445120,69760,1152,1792,252352,77056,768,1051520
1689,1677952,300480,175872,4352,1600,409088,369152,97664,319744,299392,1378560,6592,1024,363712,65984,1344,1856,175296,74240,640,969472
1690,1117568,301952,177600,4352,1600,960,375808,98688,156608,137024,980544,6784,1024,370496,66112,1280,1856,177728,75840,576,979584
1691,1117824,299328,175872,4352,1536,1152,381440,98240,155904,136192,981632,6592,1024,376000,66240,1152,1920,179392,74880,768,980480
1692,1117824,301312,174528,4352,1472,960,385344,98368,151488,131584,986240,6528,1024,379840,66176,1216,1856,182912,75264,768,985280
1693,1117504,299968,176128,4352,1536,1024,499968,97024,37504,17920,1099584,6848,1024,494464,66112,1280,1920,303488,75456,576,1098560
1694,1118208,300928,176640,4416,1536,1024,362112,98048,173504,153600,964608,6784,1024,356608,66304,1216,1920,166912,75072,640,963584
1695,1117376,301952,176768,4352,1472,960,363968,98688,169216,149568,967808,6848,1024,358528,67520,1344,2048,168896,76736,704,966848
1696,1117696,299136,176576,4480,1536,1024,440512,98240,96192,76288,1041408,6720,960,435136,70080,1216,1920,250176,76608,704,1040384
1697,1678272,299776,176768,4288,2176,73536,552384,113856,455488,435136,1243136,6912,1024,547072,54592,1408,2048,359232,89536,704,1169600
1698,1117312,300800,176576,4352,2880,960,327360,110720,193664,174144,943168,7232,1088,321920,46592,1216,1984,142912,78208,640,942208
1699,1118208,302208,176384,4352,2752,1024,333696,110784,187008,166656,951552,6784,1088,328256,54400,1152,1984,150656,76992,768,950528
1700,1117248,300672,176320,4352,2816,1024,346176,119552,166336,146496,970752,6784,1024,340736,53504,1280,1984,150592,88896,704,969728
1701,1117824,300928,178368,4352,2688,960,332928,118464,179136,159040,958784,6784,1024,327424,53888,1216,2176,145920,78144,704,957824
1702,1117504,300288,182464,4352,2752,1088,363136,118016,145408,125696,991808,7040,960,357696,54144,1216,1856,148928,79296,704,990720
1703,2238592,304000,183552,4352,2688,409600,882880,118016,333504,312704,1925888,7168,1024,877504,53888,1152,2048,156416,605632,640,1516288
1704,1116864,306432,185088,4224,2752,960,356864,118400,142144,122304,994560,6848,1088,351360,54528,1216,2176,158016,77312,704,993600
1705,1117824,303552,178880,4352,132096,960,362944,112000,23040,2816,1115008,6848,1088,357248,54464,1280,1856,163328,77760,704,1114048
1706,1117888,300352,182720,4288,2816,1024,427264,111552,87872,67776,1050112,6912,960,421952,55616,1088,1856,230528,78208,576,1049088
1707,1677824,299328,183296,4288,2816,1024,503552,120576,562944,543360,1134464,8000,1024,498176,55872,1216,1920,287808,95488,704,1133440
1708,1678336,300416,183744,4288,2752,1024,556032,123136,506944,486656,1191680,9344,1024,550528,54720,1216,1920,323008,114176,640,1190656
1709,1117504,300160,178176,4352,2816,1024,420992,120896,89088,69312,1048192,9152,1024,415616,70336,1280,2112,190272,121472,512,1047168
1710,1117888,297152,176320,4352,2880,1024,417856,112448,105856,85952,1031936,8960,960,412672,54784,1344,2112,172992,136512,640,1030912
1711,1117504,299264,176768,4416,2752,1024,414400,111552,107328,87232,1030272,9216,1024,409088,53248,1216,2048,172032,134656,640,1029248
1712,1677952,297472,179648,4352,2752,1024,553216,110528,528960,508608,1169344,9152,1024,547776,50752,1152,1856,294592,130112,704,1168320
1713,1117248,297088,183488,4288,2752,960,409728,111040,107904,88320,1028928,8960,1024,404288,49408,1152,2048,165440,124224,640,1027968
1714,1118016,298176,184768,4288,2752,1088,413696,111552,101696,81856,1036160,9472,1024,408192,49152,1216,1856,170432,122496,640,1035072
1715,1117824,297792,183104,4288,2752,1024,415744,111424,101696,81600,1036224,9728,1088,410240,48640,1088,1984,168704,123968,704,1035200
1716,1678336,299648,183744,4416,5056,410240,418944,97984,258304,237632,1440704,9792,896,413440,50752,1152,1856,172864,123584,640,1030464
1717,1117248,300416,183616,4480,5056,1024,416064,99328,107264,87424,1029824,9728,1024,410432,52032,1152,1984,170560,125056,576,1028800
1718,1677952,302592,184320,4416,2816,960,508288,97600,576960,556736,1121216,8768,1024,503104,52160,1216,1984,285888,102848,640,1120256
1719,1117440,300736,178112,4416,2560,1024,361664,99136,169792,149952,967488,6784,960,356160,70144,1088,1792,178368,79808,704,966464
1720,1117760,301632,175552,4224,2752,1024,360384,98560,173632,154112,963648,7296,896,355200,70144,1216,1920,177536,79104,704,962624
1721,1117824,301568,175552,4288,2688,960,356096,99328,177344,157504,960320,6720,1024,350656,70144,1216,1920,174656,78208,704,959360
1722,1117952,302912,174400,4352,2752,1024,351552,84096,196864,177280,940672,4544,1024,346048,70080,1280,1984,178816,78784,704,939648
1723,1117760,304000,173952,4416,2688,1024,346048,84800,200832,180800,936960,4160,896,340800,67904,1024,1664,179904,78208,512,935936
1724,1118144,302528,180800,4288,2688,960,350528,85056,191296,171456,946688,4160,960,345216,67520,1216,1728,182144,79488,512,945728
1725,1117440,302784,177152,4352,131968,960,345728,84544,69952,50112,1067328,4544,960,340160,67840,1088,2112,176512,79616,704,1066368
1726,1678080,302912,175488,4288,2752,960,678208,84928,428544,408896,1269184,4224,1024,672768,68224,1216,1984,511232,78016,576,1268224
1727,1117888,298112,175168,4288,2752,70784,454080,88000,24704,4224,1113664,4224,1024,448576,71104,1152,1728,286400,78976,576,1042880
1728,1117440,302784,176000,4352,2816,1088,323136,85120,222144,202624,914816,4416,960,317568,68288,1152,1856,157184,77504,640,913728
1729,1117632,301056,175168,4288,2816,960,345024,84288,204032,184000,933632,4480,1024,339584,68160,1216,1984,178688,78080,640,932672
1730,1678400,299648,174784,4352,2944,407744,322880,84096,381952,361344,1317056,4416,960,317440,67712,1344,1856,156800,77120,640,909312
1731,1117248,298752,175296,4288,2752,1024,326528,84096,224512,204992,912256,4096,1024,321024,67904,1152,1728,160448,78208,704,911232
1732,1117504,301312,174656,4416,2880,1088,346880,84864,201408,181888,935616,4352,1024,341440,67840,1216,1792,180800,77696,576,934528
1733,1117824,297920,175680,4288,4928,1024,326400,84928,222656,202688,915136,4224,1088,320832,67456,1088,1856,159744,78080,640,914112
1734,1678080,301248,174720,4416,2880,1024,608768,84992,500032,480448,1197632,4160,1024,603584,67712,1024,1984,162368,357184,576,1196608
1735,1117568,301504,173184,4288,2944,960,343936,85568,205184,185216,932352,4160,960,338304,68224,1152,1920,177792,77952,640,931392
1736,1117760,299264,175552,4288,2880,1088,324160,84288,226240,206464,911296,4544,960,318720,68352,1216,1856,158656,77184,704,910208
1737,1117888,175488,175168,4288,2944,960,325312,85888,347840,328064,789824,4160,1024,320000,67712,1216,1920,159424,77440,576,788864
1738,1677888,174336,175552,4352,4608,1024,914816,275456,127744,107520,1570368,3136,1024,909056,55168,960,1984,167296,627520,576,1569344
1739,1117696,171520,175104,4288,5888,1088,287360,275776,196672,176640,941056,3136,960,281920,39872,1088,2048,130368,34752,640,939968
1740,1117824,172160,175680,4288,4800,1088,304128,291392,164288,144384,973440,3200,1152,298560,40192,1088,2112,129856,34624,640,972352
1741,1117504,174400,174528,4352,4864,1024,302400,290624,165312,145344,972160,3264,1024,296832,41152,1152,2176,151808,34624,576,971136
1742,1118016,173248,176320,4288,5952,1024,299840,299776,157568,137728,980288,3264,896,294336,40384,1152,1856,130880,34688,576,979264
1743,1117440,171968,174848,4416,4992,1024,311296,314688,134208,114688,1002752,3264,960,305792,40576,960,2048,132608,34496,576,1001728
1744,1678400,178496,175040,4288,3264,411264,318336,319936,267776,246720,1431680,3200,1024,313088,41280,1088,2048,152320,34688,576,1020416
1745,1117376,172416,175104,4352,104384,1024,300544,327424,32128,12224,1105152,3200,1024,294848,40832,1152,1984,132864,35072,640,1104128
1746,1117760,174336,175808,4352,3200,960,306560,332992,119552,99584,1018176,3008,1024,301120,40960,1024,2048,133632,34880,448,1017216
1747,1117632,172800,176128,4352,5248,1024,312192,334336,111552,91712,1025920,3264,1088,306688,41664,1152,2240,154432,34048,640,1024896
1748,1117696,172032,173888,4288,4352,1088,312896,336704,112448,92416,1025280,3200,1088,307584,40384,1088,2112,130176,34688,704,1024192
1749,1117888,172608,175872,4224,3264,1024,344512,328064,88320,68416,1049472,3072,1088,339008,34112,1088,2176,175744,35520,704,1048448
1750,1117504,173120,175168,4160,3200,1024,305408,326976,128448,108672,1008832,3200,1024,300032,34368,1088,1984,141184,34624,640,1007808
1751,1118016,172928,175104,4288,3264,1024,311424,320640,129344,109184,1008832,3072,960,305920,33408,1216,2048,117888,34368,576,1007808
1752,1117440,170944,175360,4160,3200,1088,288704,322048,151936,132224,985216,3136,1024,283264,34048,1216,2112,120896,34304,704,984128
1753,1117696,172672,176000,4288,3136,960,308032,315328,137280,117824,999872,2880,1024,302464,34432,1152,2048,142912,34752,640,998912
1754,1117888,173120,176320,4160,5312,1024,279616,313664,164672,145088,972800,3072,960,274112,33472,1088,1920,120000,34880,512,971776
1755,1117824,173888,176896,4288,5248,960,282112,282496,191936,172224,945600,3200,960,276736,34432,1088,1728,123520,34496,704,944640
1756,1117888,173504,173888,4224,4416,960,286144,128832,345920,326080,791808,3136,960,280576,34048,1088,1856,143168,34496,640,790848
1757,1117952,171840,174144,4352,3008,70336,265280,130816,298176,277760,840192,3072,896,259968,33856,1024,1728,123904,34496,704,769856
1758,1117376,173248,172928,4224,3200,1024,256384,119680,386688,366912,750464,3008,1024,251008,34112,896,1856,124992,34944,640,749440
1759,1678208,173184,175872,4160,3008,410432,285120,119744,506688,486208,1192000,2880,896,279872,33984,1088,1920,144320,34752,704,781568
1760,1117824,176320,175104,4352,2944,71296,385664,191360,110784,90048,1027776,2944,1024,380160,34048,1216,1984,254272,34816,640,956480
1761,1117376,174464,173440,4288,3136,1024,245952,191872,323200,303552,813824,2944,960,240704,35392,1088,1920,103808,36096,576,812800
1762,1117824,174080,175360,4352,3008,960,219584,188608,351872,332032,785792,3072,960,214208,19200,1024,1792,90944,35200,704,784832
1763,1117632,176128,175808,4352,3072,1024,312000,187648,257600,238016,879616,3008,1024,306496,24192,1216,1792,172224,36288,576,878592
1764,1117824,178048,176704,4352,3072,1024,224832,183424,346368,326528,791296,3136,960,219392,25984,1152,2048,96000,35392,640,790272
1765,1117568,175232,185856,4480,2944,1088,310080,183872,254016,234240,883328,3072,960,304768,26304,1088,2112,104320,36160,640,882240
1766,1117504,174656,187136,4288,151296,1024,245248,181440,172416,152512,964992,2944,1088,239424,26368,1088,1856,104960,35520,768,963968
1767,1117568,176896,184960,4288,5120,960,244736,180032,320576,300608,816960,3072,896,239360,26496,1216,1792,106048,35072,640,816000
1768,1117888,174848,188224,4352,5056,1024,243584,181056,319744,299968,817920,3200,1024,238208,26560,1152,1664,105536,34880,768,816896
1769,1117632,174336,185728,4416,4096,1088,360576,181760,205632,185664,931968,3072,1024,355200,26240,1088,1920,221056,35840,576,930880
1770,1117760,174976,188032,4352,2880,1088,229504,180096,336832,317184,800576,3136,1088,224000,26496,1024,1920,90432,35712,576,799488
1771,1117888,176768,187712,4224,2816,960,235840,179904,329664,309568,808320,3072,1024,230272,27840,1152,1856,95296,35968,576,807360
1772,1118016,175808,187072,4416,2752,1088,247488,179648,319744,299456,818560,3008,960,242176,41600,1152,1920,109056,35072,704,817472
1773,1117440,175232,187968,4288,2944,1024,232640,178304,335040,315200,802240,3136,1088,227136,26176,1216,1984,95168,34944,640,801216
1774,1678272,176128,186432,4352,2944,409728,234816,178368,485504,465280,1212992,3008,896,229504,26432,1088,1920,96832,35456,640,803264
1775,1117376,176320,187264,4288,2816,960,235648,178816,331264,311104,806272,2944,1024,230016,26496,1024,2176,97344,36096,576,805312
1776,1117888,175424,188288,4352,2944,1088,232064,165376,348352,328320,789568,3072,1024,226688,26496,1088,1984,95168,35584,512,788480
1777,1117568,175680,188416,4416,2880,960,228544,164800,351872,332032,785536,3072,1024,223296,26176,1216,1984,92608,35840,704,784576
1778,1118016,174720,188928,4224,3008,960,230528,161664,353984,334016,784000,2944,1088,225216,26688,1152,1856,94848,35776,640,783040
1779,1117632,176832,186560,4352,2944,960,228800,161984,355200,335296,782336,2944,1024,223360,26432,1152,1920,94528,35072,640,781376
1780,1117824,175872,189376,4288,2752,1024,272704,162880,308928,289088,828736,3136,1024,267136,26432,1216,1984,95040,35968,576,827712
1781,1117696,174976,181376,4416,2816,1024,228672,161728,362688,342784,774912,3264,960,223360,27648,1024,1984,94208,35840,640,773888
1782,1117632,174208,180032,4288,2944,1024,242944,161280,350912,331392,786240,3072,1088,237376,41664,1024,2048,109248,35648,704,785216
1783,1117760,172928,181312,4352,2944,1088,230400,162240,362496,343104,774656,3200,1024,225024,26048,1024,1920,95488,35520,640,773568
1784,1117888,175808,181952,4352,94592,1088,231296,161536,267264,247488,870400,2944,1024,225664,26432,1152,1728,95616,35584,640,869312
1785,1117440,176064,181632,4352,5120,1024,230336,160512,358400,338688,778752,3264,960,224896,26112,1216,1792,94272,35584,704,777728
1786,1117888,176064,182208,4288,2752,1024,231040,162496,358016,338176,779712,3136,1024,225856,26432,1024,1792,96768,35264,512,778688
1787,1118144,176768,180160,4288,2752,70720,230528,162816,290112,269888,848256,2944,1024,225088,26240,1024,1792,95808,35776,576,777536
1788,1117376,176320,181696,4288,2688,1024,232512,162496,356352,336512,780864,3072,1024,227136,26304,1024,1920,97408,35520,640,779840
1789,1678208,304128,182016,4416,4992,406272,230912,160640,384832,364416,1313792,3008,1024,225536,26304,1152,1920,95168,35776,704,907520
1790,1117312,304000,181376,4288,3328,1024,228352,162752,232192,212224,905088,3008,960,222848,26624,1088,1856,92416,35712,704,904064
1791,1117696,306432,181056,4288,1536,1024,232704,161600,229056,209472,908224,3072,1024,227200,27904,1216,1920,97344,35648,576,907200
1792,1117888,303936,181376,4352,1472,1024,246528,162176,217024,196800,921088,3072,1024,241088,42368,1024,1920,111168,35840,640,920064
1793,1117504,307712,181120,4352,1600,960,229888,162944,228928,209024,908480,2944,1024,224512,26688,1088,1792,95488,35584,640,907520
1794,1117888,306240,181760,4352,1600,960,230016,163392,229568,209600,908288,3008,1024,224512,26048,1216,1920,94272,35776,576,907328
1795,1117696,304064,181824,4288,1472,960,230208,162688,232192,212544,905152,3072,1088,224768,26496,1024,1856,95104,35840,640,904192
1796,1117504,304128,182336,4288,1536,1024,228992,164224,230976,211392,906112,2880,1024,223616,26240,1216,1920,94208,35264,640,905088
1797,1118464,302144,182400,4352,1472,960,228032,163392,235712,215808,902656,3072,1024,222592,26496,1152,2048,93504,35264,640,901696
1798,1117312,300608,184640,4288,1472,1088,380736,164096,80384,60608,1056704,3136,1024,375424,26944,1088,1984,239168,36800,576,1055616
1799,1117632,302016,181632,4416,1600,1024,263296,162304,201344,181376,936256,2944,1088,257920,26752,1152,1792,125824,35264,576,935232
1800,1117760,301376,182656,4352,1600,1024,262336,162624,201792,182016,935744,2880,1024,256832,25792,1024,1856,126336,35520,704,934720
1801,1117504,300736,183104,4352,1536,960,268992,163392,194432,174336,943168,3008,1088,263552,26240,960,1792,133056,35648,640,942208
1802,1117888,298304,183296,4224,1536,960,407360,162432,59776,40256,1077632,3200,960,401856,28416,1024,1792,269632,36352,640,1076672
1803,1117824,299072,182848,4288,1600,1024,287488,162368,179136,159168,958656,3008,1024,282048,41024,1088,1856,150592,35328,704,957632
1804,1678400,301376,181760,4352,1472,412160,273472,161984,341824,321344,1357056,3008,1088,268096,25216,1088,1984,137792,35392,704,944896
1805,1117248,301696,183488,4352,90176,1088,279040,162944,94464,74560,1042688,3072,1024,273536,25152,1088,1792,141824,36160,512,1041600
1806,1117952,301120,184000,4288,1536,960,279296,161984,184768,164608,953344,3008,1088,273920,25088,960,1856,144000,35328,576,952384
1807,1677824,301888,183040,4288,3776,1024,455488,163072,565248,545408,1132416,3072,960,450048,24960,1088,1984,141184,35520,576,1131392
1808,1117632,303232,176384,4288,5056,1024,390592,162240,74816,55296,1062336,3008,1024,385024,25408,1024,1984,258496,35584,640,1061312
1809,1117824,300992,174656,4416,5056,1024,260800,172160,198720,178880,938944,3136,1024,255552,25472,1088,1728,124608,35264,640,937920
1810,1117568,303040,178240,4352,4288,960,261312,171392,193984,173952,943616,3200,1024,255872,25152,896,1984,127744,35328,640,942656
1811,1118144,301824,176384,4352,4224,1024,263296,173056,193984,173952,944192,2944,960,257792,26496,1344,1856,126272,34624,640,943168
1812,1677888,300032,174144,4352,4352,960,548864,95552,549632,529856,1148032,3584,1024,543424,30912,1088,1792,332864,115648,704,1147072
1813,1117376,301312,177152,4224,4352,1024,345664,96512,187136,167360,950016,4480,960,340096,66368,1152,1984,165632,75520,640,948992
1814,1117888,300608,180032,4416,5376,960,353664,97728,175104,155456,962432,4224,960,348480,67904,1344,1920,167040,75968,576,961472
1815,1117440,301440,179392,4288,5248,1024,348480,97856,179712,160000,957440,4736,960,343104,68480,1280,1792,163520,75648,640,956416
1816,1117952,300864,180480,4416,4160,960,353728,98048,175296,155264,962688,4224,1088,348288,67776,1216,1856,163776,75264,576,961728
1817,1117888,299648,179008,4416,4224,71424,380544,99712,78912,58304,1059584,4288,960,375040,67904,1280,1856,179392,77056,640,988160
1818,1678016,300544,181824,4288,4352,408320,350656,97984,330048,309312,1368704,4544,960,345152,68096,1280,1920,164864,76544,704,960384
1819,1117504,298368,181312,4352,4416,1024,357696,98432,171904,152000,965504,4416,960,352128,68288,1280,1856,166144,76864,704,964480
1820,1117632,299904,181504,4224,5312,960,349376,98368,177984,158464,959168,4544,1024,343936,68480,1216,1920,162240,76672,576,958208
1821,1117888,303232,182208,4224,4416,1024,357184,97664,167936,148096,969792,4288,960,351744,67904,1216,1728,164864,77056,640,968768
1822,1117824,299584,183424,4288,4160,1024,370304,97792,157248,137280,980544,4544,896,365184,68416,1152,1984,180992,76992,576,979520
1823,1117312,300352,183104,4224,5248,1024,357312,99392,166656,147072,970240,4160,960,351936,67968,1216,1920,165632,76800,640,969216
1824,1118208,301056,183168,4288,4288,1024,414208,98624,111552,91456,1026752,4352,896,408768,64896,1216,1856,217536,77888,640,1025728
1825,1117952,305920,182208,4288,4416,960,355584,97920,166656,146752,971200,4352,1088,350272,61696,1344,1856,153216,77056,576,970240
1826,1117696,297792,186432,4352,128000,1024,343360,97920,58816,38528,1079168,4544,960,337856,62080,1280,1728,155264,76160,704,1078144
1827,1117504,297472,182464,4416,4352,1024,365760,97408,164608,144512,972992,4224,1088,360448,61952,1280,1856,170368,77568,768,971968
1828,1117760,298560,183424,4352,4352,896,497600,108096,20480,768,1116992,4224,960,492224,61440,1408,1792,156288,229888,576,1116096
1829,1117696,301504,183680,4288,6464,960,311232,110272,199296,179328,938368,4416,1088,305600,42176,1216,1984,138368,54656,640,937408
1830,1117824,302208,183104,4288,6912,1024,417344,109824,93120,73344,1044480,4288,1024,411840,25792,1408,1792,229056,56448,768,1043456
1831,1117824,301120,182336,4416,5568,1024,308480,111040,203840,183680,934144,4352,1024,303040,26112,1152,1984,132928,55296,640,933120
1832,1117440,300032,183808,4416,4288,1024,324672,112192,187008,166912,950528,4480,1024,319296,26560,1152,1920,139648,55744,704,949504
1833,1678336,300032,181504,4416,4352,409472,318336,111296,348928,328576,1349760,4480,1024,312832,26176,1280,1792,142336,55616,576,940288
1834,1117312,301568,181888,4288,5376,1024,320576,112320,190272,170432,946880,4288,960,315136,25600,1152,1984,138496,54336,640,945856
1835,1118080,299008,182080,4416,4288,960,318592,112512,196224,175872,942208,4416,1024,313152,25920,1280,1984,138816,54336,704,941248
1836,1117376,298752,184192,4352,4288,1024,497664,100096,27008,7104,1110272,4160,1024,492224,27264,1216,1920,326016,54912,704,1109248
1837,1117760,300480,182336,4416,4224,1024,419328,99776,106176,86016,1031744,4480,1024,413952,42752,1344,1664,235008,64256,640,1030720
1838,1117696,302528,182208,4352,5248,1024,318848,99712,203776,184064,933632,4160,1024,313216,30272,1152,1728,133184,70144,576,932608
1839,1118016,301824,181504,4352,4224,960,410688,98624,115840,95744,1022272,4224,960,405184,39168,1088,1856,218944,70976,640,1021312
1840,1117376,301120,180864,4352,4224,960,340032,101312,184512,164800,952576,4288,960,334720,38336,1152,1920,147328,70272,640,951616
1841,1117568,300544,182912,4160,5248,960,334976,100352,188416,168896,948672,4288,960,329536,37312,1152,1984,143424,70848,640,947712
1842,1118144,301824,184512,4352,4160,896,350272,102720,169408,149440,968704,4544,1024,344704,37824,1152,2048,148864,70272,640,967808
1843,1117696,301056,181312,4416,4288,1024,352768,102336,170496,150080,967616,4224,960,347392,37824,1216,1920,149248,74112,640,966592
1844,1117888,302144,180608,4288,4288,960,470784,103744,51072,31232,1086656,4352,1024,465344,38016,1280,1920,276096,70528,640,1085696
1845,1117760,302528,181440,4352,4096,1024,343488,102592,178240,158016,959744,4672,1088,338048,38912,1280,1856,137280,79552,576,958720
1846,1117504,300864,183680,4352,5248,1024,372736,103424,146176,126336,991168,4352,1024,367360,78464,1088,1792,177920,76800,640,990144
1847,1678016,300416,183104,4352,129920,71104,443648,105600,439872,419520,1258496,4416,1088,438080,38080,1216,1920,139264,82432,704,1187392
1848,1678016,303232,181696,4352,4352,413184,467200,104000,200000,179584,1498432,4480,1152,461632,38272,1152,1920,264256,80704,640,1085248
1849,1117376,305216,183424,4416,4544,1024,394880,104000,119872,99712,1017664,4096,1024,389312,78528,1216,1920,186560,75328,640,1016640
1850,1117760,303488,182016,4352,5568,1024,354880,104704,161728,141632,976128,4608,1024,349440,37440,1280,1856,149440,75328,640,975104
1851,1117888,302080,181568,4352,4352,960,356608,103872,164096,144128,973760,4416,1024,351040,36992,1344,1792,153088,75840,576,972800
1852,1677952,304960,181760,4416,4544,70720,879040,122176,110336,89728,1588224,287872,960,873600,37696,1216,103360,255040,88768,640,1517504
1853,1117504,301312,182464,4352,4608,1024,332480,123840,167424,147520,969984,5056,960,327104,74816,1088,1792,84224,84800,832,968960
1854,1117504,303680,180224,4288,4544,960,266688,124800,232320,212224,905280,4672,1024,261184,36800,1152,1792,45504,85184,768,904320
1855,1118208,304832,182848,4224,4544,1024,333248,130880,156608,136384,981824,5056,960,327872,37056,1216,1920,104128,92800,704,980800
1856,1677760,300608,185152,4352,4608,1024,517568,145024,519424,499392,1178368,4672,1024,512320,37440,1216,1856,160704,225664,576,1177344
1857,1117952,302592,186624,4352,6912,1088,390400,149696,76288,56128,1061824,4480,1024,385088,84672,1344,1856,186752,55552,576,1060736
1858,1117248,302208,184256,4288,6400,1024,323200,146368,149504,129216,988032,4480,960,317696,36480,1280,1792,135872,56832,704,987008
1859,1118080,299136,182528,4352,4544,1024,329408,143488,153600,133376,984704,4416,1088,323968,36480,1408,1920,135168,55232,640,983680
1860,1117568,302464,182336,4352,4480,1024,325888,141952,155072,134976,982592,4352,960,320256,36992,1152,1920,134848,56256,640,981568
1861,1117504,299328,181888,4288,6656,960,336000,126720,161664,141568,975936,4544,960,330752,36608,1344,1856,137088,55424,640,974976
1862,1678656,300608,183744,4352,6656,410368,337024,127872,308032,287232,1391424,4160,1024,331648,37056,1088,1984,141184,55872,576,981056
1863,1116992,299136,181952,4480,5696,960,332352,127168,165248,145408,971584,4480,960,326912,36608,1280,1728,145984,55680,640,970624
1864,1118016,301248,180992,4416,5632,960,330240,125760,168768,148608,969408,4608,960,324608,36736,1280,1984,141312,54976,704,968448
1865,1117568,300416,181632,4224,4544,960,404288,127360,94144,74240,1043328,4608,960,398912,36800,1216,1792,214720,55872,640,1042368
1866,1117824,299392,185088,4288,4352,1024,312896,124480,186304,166080,951744,4544,1024,307264,36672,1344,1728,131200,54912,640,950720
1867,1117504,300416,182656,4288,128640,1024,320384,128192,51904,31936,1085568,4416,960,314816,25216,1152,1792,117632,56064,640,1084544
1868,1117888,299904,182976,4352,4608,960,276032,127488,221568,201344,916544,4416,1088,270464,896,1216,1728,95360,54656,576,915584
1869,1117504,298880,181568,4352,4352,1088,287232,127232,212800,192960,924544,4480,960,281792,1664,1216,1920,96704,54912,704,923456
1870,1117888,301312,181568,4352,5440,960,342720,120576,160960,141248,976640,4352,1024,337344,50560,1280,2048,145920,54656,640,975680
1871,1117632,300096,183104,4288,4480,1088,287232,108416,228928,209024,908608,4480,1088,281792,832,1088,1920,102400,54144,704,907520
1872,1117952,299136,183232,4352,4480,960,290048,110080,225664,205440,912512,4352,896,284480,832,1024,1920,96768,54912,576,911552
1873,1117824,300672,182784,4352,5440,1024,274688,109184,239680,219776,898048,4480,960,269056,832,1216,1856,92800,54272,512,897024
1874,1117888,299648,180480,4416,4480,1024,367104,107200,153536,133568,984320,4352,960,361664,896,1088,1856,181376,56320,640,983296
1875,1117632,299584,182208,4352,4416,1024,384320,130304,111424,91200,1026432,4288,1024,378880,1280,1216,1984,185792,65024,640,1025408
1876,1117760,298624,183296,4352,5312,1088,293952,133248,197888,177600,940160,4480,1024,288448,1408,1088,1856,106880,56640,768,939072
1877,1678208,299712,183936,4352,4608,474560,412736,139136,159168,138816,1539392,4352,1024,407296,24896,1280,2048,134400,56256,640,1064832
1878,1117312,298560,180736,4352,4480,960,301760,126848,199616,179648,937664,4480,960,296256,832,1216,1920,110336,56384,704,936704
