pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x020cb304,1961,2827,-24,890,1961,0,0,0,0,0,411,565,-3,157,411,0,0,0,0,0
0x02023198,6,108,0,108,0,0,0,0,0,0,6,108,0,108,0,0,0,0,0,0
0x02023418,26,434,0,434,0,0,0,0,0,0,7,126,0,126,0,0,0,0,0,0
0x02023904,26,514,-7,514,0,7,0,0,0,0,7,146,-3,146,0,3,0,0,0,0
0x02023c58,26,366,0,366,0,0,0,0,0,0,7,109,0,109,0,0,0,0,0,0
0x02024778,22,348,0,326,0,0,0,0,22,0,6,92,0,86,0,0,0,0,6,0
0x0205611c,31,558,0,558,0,0,0,0,0,0,22,396,0,396,0,0,0,0,0,0
0x02096fc4,3116,9378,0,6262,3116,0,0,0,0,0,158,504,0,346,158,0,0,0,0,0
0x020a4bea,4,39,-5,0,44,0,0,0,0,0,4,39,-5,0,44,0,0,0,0,0
0x020ac386,6,97,-30,0,111,16,0,0,0,0,6,97,-30,0,111,16,0,0,0,0
0x020acf1c,26,468,0,442,0,0,0,0,26,0,7,126,0,119,0,0,0,0,7,0
0x020acf8c,26,303,0,303,0,0,0,0,0,0,7,96,0,96,0,0,0,0,0,0
0x020b18fa,3,84,-5,0,77,12,0,0,0,0,3,84,-5,0,77,12,0,0,0,0
0x020362dc,334,3006,0,3006,0,0,0,0,0,0,44,396,0,396,0,0,0,0,0,0
0x02043bfc,167,3006,-167,3006,0,167,0,0,0,0,22,396,-22,396,0,22,0,0,0,0
0x02043a5c,167,2955,0,2955,0,0,0,0,0,0,22,396,0,396,0,0,0,0,0,0
0x02043be0,167,531,0,531,0,0,0,0,0,0,22,66,0,66,0,0,0,0,0,0
0x02043bdc,167,2919,0,2919,0,0,0,0,0,0,22,383,0,383,0,0,0,0,0,0
0x020c8f30,1123,3226,0,3226,0,0,0,0,0,0,204,681,0,681,0,0,0,0,0,0
0x02058544,3072,9228,0,6156,3072,0,0,0,0,0,156,468,0,312,156,0,0,0,0,0
0x020540da,757,792,757,35,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020a5f9c,6,216,0,210,0,0,0,0,6,0,2,72,0,70,0,0,0,0,2,0
0x020ab266,96,660,204,168,192,0,0,0,96,0,41,281,88,70,82,0,0,0,41,0
0x020aea22,4,96,-20,0,116,0,0,0,0,0,4,96,-20,0,116,0,0,0,0,0
0x0206bcc8,17160,34320,0,34320,0,0,0,0,0,0,917,1834,0,1834,0,0,0,0,0,0
0x020a5512,6,216,-30,0,230,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205f388,43768,45999,0,45999,0,0,0,0,0,0,2177,2287,0,2287,0,0,0,0,0,0
0x020a8c64,6511,6543,0,6543,0,0,0,0,0,0,325,325,0,325,0,0,0,0,0,0
0x02092b8c,162,2916,0,2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020c4e40,3932,10010,0,10010,0,0,0,0,0,0,469,853,0,853,0,0,0,0,0,0
0x02094430,3639,14215,0,14215,0,0,0,0,0,0,156,636,0,636,0,0,0,0,0,0
0x0208afdc,82,1476,0,1476,0,0,0,0,0,0,5,90,0,90,0,0,0,0,0,0
0x0200dd0e,782,1112,-130,0,1218,24,0,0,0,0,445,636,-85,0,717,4,0,0,0,0
0x02056a8a,1,36,-5,0,36,4,0,0,1,0,1,36,-5,0,36,4,0,0,1,0
0x02090c64,4015,4047,0,4047,0,0,0,0,0,0,170,170,0,170,0,0,0,0,0,0
0x0209e3b2,1600,12141,-3385,0,15506,20,0,0,0,0,79,643,-180,0,823,0,0,0,0,0
0x02055bb0,1224,10971,-213,10318,0,866,0,0,0,0,46,414,-9,387,0,36,0,0,0,0
0x02084c98,1224,6167,-1,6168,0,0,0,0,0,0,46,230,0,230,0,0,0,0,0,0
0x020951a4,2439,7125,-1,7126,0,0,0,0,0,0,118,342,0,342,0,0,0,0,0,0
0x020437dc,34107,37494,0,37494,0,0,0,0,0,0,1480,1666,0,1666,0,0,0,0,0,0
0x020437e0,34107,37494,0,37494,0,0,0,0,0,0,1480,1666,0,1666,0,0,0,0,0,0
0x020437e4,34107,37494,0,37494,0,0,0,0,0,0,1480,1666,0,1666,0,0,0,0,0,0
0x020619cc,11328,53040,0,53040,0,0,0,0,0,0,559,2577,0,2577,0,0,0,0,0,0
0x0208018e,51,153,153,0,0,0,0,0,0,0,24,72,72,0,0,0,0,0,0,0
0x020801c0,8,159,0,159,0,0,0,0,0,0,4,66,0,66,0,0,0,0,0,0
0x0208035c,7,123,0,123,0,0,0,0,0,0,5,88,0,88,0,0,0,0,0,0
0x0208036c,6,108,0,108,0,0,0,0,0,0,5,90,0,90,0,0,0,0,0,0
0x0208a792,19,190,-25,0,215,0,0,0,0,0,16,187,-25,0,212,0,0,0,0,0
0x020b14a0,15,50,-6,1,55,0,0,0,0,0,12,47,-6,1,52,0,0,0,0,0
0x0206c74a,1102,2204,1102,1102,0,0,0,0,0,0,134,268,134,134,0,0,0,0,0,0
0x0209119c,100,1800,0,1800,0,0,0,0,0,0,1,18,0,18,0,0,0,0,0,0
0x0209f048,281,1346,0,1346,0,0,0,0,0,0,72,347,0,347,0,0,0,0,0,0
0x0200223c,41,738,0,738,0,0,0,0,0,0,2,36,0,36,0,0,0,0,0,0
0x02027b0c,480,727,-5,732,0,0,0,0,0,0,112,175,-2,177,0,0,0,0,0,0
0x020276b8,30,532,0,532,0,0,0,0,0,0,7,119,0,119,0,0,0,0,0,0
0x0205eca0,3238,9464,0,9464,0,0,0,0,0,0,156,468,0,468,0,0,0,0,0,0
0x020a600e,9,324,-45,0,361,8,0,0,0,0,2,72,-10,0,74,8,0,0,0,0
0x02001d9a,222,576,576,0,0,0,0,0,0,0,13,49,49,0,0,0,0,0,0,0
0x0205c0e8,8233,11687,-103,3557,8233,0,0,0,0,0,404,574,-2,172,404,0,0,0,0,0
0x02013f0c,2391,27189,0,27189,0,0,0,0,0,0,117,1395,0,1395,0,0,0,0,0,0
0x02034470,3269,9827,0,9827,0,0,0,0,0,0,169,535,0,535,0,0,0,0,0,0
0x020615fc,9,162,0,162,0,0,0,0,0,0,2,36,0,36,0,0,0,0,0,0
0x0208eb7c,9,162,0,162,0,0,0,0,0,0,2,36,0,36,0,0,0,0,0,0
0x0208ebdc,12,165,-1,165,0,1,0,0,0,0,2,36,0,36,0,0,0,0,0,0
0x0209317c,205,3690,0,3690,0,0,0,0,0,0,3,54,0,54,0,0,0,0,0,0
0x0203ebc0,520,1856,-1,1337,520,0,0,0,0,0,10,70,0,60,10,0,0,0,0,0
0x020257ac,60,474,-48,308,210,4,0,0,0,0,9,54,0,45,9,0,0,0,0,0
0x02059180,3829,5532,0,5532,0,0,0,0,0,0,204,298,0,298,0,0,0,0,0,0
0x020976e0,3116,9376,0,9376,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x020a4e60,3200,9238,0,9238,0,0,0,0,0,0,158,462,0,462,0,0,0,0,0,0
0x020570a8,3072,9070,0,9070,0,0,0,0,0,0,156,456,0,456,0,0,0,0,0,0
0x0208d20c,2574,5148,24,5124,0,0,0,0,0,0,408,816,4,812,0,0,0,0,0,0
0x0208aace,7,42,-5,0,47,0,0,0,0,0,7,42,-5,0,47,0,0,0,0,0
0x020b575c,31,111,0,111,0,0,0,0,0,0,24,86,0,86,0,0,0,0,0,0
0x02092b3c,103,1765,0,1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096fcc,3116,9378,0,9378,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x020a4da0,3200,9080,0,9080,0,0,0,0,0,0,158,458,0,458,0,0,0,0,0,0
0x02092bdc,104,1872,0,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02056058,3933,11281,-5,11286,0,0,0,0,0,0,211,597,-1,598,0,0,0,0,0,0
0x020972a0,3116,9374,0,9374,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x0208fae0,1402,4074,0,4074,0,0,0,0,0,0,96,274,0,274,0,0,0,0,0,0
0x020925bc,240,2160,0,2160,0,0,0,0,0,0,24,216,0,216,0,0,0,0,0,0
0x02099a24,3116,9372,0,6256,3116,0,0,0,0,0,158,474,0,316,158,0,0,0,0,0
0x020591c0,3829,11057,0,11057,0,0,0,0,0,0,204,576,0,576,0,0,0,0,0,0
0x01ff9218,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9220,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9224,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9228,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff922c,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9230,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9234,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9238,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9240,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9248,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff924c,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9250,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9254,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9264,1926,1926,0,0,1926,0,0,0,0,0,174,174,0,0,174,0,0,0,0,0
0x01ff9268,1926,1926,0,0,1926,0,0,0,0,0,174,174,0,0,174,0,0,0,0,0
0x01ff926c,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9270,1926,1941,-5,0,1942,4,0,0,0,0,174,174,0,0,174,0,0,0,0,0
0x01ff9280,1926,1926,0,0,1926,0,0,0,0,0,174,174,0,0,174,0,0,0,0,0
0x01ff9284,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9288,1926,1926,0,0,1926,0,0,0,0,0,174,174,0,0,174,0,0,0,0,0
0x01ff928c,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9290,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff929c,1926,1926,1921,0,0,5,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff92a0,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff92a4,1926,1926,1921,0,0,5,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff92ac,1926,1926,1921,0,0,5,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff92b0,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff92b4,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff92b8,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff92bc,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff92c0,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff92c4,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff92c8,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff92f8,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff930c,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9310,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff93b8,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff93c0,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff93c4,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff93c8,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff93d8,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff93dc,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff93e8,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff93ec,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff93f0,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff93f4,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff93fc,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9404,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9408,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff940c,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9410,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9414,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9500,1926,1950,1950,0,0,0,0,0,0,0,174,186,186,0,0,0,0,0,0,0
0x01ff950c,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9510,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9514,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9518,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9524,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9540,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9544,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9588,522,1566,1566,0,0,0,0,0,0,0,40,120,120,0,0,0,0,0,0,0
0x01ff95b0,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff95b4,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff95b8,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9648,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff964c,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9650,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9654,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9658,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff965c,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9668,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff9670,1926,1926,0,0,1926,0,0,0,0,0,174,174,0,0,174,0,0,0,0,0
0x01ff96a0,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff96d0,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff96d8,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff97b0,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff97b4,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff97b8,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff97bc,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff97c0,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff97c4,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff97c8,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff97cc,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff97d0,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ff97d4,1926,1926,1926,0,0,0,0,0,0,0,174,174,174,0,0,0,0,0,0,0
0x01ffa198,650,1950,1950,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffa3e8,650,1950,1950,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffa4b8,642,1926,1926,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffa4f8,642,1926,1926,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffa524,650,1950,1950,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffa5e0,650,1950,1931,0,0,19,0,0,0,0,58,174,173,0,0,1,0,0,0,0
0x01ffa5f4,650,1950,1950,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffa630,650,1950,1950,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffa7a8,642,1926,1926,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffa7bc,642,1926,1926,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffa7e0,642,1926,1926,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffa850,642,1926,1926,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffa878,642,1931,1931,0,0,0,0,0,0,0,58,179,179,0,0,0,0,0,0,0
0x01ffa884,642,1926,1926,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffa90c,642,1926,1926,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffa91c,642,1926,1926,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffaa08,642,1926,1926,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffaa24,642,1926,1926,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffaa34,642,1926,1926,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffad54,642,1926,1926,0,0,0,0,0,0,0,58,174,174,0,0,0,0,0,0,0
0x01ffadb0,176,1012,1012,0,0,0,0,0,0,0,17,116,116,0,0,0,0,0,0,0
0x01ffb2d0,837,2511,2511,0,0,0,0,0,0,0,88,264,264,0,0,0,0,0,0,0
0x01ffbc70,196,588,196,0,0,0,0,0,392,0,24,72,24,0,0,0,0,0,48,0
0x0200fcc4,1420,2066,-370,2073,0,363,0,0,0,0,134,196,-36,196,0,36,0,0,0,0
0x0200ffe0,11,102,0,102,0,0,0,0,0,0,11,102,0,102,0,0,0,0,0,0
0x020164e8,206,2463,0,1021,0,0,1442,0,0,0,24,288,0,120,0,0,168,0,0,0
0x02019170,207,2463,0,1014,1242,0,0,0,207,0,24,288,0,120,144,0,0,0,24,0
0x0201a168,176,2094,5,2084,0,5,0,0,0,0,17,204,0,204,0,0,0,0,0,0
0x0201a7b8,141,2536,-141,2536,141,0,0,0,0,0,15,270,-15,270,15,0,0,0,0,0
0x0201a7d8,141,2538,0,2538,0,0,0,0,0,0,15,270,0,270,0,0,0,0,0,0
0x0201a818,141,2538,0,2538,0,0,0,0,0,0,15,270,0,270,0,0,0,0,0,0
0x0201a838,141,2538,0,2538,0,0,0,0,0,0,15,270,0,270,0,0,0,0,0,0
0x0201b018,120,2160,-120,2160,120,0,0,0,0,0,12,216,-12,216,12,0,0,0,0,0
0x0201b058,120,2160,-34,2160,0,34,0,0,0,0,12,216,-2,216,0,2,0,0,0,0
0x0201c3a8,6,72,-12,20,60,4,0,0,0,0,6,72,-12,20,60,4,0,0,0,0
0x0203c696,432,1296,432,864,0,0,0,0,0,0,24,72,24,48,0,0,0,0,0,0
0x02044e98,439,3630,-337,3630,0,337,0,0,0,0,28,167,-24,167,0,24,0,0,0,0
0x02055238,3,108,0,108,0,0,0,0,0,0,3,108,0,108,0,0,0,0,0,0
0x02066fb6,30,626,30,596,0,0,0,0,0,0,17,319,17,302,0,0,0,0,0,0
0x0206b1e2,36,468,396,72,0,0,0,0,0,0,24,312,264,48,0,0,0,0,0,0
0x0206b532,36,154,-14,0,160,8,0,0,0,0,24,82,-10,0,88,4,0,0,0,0
0x0209887e,2,64,-10,0,66,8,0,0,0,0,2,64,-10,0,66,8,0,0,0,0
0x0209e5aa,48,82,48,34,0,0,0,0,0,0,2,36,2,34,0,0,0,0,0,0
0x0209e5bc,48,818,0,818,0,0,0,0,0,0,2,36,0,36,0,0,0,0,0,0
0x0209f5e0,6,72,0,72,0,0,0,0,0,0,6,72,0,72,0,0,0,0,0,0
0x020a5d06,41,146,-15,0,161,0,0,0,0,0,23,128,-15,0,143,0,0,0,0,0
0x020a8402,2,72,-10,0,82,0,0,0,0,0,2,72,-10,0,82,0,0,0,0,0
0x020bdd4a,7,84,35,0,0,0,49,0,0,0,6,72,30,0,0,0,42,0,0,0
0x020c1f4c,4095,9968,0,9968,0,0,0,0,0,0,474,999,0,999,0,0,0,0,0,0
0x020c1f50,4094,9953,0,9953,0,0,0,0,0,0,474,999,0,999,0,0,0,0,0,0
0x020c1f54,4094,9953,0,9953,0,0,0,0,0,0,474,999,0,999,0,0,0,0,0,0
0x020c3d80,30,84,0,24,30,0,0,0,30,0,26,76,0,24,26,0,0,0,26,0
0x02006c24,3200,9636,0,9636,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x0200e608,144,147,0,147,0,0,0,0,0,0,12,12,0,12,0,0,0,0,0,0
0x0202b560,4800,14462,-23,14485,0,0,0,0,0,0,237,711,0,711,0,0,0,0,0,0
0x02044970,45460,45880,-526,946,45460,0,0,0,0,0,2255,2285,-26,56,2255,0,0,0,0,0
0x02047e4c,521,1553,0,1553,0,0,0,0,0,0,38,104,0,104,0,0,0,0,0,0
0x0209896a,90,1620,1530,90,0,0,0,0,0,0,1,18,17,1,0,0,0,0,0,0
0x0209f1dc,38,684,0,684,0,0,0,0,0,0,3,54,0,54,0,0,0,0,0,0
0x0209f1e8,38,548,0,548,0,0,0,0,0,0,3,20,0,20,0,0,0,0,0,0
0x0209f22e,360,1620,360,0,0,0,0,0,1260,0,12,54,12,0,0,0,0,0,42,0
0x02068494,7071,21939,0,21939,0,0,0,0,0,0,363,1159,0,1159,0,0,0,0,0,0
0x0206a690,7071,21213,230,20983,0,0,0,0,0,0,363,1089,18,1071,0,0,0,0,0,0
0x0206a78c,7030,21090,226,20864,0,0,0,0,0,0,354,1062,15,1047,0,0,0,0,0,0
0x0206a798,7030,21090,203,20887,0,0,0,0,0,0,354,1062,10,1052,0,0,0,0,0,0
0x0206a7a0,6975,20925,0,20925,0,0,0,0,0,0,351,1053,0,1053,0,0,0,0,0,0
0x0206ae52,7071,21131,7071,14060,0,0,0,0,0,0,363,1083,363,720,0,0,0,0,0,0
0x0206be0e,7071,21131,7071,14060,0,0,0,0,0,0,363,1083,363,720,0,0,0,0,0,0
0x020ab61c,70,759,0,759,0,0,0,0,0,0,10,95,0,95,0,0,0,0,0,0
0x020ab63c,70,773,0,773,0,0,0,0,0,0,10,110,0,110,0,0,0,0,0,0
0x0200d49e,42,77,-5,0,82,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0
0x020120d0,1420,1831,0,1831,0,0,0,0,0,0,134,185,0,185,0,0,0,0,0,0
0x020376d2,50020,50020,50020,0,0,0,0,0,0,0,2472,2472,2472,0,0,0,0,0,0,0
0x020376d6,50020,50020,50020,0,0,0,0,0,0,0,2472,2472,2472,0,0,0,0,0,0,0
0x020376d8,50020,50024,0,50024,0,0,0,0,0,0,2472,2472,0,2472,0,0,0,0,0,0
0x020376da,50020,50020,50020,0,0,0,0,0,0,0,2472,2472,2472,0,0,0,0,0,0,0
0x020376e0,50020,50020,0,50020,0,0,0,0,0,0,2472,2472,0,2472,0,0,0,0,0,0
0x020376e2,50020,50020,50020,0,0,0,0,0,0,0,2472,2472,2472,0,0,0,0,0,0,0
0x020376ea,50020,50020,50020,0,0,0,0,0,0,0,2472,2472,2472,0,0,0,0,0,0,0
0x020376f2,50020,50020,50020,0,0,0,0,0,0,0,2472,2472,2472,0,0,0,0,0,0,0
0x020376f6,50020,50020,50020,0,0,0,0,0,0,0,2472,2472,2472,0,0,0,0,0,0,0
0x020376fa,50020,50020,50020,0,0,0,0,0,0,0,2472,2472,2472,0,0,0,0,0,0,0
0x02037700,50020,50020,0,50020,0,0,0,0,0,0,2472,2472,0,2472,0,0,0,0,0,0
0x0206a526,6150,6178,28,0,6150,0,0,0,0,0,388,402,14,0,388,0,0,0,0,0
0x0208e780,3936,10436,0,10436,0,0,0,0,0,0,216,552,0,552,0,0,0,0,0,0
0x01ffbaa8,177,631,560,0,0,71,0,0,0,0,17,45,41,0,0,4,0,0,0,0
0x0203873c,1600,30738,0,30738,0,0,0,0,0,0,79,1500,0,1500,0,0,0,0,0,0
0x020ab5fc,70,738,0,738,0,0,0,0,0,0,10,92,0,92,0,0,0,0,0,0
0x020ab86c,70,725,0,725,0,0,0,0,0,0,10,95,0,95,0,0,0,0,0,0
0x020cb35c,579,2500,0,2500,0,0,0,0,0,0,101,203,0,203,0,0,0,0,0,0
0x02037784,50655,50695,0,50695,0,0,0,0,0,0,2481,2483,0,2483,0,0,0,0,0,0
0x02037788,50655,50695,0,50695,0,0,0,0,0,0,2481,2483,0,2483,0,0,0,0,0,0
0x0203778c,50655,50695,0,50695,0,0,0,0,0,0,2481,2483,0,2483,0,0,0,0,0,0
0x02037790,50655,50695,0,50695,0,0,0,0,0,0,2481,2483,0,2483,0,0,0,0,0,0
0x02037794,50655,50695,0,50695,0,0,0,0,0,0,2481,2483,0,2483,0,0,0,0,0,0
0x02037798,50655,50695,0,50695,0,0,0,0,0,0,2481,2483,0,2483,0,0,0,0,0,0
0x02022914,1188,1188,-34,34,1188,0,0,0,0,0,9,9,0,0,9,0,0,0,0,0
0x0202291c,1188,1188,0,1188,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0
0x02022920,1188,1188,0,1188,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0
0x02022928,1188,1188,0,1188,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0
0x0202292c,1188,1188,0,1188,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0
0x02022930,1188,1188,0,1188,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0
0x02022934,1188,1188,0,1188,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0
0x02022940,1188,1188,0,1188,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0
