pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x0205ed94,171,505,0,334,171,0,0,0,0,0,15,43,0,28,15,0,0,0,0,0
0x0205edc0,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x0205edca,171,513,171,342,0,0,0,0,0,0,15,45,15,30,0,0,0,0,0,0
0x0205ee20,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x0205ef44,171,513,-75,513,0,75,0,0,0,0,15,45,-6,45,0,6,0,0,0,0
0x0205f08c,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x0205f2ce,60,180,180,0,0,0,0,0,0,0,8,24,24,0,0,0,0,0,0,0
0x0205f2e8,60,180,0,180,0,0,0,0,0,0,8,24,0,24,0,0,0,0,0,0
0x0205f2f8,60,180,0,180,0,0,0,0,0,0,8,24,0,24,0,0,0,0,0,0
0x0205f320,60,168,0,168,0,0,0,0,0,0,8,24,0,24,0,0,0,0,0,0
0x0205f344,60,180,0,60,60,0,0,0,60,0,8,24,0,8,8,0,0,0,8,0
0x02067154,9,27,0,27,0,0,0,0,0,0,5,15,0,15,0,0,0,0,0,0
0x02067160,9,27,0,27,0,0,0,0,0,0,5,15,0,15,0,0,0,0,0,0
0x02067248,44,114,-44,114,0,44,0,0,0,0,22,58,-22,58,0,22,0,0,0,0
0x020672b4,7,21,0,14,7,0,0,0,0,0,3,9,0,6,3,0,0,0,0,0
0x02084520,33,99,0,66,0,0,0,0,33,0,7,21,0,14,0,0,0,0,7,0
0x02084524,33,99,0,99,0,0,0,0,0,0,7,21,0,21,0,0,0,0,0,0
0x02084528,33,99,0,99,0,0,0,0,0,0,7,21,0,21,0,0,0,0,0,0
0x0208454c,32,96,0,96,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x02084550,32,96,0,96,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x02084554,32,96,0,96,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x02084558,32,96,0,96,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x0208456e,32,96,32,0,0,0,0,0,64,0,6,18,6,0,0,0,0,0,12,0
0x020846a0,33,77,0,77,0,0,0,0,0,0,7,19,0,19,0,0,0,0,0,0
0x020846a4,33,77,0,77,0,0,0,0,0,0,7,19,0,19,0,0,0,0,0,0
0x020887c2,11,31,11,20,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0
0x0208fed6,813,813,813,0,0,0,0,0,0,0,41,41,41,0,0,0,0,0,0,0
0x0208feda,813,813,813,0,0,0,0,0,0,0,41,41,41,0,0,0,0,0,0,0
0x020900d2,813,813,813,0,0,0,0,0,0,0,41,41,41,0,0,0,0,0,0,0
0x02096048,1600,3966,0,3966,0,0,0,0,0,0,80,208,0,208,0,0,0,0,0,0
0x0209604c,1600,3966,0,3966,0,0,0,0,0,0,80,208,0,208,0,0,0,0,0,0
0x02096050,1600,3966,0,3966,0,0,0,0,0,0,80,208,0,208,0,0,0,0,0,0
0x02096054,1600,3966,0,3966,0,0,0,0,0,0,80,208,0,208,0,0,0,0,0,0
0x02096058,1600,3966,-10,2376,1600,0,0,0,0,0,80,208,0,128,80,0,0,0,0,0
0x020a1584,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a15a0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a15a4,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a15a8,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a15ac,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a15b0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1b2a,349,349,349,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020a1b2e,349,349,349,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020a1b30,349,349,0,349,0,0,0,0,0,0,36,36,0,36,0,0,0,0,0,0
0x020a1b40,349,349,0,349,0,0,0,0,0,0,36,36,0,36,0,0,0,0,0,0
0x020a1b42,349,349,349,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020a1b44,349,349,0,349,0,0,0,0,0,0,36,36,0,36,0,0,0,0,0,0
0x020a1b46,349,349,349,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020a1b48,349,349,0,349,0,0,0,0,0,0,36,36,0,36,0,0,0,0,0,0
0x020a1b4a,349,349,349,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020a1b4c,349,349,0,349,0,0,0,0,0,0,36,36,0,36,0,0,0,0,0,0
0x020a1b4e,349,349,349,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020a1b54,349,349,0,349,0,0,0,0,0,0,36,36,0,36,0,0,0,0,0,0
0x020a1b56,349,349,349,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020a1b64,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1b68,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1b7a,7,21,21,0,0,0,0,0,0,0,3,9,9,0,0,0,0,0,0,0
0x020a1b8e,7,21,21,0,0,0,0,0,0,0,3,9,9,0,0,0,0,0,0,0
0x020a1ba8,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1bb4,7,19,0,19,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1bb8,7,19,0,19,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1c32,349,349,349,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020a1c36,349,349,349,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020a1c3a,349,349,0,0,349,0,0,0,0,0,36,36,0,0,36,0,0,0,0,0
0x020a1c3e,349,349,349,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020a1c42,349,349,349,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020a1c4a,349,349,349,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020a1c4c,349,349,0,349,0,0,0,0,0,0,36,36,0,36,0,0,0,0,0,0
0x020a1ce0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ce4,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1cea,7,21,7,14,0,0,0,0,0,0,3,9,3,6,0,0,0,0,0,0
0x020a1d00,7,21,-2,21,0,2,0,0,0,0,3,9,-1,9,0,1,0,0,0,0
0x020a1d04,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1d08,7,21,-2,21,0,2,0,0,0,0,3,9,-1,9,0,1,0,0,0,0
0x020a1d0c,7,19,0,19,0,0,0,0,0,0,3,8,0,8,0,0,0,0,0,0
0x020a1d20,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1d40,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1d80,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1d84,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1d88,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1d8c,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1d90,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1d94,7,21,0,14,7,0,0,0,0,0,3,9,0,6,3,0,0,0,0,0
0x020a1da0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1da4,7,21,0,14,7,0,0,0,0,0,3,9,0,6,3,0,0,0,0,0
0x020a1da8,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1dac,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1db0,7,21,-7,21,0,7,0,0,0,0,3,9,-3,9,0,3,0,0,0,0
0x020a1db4,7,21,-7,21,0,7,0,0,0,0,3,9,-3,9,0,3,0,0,0,0
0x020a1dda,7,21,21,0,0,0,0,0,0,0,3,9,9,0,0,0,0,0,0,0
0x020a1de0,7,21,-7,21,0,7,0,0,0,0,3,9,-3,9,0,3,0,0,0,0
0x020a1de4,7,21,0,14,7,0,0,0,0,0,3,9,0,6,3,0,0,0,0,0
0x020a1df6,7,21,21,0,0,0,0,0,0,0,3,9,9,0,0,0,0,0,0,0
0x020a1e00,7,21,0,14,7,0,0,0,0,0,3,9,0,6,3,0,0,0,0,0
0x020a1e12,7,21,21,0,0,0,0,0,0,0,3,9,9,0,0,0,0,0,0,0
0x020a1e2c,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1e34,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1e40,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1e44,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1e48,7,21,0,14,7,0,0,0,0,0,3,9,0,6,3,0,0,0,0,0
0x020a1e4c,7,21,0,14,0,0,0,0,7,0,3,9,0,6,0,0,0,0,3,0
0x020a1e50,7,21,0,14,7,0,0,0,0,0,3,9,0,6,3,0,0,0,0,0
0x020a1e54,7,21,0,14,0,0,0,0,7,0,3,9,0,6,0,0,0,0,3,0
0x020a1e58,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1e60,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1e64,7,21,0,14,7,0,0,0,0,0,3,9,0,6,3,0,0,0,0,0
0x020a1e68,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1e6c,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1e70,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1e74,7,21,0,14,7,0,0,0,0,0,3,9,0,6,3,0,0,0,0,0
0x020a1e78,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1e80,7,21,0,14,7,0,0,0,0,0,3,9,0,6,3,0,0,0,0,0
0x020a1e84,7,21,0,14,0,0,0,0,7,0,3,9,0,6,0,0,0,0,3,0
0x020a1e88,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1e8c,7,21,0,14,7,0,0,0,0,0,3,9,0,6,3,0,0,0,0,0
0x020a1e90,7,21,0,14,0,0,0,0,7,0,3,9,0,6,0,0,0,0,3,0
0x020a1e94,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1e98,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ea0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ea4,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ea8,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1eac,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1eb0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1eb4,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1eb8,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ec0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ec4,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ec8,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ecc,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ed0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ed4,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ed8,7,21,-7,21,0,7,0,0,0,0,3,9,-3,9,0,3,0,0,0,0
0x020a1ee0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ee4,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ee8,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1eec,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ef0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ef4,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f20,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f24,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f28,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f2c,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f30,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f34,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f40,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f44,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f48,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f4c,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f50,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f54,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f58,7,21,-7,21,0,7,0,0,0,0,3,9,-3,9,0,3,0,0,0,0
0x020a1f60,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f64,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f68,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f94,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1f98,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1fa0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1fb8,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1fc8,7,19,0,19,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1fcc,7,19,-7,19,0,7,0,0,0,0,3,9,-3,9,0,3,0,0,0,0
0x020a1fd0,7,19,0,12,7,0,0,0,0,0,3,9,0,6,3,0,0,0,0,0
0x020a1fe8,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a1ff2,7,21,21,0,0,0,0,0,0,0,3,9,9,0,0,0,0,0,0,0
0x020a2000,7,21,-7,21,0,7,0,0,0,0,3,9,-3,9,0,3,0,0,0,0
0x020a2008,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a200c,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a2010,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a2020,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a2024,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a2028,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a202c,7,21,-7,21,0,7,0,0,0,0,3,9,-3,9,0,3,0,0,0,0
0x020a2034,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a2040,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a2060,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a20a8,7,21,-7,21,0,7,0,0,0,0,3,9,-3,9,0,3,0,0,0,0
0x020a20ac,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a20b0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a20b4,7,21,-7,21,0,7,0,0,0,0,3,9,-3,9,0,3,0,0,0,0
0x020a20b8,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a20c4,7,19,0,19,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0
0x020a20da,7,21,7,14,0,0,0,0,0,0,3,9,3,6,0,0,0,0,0,0
0x020a20e0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a20e4,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a21be,7,21,7,0,0,0,0,0,14,0,3,9,3,0,0,0,0,0,6,0
0x020a21e0,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020a2ce8,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2cec,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2cf0,171,513,-171,513,0,171,0,0,0,0,15,45,-15,45,0,15,0,0,0,0
0x020a2cf4,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2cf8,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2d00,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2d04,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2d08,171,513,-171,513,0,171,0,0,0,0,15,45,-15,45,0,15,0,0,0,0
0x020a2d10,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2d14,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2d18,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2d20,171,513,0,342,171,0,0,0,0,0,15,45,0,30,15,0,0,0,0,0
0x020a2d24,171,513,-171,513,0,171,0,0,0,0,15,45,-15,45,0,15,0,0,0,0
0x020a2d44,171,369,0,369,0,0,0,0,0,0,15,29,0,29,0,0,0,0,0,0
0x020a2d50,171,369,0,369,0,0,0,0,0,0,15,29,0,29,0,0,0,0,0,0
0x020a2d54,171,369,0,369,0,0,0,0,0,0,15,29,0,29,0,0,0,0,0,0
0x020a2d58,171,441,-171,441,0,171,0,0,0,0,15,37,-15,37,0,15,0,0,0,0
0x020a2d60,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2d64,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2d68,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2d6c,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2d70,171,513,-171,513,0,171,0,0,0,0,15,45,-15,45,0,15,0,0,0,0
0x020a2d78,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2d80,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2d84,171,513,0,513,0,0,0,0,0,0,15,45,0,45,0,0,0,0,0,0
0x020a2d88,171,513,0,342,171,0,0,0,0,0,15,45,0,30,15,0,0,0,0,0
0x020a2d8c,171,513,-171,513,0,171,0,0,0,0,15,45,-15,45,0,15,0,0,0,0
0x020a4402,4,12,12,0,0,0,0,0,0,0,2,6,6,0,0,0,0,0,0,0
0x020a4434,4,8,0,8,0,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0
0x020a4438,4,8,0,4,4,0,0,0,0,0,2,4,0,2,2,0,0,0,0,0
0x020a44ce,4,12,12,0,0,0,0,0,0,0,2,6,6,0,0,0,0,0,0,0
0x020a66a0,37,111,0,111,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a66e4,37,111,0,111,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a66ea,37,73,37,36,0,0,0,0,0,0,12,24,12,12,0,0,0,0,0,0
0x020abc88,4,12,0,8,4,0,0,0,0,0,2,6,0,4,2,0,0,0,0,0
0x020ac702,1600,1644,1600,44,0,0,0,0,0,0,80,86,80,6,0,0,0,0,0,0
0x020ac720,22,66,0,66,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020ac80c,22,44,0,44,0,0,0,0,0,0,3,5,0,5,0,0,0,0,0,0
0x020ac810,22,55,0,33,0,0,0,0,22,0,3,7,0,4,0,0,0,0,3,0
0x020af928,7,21,0,14,7,0,0,0,0,0,3,9,0,6,3,0,0,0,0,0
0x020af934,7,21,0,21,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020afb4c,41,121,0,121,0,0,0,0,0,0,7,19,0,19,0,0,0,0,0,0
0x020afb54,41,121,-11,121,0,11,0,0,0,0,7,19,-2,19,0,2,0,0,0,0
0x020afe30,40,106,0,73,0,0,0,0,33,0,16,42,0,29,0,0,0,0,13,0
0x0202484c,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0203ee60,1600,2248,0,2248,0,0,0,0,0,0,80,106,0,106,0,0,0,0,0,0
0x0205d538,60,154,-26,154,0,26,0,0,0,0,8,21,-3,21,0,3,0,0,0,0
0x0205f318,60,80,0,80,0,0,0,0,0,0,8,18,0,18,0,0,0,0,0,0
0x0205f328,60,94,0,94,0,0,0,0,0,0,8,12,0,12,0,0,0,0,0,0
0x02092938,7,21,0,7,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
0x020952c4,5,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020952c8,5,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a4ba4,1600,3420,-1600,3420,0,1600,0,0,0,0,80,170,-80,170,0,80,0,0,0,0
0x020a4ba8,1600,4110,0,910,1600,0,0,0,1600,0,80,205,0,45,80,0,0,0,80,0
0x020436d8,24,72,0,72,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020085a0,1335,3736,0,2401,0,0,0,0,1335,0,70,179,0,109,0,0,0,0,70,0
0x020086aa,411,1233,411,822,0,0,0,0,0,0,25,75,25,50,0,0,0,0,0,0
0x02058548,3072,3115,-40,3155,0,0,0,0,0,0,158,159,-3,162,0,0,0,0,0,0
0x020585e8,98,160,0,160,0,0,0,0,0,0,10,16,0,16,0,0,0,0,0,0
0x02007830,1600,1956,0,1956,0,0,0,0,0,0,80,100,0,100,0,0,0,0,0,0
0x02007834,1600,1956,0,1956,0,0,0,0,0,0,80,100,0,100,0,0,0,0,0,0
0x02007838,1600,1956,0,1956,0,0,0,0,0,0,80,100,0,100,0,0,0,0,0,0
0x02008108,110,330,0,220,110,0,0,0,0,0,12,36,0,24,12,0,0,0,0,0
0x0200810c,110,330,0,330,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02008110,110,330,0,330,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02008114,110,330,0,330,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02008118,110,330,0,330,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02008120,110,330,0,330,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02008140,110,330,0,330,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02008144,110,330,0,220,110,0,0,0,0,0,12,36,0,24,12,0,0,0,0,0
0x02008148,110,330,0,330,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02008158,110,330,0,330,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02008160,110,330,0,220,110,0,0,0,0,0,12,36,0,24,12,0,0,0,0,0
0x02008180,110,330,0,330,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x0200818a,110,330,330,0,0,0,0,0,0,0,12,36,36,0,0,0,0,0,0,0
0x02008192,110,330,330,0,0,0,0,0,0,0,12,36,36,0,0,0,0,0,0,0
0x0200819a,110,330,330,0,0,0,0,0,0,0,12,36,36,0,0,0,0,0,0,0
0x020081a0,110,330,0,330,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020081c0,106,318,0,212,106,0,0,0,0,0,12,36,0,24,12,0,0,0,0,0
0x020081c8,106,318,0,318,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020081d6,106,318,106,212,0,0,0,0,0,0,12,36,12,24,0,0,0,0,0,0
0x020081ea,106,318,106,212,0,0,0,0,0,0,12,36,12,24,0,0,0,0,0,0
0x02043990,68,204,0,204,0,0,0,0,0,0,10,30,0,30,0,0,0,0,0,0
0x020629d4,1600,2392,0,792,1600,0,0,0,0,0,80,120,0,40,80,0,0,0,0,0
0x020629d8,1600,2392,-1600,2392,0,1600,0,0,0,0,80,120,-80,120,0,80,0,0,0,0
0x020086b4,129,387,0,387,0,0,0,0,0,0,5,15,0,15,0,0,0,0,0,0
0x0205dc64,1600,1996,-23,2019,0,0,0,0,0,0,80,94,-2,96,0,0,0,0,0,0
0x0205dc68,1600,1996,0,1996,0,0,0,0,0,0,80,94,0,94,0,0,0,0,0,0
0x0205dc6c,1600,1996,-15,411,1600,0,0,0,0,0,80,94,0,14,80,0,0,0,0,0
0x0205dc70,1600,1996,-17,413,1600,0,0,0,0,0,80,94,-3,17,80,0,0,0,0,0
0x0205dc74,1600,1996,-18,414,1600,0,0,0,0,0,80,94,0,14,80,0,0,0,0,0
0x0205dc78,1600,1996,-12,408,1600,0,0,0,0,0,80,94,0,14,80,0,0,0,0,0
0x0200b404,27,81,0,81,0,0,0,0,0,0,8,24,0,24,0,0,0,0,0,0
0x0200b408,27,81,0,81,0,0,0,0,0,0,8,24,0,24,0,0,0,0,0,0
0x0203809a,7,21,7,14,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0
0x02058ba8,36,92,0,92,0,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0
0x02087ae8,7,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02087b08,7,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020906a4,28,84,0,84,0,0,0,0,0,0,2,6,0,6,0,0,0,0,0,0
0x02043674,98,160,0,160,0,0,0,0,0,0,10,18,0,18,0,0,0,0,0,0
0x020436c4,31,93,0,93,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0
0x0205d544,60,96,0,96,0,0,0,0,0,0,8,14,0,14,0,0,0,0,0,0
0x0205d548,60,106,-1,107,0,0,0,0,0,0,8,16,-1,17,0,0,0,0,0,0
