pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x0203434e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0203435a,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0203435e,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x02034362,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x02034366,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0203436a,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0203436e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02034376,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02035590,1558,3116,15,3101,0,0,0,0,0,0,80,160,0,160,0,0,0,0,0,0
0x02035596,1558,3116,1558,0,0,0,0,0,1558,0,80,160,80,0,0,0,0,0,80,0
0x020365a8,1600,3200,-23,23,1600,0,0,0,1600,0,80,160,0,0,80,0,0,0,80,0
0x020365aa,1600,3200,1600,1600,0,0,0,0,0,0,80,160,80,80,0,0,0,0,0,0
0x020365b4,1600,3200,-28,28,1600,0,0,0,1600,0,80,160,-3,3,80,0,0,0,80,0
0x020365b6,1600,3200,1600,1600,0,0,0,0,0,0,80,160,80,80,0,0,0,0,0,0
0x020365ba,1600,3200,0,0,1600,0,0,0,1600,0,80,160,0,0,80,0,0,0,80,0
0x020365bc,1600,3200,0,3200,0,0,0,0,0,0,80,160,0,160,0,0,0,0,0,0
0x020365e0,1600,3200,0,1600,1600,0,0,0,0,0,80,160,0,80,80,0,0,0,0,0
0x020365e2,1600,3200,1600,0,0,0,0,0,1600,0,80,160,80,0,0,0,0,0,80,0
0x020365ee,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020365f0,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02036604,1600,3200,0,1600,0,0,0,0,1600,0,80,160,0,80,0,0,0,0,80,0
0x02036dd0,1600,3200,0,1600,0,0,0,0,1600,0,80,160,0,80,0,0,0,0,80,0
0x02036dd4,1600,3200,0,1600,0,0,0,0,1600,0,80,160,0,80,0,0,0,0,80,0
0x02036e2a,1600,3200,1600,0,0,0,0,0,1600,0,80,160,80,0,0,0,0,0,80,0
0x02037be6,1600,3200,1600,0,0,0,0,0,1600,0,80,160,80,0,0,0,0,0,80,0
0x02037c14,1600,3200,0,3200,0,0,0,0,0,0,80,160,0,160,0,0,0,0,0,0
0x02037c24,1600,3200,0,1600,0,0,0,0,1600,0,80,160,0,80,0,0,0,0,80,0
0x02037c26,1600,3200,1600,1600,0,0,0,0,0,0,80,160,80,80,0,0,0,0,0,0
0x0203885a,1600,3200,1600,0,0,0,0,0,1600,0,80,160,80,0,0,0,0,0,80,0
0x02038874,1600,3200,0,1600,0,0,0,0,1600,0,80,160,0,80,0,0,0,0,80,0
0x02038878,1600,3200,0,3200,0,0,0,0,0,0,80,160,0,160,0,0,0,0,0,0
0x0203888c,1600,3200,0,1600,0,0,0,0,1600,0,80,160,0,80,0,0,0,0,80,0
0x0203896c,1600,3200,0,1600,0,0,0,0,1600,0,80,160,0,80,0,0,0,0,80,0
0x02038972,1600,3200,0,0,1600,0,0,0,1600,0,80,160,0,0,80,0,0,0,80,0
0x02038974,1600,3200,0,1600,0,0,0,0,1600,0,80,160,0,80,0,0,0,0,80,0
0x02038986,1600,3200,1600,0,0,0,0,0,1600,0,80,160,80,0,0,0,0,0,80,0
0x0203949a,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0203949e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020394a2,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020394ce,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020394d6,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020394da,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020394dc,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020394f0,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020394f2,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020394fa,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0203f31a,1600,3200,1600,0,0,0,0,0,1600,0,80,160,80,0,0,0,0,0,80,0
0x0203ff80,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0203ff88,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0203ff8a,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0203ff8c,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0203ff8e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0203ffc6,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0203ffce,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0203ffd2,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0203ffd6,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0203ffda,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0203ffde,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0203ffe0,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0203ffe2,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0203ffe4,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0203ffe8,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0203ffea,3200,3200,0,0,0,3200,0,0,0,0,160,160,0,0,0,160,0,0,0,0
0x0203ffec,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0203fff0,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040052,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040054,3200,3200,-45,45,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0204005a,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0204005e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040062,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040066,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0204006a,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0204006e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040072,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040076,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0204007a,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0204007e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040082,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040088,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0204008e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040094,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040096,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040098,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0204009a,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0204009c,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020400a0,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020400a2,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020400a4,3200,3200,-3200,3200,0,3200,0,0,0,0,160,160,-160,160,0,160,0,0,0,0
0x020400a6,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020400a8,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020400aa,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x020400ac,3200,3200,-3200,3200,0,3200,0,0,0,0,160,160,-160,160,0,160,0,0,0,0
0x020400ae,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020400b0,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040190,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040192,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040194,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040198,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0204019e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020401a2,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020401a6,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020401a8,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020401aa,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020401ac,3200,3200,-59,59,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x020401b0,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020401b2,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020401ce,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x020401d4,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020401d6,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020401d8,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020401da,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x020401de,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020401e2,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020401e6,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020401ea,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x020401ec,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020401f0,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020401f2,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020401f4,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020401f8,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020401fa,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040200,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040202,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x02040204,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040208,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0204020a,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0204020c,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040210,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040212,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040218,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0204021a,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0204021e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040222,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040224,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040226,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040228,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0204022a,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0204022c,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0204022e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040230,3200,3200,-40,3240,0,0,0,0,0,0,160,160,-1,161,0,0,0,0,0,0
0x02040232,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040234,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040236,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040238,3200,3200,-50,50,3200,0,0,0,0,0,160,160,-2,2,160,0,0,0,0,0
0x0204023a,3200,3200,0,0,0,3200,0,0,0,0,160,160,0,0,0,160,0,0,0,0
0x0204023e,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x02040242,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040246,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0204024a,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0204024e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040252,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040256,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0204025a,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0204025c,3200,3200,-38,38,3200,0,0,0,0,0,160,160,-3,3,160,0,0,0,0,0
0x0204025e,3200,3200,0,0,0,3200,0,0,0,0,160,160,0,0,0,160,0,0,0,0
0x02040262,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040422,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040426,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x02040428,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0204042c,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0204042e,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x02040430,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040434,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040436,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040438,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0204043e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040442,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040444,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040446,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0204044a,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0204044e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040450,3200,3200,-62,62,3200,0,0,0,0,0,160,160,-2,2,160,0,0,0,0,0
0x02040452,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040454,3200,3200,-5,3205,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040456,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040458,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0204045a,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0204045c,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040460,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040462,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040478,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040480,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040482,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040484,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02040486,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040488,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020406a2,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020406a6,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020406aa,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020406ac,3200,3200,-61,61,3200,0,0,0,0,0,160,160,-4,4,160,0,0,0,0,0
0x020406ae,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020406b0,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020406b2,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020406b4,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020406b6,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020406b8,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020406ba,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020406be,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020406c2,3200,3200,0,0,0,3200,0,0,0,0,160,160,0,0,0,160,0,0,0,0
0x020406c6,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020406ca,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020406ce,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020406d2,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020406d6,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x020406de,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02040f38,1600,3200,0,1600,0,0,0,0,1600,0,80,160,0,80,0,0,0,0,80,0
0x020410cc,1600,2329,-1600,2329,0,1600,0,0,0,0,80,113,-80,113,0,80,0,0,0,0
0x020544ea,245,245,245,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x0205705a,3200,3200,0,0,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0205705e,3200,3200,3200,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0205708c,3200,3200,0,3200,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020570ce,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020570d2,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020570d4,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020570d6,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020570de,3036,3036,36,0,0,3000,0,0,0,0,160,160,3,0,0,157,0,0,0,0
0x020570f0,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020570f2,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020570f4,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020570f8,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020570fa,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057102,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057104,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0205710a,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0205710c,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02057116,3036,3036,0,0,3036,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x02057126,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057142,1436,2872,1436,1436,0,0,0,0,0,0,80,160,80,80,0,0,0,0,0,0
0x0205714e,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057152,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057156,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0205715a,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0205715e,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057168,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0205716a,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0205716c,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0205716e,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057170,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02057178,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x0205717a,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057186,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057190,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02057192,3036,3036,0,0,3036,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x02057194,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02057196,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057198,3036,3036,-53,53,3036,0,0,0,0,0,160,160,-5,5,160,0,0,0,0,0
0x0205719e,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020571a2,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020571a6,3036,3036,1775,0,0,1261,0,0,0,0,160,160,93,0,0,67,0,0,0,0
0x020571f4,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020571f6,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020571f8,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020571fa,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020571fe,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057202,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057206,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0205720a,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0205720e,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057212,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057216,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0205721a,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0205721e,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057222,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057226,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0205722a,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0205722e,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057232,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x02057236,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x0205723a,3036,3036,0,0,3036,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0205729a,3036,3036,0,0,3036,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x020572a6,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
0x020572b4,3036,3036,0,3036,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x020572b6,3036,3036,3036,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0
