pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x02056880,55745,290278,-268,290546,0,0,0,0,0,0,3191,18697,-12,18709,0,0,0,0,0,0
0x0205854c,84818,247758,-25553,11102,225648,36561,0,0,0,0,4497,13379,-1250,687,11615,2327,0,0,0,0
0x020b6278,7597,15726,0,15726,0,0,0,0,0,0,3505,6964,0,6964,0,0,0,0,0,0
0x0200f020,462,477,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f05c,462,477,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f060,462,477,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f064,462,477,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f068,462,477,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f06c,462,477,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f070,462,477,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f09c,159,477,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f0fc,462,477,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f100,462,477,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f104,462,477,-9,482,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f114,462,477,-2,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0202891c,159,477,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02068d18,224885,318528,0,318528,0,0,0,0,0,0,15407,21001,0,21001,0,0,0,0,0,0
0x0207f118,4644,37030,0,37030,0,0,0,0,0,0,1798,11771,0,11771,0,0,0,0,0,0
0x0202269c,13660,68214,-4806,-25404,0,2804,95620,0,0,0,1148,7842,-740,-1415,0,1961,8036,0,0,0
0x0200e47c,11988,12537,0,12537,0,0,0,0,0,0,3408,3537,0,3537,0,0,0,0,0,0
0x0200e480,11988,12537,0,12537,0,0,0,0,0,0,3408,3537,0,3537,0,0,0,0,0,0
0x0200e484,11988,12537,0,12537,0,0,0,0,0,0,3408,3537,0,3537,0,0,0,0,0,0
0x0200e488,11988,12537,0,12537,0,0,0,0,0,0,3408,3537,0,3537,0,0,0,0,0,0
0x0200e48c,11988,12537,0,12537,0,0,0,0,0,0,3408,3537,0,3537,0,0,0,0,0,0
0x0200e490,11988,12537,0,12537,0,0,0,0,0,0,3408,3537,0,3537,0,0,0,0,0,0
0x0200e494,11988,12537,0,12537,0,0,0,0,0,0,3408,3537,0,3537,0,0,0,0,0,0
0x02010558,14008,476781,-6239,463971,0,19049,0,0,0,0,739,25460,-320,24772,0,1008,0,0,0,0
0x0205b596,7059,49329,-3,14015,28255,0,0,0,7062,0,1170,8286,-3,2417,4699,0,0,0,1173,0
0x02021ff8,6567,409296,-21758,180790,236692,13572,0,0,0,0,350,22280,-1174,9991,12669,794,0,0,0,0
0x0203e87c,39611,271024,0,266756,0,4268,0,0,0,0,2323,15304,0,15096,0,208,0,0,0,0
0x0206886e,452,2861,1562,0,1243,56,0,0,0,0,22,221,63,0,146,12,0,0,0,0
0x020384d0,26834,26834,0,26834,0,0,0,0,0,0,7072,7072,0,7072,0,0,0,0,0,0
0x02038b14,13992,20196,-764,4197,16699,64,0,0,0,0,4022,5907,-247,1190,4940,24,0,0,0,0
0x02068cd8,224885,328292,0,328272,0,20,0,0,0,0,15407,21206,0,21206,0,0,0,0,0,0
0x02068cf8,224885,326701,0,326701,0,0,0,0,0,0,15407,21148,0,21148,0,0,0,0,0,0
0x0203b056,62364,187092,62364,124728,0,0,0,0,0,0,4575,13725,4575,9150,0,0,0,0,0,0
0x02067daa,12801,516852,12803,427249,0,0,0,0,76800,0,640,26074,640,21594,0,0,0,0,3840,0
0x0206189c,16156,184373,0,169063,0,15310,0,0,0,0,1018,10066,0,9302,0,764,0,0,0,0
0x0205f570,12800,528039,0,528039,0,0,0,0,0,0,640,27305,0,27305,0,0,0,0,0,0
0x020ca64a,15231,39677,24446,15231,0,0,0,0,0,0,3741,9454,5713,3741,0,0,0,0,0,0
0x020cc3bc,2425,30967,16472,14495,0,0,0,0,0,0,575,7030,3712,3318,0,0,0,0,0,0
0x0207fd9c,1413,13842,4698,9144,0,0,0,0,0,0,908,8801,2842,5959,0,0,0,0,0,0
0x020384ca,26618,26618,26618,0,0,0,0,0,0,0,7047,7047,7047,0,0,0,0,0,0,0
0x020384cc,26618,26618,0,26618,0,0,0,0,0,0,7047,7047,0,7047,0,0,0,0,0,0
0x02001d58,6232,449908,-23156,222723,213738,13016,0,0,23587,0,320,23114,-1197,11328,11128,638,0,0,1217,0
0x01ffe8cc,44104,173429,-16280,0,161048,28661,0,0,0,0,2320,9468,-855,0,8552,1771,0,0,0,0
0x0200efec,462,474,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f0e0,462,474,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f0ec,462,474,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f0f0,462,474,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f0f4,462,474,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ca262,1588,33392,15412,17980,0,0,0,0,0,0,367,8147,3991,4156,0,0,0,0,0,0
0x02069da8,4060,20585,0,4060,0,0,0,0,16525,0,204,1137,0,204,0,0,0,0,933,0
0x0202834c,312,10805,0,5411,0,5394,0,0,0,0,6,260,0,128,0,132,0,0,0,0
0x0201740c,57600,547778,-235387,-6504,0,386469,403200,0,0,0,2880,27366,-11709,-402,0,19317,20160,0,0,0
0x020125c4,339273,678548,-102636,-1593720,0,0,2374904,0,0,0,17988,35976,-5700,-84240,0,0,125916,0,0,0
0x02001a8c,6232,491263,0,491263,0,0,0,0,0,0,320,24445,0,24445,0,0,0,0,0,0
0x0203eafe,32053,303027,303027,0,0,0,0,0,0,0,2040,16144,16144,0,0,0,0,0,0,0
0x0203ed9e,30103,286029,225823,60206,0,0,0,0,0,0,1944,15660,11772,3888,0,0,0,0,0,0
0x02039a74,12692,416420,-75792,31172,441208,19832,0,0,0,0,725,24085,-4272,1746,25375,1236,0,0,0,0
0x0205604e,39026,227021,-48530,0,268007,7544,0,0,0,0,6708,20598,-4070,0,23648,1020,0,0,0,0
0x02002408,839,38333,-3468,839,39670,1292,0,0,0,0,175,7649,-744,175,7922,296,0,0,0,0
0x02002146,6232,258729,-8606,119918,128659,3808,0,0,14950,0,320,12042,-420,5384,6162,176,0,0,740,0
0x020608b0,30087,247045,-19499,155655,105289,5600,0,0,0,0,2371,13979,-1355,7006,7968,360,0,0,0,0
0x0202e6f8,52800,524250,144044,380206,0,0,0,0,0,0,2640,26304,7308,18996,0,0,0,0,0,0
0x02068554,1215,6462,116,6308,0,38,0,0,0,0,47,280,7,264,0,9,0,0,0,0
0x0204499c,83642,432601,0,432558,0,43,0,0,0,0,4199,22294,0,22251,0,43,0,0,0,0
0x0200f0a8,462,471,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f0ac,462,471,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205b504,6329,43648,0,6329,0,0,0,0,37319,0,1148,7896,0,1148,0,0,0,0,6748,0
0x01ff87e8,112124,407078,296215,0,0,110863,0,0,0,0,5883,20509,14739,0,0,5770,0,0,0,0
0x02037598,116,6528,-606,1573,4901,84,0,0,576,0,51,2252,-216,468,1774,40,0,0,186,0
0x020a997c,4883,348302,-4218,179939,4883,167698,0,0,0,0,260,19500,-240,10089,260,9391,0,0,0,0
0x01ffda74,75448,419810,133681,0,207829,2852,0,0,75448,0,3920,21412,7020,0,10288,184,0,0,3920,0
0x0207ff1c,5779,54786,0,25633,0,0,0,0,29153,0,1473,12579,0,5358,0,0,0,0,7221,0
0x020b5720,582,18701,-2991,3054,18014,624,0,0,0,0,241,7545,-1172,1186,7259,272,0,0,0,0
0x0200f0e8,462,470,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02068de0,224886,283872,0,283872,0,0,0,0,0,0,15408,19352,0,19352,0,0,0,0,0,0
0x02067e56,19200,547080,-39226,0,551046,35260,0,0,0,0,960,29238,-2246,0,29732,1752,0,0,0,0
0x0205f4a6,31023,402745,31023,371722,0,0,0,0,0,0,1576,22886,1576,21310,0,0,0,0,0,0
0x0206085c,51499,215713,31,214088,0,1594,0,0,0,0,4094,12060,0,11948,0,112,0,0,0,0
0x02060d40,3524,90127,0,90127,0,0,0,0,0,0,274,5641,0,5641,0,0,0,0,0,0
0x020c1450,627,13726,0,13102,624,0,0,0,0,0,306,6163,0,5858,305,0,0,0,0,0
0x020a267e,6443,220998,-18035,0,189434,43156,0,0,6443,0,321,10601,-890,0,9347,1823,0,0,321,0
0x02060c46,2853,60599,22753,37846,0,0,0,0,0,0,202,2870,982,1888,0,0,0,0,0,0
0x0206143c,3010,272548,80562,186842,0,5144,0,0,0,0,150,13268,3886,9259,0,123,0,0,0,0
0x02041516,54730,213583,44054,0,168089,1440,0,0,0,0,3280,10190,1625,0,8497,68,0,0,0,0
0x02094562,355,18910,-988,0,19238,660,0,0,0,0,50,2717,65,0,2572,80,0,0,0,0
0x01ffdadc,75448,475948,117526,0,279486,3488,0,0,75448,0,3920,24360,6165,0,14115,160,0,0,3920,0
0x0205dec6,43823,544438,193854,43823,262938,0,0,0,43823,0,2216,27584,9856,2216,13296,0,0,0,2216,0
0x0207f832,1413,14491,-1190,0,15545,136,0,0,0,0,908,8998,-730,0,9660,68,0,0,0,0
0x02065094,11741,177935,-18653,3333,191159,2096,0,0,0,0,856,9461,-1018,193,10218,68,0,0,0,0
0x02068e18,224885,307223,0,307223,0,0,0,0,0,0,15407,20610,0,20610,0,0,0,0,0,0
0x01ffaf8c,1752,27481,-1365,0,17778,8936,0,0,2132,0,323,3820,-418,0,2871,989,0,0,378,0
0x0200e470,11988,12336,0,12336,0,0,0,0,0,0,3408,3504,0,3504,0,0,0,0,0,0
0x02081c7e,344,4994,1450,0,3488,56,0,0,0,0,256,3694,1072,0,2570,52,0,0,0,0
0x0202e2c4,86401,462621,0,462590,0,31,0,0,0,0,4320,23821,0,23821,0,0,0,0,0,0
0x0202e3b0,364801,732159,0,364809,0,0,0,0,367350,0,18240,36630,0,18240,0,0,0,0,18390,0
0x02013858,88063,435247,0,435246,0,1,0,0,0,0,4542,23492,0,23492,0,0,0,0,0,0
0x0205ef8a,48904,413916,-22325,0,240056,147281,0,0,48904,0,2560,21592,-1160,0,12522,7670,0,0,2560,0
0x01fff2b8,293662,293662,293662,0,0,0,0,0,0,0,19975,19975,19975,0,0,0,0,0,0,0
0x01fff2bc,293662,293662,293662,0,0,0,0,0,0,0,19975,19975,19975,0,0,0,0,0,0,0
0x01fff2c0,293662,293662,293662,0,0,0,0,0,0,0,19975,19975,19975,0,0,0,0,0,0,0
0x01fff2c4,293662,293662,293662,0,0,0,0,0,0,0,19975,19975,19975,0,0,0,0,0,0,0
0x01fff2c8,293663,293665,293665,0,0,0,0,0,0,0,19975,19975,19975,0,0,0,0,0,0,0
0x01fff2f4,293663,293665,293665,0,0,0,0,0,0,0,19975,19975,19975,0,0,0,0,0,0,0
0x01fff2fc,293662,293662,293662,0,0,0,0,0,0,0,19975,19975,19975,0,0,0,0,0,0,0
0x01fff300,293663,293665,293665,0,0,0,0,0,0,0,19976,19978,19978,0,0,0,0,0,0,0
0x01fff304,293662,293662,293662,0,0,0,0,0,0,0,19975,19975,19975,0,0,0,0,0,0,0
0x0206a91c,6647,280632,126152,154480,0,0,0,0,0,0,372,17091,7396,9695,0,0,0,0,0,0
0x0202e66c,364800,733171,0,368366,0,0,0,0,364805,0,18240,36654,0,18414,0,0,0,0,18240,0
0x02057050,17451,457344,-63596,37551,463510,19879,0,0,0,0,891,23461,-3254,1965,23748,1002,0,0,0,0
0x020ade56,3363,28923,28903,0,0,20,0,0,0,0,252,612,612,0,0,0,0,0,0,0
0x02068e98,288198,348684,0,348684,0,0,0,0,0,0,19150,21671,0,21671,0,0,0,0,0,0
0x0204501c,208,23591,-188,7229,0,16342,0,0,208,0,25,3007,-24,880,0,2126,0,0,25,0
0x0203ea1a,39608,324513,39608,284905,0,0,0,0,0,0,2322,17215,2322,14893,0,0,0,0,0,0
0x02034f68,2202,84481,0,80507,0,3974,0,0,0,0,200,7999,0,7709,0,290,0,0,0,0
0x020ae86a,6400,467207,86014,358691,0,22502,0,0,0,0,320,23139,4528,17398,0,1213,0,0,0,0
0x02017418,57600,381844,0,381844,0,0,0,0,0,0,2880,19080,0,19080,0,0,0,0,0,0
0x020c1adc,1885,73248,-6773,5705,73000,1316,0,0,0,0,382,11085,-1008,1162,10575,356,0,0,0,0
0x020420c8,11914,310533,-26063,214096,119808,2692,0,0,0,0,696,18197,-1451,12438,7050,160,0,0,0,0
0x0208d860,92639,101067,0,101067,0,0,0,0,0,0,10655,11197,0,11197,0,0,0,0,0,0
0x0208ff0c,2324,150151,0,138333,0,11818,0,0,0,0,164,10656,0,9816,0,840,0,0,0,0
0x0202e65c,364801,733167,0,370149,0,0,0,0,363018,0,18240,36654,0,18501,0,0,0,0,18153,0
0x0203ecc2,30103,267027,267027,0,0,0,0,0,0,0,1944,14424,14424,0,0,0,0,0,0,0
0x0205eabe,12800,539235,-18940,0,553287,4888,0,0,0,0,640,27397,-875,0,28024,248,0,0,0,0
0x020802a0,2702,11598,-203,326,11471,4,0,0,0,0,1951,8269,-143,214,8198,0,0,0,0,0
0x0200f0d4,462,462,-1,1,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02028738,312,18748,-1872,3537,15926,700,0,0,457,0,6,360,-36,70,312,8,0,0,6,0
0x0206081a,51498,254559,-37975,0,286930,5604,0,0,0,0,4094,13937,-1810,0,15415,332,0,0,0,0
0x0206ca0a,79367,463883,-23504,0,483408,3979,0,0,0,0,4179,23800,-1156,0,24776,180,0,0,0,0
0x020ae4a0,3360,18252,-1171,3609,13310,2504,0,0,0,0,125,911,-37,137,459,352,0,0,0,0
0x02038c0c,135256,631451,3111,608952,0,19388,0,0,0,0,6809,31766,82,30654,0,1030,0,0,0,0
0x02060cb0,7578,85082,0,85082,0,0,0,0,0,0,802,6611,0,6611,0,0,0,0,0,0
0x02048e7c,17,461,-78,119,416,4,0,0,0,0,17,461,-78,119,416,4,0,0,0,0
0x020173ac,86401,699701,-36839,123242,0,8498,604800,0,0,0,4320,35022,-1743,6063,0,462,30240,0,0,0
0x0200e4bc,5020,12733,0,12690,0,43,0,0,0,0,1459,3130,0,3121,0,9,0,0,0,0
0x0206189e,16156,310446,168338,140974,0,1134,0,0,0,0,1018,16642,9334,7267,0,41,0,0,0,0
0x02012638,48905,561382,67600,151454,0,0,342328,0,0,0,2560,29422,3710,7792,0,0,17920,0,0,0
0x02012fe4,91068,514083,0,514083,0,0,0,0,0,0,4584,26744,0,26744,0,0,0,0,0,0
0x0206a618,15058,101349,0,15058,0,0,0,0,86291,0,1459,9732,0,1459,0,0,0,0,8273,0
0x02031216,102400,629191,245760,0,357755,25676,0,0,0,0,5120,31778,12250,0,17964,1564,0,0,0,0
0x0200e4a0,11988,12332,0,12332,0,0,0,0,0,0,3408,3478,0,3478,0,0,0,0,0,0
0x020ae3ce,3360,90720,87360,0,3360,0,0,0,0,0,125,3375,3250,0,125,0,0,0,0,0
0x0208d370,71358,180546,0,71358,0,0,0,0,109188,0,5900,14925,0,5900,0,0,0,0,9025,0
0x02069da2,4060,34740,26620,8120,0,0,0,0,0,0,204,2268,1860,408,0,0,0,0,0,0
0x020addf8,2198,108720,-13188,2198,115982,3728,0,0,0,0,200,9558,-1200,200,10294,264,0,0,0,0
0x01fff8b0,776,15094,14318,0,776,0,0,0,0,0,329,6871,6542,0,329,0,0,0,0,0
0x02014470,2974,9408,30,9345,0,33,0,0,0,0,364,1176,0,1158,0,18,0,0,0,0
0x020bed5e,5944,111257,51416,59841,0,0,0,0,0,0,551,11594,5283,6311,0,0,0,0,0,0
0x01ffd394,115698,631784,115702,0,0,0,0,0,516082,0,6080,33190,6080,0,0,0,0,0,27110,0
0x02066cae,942,17091,-1825,0,18184,732,0,0,0,0,170,3138,-258,0,3276,120,0,0,0,0
0x01ffecb0,60760,444783,-118640,0,509863,53560,0,0,0,0,3120,21704,-5795,0,24935,2564,0,0,0,0
0x0207f19c,4644,42142,-938,37533,4678,869,0,0,0,0,1798,12816,-277,11067,1798,228,0,0,0,0
0x0203eb1e,30103,82724,-5220,0,87624,320,0,0,0,0,1944,4520,-260,0,4756,24,0,0,0,0
0x0203eda6,32053,188589,-12447,0,198124,2912,0,0,0,0,2040,11373,-649,0,11806,216,0,0,0,0
0x020c6ad2,970,28337,-3540,0,29603,2274,0,0,0,0,230,6194,-755,0,6557,392,0,0,0,0
0x020174a0,84891,453142,0,453142,0,0,0,0,0,0,4240,22585,0,22585,0,0,0,0,0,0
0x02042bde,7074,164932,70158,94774,0,0,0,0,0,0,496,10731,4556,6175,0,0,0,0,0,0
0x020427e8,7074,133698,-14220,5196,140302,2420,0,0,0,0,496,9336,-1001,338,9775,224,0,0,0,0
0x0204480a,86640,615215,86660,0,0,0,0,0,528555,0,4643,32584,4643,0,0,0,0,0,27941,0
0x0204483a,86650,638255,86658,0,0,0,0,0,551597,0,4651,33848,4651,0,0,0,0,0,29197,0
0x0203c7a8,1119,6329,0,6329,0,0,0,0,0,0,584,3022,0,3022,0,0,0,0,0,0
0x0205695c,6496,354837,139056,215781,0,0,0,0,0,0,410,21416,8381,13035,0,0,0,0,0,0
0x02058d10,48904,318731,-12012,2002,170995,157746,0,0,0,0,2560,16799,-636,106,9026,8303,0,0,0,0
0x02060cb6,13760,79633,21556,58077,0,0,0,0,0,0,947,4389,1283,3106,0,0,0,0,0,0
0x020b1a1c,143,15488,4118,6692,0,4678,0,0,0,0,9,957,261,439,0,257,0,0,0,0
0x0203eca2,30103,266283,266283,0,0,0,0,0,0,0,1944,14304,14304,0,0,0,0,0,0,0
0x0200deaa,164,13487,3305,0,8570,1612,0,0,0,0,78,6310,1600,0,4059,651,0,0,0,0
0x020b6104,1845,17499,1843,15376,0,280,0,0,0,0,762,7278,743,6407,0,128,0,0,0,0
0x020ae3cc,3360,82636,-20160,4344,92128,6324,0,0,0,0,125,3217,-750,167,3500,300,0,0,0,0
0x0205f512,43823,436474,43823,392651,0,0,0,0,0,0,2216,22757,2216,20541,0,0,0,0,0,0
0x02001628,88758,499124,-144620,102229,520111,21404,0,0,0,0,4734,27210,-7919,5462,28511,1156,0,0,0,0
0x0203abfa,54413,187513,54413,132627,0,473,0,0,0,0,4264,12324,4264,8048,0,12,0,0,0,0
0x0208d84c,92639,92639,0,92639,0,0,0,0,0,0,10655,10655,0,10655,0,0,0,0,0,0
0x0208d84e,92639,92639,92639,0,0,0,0,0,0,0,10655,10655,10655,0,0,0,0,0,0,0
0x0208d850,92639,92639,0,92639,0,0,0,0,0,0,10655,10655,0,10655,0,0,0,0,0,0
0x0208d856,92618,92618,92618,0,0,0,0,0,0,0,10648,10648,10648,0,0,0,0,0,0,0
0x0208d85e,92639,92639,92639,0,0,0,0,0,0,0,10655,10655,10655,0,0,0,0,0,0,0
0x0201871c,3710,83376,0,82854,0,522,0,0,0,0,300,6912,0,6840,0,72,0,0,0,0
0x020c8754,582,16614,0,16595,0,19,0,0,0,0,241,6326,0,6307,0,19,0,0,0,0
0x0208b71c,73186,417450,0,417450,0,0,0,0,0,0,6420,25680,0,25680,0,0,0,0,0,0
0x020ca634,15231,37476,0,37476,0,0,0,0,0,0,3741,9036,0,9036,0,0,0,0,0,0
0x02058d12,48905,594122,36027,0,0,558095,0,0,0,0,2560,30916,1908,0,0,29008,0,0,0,0
0x020015cc,113148,316386,0,316386,0,0,0,0,0,0,7476,20967,0,20967,0,0,0,0,0,0
0x020b7e0c,1845,18677,-187,12356,4507,36,0,0,1965,0,762,8323,-137,5388,2182,32,0,0,858,0
0x0200219c,6232,506794,-36595,242315,288739,12335,0,0,0,0,320,26922,-1859,13200,14800,781,0,0,0,0
0x020289d4,114,454,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208d5c0,4097,38788,0,38788,0,0,0,0,0,0,699,6753,0,6753,0,0,0,0,0,0
0x020b56e8,582,14428,-2124,768,14728,1056,0,0,0,0,241,5706,-804,362,5728,420,0,0,0,0
0x02065b54,76800,482159,-97416,72815,477692,29068,0,0,0,0,3840,24325,-5023,3526,24346,1476,0,0,0,0
0x02034f80,5597,198916,-27303,41167,178770,6282,0,0,0,0,260,9039,-1158,1993,7766,438,0,0,0,0
0x0200f208,48904,369765,-6020,200993,102595,15068,0,0,57129,0,2560,18871,-287,10438,5036,734,0,0,2950,0
0x02058b5c,35914,305929,87464,202087,0,16378,0,0,0,0,1937,15600,4698,10284,0,618,0,0,0,0
0x020b1762,6497,286783,-16229,61804,199370,17328,0,0,24510,0,410,19107,-888,5284,12123,1092,0,0,1496,0
0x020922fc,7334,222697,101616,120345,0,736,0,0,0,0,316,9965,4611,5348,0,6,0,0,0,0
0x02013018,70268,314980,0,314980,0,0,0,0,0,0,3544,16324,0,16324,0,0,0,0,0,0
0x02056818,6329,230305,-37435,6444,247876,13420,0,0,0,0,404,14199,-2329,423,15417,688,0,0,0,0
0x01ff9dfc,67776,416113,64116,0,345657,6340,0,0,0,0,3520,21803,3000,0,18484,319,0,0,0,0
0x0208d820,51377,136505,-290,136790,0,5,0,0,0,0,6262,14452,-29,14480,0,1,0,0,0,0
0x01ff9044,52800,490168,-86055,0,545967,30256,0,0,0,0,2640,24112,-4285,0,26997,1400,0,0,0,0
0x0203b03c,62364,226827,0,226580,0,247,0,0,0,0,4575,12485,0,12484,0,1,0,0,0,0
0x020b18d2,9687,370580,9823,360757,0,0,0,0,0,0,542,21845,542,21303,0,0,0,0,0,0
0x02017534,78400,366062,-15756,200833,180185,800,0,0,0,0,3920,17540,-694,9944,8254,36,0,0,0,0
0x02017404,57600,589830,-244673,98964,0,332339,403200,0,0,0,2880,29517,-12156,4984,0,16529,20160,0,0,0
0x0203c7f4,17723,56631,0,17723,0,0,0,0,38908,0,2002,5759,0,2002,0,0,0,0,3757,0
0x020caac4,2425,28762,0,28762,0,0,0,0,0,0,575,6754,0,6754,0,0,0,0,0,0
0x0208b6bc,73186,417594,0,417594,0,0,0,0,0,0,6420,26569,0,26569,0,0,0,0,0,0
0x02012264,107949,647691,0,647691,0,0,0,0,0,0,5534,33204,0,33204,0,0,0,0,0,0
0x0205ea70,43823,395601,-104873,17835,464663,17976,0,0,0,0,2216,20987,-5504,939,24596,956,0,0,0,0
0x02034bc8,2202,36559,-76,17408,11010,6015,0,0,2202,0,200,3317,-5,1634,1000,488,0,0,200,0
0x0201391c,13908,523734,-75536,22378,555628,21264,0,0,0,0,720,27183,-3889,1177,28771,1124,0,0,0,0
0x020c8064,970,33602,0,33602,0,0,0,0,0,0,230,7375,0,7375,0,0,0,0,0,0
0x0208d388,128997,131475,-1708,4186,128997,0,0,0,0,0,13503,13679,-166,342,13503,0,0,0,0,0
0x0204173c,29262,173708,1421,172287,0,0,0,0,0,0,2492,9964,58,9906,0,0,0,0,0,0
0x02058c9a,48905,601689,516643,0,0,85046,0,0,0,0,2560,31425,27056,0,0,4369,0,0,0,0
0x02039b04,163881,324088,0,324088,0,0,0,0,0,0,10238,18964,0,18964,0,0,0,0,0,0
0x020c37b0,305,14751,-1470,245,9016,6960,0,0,0,0,110,5974,-510,85,3572,2827,0,0,0,0
0x02044c2c,45002,515204,-68049,32238,535408,15607,0,0,0,0,2261,25959,-3412,1918,26756,697,0,0,0,0
0x0208d384,128997,130236,0,130236,0,0,0,0,0,0,13503,13591,0,13591,0,0,0,0,0,0
0x01ffe7c4,217605,515526,515526,0,0,0,0,0,0,0,11200,26926,26926,0,0,0,0,0,0,0
0x020adafc,102401,269282,31,247950,0,21301,0,0,0,0,5120,14222,0,13217,0,1005,0,0,0,0
0x0202e070,12800,525083,-70449,33446,548086,14000,0,0,0,0,640,26545,-3480,1654,27507,864,0,0,0,0
0x01ffd308,75448,156464,22222,0,111607,22635,0,0,0,0,3920,7971,1195,0,5423,1353,0,0,0,0
0x020adca0,3360,69265,0,69265,0,0,0,0,0,0,125,2753,0,2753,0,0,0,0,0,0
0x0208d378,128997,128997,0,128997,0,0,0,0,0,0,13503,13503,0,13503,0,0,0,0,0,0
0x0208d37a,128997,128997,128997,0,0,0,0,0,0,0,13503,13503,13503,0,0,0,0,0,0,0
0x0208d37e,128997,128997,128997,0,0,0,0,0,0,0,13503,13503,13503,0,0,0,0,0,0,0
