frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,MWPN,MEFX,MPRT,MTEX,GPOL,GVTX,DGSA,DGSB,WORK-H,WRAPFIX
1871,2237376,236544,324160,0,3200,24512,1022080,305408,321472,279424,1957952,9664,1408,1016384,60544,1664,3200,738368,153600,1024,51264,130368,23104,0,615,1509,3632988566,145733565,1933440,0
1872,1677376,176832,322688,0,4544,24256,636544,240832,271680,229888,1447488,11392,1280,630848,47872,1984,3072,337856,165248,1088,51328,67840,22976,0,571,1416,201774244,3283473773,1423232,0
1873,2237440,192576,325440,0,3328,24704,834432,306240,550720,508864,1728576,14528,1408,828736,61248,1856,3136,511040,193408,1088,51904,130240,23488,0,611,1532,3837691251,1227841797,1703872,0
1874,1677312,191104,326144,0,3200,24512,603968,368832,159552,117504,1559808,14720,1408,598208,101248,1728,3264,276096,193024,1024,51968,192704,23040,0,635,1540,8549525,3456501226,1535296,0
1875,2237632,188672,325120,0,3456,46400,1030784,388672,254528,212672,2024960,15744,1408,1025024,152832,1792,3392,689024,190208,1280,51904,193152,39296,0,637,1550,1192430073,2823119648,1978560,0
1876,1677184,172288,323584,0,3456,24256,556672,332864,264064,222592,1454592,16064,1344,550848,60736,2048,3072,209216,190912,1088,52160,130560,49472,0,623,1502,1733212897,737649204,1430336,0
1877,1677248,171840,325120,0,3520,46976,679360,335552,114880,73216,1604032,16448,1344,673664,60160,1920,3136,209472,183232,1216,51584,131136,50368,0,632,1512,4292573351,2735873940,1557056,0
1878,2237632,196800,328192,0,5696,23872,1006080,397248,279744,237952,1999680,16320,1344,1000448,61504,1856,3136,539648,323968,1088,52160,193408,49344,0,665,1587,2415532134,772688833,1975808,0
1879,1677376,189504,323968,0,4864,24768,729152,332864,72256,30464,1646912,16064,1408,723328,82688,1856,3072,396160,184768,1088,51584,130944,49472,0,664,1567,2950591968,3230362481,1622144,0
1880,1677312,172096,322304,0,3584,24640,644608,276352,233728,192192,1485120,16000,1280,638784,156160,1984,3392,303168,193088,1024,51520,67584,57600,0,631,1487,757384506,3999322352,1460480,0
1881,1677184,172416,324032,0,3520,24448,573056,277568,302144,260544,1416640,16320,1344,567168,102528,1984,3008,256960,181632,1280,51776,67840,57856,0,640,1505,446832691,1392151430,1392192,0
1882,1677504,173056,325696,0,144704,24256,605952,341312,62528,20160,1657344,16064,1408,600320,110592,1984,3008,269056,202816,1152,51584,129920,58368,0,675,1586,1147358774,621315591,1633088,0
1883,2237312,197248,322880,0,5056,24704,846336,342848,498240,456000,1781312,91392,1408,840576,100032,1856,3136,441152,186112,960,52160,131200,58368,0,653,1546,1606302207,731906939,1756608,0
1884,1677312,170048,323264,0,3648,24512,794880,282624,78336,36288,1641024,169728,1344,789184,138752,2048,3328,293440,198016,1088,51520,67584,65152,0,634,1507,903040231,2589201972,1616512,0
1885,1677184,170624,324800,0,3456,46080,803776,282496,45952,4096,1673088,168896,1408,798080,184128,2048,3392,327808,187008,1088,51584,67328,65280,0,633,1502,1597405595,186426209,1627008,0
1886,2237504,171200,323648,0,5760,24128,841216,347776,523776,482112,1755392,169024,1280,835392,184000,1856,3456,341312,210560,1088,51712,129792,65088,0,655,1550,2935162292,3937503215,1731264,0
1887,2237504,170752,325760,0,6592,24384,839808,348160,522048,479808,1757696,168000,1408,833920,182464,1856,3392,354048,187840,1216,51392,129792,65024,0,669,1578,2354805405,1926177420,1733312,0
1888,2237312,172096,322880,0,4864,23936,819584,291776,602176,559872,1677440,168704,1408,813824,179072,1856,3328,321088,194624,1344,51904,67648,73600,0,648,1523,2457869633,1057283892,1653504,0
1889,1677248,171072,327488,0,3456,24320,803712,286400,60800,19200,1658048,168384,1408,798080,180480,1856,3328,324800,188928,1152,51136,67712,69312,0,635,1502,1368669728,3505065579,1633728,0
1890,2237632,196736,325824,0,5568,23744,894656,351616,439488,397824,1839808,19328,1472,888640,182016,1856,3072,348160,405760,1280,51136,129856,69440,0,653,1557,2590462570,3917795766,1816064,0
1891,1677248,171840,324224,0,4800,24384,680256,346048,125696,83904,1593344,19136,1472,674432,182656,1792,3136,345472,186944,1088,51328,130560,63296,0,657,1552,3126464345,3443767621,1568960,0
1892,2237568,196928,323328,0,3456,24512,813504,289728,586112,544320,1693248,18944,1280,807872,137984,1856,3136,465664,193408,1152,51712,67584,73024,0,642,1515,3971263883,3241368264,1668736,0
1893,1677184,171520,322752,0,5568,25152,647040,289344,215808,174016,1503168,92800,1280,641088,98304,1920,3200,245376,187136,1088,51072,67264,72576,0,619,1472,322863084,3010044843,1478016,0
1894,2237376,170880,324480,0,6528,46464,828288,358528,502208,460096,1777280,235328,1280,822464,101760,1792,3200,263232,208320,1088,52288,134144,70592,0,657,1573,174069860,3970332205,1730816,0
1895,2237504,189952,324672,0,115712,24448,758656,347584,476480,434240,1803264,168384,1408,752512,102976,1856,3264,272576,187520,1088,51520,130432,65024,0,656,1571,779947039,2775351531,1778816,0
1896,1677120,185024,322240,0,3328,24256,751040,293440,97792,56256,1620864,170752,1472,744960,101568,1920,3392,257600,190144,1024,51136,68224,75264,0,634,1525,3852551765,3267520174,1596608,0
1897,2237312,183616,324224,0,3328,24640,841344,291392,568768,526976,1710336,237952,1344,835456,146688,1984,3072,298240,185536,1088,51584,67968,72640,0,626,1487,2794882857,3454345323,1685696,0
1898,2237440,195136,323328,0,5632,23872,1218880,336576,134016,92352,2145088,331968,1408,1213056,100160,1984,3456,554368,212480,960,51648,129216,55040,0,638,1531,2729429741,3316160990,2121216,0
1899,2237824,170304,325440,0,4608,24320,931776,334272,447104,404992,1832832,355584,1408,925888,102528,1984,3264,262016,187456,1152,51520,130304,51136,0,651,1545,423396694,185045486,1808512,0
1900,2237312,169920,321728,0,3328,23872,919040,266880,532544,490880,1746432,300864,1408,913280,155392,1792,3328,302272,187648,1152,51200,67840,49600,0,634,1495,3198631713,3850913920,1722560,0
1901,2237440,198080,323520,0,3264,24320,851136,267840,569280,527552,1709888,336960,1344,845376,64512,2240,3392,211008,187712,1152,51520,67648,49984,0,634,1509,1276768256,694834442,1685568,0
1902,2237760,187648,326528,0,5632,46208,1112832,333056,225856,183424,2054336,289024,1408,1106880,64704,1856,3456,222528,485440,1152,51200,129792,50304,0,618,1511,670735449,3136056335,2008128,0
1903,1676992,171072,324864,0,4160,24384,741056,332864,78592,36736,1640256,206528,1408,735360,64256,1920,3072,229760,176512,1280,51776,130240,50176,0,639,1532,3239045906,3862768958,1615872,0
1904,1677248,172928,323840,0,3200,24448,745920,265216,141696,99648,1577600,226368,1408,740224,64704,1920,3264,212736,178560,1152,51904,67776,48256,0,630,1486,1815386383,3684671262,1553152,0
1905,1677376,172032,323904,0,3136,5824,705728,256256,210496,168384,1508992,192960,1408,699840,65024,1920,3072,214016,183936,1216,51584,67328,50048,0,626,1502,2107589640,2286342530,1503168,0
1906,1675776,170944,325440,0,4288,5632,798848,316864,53760,14336,1661440,189440,1472,793152,106624,1728,3072,276096,217088,1152,51648,129856,45888,0,630,1523,1880764693,108763517,1655808,0
1907,2237248,173568,331520,0,139008,28096,776128,314176,474752,434560,1802688,96384,1472,770112,69952,1728,3392,224576,194304,1088,51200,130752,40128,0,634,1527,2719603000,2794368308,1774592,0
1908,1677248,172928,329216,0,3264,5632,556416,244928,364864,324864,1352384,9856,1408,550720,72512,1856,3072,225472,184768,1216,51776,67840,39616,0,639,1520,3936749932,1675752395,1346752,0
1909,1677376,232512,331520,0,3328,5568,661120,245824,197504,157440,1519936,9344,1408,655424,73984,1792,3136,332288,193664,1152,51584,67072,39936,0,627,1510,3902142794,3018449724,1514368,0
1910,2237440,270144,328000,0,3200,5632,948608,313728,368128,328448,1908992,9728,1344,942720,76032,2048,3264,598720,213440,1344,52480,130560,39936,0,632,1539,1695675318,4077129802,1903360,0
1911,1677376,172800,330944,0,3200,5632,588224,312704,263872,224000,1453376,9536,1344,582464,103168,1856,3200,255232,189568,1216,51520,130752,40704,0,626,1527,3742351197,3210920143,1447744,0
1912,2237760,306112,328320,0,3392,26944,1180928,268416,123648,83392,2154368,9472,1408,1175104,75968,1856,3200,232512,802112,1024,52096,67904,60864,0,611,1492,3145897116,2514109733,2127424,0
1913,1677120,193216,332032,0,3520,5632,483648,255872,403200,363328,1313792,9152,1344,477696,60352,1664,23744,212928,120000,1216,51776,67264,48768,0,613,1476,363739823,685420652,1308160,0
1914,2237440,300352,323712,0,3712,5440,1178816,343552,81856,42048,2195392,155392,1408,1172992,62528,1984,27648,699584,183168,1152,52288,131136,71232,0,629,1536,249919309,496079325,2189952,0
1915,1677376,231168,323328,0,5760,5632,525120,329856,256512,216384,1460992,15552,1408,519232,63040,1856,28160,211648,147648,1088,51456,131008,56832,0,629,1538,1886818095,3913202555,1455360,0
1916,2237504,247424,322752,0,3648,5824,1040832,257152,359872,319808,1917696,11776,1280,1034880,64320,2688,36800,721536,143936,1088,51904,67904,49600,0,620,1489,2301092860,578926594,1911872,0
1917,1677824,220032,326912,0,6912,5760,499392,247296,371520,330944,1346880,8448,1344,493376,64000,3584,17024,217984,119488,1088,51392,67520,40512,0,622,1487,626295294,2347631669,1341120,0
1918,1676992,191424,331456,0,7744,5440,552448,312256,276224,236032,1440960,8704,1344,546688,106432,3776,3200,276032,140992,1152,51648,130304,41088,0,632,1534,3640493634,2093609518,1435520,0
1919,1677056,209536,329344,0,3328,5696,664320,312448,152384,112896,1564160,9024,1408,658688,63616,78912,24000,293760,127552,1216,51648,130944,41152,0,632,1544,825451238,3717240096,1558464,0
1920,3358208,283456,331200,0,163136,28032,1745792,436800,369792,329408,3028800,394368,1408,1739904,63488,3520,810688,240768,157568,1088,51392,238912,56896,0,604,1472,1939374115,39522763,3000768,0
1921,1677248,239808,330368,0,5952,49472,440128,437888,173632,133568,1543680,14400,1536,434176,63680,1920,3072,147456,137408,1088,51648,239552,56448,0,603,1471,4279953124,2524646520,1494208,0
1922,1677248,229568,331648,0,5056,28096,474624,525696,82560,42112,1635136,14400,1408,468800,63808,1792,3072,158720,160448,1216,51904,334144,47168,0,616,1513,197270871,2300673052,1607040,0
1923,1677504,228992,331584,0,3584,27840,446144,528832,110528,70464,1607040,14784,1344,440448,63936,1792,3072,143616,139328,1280,51968,336000,47488,0,617,1508,3178117100,814394348,1579200,0
1924,1677056,253952,324480,0,3584,5568,462784,332992,293696,253824,1423232,14528,1344,457024,94144,1664,3072,175296,137920,1280,51968,151616,40320,0,602,1464,3138947974,1750164008,1417664,0
1925,1677248,243264,324480,0,3584,5760,498048,459968,142144,101888,1575360,14592,1344,492096,63232,1856,15616,192512,156224,1216,51712,272128,46016,0,612,1476,1021620008,437646538,1569600,0
1926,2237568,239168,324608,0,3776,5888,556096,522304,585728,545408,1692160,9536,1408,550464,63232,2048,38272,225280,163072,1344,51776,335488,43840,0,644,1554,1856541456,1406904223,1686272,0
1927,1677184,234112,327744,0,3584,5504,507264,526848,72128,32704,1644480,9664,1280,501568,70912,1856,3264,222272,141184,1280,51712,335552,48256,0,643,1542,1362918779,1487862166,1638976,0
1928,1677440,191360,323520,0,3456,5760,479360,434944,239040,199232,1478208,9728,1408,473408,36608,1792,3136,187776,144832,1344,51968,246656,46144,0,628,1491,4005079907,4054058120,1472448,0
1929,1678976,191552,326080,0,3584,11712,429440,254784,461824,420032,1258944,9600,1344,423616,16256,1984,3328,158208,140160,1024,52032,67264,44800,0,610,1468,960083841,924850808,1247232,0
1930,1677440,192064,324416,0,3584,12096,517056,323456,304768,262784,1414656,9024,1408,511296,61632,1856,3392,228672,164480,1088,51200,129856,48768,0,613,1501,3929778819,3100053715,1402560,0
1931,1677312,192448,325376,0,3584,33344,444800,326144,351616,309632,1367680,9280,1344,439040,15680,1856,3136,165504,145792,1152,51904,131072,50752,0,621,1521,3454283379,3440876905,1334336,0
1932,1677312,215680,321536,0,3584,5504,761664,213248,156096,114624,1562688,9152,1408,755776,15744,1856,3072,486848,141248,1216,128,67328,58624,0,605,1511,3414956202,2617196411,1557184,0
1933,1675712,195392,329728,0,3648,5312,418240,213056,510336,471104,1204608,9280,1408,412480,16576,1984,3136,170816,126720,1280,128,67200,59776,0,605,1511,3175201650,3729558752,1199296,0
1934,1677440,207936,323392,0,118336,5504,442496,207424,372352,332480,1344960,9472,1216,436608,39168,1856,3008,198144,123392,1216,128,67328,54016,0,588,1508,2284647771,2384011552,1339456,0
1935,1677248,209984,324928,0,4928,5632,476096,196736,458944,419392,1257856,8768,1280,470336,79040,1984,3008,231488,124352,1216,128,67072,44800,0,575,1491,2610297641,2617120437,1252224,0
1936,1678912,167168,323392,0,3456,20096,481856,144768,538176,497280,1181632,9088,1344,476032,77248,1792,3200,238080,122368,1152,64,192,48000,0,517,1310,2141984075,2567742784,1161536,0
1937,2237440,199872,325888,0,3968,43200,1016960,171200,476352,435328,1802112,9216,1280,1011136,76672,1792,3200,537856,126528,1216,128,128,56448,0,529,1338,432370987,4048406965,1758912,0
1938,1677376,187136,323648,0,3904,20032,724864,166848,250944,209920,1467456,8960,1344,719040,83520,1792,3136,483968,127168,1152,128,128,53568,0,528,1341,4258200240,2078712811,1447424,0
1939,1677504,203840,323136,0,6144,20288,823296,170432,130368,88960,1588544,8640,1344,817600,77056,1856,3264,583424,126848,1152,128,128,57344,0,528,1336,1235534854,2718157318,1568256,0
1940,1677184,181184,323456,0,6976,20672,519744,165440,459712,418432,1258752,9088,1344,513792,76480,1792,2944,277952,128384,1344,128,128,52224,0,509,1313,735249461,150782664,1238080,0
1941,1677056,182720,323776,0,5184,22144,480000,147264,515968,475200,1201856,8832,1408,474112,77248,1920,3136,241536,124544,1216,128,192,51136,0,511,1305,141734379,1493314791,1179712,0
1942,1677504,180160,324736,0,3648,20160,473472,148544,526784,485248,1192256,8768,1280,467776,76608,1856,3072,236864,123200,1216,128,128,51776,0,512,1300,2083726051,2810551016,1172096,0
1943,1677312,181248,324288,0,5952,20736,493760,162880,488448,447744,1229568,8064,1344,487936,76096,2048,3072,258304,122880,1152,128,128,65088,0,528,1330,1823516291,2893628263,1208832,0
1944,2237312,203264,321408,0,5120,20160,957632,158464,571264,529792,1707520,8768,1408,951680,77440,1984,3200,719680,124224,1152,64,128,60608,0,522,1308,174484275,4244097073,1687360,0
1945,1677248,160064,323904,0,6336,20480,429632,154432,582400,541696,1135552,8896,1280,423872,36928,1728,3136,193664,122496,1088,64,128,57472,0,523,1308,895133748,3293190176,1115072,0
1946,1117440,147264,326080,0,6656,20096,417600,152256,47488,6080,1111360,8832,1344,411776,30976,1920,3200,182016,122816,1216,64,192,56192,0,525,1311,2529562663,1382182230,1091264,0
1947,1677312,160960,324224,0,3264,20352,420032,151168,597312,555712,1121600,8896,1408,414272,31104,1920,3072,182784,123264,1024,64,128,55360,0,523,1301,1016166301,2093874919,1101248,0
1948,1677120,160960,322944,0,121088,21120,453248,165184,432576,388160,1288960,8832,1472,447232,30976,1856,3008,215424,122304,1152,128,128,69184,0,528,1315,1057749627,2686232935,1267840,0
1949,1116928,147584,323008,0,5504,20160,414784,163776,42112,1472,1115456,8832,1408,409088,30784,1792,2944,179328,120512,1088,64,192,66560,0,530,1311,3953169949,1932266531,1095296,0
1950,1677504,168192,324928,0,4672,20608,746048,156800,256256,215360,1462144,8384,1408,740096,73344,1920,3072,504512,125952,1216,192,128,61056,0,520,1294,249736690,2005177231,1441536,0
1951,1677504,147136,327360,0,3264,20224,464320,158848,556352,515392,1162112,9088,1344,458752,66560,1920,3136,225664,122752,1280,128,192,60992,0,519,1293,562437587,3401140708,1141888,0
1952,1677248,160704,321920,0,3456,42368,474432,157376,516992,475648,1201600,8768,1344,468928,66624,1984,2944,225600,123264,1280,128,128,60544,0,526,1304,1380489649,1434371868,1159232,0
1952,1677248,161792,324352,0,3264,20928,475776,166720,524416,483264,1193984,9088,1344,470016,54976,1792,2944,237632,122304,1344,128,128,70848,0,518,1297,148933669,1981964003,1173056,0
1953,1677248,252672,325184,0,3264,20672,679552,163200,232704,191360,1485888,8576,1344,673792,54080,1856,3008,440256,121728,1152,128,128,65728,0,528,1298,1993358425,1029586856,1465216,0
1954,1677504,187712,325440,0,3392,20544,669952,158080,312384,271168,1406336,8832,1472,664192,53696,1792,3136,428352,125504,1280,128,128,61952,0,532,1319,1399374304,901564913,1385792,0
1955,1677376,172288,324416,0,3392,20672,597120,154944,404544,363456,1313920,8448,1344,591232,64896,1792,3072,354048,126400,1216,128,128,58560,0,519,1284,751522963,3099252347,1293248,0
1956,2237312,146880,323072,0,4736,43776,1233600,271168,214080,173248,2064064,7552,1344,1227904,62848,1728,3136,215680,874176,1152,64,82944,94208,0,525,1294,915702850,1286471554,2020288,0
1957,1677248,147904,324096,0,6080,43584,469248,286272,400064,358784,1318464,8128,1472,463424,80704,1792,3264,245504,77504,1216,128,83008,109888,0,543,1347,1009662222,2658097545,1274880,0
1958,1677312,147328,323648,0,5120,43712,557888,311040,288576,247168,1430144,7936,1344,552064,97088,1472,3392,250304,77824,1216,128,81664,136064,0,559,1406,1129365229,2889264369,1386432,0
1959,1677184,148416,322944,0,3712,44096,485248,339648,333120,292416,1384768,7744,1408,479680,96896,1664,3392,252928,78208,960,128,82368,163776,0,549,1404,2846295017,3019099536,1340672,0
1960,1677248,148288,321664,0,3648,43584,504384,324800,330880,289472,1387776,7680,1408,498816,97792,1856,3136,251584,89088,1280,128,83520,148032,0,541,1378,561017397,194491715,1344192,0
1961,1677568,148416,326336,0,3712,65728,490176,317120,326080,284608,1392960,7488,1408,484416,95872,1920,3136,248448,77632,1152,64,84224,141056,0,545,1390,3197146233,622077683,1327232,0
1962,1677120,148672,324032,0,142720,44096,492416,338240,186944,145920,1531200,7488,1280,486656,97280,1600,3648,246784,78144,1216,64,83456,163392,0,555,1413,2041330009,1472292443,1487104,0
1963,1677312,147968,322496,0,6656,43840,511808,362496,282048,240960,1436352,7552,1536,505856,97088,1792,3520,275008,76800,960,192,82816,187456,0,558,1415,3599347481,169570009,1392512,0
