pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x0203364c,3116,9348,49,9299,0,0,0,0,0,0,160,480,6,474,0,0,0,0,0,0
0x02033656,3116,9348,9348,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x0203366a,3116,9348,9348,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x02033676,3116,9348,9348,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x0203368c,3116,9348,38,9310,0,0,0,0,0,0,160,480,2,478,0,0,0,0,0,0
0x02033696,3116,9348,9348,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x020336aa,3116,9348,9348,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x020336ca,3116,9348,9348,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x020336d2,3116,9348,9348,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x020336e4,3116,9348,47,9301,0,0,0,0,0,0,160,480,2,478,0,0,0,0,0,0
0x0203370a,3116,9348,9348,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x02033712,3116,9348,9348,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x02033724,3116,9348,56,9292,0,0,0,0,0,0,160,480,1,479,0,0,0,0,0,0
0x0203373a,3116,9348,9348,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x0203374c,3116,9348,230,9118,0,0,0,0,0,0,160,480,15,465,0,0,0,0,0,0
0x02033756,3116,9348,9348,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x02033af2,6400,9540,6400,0,0,3140,0,0,0,0,320,479,320,0,0,159,0,0,0,0
0x02033e02,6400,7846,6400,0,0,1446,0,0,0,0,320,386,320,0,0,66,0,0,0,0
0x02033e46,6400,7846,4800,0,0,3046,0,0,0,0,320,386,240,0,0,146,0,0,0,0
0x02033ee0,3200,9590,0,9590,0,0,0,0,0,0,160,478,0,478,0,0,0,0,0,0
0x020350a4,6232,9348,-75,3191,6232,0,0,0,0,0,320,480,-2,162,320,0,0,0,0,0
0x020350a8,6232,9348,0,9348,0,0,0,0,0,0,320,480,0,480,0,0,0,0,0,0
0x020350e0,6232,9348,-65,9413,0,0,0,0,0,0,320,480,-3,483,0,0,0,0,0,0
0x020350e4,6232,9348,0,9348,0,0,0,0,0,0,320,480,0,480,0,0,0,0,0,0
0x020350e8,6232,9348,-38,9386,0,0,0,0,0,0,320,480,-1,481,0,0,0,0,0,0
0x02036930,1600,9600,0,9600,0,0,0,0,0,0,80,480,0,480,0,0,0,0,0,0
0x02037778,1600,7040,0,7040,0,0,0,0,0,0,80,363,0,363,0,0,0,0,0,0
0x0203836c,1600,9600,0,9600,0,0,0,0,0,0,80,480,0,480,0,0,0,0,0,0
0x02038392,1600,9600,9600,0,0,0,0,0,0,0,80,480,480,0,0,0,0,0,0,0
0x02038416,1600,9575,9575,0,0,0,0,0,0,0,80,480,480,0,0,0,0,0,0,0
0x02039002,3200,9600,3200,0,0,0,0,0,6400,0,160,480,160,0,0,0,0,0,320,0
0x0203ecba,1600,9600,9600,0,0,0,0,0,0,0,80,480,480,0,0,0,0,0,0,0
0x0203faf4,3200,9600,0,9600,0,0,0,0,0,0,160,480,0,480,0,0,0,0,0,0
0x0203fb06,3200,9600,3200,0,0,0,0,0,6400,0,160,480,160,0,0,0,0,0,320,0
0x0203fba2,3200,9600,3200,6400,0,0,0,0,0,0,160,480,160,320,0,0,0,0,0,0
0x0203fcae,3200,9600,9600,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x0203fcb2,3200,9600,3200,6400,0,0,0,0,0,0,160,480,160,320,0,0,0,0,0,0
0x0203fd06,3200,9600,9600,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x0203fd0e,3200,9600,9600,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x0203fd16,3200,9600,9600,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x0203fd26,3200,9600,9600,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x0203fd2c,3200,9600,102,9498,0,0,0,0,0,0,160,480,3,477,0,0,0,0,0,0
0x0203fd34,3200,9600,93,9507,0,0,0,0,0,0,160,480,5,475,0,0,0,0,0,0
0x0203fd38,3200,9600,92,9508,0,0,0,0,0,0,160,480,4,476,0,0,0,0,0,0
0x0203fdd0,6400,9600,-67,3267,6400,0,0,0,0,0,320,480,-5,165,320,0,0,0,0,0
0x0203ff42,3200,9600,9600,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x0203ff4a,3200,9600,9600,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x0203ff52,3200,9600,9600,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x0203ff58,3200,9600,57,9543,0,0,0,0,0,0,160,480,2,478,0,0,0,0,0,0
0x0203ff64,3200,9600,92,9508,0,0,0,0,0,0,160,480,2,478,0,0,0,0,0,0
0x0203ff76,3200,9600,9600,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x0203ff92,3200,9600,9600,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x0203ff96,3200,9600,9600,0,0,0,0,0,0,0,160,480,480,0,0,0,0,0,0,0
0x02056be0,3072,8281,-3072,8281,0,3072,0,0,0,0,158,426,-158,426,0,158,0,0,0,0
0x02056c80,3072,9166,0,9166,0,0,0,0,0,0,158,470,0,470,0,0,0,0,0,0
0x02056ca0,3072,9084,-3003,9085,0,3002,0,0,0,0,158,470,-149,470,0,149,0,0,0,0
0x02056cce,1495,8750,8750,0,0,0,0,0,0,0,78,433,433,0,0,0,0,0,0,0
0x02056cec,3072,9190,0,6118,0,0,0,0,3072,0,158,472,0,314,0,0,0,0,158,0
0x02056cf0,3072,9164,0,9164,0,0,0,0,0,0,158,470,0,470,0,0,0,0,0,0
0x02056cf4,3072,9164,0,9164,0,0,0,0,0,0,158,470,0,470,0,0,0,0,0,0
0x02056cf8,3072,9164,0,9164,0,0,0,0,0,0,158,470,0,470,0,0,0,0,0,0
0x02056d00,3072,9190,0,9190,0,0,0,0,0,0,158,472,0,472,0,0,0,0,0,0
0x02056d04,3072,9190,0,9190,0,0,0,0,0,0,158,472,0,472,0,0,0,0,0,0
0x02056d08,3072,9190,0,9190,0,0,0,0,0,0,158,472,0,472,0,0,0,0,0,0
0x02056d0c,3072,9190,0,9190,0,0,0,0,0,0,158,472,0,472,0,0,0,0,0,0
0x02056d10,3072,9190,0,9190,0,0,0,0,0,0,158,472,0,472,0,0,0,0,0,0
0x02056d14,3072,9190,0,9190,0,0,0,0,0,0,158,472,0,472,0,0,0,0,0,0
0x02056d18,3072,9190,0,9190,0,0,0,0,0,0,158,472,0,472,0,0,0,0,0,0
0x02056d24,3072,9210,0,9210,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x02056d2c,3072,9210,0,9210,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x02056d30,3072,9210,0,9210,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x02056d34,3072,9210,0,6138,3072,0,0,0,0,0,158,474,0,316,158,0,0,0,0,0
0x02056da0,3072,8946,0,8946,0,0,0,0,0,0,158,460,0,460,0,0,0,0,0,0
0x02056e20,3072,9080,-1,6009,3072,0,0,0,0,0,158,466,0,308,158,0,0,0,0,0
0x02056e28,3072,9080,-1233,9080,0,1233,0,0,0,0,158,466,-71,466,0,71,0,0,0,0
0x02056e2c,3072,9148,0,3004,3072,0,0,0,3072,0,158,470,0,154,158,0,0,0,158,0
0x02056e30,3072,9148,-1233,6076,0,1233,0,0,3072,0,158,470,-71,312,0,71,0,0,158,0
0x02056e34,3072,9148,0,3004,3072,0,0,0,3072,0,158,470,0,154,158,0,0,0,158,0
0x02056e38,3072,9080,0,9080,0,0,0,0,0,0,158,466,0,466,0,0,0,0,0,0
0x02056e6c,3072,9216,0,9216,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x02056e80,3072,9120,0,9120,0,0,0,0,0,0,158,468,0,468,0,0,0,0,0,0
0x02056e90,3072,9168,0,6096,0,0,0,0,3072,0,158,471,0,313,0,0,0,0,158,0
0x02056ea4,3072,9038,0,9038,0,0,0,0,0,0,158,464,0,464,0,0,0,0,0,0
0x02056ea8,3072,9038,0,9038,0,0,0,0,0,0,158,464,0,464,0,0,0,0,0,0
0x02056eac,3072,9038,0,9038,0,0,0,0,0,0,158,464,0,464,0,0,0,0,0,0
0x02056eb0,3072,9038,0,9038,0,0,0,0,0,0,158,464,0,464,0,0,0,0,0,0
0x02056eb4,3072,9038,0,5966,3072,0,0,0,0,0,158,464,0,306,158,0,0,0,0,0
0x02056ec0,3072,9136,-1,6065,3072,0,0,0,0,0,158,468,0,310,158,0,0,0,0,0
0x02056ec4,3072,9136,0,6064,3072,0,0,0,0,0,158,468,0,310,158,0,0,0,0,0
0x02056fa0,3072,8860,0,8860,0,0,0,0,0,0,158,456,0,456,0,0,0,0,0,0
0x02056fa4,3072,8860,0,8860,0,0,0,0,0,0,158,456,0,456,0,0,0,0,0,0
0x02056fac,3072,8040,0,8040,0,0,0,0,0,0,158,422,0,422,0,0,0,0,0,0
0x02057084,3072,9154,0,9154,0,0,0,0,0,0,158,472,0,472,0,0,0,0,0,0
0x02057088,3072,9154,0,9154,0,0,0,0,0,0,158,472,0,472,0,0,0,0,0,0
0x02057100,3072,8794,0,8794,0,0,0,0,0,0,158,458,0,458,0,0,0,0,0,0
0x020571a4,3072,9212,0,9212,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x020571a8,3072,9212,0,9212,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x0205721a,3072,9044,3072,5972,0,0,0,0,0,0,158,442,158,284,0,0,0,0,0,0
0x02057222,2986,8958,2986,5972,0,0,0,0,0,0,142,426,142,284,0,0,0,0,0,0
0x020575a8,1577,9462,0,9462,0,0,0,0,0,0,80,480,0,480,0,0,0,0,0,0
0x020575c6,1577,9332,9332,0,0,0,0,0,0,0,80,470,470,0,0,0,0,0,0,0
0x02057670,3072,9216,0,9216,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x020577b4,3072,8710,-6,5644,3072,0,0,0,0,0,158,446,0,288,158,0,0,0,0,0
0x020577b8,3072,8710,-2,8712,0,0,0,0,0,0,158,446,0,446,0,0,0,0,0,0
0x020577c0,3072,9182,0,6110,3072,0,0,0,0,0,158,474,0,316,158,0,0,0,0,0
0x02057db6,3072,9216,3072,6144,0,0,0,0,0,0,158,474,158,316,0,0,0,0,0,0
0x02057dc0,3072,8672,0,8672,0,0,0,0,0,0,158,446,0,446,0,0,0,0,0,0
0x02057dc4,3072,8672,0,5600,3072,0,0,0,0,0,158,446,0,288,158,0,0,0,0,0
0x02057dcc,3072,8672,0,8672,0,0,0,0,0,0,158,446,0,446,0,0,0,0,0,0
0x02057f20,3072,9182,-1,6111,3072,0,0,0,0,0,158,474,0,316,158,0,0,0,0,0
0x02057f24,3072,9182,0,9182,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x02057f32,3072,9216,3072,6144,0,0,0,0,0,0,158,474,158,316,0,0,0,0,0,0
0x020583a2,3072,9216,3072,6144,0,0,0,0,0,0,158,474,158,316,0,0,0,0,0,0
0x020583b2,3072,9216,3072,6144,0,0,0,0,0,0,158,474,158,316,0,0,0,0,0,0
0x020583c0,3072,9188,-1,9189,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x020583c8,3072,8768,0,8768,0,0,0,0,0,0,158,450,0,450,0,0,0,0,0,0
0x020583cc,3072,8768,0,8768,0,0,0,0,0,0,158,450,0,450,0,0,0,0,0,0
0x020583d0,3072,8768,0,8768,0,0,0,0,0,0,158,450,0,450,0,0,0,0,0,0
0x020583d4,3072,8768,0,8768,0,0,0,0,0,0,158,450,0,450,0,0,0,0,0,0
0x020583d8,3072,8768,0,8768,0,0,0,0,0,0,158,450,0,450,0,0,0,0,0,0
0x020583e4,3072,9206,0,9206,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x020583e8,3072,9206,0,6134,3072,0,0,0,0,0,158,474,0,316,158,0,0,0,0,0
0x020583ec,3072,9206,-1,9207,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x020583f0,3072,9206,0,9206,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x02058500,3072,9168,-3072,9168,0,3072,0,0,0,0,158,472,-158,472,0,158,0,0,0,0
0x02058504,3072,9168,-3072,9168,0,3072,0,0,0,0,158,472,-158,472,0,158,0,0,0,0
0x02058540,3072,9214,-3072,9214,0,3072,0,0,0,0,158,474,-158,474,0,158,0,0,0,0
0x020585c8,3072,8708,0,8708,0,0,0,0,0,0,158,442,0,442,0,0,0,0,0,0
0x0205d8e4,1600,9600,0,9600,0,0,0,0,0,0,80,480,0,480,0,0,0,0,0,0
0x0205da98,1600,9600,-1558,9600,0,1558,0,0,0,0,80,480,-75,480,0,75,0,0,0,0
0x0205db88,1600,9600,0,9600,0,0,0,0,0,0,80,480,0,480,0,0,0,0,0,0
0x0205db96,1600,9600,8000,0,1600,0,0,0,0,0,80,480,400,0,80,0,0,0,0,0
0x0205dca4,6400,9600,0,9600,0,0,0,0,0,0,320,480,0,480,0,0,0,0,0,0
0x0205dd24,1600,9600,0,9600,0,0,0,0,0,0,80,480,0,480,0,0,0,0,0,0
0x0205dd94,1600,9600,0,9600,0,0,0,0,0,0,80,480,0,480,0,0,0,0,0,0
0x0205dda8,1600,9584,0,7984,1600,0,0,0,0,0,80,480,0,400,80,0,0,0,0,0
0x0205e0be,6400,9600,6400,3200,0,0,0,0,0,0,320,480,320,160,0,0,0,0,0,0
0x0205e1e4,3072,9216,0,9216,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x0205e340,3155,9391,-3116,9392,0,3115,0,0,0,0,158,474,-158,474,0,158,0,0,0,0
0x0205e740,3200,9436,-3200,6236,0,3200,0,0,3200,0,160,478,-160,318,0,160,0,0,160,0
0x0205e744,3200,9436,0,3036,3200,0,0,0,3200,0,160,478,0,158,160,0,0,0,160,0
0x0205e74c,3200,9272,0,6072,3200,0,0,0,0,0,160,476,0,316,160,0,0,0,0,0
0x0205e750,3200,9272,0,9272,0,0,0,0,0,0,160,476,0,476,0,0,0,0,0,0
0x0205e780,3200,9174,-3,9177,0,0,0,0,0,0,160,454,0,454,0,0,0,0,0,0
0x0205e784,3200,9174,0,9174,0,0,0,0,0,0,160,454,0,454,0,0,0,0,0,0
0x0205e788,3200,9174,-1,9175,0,0,0,0,0,0,160,454,-1,455,0,0,0,0,0,0
0x0205e78c,3200,9174,0,9174,0,0,0,0,0,0,160,454,0,454,0,0,0,0,0,0
0x0205e790,3200,9174,0,9174,0,0,0,0,0,0,160,454,0,454,0,0,0,0,0,0
0x0205e798,3200,9386,-3146,6187,0,3145,0,0,3200,0,160,467,-159,307,0,159,0,0,160,0
0x0205e7a0,3200,8910,0,8910,0,0,0,0,0,0,160,446,0,446,0,0,0,0,0,0
0x0205e7a4,3200,8910,0,8910,0,0,0,0,0,0,160,446,0,446,0,0,0,0,0,0
0x0205e7a8,3200,8910,0,5710,3200,0,0,0,0,0,160,446,0,286,160,0,0,0,0,0
0x0205e860,3072,9165,0,3021,3072,0,0,0,3072,0,158,471,0,155,158,0,0,0,158,0
0x0205e982,3200,9600,3200,6400,0,0,0,0,0,0,160,480,160,320,0,0,0,0,0,0
0x0205e98a,3200,9600,3200,6400,0,0,0,0,0,0,160,480,160,320,0,0,0,0,0,0
0x0205e992,3200,9600,3200,6400,0,0,0,0,0,0,160,480,160,320,0,0,0,0,0,0
0x0205e99a,3200,9600,3200,6400,0,0,0,0,0,0,160,480,160,320,0,0,0,0,0,0
0x0205f408,1600,9600,0,9600,0,0,0,0,0,0,80,480,0,480,0,0,0,0,0,0
0x0205f62a,1600,6870,6870,0,0,0,0,0,0,0,80,295,295,0,0,0,0,0,0,0
0x02060fb2,3200,9600,3200,6400,0,0,0,0,0,0,160,480,160,320,0,0,0,0,0,0
0x02061018,6232,9348,0,9348,0,0,0,0,0,0,320,480,0,480,0,0,0,0,0,0
0x0206133e,1600,9600,9600,0,0,0,0,0,0,0,80,480,480,0,0,0,0,0,0,0
0x02061460,1600,9600,0,9600,0,0,0,0,0,0,80,480,0,480,0,0,0,0,0,0
0x02061bf2,1600,3555,1955,0,0,1600,0,0,0,0,80,155,75,0,0,80,0,0,0,0
0x02062584,3200,9518,0,9518,0,0,0,0,0,0,160,480,0,480,0,0,0,0,0,0
0x020625e0,3200,9518,0,9518,0,0,0,0,0,0,160,480,0,480,0,0,0,0,0,0
0x0206270c,1600,7020,-1600,7020,0,1600,0,0,0,0,80,370,-80,370,0,80,0,0,0,0
0x0206275a,1600,9600,9600,0,0,0,0,0,0,0,80,480,480,0,0,0,0,0,0,0
0x020627ec,1600,9600,0,9600,0,0,0,0,0,0,80,480,0,480,0,0,0,0,0,0
0x02062822,1600,9600,8000,0,1600,0,0,0,0,0,80,480,400,0,80,0,0,0,0,0
0x02062852,1600,9600,8000,0,1600,0,0,0,0,0,80,480,400,0,80,0,0,0,0,0
0x020628e4,1600,9600,0,8000,1600,0,0,0,0,0,80,480,0,400,80,0,0,0,0,0
0x02062912,1600,8190,6590,0,1600,0,0,0,0,0,80,405,325,0,80,0,0,0,0,0
0x02062b3e,1600,9600,8000,0,0,1600,0,0,0,0,80,480,400,0,0,80,0,0,0,0
0x020633a8,3200,9600,0,6400,0,0,0,0,3200,0,160,480,0,320,0,0,0,0,160,0
0x020633ac,3200,9600,0,9600,0,0,0,0,0,0,160,480,0,480,0,0,0,0,0,0
0x020646ea,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x020646ee,8781,8781,0,0,8781,0,0,0,0,0,431,431,0,0,431,0,0,0,0,0
0x020646f2,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x020646f4,8781,8781,-65,65,8781,0,0,0,0,0,431,431,-3,3,431,0,0,0,0,0
0x020646f6,8781,8781,0,0,8781,0,0,0,0,0,431,431,0,0,431,0,0,0,0,0
0x020646f8,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x020646fa,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x020646fe,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064702,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064704,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x02064706,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064708,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x0206470c,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x0206470e,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064710,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x02064714,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x02064716,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064718,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x0206471a,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x0206471e,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064720,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x02064722,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064726,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x0206472a,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x0206472c,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x0206472e,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064732,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064734,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x02064736,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064738,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x0206473a,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064740,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x02064742,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064744,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x02064746,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x0206474a,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x0206474c,8781,8781,-1,8781,0,1,0,0,0,0,431,431,-1,431,0,1,0,0,0,0
0x0206474e,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064754,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x02064756,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064758,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x0206475a,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x0206475e,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064760,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x02064766,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064802,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064808,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x0206480c,8781,8781,0,8781,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x0206480e,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064810,8781,8781,-441,441,8781,0,0,0,0,0,431,431,-18,18,431,0,0,0,0,0
0x02064812,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064816,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x02064818,8781,8781,-1,8782,0,0,0,0,0,0,431,431,0,431,0,0,0,0,0,0
0x0206481a,8781,8781,0,0,8781,0,0,0,0,0,431,431,0,0,431,0,0,0,0,0
0x02064820,8781,8781,-4,8785,0,0,0,0,0,0,431,431,-1,432,0,0,0,0,0,0
0x02064822,8781,8781,8781,0,0,0,0,0,0,0,431,431,431,0,0,0,0,0,0,0
0x020650b6,1600,7245,7167,0,0,78,0,0,0,0,80,405,405,0,0,0,0,0,0,0
0x020650b8,1600,9600,-44,1644,6400,0,0,0,1600,0,80,480,-3,83,320,0,0,0,80,0
0x020650c2,1600,9600,9600,0,0,0,0,0,0,0,80,480,480,0,0,0,0,0,0,0
0x020658e2,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x020658e6,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x020658ea,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x020658ec,9600,9600,0,9600,0,0,0,0,0,0,480,480,0,480,0,0,0,0,0,0
0x020658ee,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x02065906,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x02065908,9600,9600,0,9600,0,0,0,0,0,0,480,480,0,480,0,0,0,0,0,0
0x0206590a,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x0206590c,9600,9600,0,9600,0,0,0,0,0,0,480,480,0,480,0,0,0,0,0,0
0x0206590e,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x02065910,9600,9600,0,9600,0,0,0,0,0,0,480,480,0,480,0,0,0,0,0,0
0x02065912,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x02065950,9600,9600,0,9600,0,0,0,0,0,0,480,480,0,480,0,0,0,0,0,0
0x02065952,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x02065954,9600,9600,0,9600,0,0,0,0,0,0,480,480,0,480,0,0,0,0,0,0
0x02065956,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x02065958,9600,9600,0,9600,0,0,0,0,0,0,480,480,0,480,0,0,0,0,0,0
0x0206595a,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x0206595e,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x02065966,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x02065968,9600,9600,0,9600,0,0,0,0,0,0,480,480,0,480,0,0,0,0,0,0
0x0206596c,9600,9600,0,9600,0,0,0,0,0,0,480,480,0,480,0,0,0,0,0,0
0x02065978,9600,9600,0,9600,0,0,0,0,0,0,480,480,0,480,0,0,0,0,0,0
0x0206597a,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x02065982,9600,9600,9600,0,0,0,0,0,0,0,480,480,480,0,0,0,0,0,0,0
0x0206734a,1600,9600,9600,0,0,0,0,0,0,0,80,480,480,0,0,0,0,0,0,0
0x02067400,3200,9542,0,6342,3200,0,0,0,0,0,160,480,0,320,160,0,0,0,0,0
0x0206c528,3200,9600,12,9588,0,0,0,0,0,0,160,480,-3,483,0,0,0,0,0,0
0x0206c540,3200,9484,0,6284,3200,0,0,0,0,0,160,478,0,318,160,0,0,0,0,0
0x0206c544,3200,9484,-3197,9484,0,3197,0,0,0,0,160,478,-160,478,0,160,0,0,0,0
0x0206c548,3200,9484,0,9484,0,0,0,0,0,0,160,478,0,478,0,0,0,0,0,0
0x0206c54e,3200,9510,3200,6310,0,0,0,0,0,0,160,476,160,316,0,0,0,0,0,0
0x0206c564,3072,9176,0,9176,0,0,0,0,0,0,158,472,0,472,0,0,0,0,0,0
0x0206c568,3072,9196,-3071,9196,0,3071,0,0,0,0,158,473,-158,473,0,158,0,0,0,0
0x0206c770,3072,8898,0,8898,0,0,0,0,0,0,158,436,0,436,0,0,0,0,0,0
0x0206c78e,3072,9216,3072,6144,0,0,0,0,0,0,158,474,158,316,0,0,0,0,0,0
0x0206c7a0,3072,8818,0,8818,0,0,0,0,0,0,158,450,0,450,0,0,0,0,0,0
0x0206c7aa,3072,9216,3072,0,0,0,0,0,6144,0,158,474,158,0,0,0,0,0,316,0
