frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1271,1118400,302144,171968,4416,1536,1024,260480,94080,282752,263296,855104,4416,896,255104,47872,1152,1920,116416,53824,704,854080
1272,1118016,302208,171008,4288,1664,960,263488,92928,281472,262272,855744,4288,1024,258048,48320,1408,1856,118720,54336,640,854784
1273,1118464,302336,178112,4352,1600,960,392384,83392,155328,135936,982528,4160,1024,387136,49344,1280,1792,207040,68992,640,981568
1274,1118336,301248,179392,4352,2048,1024,512000,98048,20224,768,1117568,4352,1024,506560,40576,1216,1920,316416,93696,576,1116544
1275,1118208,303424,179712,4288,2624,960,320128,98304,208768,188992,929216,4480,960,314752,39168,1216,1792,129984,84928,768,928256
1276,1117888,302336,176512,4416,2688,960,329344,97280,204352,184640,933248,4288,1088,323968,44928,1408,1920,138432,85632,640,932288
1277,1118784,303296,178432,4352,2688,71296,337280,108672,112768,92736,1026048,4480,960,331840,44928,1344,1856,139776,92928,640,954752
1278,1117440,301696,179968,4352,2688,1088,326912,105792,194944,175296,942144,4416,896,321536,47168,1344,1856,142464,78528,704,941056
1279,1118464,302912,179904,4352,2624,1024,314752,105152,207744,188160,930304,4480,960,309248,45824,1408,1856,138112,75200,704,929280
1280,1118272,300800,170880,4352,2752,1024,315584,106752,216128,196672,921600,4288,960,310016,47104,1344,1728,145728,76608,704,920576
1281,1118080,302336,172992,4416,2560,1024,313280,106176,215296,195520,922560,4224,1024,307776,45440,1344,1920,144832,76800,704,921536
1282,1118336,304000,172416,4352,2624,1024,310912,98240,224768,205184,913152,4416,960,305664,46336,1408,1984,142528,75968,768,912128
1283,1678784,301376,178496,4352,131072,413184,332544,98240,219520,199360,1479424,4160,1024,327104,46208,1280,1792,144448,76736,704,1066240
1284,1117696,304960,177664,4288,2688,1024,326080,98944,202048,182528,935168,4352,960,320768,46592,1408,1920,144832,77824,704,934144
1285,1118208,303360,179136,4288,2688,1024,323520,83008,221184,201792,916416,4288,1024,318016,46912,1344,1792,143936,75520,704,915392
1286,1118400,298240,178944,4352,2624,1024,324096,83968,225152,205312,913088,4160,1024,318400,45696,1344,1792,146304,76032,768,912064
1287,1117952,304000,180416,4352,2688,960,320960,83456,221120,202112,915840,4352,1024,315520,46464,1216,1728,141952,76608,640,914880
1288,1117760,303360,177408,4224,2688,960,317888,84032,227200,208064,909696,4480,1024,312384,46144,1408,1728,141248,75264,704,908736
1289,1118656,301888,179136,4288,2624,1024,319872,83712,226112,206208,912448,4352,1024,314176,45440,1344,2048,140928,75392,640,911424
1290,1118016,302336,171584,4352,2560,1024,313280,84608,238272,218624,899392,4224,896,307904,50368,1344,1920,149632,75136,704,898368
1291,1118016,300672,171712,4352,2688,1088,311104,82624,243776,224512,893504,4480,1024,305600,50304,1280,1856,146624,75904,832,892416
1292,1118464,302720,171136,4352,2688,1024,309440,83840,243264,223616,894848,4288,896,303936,49920,1280,1856,145856,75200,768,893824
1293,1118080,304000,172032,4352,2752,1024,308160,84288,241472,221888,896192,4608,960,302912,49280,1408,1984,144384,75200,704,895168
1294,1118464,299776,170240,4352,2688,1024,315008,84224,241152,221696,896768,4352,960,309632,50496,1408,1792,151040,75904,704,895744
1295,1118080,302080,173312,4352,2752,1088,318336,82688,233472,214080,904000,4160,960,313088,51008,1280,1792,150912,79040,704,902912
1296,1118208,303168,172288,4288,4928,1024,336640,83584,212288,192640,925568,4544,960,331264,51392,1472,1920,172224,75200,704,924544
1297,1118400,302336,172544,4288,4864,960,311168,83200,239040,219328,899072,4544,1024,305728,50176,1408,1792,144640,77760,640,898112
1298,1678720,300416,173312,4416,1472,411648,309504,83072,394880,374784,1303936,4160,960,304128,50560,1152,1792,145664,76096,704,892288
1299,1118080,303360,172800,4288,1600,1088,317760,83648,233536,214080,904000,4288,1024,312256,50624,1280,1856,152448,76736,704,902912
1300,1118016,302720,171712,4288,1536,1024,317184,83456,236096,216768,901248,4672,896,311872,50240,1280,1792,149056,79168,704,900224
1301,1118208,301376,173184,4352,1536,1024,316992,83392,236352,217152,901056,4160,1024,311616,50560,1344,1920,153472,75264,704,900032
1302,1118656,301376,172480,4352,1472,1088,318336,83584,235968,216000,902656,4096,1024,312960,50048,1344,1792,153216,77248,704,901568
1303,1117824,305472,171392,4224,1536,1024,322688,83456,228032,209216,908608,4480,1024,317184,50112,1408,1856,151104,83136,768,907584
1304,1118784,300800,170688,4352,92096,1024,391616,83200,75008,55360,1063424,4544,960,385728,49728,1344,1984,223552,78848,640,1062400
1305,1118080,298304,171072,4352,1600,960,304000,83648,254144,234496,883584,4416,1024,298496,48128,1280,1792,136384,79232,704,882624
1306,1117888,302464,173504,4224,1600,1024,305472,83328,246272,226816,891072,4672,1024,300032,48768,1344,1856,138944,77248,768,890048
1307,1118784,299584,171008,4352,1472,71360,305152,85056,180800,161024,957760,4288,1024,299712,48768,1472,1664,139520,77248,640,886400
1308,1118016,301568,174080,4288,1664,960,309888,84032,241536,222016,896000,4224,1088,304320,49408,1216,1792,144512,76608,640,895040
1309,1117888,301312,171328,4288,1536,960,323136,83776,231552,211840,906048,4416,1024,317824,49344,1344,1728,158080,76480,640,905088
1310,1118720,301120,172032,4352,1472,1024,304256,83968,250496,230976,887744,4288,960,298752,49088,1152,1728,139264,76928,640,886720
1311,1118336,300480,171200,4416,1536,1024,307904,82944,248832,229312,889024,4160,1024,302400,50624,1216,1664,142400,77824,640,888000
1312,1117824,300224,170752,4288,1536,1024,307328,81856,250816,231296,886528,4544,1024,301824,50432,1280,1856,141760,77440,704,885504
1313,1678912,300864,172224,4288,1472,411072,313984,84608,390400,370432,1308480,4544,1024,308672,50688,1280,1856,144960,80000,768,897408
1314,1117568,301248,173376,4288,1600,1024,331712,83328,220992,201920,915648,4352,960,326272,52736,1472,1920,166016,76480,640,914624
1315,6720320,301632,173376,4416,1472,1024,5961536,82816,194048,174784,6545536,4224,1024,5955904,53312,1408,1728,5793472,79488,704,6544512
1316,1118400,302080,172288,4352,1600,960,311104,83264,242752,223424,894976,4672,960,305600,51072,1344,1664,144448,77696,640,894016
1317,1118720,303040,170752,4352,1536,1088,316928,82624,238400,218432,900288,4288,1024,311424,51776,1216,1728,152000,76992,640,899200
1318,1117568,301952,170368,4352,1600,960,321024,84480,232832,213312,904256,4480,896,315520,51776,1408,1856,154944,77056,640,903296
1319,1118208,301632,171264,4352,1472,1024,339200,83648,215616,195840,922368,4288,1088,333568,51584,1216,1920,174272,76416,704,921344
1320,1118208,300416,177856,4352,1536,1024,317888,83328,231808,211904,906304,4288,896,312384,51008,1216,1920,152448,76160,576,905280
1321,6720384,302848,173376,4288,92096,412288,5499392,82752,153344,132992,6587392,4608,960,5494144,51456,1408,1856,5333312,77504,640,6175104
1322,3918848,303936,171392,4352,1664,1088,2890560,83328,462528,443072,3475776,4416,960,2885184,48320,1536,1920,2723904,77120,576,3474688
1323,1118080,298944,172480,4352,1600,1024,299072,83648,256960,237184,880896,4032,1024,293632,44544,1344,1920,133440,77312,768,879872
1324,1118272,301568,174656,4416,1536,1024,316480,83840,234752,214976,903296,4416,1088,310976,44224,1408,1920,150656,76544,704,902272
1325,1118144,301248,172672,4352,1472,1024,297088,83520,256768,237120,881024,4480,960,291648,44032,1408,1664,130176,78208,704,880000
1326,1118016,300672,171456,4224,1536,1024,298816,83136,257152,237760,880256,4416,1024,293440,44160,1216,1984,133248,77056,576,879232
1327,1118208,302272,171136,4224,1472,1024,307264,83712,247104,227712,890496,4224,960,301952,51904,1472,1664,140032,78976,640,889472
1328,1118464,300096,171904,4352,1600,1088,313728,84416,241280,222080,896384,4288,896,308096,56448,1344,1792,146624,77760,768,895296
1329,1118080,301376,172736,4352,1600,1024,333952,82624,220416,201152,916928,4224,896,328384,56256,1536,1856,166080,78336,832,915904
1330,1118400,297920,172992,4352,1536,1088,313408,83328,243776,224320,894080,4288,1024,307904,55744,1536,1856,145728,77952,704,892992
1331,1118144,303872,172544,4352,1536,1024,313728,84224,236864,217216,900928,4160,1024,308480,56384,1344,1984,147520,77888,512,899904
1332,1118144,300864,171584,4416,1536,960,314496,84032,240256,220480,897664,4416,960,308992,55680,1344,1792,146880,78528,704,896704
1333,1118208,300032,172992,4352,1536,1024,316928,83584,237760,218240,899968,4352,960,311296,56064,1344,1920,150016,77312,704,898944
1334,1678784,302272,171072,4288,1536,415616,335488,83072,365440,345280,1333504,4544,1024,330048,57472,1152,1856,168320,78464,832,917888
1335,1118016,302400,170304,4288,92480,1024,318784,83456,145280,125248,992768,4352,1024,313088,58048,1472,1856,150592,78912,640,991744
1336,1118080,300736,172096,4352,1536,1088,320640,83008,234624,214976,903104,4480,1024,315072,59456,1344,1920,152832,79680,704,902016
1337,4479552,301312,171392,4352,1536,71488,3376768,85568,467136,447040,4032512,4416,1024,3371392,66496,1216,1984,3207680,80128,704,3961024
1338,1117952,300736,171648,4224,1536,960,336000,83648,219200,199360,918592,4352,1024,330432,65984,1280,1856,168448,79232,704,917632
1339,1118464,302784,171328,4224,1536,1024,356096,82112,199360,179392,939072,4288,1024,350656,66048,1280,1856,188032,79296,768,938048
1340,1118144,302208,171712,4352,1600,960,334464,82816,220032,200640,917504,4224,1024,328896,65088,1280,1856,166080,79296,704,916544
1341,1118336,302656,177024,4288,1536,960,361984,83776,186112,166336,952000,4288,1024,356544,66240,1280,1792,167296,79424,704,951040
1342,6720192,300736,177472,4352,1536,411712,5531648,83584,209152,189120,6531072,4608,1024,5526272,65600,1280,1856,5350592,79232,768,6119360
1343,1118080,303232,177856,4352,1600,960,338624,84224,207232,187328,930752,4352,1024,332992,66624,1344,1920,157184,79104,704,929792
1344,1678336,300224,174720,4416,2688,960,617664,83456,494208,474432,1203904,4352,1024,612288,67648,1472,1856,176896,338560,768,1202944
1345,1118336,301440,177600,4416,2624,1088,335424,82176,213568,193984,924352,4544,960,329920,66624,1344,1792,155840,78080,640,923264
1346,1118144,301056,179904,4352,2688,1024,339776,83584,205760,185984,932160,4480,1024,334336,66944,1408,1856,159360,78848,640,931136
1347,1117952,302720,179648,4288,2688,960,334528,82944,210176,190528,927424,4672,960,329216,65920,1408,1792,158848,79040,768,926464
1348,1118400,300288,176320,4352,2752,1152,328768,82624,222144,202432,915968,4352,1024,323328,66944,1280,1984,161984,78016,704,914816
1349,1118336,173440,173632,4416,131840,1088,347584,84480,201856,182144,936192,4352,1088,342016,66816,1216,1792,180544,78400,640,935104
1350,2238592,171712,172736,4352,3648,1024,903424,876352,105344,85504,2153088,3840,1024,898112,64320,1344,1920,152128,661248,704,2152064
1351,1118208,173248,181952,4288,5696,1088,314816,270336,166784,147008,971200,3392,960,309184,40768,1344,2176,128832,36032,640,970112
1352,1118272,172608,178752,4352,4480,960,310592,276928,169600,149568,968704,3264,1024,305152,40896,1216,2112,130816,34560,768,967744
1353,1118144,171520,177472,4352,5632,1024,315584,288000,154560,134656,983488,3520,1024,310144,41152,1344,2176,135488,34560,704,982464
1354,1118336,172864,179072,4352,4416,1024,341632,301760,113216,93184,1025152,3136,1024,336128,41920,1280,1984,152320,35008,640,1024128
1355,1118400,173184,177856,4224,4672,1024,312448,313920,131072,110848,1007552,3392,960,306944,40704,1344,2304,127552,35264,640,1006528
1356,1678528,171392,177664,4352,3008,412480,306624,315968,287040,266944,1411584,3264,960,301184,40128,1216,2112,130688,34624,704,999104
1357,1117824,173248,179456,4352,3072,1024,300352,317504,138816,118784,999040,3456,1024,294720,40384,1344,2240,130624,34496,640,998016
1358,1118464,173120,172608,4416,4992,960,315328,331072,115968,95936,1022528,3200,1024,309824,40896,1472,2048,133696,34624,704,1021568
1359,1117952,172608,170048,4288,4736,1024,317696,331520,116032,96128,1021824,3456,960,312320,41088,1344,1856,150720,34688,576,1020800
1360,1118464,170688,172608,4224,4160,960,309952,334528,121344,101376,1017088,3328,1024,304448,42432,1280,2176,134784,35136,640,1016128
1361,1117888,169920,172224,4352,2944,960,299456,327680,140352,120896,996992,3264,1024,293888,40832,1216,2112,132352,34944,768,996032
1362,1118400,172672,171520,4288,2944,1024,298880,331584,135488,115904,1002496,3264,1088,293120,40384,1408,2304,131520,34880,640,1001472
1363,1118208,174656,174144,4288,2944,960,325248,319680,116288,96576,1021632,3264,1024,319680,40960,1280,2112,134016,34240,640,1020672
1364,1118336,172032,173568,4224,3008,1088,314304,316608,133504,113536,1004800,3456,960,308800,40512,1216,2048,148480,34560,640,1003712
1365,1118080,173824,172224,4352,2944,1088,299712,313664,150272,130304,987776,3136,960,294336,40320,1280,2048,130944,34752,640,986688
1366,1118272,171840,173824,4224,4992,1088,288960,313984,159360,139840,978432,3264,960,283520,40640,1280,1920,130048,34560,768,977344
1367,1118272,172608,171712,4160,3968,71424,289152,310848,94400,74112,1044160,3584,1024,283776,40320,1280,1728,130560,35392,832,972736
1368,1117696,173440,170944,4160,2816,1088,283904,126848,354496,335104,782592,3264,960,278592,40896,1280,1984,133248,34304,768,781504
1369,1118592,171712,171456,4288,131904,1024,297664,126464,214080,194304,924288,3200,1024,292160,40960,1216,1664,149824,35328,768,923264
1370,1118208,170560,172608,4160,2752,1024,261312,122432,383360,363904,754304,3456,1024,256000,40064,1216,1920,128384,34944,704,753280
1371,1678528,172736,172288,4288,2752,413568,273984,117952,520960,501120,1177408,3200,960,268480,40384,1280,1856,132480,35008,704,763840
1372,1118400,171968,170624,4288,2816,1024,275456,114752,377472,358016,760384,3328,1024,270080,40512,1216,1920,143104,34944,768,759360
1373,1118272,174336,171968,4288,2688,71232,398208,235584,59968,39936,1078336,3264,1088,392768,49664,1280,2048,256064,35904,640,1007104
1374,1118016,175488,171072,4352,2688,960,221824,186880,354752,334784,783232,3328,1024,216256,26816,1344,1792,91968,35904,704,782272
1375,1118272,176000,172032,4224,2752,1088,230784,185600,345792,325760,792512,3328,960,225216,25984,1280,1984,91712,35968,640,791424
1376,1117952,175040,171584,4288,2752,1152,221632,184192,357312,337664,780288,3264,960,216192,25664,1280,1792,93504,35264,704,779136
1377,1118976,175488,171200,4352,2816,1024,222656,182656,358784,338624,780352,3328,960,217152,25792,1280,1920,94208,35520,704,779328
1378,1117824,174080,173760,4224,2816,1024,223424,179840,358656,338688,779136,3456,1024,217856,26240,1216,1664,95552,35712,768,778112
1379,1118272,176512,169856,4288,2752,1088,221632,177664,364480,344768,773504,3200,1152,216000,25664,1152,1792,95360,35200,704,772416
1380,1117824,174336,174656,4352,2752,1024,217152,180032,363520,344064,773760,3392,960,211584,25536,1280,1984,89728,36032,704,772736
1381,1118336,172864,170944,4224,2752,1088,219072,178688,368704,349120,769216,3328,1024,213504,25920,1088,2048,92096,35648,640,768128
1382,1118144,175168,179904,4224,2880,1024,247552,179200,328192,308736,809408,3264,896,242048,26176,1152,1920,93760,36032,640,808384
1383,1118528,174336,180032,4352,2624,1024,234944,179200,342016,322432,796096,3264,1024,229632,27008,1344,2112,95616,35712,704,795072
1384,1118144,174464,179648,4352,2816,1024,250496,178048,327296,307456,810688,3392,1024,244992,40768,1408,2048,109568,35776,768,809664
1385,1118080,173120,176768,4288,2752,1024,261312,175488,323328,303808,814272,3264,1024,255936,56512,1280,1984,121216,35200,640,813248
1386,1678976,174208,179456,4288,2816,412864,265856,176448,463040,442880,1236096,3200,1024,260672,58368,1216,1920,126912,36032,576,823232
1387,1117824,172224,181184,4416,2752,1024,266240,175488,314496,295040,822784,3328,960,260672,57984,1280,1856,127040,35648,704,821760
1388,1118400,172672,179776,4224,2752,1088,261120,164096,332672,312832,805568,3264,960,255680,58560,1216,1856,126720,35712,768,804480
1389,1118016,174528,172352,4288,2816,1024,249664,162496,350848,331200,786816,3200,960,243968,57984,1280,1856,125760,35392,640,785792
1390,1118208,175552,177600,4288,2624,1088,252352,162048,342656,323072,795136,3392,1024,246912,57792,1344,1920,128704,34816,576,794048
1391,1118336,173888,172992,4288,92864,1088,250432,160192,262592,242688,875648,3200,1088,244800,56768,1280,1728,127360,35712,768,874560
1392,1118336,175040,175936,4288,2752,1024,271104,161088,327104,307264,811072,3200,960,265984,57792,1152,1984,127232,36096,768,810048
1393,1118080,174848,178624,4352,5056,1024,262016,160384,331776,311808,806272,3200,1024,256576,57984,1344,1856,126848,35776,768,805248
1394,1118208,174976,178944,4288,4992,1024,258880,161920,333184,313664,804544,3264,960,253248,57600,1344,1792,123968,35648,768,803520
1395,1118080,175744,182208,4288,4032,1024,266240,160320,324224,304768,813312,3200,960,260608,58304,1152,1984,128704,35648,704,812288
1396,1118336,174400,180096,4352,2688,1024,264128,159872,331776,312256,806080,3264,1024,258880,58368,1216,1920,126784,35712,640,805056
1397,1118400,175040,179392,4288,2688,72256,263040,162368,259328,239232,879168,3392,1024,257600,57856,1216,1856,126464,36288,704,806912
1398,3918976,174272,180480,4288,4800,1088,2841920,161600,550528,530752,3388224,3200,960,2836416,52032,1216,1856,2703488,35968,768,3387136
1399,1678784,174464,171136,4352,3200,409856,238464,160448,516864,496576,1182208,3392,1024,233216,51776,1216,2048,115264,35392,704,772352
1400,1117824,173440,171968,4288,1600,1024,238912,160704,365888,346432,771392,3264,1024,233472,51712,1280,1920,115456,35520,576,770368
1401,1117952,175296,172672,4288,1536,960,237952,161216,364032,344448,773504,3392,1024,232576,51840,1280,1856,115136,34944,768,772544
1402,1118592,308096,171840,4288,1536,1024,242048,162176,227584,207680,910912,3328,1024,236544,52288,1344,2048,118656,35648,768,909888
1403,1117888,307648,173952,4288,1600,1024,240256,162752,226368,207040,910848,3264,1024,234816,51584,1408,1856,117248,35392,640,909824
1404,1118464,306240,171904,4288,1536,1088,239424,161984,232000,212352,906112,3264,960,234176,51264,1408,1664,116736,35584,640,905024
1405,1118080,305536,171840,4288,1472,1088,242496,161344,230016,210496,907584,3328,896,237120,52288,1216,1984,119232,35712,576,906496
1406,1118080,307456,172864,4288,1536,1024,243968,162176,224768,205376,912704,3328,960,238400,51584,1344,1856,120768,35264,704,911680
1407,1118336,308736,173248,4352,1536,1024,242752,161152,225536,206272,912064,3136,1152,237120,51520,1344,1792,119552,35840,640,911040
1408,1118272,306112,172032,4288,1472,1024,244544,161280,227520,207808,910464,3456,1024,239040,52544,1344,1856,120128,35648,640,909440
1409,1118464,311296,171200,4352,1536,960,241664,162112,225344,205632,912832,3264,1024,236352,51456,1280,2176,118336,35200,576,911872
1410,1678272,300480,174336,4352,91072,1024,865728,161408,79872,59904,1618368,3136,960,860032,53056,1216,1984,741760,35904,768,1617344
1411,1118272,305152,173248,4288,1536,1024,281664,161856,189504,169920,948352,3392,1024,276096,53184,1216,1792,157760,35712,704,947328
1412,4479424,302656,172032,4224,1536,409536,2891904,161728,535808,515776,3963648,3392,960,2886400,58368,1280,1856,2767808,36288,640,3554112
1413,1117696,301056,170944,4288,1536,1088,284352,160768,193664,173888,943808,3456,960,279040,60544,1280,1856,162112,35072,704,942720
1414,1118336,302656,172224,4352,1536,1152,288768,160320,187328,167744,950592,3264,896,283328,61056,1216,1664,166016,35328,640,949440
1415,1118464,302272,172352,4288,1536,1024,289856,160704,186432,166976,951488,3264,960,284224,59392,1152,1856,166272,35712,640,950464
1416,1118336,303168,171648,4288,1536,1088,288896,162688,185024,165248,953088,3264,896,283584,60032,1344,1920,164416,36352,768,952000
1417,1118016,304896,173760,4416,1536,1024,289472,161920,180992,161600,956416,3136,1024,283840,59712,1024,1856,166016,35840,640,955392
1418,1118464,305664,173248,4352,1600,1088,290304,161408,180800,161344,957120,3328,1024,284672,59904,1344,1792,166144,36416,640,956032
1419,1117952,304320,172992,4352,1600,1024,293056,161152,179456,159744,958208,3200,1088,287488,60288,1216,1792,168896,35840,704,957184
1420,1118400,304512,172672,4352,1472,1024,285312,161664,187392,167616,950784,3520,1088,280000,59904,1152,1856,161920,35520,704,949760
1421,1118080,303552,171456,4352,1536,1024,287488,161408,187264,167616,950464,3264,960,282176,60480,1344,1856,164352,35456,768,949440
1422,1118144,301440,171840,4224,1536,1024,285824,160832,191424,172032,946112,3264,960,280512,59776,1344,1984,162624,35392,832,945088
1423,1118848,302976,171328,4352,1536,960,278208,161792,197696,177728,941120,3328,1088,272448,52352,1280,1984,154304,35520,704,940160
1424,1118016,304448,174016,4288,1600,1152,279424,161472,191616,171968,946048,3328,1024,273984,50880,1280,1856,155520,35520,704,944896
1425,1117888,302976,173120,4288,1600,960,357248,160960,116736,97344,1020544,3264,1024,351808,48896,1088,2112,233984,36160,832,1019584
1426,1118336,301376,172160,4352,1536,960,274624,160896,202432,182720,935616,3072,1024,269056,48512,1152,1792,150656,36096,704,934656
1427,1678400,301184,173184,4224,1600,468416,274560,166464,288768,269056,1409344,3200,1024,268928,48960,1152,1920,150720,36736,576,940928
1428,1118016,299520,170304,4288,129280,1088,274944,162432,76160,56384,1061632,3264,1024,269248,48896,1216,2048,150592,35904,768,1060544
1429,1118592,305664,171968,4352,1472,1024,274944,161344,197824,178240,940352,3264,960,269376,48448,1280,1984,151040,36288,768,939328
1430,1118208,302144,172288,4352,1536,1024,278208,160960,197696,178240,939968,3456,1024,272640,49152,1280,1728,154880,35904,640,938944
1431,1118016,299392,171264,4288,1536,1088,276928,162624,200896,181696,936320,3136,1024,271424,48064,1280,1920,153536,35520,640,935232
1432,1117888,304704,172608,4160,1536,1024,279360,161408,193088,173696,944192,3328,960,273920,49216,1280,1920,155968,36224,704,943168
1433,1118272,302720,172224,4224,1536,1024,278272,161344,196928,177728,940544,3200,1024,272832,48768,1216,1728,154304,36160,576,939520
1434,1118656,301376,173504,4224,1536,1024,276800,161792,198400,179008,939648,3328,960,271360,48960,1216,1856,152256,36224,576,938624
1435,6720000,302528,172224,4224,1536,1024,5919680,159104,159680,140224,6579776,3264,960,5914304,49728,1344,1920,5793664,37440,704,6578752
1436,1118144,304768,171072,4288,1408,1152,279104,161728,194624,175104,943040,3328,1024,273472,47936,1088,1856,155136,36416,576,941888
1437,1679296,300992,171264,4352,1536,407040,482624,82560,228928,209024,1470272,3904,1024,477248,55360,1344,1856,279168,115328,640,1063232
1438,1117568,304256,171200,4288,1536,1024,330176,81472,223616,204096,913472,4288,1024,324544,59648,1280,1920,164800,76480,576,912448
1439,1117952,301760,170944,4288,1536,1024,334784,82048,221568,202240,915712,4480,1024,329280,60992,1344,1792,168512,77440,640,914688
1440,1118528,303808,170496,4352,1536,1024,331072,82048,224192,204480,914048,4416,960,325504,60992,1280,1728,165248,76800,704,913024
1441,6720192,300032,173184,4416,91392,1024,5519936,82304,547904,527808,6192384,4800,1024,5514432,60544,1408,1856,5353600,77248,704,6191360
1442,1117632,299648,173760,4288,1536,1088,334272,82176,220864,201920,915712,4224,960,328832,62016,1408,1984,169088,77056,704,914624
1443,1118720,301824,173312,4288,1472,960,319552,81728,235584,216192,902528,4416,960,314176,61056,1344,1792,155008,76864,768,901568
1444,1118464,301760,171328,4352,1472,960,321152,81344,236096,216000,902464,4544,896,315712,60480,1216,1920,154688,77568,704,901504
1445,1118592,303168,171328,4288,1536,960,320576,81536,235200,215296,903296,4352,1024,315200,60416,1216,1792,155392,76864,576,902336
1446,1117824,300736,171776,4352,1664,1024,324544,81984,231744,212416,905408,4288,960,319168,61888,1408,1920,159040,77120,640,904384
1447,1678784,300224,173568,4352,1472,405888,341568,82176,369536,349568,1329216,4224,896,336192,61696,1408,1856,175040,77952,704,923328
1448,1117888,302400,173248,4352,1600,1024,321344,81728,232192,212480,905408,4416,960,315968,61312,1408,1728,156224,76352,640,904384
1449,1118016,300352,171264,4352,1536,1024,319232,81792,238464,218880,899136,4608,1024,313600,60864,1344,1728,154176,76416,640,898112
1450,1118272,300352,172480,4480,1536,960,320384,82624,235456,215872,902400,4416,960,315136,62080,1216,1856,155072,77376,704,901440
1451,1118208,299968,173632,4416,1664,1088,324672,81920,230848,211328,906880,4352,960,319232,64576,1216,1984,161024,75776,704,905792
1452,1118528,301632,171264,4288,1536,960,344448,83072,211328,191360,927168,4224,960,339200,67328,1216,1920,179456,77504,704,926208
1453,1118144,302208,173440,4352,1472,1024,330176,82368,223104,203264,914880,4352,1024,324736,69376,1472,1856,162816,78848,704,913856
1454,1117824,301184,172416,4352,1600,1088,330176,81984,225024,205504,912320,4416,1024,324800,68800,1152,1792,163712,77568,640,911232
1455,1118272,301632,172864,4224,1536,1024,333440,82048,221504,202432,915840,4352,1024,327936,68800,1408,1920,163904,80128,704,914816
1456,1118208,303168,172160,4352,1664,1024,332992,82368,220480,201152,917056,4288,1024,327616,71360,1344,1856,167744,77248,512,916032
1457,1118464,301888,177984,4352,1600,71360,376128,83584,101568,81664,1036800,4352,896,370880,69312,1152,1792,180416,80896,704,965440
1458,1118016,302656,177216,4352,1536,1024,342976,82432,205824,186240,931776,4288,1152,337472,66944,1408,1728,163648,77888,704,930752
1459,1118144,299264,181120,4288,1536,1024,344896,82176,203840,184384,933760,4160,1024,339520,68032,1280,1920,165504,77888,832,932736
1460,1118464,299328,176128,4416,2176,1088,518016,96128,21184,1600,1116864,4288,896,512512,67200,1344,1920,164928,250304,576,1115776
1461,1118016,302592,178624,4352,133120,1024,316288,95680,86336,66752,1051264,4544,1024,310848,51264,1536,1984,154240,56896,768,1050240
1462,1678976,302720,179968,4416,4864,408000,400000,96896,282112,261888,1417088,4352,1088,394624,34368,1472,1792,237760,57856,768,1009088
1463,1117632,303168,177280,4288,3392,1088,298944,95680,233792,214400,903232,4608,896,293376,34048,1280,1728,142208,57600,704,902144
1464,1118336,303104,174592,4416,1600,1024,294912,96000,242688,223552,894784,4544,1024,289408,33856,1280,1920,146688,56384,640,893760
1465,1118272,302912,173568,4416,1600,1024,295936,96448,242368,222592,895680,4672,960,290624,34240,1280,1856,148864,56384,640,894656
1466,1118400,301440,173888,4288,1536,1024,293696,96064,246464,226880,891520,4352,1024,288192,33792,1408,1728,147392,55680,512,890496
1467,1118272,303040,177344,4352,1536,1024,315008,96000,219968,200192,918080,4480,896,309568,33856,1280,1920,145792,56960,640,917056
1468,1678656,302080,178432,4416,1536,1024,856192,83456,251520,231744,1446912,4608,960,850880,33984,1344,1792,696960,55808,640,1445888
1469,1117952,304064,177920,4416,1536,1024,290688,82496,255808,236352,881600,4608,1024,285184,34304,1344,1728,132416,56448,704,880576
1470,1118400,300544,179072,4288,1536,960,313152,82240,236608,217088,901312,4416,1024,307520,33792,1280,1856,154688,56064,704,900352
1471,1117696,301824,179328,4224,1536,1088,291008,81472,257216,238080,879616,4288,960,285568,33792,1216,1856,133504,55872,704,878528
1472,1118720,303808,179392,4416,1536,960,477952,81408,69248,49536,1069184,4416,960,472576,35520,1280,1984,318720,57024,704,1068224
1473,3919232,303936,178048,4416,1472,1024,2904832,81792,443712,423872,3495360,4544,1024,2899328,47168,1280,1792,2743296,57600,832,3494336
1474,1678656,301696,172736,4288,1600,407552,380864,81600,328320,308096,1370560,4160,960,375488,29056,1472,1728,208640,83840,640,963008
1475,1117376,301504,172480,4288,1600,960,292288,80960,263296,243968,873408,4224,1024,286784,30272,1344,1984,125440,78208,640,872448
1476,1118336,302656,173440,4288,1408,1152,294144,82112,259136,239552,878784,4288,960,288768,30592,1472,1920,127104,78656,768,877632
1477,1118784,303040,172288,4416,1536,1024,292480,83136,260864,240960,877824,4480,1024,287232,30400,1152,1792,124800,79424,704,876800
1478,1118016,301696,172864,4224,1472,960,294784,81088,260928,241600,876416,4480,960,289472,31232,1344,1920,125824,79680,640,875456
1479,1117952,306816,172736,4288,1472,1088,293120,81536,256896,237696,880256,4160,1024,287744,30784,1280,1728,126336,78720,704,879168
1480,1118464,303616,173056,4224,129856,1024,307072,82176,117440,98048,1020416,4544,1024,301376,30528,1472,1920,131392,85760,768,1019392
