frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
209,1677632,380736,345920,0,3264,24768,443648,111808,367488,333248,1344384,9664,1024,438016,76864,1984,3328,236032,97472,1088,1319616,0
210,2237760,380736,343488,0,137280,442368,443200,111296,379392,344768,1892992,9792,1152,437568,77376,1536,3008,237056,96192,1088,1450624,0
211,1677696,379776,342592,0,3264,24512,443776,112192,371584,336704,1340992,9344,1024,438144,77824,1728,3328,235968,97728,1088,1316480,0
212,2237824,450624,345088,0,3328,24512,1085248,124096,204928,169408,2068416,9600,1216,1079296,95040,1920,3072,868736,106560,1152,2043904,0
213,2237824,404928,344256,0,5376,24832,794752,130240,533440,499200,1738624,9408,1216,788928,91264,1728,3008,575488,107776,1088,1713792,0
214,1677696,406272,347584,0,3904,24448,502976,129984,262528,227520,1450176,9344,1216,497216,124736,1792,3200,292608,99072,1152,1425728,0
215,1677696,382912,344768,0,1984,24960,539904,130048,253120,218816,1458880,9664,1152,534144,157376,1792,3328,329664,98176,1088,1433920,0
216,2798016,1305280,349056,0,1984,24384,724096,156352,236864,202624,2595392,9344,1152,718400,160768,1856,3200,513024,98560,1024,2571008,0
217,2798016,433536,345792,0,3136,24832,1284096,165056,541568,507200,2290816,9088,1152,1278336,161408,1728,3264,1057152,112320,1088,2265984,0
218,2237888,398912,343936,0,5440,437184,534208,136000,382208,346944,1890944,9536,1152,528128,159360,1664,3328,320896,97920,1088,1453760,0
219,1677824,400896,345472,0,3840,24704,534400,137024,231488,196672,1481152,9152,1152,528448,158400,1856,3200,323008,97088,1216,1456448,0
220,1677696,386240,345216,0,1856,24448,553600,149440,216896,182592,1495104,9600,1088,548032,158528,1728,3200,324992,113664,1024,1470656,0
221,2798144,428096,346304,0,3392,24512,1255680,272448,467712,433344,2364800,10112,1152,1250112,161152,1856,3328,982592,145536,1152,2340288,0
222,2237632,401536,346112,0,161216,23936,601472,264128,439232,404736,1832896,10112,1152,595776,168448,1984,3328,355072,114048,1024,1808960,0
223,2238080,387776,347776,0,3520,24384,638144,267648,568832,533504,1704576,10304,1152,632512,174144,1920,3072,381760,123712,1024,1680192,0
224,1677568,398784,343552,0,5760,24576,589120,257536,58240,23936,1653632,10432,1152,583424,173056,2048,3456,342080,114240,1088,1629056,0
225,2237888,401728,346560,0,4864,24576,622912,318016,519232,483456,1754432,9728,1152,617472,172928,2176,3584,348736,136576,1216,1729856,0
226,2237952,387136,344832,0,3392,436352,587264,317312,161664,125376,2112576,10304,1152,581632,172864,1856,3456,334208,114240,1088,1676224,0
227,1677440,399360,345600,0,3392,37248,590848,254784,46208,11264,1666176,10304,1152,585152,172800,1984,3328,335872,114816,1152,1628928,0
228,1676160,402176,342080,0,3392,16896,610880,259200,41536,9024,1667136,10688,1088,605248,174784,1792,3264,365632,114880,1216,1650240,0
229,2238016,386624,343744,0,3584,16896,646720,331328,509120,476608,1761408,10560,1152,640896,174528,1792,3200,362304,147008,896,1744512,0
230,2237888,400512,346368,0,6144,17280,593280,320768,553536,520640,1717248,10304,1216,587520,174848,1600,3328,337984,112448,1280,1699968,0
231,2237952,418368,344192,0,5120,17216,906688,246912,299456,266688,1971264,9600,1152,900992,175552,1728,3200,648832,117952,1344,1954048,0
232,1677696,385216,343040,0,3392,16832,590464,247808,90944,57472,1620224,10048,1152,584768,173824,1856,3328,345408,114944,1216,1603392,0
233,2798080,862400,345984,0,3200,16896,756608,310592,502400,469312,2328768,9344,1152,750976,177088,1920,3008,479616,142144,1280,2311872,0
234,3358272,860544,344064,0,119424,430400,760640,323072,520128,485632,2872640,10368,1152,754944,176832,1920,3200,506688,114112,1216,2442240,0
235,1677632,387072,345920,0,3584,16512,613696,265920,44928,12608,1665024,10304,1088,608256,173696,1984,3136,349056,125248,1024,1648512,0
236,1677760,413440,345536,0,5632,16768,594368,255680,46336,14656,1663104,10176,1152,588800,172672,1920,3072,346816,114560,1152,1646336,0
237,2238336,419072,346560,0,4608,16832,877952,314816,258496,225472,2012864,10304,1152,872000,174080,1792,3264,604352,136384,1088,1996032,0
238,2237440,385856,348096,0,3264,17152,593152,313600,576320,543552,1693888,10496,1088,587264,173440,1792,3200,337728,115392,1216,1676736,0
239,2237632,427584,346496,0,3200,16896,867072,248128,328256,294848,1942784,10432,1152,861440,174336,1856,3264,614592,114624,1088,1925888,0
240,1677760,402048,344320,0,3264,17152,609664,259776,41536,8384,1669376,10368,1088,603840,174976,1856,3072,364032,115136,1216,1652224,0
241,2237888,387776,344320,0,3392,17216,639936,330688,514560,481152,1756736,9984,1280,634048,173632,1792,3456,356480,146560,1024,1739520,0
242,2237952,397568,348352,0,5632,17024,590080,322304,556992,523968,1713984,9984,1216,584256,173568,1664,3200,334208,114496,1152,1696960,0
243,2237888,399552,343808,0,4608,431936,590720,248320,218944,185536,2052352,10048,1088,584960,172800,1792,3136,337408,112704,1152,1620416,0
244,1677632,386048,340928,0,3264,17216,587264,251584,91328,58240,1619392,10880,1088,581504,173056,1856,3200,343360,112832,1152,1602176,0
245,2237696,400384,345536,0,118208,16832,621760,313920,421056,387392,1850304,10240,1024,616064,174080,1856,3200,351296,134784,1088,1833472,0
246,2237952,401024,344576,0,3264,16768,617280,325504,529536,495872,1742080,10304,1152,611712,174208,1792,3200,362496,115584,1152,1725312,0
247,1677824,388672,343808,0,3328,16576,612480,264384,48576,14464,1663360,10176,1088,606976,173568,1792,3264,348928,124224,1088,1646784,0
248,1677824,399232,342272,0,5504,16896,584064,256256,73600,40064,1637760,10176,1152,578560,172608,1984,3072,337792,114112,1280,1620864,0
249,2237632,401280,345920,0,5760,16896,625280,314368,528128,494528,1743104,10240,1152,619648,174400,1856,3200,351552,136768,896,1726208,0
250,2237632,386368,347072,0,3200,16896,586432,313728,583936,549248,1688384,10432,1088,580800,174848,1792,3200,334912,112064,1152,1671488,0
251,1677824,398080,343040,0,3200,16832,595712,248128,72832,37440,1640384,10048,1216,589760,174592,1664,3072,343424,114432,1088,1623552,0
252,2238144,399936,340352,0,3264,433344,610944,260864,189440,153472,2084672,10304,1152,605376,175104,1600,3264,366592,114240,1024,1651328,0
253,2237568,386752,344576,0,3328,16832,670464,330048,485568,450816,1786752,10560,1152,664832,197760,1984,3456,385216,147584,1152,1769920,0
254,2237952,399360,345600,0,5568,17024,598080,320832,551488,515520,1722432,9856,1152,592576,176960,1856,3264,342784,113472,1088,1705408,0
255,1677632,401024,346432,0,4672,17024,601536,246272,60672,24704,1652928,9984,1216,595584,179520,2048,3136,346944,115712,1088,1635904,0
256,1677888,386624,343424,0,3200,16896,622848,246720,58176,22848,1655040,10432,1152,617152,208640,1792,3328,377088,114944,1216,1638144,0
257,2237696,399808,351104,0,3136,25216,631744,312576,514112,487296,1750400,10048,1088,625920,183744,1920,3200,362176,136320,1216,1725184,0
258,2237760,402432,341952,0,78592,5568,623104,321408,464704,437888,1799872,10304,1152,617472,183232,1728,3072,372352,115328,1216,1794304,0
259,1677952,386112,346944,0,3200,5248,643904,259904,32640,5888,1672064,10304,1152,638144,204736,1856,3200,384704,124544,1088,1666816,0
260,1677696,398144,345984,0,5568,5248,631744,251328,39680,12928,1664768,10304,1152,625920,222592,1984,3136,389760,115136,1152,1659520,0
261,2238016,400832,344320,0,5504,420608,634816,309824,122112,94592,2143424,10624,1152,628992,186752,1728,3072,364672,137472,1088,1722816,0
262,2237696,387136,345152,0,1920,5760,627840,309696,560192,533632,1704064,9920,1152,622400,212288,1856,3200,378368,114816,1344,1698304,0
263,1677632,399296,344192,0,1728,5248,625216,244992,56960,30208,1647424,10112,1152,619392,211584,1792,3328,378688,114624,1152,1642176,0
264,2237696,417280,342656,0,1792,5504,788928,256512,425024,398400,1839296,10304,1280,782848,222720,1664,3392,546688,116736,1152,1833792,0
265,2238016,404672,343808,0,3328,5312,805952,328064,346880,320320,1917696,10176,1088,800320,218560,1856,3200,526336,148544,1152,1912384,0
266,2238016,398144,346048,0,5504,5376,641344,317888,523712,497344,1740672,10048,1152,635712,224256,1920,3200,390080,114240,1152,1735296,0
267,2237632,409088,342656,0,3840,5504,651904,243776,580864,554176,1683456,10368,1152,646336,232192,1984,3264,401536,115840,1280,1677952,0
268,1677888,384192,341312,0,1856,5504,549312,245568,150144,123648,1554240,10432,1088,543808,140160,1920,3392,309312,115200,896,1548736,0
269,1677504,403968,343296,0,1792,5568,570560,309440,42880,16128,1661376,10496,1088,564672,116928,1792,3264,302592,137664,1088,1655808,0
270,2798144,417280,345856,0,114112,422912,805696,322240,370048,342720,2455424,10048,1152,800064,111168,1792,3264,555904,115776,1024,2032512,0
271,2237824,406080,346432,0,3264,5504,678336,261632,536576,510144,1727680,10240,1216,672576,95424,1792,3264,419584,125248,1280,1722176,0
272,1677504,398336,343936,0,5504,5312,527936,250112,146368,120192,1557312,10176,1152,522176,124928,1792,3008,286016,115392,960,1552000,0
273,2237888,419712,342976,0,3840,5440,720000,309312,436608,410112,1827776,10304,1088,714368,116288,1728,3200,435648,152832,1088,1822336,0
274,1677760,388800,343424,0,1856,5504,560704,312512,64960,38336,1639424,9792,1152,554944,130624,2176,3200,286720,139200,1344,1633920,0
275,2237888,429312,344128,0,1792,5376,729536,245184,482560,455936,1781952,10304,1152,723968,142208,1856,3200,306496,290496,1344,1776576,0
276,1677760,404672,341760,0,1920,5248,593024,256192,74944,48000,1629760,10240,1152,587328,137152,1920,3200,328384,139136,1088,1624512,0
277,2237696,389568,345984,0,3264,5248,650112,326592,516928,490496,1747200,10368,1024,644480,160448,1856,3072,347904,170176,1152,1741952,0
278,2237824,424960,344256,0,5440,5440,678400,264640,514688,488448,1749376,9728,1152,672640,115008,1856,3136,417984,126336,1152,1743936,0
279,2237952,454848,345280,0,3904,422272,732736,191488,87424,60288,2177664,9920,1152,726976,22528,1728,3456,477120,126912,1024,1755392,0
280,1677760,389440,342784,0,1920,5312,429568,191360,317376,290560,1387200,9792,1216,423744,30080,1920,3136,189952,120192,1280,1381888,0
281,2237824,421312,345408,0,2560,5440,717376,192704,553024,526528,1711296,9536,1088,711616,30272,1664,2944,479680,119040,1088,1705856,0
282,2237824,750400,344192,0,121792,5568,769280,208128,38464,11840,2225984,9344,1152,763456,2368,1856,3392,539328,110400,1216,2220416,0
283,1677696,388544,343616,0,5440,5312,433024,136576,365184,338880,1338816,9664,1152,427328,52928,1920,3264,207552,108736,1280,1333504,0
284,1677888,387328,344896,0,5696,5440,378752,120320,435456,408704,1269184,9408,1152,373120,1984,2048,3200,161344,109440,1088,1263744,0
285,1677568,388032,342272,0,1856,5504,379776,106624,453504,426944,1250624,9408,1152,374080,1920,1920,3072,164096,108736,960,1245120,0
286,2237760,410432,343872,0,2560,5632,839232,120704,515328,488832,1748928,89728,1216,833664,2560,1472,36288,483008,136576,1216,1743296,0
287,2238016,452864,343296,0,3456,25280,948352,188480,276288,249216,1988800,188864,1152,942528,3136,1664,26944,492352,142272,1216,1963520,0
288,3358400,467200,343488,0,4800,434432,1384896,367168,356416,329472,3028928,395200,1152,1379200,111744,1728,205760,545984,137216,1088,2594496,0
289,1677632,426048,345024,0,7168,25792,411584,353600,108416,81664,1595968,15104,1152,405696,30976,1920,3328,146624,133952,1152,1570176,0
290,2237632,610176,346752,0,5184,25856,451136,386880,411648,385216,1852416,14528,1152,445568,58944,1792,3136,184896,136320,1088,1826560,0
291,1677888,384000,346048,0,3264,25984,413120,328192,177280,150592,1527296,15168,1152,407360,59712,1600,3072,153280,133952,1152,1501312,0
292,2237952,479104,344832,0,3264,5568,800896,225984,378304,351872,1886080,86784,1152,795136,131840,1728,3072,460608,145216,1280,1880512,0
293,2237760,386560,349824,0,3264,5568,595200,372352,524992,498496,1739264,174080,1152,589440,83200,1856,3136,168448,136960,1216,1733696,0
294,2798080,413120,346432,0,147584,5504,1309312,421440,154688,127296,2670784,95808,1152,1303616,61504,1984,36288,545408,520512,1344,2665280,0
295,1677824,393984,342464,0,3392,5376,477312,416832,38464,11776,1666048,9856,1152,471680,32960,2048,17664,190912,131008,1216,1660672,0
296,2237824,357248,341760,0,3456,428224,468672,391424,247040,219776,2018048,9600,1152,462912,43584,1856,3328,200576,131584,1024,1589824,0
297,1677952,358016,344768,0,3392,5376,435840,221440,309120,282176,1395776,9536,1088,430080,2752,1792,3520,172864,129664,1152,1390400,0
298,1677184,358144,346240,0,3456,5568,472256,221056,270464,244160,1433024,9664,1152,466560,59136,1856,3456,215168,130240,960,1427456,0
299,1677760,357056,344192,0,3392,5568,473216,220608,273728,247040,1430720,9472,1152,467712,60928,1984,3328,216320,130496,1088,1425152,0
300,1677568,357056,342016,0,3392,5568,471936,137536,360064,333696,1343872,9344,1152,466432,59392,2048,3328,212672,130432,896,1338304,0
301,1677760,358208,342336,0,3264,5504,460160,140288,368000,341184,1336576,9216,1088,454464,58624,1664,3520,215936,128960,1088,1331072,0
302,1677568,357888,346752,0,3456,5312,468800,139264,356096,329792,1347776,9280,1152,462976,58688,1728,3136,220416,134272,1088,1342464,0
303,1677696,359104,346496,0,3392,5440,461696,150528,351040,324608,1353088,9408,1088,456064,59712,1728,3200,245952,101888,1152,1347648,0
304,2237952,836608,342656,0,5632,5504,717632,148480,181440,155072,2082880,9728,1152,711808,2176,1792,3328,499392,102784,1216,2077376,0
305,2237760,806528,343744,0,4672,5504,530368,148928,398016,371008,1866752,9408,1216,524672,2304,1600,3328,315584,100160,1152,1861248,0
306,2238208,358400,352960,0,3200,429376,373376,141056,579840,552576,1685632,9664,1088,367680,2752,2112,3392,159744,99520,1088,1256256,0
307,1677568,356224,344896,0,118272,5632,406528,128128,317888,291328,1386240,9792,1216,400640,30784,1728,3392,190912,100032,1152,1380608,0
308,1677632,357376,351744,0,3264,5312,421248,126976,411712,385344,1292288,9536,1152,415488,23680,1664,3520,181248,100928,1088,1286976,0
309,1677888,357440,347904,0,3200,5504,399552,119040,445248,418752,1259136,9856,1152,393792,1920,1920,3264,174464,99840,1088,1253632,0
310,2237760,787328,352320,0,3264,5504,577344,116160,395840,369024,1868736,9664,1024,571840,2624,1984,3200,357952,100672,832,1863232,0
311,2237760,368320,348672,0,5312,5184,873856,149056,487360,460608,1777152,329280,1152,868160,31168,1600,4096,318464,114944,1152,1771968,0
312,2238016,401344,347584,0,4736,5504,800320,132224,546304,519744,1718272,95808,1152,794432,1920,1728,36288,419520,140800,1152,1712768,0
313,1677632,402944,349632,0,3584,5632,597632,142528,175680,148736,1528896,196544,1280,591808,1728,1792,27136,117376,146432,960,1523264,0
314,2237760,421952,347712,0,3520,25408,938560,313280,187328,160512,2077248,190016,1088,932864,2816,1664,205824,294784,140352,1088,2051840,0
315,2237952,406848,341824,0,3456,451328,363328,321792,349376,322368,1915584,22208,1152,357696,27392,1728,3200,82304,144704,1024,1464256,0
316,1677504,381312,345472,0,5760,25728,433856,346432,138944,112512,1564992,22656,1152,428096,64064,1536,3200,147712,147968,960,1539264,0
317,1677824,395456,344576,0,4864,26112,368384,340480,197952,170752,1507072,22592,1216,362816,2176,1536,3328,86400,148928,1152,1480960,0
318,1677632,403456,348416,0,3392,5504,410432,216320,290112,263040,1414592,22464,1088,404672,23680,1664,3136,107456,149696,1216,1409088,0
319,2237696,377344,351808,0,119040,5504,566528,327360,490112,463552,1774144,102336,1216,560640,2432,1856,21824,159104,164224,1088,1768640,0
320,2238080,388288,348352,0,3392,5376,707584,314496,470592,443904,1794176,248064,1216,701632,30720,1920,7296,179520,153024,1216,1788800,0
321,2237824,371520,349440,0,3456,5568,744576,326720,436544,410240,1827584,244992,1088,738688,53312,1792,3392,226816,151680,1216,1822016,0
322,2237888,359552,347328,0,3264,5440,649664,298688,573952,547200,1690688,165056,1216,643776,56896,1728,3072,210496,151744,1152,1685248,0
323,1677824,371392,350272,0,3392,5504,649344,106496,191424,164992,1512832,165312,1088,643456,60096,1856,3328,213760,152128,1024,1507328,0
324,2237824,371840,351424,0,3264,430528,643904,107072,329792,302720,1935104,165440,1088,638080,60352,1728,3520,216768,150784,1344,1504576,0
325,2237824,712000,342976,0,3456,5632,553728,105024,515008,488448,1749376,80640,1152,547840,60032,1984,3264,237120,139648,1088,1743744,0
326,1677568,369984,340864,0,5632,5504,447296,106432,401856,375040,1302528,9152,1216,441664,60992,1728,3200,212288,130688,1088,1297024,0
327,1677632,371072,340864,0,4608,5376,528896,120640,306176,279296,1398336,9344,1152,523392,119232,1600,3392,293120,130496,1024,1392960,0
328,1677696,357184,343040,0,3264,5440,534336,116736,317696,290752,1386944,9600,1088,528768,137408,1920,3264,297280,130816,1152,1381504,0
329,2237952,828416,343168,0,3200,5440,700352,105152,252224,225088,2012864,9600,1088,694784,118272,1536,3328,455040,139520,1088,2007424,0
330,1677696,369728,342336,0,3200,5376,483072,106560,367424,340928,1336768,9728,1152,477184,116992,1600,3136,278272,100416,1152,1331392,0
331,1677568,360512,344000,0,3392,5696,483968,105856,374144,347136,1330432,9408,1216,478272,117824,1664,3264,278784,100608,1024,1324736,0
332,2238016,813632,340608,0,120192,5184,682176,105600,170624,143680,2094336,9152,1152,676416,146880,1856,2944,477056,101056,1152,2089152,0
333,2237760,369920,342016,0,3456,428992,439040,119296,535040,508032,1729728,9344,1088,433216,63040,1856,3200,233536,99904,1152,1300736,0
334,1677760,358080,342656,0,3200,5440,425280,116928,426176,399424,1278336,9984,1152,419520,63040,1792,3008,218880,99968,1280,1272896,0
335,1677696,368320,341248,0,3328,5760,422784,106496,429760,403264,1274432,9152,1152,416704,62528,1600,3200,216448,99648,1088,1268672,0
336,1677696,369088,341696,0,3200,5568,417728,106432,433984,407488,1270208,9408,1152,411840,60288,1600,3264,214208,98496,1088,1264640,0
337,1677504,356032,344256,0,4224,5376,357248,106624,503744,477248,1200256,9280,1088,351424,2560,1984,3136,153344,99584,1216,1194880,0
338,1677888,367616,342656,0,5312,5312,356096,107136,493760,467328,1210560,9664,1152,350272,2944,1792,3328,150272,100736,1152,1205248,0
339,1677632,397312,342784,0,3904,5632,602048,120512,205440,178624,1499008,9280,1088,596416,25024,1728,3136,397248,99776,1088,1493376,0
340,1677632,356800,343616,0,1792,5376,383808,117184,469056,442560,1235072,9472,1152,378112,30976,1664,3200,178688,99328,1152,1229696,0
341,1677504,368128,341440,0,1856,5504,392000,107328,461248,434560,1242944,9920,1152,386240,29632,1664,3264,185792,99520,1088,1237440,0
