frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1248,1118336,304448,171072,4032,2624,896,304256,114944,216064,196416,921920,4736,640,299072,42688,1344,1856,155712,53440,576,921024
1249,1118208,305024,171200,4160,2688,1024,301376,114496,218240,198784,919424,4608,704,296192,43136,1344,1920,151680,54912,640,918400
1250,1118208,304960,169152,4096,2688,1024,298304,115200,222784,203072,915136,4480,512,293184,42944,1472,1856,151040,52992,704,914112
1251,1118016,304640,169600,4096,2624,960,314688,119808,201600,182208,935808,4800,576,309760,43008,1472,2112,167360,52864,704,934848
1252,1118656,302848,171264,4096,2560,960,290368,118400,228160,208256,910400,4672,576,285440,41728,1472,2112,142144,52800,640,909440
1253,1118144,303296,171840,4160,4544,960,269056,117824,246464,226688,891456,4672,576,264064,42304,1408,1920,122048,52160,704,890496
1254,1117888,301824,170368,4032,4928,960,268736,112512,254528,234752,883136,4608,576,263808,41472,1472,2048,120896,53440,640,882176
1255,1118528,303104,169984,4160,3840,960,261632,111296,263552,243712,874816,4672,576,256512,41600,1344,1920,115264,52480,704,873856
1256,1118336,306304,170432,4160,2432,896,267840,112064,254208,234112,884224,4352,576,262656,47040,1280,1920,123328,52288,512,883328
1257,1117952,302208,171584,4096,2432,1024,269568,111936,255104,235200,882752,4544,576,264576,47616,1280,1856,124544,52160,704,881728
1258,1118080,302976,168576,4224,4736,960,457280,110976,68352,48768,1069312,4416,576,452416,48256,1216,1920,311424,53696,704,1068352
1259,1118272,300992,170560,4224,4608,960,270912,113152,252864,233088,885184,4608,576,265856,47680,1408,1984,125184,52736,640,884224
1260,1678656,310592,172736,4160,3712,422336,274048,110528,380544,359936,1318720,4736,576,268928,48064,1280,1984,127360,53312,704,896384
1261,1117760,304768,171200,4096,94464,896,272768,111040,158528,138816,978944,4672,640,267584,48064,1472,1920,126720,52352,704,978048
1262,1118400,302464,170560,4224,2432,896,272064,112128,253632,234368,884032,4288,640,266944,48064,1280,2112,127232,51712,704,883136
1263,1118208,304000,171968,4160,2432,960,454016,112000,68672,49024,1069184,4160,576,448896,48704,1344,1792,308480,52672,640,1068224
1264,1118144,302080,170368,4096,2432,960,258432,111296,268480,249152,868992,4352,640,253312,48256,1408,1792,113408,52160,704,868032
1265,1118336,178176,170624,4096,2368,960,261376,115456,385280,365888,752448,4416,704,256320,48128,1280,2048,115328,51904,640,751488
1266,1118464,173696,169536,4096,2432,1024,463488,111296,192896,172864,945600,4608,640,458624,48768,1408,2048,116352,52672,512,944576
1267,1117568,175168,172032,4160,2496,960,266112,111808,384832,365504,752064,4608,576,261056,47808,1152,2176,117696,52352,640,751104
1268,1118720,174400,169728,4096,2496,960,267200,106368,393472,373632,745088,4480,576,262016,47360,1408,1920,117568,52032,576,744128
1269,1117952,175168,168768,4032,2496,1024,267072,108864,390528,371584,746368,4736,640,262208,47872,1216,1984,118400,53056,704,745344
1270,1118528,176320,171200,4096,2496,1024,265728,107520,390144,370688,747840,4416,640,260672,48320,1472,1856,118848,52096,576,746816
1271,1118144,174976,173312,4032,2432,960,263488,104768,394176,375040,743104,4416,576,258432,48640,1344,1984,115264,52224,640,742144
1272,1118528,174400,171648,4096,2496,960,265600,103104,396224,376384,742144,4480,512,260800,49216,1408,1856,118016,51648,768,741184
1273,1117760,177408,171648,4032,2432,1024,266240,103616,391360,371840,745920,4608,640,261184,48960,1152,1856,117568,53248,704,744896
1274,1118848,173504,169280,4160,2496,1024,266944,103104,398336,378624,740224,4608,576,261952,49088,1408,1984,118400,52416,576,739200
1275,1678592,174784,169856,4096,4608,426048,266624,97536,535040,514496,1164096,4544,576,261760,49216,1344,2112,117952,52992,704,738048
1276,1118080,175296,170816,4160,3648,70976,262528,100672,329984,309760,808320,4352,576,257536,49536,1344,1984,115648,51968,640,737344
1277,1118208,175936,172032,4160,2432,960,265408,98688,398592,378944,739264,4672,640,260352,49408,1472,1920,117760,52096,640,738304
1278,1117888,177280,171328,4032,2432,960,266560,98496,396800,377408,740480,4352,576,261568,49472,1280,1984,119680,52544,704,739520
1279,1118528,175360,169216,4096,2368,1024,264320,89984,412160,392384,726144,4480,640,259392,49088,1600,1792,118656,52224,640,725120
1280,1118144,175488,170496,4096,2432,960,263232,88960,412480,393216,724928,4416,576,258240,49472,1664,1984,118848,51904,704,723968
1281,1118464,176512,171072,4096,2496,896,378112,90176,295104,275392,843072,4480,640,373248,50944,1536,1920,207552,67648,640,842176
1282,1117952,176256,169728,4096,129728,960,506816,103232,27136,7552,1110400,4800,640,501632,42112,1408,2048,322240,90752,576,1109440
1283,1118144,174784,169472,4096,2496,1024,312768,102016,351488,331456,786688,4608,512,307776,40256,1216,1984,137088,80256,640,785664
1284,1118272,175744,168512,4032,2624,960,316864,103168,346368,326720,791552,4608,640,311680,45824,1408,2048,140736,80384,512,790592
1285,1118528,172992,171264,4096,2688,960,327488,110144,328896,309184,809344,4544,640,322368,45952,1216,1792,139840,92480,512,808384
1286,1117952,176256,171200,4096,2752,896,320320,112384,330048,310720,807232,4608,576,315328,46720,1344,1792,142592,80704,640,806336
1287,1118336,176192,171648,4096,2624,896,312320,110080,340480,320832,797504,4480,512,307200,46080,1280,1792,140736,74880,832,796608
1288,1118208,175744,169920,4224,2560,1024,321664,110656,332416,312832,805376,4800,576,316608,46464,1472,2048,147968,75456,576,804352
1289,1117824,175680,173248,4096,2688,960,315904,111424,333824,314752,803072,4608,640,310976,46464,1664,1984,144704,73344,704,802112
1290,1679104,177344,169408,4032,4928,422464,315648,101952,483328,463424,1215680,4416,640,310528,46464,1344,2048,143616,74560,640,793216
1291,1117824,174336,171520,4160,4032,960,315712,102144,344960,325248,792576,4800,640,310656,46336,1536,2048,145280,74432,640,791616
1292,1118272,176448,172160,4032,2560,896,318720,103360,340096,320640,797632,4416,576,313728,46336,1280,1920,147712,74688,640,796736
1293,1118336,176320,170880,4096,2560,960,329984,88640,344896,325248,793088,4736,576,324928,47360,1280,1856,160064,74112,576,792128
1294,1117888,175296,169152,4096,2560,1024,308352,88640,368768,349120,768768,4416,512,303232,46912,1472,1984,141568,74368,704,767744
1295,1118336,175808,169344,4160,2752,960,305728,90752,368832,349504,768832,4672,576,300608,46336,1216,1984,139136,72832,512,767872
1296,1118336,176384,169920,4096,3712,960,320512,89280,353472,333632,784704,4544,576,315712,46080,1344,1856,143296,74624,704,783744
1297,1118080,175232,170560,4096,4928,1024,308800,89280,364160,344576,773504,4608,640,303872,46080,1344,1920,141376,74368,768,772480
1298,1118464,173440,171456,4096,3840,960,320512,89920,354240,334528,783936,4608,640,315264,48576,1280,1920,152448,74560,640,782976
1299,1118208,174848,169920,4096,2496,960,313472,88448,363968,344384,773824,4416,640,308544,48128,1344,1920,146688,73664,576,772864
1300,1117952,175232,169344,4096,2560,960,315328,88832,361600,342336,775616,4288,640,310080,48768,1280,1984,148672,73664,640,774656
1301,1118080,175616,170048,4096,2560,960,309824,89536,365440,345984,772096,4608,640,304832,48576,1344,1984,142144,74112,768,771136
1302,1118656,174912,169984,4096,2560,896,316544,88064,361600,341888,776768,4736,576,311552,49408,1472,1984,149120,74112,512,775872
1303,1118208,178176,170112,4096,2432,960,318976,88768,354688,335040,783168,4672,640,313856,48960,1664,1920,151040,74368,640,782208
1304,1117632,174656,169920,4032,131392,960,319296,88832,228544,209152,908480,4608,640,314240,49408,1408,1920,152384,73792,640,907520
1305,1679168,175552,170496,4096,5440,419584,315904,89728,498368,477952,1201216,4416,640,310912,48256,1280,1920,149312,74240,640,781632
1306,1678720,301760,167168,4160,3520,71680,499648,88640,542144,521600,1157120,4736,640,494464,52736,1280,1920,330304,75072,640,1085440
1307,1117184,302656,170368,4032,1344,1088,314496,86400,236800,217728,899456,4608,640,309568,49152,1408,2112,150656,74368,576,898368
1308,1118528,299840,169472,4032,1344,1024,311808,86144,244864,225792,892736,4800,576,306688,49280,1408,1984,148608,73280,576,891712
1309,1118336,301056,169472,4096,1408,1024,315776,85760,239744,219968,898368,4736,512,310592,49472,1472,2048,152640,74112,704,897344
1310,1118336,304832,170176,4096,1280,960,317056,86144,233792,214144,904192,4480,576,312192,49984,1472,1920,154240,73856,768,903232
1311,1118272,302848,168128,4096,1344,960,315008,85952,239936,220224,898048,4352,576,310016,49920,1408,1856,150976,74752,768,897088
1312,1118144,302336,168448,4160,1344,1024,389440,86208,165184,145600,972544,4736,512,384384,49920,1536,2048,224896,74752,704,971520
1313,1118080,302144,168576,4160,1344,1024,307584,85504,247744,228224,889856,4480,576,302528,48960,1408,1920,143360,74432,768,888832
1314,1118016,300032,168704,4032,1344,896,302272,85696,255040,235520,882496,4352,576,297152,48896,1408,2048,139328,73920,512,881600
1315,1118784,302912,168384,4160,1280,960,304832,84032,252224,232448,886336,4672,640,299840,49856,1280,1728,141632,73792,640,885376
1316,1118720,302976,169152,4096,1408,896,307328,85184,247680,227840,890880,4736,640,302400,49344,1344,2176,143552,74816,704,889984
1317,1117760,299712,168768,4096,1408,960,411712,85184,145920,126464,991296,4544,576,406912,45952,1472,1984,244736,77504,640,990336
1318,1118080,303168,169216,4032,1344,960,293824,85312,260224,240512,877568,4736,576,288704,42816,1408,1920,130560,74176,768,876608
1319,1678784,301568,170496,4032,1408,420928,297920,86144,396288,376640,1302144,4736,576,292864,42624,1344,1856,130432,77760,640,881216
1320,1117952,301760,170176,4160,1408,960,294208,85312,259968,240512,877440,4864,576,289024,43008,1344,1984,130496,74112,576,876480
1321,1118336,301696,169920,4096,1408,896,302464,86272,251584,232256,886080,4608,512,297472,42752,1344,1856,135808,77056,640,885184
1322,1118656,301312,169728,4096,1344,960,316928,85568,238720,219200,899456,4544,576,311744,43264,1472,1984,153984,73920,640,898496
1323,1117824,300416,168512,4096,1344,1024,294144,84672,263616,244032,873792,4416,576,289088,43264,1408,1920,130752,74560,576,872768
1324,1118208,300160,174656,4096,1344,960,300608,86656,249728,230720,887488,4608,512,295808,42624,1280,1856,133312,77696,640,886528
1325,1118592,302464,169408,4096,92672,896,299456,86208,163392,143424,975168,4480,576,294400,43072,1600,1984,134208,75520,704,974272
1326,1117952,301824,170944,4096,1408,1024,309120,86848,242688,223744,894208,4800,576,304064,43456,1344,2176,138688,80896,768,893184
1327,1118528,300288,168896,4224,1344,1088,322368,86208,234112,214336,904192,4608,640,317504,43264,1408,1792,157184,75840,640,903104
1328,1117824,303552,168576,4096,1344,960,302208,85760,251328,231808,886016,4288,576,297088,43328,1536,2048,134144,78784,640,885056
1329,1118656,302336,169408,4096,1344,960,298880,84800,256832,237312,881344,4608,640,293824,42432,1216,1984,134336,75200,704,880384
1330,1118016,300288,168576,4032,1344,960,302976,85376,254464,234944,883072,4736,512,297792,43328,1408,1856,137408,76352,704,882112
1331,1118016,302720,170752,4096,1344,896,304128,86464,247616,228288,889728,4480,576,299136,42752,1216,1792,140416,74816,640,888832
1332,1118784,300672,168832,4096,1280,896,429440,86208,127360,107200,1011584,4736,576,424448,51968,1344,2176,263616,75328,704,1010688
1333,1118016,301888,169280,4096,1344,960,303168,86528,250752,230976,887040,4352,576,298048,49856,1408,2048,138752,75712,704,886080
1334,1678272,301184,169664,4096,1344,416384,307520,85184,392896,373056,1305216,4736,576,302464,49344,1408,2176,140672,76544,640,888832
1335,1118336,300864,171328,4096,1344,1024,369216,85184,185280,165696,952640,4672,576,364032,49792,1472,2112,141568,75456,640,951616
1336,1118592,301440,169920,4096,1408,69632,323840,88640,159616,139392,979200,4544,576,318784,49600,1216,1792,147136,75392,640,909568
1337,1117760,301824,174208,4160,1280,1024,345728,85632,203904,184064,933696,4416,640,340608,49408,1344,1920,165504,77312,640,932672
1338,1118080,301888,171712,4096,1344,960,322688,86144,229248,209856,908224,4480,576,317824,49536,1408,2112,144128,76032,640,907264
1339,1118336,301440,173440,4096,1344,960,319360,86848,230848,210944,907392,4480,640,314560,50176,1344,2048,142976,74944,704,906432
1340,1118272,302144,169600,4160,1280,960,316096,85568,238464,218816,899456,4544,640,311232,49536,1408,1984,138688,75520,704,898496
1341,1117952,300736,168576,4160,1344,1024,317952,86464,237696,218432,899520,4480,512,312896,49600,1216,1792,144576,75520,576,898496
1342,1118208,304192,169280,4096,1344,960,327168,86080,225088,205120,913088,4608,640,321984,49920,1344,2048,163264,74880,576,912128
1343,1118016,304960,170496,4096,1408,960,308480,86336,241280,222272,895744,4672,640,303360,49920,1152,2048,142784,76032,576,894784
1344,1118336,305216,169216,4160,1280,896,303680,86528,247360,227776,890560,4480,576,298752,49088,1280,1984,139584,75264,640,889664
1345,1118528,301760,172288,4160,1344,960,362048,86528,189440,169920,948608,4736,576,357056,49600,1472,1920,141568,76288,512,947648
1346,1118208,302016,172032,4032,92160,1024,325056,85632,136256,116288,1001920,4544,640,319936,50432,1344,1920,150272,73984,576,1000896
1347,1117952,300928,171904,4096,1472,960,340800,85504,212288,193152,924800,4480,576,335744,49472,1216,1856,163968,74880,640,923840
1348,1118400,300928,168384,4096,1280,960,466560,98944,77248,57088,1061312,5632,512,461504,42944,1408,1920,268544,94720,832,1060352
1349,1678528,300288,170752,4096,2432,415040,556800,110848,118272,98304,1580224,7168,576,551552,41408,1216,1920,337216,111680,640,1165184
1350,1118144,301824,169536,4160,2496,1024,387776,108736,142592,123072,995072,7104,576,382656,50048,1408,1920,173376,107328,576,994048
1351,1118016,300992,171264,4096,2304,960,385472,100608,152320,132800,985216,7104,576,380352,46592,1152,1856,169024,108288,640,984256
1352,1118528,301696,169664,4160,2304,960,366080,100416,173248,153536,964992,6912,512,360960,46848,1408,1856,163456,109632,704,964032
1353,1118016,301248,174464,4160,2496,1024,356480,100160,177984,158400,959616,7104,576,351552,46080,1280,1856,154112,109248,704,958592
1354,1118336,300608,171200,4096,2304,960,364032,100672,174464,154880,963456,7168,640,359040,45824,1408,2112,159104,110912,704,962496
1355,1118400,299392,172672,4032,2432,1024,361088,101440,176320,156992,961408,7040,576,355904,45504,1536,1920,156288,110464,704,960384
1356,1118144,300800,168768,4096,2496,1024,357120,100736,183104,163392,954752,7168,640,352192,44416,1408,1984,154816,108416,576,953728
1357,1117760,301376,168320,4032,2304,896,359872,86848,194112,174528,943232,7104,512,354752,44992,1408,1856,154624,111296,704,942336
1358,1118656,300672,167488,4096,2368,960,378048,85952,179072,159744,958912,7168,576,372736,67776,1408,1920,175232,110400,704,957952
1359,1118336,302528,169664,4160,2304,960,365440,85760,187520,167936,950400,6016,640,360384,69760,1472,1792,177280,98368,704,949440
1360,1118144,307008,168960,4032,2304,1024,353280,86528,195008,175744,942400,4544,576,348096,72064,1216,1728,182656,81088,640,941376
1361,1118208,307456,172608,4160,2432,960,372736,86528,171328,151552,966656,4672,576,367744,71616,1472,1920,201472,81152,640,965696
1362,1118144,305024,167936,4224,2304,1024,342784,85056,209792,190336,927808,4608,576,337728,71424,1344,1856,172608,80576,576,926784
1363,1678400,305216,170304,4096,2688,960,820352,105024,269760,250304,1428096,4992,576,815360,71168,1408,1792,168896,558272,576,1427136
1364,1678912,304320,170688,4160,4864,416000,312128,104896,361856,341504,1337408,4736,640,307008,68672,1344,1792,165184,54336,576,921408
1365,1117632,303424,170240,3968,3776,896,319040,105152,211136,191872,925760,4928,704,313984,71488,1408,1920,171264,54144,640,924864
1366,1119040,300288,174912,4096,2624,70272,316608,108160,142080,121600,997440,4736,640,311360,71936,1408,1856,170816,53312,768,927168
1367,1117248,304832,169984,4096,130048,1024,320640,105472,81152,61888,1055360,4928,640,315520,72192,1280,1920,173760,53696,704,1054336
1368,1118592,301504,168960,3968,2560,960,321920,104512,214208,194880,923712,4736,640,316672,71104,1344,1792,174784,53568,832,922752
1369,1118592,302720,171072,4160,2560,896,298176,105728,233280,213376,905216,4608,576,292992,56000,1344,1920,152640,53312,768,904320
1370,1118144,303616,168768,4160,2496,960,281216,103104,253824,233920,884224,4736,576,276416,37120,1344,2240,133824,54208,640,883264
1371,1117888,302912,170112,4160,2624,1024,279424,105984,251648,232128,885760,5056,640,274560,36672,1408,2048,134208,53440,640,884736
1372,1118272,304064,171840,4224,2752,1024,282048,105408,246912,227520,890752,4544,640,276992,36608,1344,1984,135936,54336,640,889728
1373,1118464,300992,170240,4160,2624,896,281152,105024,253376,233216,885248,4800,640,276224,36608,1344,1920,135552,54464,640,884352
1374,1118016,303296,170816,4096,2496,960,285120,104064,247168,227776,890240,4800,576,279872,36864,1408,1984,138304,54144,640,889280
1375,1118080,301760,171392,4096,3584,960,458944,105280,72064,52672,1065408,4864,640,453952,36736,1472,2048,312576,53056,448,1064448
1376,1119040,304448,170816,4096,4608,960,285504,107072,241536,221056,897984,4928,640,280512,36800,1280,1984,140480,53696,704,897024
1377,1117568,306432,170944,4160,3776,960,287552,97216,246528,227072,890496,4736,640,282432,36544,1472,2048,140160,53504,768,889536
1378,1118400,303488,168192,4224,2368,896,283840,86016,269376,249344,869056,4608,640,278976,37440,1344,1856,139136,53696,704,868160
1379,1678272,301568,168192,3968,2432,417792,283712,86208,414400,394048,1284224,4672,640,278848,37376,1344,1664,141440,53376,704,866432
1380,1118272,301760,170496,4096,2368,896,286144,85184,267328,247552,870720,4544,576,281088,36160,1280,1984,143680,53696,640,869824
1381,1118208,301184,169728,4096,2432,960,282176,86528,271104,251584,866624,4928,576,277120,36800,1344,1984,139904,53504,576,865664
1382,1118144,303616,169344,4224,2560,960,289920,86208,261312,241792,876352,4608,640,284672,37632,1344,1856,146944,53248,448,875392
1383,1118016,301888,170432,4096,2368,960,282176,85056,271040,251584,866432,4672,640,276992,36096,1408,1920,140352,52864,576,865472
1384,1118592,299200,171328,4160,2496,960,398592,98944,142912,123136,995456,4544,512,393728,36736,1344,1920,246848,62656,640,994496
1385,1118016,303040,170112,4096,2496,960,288448,98944,249920,230080,887936,4736,640,283648,37376,1408,1920,142720,54976,704,886976
1386,1118208,302784,169152,4096,2432,960,328640,98752,211392,191680,926528,5056,576,323648,73472,1472,2112,180864,56064,576,925568
1387,1118528,303744,170688,4032,2432,960,326336,99008,211328,191552,926976,4800,640,321408,73152,1408,1920,180416,54720,704,926016
1388,1118400,304448,168960,4096,2496,1024,325120,100288,211968,192192,926208,4672,512,320128,73024,1408,1792,179200,55360,512,925184
1389,1118144,304768,170112,4224,92992,1024,326912,101376,116736,96960,1021184,4672,512,321920,73152,1344,1984,180992,55616,704,1020160
1390,1118208,303168,170752,4160,2688,1024,318848,99456,218112,198528,919680,4736,576,313920,68032,1280,1984,173760,54144,704,918656
1391,1118208,304384,169472,4160,2624,960,343424,100288,192896,173312,944896,4928,512,338304,69120,1280,1920,196480,55552,704,943936
1392,1118336,305920,172352,4160,2560,1088,445312,120896,66048,46464,1071872,7680,576,440320,71616,1408,2048,240576,98944,768,1070784
1393,1118208,302528,170624,4096,2688,896,406336,108736,122304,102656,1015552,7552,640,401216,64256,1280,1856,245184,55424,576,1014656
1394,1678720,304000,168576,4160,2560,417536,316160,98944,366784,346176,1332544,7424,576,311232,63744,1280,1984,157376,53888,704,915008
1395,1117312,304128,169664,4032,4864,896,306752,99200,227776,208512,908800,8064,512,301696,48768,1280,2112,147968,54720,576,907904
1396,1119104,303488,169408,4096,3712,69632,285312,101760,181696,161344,957760,6976,640,280384,29760,1408,2048,126336,55872,704,888128
1397,1117696,304256,171008,4160,2368,960,293504,112384,229056,209664,908032,7808,576,288576,30144,1600,1984,130688,55168,640,907072
1398,1118080,302144,171072,4096,2432,960,291008,110528,235840,216128,901952,7552,576,286080,29504,1344,2112,129728,54848,640,900992
1399,1118144,301504,169472,4032,2368,896,292032,112704,235136,215744,902400,7424,640,286912,29888,1472,2048,133440,55232,640,901504
1400,1118144,304512,171328,4032,2368,960,289152,111744,234048,214400,903744,7296,640,284288,30144,1344,1984,131840,55168,576,902784
1401,1118720,301504,173248,4160,2496,1024,291712,112064,232512,213184,905536,6976,640,286720,29888,1216,1792,135808,54464,704,904512
1402,1117952,302016,172864,4032,2432,960,290624,112256,232768,213504,904448,7168,576,285952,30080,1216,1984,133376,55104,640,903488
1403,1118208,302080,170432,4032,2496,960,292096,112640,233472,213824,904384,7744,640,287040,30400,1344,1920,134272,55104,576,903424
1404,1118080,301504,170624,4032,2368,960,293696,111360,233536,214208,903872,7296,512,288896,30208,1408,2048,135296,55040,576,902912
1405,1118336,303616,170816,4032,2496,1024,297152,112256,226944,207808,910528,7488,640,292160,30208,1344,2048,137792,55616,640,909504
1406,1118208,301248,170048,4096,2496,896,300800,111168,227456,208256,909952,7488,640,295872,29952,1344,2176,142592,55104,704,909056
1407,1678528,299776,172352,4096,2560,896,576320,100992,521536,502336,1176192,7488,576,571264,35456,1536,2048,417600,55488,576,1175296
1408,1678784,304640,170112,4160,2496,419456,292736,98688,386496,366208,1312576,7744,576,287680,38208,1408,1984,137024,52800,768,893120
1409,1117760,301440,171904,4032,128896,960,301568,99456,109504,90176,1027584,7296,576,296384,40448,1280,1920,140352,53952,640,1026624
1410,1118592,302720,169792,4096,2496,1088,303360,112320,222720,203328,915264,7360,640,298432,39424,1408,2048,141824,53888,576,914176
1411,1118528,302208,171712,4160,2432,1024,301760,111936,223296,203136,915392,7680,512,296768,39232,1472,2112,141888,53824,704,914368
1412,1117824,303104,169280,4096,2368,960,299264,112192,226560,206784,911040,7296,640,294464,39360,1536,1920,143168,54016,640,910080
1413,1117952,303744,169408,4160,2432,896,298944,111040,227328,207936,910016,7296,576,293952,39552,1216,1984,143552,53376,704,909120
1414,1118528,300608,171520,4096,4544,896,457216,112384,67264,47616,1070912,7424,576,452352,40768,1344,2112,236672,54976,704,1070016
1415,1118400,303680,171328,4096,4480,960,420352,112640,100864,80960,1037440,7552,576,415488,40256,1216,2112,250432,54592,704,1036480
1416,1118336,302336,173312,4096,3200,1024,441792,124928,67648,48128,1070208,7616,576,436928,40640,1344,2176,261504,63040,704,1069184
1417,1117824,303744,174144,4032,1408,960,334656,112512,186368,166912,950912,7424,640,329664,41984,1216,2048,159808,55680,768,949952
1418,1118592,303744,172416,4160,1408,1024,350656,111232,173952,154688,963904,7232,512,345792,60160,1408,2112,177216,55488,576,962880
1419,1118208,302784,173760,4032,1344,1024,331776,112704,190784,171136,947072,7872,640,326592,40448,1472,2048,158400,55552,704,946048
1420,1678592,302912,171712,4096,1344,1024,507264,112192,578048,558016,1120576,7488,576,502336,40640,1408,1984,337728,55680,576,1119552
1421,1118080,304640,170688,4096,1408,960,308992,123072,204224,184512,933568,7616,512,303808,40512,1344,1984,142016,55488,576,932608
1422,1678528,303680,171264,4160,1408,421888,304128,124864,347136,326976,1351552,7552,640,299264,40192,1408,2048,144512,55168,512,929664
1423,1118208,301056,168896,4096,1344,960,303680,123776,214400,194624,923584,7936,576,298496,40384,1472,1920,143936,54976,704,922624
1424,1678528,302528,170560,4096,2432,1024,513280,140160,544448,524800,1153728,93568,576,508224,40256,1408,2048,157696,100480,640,1152704
1425,1118336,300608,174528,4160,2368,960,496128,117888,21696,1920,1116416,177024,512,491264,42112,1472,2304,145280,54848,640,1115456
1426,1678656,300608,172416,4160,4544,69568,494912,112000,520448,499776,1178880,178112,576,489920,41792,1472,2304,143296,54912,704,1109312
1427,1117888,299648,172800,4160,4736,960,497792,107392,30400,10496,1107392,177792,576,492800,42368,1216,2496,147904,54912,640,1106432
1428,1118208,300480,169664,4096,1344,1024,489856,107456,44288,24896,1093312,177536,640,484864,42432,1344,2368,141760,53952,704,1092288
1429,1678592,303616,170688,4224,130816,960,681472,213376,173440,153792,1524800,93568,576,676352,9792,1472,2304,393728,64768,704,1523840
1430,1118336,304960,170560,4096,2496,1024,300928,214976,119296,99456,1018880,7680,512,295936,8832,1408,2240,115712,55424,704,1017856
1431,1118080,304256,171392,4032,2560,960,369536,213760,51584,32000,1086080,7488,576,364544,832,1600,1984,187520,56320,640,1085120
1432,1118400,305472,169728,4160,2688,1024,263616,207040,164672,145088,973312,7232,576,258560,768,1472,1984,96320,55552,640,972288
1433,1118208,300928,176064,4032,4608,1088,286464,210880,134144,114496,1003712,7168,576,281472,832,1408,1920,118976,55872,768,1002624
1434,1118272,303680,173312,4160,4608,896,262016,209216,160384,140928,977344,7168,576,256896,896,1408,2112,95680,55808,576,976448
1435,1678656,303040,174016,4096,3328,420480,268096,207936,297664,277248,1401408,7744,704,263104,832,1408,2176,101184,55104,704,980928
1436,1118336,300672,170880,4160,1408,1024,282112,208384,149696,130048,988288,7296,512,277312,832,1344,2048,114816,55232,768,987264
1437,1118016,302784,170432,4160,1408,1024,268224,201984,168000,148160,969856,7552,640,263232,896,1408,2304,99584,55616,704,968832
1438,1117824,303808,172928,4032,1280,960,289216,178112,167488,148032,969792,7232,576,284224,1600,1344,1792,123648,55808,704,968832
1439,1118336,302848,172224,4160,1344,1024,356608,176256,103872,84288,1034048,7616,640,351552,9408,1472,2112,190528,56384,768,1033024
1440,1678464,300096,171904,4096,1280,960,497216,177280,525632,506048,1172416,7616,512,492288,37824,1280,1856,319040,55488,640,1171456
1441,1118144,301504,171968,4032,1344,1024,300224,177280,160768,141504,976640,7616,576,295168,38272,1408,1920,137024,54336,640,975616
1442,1118080,302272,170240,4032,1344,960,308864,191680,138688,119296,998784,7424,576,303744,38016,1408,1920,140352,55488,448,997824
1443,1118208,303040,171328,4160,1472,960,306176,190080,140992,121984,996224,7424,640,301120,38464,1344,2048,140672,54208,832,995264
1444,1118144,304960,172608,4096,1344,896,378048,189440,66752,47360,1070784,7616,640,373056,32000,1600,2048,215936,55552,640,1069888
1445,1118336,304832,170624,4032,1408,1024,397568,110976,127872,108224,1010112,7360,576,392448,37952,1344,1984,233664,54976,832,1009088
1446,1118144,303616,171456,4096,1344,960,372096,109888,154688,135296,982848,7808,640,367040,35200,1536,2240,213696,55424,640,981888
1447,1118336,302720,170560,4032,1344,896,392832,112320,133632,114176,1004160,7680,512,387968,38464,1408,1984,234560,55104,704,1003264
1448,1118208,302016,171456,4160,1408,960,299520,111872,226816,207360,910848,7488,576,294400,38016,1408,2112,141248,54976,640,909888
1449,1678656,302720,170880,4096,1408,424704,384704,111296,278848,258240,1420416,7296,576,379840,38400,1344,1856,225792,55360,704,995712
1450,1678336,302464,171968,4160,92032,960,676032,109824,320896,300480,1377856,173184,640,670976,71488,1472,2240,350656,55040,576,1376896
1451,1678400,300928,169728,4032,1408,896,602560,110784,488064,468800,1209600,177600,640,597568,77440,1408,2048,274624,53440,576,1208704
1452,1118208,299904,170688,4032,1472,960,509696,110272,21184,1664,1116544,175552,576,504576,78784,1408,2240,182848,54016,704,1115584
1453,1678656,300736,168960,4096,1408,960,518592,111424,572480,553088,1125568,178304,576,513536,80448,1408,2176,181824,54208,512,1124608
1454,1678336,301056,173312,4032,1792,1024,624064,206912,366144,346304,1332032,94080,640,619072,49344,1472,2112,370624,63424,640,1331008
1455,1678528,300544,172096,4160,2368,960,568512,204352,425536,405568,1272960,174976,640,563520,46592,1472,2112,234176,55424,704,1272000
1456,1678720,302656,170752,4096,2496,70848,582656,206656,338560,318208,1360512,185728,576,577728,38400,1280,2368,223296,56064,640,1289664
1457,1677888,301056,171328,4160,4864,896,438720,199168,557696,538048,1139840,184768,512,433728,960,1472,2112,96704,54272,640,1138944
1458,1678144,304192,170752,4096,4672,960,463616,187200,542656,522752,1155392,185280,576,458560,960,1472,2304,119168,54720,832,1154432
1459,1678592,302592,169600,4096,1344,960,442304,186624,571072,551488,1127104,185856,640,437312,960,1344,2176,97408,55680,512,1126144
1460,2799296,302656,170496,4096,1856,418880,1100160,308160,492992,472448,2326848,107072,512,1095040,896,1408,732800,101888,55232,640,1907968
1461,1677888,306688,172160,4032,2432,960,357056,304448,530112,510848,1167040,6336,640,352000,960,1472,2048,108672,54656,576,1166080
